time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-19_16:00:00 0.4 28.4 81.84 8.72 208.96 284.21 117.92 0.0 117.92
2023-07-19_16:15:00 0.39 27.85 84.43 8.78 211.82 233.63 121.06 0.0 121.06
2023-07-19_16:30:00 0.38 27.54 84.51 8.8 215.54 233.63 121.06 0.0 121.06
2023-07-19_16:45:00 0.37 27.27 84.03 8.19 219.64 196.13 96.71 0.0 96.71
2023-07-19_17:00:00 0.4 27.29 83.59 7.92 222.39 196.13 96.71 0.0 96.71
2023-07-19_17:15:00 0.44 27.1 84.83 7.52 224.58 114.19 68.99 0.0 68.99
2023-07-19_17:30:00 0.44 27.05 85.4 6.97 226.92 114.19 68.99 0.0 68.99
2023-07-19_17:45:00 0.36 26.75 86.13 6.76 228.19 33.17 20.77 0.0 20.77
2023-07-19_18:00:00 0.33 26.66 85.87 6.99 227.43 33.17 20.77 0.0 20.77
2023-07-19_18:15:00 0.39 26.39 86.52 6.74 227.35 0.0 0.0 0.0 0.0
2023-07-19_18:30:00 0.4 26.24 87.23 6.62 228.58 0.0 0.0 0.0 0.0
2023-07-19_18:45:00 0.32 26.16 87.86 6.6 232.47 0.0 0.0 0.0 0.0
2023-07-19_19:00:00 0.33 26.2 87.59 6.76 234.54 0.0 0.0 0.0 0.0
2023-07-19_19:15:00 0.38 26.28 86.8 6.73 233.19 0.0 0.0 0.0 0.0
2023-07-19_19:30:00 0.44 26.37 85.87 6.45 234.63 0.0 0.0 0.0 0.0
2023-07-19_19:45:00 0.42 26.44 84.9 6.1 236.32 0.0 0.0 0.0 0.0
2023-07-19_20:00:00 0.4 26.45 84.29 6.04 233.25 0.0 0.0 0.0 0.0
2023-07-19_20:15:00 0.34 26.45 83.8 6.11 231.64 0.0 0.0 0.0 0.0
2023-07-19_20:30:00 0.3 26.45 83.43 6.32 234.07 0.0 0.0 0.0 0.0
2023-07-19_20:45:00 0.35 26.46 82.95 5.93 241.77 0.0 0.0 0.0 0.0
2023-07-19_21:00:00 0.47 26.48 82.34 5.33 248.74 0.0 0.0 0.0 0.0
2023-07-19_21:15:00 0.5 26.46 81.88 5.23 244.63 0.0 0.0 0.0 0.0
2023-07-19_21:30:00 0.53 26.45 81.68 5.26 239.87 0.0 0.0 0.0 0.0
2023-07-19_21:45:00 0.6 26.39 81.86 4.57 239.45 0.0 0.0 0.0 0.0
2023-07-19_22:00:00 0.67 26.36 81.74 4.53 234.98 0.0 0.0 0.0 0.0
2023-07-19_22:15:00 0.64 26.27 81.97 5.02 235.01 0.0 0.0 0.0 0.0
2023-07-19_22:30:00 0.64 26.23 81.66 5.38 236.24 0.0 0.0 0.0 0.0
2023-07-19_22:45:00 0.59 26.27 80.94 5.67 238.54 0.0 0.0 0.0 0.0
2023-07-19_23:00:00 0.51 26.19 80.92 5.75 241.59 0.0 0.0 0.0 0.0
2023-07-19_23:15:00 0.52 26.16 80.75 5.8 243.0 0.0 0.0 0.0 0.0
2023-07-19_23:30:00 0.51 26.15 80.66 5.89 240.65 0.0 0.0 0.0 0.0
2023-07-19_23:45:00 0.54 26.04 81.18 5.37 241.09 0.0 0.0 0.0 0.0
2023-07-20_00:00:00 0.47 25.93 81.79 4.96 239.75 0.0 0.0 0.0 0.0
2023-07-20_00:15:00 0.37 25.75 82.78 4.9 237.99 0.0 0.0 0.0 0.0
2023-07-20_00:30:00 0.38 25.71 83.07 4.86 238.77 0.0 0.0 0.0 0.0
2023-07-20_00:45:00 0.39 25.68 83.05 4.92 241.8 0.0 0.0 0.0 0.0
2023-07-20_01:00:00 0.36 25.73 82.42 4.83 241.14 0.0 0.0 0.0 0.0
2023-07-20_01:15:00 0.31 25.78 81.97 4.7 239.45 0.0 0.0 0.0 0.0
2023-07-20_01:30:00 0.33 25.81 81.59 4.76 240.96 0.0 0.0 0.0 0.0
2023-07-20_01:45:00 0.4 25.83 81.19 4.47 246.86 0.0 0.0 0.0 0.0
2023-07-20_02:00:00 0.33 25.8 80.9 4.25 249.62 0.0 0.0 0.0 0.0
2023-07-20_02:15:00 0.32 25.84 80.12 4.26 252.61 0.0 0.0 0.0 0.0
2023-07-20_02:30:00 0.3 25.87 79.68 4.19 249.64 0.0 0.0 0.0 0.0
2023-07-20_02:45:00 0.31 25.69 80.68 4.25 242.37 0.0 0.0 0.0 0.0
2023-07-20_03:00:00 0.37 25.69 80.92 4.49 243.43 0.0 0.0 0.0 0.0
2023-07-20_03:15:00 0.46 25.63 81.43 4.57 243.76 0.0 0.0 0.0 0.0
2023-07-20_03:30:00 0.38 25.59 81.73 4.64 244.28 0.0 0.0 0.0 0.0
2023-07-20_03:45:00 0.27 25.67 81.34 4.77 244.89 0.0 0.0 0.0 0.0
2023-07-20_04:00:00 0.37 25.59 81.63 4.12 246.9 0.0 0.0 0.0 0.0
2023-07-20_04:15:00 0.43 25.8 80.43 4.41 246.15 0.0 0.0 0.0 0.0
2023-07-20_04:30:00 0.39 25.89 79.79 4.67 249.12 0.0 0.0 0.0 0.0
2023-07-20_04:45:00 0.38 25.88 79.66 4.26 255.01 0.0 0.0 0.0 0.0
2023-07-20_05:00:00 0.39 25.74 80.34 3.42 258.21 0.0 0.0 0.0 0.0
2023-07-20_05:15:00 0.35 25.59 80.94 3.34 257.47 0.0 0.0 0.0 0.0
2023-07-20_05:30:00 0.34 25.59 80.95 3.42 257.2 0.0 0.0 0.0 0.0
2023-07-20_05:45:00 0.37 25.8 80.53 3.57 252.74 22.35 242.73 231.56 11.17
2023-07-20_06:00:00 0.42 25.77 80.79 3.67 253.24 22.35 239.14 227.97 11.17
2023-07-20_06:15:00 0.51 26.48 77.91 3.47 252.17 120.49 549.99 521.92 28.07
2023-07-20_06:30:00 0.58 26.6 77.69 3.36 248.16 120.49 537.71 509.64 28.07
2023-07-20_06:45:00 0.44 27.12 75.51 3.58 251.19 228.57 632.21 592.37 39.85
2023-07-20_07:00:00 0.39 27.37 74.52 3.13 252.86 228.57 613.13 573.28 39.85
2023-07-20_07:15:00 0.32 27.91 72.46 3.36 251.36 351.48 687.2 644.37 42.83
2023-07-20_07:30:00 0.4 28.24 71.27 2.52 257.68 351.48 660.16 617.33 42.83
2023-07-20_07:45:00 0.36 28.74 69.28 2.26 268.19 466.36 674.83 627.56 47.27
2023-07-20_08:00:00 0.31 29.11 67.69 1.93 284.89 466.36 641.38 594.12 47.27
2023-07-20_08:15:00 0.39 29.58 65.82 1.6 286.74 574.46 631.47 569.81 61.65
2023-07-20_08:30:00 0.53 29.84 64.72 0.96 284.7 574.46 593.25 531.6 61.65
2023-07-20_08:45:00 0.58 30.02 64.13 0.33 259.19 656.99 557.2 497.04 60.16
2023-07-20_09:00:00 0.54 30.13 63.95 0.59 172.09 656.99 515.09 454.93 60.16
2023-07-20_09:15:00 0.73 30.32 63.4 0.8 135.26 751.43 488.57 424.76 63.82
2023-07-20_09:30:00 0.64 30.32 63.67 1.23 153.78 751.43 442.27 378.45 63.82
2023-07-20_09:45:00 0.67 30.0 65.25 1.8 154.61 501.57 278.48 176.54 101.94
2023-07-20_10:00:00 0.73 29.82 66.75 2.79 174.63 501.57 252.73 150.78 101.94
2023-07-20_10:15:00 0.79 29.39 69.39 3.42 186.52 364.52 191.27 71.61 119.66
2023-07-20_10:30:00 0.74 29.19 70.98 3.48 186.89 364.52 176.17 56.51 119.66
2023-07-20_10:45:00 0.82 29.17 71.9 3.77 186.06 428.42 175.61 48.88 126.73
2023-07-20_11:00:00 0.79 29.1 72.75 3.89 189.18 428.42 158.26 31.52 126.73
2023-07-20_11:15:00 0.61 29.32 72.02 4.0 196.31 585.0 162.4 16.91 145.49
2023-07-20_11:30:00 0.54 29.32 72.39 3.75 202.92 585.0 145.49 0.0 145.49
2023-07-20_11:45:00 0.61 29.06 73.59 2.84 210.39 484.07 129.51 0.0 129.51
2023-07-20_12:00:00 0.65 28.79 75.04 2.03 217.25 484.07 129.51 0.0 129.51
2023-07-20_12:15:00 0.62 28.26 77.44 1.66 237.26 453.48 72.11 0.0 72.11
2023-07-20_12:30:00 0.8 28.18 78.23 1.15 229.4 453.48 72.11 0.0 72.11
2023-07-20_12:45:00 0.9 28.26 78.04 1.15 193.22 332.23 68.72 0.0 68.72
2023-07-20_13:00:00 0.82 28.27 78.17 1.41 184.8 332.23 68.72 0.0 68.72
2023-07-20_13:15:00 0.76 28.57 77.54 1.44 181.27 575.65 211.36 0.0 211.36
2023-07-20_13:30:00 0.81 28.67 77.49 1.44 178.92 575.65 211.36 0.0 211.36
2023-07-20_13:45:00 0.87 28.82 76.98 0.92 140.46 486.43 106.43 0.0 106.43
2023-07-20_14:00:00 0.82 28.8 76.89 0.81 129.6 486.43 106.43 0.0 106.43
2023-07-20_14:15:00 0.76 28.58 77.72 0.42 104.57 340.21 116.22 0.0 116.22
2023-07-20_14:30:00 0.72 28.48 78.12 0.48 45.16 340.21 116.22 0.0 116.22
2023-07-20_14:45:00 0.69 28.17 79.31 0.39 46.98 317.8 67.9 0.0 67.9
2023-07-20_15:00:00 0.68 28.02 79.88 0.66 97.56 317.8 67.9 0.0 67.9
2023-07-20_15:15:00 0.7 27.84 80.98 0.55 123.93 167.55 41.74 0.0 41.74
2023-07-20_15:30:00 0.7 27.68 82.08 0.66 213.61 167.55 41.74 0.0 41.74
2023-07-20_15:45:00 0.6 27.68 82.45 0.68 222.54 170.99 66.73 0.0 66.73
2023-07-20_16:00:00 0.51 27.79 81.79 0.85 212.05 170.99 66.73 0.0 66.73
2023-07-20_16:15:00 0.57 27.99 80.4 1.1 215.07 254.59 101.92 0.0 101.92
2023-07-20_16:30:00 0.78 28.07 79.95 1.07 194.07 254.59 101.92 0.0 101.92
2023-07-20_16:45:00 0.8 27.87 81.21 1.33 168.02 111.61 28.68 0.0 28.68
2023-07-20_17:00:00 0.8 27.81 81.87 1.57 186.28 111.61 28.68 0.0 28.68
2023-07-20_17:15:00 0.81 27.53 83.73 1.95 194.68 44.77 28.5 0.0 28.5
2023-07-20_17:30:00 0.79 27.39 84.9 2.75 195.53 44.77 28.5 0.0 28.5
2023-07-20_17:45:00 0.83 27.13 86.98 3.78 199.61 22.46 13.33 0.0 13.33
2023-07-20_18:00:00 0.85 26.99 88.49 4.1 204.1 22.46 13.33 0.0 13.33
2023-07-20_18:15:00 0.83 26.82 89.79 4.0 206.33 0.0 0.0 0.0 0.0
2023-07-20_18:30:00 0.78 26.78 90.38 3.84 209.66 0.0 0.0 0.0 0.0
2023-07-20_18:45:00 0.65 26.66 91.17 4.51 213.44 0.0 0.0 0.0 0.0
2023-07-20_19:00:00 0.47 26.58 91.57 4.86 214.72 0.0 0.0 0.0 0.0
2023-07-20_19:15:00 0.56 26.49 91.92 4.07 212.52 0.0 0.0 0.0 0.0
2023-07-20_19:30:00 0.66 26.47 92.33 3.71 206.19 0.0 0.0 0.0 0.0
2023-07-20_19:45:00 0.59 26.49 92.54 4.13 204.22 0.0 0.0 0.0 0.0
2023-07-20_20:00:00 0.61 26.39 93.1 4.0 205.62 0.0 0.0 0.0 0.0
2023-07-20_20:15:00 0.68 26.33 93.21 4.21 221.0 0.0 0.0 0.0 0.0
2023-07-20_20:30:00 0.71 26.29 92.87 4.73 228.65 0.0 0.0 0.0 0.0
2023-07-20_20:45:00 0.7 26.3 92.16 4.98 230.38 0.0 0.0 0.0 0.0
2023-07-20_21:00:00 0.72 26.29 91.33 4.94 236.01 0.0 0.0 0.0 0.0
2023-07-20_21:15:00 0.67 26.28 90.15 4.95 242.2 0.0 0.0 0.0 0.0
2023-07-20_21:30:00 0.72 26.27 89.13 4.63 245.54 0.0 0.0 0.0 0.0
2023-07-20_21:45:00 0.75 26.25 88.31 4.29 248.31 0.0 0.0 0.0 0.0
2023-07-20_22:00:00 0.56 26.2 87.82 4.28 250.15 0.0 0.0 0.0 0.0
2023-07-20_22:15:00 0.44 26.07 88.01 4.08 249.4 0.0 0.0 0.0 0.0
2023-07-20_22:30:00 0.39 25.99 88.33 3.92 249.22 0.0 0.0 0.0 0.0
2023-07-20_22:45:00 0.36 25.78 88.99 3.69 252.54 0.0 0.0 0.0 0.0
2023-07-20_23:00:00 0.35 25.73 88.94 3.4 254.39 0.0 0.0 0.0 0.0
2023-07-20_23:15:00 0.36 25.68 88.73 3.24 255.56 0.0 0.0 0.0 0.0
2023-07-20_23:30:00 0.38 25.63 88.45 3.05 253.82 0.0 0.0 0.0 0.0
2023-07-20_23:45:00 0.4 25.56 88.2 3.11 251.68 0.0 0.0 0.0 0.0
2023-07-21_00:00:00 0.44 25.52 87.73 3.43 250.17 0.0 0.0 0.0 0.0
2023-07-21_00:15:00 0.36 25.46 87.14 3.94 246.91 0.0 0.0 0.0 0.0
2023-07-21_00:30:00 0.35 25.42 86.47 4.25 249.01 0.0 0.0 0.0 0.0
2023-07-21_00:45:00 0.32 25.41 85.91 4.68 250.59 0.0 0.0 0.0 0.0
2023-07-21_01:00:00 0.34 25.4 85.86 4.73 251.74 0.0 0.0 0.0 0.0
2023-07-21_01:15:00 0.36 25.34 86.53 4.81 251.49 0.0 0.0 0.0 0.0
2023-07-21_01:30:00 0.4 25.33 87.3 5.0 245.7 0.0 0.0 0.0 0.0
2023-07-21_01:45:00 0.42 25.3 88.03 4.86 245.09 0.0 0.0 0.0 0.0
2023-07-21_02:00:00 0.37 25.25 88.6 4.77 251.58 0.0 0.0 0.0 0.0
2023-07-21_02:15:00 0.45 25.29 88.53 4.45 252.91 0.0 0.0 0.0 0.0
2023-07-21_02:30:00 0.54 25.33 88.27 4.24 249.91 0.0 0.0 0.0 0.0
2023-07-21_02:45:00 0.54 25.39 87.98 4.14 246.23 0.0 0.0 0.0 0.0
2023-07-21_03:00:00 0.5 25.42 87.8 4.25 244.71 0.0 0.0 0.0 0.0
2023-07-21_03:15:00 0.37 25.48 87.56 4.57 249.63 0.0 0.0 0.0 0.0
2023-07-21_03:30:00 0.37 25.53 87.15 4.3 256.09 0.0 0.0 0.0 0.0
2023-07-21_03:45:00 0.5 25.55 86.76 3.88 257.81 0.0 0.0 0.0 0.0
2023-07-21_04:00:00 0.5 25.56 86.55 3.68 254.98 0.0 0.0 0.0 0.0
2023-07-21_04:15:00 0.47 25.48 86.81 3.15 255.27 0.0 0.0 0.0 0.0
2023-07-21_04:30:00 0.48 25.38 87.11 2.64 247.02 0.0 0.0 0.0 0.0
2023-07-21_04:45:00 0.53 25.36 87.06 2.78 238.18 0.0 0.0 0.0 0.0
2023-07-21_05:00:00 0.55 25.3 87.26 2.58 235.6 0.0 0.0 0.0 0.0
2023-07-21_05:15:00 0.59 25.22 87.53 2.63 230.89 0.0 0.0 0.0 0.0
2023-07-21_05:30:00 0.66 25.19 87.76 2.88 228.49 0.0 0.0 0.0 0.0
2023-07-21_05:45:00 0.63 25.56 86.57 3.06 231.8 18.44 118.21 104.78 13.43
