time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-18_23:45:00 0.78 25.96 93.56 2.07 228.57 0.0 0.0 0.0 0.0
2023-07-19_00:00:00 0.78 25.94 93.93 2.16 233.29 0.0 0.0 0.0 0.0
2023-07-19_00:15:00 0.74 26.0 93.91 2.3 229.11 0.0 0.0 0.0 0.0
2023-07-19_00:30:00 0.7 25.98 94.2 2.24 226.2 0.0 0.0 0.0 0.0
2023-07-19_00:45:00 0.65 25.9 94.72 2.1 220.76 0.0 0.0 0.0 0.0
2023-07-19_01:00:00 0.66 25.88 94.94 2.15 217.57 0.0 0.0 0.0 0.0
2023-07-19_01:15:00 0.67 25.72 95.53 1.94 217.9 0.0 0.0 0.0 0.0
2023-07-19_01:30:00 0.63 25.65 95.84 1.86 220.3 0.0 0.0 0.0 0.0
2023-07-19_01:45:00 0.56 25.57 96.04 1.9 217.38 0.0 0.0 0.0 0.0
2023-07-19_02:00:00 0.46 25.57 96.16 2.05 223.06 0.0 0.0 0.0 0.0
2023-07-19_02:15:00 0.4 25.43 96.33 2.0 225.71 0.0 0.0 0.0 0.0
2023-07-19_02:30:00 0.43 25.36 96.44 1.87 228.47 0.0 0.0 0.0 0.0
2023-07-19_02:45:00 0.35 25.42 96.34 2.18 228.77 0.0 0.0 0.0 0.0
2023-07-19_03:00:00 0.29 25.36 96.48 2.15 223.02 0.0 0.0 0.0 0.0
2023-07-19_03:15:00 0.32 25.39 96.35 2.34 217.33 0.0 0.0 0.0 0.0
2023-07-19_03:30:00 0.36 25.24 96.61 2.05 214.62 0.0 0.0 0.0 0.0
2023-07-19_03:45:00 0.39 25.27 96.5 1.98 208.41 0.0 0.0 0.0 0.0
2023-07-19_04:00:00 0.35 25.32 96.25 2.32 207.8 0.0 0.0 0.0 0.0
2023-07-19_04:15:00 0.24 25.4 95.76 2.72 210.64 0.0 0.0 0.0 0.0
2023-07-19_04:30:00 0.23 25.38 95.73 2.74 210.2 0.0 0.0 0.0 0.0
2023-07-19_04:45:00 0.26 25.18 96.34 2.32 204.12 0.0 0.0 0.0 0.0
2023-07-19_05:00:00 0.33 25.08 96.65 2.01 195.83 0.0 0.0 0.0 0.0
2023-07-19_05:15:00 0.32 25.21 96.09 2.34 195.85 0.0 0.0 0.0 0.0
2023-07-19_05:30:00 0.35 25.27 95.62 3.02 203.64 0.0 0.0 0.0 0.0
2023-07-19_05:45:00 0.33 25.26 95.36 2.9 209.75 1.53 19.03 17.68 1.35
2023-07-19_06:00:00 0.36 25.12 95.68 2.26 212.68 1.53 18.79 17.44 1.35
2023-07-19_06:15:00 0.42 25.6 93.51 2.53 219.61 75.25 289.94 248.5 41.44
2023-07-19_06:30:00 0.45 25.73 92.76 2.76 222.62 75.25 284.66 243.22 41.44
2023-07-19_06:45:00 0.45 26.17 90.83 3.09 221.1 150.42 467.27 435.8 31.48
2023-07-19_07:00:00 0.4 26.38 89.92 3.29 223.12 150.42 454.31 422.84 31.48
2023-07-19_07:15:00 0.46 26.84 87.94 3.34 225.86 243.42 509.55 464.48 45.07
2023-07-19_07:30:00 0.46 27.09 86.76 3.32 228.39 243.42 491.35 446.28 45.07
2023-07-19_07:45:00 0.57 27.44 85.15 3.44 227.73 251.4 297.37 119.45 177.92
2023-07-19_08:00:00 0.63 27.64 83.98 3.36 233.15 251.4 291.39 113.47 177.92
2023-07-19_08:15:00 0.64 27.71 83.44 3.5 236.57 261.68 282.11 121.73 160.38
2023-07-19_08:30:00 0.55 27.75 83.02 3.03 243.11 261.68 274.43 114.06 160.38
2023-07-19_08:45:00 0.54 28.41 80.08 3.27 252.94 570.5 547.7 204.57 343.13
2023-07-19_09:00:00 0.62 28.69 78.64 3.65 256.76 570.5 531.43 188.3 343.13
2023-07-19_09:15:00 0.61 28.33 80.27 3.38 256.27 156.84 144.72 23.65 121.07
2023-07-19_09:30:00 0.68 28.36 80.41 2.77 257.69 156.84 142.31 21.24 121.07
2023-07-19_09:45:00 0.6 28.85 77.57 2.91 249.43 469.29 378.84 85.0 293.83
2023-07-19_10:00:00 0.48 29.12 76.22 3.16 250.76 469.29 367.41 73.57 293.83
2023-07-19_10:15:00 0.39 29.88 73.15 3.62 253.42 854.93 410.16 221.11 189.05
2023-07-19_10:30:00 0.44 30.28 71.37 3.63 254.33 854.93 368.25 179.2 189.05
2023-07-19_10:45:00 0.59 30.71 69.55 3.77 255.94 868.57 228.22 156.23 71.99
2023-07-19_11:00:00 0.46 31.07 68.0 4.35 259.92 868.57 180.72 108.73 71.99
2023-07-19_11:15:00 0.48 30.93 68.02 4.76 265.39 603.55 135.69 39.24 96.45
2023-07-19_11:30:00 0.47 30.96 66.79 5.3 260.07 603.55 101.84 5.39 96.45
2023-07-19_11:45:00 0.46 31.5 63.13 5.59 266.24 906.01 68.68 0.0 68.68
2023-07-19_12:00:00 0.53 31.64 61.63 5.33 266.57 906.01 68.68 0.0 68.68
2023-07-19_12:15:00 0.55 31.91 60.55 5.84 263.63 877.52 66.79 0.0 66.79
2023-07-19_12:30:00 0.55 32.06 60.04 6.83 265.54 877.52 66.79 0.0 66.79
2023-07-19_12:45:00 0.58 31.73 61.1 7.12 256.5 874.45 77.28 0.0 77.28
2023-07-19_13:00:00 0.82 31.08 63.6 7.42 245.62 874.45 77.28 0.0 77.28
2023-07-19_13:15:00 0.93 29.87 67.74 7.11 241.37 443.96 134.47 0.0 134.47
2023-07-19_13:30:00 0.97 28.96 71.72 7.33 239.63 443.96 134.47 0.0 134.47
2023-07-19_13:45:00 0.94 27.6 77.57 7.06 240.09 191.98 104.39 0.0 104.39
2023-07-19_14:00:00 0.9 27.18 78.67 7.27 243.55 191.98 104.39 0.0 104.39
2023-07-19_14:15:00 0.86 27.74 75.27 7.58 245.83 461.41 358.45 0.0 358.45
2023-07-19_14:30:00 0.88 28.19 72.29 6.98 245.65 461.41 358.45 0.0 358.45
2023-07-19_14:45:00 0.89 28.37 71.24 6.42 243.62 330.08 299.98 0.0 299.98
2023-07-19_15:00:00 0.87 28.61 70.67 6.04 244.42 330.08 299.98 0.0 299.98
2023-07-19_15:15:00 0.76 28.56 71.67 5.94 244.14 233.49 231.05 0.0 231.05
2023-07-19_15:30:00 0.73 28.66 72.15 5.91 244.02 233.49 231.05 0.0 231.05
2023-07-19_15:45:00 0.77 28.71 72.98 6.18 242.14 220.04 218.79 0.0 218.79
2023-07-19_16:00:00 0.78 28.67 74.61 6.1 238.56 220.04 218.79 0.0 218.79
2023-07-19_16:15:00 0.76 28.41 77.0 5.87 234.95 167.99 167.03 0.0 167.03
2023-07-19_16:30:00 0.77 28.31 78.29 5.54 233.81 167.99 167.03 0.0 167.03
2023-07-19_16:45:00 0.79 28.31 78.92 5.29 236.33 155.92 154.91 0.0 154.91
2023-07-19_17:00:00 0.82 28.38 79.29 5.28 240.94 155.92 154.91 0.0 154.91
2023-07-19_17:15:00 0.77 28.28 80.3 4.93 242.55 104.64 103.84 0.0 103.84
2023-07-19_17:30:00 0.79 28.31 80.47 4.8 241.66 104.64 103.84 0.0 103.84
2023-07-19_17:45:00 0.75 28.17 80.98 4.47 238.52 57.41 52.0 0.0 52.0
2023-07-19_18:00:00 0.73 28.16 80.26 4.56 237.97 57.41 52.0 0.0 52.0
2023-07-19_18:15:00 0.77 27.78 80.84 4.11 240.74 0.87 0.84 0.0 0.84
2023-07-19_18:30:00 0.82 27.66 80.78 3.77 239.82 0.87 0.84 0.0 0.84
2023-07-19_18:45:00 0.8 27.57 80.7 3.78 237.61 0.0 0.0 0.0 0.0
2023-07-19_19:00:00 0.87 27.47 81.03 3.91 237.87 0.0 0.0 0.0 0.0
2023-07-19_19:15:00 0.88 27.46 81.34 3.89 240.56 0.0 0.0 0.0 0.0
2023-07-19_19:30:00 0.94 27.39 82.29 3.54 239.0 0.0 0.0 0.0 0.0
2023-07-19_19:45:00 0.97 27.34 83.42 3.7 227.51 0.0 0.0 0.0 0.0
2023-07-19_20:00:00 0.9 27.27 84.71 4.12 222.24 0.0 0.0 0.0 0.0
2023-07-19_20:15:00 0.82 27.2 85.62 4.34 223.06 0.0 0.0 0.0 0.0
2023-07-19_20:30:00 0.82 27.18 85.63 4.71 226.81 0.0 0.0 0.0 0.0
2023-07-19_20:45:00 0.86 27.08 85.75 4.36 233.46 0.0 0.0 0.0 0.0
2023-07-19_21:00:00 0.88 27.01 85.92 3.99 238.58 0.0 0.0 0.0 0.0
2023-07-19_21:15:00 0.89 26.86 86.61 3.81 241.11 0.0 0.0 0.0 0.0
2023-07-19_21:30:00 0.89 26.78 87.05 3.86 243.17 0.0 0.0 0.0 0.0
2023-07-19_21:45:00 0.84 26.75 87.25 3.58 241.22 0.0 0.0 0.0 0.0
2023-07-19_22:00:00 0.82 26.68 87.55 3.28 241.62 0.0 0.0 0.0 0.0
2023-07-19_22:15:00 0.83 26.48 88.59 2.54 244.89 0.0 0.0 0.0 0.0
2023-07-19_22:30:00 0.91 26.41 89.0 2.41 241.49 0.0 0.0 0.0 0.0
2023-07-19_22:45:00 0.81 26.41 88.85 2.7 243.64 0.0 0.0 0.0 0.0
2023-07-19_23:00:00 0.8 26.36 89.02 2.59 243.81 0.0 0.0 0.0 0.0
2023-07-19_23:15:00 0.8 26.22 89.72 2.41 236.73 0.0 0.0 0.0 0.0
2023-07-19_23:30:00 0.84 26.12 90.23 2.27 234.96 0.0 0.0 0.0 0.0
2023-07-19_23:45:00 0.85 26.07 90.5 1.98 235.55 0.0 0.0 0.0 0.0
2023-07-20_00:00:00 0.86 26.0 90.68 2.09 234.75 0.0 0.0 0.0 0.0
2023-07-20_00:15:00 0.96 25.93 90.93 2.06 227.95 0.0 0.0 0.0 0.0
2023-07-20_00:30:00 0.96 25.85 91.28 1.87 226.77 0.0 0.0 0.0 0.0
2023-07-20_00:45:00 0.91 25.92 90.48 2.49 229.78 0.0 0.0 0.0 0.0
2023-07-20_01:00:00 0.79 25.99 89.71 2.93 236.09 0.0 0.0 0.0 0.0
2023-07-20_01:15:00 0.83 25.84 90.32 2.58 247.42 0.0 0.0 0.0 0.0
2023-07-20_01:30:00 0.82 25.85 90.2 2.72 250.9 0.0 0.0 0.0 0.0
2023-07-20_01:45:00 0.86 25.8 90.5 2.57 256.17 0.0 0.0 0.0 0.0
2023-07-20_02:00:00 0.9 25.7 91.08 2.3 264.21 0.0 0.0 0.0 0.0
2023-07-20_02:15:00 0.84 25.62 91.55 2.21 266.13 0.0 0.0 0.0 0.0
2023-07-20_02:30:00 0.86 25.49 92.38 1.84 252.32 0.0 0.0 0.0 0.0
2023-07-20_02:45:00 0.77 25.44 92.82 2.13 239.67 0.0 0.0 0.0 0.0
2023-07-20_03:00:00 0.83 25.34 93.47 1.82 235.67 0.0 0.0 0.0 0.0
2023-07-20_03:15:00 0.85 25.3 93.95 1.79 232.82 0.0 0.0 0.0 0.0
2023-07-20_03:30:00 0.81 25.26 94.34 1.94 232.75 0.0 0.0 0.0 0.0
2023-07-20_03:45:00 0.77 25.26 94.5 1.99 245.57 0.0 0.0 0.0 0.0
2023-07-20_04:00:00 0.8 25.21 94.76 1.86 256.33 0.0 0.0 0.0 0.0
2023-07-20_04:15:00 0.8 25.12 95.07 1.78 263.61 0.0 0.0 0.0 0.0
2023-07-20_04:30:00 0.74 25.1 95.17 1.73 263.73 0.0 0.0 0.0 0.0
2023-07-20_04:45:00 0.75 25.1 95.24 1.83 251.72 0.0 0.0 0.0 0.0
2023-07-20_05:00:00 0.79 25.22 95.07 2.28 256.44 0.0 0.0 0.0 0.0
2023-07-20_05:15:00 0.86 25.26 94.88 2.18 252.61 0.0 0.0 0.0 0.0
2023-07-20_05:30:00 0.89 25.1 95.27 1.66 252.1 0.0 0.0 0.0 0.0
2023-07-20_05:45:00 0.82 25.26 95.01 2.0 250.95 1.99 4.58 2.62 1.95
2023-07-20_06:00:00 0.77 25.3 94.54 2.49 251.09 1.99 4.54 2.59 1.95
2023-07-20_06:15:00 0.81 25.85 91.72 2.7 258.84 58.84 207.1 171.47 35.62
2023-07-20_06:30:00 0.87 26.01 90.52 2.81 258.1 58.84 203.45 167.83 35.62
2023-07-20_06:45:00 0.79 26.32 88.42 3.25 256.62 100.06 137.63 52.24 85.39
2023-07-20_07:00:00 0.77 26.49 87.09 3.39 267.68 100.06 136.08 50.69 85.39
2023-07-20_07:15:00 0.8 27.08 84.24 3.87 276.22 232.98 339.47 187.36 152.1
2023-07-20_07:30:00 0.86 27.3 82.95 4.1 281.66 232.98 332.12 180.01 152.1
2023-07-20_07:45:00 0.92 27.71 80.77 4.5 282.06 301.43 351.42 130.09 221.33
2023-07-20_08:00:00 0.93 27.96 79.23 4.86 285.89 301.43 344.9 123.57 221.33
2023-07-20_08:15:00 0.94 28.03 78.68 4.71 281.26 235.14 246.25 68.96 177.29
2023-07-20_08:30:00 0.96 28.19 77.8 5.13 274.95 235.14 241.9 64.6 177.29
2023-07-20_08:45:00 0.95 28.44 76.55 4.85 274.95 204.88 199.82 40.49 159.33
2023-07-20_09:00:00 0.97 28.62 75.63 4.45 276.98 204.88 196.59 37.26 159.33
2023-07-20_09:15:00 0.9 28.84 74.59 4.66 276.34 241.48 196.27 92.79 103.48
2023-07-20_09:30:00 0.82 28.95 74.08 4.32 280.76 241.48 186.81 83.33 103.48
2023-07-20_09:45:00 0.83 29.64 71.23 4.67 285.45 575.49 365.1 200.1 164.99
2023-07-20_10:00:00 0.78 29.86 70.26 4.58 288.54 575.49 338.13 173.13 164.99
2023-07-20_10:15:00 0.76 30.08 69.18 4.54 291.25 575.56 294.9 138.95 155.96
2023-07-20_10:30:00 0.71 30.31 68.24 4.43 287.94 575.56 268.48 112.53 155.96
2023-07-20_10:45:00 0.66 30.65 66.84 4.6 287.66 731.81 216.32 125.02 91.29
2023-07-20_11:00:00 0.7 30.88 65.83 4.41 293.43 731.81 178.11 86.81 91.29
2023-07-20_11:15:00 0.6 31.03 65.02 4.44 294.35 597.68 129.19 38.8 90.39
2023-07-20_11:30:00 0.5 31.18 64.27 4.44 290.68 597.68 95.28 4.89 90.39
2023-07-20_11:45:00 0.52 31.46 63.09 4.25 296.82 713.56 111.89 0.0 111.89
2023-07-20_12:00:00 0.65 31.62 62.24 3.95 299.36 713.56 111.89 0.0 111.89
2023-07-20_12:15:00 0.61 31.57 62.75 4.54 301.4 709.36 98.33 0.0 98.33
2023-07-20_12:30:00 0.62 30.99 65.6 5.44 292.67 709.36 98.33 0.0 98.33
2023-07-20_12:45:00 0.86 30.16 69.08 4.96 284.06 527.41 97.25 0.0 97.25
2023-07-20_13:00:00 0.89 29.94 70.56 3.99 277.02 527.41 97.25 0.0 97.25
2023-07-20_13:15:00 0.86 29.64 71.77 3.61 273.31 337.63 150.91 0.0 150.91
2023-07-20_13:30:00 0.69 29.82 71.05 3.56 275.66 337.63 150.91 0.0 150.91
2023-07-20_13:45:00 0.65 30.85 67.23 4.09 282.16 674.65 546.62 0.0 546.62
2023-07-20_14:00:00 0.6 31.19 65.69 3.88 289.46 674.65 546.62 0.0 546.62
2023-07-20_14:15:00 0.6 31.7 62.96 3.75 290.11 676.89 447.12 0.0 447.12
2023-07-20_14:30:00 0.66 32.1 60.95 3.4 291.05 676.89 447.12 0.0 447.12
2023-07-20_14:45:00 0.62 32.27 60.32 3.38 290.68 593.29 268.33 0.0 268.33
2023-07-20_15:00:00 0.65 32.4 60.19 3.43 286.04 593.29 268.33 0.0 268.33
2023-07-20_15:15:00 0.63 32.24 60.99 3.92 283.62 417.09 127.63 0.0 127.63
2023-07-20_15:30:00 0.57 32.24 60.72 4.24 284.59 417.09 127.63 0.0 127.63
2023-07-20_15:45:00 0.72 31.99 60.98 3.58 281.75 286.04 106.13 0.0 106.13
2023-07-20_16:00:00 0.67 31.89 60.74 3.15 278.64 286.04 106.13 0.0 106.13
2023-07-20_16:15:00 0.83 31.52 62.04 1.64 275.31 160.58 159.66 0.0 159.66
2023-07-20_16:30:00 0.71 31.4 62.69 0.86 231.13 160.58 159.66 0.0 159.66
2023-07-20_16:45:00 0.61 30.44 67.76 0.55 170.55 33.51 33.32 0.0 33.32
2023-07-20_17:00:00 0.78 29.57 73.31 0.47 175.86 33.51 33.32 0.0 33.32
2023-07-20_17:15:00 0.93 28.49 79.31 1.13 159.53 6.35 6.31 0.0 6.31
2023-07-20_17:30:00 0.91 27.5 85.04 1.06 232.42 6.35 6.31 0.0 6.31
2023-07-20_17:45:00 0.91 26.77 89.15 1.9 231.48 2.59 2.58 0.0 2.58
2023-07-20_18:00:00 0.94 26.46 91.23 1.92 214.39 2.59 2.58 0.0 2.58
2023-07-20_18:15:00 0.95 26.37 91.72 1.27 221.2 0.06 0.06 0.0 0.06
2023-07-20_18:30:00 0.98 26.37 91.74 0.66 198.8 0.06 0.06 0.0 0.06
2023-07-20_18:45:00 0.95 26.32 92.1 0.29 173.48 0.0 0.0 0.0 0.0
2023-07-20_19:00:00 0.96 26.24 92.94 0.99 82.43 0.0 0.0 0.0 0.0
2023-07-20_19:15:00 0.95 26.13 93.61 0.72 157.99 0.0 0.0 0.0 0.0
2023-07-20_19:30:00 0.94 26.08 93.82 1.76 208.77 0.0 0.0 0.0 0.0
2023-07-20_19:45:00 0.97 26.09 93.92 2.36 190.3 0.0 0.0 0.0 0.0
2023-07-20_20:00:00 0.97 26.02 94.74 2.05 182.13 0.0 0.0 0.0 0.0
2023-07-20_20:15:00 0.96 26.03 94.99 1.75 175.95 0.0 0.0 0.0 0.0
2023-07-20_20:30:00 0.95 26.08 95.02 1.76 193.09 0.0 0.0 0.0 0.0
2023-07-20_20:45:00 0.96 26.11 95.07 1.97 189.45 0.0 0.0 0.0 0.0
2023-07-20_21:00:00 0.96 26.15 94.89 2.4 202.77 0.0 0.0 0.0 0.0
2023-07-20_21:15:00 0.96 26.21 94.57 2.88 211.05 0.0 0.0 0.0 0.0
2023-07-20_21:30:00 0.96 26.29 94.27 3.19 209.12 0.0 0.0 0.0 0.0
2023-07-20_21:45:00 0.92 26.34 94.04 3.95 212.47 0.0 0.0 0.0 0.0
2023-07-20_22:00:00 0.95 26.38 94.07 3.84 215.59 0.0 0.0 0.0 0.0
2023-07-20_22:15:00 0.96 26.38 94.2 4.05 220.28 0.0 0.0 0.0 0.0
2023-07-20_22:30:00 0.97 26.31 94.29 3.88 233.82 0.0 0.0 0.0 0.0
2023-07-20_22:45:00 0.96 26.17 94.26 3.93 247.86 0.0 0.0 0.0 0.0
2023-07-20_23:00:00 0.96 26.09 94.13 3.35 258.07 0.0 0.0 0.0 0.0
2023-07-20_23:15:00 0.93 26.04 94.12 2.65 271.05 0.0 0.0 0.0 0.0
2023-07-20_23:30:00 0.93 25.98 94.17 2.37 275.44 0.0 0.0 0.0 0.0
2023-07-20_23:45:00 0.96 25.9 94.45 1.99 276.48 0.0 0.0 0.0 0.0
2023-07-21_00:00:00 0.94 25.85 94.43 2.17 260.24 0.0 0.0 0.0 0.0
2023-07-21_00:15:00 0.93 25.8 94.29 2.53 251.41 0.0 0.0 0.0 0.0
2023-07-21_00:30:00 0.9 25.76 94.12 2.49 252.95 0.0 0.0 0.0 0.0
2023-07-21_00:45:00 0.91 25.69 93.97 2.63 255.23 0.0 0.0 0.0 0.0
2023-07-21_01:00:00 0.93 25.66 93.65 2.75 260.26 0.0 0.0 0.0 0.0
2023-07-21_01:15:00 0.94 25.63 93.38 2.54 269.61 0.0 0.0 0.0 0.0
2023-07-21_01:30:00 0.92 25.59 93.27 2.16 275.25 0.0 0.0 0.0 0.0
2023-07-21_01:45:00 0.91 25.56 93.27 2.07 269.35 0.0 0.0 0.0 0.0
2023-07-21_02:00:00 0.92 25.54 93.37 2.0 260.71 0.0 0.0 0.0 0.0
2023-07-21_02:15:00 0.95 25.55 93.56 1.77 249.26 0.0 0.0 0.0 0.0
2023-07-21_02:30:00 0.92 25.55 93.82 1.58 245.84 0.0 0.0 0.0 0.0
2023-07-21_02:45:00 0.89 25.56 93.97 1.6 255.7 0.0 0.0 0.0 0.0
2023-07-21_03:00:00 0.93 25.57 94.2 1.6 250.9 0.0 0.0 0.0 0.0
2023-07-21_03:15:00 0.93 25.58 94.52 1.46 254.54 0.0 0.0 0.0 0.0
2023-07-21_03:30:00 0.92 25.57 95.01 1.19 261.17 0.0 0.0 0.0 0.0
2023-07-21_03:45:00 0.95 25.58 95.23 0.76 260.66 0.0 0.0 0.0 0.0
2023-07-21_04:00:00 0.9 25.56 95.43 0.8 251.09 0.0 0.0 0.0 0.0
2023-07-21_04:15:00 0.87 25.52 95.69 1.23 243.3 0.0 0.0 0.0 0.0
2023-07-21_04:30:00 0.9 25.5 95.82 1.57 228.71 0.0 0.0 0.0 0.0
2023-07-21_04:45:00 0.93 25.49 95.93 1.55 216.66 0.0 0.0 0.0 0.0
2023-07-21_05:00:00 0.94 25.48 96.09 1.26 207.62 0.0 0.0 0.0 0.0
2023-07-21_05:15:00 0.96 25.53 95.88 1.29 206.83 0.0 0.0 0.0 0.0
2023-07-21_05:30:00 0.94 25.52 95.91 1.35 205.33 0.0 0.0 0.0 0.0
2023-07-21_05:45:00 0.94 25.47 95.99 1.97 204.95 0.95 0.94 0.0 0.94
