time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-24_22:15:00 0.97 25.79 86.73 2.92 275.67 0.0 0.0 0.0 0.0
2023-09-24_22:30:00 0.91 25.73 86.94 2.52 284.52 0.0 0.0 0.0 0.0
2023-09-24_22:45:00 0.83 25.77 86.61 2.25 277.58 0.0 0.0 0.0 0.0
2023-09-24_23:00:00 0.93 25.67 86.91 2.17 252.19 0.0 0.0 0.0 0.0
2023-09-24_23:15:00 0.8 25.5 88.36 1.65 254.88 0.0 0.0 0.0 0.0
2023-09-24_23:30:00 0.93 25.47 88.37 1.44 271.44 0.0 0.0 0.0 0.0
2023-09-24_23:45:00 0.82 25.36 88.17 1.81 277.41 0.0 0.0 0.0 0.0
2023-09-25_00:00:00 0.85 25.38 87.38 2.35 273.75 0.0 0.0 0.0 0.0
2023-09-25_00:15:00 0.91 25.35 87.89 2.12 281.41 0.0 0.0 0.0 0.0
2023-09-25_00:30:00 0.91 25.23 88.55 2.37 298.0 0.0 0.0 0.0 0.0
2023-09-25_00:45:00 0.85 25.08 88.81 3.61 285.91 0.0 0.0 0.0 0.0
2023-09-25_01:00:00 0.85 24.96 89.14 4.14 270.22 0.0 0.0 0.0 0.0
2023-09-25_01:15:00 0.9 24.84 89.81 3.4 265.48 0.0 0.0 0.0 0.0
2023-09-25_01:30:00 0.79 24.82 89.57 3.94 265.5 0.0 0.0 0.0 0.0
2023-09-25_01:45:00 0.84 24.76 89.25 4.28 273.14 0.0 0.0 0.0 0.0
2023-09-25_02:00:00 0.83 24.74 88.94 4.46 277.04 0.0 0.0 0.0 0.0
2023-09-25_02:15:00 0.89 24.69 88.96 4.27 270.96 0.0 0.0 0.0 0.0
2023-09-25_02:30:00 0.89 24.69 88.91 4.53 277.44 0.0 0.0 0.0 0.0
2023-09-25_02:45:00 0.9 24.66 89.37 4.57 280.67 0.0 0.0 0.0 0.0
2023-09-25_03:00:00 0.86 24.52 90.3 4.31 269.36 0.0 0.0 0.0 0.0
2023-09-25_03:15:00 0.87 24.5 90.38 4.66 261.32 0.0 0.0 0.0 0.0
2023-09-25_03:30:00 0.88 24.5 90.46 4.36 260.76 0.0 0.0 0.0 0.0
2023-09-25_03:45:00 0.9 24.41 91.44 3.1 253.28 0.0 0.0 0.0 0.0
2023-09-25_04:00:00 0.9 24.31 92.15 3.16 248.34 0.0 0.0 0.0 0.0
2023-09-25_04:15:00 0.91 24.24 92.5 3.92 258.97 0.0 0.0 0.0 0.0
2023-09-25_04:30:00 0.9 24.32 91.44 5.18 259.1 0.0 0.0 0.0 0.0
2023-09-25_04:45:00 0.91 24.36 90.87 5.03 255.82 0.0 0.0 0.0 0.0
2023-09-25_05:00:00 0.92 24.28 91.49 4.33 251.89 0.0 0.0 0.0 0.0
2023-09-25_05:15:00 0.91 24.32 90.96 5.32 255.18 0.0 0.0 0.0 0.0
2023-09-25_05:30:00 0.91 24.48 89.57 6.15 257.47 0.0 0.0 0.0 0.0
2023-09-25_05:45:00 0.9 24.55 88.82 6.51 260.57 1.69 1.68 0.0 1.68
2023-09-25_06:00:00 0.92 24.61 88.34 5.94 261.45 1.69 1.68 0.0 1.68
2023-09-25_06:15:00 0.94 24.75 87.93 5.31 260.88 16.79 16.7 0.0 16.7
2023-09-25_06:30:00 0.91 24.71 88.74 4.56 264.1 16.79 16.7 0.0 16.7
2023-09-25_06:45:00 0.92 24.69 88.76 4.81 260.13 8.1 8.06 0.0 8.06
2023-09-25_07:00:00 0.96 24.78 88.0 4.88 258.16 8.1 8.06 0.0 8.06
2023-09-25_07:15:00 0.88 24.9 86.9 5.55 254.77 21.25 21.13 0.0 21.13
2023-09-25_07:30:00 0.89 25.01 85.77 6.03 257.76 21.25 21.13 0.0 21.13
2023-09-25_07:45:00 0.97 25.25 84.47 6.15 262.08 41.33 41.1 0.0 41.1
2023-09-25_08:00:00 0.9 25.32 84.33 5.85 265.76 41.33 41.1 0.0 41.1
2023-09-25_08:15:00 0.91 25.13 86.04 4.92 267.89 21.57 21.45 0.0 21.45
2023-09-25_08:30:00 0.87 24.94 86.98 6.09 267.53 21.57 21.45 0.0 21.45
2023-09-25_08:45:00 0.86 24.96 86.97 7.06 269.69 54.3 53.99 0.0 53.99
2023-09-25_09:00:00 0.87 24.92 87.11 7.14 264.83 54.3 53.99 0.0 53.99
2023-09-25_09:15:00 0.89 25.08 87.01 6.49 262.6 51.37 51.07 0.0 51.07
2023-09-25_09:30:00 0.89 25.11 86.9 6.79 256.08 51.37 51.07 0.0 51.07
2023-09-25_09:45:00 0.9 25.21 86.74 6.61 257.94 98.7 98.13 0.0 98.13
2023-09-25_10:00:00 0.91 25.2 87.48 6.05 264.62 98.7 98.13 0.0 98.13
2023-09-25_10:15:00 0.9 24.95 88.49 6.42 261.97 32.63 32.44 0.0 32.44
2023-09-25_10:30:00 0.9 24.97 88.18 6.83 262.08 32.63 32.44 0.0 32.44
2023-09-25_10:45:00 0.89 25.05 87.95 7.53 265.39 62.65 62.3 0.0 62.3
2023-09-25_11:00:00 0.88 24.96 88.24 8.17 263.88 62.65 62.3 0.0 62.3
2023-09-25_11:15:00 0.88 25.11 87.71 8.83 262.72 121.22 120.53 0.0 120.53
2023-09-25_11:30:00 0.89 25.09 87.91 8.5 257.03 121.22 120.53 0.0 120.53
2023-09-25_11:45:00 0.89 25.07 88.57 8.63 267.69 100.64 100.07 0.0 100.07
2023-09-25_12:00:00 0.92 25.13 88.33 8.44 269.54 100.64 100.07 0.0 100.07
2023-09-25_12:15:00 0.88 25.11 87.68 7.9 265.69 45.53 45.27 0.0 45.27
2023-09-25_12:30:00 0.85 25.11 87.13 8.01 258.91 45.53 45.27 0.0 45.27
2023-09-25_12:45:00 0.9 25.27 86.21 7.37 264.58 85.58 85.09 0.0 85.09
2023-09-25_13:00:00 0.88 25.32 86.18 7.03 266.35 85.58 85.09 0.0 85.09
2023-09-25_13:15:00 0.88 25.07 87.12 7.75 261.71 59.13 58.8 0.0 58.8
2023-09-25_13:30:00 0.93 25.05 87.38 7.24 260.53 59.13 58.8 0.0 58.8
2023-09-25_13:45:00 0.87 25.04 87.48 7.57 263.76 47.88 47.61 0.0 47.61
2023-09-25_14:00:00 0.89 25.09 87.26 7.1 263.89 47.88 47.61 0.0 47.61
2023-09-25_14:15:00 0.89 25.16 86.77 7.05 257.47 61.94 61.58 0.0 61.58
2023-09-25_14:30:00 0.88 25.13 86.68 7.61 255.61 61.94 61.58 0.0 61.58
2023-09-25_14:45:00 0.88 25.32 85.44 7.98 256.28 40.15 39.92 0.0 39.92
2023-09-25_15:00:00 0.85 25.44 84.37 7.47 256.51 40.15 39.92 0.0 39.92
2023-09-25_15:15:00 0.87 25.51 83.68 7.23 264.29 64.22 63.86 0.0 63.86
2023-09-25_15:30:00 0.85 25.55 83.56 6.97 264.32 64.22 63.86 0.0 63.86
2023-09-25_15:45:00 0.86 25.3 84.88 6.25 257.47 42.15 41.91 0.0 41.91
2023-09-25_16:00:00 0.82 25.21 85.45 6.13 258.99 42.15 41.91 0.0 41.91
2023-09-25_16:15:00 0.73 25.01 86.2 6.07 256.08 30.53 30.35 0.0 30.35
2023-09-25_16:30:00 0.76 24.87 86.94 5.9 255.8 30.53 30.35 0.0 30.35
2023-09-25_16:45:00 0.76 24.78 87.36 5.67 257.52 23.91 23.77 0.0 23.77
2023-09-25_17:00:00 0.77 24.75 87.54 5.5 263.96 23.91 23.77 0.0 23.77
2023-09-25_17:15:00 0.59 24.54 87.73 5.89 256.15 9.29 9.24 0.0 9.24
2023-09-25_17:30:00 0.74 24.61 86.34 6.79 256.04 9.29 9.24 0.0 9.24
2023-09-25_17:45:00 0.7 24.68 84.96 7.55 250.56 0.0 0.0 0.0 0.0
2023-09-25_18:00:00 0.81 24.84 83.83 7.74 251.32 0.0 0.0 0.0 0.0
2023-09-25_18:15:00 0.7 24.91 83.47 7.64 252.11 0.0 0.0 0.0 0.0
2023-09-25_18:30:00 0.72 24.94 83.49 8.25 248.82 0.0 0.0 0.0 0.0
2023-09-25_18:45:00 0.7 24.85 84.28 8.56 240.03 0.0 0.0 0.0 0.0
2023-09-25_19:00:00 0.76 24.73 85.63 7.93 237.44 0.0 0.0 0.0 0.0
2023-09-25_19:15:00 0.83 24.65 86.92 8.3 234.48 0.0 0.0 0.0 0.0
2023-09-25_19:30:00 0.9 24.51 88.52 8.08 224.29 0.0 0.0 0.0 0.0
2023-09-25_19:45:00 0.93 24.54 89.2 7.18 223.52 0.0 0.0 0.0 0.0
2023-09-25_20:00:00 0.9 24.46 89.73 7.9 219.95 0.0 0.0 0.0 0.0
2023-09-25_20:15:00 0.91 24.46 89.53 7.64 211.1 0.0 0.0 0.0 0.0
2023-09-25_20:30:00 0.91 24.43 90.22 5.84 203.27 0.0 0.0 0.0 0.0
2023-09-25_20:45:00 0.92 24.42 90.79 5.35 189.84 0.0 0.0 0.0 0.0
2023-09-25_21:00:00 0.94 24.42 91.27 5.87 184.71 0.0 0.0 0.0 0.0
2023-09-25_21:15:00 0.92 24.45 91.2 6.19 182.99 0.0 0.0 0.0 0.0
2023-09-25_21:30:00 0.91 24.46 90.9 6.07 181.4 0.0 0.0 0.0 0.0
2023-09-25_21:45:00 0.86 24.38 90.98 6.06 178.88 0.0 0.0 0.0 0.0
2023-09-25_22:00:00 0.76 24.28 90.94 5.98 178.7 0.0 0.0 0.0 0.0
2023-09-25_22:15:00 0.72 24.16 90.76 5.65 180.71 0.0 0.0 0.0 0.0
2023-09-25_22:30:00 0.67 24.11 90.28 5.52 180.25 0.0 0.0 0.0 0.0
2023-09-25_22:45:00 0.78 24.05 89.81 5.12 173.93 0.0 0.0 0.0 0.0
2023-09-25_23:00:00 0.68 24.09 88.73 5.63 171.63 0.0 0.0 0.0 0.0
2023-09-25_23:15:00 0.72 24.13 87.77 5.73 164.97 0.0 0.0 0.0 0.0
2023-09-25_23:30:00 0.63 24.15 86.92 6.19 162.56 0.0 0.0 0.0 0.0
2023-09-25_23:45:00 0.57 24.22 86.09 6.46 159.41 0.0 0.0 0.0 0.0
2023-09-26_00:00:00 0.43 24.22 85.62 6.81 166.42 0.0 0.0 0.0 0.0
2023-09-26_00:15:00 0.41 24.28 85.26 6.8 166.48 0.0 0.0 0.0 0.0
2023-09-26_00:30:00 0.3 24.29 85.16 7.07 169.47 0.0 0.0 0.0 0.0
2023-09-26_00:45:00 0.27 24.16 85.8 6.58 171.95 0.0 0.0 0.0 0.0
2023-09-26_01:00:00 0.26 24.11 86.17 6.47 175.44 0.0 0.0 0.0 0.0
2023-09-26_01:15:00 0.31 24.02 86.68 5.95 177.26 0.0 0.0 0.0 0.0
2023-09-26_01:30:00 0.3 23.96 87.05 5.76 180.87 0.0 0.0 0.0 0.0
2023-09-26_01:45:00 0.48 23.81 87.76 5.1 176.41 0.0 0.0 0.0 0.0
2023-09-26_02:00:00 0.55 23.71 88.28 4.67 176.25 0.0 0.0 0.0 0.0
2023-09-26_02:15:00 0.48 23.67 88.37 4.68 180.24 0.0 0.0 0.0 0.0
2023-09-26_02:30:00 0.42 23.65 88.33 4.43 180.35 0.0 0.0 0.0 0.0
2023-09-26_02:45:00 0.5 23.53 88.9 3.57 173.83 0.0 0.0 0.0 0.0
2023-09-26_03:00:00 0.3 23.56 88.73 4.0 178.42 0.0 0.0 0.0 0.0
2023-09-26_03:15:00 0.3 23.52 88.88 3.91 177.51 0.0 0.0 0.0 0.0
2023-09-26_03:30:00 0.36 23.51 89.05 3.92 171.93 0.0 0.0 0.0 0.0
2023-09-26_03:45:00 0.31 23.37 89.62 3.64 169.17 0.0 0.0 0.0 0.0
2023-09-26_04:00:00 0.3 23.26 89.98 3.29 168.02 0.0 0.0 0.0 0.0
2023-09-26_04:15:00 0.26 23.32 89.8 3.47 169.05 0.0 0.0 0.0 0.0
2023-09-26_04:30:00 0.21 23.47 89.16 3.97 164.22 0.0 0.0 0.0 0.0
2023-09-26_04:45:00 0.23 23.59 88.55 4.15 161.01 0.0 0.0 0.0 0.0
2023-09-26_05:00:00 0.2 23.52 88.86 3.92 165.85 0.0 0.0 0.0 0.0
2023-09-26_05:15:00 0.17 23.63 88.49 4.24 165.81 0.0 0.0 0.0 0.0
2023-09-26_05:30:00 0.31 23.43 89.6 3.32 159.13 0.0 0.0 0.0 0.0
2023-09-26_05:45:00 0.32 23.68 89.44 3.36 160.82 13.07 142.17 133.87 8.3
2023-09-26_06:00:00 0.32 23.66 89.95 3.19 165.54 13.07 139.11 130.81 8.3
2023-09-26_06:15:00 0.35 24.58 87.2 3.64 168.05 51.23 180.42 159.97 20.45
2023-09-26_06:30:00 0.49 24.74 87.2 3.38 156.54 51.23 175.17 154.72 20.45
2023-09-26_06:45:00 0.39 25.21 85.86 3.84 156.01 131.4 311.98 285.38 26.59
2023-09-26_07:00:00 0.28 25.41 85.48 3.85 155.67 131.4 299.39 272.8 26.59
2023-09-26_07:15:00 0.3 26.14 82.78 4.21 163.59 268.78 429.66 378.59 51.08
2023-09-26_07:30:00 0.38 26.32 82.07 4.35 168.75 268.78 407.9 356.83 51.08
2023-09-26_07:45:00 0.36 25.59 85.3 3.57 170.71 32.32 32.66 3.14 29.52
2023-09-26_08:00:00 0.37 25.54 85.46 3.53 166.03 32.32 32.43 2.91 29.52
2023-09-26_08:15:00 0.29 25.66 84.67 3.82 164.63 81.31 76.36 25.73 50.63
2023-09-26_08:30:00 0.39 25.67 84.64 3.84 154.18 81.31 73.88 23.25 50.63
2023-09-26_08:45:00 0.41 26.59 81.62 4.62 156.82 405.7 297.28 155.45 141.83
2023-09-26_09:00:00 0.49 26.91 80.46 4.35 164.42 405.7 277.15 135.32 141.83
2023-09-26_09:15:00 0.5 26.74 81.09 3.46 162.19 118.53 84.99 21.33 63.66
2023-09-26_09:30:00 0.48 26.78 81.27 3.04 167.77 118.53 81.04 17.38 63.66
2023-09-26_09:45:00 0.47 26.5 83.09 2.84 180.91 168.15 64.71 30.18 34.53
2023-09-26_10:00:00 0.58 26.47 83.39 2.76 184.34 168.15 55.55 21.02 34.53
2023-09-26_10:15:00 0.57 27.1 81.28 3.53 187.77 324.94 92.64 21.21 71.43
2023-09-26_10:30:00 0.6 27.43 79.78 3.75 194.46 324.94 76.76 5.33 71.43
2023-09-26_10:45:00 0.58 28.11 76.68 4.22 196.4 413.73 142.7 0.0 142.7
2023-09-26_11:00:00 0.58 28.39 74.49 4.52 194.55 413.73 142.7 0.0 142.7
2023-09-26_11:15:00 0.47 27.59 76.95 3.5 197.21 83.56 67.01 0.0 67.01
2023-09-26_11:30:00 0.52 27.55 76.27 2.93 196.74 83.56 67.01 0.0 67.01
2023-09-26_11:45:00 0.62 27.26 76.41 2.96 189.86 80.74 65.25 0.0 65.25
2023-09-26_12:00:00 0.51 27.22 75.77 2.65 185.69 80.74 65.25 0.0 65.25
2023-09-26_12:15:00 0.47 27.28 74.57 3.14 175.56 61.29 56.86 0.0 56.86
2023-09-26_12:30:00 0.46 27.27 74.09 3.2 171.43 61.29 56.86 0.0 56.86
2023-09-26_12:45:00 0.46 29.21 66.62 4.93 181.2 834.74 105.61 0.0 105.61
2023-09-26_13:00:00 0.75 29.39 66.95 5.37 183.53 834.74 105.61 0.0 105.61
2023-09-26_13:15:00 0.77 28.99 68.91 4.67 184.01 528.83 101.68 0.0 101.68
2023-09-26_13:30:00 0.74 29.04 69.42 4.18 186.63 528.83 101.68 0.0 101.68
2023-09-26_13:45:00 0.72 29.74 67.2 3.85 181.57 802.82 181.82 0.0 181.82
2023-09-26_14:00:00 0.75 29.99 66.53 3.49 181.36 802.82 181.82 0.0 181.82
2023-09-26_14:15:00 0.86 30.14 66.17 3.58 181.68 678.42 126.59 0.0 126.59
2023-09-26_14:30:00 0.82 30.35 65.84 4.07 181.81 678.42 126.59 0.0 126.59
2023-09-26_14:45:00 0.63 29.95 67.46 3.62 183.8 253.53 121.57 0.0 121.57
2023-09-26_15:00:00 0.66 30.05 67.61 3.5 175.56 253.53 121.57 0.0 121.57
2023-09-26_15:15:00 0.54 29.28 71.37 2.92 169.86 57.95 38.63 0.0 38.63
2023-09-26_15:30:00 0.48 29.19 72.19 3.01 169.33 57.95 38.63 0.0 38.63
2023-09-26_15:45:00 0.44 29.43 71.11 2.96 172.03 142.83 28.31 0.0 28.31
2023-09-26_16:00:00 0.44 29.41 71.34 3.11 160.93 142.83 28.31 0.0 28.31
2023-09-26_16:15:00 0.61 29.76 70.28 3.53 154.99 259.62 40.08 0.0 40.08
2023-09-26_16:30:00 0.6 29.69 70.85 3.76 153.08 259.62 40.08 0.0 40.08
2023-09-26_16:45:00 0.65 29.22 73.55 3.63 147.01 149.65 38.61 0.0 38.61
2023-09-26_17:00:00 0.74 28.95 75.45 3.74 141.5 149.65 38.61 0.0 38.61
2023-09-26_17:15:00 0.79 27.6 82.2 3.64 158.23 27.54 26.66 0.0 26.66
2023-09-26_17:30:00 0.79 27.09 84.85 3.93 166.72 27.54 26.66 0.0 26.66
2023-09-26_17:45:00 0.82 26.64 87.03 3.71 159.71 0.0 0.0 0.0 0.0
2023-09-26_18:00:00 0.84 26.45 89.01 3.31 151.66 0.0 0.0 0.0 0.0
2023-09-26_18:15:00 0.86 26.1 90.97 3.16 156.83 0.0 0.0 0.0 0.0
2023-09-26_18:30:00 0.85 26.0 91.65 2.95 158.17 0.0 0.0 0.0 0.0
2023-09-26_18:45:00 0.7 25.74 92.26 2.62 155.04 0.0 0.0 0.0 0.0
2023-09-26_19:00:00 0.69 25.63 92.54 2.23 159.92 0.0 0.0 0.0 0.0
2023-09-26_19:15:00 0.63 25.32 92.97 2.24 178.89 0.0 0.0 0.0 0.0
2023-09-26_19:30:00 0.62 25.23 93.28 2.06 189.3 0.0 0.0 0.0 0.0
2023-09-26_19:45:00 0.6 25.07 93.48 1.58 196.19 0.0 0.0 0.0 0.0
2023-09-26_20:00:00 0.57 25.05 93.36 1.51 200.18 0.0 0.0 0.0 0.0
2023-09-26_20:15:00 0.54 25.02 93.03 1.64 203.92 0.0 0.0 0.0 0.0
2023-09-26_20:30:00 0.57 25.0 92.74 1.36 196.5 0.0 0.0 0.0 0.0
2023-09-26_20:45:00 0.64 25.02 92.42 1.54 188.39 0.0 0.0 0.0 0.0
2023-09-26_21:00:00 0.65 25.08 91.89 2.06 193.35 0.0 0.0 0.0 0.0
2023-09-26_21:15:00 0.65 25.17 92.24 1.69 189.62 0.0 0.0 0.0 0.0
2023-09-26_21:30:00 0.72 25.0 92.98 1.13 180.69 0.0 0.0 0.0 0.0
2023-09-26_21:45:00 0.71 24.78 93.1 1.01 181.04 0.0 0.0 0.0 0.0
2023-09-26_22:00:00 0.63 24.79 92.86 1.3 179.4 0.0 0.0 0.0 0.0
2023-09-26_22:15:00 0.6 24.67 92.93 1.34 183.51 0.0 0.0 0.0 0.0
2023-09-26_22:30:00 0.6 24.58 93.14 1.09 197.87 0.0 0.0 0.0 0.0
2023-09-26_22:45:00 0.57 24.5 93.24 1.23 207.34 0.0 0.0 0.0 0.0
2023-09-26_23:00:00 0.58 24.51 93.0 1.41 209.33 0.0 0.0 0.0 0.0
2023-09-26_23:15:00 0.66 24.46 92.72 1.08 213.44 0.0 0.0 0.0 0.0
2023-09-26_23:30:00 0.66 24.39 92.75 0.92 223.86 0.0 0.0 0.0 0.0
2023-09-26_23:45:00 0.73 24.38 92.68 1.46 218.33 0.0 0.0 0.0 0.0
2023-09-27_00:00:00 0.73 24.34 92.57 1.6 215.16 0.0 0.0 0.0 0.0
2023-09-27_00:15:00 0.73 24.3 92.47 1.57 222.72 0.0 0.0 0.0 0.0
2023-09-27_00:30:00 0.8 24.25 92.3 1.6 234.97 0.0 0.0 0.0 0.0
2023-09-27_00:45:00 0.78 24.39 91.53 1.75 237.82 0.0 0.0 0.0 0.0
2023-09-27_01:00:00 0.77 24.43 90.59 1.97 237.48 0.0 0.0 0.0 0.0
2023-09-27_01:15:00 0.78 24.53 89.57 2.15 243.66 0.0 0.0 0.0 0.0
2023-09-27_01:30:00 0.79 24.49 89.06 2.1 254.6 0.0 0.0 0.0 0.0
2023-09-27_01:45:00 0.77 24.48 88.28 2.28 252.16 0.0 0.0 0.0 0.0
2023-09-27_02:00:00 0.77 24.48 87.72 2.36 242.91 0.0 0.0 0.0 0.0
2023-09-27_02:15:00 0.7 24.45 87.29 2.52 239.14 0.0 0.0 0.0 0.0
2023-09-27_02:30:00 0.54 24.42 86.93 2.74 247.28 0.0 0.0 0.0 0.0
2023-09-27_02:45:00 0.67 24.0 88.26 2.41 255.84 0.0 0.0 0.0 0.0
2023-09-27_03:00:00 0.66 23.98 88.1 2.33 253.95 0.0 0.0 0.0 0.0
2023-09-27_03:15:00 0.56 23.96 87.81 2.52 253.48 0.0 0.0 0.0 0.0
2023-09-27_03:30:00 0.62 23.81 88.32 2.19 259.99 0.0 0.0 0.0 0.0
2023-09-27_03:45:00 0.72 23.58 88.89 1.7 266.73 0.0 0.0 0.0 0.0
2023-09-27_04:00:00 0.61 23.63 88.46 1.96 257.75 0.0 0.0 0.0 0.0
2023-09-27_04:15:00 0.68 23.85 87.25 2.3 244.99 0.0 0.0 0.0 0.0
2023-09-27_04:30:00 0.76 23.68 88.03 1.83 245.53 0.0 0.0 0.0 0.0
2023-09-27_04:45:00 0.76 23.7 87.92 1.79 246.52 0.0 0.0 0.0 0.0
2023-09-27_05:00:00 0.88 23.68 87.89 1.74 248.5 0.0 0.0 0.0 0.0
2023-09-27_05:15:00 0.85 23.8 86.83 2.67 244.88 0.0 0.0 0.0 0.0
2023-09-27_05:30:00 0.87 23.73 86.87 2.91 243.19 0.0 0.0 0.0 0.0
2023-09-27_05:45:00 0.86 23.75 86.94 2.87 242.41 11.99 93.51 84.51 9.0
