time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-06_14:45:00 0.22 29.22 67.76 4.42 158.68 708.02 54.23 0.0 54.23
2023-07-06_15:00:00 0.22 29.13 68.4 4.43 160.44 708.02 54.23 0.0 54.23
2023-07-06_15:15:00 0.18 28.94 69.53 4.34 163.48 611.53 51.72 0.0 51.72
2023-07-06_15:30:00 0.15 28.85 70.21 4.13 166.2 611.53 51.72 0.0 51.72
2023-07-06_15:45:00 0.15 28.66 71.19 4.12 167.52 505.46 48.59 0.0 48.59
2023-07-06_16:00:00 0.13 28.55 71.91 4.25 165.87 505.46 48.59 0.0 48.59
2023-07-06_16:15:00 0.17 28.3 73.28 4.02 165.76 393.13 44.61 0.0 44.61
2023-07-06_16:30:00 0.18 28.23 73.71 3.68 166.12 393.13 44.61 0.0 44.61
2023-07-06_16:45:00 0.23 28.02 74.78 3.53 171.91 277.01 39.36 0.0 39.36
2023-07-06_17:00:00 0.25 27.96 75.19 3.51 174.01 277.01 39.36 0.0 39.36
2023-07-06_17:15:00 0.27 27.66 76.66 3.48 172.32 161.85 31.86 0.0 31.86
2023-07-06_17:30:00 0.3 27.56 77.46 3.37 174.11 161.85 31.86 0.0 31.86
2023-07-06_17:45:00 0.33 27.17 79.63 3.09 177.63 56.16 19.31 0.0 19.31
2023-07-06_18:00:00 0.26 27.02 80.85 3.1 175.79 56.16 19.31 0.0 19.31
2023-07-06_18:15:00 0.23 26.37 84.0 2.76 172.27 0.0 0.0 0.0 0.0
2023-07-06_18:30:00 0.23 26.27 85.09 2.75 175.68 0.0 0.0 0.0 0.0
2023-07-06_18:45:00 0.35 26.08 86.36 2.47 186.44 0.0 0.0 0.0 0.0
2023-07-06_19:00:00 0.33 26.01 87.16 2.56 182.06 0.0 0.0 0.0 0.0
2023-07-06_19:15:00 0.34 25.92 88.01 2.56 183.55 0.0 0.0 0.0 0.0
2023-07-06_19:30:00 0.38 25.86 88.5 2.37 196.88 0.0 0.0 0.0 0.0
2023-07-06_19:45:00 0.35 25.73 89.1 2.04 206.63 0.0 0.0 0.0 0.0
2023-07-06_20:00:00 0.35 25.68 89.25 1.97 214.44 0.0 0.0 0.0 0.0
2023-07-06_20:15:00 0.35 25.66 89.34 2.07 223.54 0.0 0.0 0.0 0.0
2023-07-06_20:30:00 0.36 25.54 89.59 2.04 225.04 0.0 0.0 0.0 0.0
2023-07-06_20:45:00 0.4 25.53 89.84 2.1 216.15 0.0 0.0 0.0 0.0
2023-07-06_21:00:00 0.4 25.5 90.01 2.15 215.42 0.0 0.0 0.0 0.0
2023-07-06_21:15:00 0.33 25.38 90.33 2.03 224.8 0.0 0.0 0.0 0.0
2023-07-06_21:30:00 0.29 25.24 90.73 1.71 226.46 0.0 0.0 0.0 0.0
2023-07-06_21:45:00 0.21 25.22 90.76 1.76 224.6 0.0 0.0 0.0 0.0
2023-07-06_22:00:00 0.18 25.18 90.68 1.85 236.68 0.0 0.0 0.0 0.0
2023-07-06_22:15:00 0.14 25.02 90.88 1.72 243.22 0.0 0.0 0.0 0.0
2023-07-06_22:30:00 0.16 24.92 90.97 1.49 244.39 0.0 0.0 0.0 0.0
2023-07-06_22:45:00 0.19 24.89 91.03 1.5 232.28 0.0 0.0 0.0 0.0
2023-07-06_23:00:00 0.2 24.96 90.55 1.86 235.05 0.0 0.0 0.0 0.0
2023-07-06_23:15:00 0.13 24.98 90.52 2.09 245.74 0.0 0.0 0.0 0.0
2023-07-06_23:30:00 0.08 25.02 90.21 2.38 253.18 0.0 0.0 0.0 0.0
2023-07-06_23:45:00 0.05 24.93 90.16 2.4 258.7 0.0 0.0 0.0 0.0
2023-07-07_00:00:00 0.09 24.88 89.93 2.42 259.03 0.0 0.0 0.0 0.0
2023-07-07_00:15:00 0.11 24.84 89.72 2.45 262.02 0.0 0.0 0.0 0.0
2023-07-07_00:30:00 0.11 24.84 89.29 2.47 264.69 0.0 0.0 0.0 0.0
2023-07-07_00:45:00 0.12 24.65 89.56 2.13 262.56 0.0 0.0 0.0 0.0
2023-07-07_01:00:00 0.12 24.6 89.43 2.02 256.12 0.0 0.0 0.0 0.0
2023-07-07_01:15:00 0.06 24.65 88.94 2.07 259.13 0.0 0.0 0.0 0.0
2023-07-07_01:30:00 0.02 24.68 88.52 2.16 263.28 0.0 0.0 0.0 0.0
2023-07-07_01:45:00 0.01 24.72 87.99 2.33 260.82 0.0 0.0 0.0 0.0
2023-07-07_02:00:00 0.0 24.74 87.59 2.5 262.35 0.0 0.0 0.0 0.0
2023-07-07_02:15:00 0.0 24.77 87.09 2.58 267.75 0.0 0.0 0.0 0.0
2023-07-07_02:30:00 0.0 24.66 87.02 2.5 270.22 0.0 0.0 0.0 0.0
2023-07-07_02:45:00 0.0 24.62 86.73 2.46 270.53 0.0 0.0 0.0 0.0
2023-07-07_03:00:00 0.0 24.59 86.34 2.42 272.08 0.0 0.0 0.0 0.0
2023-07-07_03:15:00 0.0 24.44 86.48 2.38 268.97 0.0 0.0 0.0 0.0
2023-07-07_03:30:00 0.0 24.46 85.94 2.41 266.2 0.0 0.0 0.0 0.0
2023-07-07_03:45:00 0.0 24.45 85.59 2.47 263.54 0.0 0.0 0.0 0.0
2023-07-07_04:00:00 0.0 24.48 85.07 2.6 262.42 0.0 0.0 0.0 0.0
2023-07-07_04:15:00 0.0 24.41 84.96 2.63 266.88 0.0 0.0 0.0 0.0
2023-07-07_04:30:00 0.0 24.38 84.56 2.61 268.29 0.0 0.0 0.0 0.0
2023-07-07_04:45:00 0.0 24.37 84.1 2.63 266.87 0.0 0.0 0.0 0.0
2023-07-07_05:00:00 0.0 24.37 83.68 2.62 261.14 0.0 0.0 0.0 0.0
2023-07-07_05:15:00 0.0 24.3 83.61 2.58 261.67 0.0 0.0 0.0 0.0
2023-07-07_05:30:00 0.0 24.35 82.94 2.66 265.7 0.0 0.0 0.0 0.0
2023-07-07_05:45:00 0.01 24.98 80.87 2.48 262.47 33.05 313.91 299.61 14.3
2023-07-07_06:00:00 0.0 24.94 81.02 2.25 258.65 33.05 309.21 294.92 14.3
2023-07-07_06:15:00 0.03 25.95 76.35 2.45 259.01 134.09 579.65 550.27 29.38
2023-07-07_06:30:00 0.01 26.16 75.73 2.37 256.19 134.09 566.66 537.28 29.38
2023-07-07_06:45:00 0.03 26.78 73.22 2.63 249.89 248.38 674.63 636.83 37.8
2023-07-07_07:00:00 0.02 27.06 72.03 2.55 250.17 248.38 654.13 616.33 37.8
2023-07-07_07:15:00 0.0 27.51 70.1 2.48 246.03 365.02 699.76 656.24 43.52
2023-07-07_07:30:00 0.0 27.76 68.96 2.37 239.36 365.02 672.32 628.8 43.52
2023-07-07_07:45:00 0.0 28.15 67.49 2.43 226.79 479.35 685.07 637.29 47.78
2023-07-07_08:00:00 0.0 28.35 66.75 2.53 222.17 479.35 651.3 603.53 47.78
2023-07-07_08:15:00 0.0 28.66 65.69 2.59 218.89 587.6 642.61 591.51 51.1
2023-07-07_08:30:00 0.0 28.83 65.16 2.71 208.94 587.6 603.27 552.17 51.1
2023-07-07_08:45:00 0.0 29.06 64.51 2.67 203.39 687.27 579.89 526.14 53.75
2023-07-07_09:00:00 0.0 29.19 64.24 2.8 197.38 687.27 535.79 482.04 53.75
2023-07-07_09:15:00 0.0 29.39 63.81 3.07 195.9 776.25 501.85 445.97 55.88
2023-07-07_09:30:00 0.0 29.52 63.52 3.07 195.57 776.25 453.92 398.04 55.88
2023-07-07_09:45:00 0.0 29.73 62.84 3.07 193.13 851.98 411.96 354.41 57.55
2023-07-07_10:00:00 0.0 29.89 62.34 2.96 187.32 851.98 361.24 303.69 57.55
2023-07-07_10:15:00 0.0 30.07 62.0 3.33 183.2 913.03 313.92 255.09 58.83
2023-07-07_10:30:00 0.0 30.13 62.04 3.55 181.68 913.03 261.64 202.81 58.83
2023-07-07_10:45:00 0.0 30.23 62.07 3.97 176.86 958.25 211.48 151.75 59.73
2023-07-07_11:00:00 0.0 30.24 62.48 4.36 173.76 958.25 160.15 100.42 59.73
2023-07-07_11:15:00 0.0 30.22 62.98 4.36 175.97 986.01 102.95 42.65 60.29
2023-07-07_11:30:00 0.0 30.21 63.37 4.32 175.97 986.01 60.29 0.0 60.29
2023-07-07_11:45:00 0.0 30.23 63.64 4.32 172.82 997.76 60.49 0.0 60.49
2023-07-07_12:00:00 0.0 30.23 64.02 4.45 172.27 997.76 60.49 0.0 60.49
2023-07-07_12:15:00 0.0 30.19 64.48 4.6 173.6 974.85 61.11 0.0 61.11
2023-07-07_12:30:00 0.0 30.14 65.08 4.89 171.82 974.85 61.11 0.0 61.11
2023-07-07_12:45:00 0.0 29.99 65.85 4.91 169.42 884.96 74.23 0.0 74.23
2023-07-07_13:00:00 0.0 29.92 66.17 4.86 168.66 884.96 74.23 0.0 74.23
2023-07-07_13:15:00 0.0 29.86 66.59 4.89 167.8 896.83 62.78 0.0 62.78
2023-07-07_13:30:00 0.0 29.8 67.04 4.94 167.74 896.83 62.78 0.0 62.78
2023-07-07_13:45:00 0.0 29.66 67.8 4.98 167.86 821.37 57.43 0.0 57.43
2023-07-07_14:00:00 0.0 29.56 68.29 5.1 168.04 821.37 57.43 0.0 57.43
2023-07-07_14:15:00 0.0 29.45 68.74 5.17 167.73 796.02 56.26 0.0 56.26
2023-07-07_14:30:00 0.0 29.41 68.8 4.93 168.57 796.02 56.26 0.0 56.26
2023-07-07_14:45:00 0.0 29.29 69.44 5.02 169.86 707.36 54.25 0.0 54.25
2023-07-07_15:00:00 0.0 29.22 70.19 5.25 169.65 707.36 54.25 0.0 54.25
2023-07-07_15:15:00 0.0 28.99 71.84 5.19 168.66 613.01 51.75 0.0 51.75
2023-07-07_15:30:00 0.0 28.81 73.13 4.87 169.13 613.01 51.75 0.0 51.75
2023-07-07_15:45:00 0.0 28.57 74.7 4.88 169.68 507.85 48.63 0.0 48.63
2023-07-07_16:00:00 0.0 28.49 75.66 5.18 168.66 507.85 48.63 0.0 48.63
2023-07-07_16:15:00 0.0 28.23 77.15 4.91 167.22 394.64 44.67 0.0 44.67
2023-07-07_16:30:00 0.0 28.14 77.4 3.83 168.19 394.64 44.67 0.0 44.67
2023-07-07_16:45:00 0.0 28.0 77.95 3.78 171.73 278.58 39.42 0.0 39.42
2023-07-07_17:00:00 0.0 27.96 78.23 4.33 167.79 278.58 39.42 0.0 39.42
2023-07-07_17:15:00 0.0 27.61 79.99 4.22 163.31 162.82 31.93 0.0 31.93
2023-07-07_17:30:00 0.0 27.5 80.6 3.91 166.2 162.82 31.93 0.0 31.93
2023-07-07_17:45:00 0.0 27.09 82.76 3.31 165.62 56.81 19.4 0.0 19.4
2023-07-07_18:00:00 0.0 27.0 83.6 3.11 173.13 56.81 19.4 0.0 19.4
2023-07-07_18:15:00 0.0 26.54 86.01 3.13 176.96 0.0 0.0 0.0 0.0
2023-07-07_18:30:00 0.0 26.48 86.96 3.31 184.5 0.0 0.0 0.0 0.0
2023-07-07_18:45:00 0.0 26.35 88.09 3.0 186.95 0.0 0.0 0.0 0.0
2023-07-07_19:00:00 0.0 26.22 88.98 2.75 189.5 0.0 0.0 0.0 0.0
2023-07-07_19:15:00 0.0 26.07 90.08 2.62 186.92 0.0 0.0 0.0 0.0
2023-07-07_19:30:00 0.01 26.06 90.42 2.92 186.69 0.0 0.0 0.0 0.0
2023-07-07_19:45:00 0.0 25.92 91.13 2.49 188.58 0.0 0.0 0.0 0.0
2023-07-07_20:00:00 0.0 25.84 91.51 2.27 200.52 0.0 0.0 0.0 0.0
2023-07-07_20:15:00 0.0 25.9 91.28 2.26 210.62 0.0 0.0 0.0 0.0
2023-07-07_20:30:00 0.0 25.92 91.04 2.59 211.51 0.0 0.0 0.0 0.0
2023-07-07_20:45:00 0.0 25.9 91.32 2.48 199.03 0.0 0.0 0.0 0.0
2023-07-07_21:00:00 0.0 25.9 91.59 2.39 198.03 0.0 0.0 0.0 0.0
2023-07-07_21:15:00 0.03 25.81 91.93 2.38 193.02 0.0 0.0 0.0 0.0
2023-07-07_21:30:00 0.09 25.76 92.39 2.1 195.47 0.0 0.0 0.0 0.0
2023-07-07_21:45:00 0.1 25.82 92.35 2.4 204.08 0.0 0.0 0.0 0.0
2023-07-07_22:00:00 0.09 25.79 92.07 2.46 221.27 0.0 0.0 0.0 0.0
2023-07-07_22:15:00 0.05 25.77 91.74 2.29 235.31 0.0 0.0 0.0 0.0
2023-07-07_22:30:00 0.01 25.62 92.13 1.89 233.16 0.0 0.0 0.0 0.0
2023-07-07_22:45:00 0.0 25.55 92.0 1.98 219.92 0.0 0.0 0.0 0.0
2023-07-07_23:00:00 0.03 25.61 91.55 2.67 210.13 0.0 0.0 0.0 0.0
2023-07-07_23:15:00 0.03 25.69 91.22 2.51 208.62 0.0 0.0 0.0 0.0
2023-07-07_23:30:00 0.04 25.64 91.74 2.09 214.51 0.0 0.0 0.0 0.0
2023-07-07_23:45:00 0.08 25.55 92.02 2.06 224.18 0.0 0.0 0.0 0.0
2023-07-08_00:00:00 0.07 25.57 91.73 2.08 230.65 0.0 0.0 0.0 0.0
2023-07-08_00:15:00 0.01 25.39 91.95 1.91 238.73 0.0 0.0 0.0 0.0
2023-07-08_00:30:00 0.04 25.37 91.56 1.73 247.42 0.0 0.0 0.0 0.0
2023-07-08_00:45:00 0.05 25.21 91.83 1.8 257.02 0.0 0.0 0.0 0.0
2023-07-08_01:00:00 0.02 25.23 90.87 2.08 254.72 0.0 0.0 0.0 0.0
2023-07-08_01:15:00 0.04 25.22 90.16 2.05 248.88 0.0 0.0 0.0 0.0
2023-07-08_01:30:00 0.09 25.23 89.52 2.08 251.52 0.0 0.0 0.0 0.0
2023-07-08_01:45:00 0.08 25.21 88.98 1.99 254.61 0.0 0.0 0.0 0.0
2023-07-08_02:00:00 0.04 25.11 89.09 1.58 255.62 0.0 0.0 0.0 0.0
2023-07-08_02:15:00 0.02 25.0 89.19 1.56 253.66 0.0 0.0 0.0 0.0
2023-07-08_02:30:00 0.01 24.98 88.99 1.51 251.99 0.0 0.0 0.0 0.0
2023-07-08_02:45:00 0.03 24.87 89.33 1.57 241.5 0.0 0.0 0.0 0.0
2023-07-08_03:00:00 0.02 24.89 89.16 1.7 235.2 0.0 0.0 0.0 0.0
2023-07-08_03:15:00 0.0 24.83 89.54 1.73 247.67 0.0 0.0 0.0 0.0
2023-07-08_03:30:00 0.01 24.83 89.56 1.55 242.04 0.0 0.0 0.0 0.0
2023-07-08_03:45:00 0.02 24.65 90.15 1.51 239.62 0.0 0.0 0.0 0.0
2023-07-08_04:00:00 0.02 24.62 90.57 1.69 243.16 0.0 0.0 0.0 0.0
2023-07-08_04:15:00 0.01 24.63 91.1 1.86 238.82 0.0 0.0 0.0 0.0
2023-07-08_04:30:00 0.0 24.56 91.37 1.96 228.31 0.0 0.0 0.0 0.0
2023-07-08_04:45:00 0.0 24.62 90.92 1.64 236.98 0.0 0.0 0.0 0.0
2023-07-08_05:00:00 0.0 24.59 90.59 1.3 252.19 0.0 0.0 0.0 0.0
2023-07-08_05:15:00 0.01 24.63 90.03 1.35 245.84 0.0 0.0 0.0 0.0
2023-07-08_05:30:00 0.0 24.63 89.58 1.66 251.57 0.0 0.0 0.0 0.0
2023-07-08_05:45:00 0.0 25.31 86.91 1.81 256.87 19.29 91.31 76.83 14.48
2023-07-08_06:00:00 0.01 25.32 86.22 1.88 258.41 19.29 90.11 75.63 14.48
2023-07-08_06:15:00 0.02 26.01 82.36 1.87 259.04 99.29 337.59 294.11 43.48
2023-07-08_06:30:00 0.01 26.13 81.86 1.88 266.79 99.29 330.66 287.17 43.48
2023-07-08_06:45:00 0.02 26.63 79.58 2.36 261.7 226.98 546.4 476.75 69.65
2023-07-08_07:00:00 0.02 26.82 78.61 2.29 253.26 226.98 531.05 461.4 69.65
2023-07-08_07:15:00 0.01 27.32 76.15 2.48 253.63 360.54 685.75 636.35 49.4
2023-07-08_07:30:00 0.01 27.59 74.47 2.28 246.09 360.54 659.15 609.75 49.4
2023-07-08_07:45:00 0.01 28.01 72.41 2.33 235.45 475.24 678.4 627.42 50.99
2023-07-08_08:00:00 0.0 28.24 71.1 2.14 229.96 475.24 645.17 594.18 50.99
2023-07-08_08:15:00 0.0 28.55 69.58 1.83 228.29 578.99 630.16 546.48 83.67
2023-07-08_08:30:00 0.02 28.76 68.6 1.84 210.09 578.99 593.81 510.14 83.67
2023-07-08_08:45:00 0.0 28.99 67.76 2.19 204.03 680.5 577.54 506.46 71.08
2023-07-08_09:00:00 0.0 29.11 67.19 2.26 192.38 680.5 535.09 464.02 71.08
2023-07-08_09:15:00 0.02 29.33 66.4 2.58 184.97 770.98 499.29 442.25 57.05
2023-07-08_09:30:00 0.03 29.44 66.0 2.72 170.59 770.98 451.75 394.71 57.05
2023-07-08_09:45:00 0.02 29.61 65.51 2.85 169.62 845.05 409.02 351.44 57.58
2023-07-08_10:00:00 0.03 29.72 65.39 3.32 172.21 845.05 358.71 301.13 57.58
2023-07-08_10:15:00 0.01 29.81 65.32 3.67 171.67 905.17 322.83 247.94 74.89
2023-07-08_10:30:00 0.01 29.86 65.23 4.05 175.45 905.17 271.98 197.09 74.89
2023-07-08_10:45:00 0.01 29.91 64.98 4.51 177.0 942.84 221.09 146.56 74.52
2023-07-08_11:00:00 0.03 29.94 64.66 4.71 180.88 942.84 171.45 96.92 74.52
2023-07-08_11:15:00 0.03 29.95 64.41 4.95 181.82 955.2 104.91 40.92 63.99
2023-07-08_11:30:00 0.03 29.98 64.13 5.11 182.28 955.2 63.99 0.0 63.99
2023-07-08_11:45:00 0.03 30.1 63.63 5.04 183.36 972.9 67.04 0.0 67.04
2023-07-08_12:00:00 0.02 30.18 63.25 5.03 185.16 972.9 67.04 0.0 67.04
2023-07-08_12:15:00 0.0 30.26 63.09 5.29 179.69 986.8 60.29 0.0 60.29
2023-07-08_12:30:00 0.0 30.27 63.16 5.43 176.87 986.8 60.29 0.0 60.29
2023-07-08_12:45:00 0.0 30.24 63.28 5.53 179.15 956.06 60.48 0.0 60.48
2023-07-08_13:00:00 0.0 30.25 63.35 5.85 180.98 956.06 60.48 0.0 60.48
2023-07-08_13:15:00 0.0 30.21 63.74 6.06 182.11 923.12 59.0 0.0 59.0
2023-07-08_13:30:00 0.02 30.19 63.97 6.01 185.52 923.12 59.0 0.0 59.0
2023-07-08_13:45:00 0.04 30.12 64.57 5.94 186.95 866.16 57.83 0.0 57.83
2023-07-08_14:00:00 0.02 30.07 65.27 5.84 183.57 866.16 57.83 0.0 57.83
2023-07-08_14:15:00 0.01 29.91 66.71 5.99 183.48 794.58 56.26 0.0 56.26
2023-07-08_14:30:00 0.0 29.73 68.19 6.28 179.6 794.58 56.26 0.0 56.26
2023-07-08_14:45:00 0.0 29.44 70.22 6.38 182.55 709.84 54.25 0.0 54.25
2023-07-08_15:00:00 0.0 29.29 71.59 6.29 181.87 709.84 54.25 0.0 54.25
2023-07-08_15:15:00 0.0 29.07 72.98 5.84 185.79 613.34 51.76 0.0 51.76
2023-07-08_15:30:00 0.01 29.1 73.25 5.53 191.62 613.34 51.76 0.0 51.76
2023-07-08_15:45:00 0.0 28.95 74.36 5.18 190.17 507.39 48.65 0.0 48.65
2023-07-08_16:00:00 0.0 28.94 74.89 4.69 186.82 507.39 48.65 0.0 48.65
2023-07-08_16:15:00 0.0 28.71 76.5 5.12 177.51 394.83 44.68 0.0 44.68
2023-07-08_16:30:00 0.0 28.57 78.1 5.44 181.05 394.83 44.68 0.0 44.68
2023-07-08_16:45:00 0.0 28.26 80.08 4.86 188.7 278.19 39.43 0.0 39.43
2023-07-08_17:00:00 0.0 28.17 80.62 4.22 187.91 278.19 39.43 0.0 39.43
2023-07-08_17:15:00 0.0 27.88 82.13 4.16 180.41 162.96 31.95 0.0 31.95
2023-07-08_17:30:00 0.0 27.72 83.24 4.17 175.49 162.96 31.95 0.0 31.95
2023-07-08_17:45:00 0.0 27.3 85.83 4.55 177.23 56.41 19.39 0.0 19.39
2023-07-08_18:00:00 0.0 27.12 87.19 3.77 186.43 56.41 19.39 0.0 19.39
2023-07-08_18:15:00 0.0 26.66 89.43 3.19 185.98 0.0 0.0 0.0 0.0
2023-07-08_18:30:00 0.0 26.56 90.41 3.88 178.64 0.0 0.0 0.0 0.0
2023-07-08_18:45:00 0.0 26.39 91.62 3.56 184.21 0.0 0.0 0.0 0.0
2023-07-08_19:00:00 0.0 26.35 91.93 3.79 188.83 0.0 0.0 0.0 0.0
2023-07-08_19:15:00 0.0 26.31 92.19 3.98 195.76 0.0 0.0 0.0 0.0
2023-07-08_19:30:00 0.0 26.2 92.73 3.56 199.48 0.0 0.0 0.0 0.0
2023-07-08_19:45:00 0.0 26.18 92.63 3.9 204.68 0.0 0.0 0.0 0.0
2023-07-08_20:00:00 0.0 26.14 92.43 3.83 208.32 0.0 0.0 0.0 0.0
2023-07-08_20:15:00 0.0 26.07 92.24 3.6 214.49 0.0 0.0 0.0 0.0
2023-07-08_20:30:00 0.0 25.96 92.09 3.15 218.59 0.0 0.0 0.0 0.0
2023-07-08_20:45:00 0.0 25.84 92.21 3.01 217.58 0.0 0.0 0.0 0.0
2023-07-08_21:00:00 0.0 25.83 91.99 3.3 217.04 0.0 0.0 0.0 0.0
2023-07-08_21:15:00 0.0 25.77 92.14 3.35 219.88 0.0 0.0 0.0 0.0
2023-07-08_21:30:00 0.0 25.74 92.31 3.47 220.67 0.0 0.0 0.0 0.0
2023-07-08_21:45:00 0.0 25.76 92.26 3.68 220.89 0.0 0.0 0.0 0.0
2023-07-08_22:00:00 0.0 25.75 92.38 3.76 216.82 0.0 0.0 0.0 0.0
2023-07-08_22:15:00 0.0 25.74 92.45 3.52 216.01 0.0 0.0 0.0 0.0
2023-07-08_22:30:00 0.0 25.63 92.8 3.13 220.01 0.0 0.0 0.0 0.0
2023-07-08_22:45:00 0.0 25.57 92.98 3.18 226.23 0.0 0.0 0.0 0.0
2023-07-08_23:00:00 0.0 25.48 93.26 2.96 232.18 0.0 0.0 0.0 0.0
2023-07-08_23:15:00 0.0 25.32 93.81 2.7 230.54 0.0 0.0 0.0 0.0
2023-07-08_23:30:00 0.0 25.22 94.14 2.61 225.14 0.0 0.0 0.0 0.0
2023-07-08_23:45:00 0.0 25.19 94.23 2.81 229.65 0.0 0.0 0.0 0.0
2023-07-09_00:00:00 0.0 25.19 94.06 3.11 238.79 0.0 0.0 0.0 0.0
2023-07-09_00:15:00 0.0 25.18 93.86 3.22 239.13 0.0 0.0 0.0 0.0
2023-07-09_00:30:00 0.0 25.2 93.64 3.38 234.71 0.0 0.0 0.0 0.0
2023-07-09_00:45:00 0.0 25.21 93.6 3.29 231.74 0.0 0.0 0.0 0.0
2023-07-09_01:00:00 0.0 25.18 93.65 3.19 225.14 0.0 0.0 0.0 0.0
2023-07-09_01:15:00 0.0 25.21 93.66 3.5 217.03 0.0 0.0 0.0 0.0
2023-07-09_01:30:00 0.0 25.21 93.68 3.69 225.62 0.0 0.0 0.0 0.0
2023-07-09_01:45:00 0.0 25.19 93.73 3.28 230.7 0.0 0.0 0.0 0.0
2023-07-09_02:00:00 0.0 25.07 94.2 2.92 223.88 0.0 0.0 0.0 0.0
2023-07-09_02:15:00 0.0 25.05 94.21 3.1 228.05 0.0 0.0 0.0 0.0
2023-07-09_02:30:00 0.0 25.04 93.97 2.92 235.84 0.0 0.0 0.0 0.0
2023-07-09_02:45:00 0.02 24.9 94.0 2.4 240.8 0.0 0.0 0.0 0.0
2023-07-09_03:00:00 0.0 24.79 93.87 2.17 238.02 0.0 0.0 0.0 0.0
2023-07-09_03:15:00 0.0 24.82 93.13 2.43 244.43 0.0 0.0 0.0 0.0
2023-07-09_03:30:00 0.04 24.87 92.24 2.71 243.4 0.0 0.0 0.0 0.0
2023-07-09_03:45:00 0.05 24.78 91.88 2.58 244.28 0.0 0.0 0.0 0.0
2023-07-09_04:00:00 0.03 24.8 91.23 2.73 240.59 0.0 0.0 0.0 0.0
2023-07-09_04:15:00 0.02 24.76 91.14 2.73 246.06 0.0 0.0 0.0 0.0
2023-07-09_04:30:00 0.01 24.73 90.99 3.04 252.59 0.0 0.0 0.0 0.0
2023-07-09_04:45:00 0.01 24.8 90.42 3.45 255.94 0.0 0.0 0.0 0.0
2023-07-09_05:00:00 0.01 24.81 90.0 3.31 252.4 0.0 0.0 0.0 0.0
2023-07-09_05:15:00 0.03 24.75 89.78 2.86 245.1 0.0 0.0 0.0 0.0
2023-07-09_05:30:00 0.04 24.73 89.35 2.48 240.8 0.0 0.0 0.0 0.0
2023-07-09_05:45:00 0.06 25.37 87.12 2.57 244.65 30.26 245.42 228.97 16.45
