time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-06_07:00:00 0.63 25.92 84.99 2.74 182.08 0.0 0.0 0.0 0.0
2023-07-06_07:15:00 0.64 26.95 81.2 3.32 177.61 381.86 703.73 659.98 43.75
2023-07-06_07:30:00 0.66 27.14 80.08 3.44 177.12 381.86 676.7 632.95 43.75
2023-07-06_07:45:00 0.63 27.46 78.64 3.78 175.79 493.25 684.84 634.38 50.46
2023-07-06_08:00:00 0.63 27.69 77.53 3.99 175.66 493.25 652.02 601.56 50.46
2023-07-06_08:15:00 0.69 28.02 76.16 3.93 177.4 599.81 644.51 593.91 50.59
2023-07-06_08:30:00 0.69 28.29 75.0 3.85 176.05 599.81 606.08 555.48 50.59
2023-07-06_08:45:00 0.64 28.64 73.74 4.15 174.81 697.1 582.76 529.79 52.98
2023-07-06_09:00:00 0.62 28.91 72.78 4.26 169.04 697.1 539.78 486.81 52.98
2023-07-06_09:15:00 0.59 29.17 71.94 4.6 163.17 783.61 506.36 451.48 54.88
2023-07-06_09:30:00 0.54 29.3 71.49 4.68 158.76 783.61 459.72 404.84 54.88
2023-07-06_09:45:00 0.51 29.53 70.84 4.86 154.59 857.2 418.78 362.44 56.34
2023-07-06_10:00:00 0.53 29.65 70.5 4.93 149.6 857.2 369.49 313.14 56.34
2023-07-06_10:15:00 0.51 29.79 70.11 4.99 148.46 916.48 323.49 266.01 57.48
2023-07-06_10:30:00 0.47 29.95 69.68 5.17 147.07 916.48 272.68 215.2 57.48
2023-07-06_10:45:00 0.49 30.07 69.35 5.38 144.97 960.66 223.95 165.68 58.27
2023-07-06_11:00:00 0.57 30.19 69.1 5.52 142.5 960.66 173.59 115.32 58.27
2023-07-06_11:15:00 0.57 30.23 69.09 5.52 142.48 987.61 127.63 68.87 58.76
2023-07-06_11:30:00 0.58 30.31 68.86 5.56 142.18 987.61 67.37 8.61 58.76
2023-07-06_11:45:00 0.58 30.37 68.85 5.76 139.06 998.35 58.91 0.0 58.91
2023-07-06_12:00:00 0.54 30.36 69.04 5.94 137.61 998.35 58.91 0.0 58.91
2023-07-06_12:15:00 0.52 30.36 69.12 6.17 137.72 991.75 58.78 0.0 58.78
2023-07-06_12:30:00 0.48 30.33 69.28 6.4 134.65 991.75 58.78 0.0 58.78
2023-07-06_12:45:00 0.44 30.2 69.86 6.68 131.07 967.78 58.35 0.0 58.35
2023-07-06_13:00:00 0.4 30.04 70.68 7.04 128.55 967.78 58.35 0.0 58.35
2023-07-06_13:15:00 0.41 29.86 71.56 7.22 127.95 927.15 57.59 0.0 57.59
2023-07-06_13:30:00 0.46 29.75 72.11 7.12 128.87 927.15 57.59 0.0 57.59
2023-07-06_13:45:00 0.41 29.63 72.58 6.84 129.86 869.99 56.53 0.0 56.53
2023-07-06_14:00:00 0.39 29.63 72.63 6.52 129.76 869.99 56.53 0.0 56.53
2023-07-06_14:15:00 0.42 29.59 72.82 6.31 131.52 798.68 55.09 0.0 55.09
2023-07-06_14:30:00 0.42 29.62 72.77 6.25 132.58 798.68 55.09 0.0 55.09
2023-07-06_14:45:00 0.37 29.53 73.16 6.4 132.2 714.12 53.3 0.0 53.3
2023-07-06_15:00:00 0.36 29.54 73.15 6.39 134.16 714.12 53.3 0.0 53.3
2023-07-06_15:15:00 0.36 29.44 73.53 6.33 134.24 619.17 51.02 0.0 51.02
2023-07-06_15:30:00 0.32 29.4 73.79 6.24 132.38 619.17 51.02 0.0 51.02
2023-07-06_15:45:00 0.31 29.23 74.63 6.33 134.36 515.15 48.16 0.0 48.16
2023-07-06_16:00:00 0.31 29.19 74.96 6.44 137.58 515.15 48.16 0.0 48.16
2023-07-06_16:15:00 0.24 28.96 76.05 6.46 137.09 404.21 44.53 0.0 44.53
2023-07-06_16:30:00 0.26 28.9 76.51 6.2 139.77 404.21 44.53 0.0 44.53
2023-07-06_16:45:00 0.26 28.68 77.52 5.78 140.36 289.6 39.7 0.0 39.7
2023-07-06_17:00:00 0.25 28.58 78.18 5.74 140.13 289.6 39.7 0.0 39.7
2023-07-06_17:15:00 0.27 28.29 79.55 5.69 141.22 175.58 32.81 0.0 32.81
2023-07-06_17:30:00 0.3 28.22 80.05 5.52 143.96 175.58 32.81 0.0 32.81
2023-07-06_17:45:00 0.21 27.83 82.17 5.23 142.88 69.41 21.56 0.0 21.56
2023-07-06_18:00:00 0.18 27.71 83.05 5.16 144.0 69.41 21.56 0.0 21.56
2023-07-06_18:15:00 0.18 27.11 85.88 4.62 145.91 0.0 0.0 0.0 0.0
2023-07-06_18:30:00 0.17 27.0 86.69 4.53 147.5 0.0 0.0 0.0 0.0
2023-07-06_18:45:00 0.23 26.83 87.92 4.24 149.93 0.0 0.0 0.0 0.0
2023-07-06_19:00:00 0.25 26.77 88.56 4.39 150.35 0.0 0.0 0.0 0.0
2023-07-06_19:15:00 0.28 26.58 89.83 4.39 153.0 0.0 0.0 0.0 0.0
2023-07-06_19:30:00 0.3 26.55 90.11 4.21 157.26 0.0 0.0 0.0 0.0
2023-07-06_19:45:00 0.21 26.52 90.0 4.22 162.47 0.0 0.0 0.0 0.0
2023-07-06_20:00:00 0.19 26.48 89.78 4.4 169.65 0.0 0.0 0.0 0.0
2023-07-06_20:15:00 0.15 26.42 89.69 4.52 171.03 0.0 0.0 0.0 0.0
2023-07-06_20:30:00 0.14 26.39 89.37 4.67 175.88 0.0 0.0 0.0 0.0
2023-07-06_20:45:00 0.06 26.37 88.75 4.54 181.31 0.0 0.0 0.0 0.0
2023-07-06_21:00:00 0.03 26.33 87.92 4.49 189.08 0.0 0.0 0.0 0.0
2023-07-06_21:15:00 0.0 26.25 87.37 4.28 192.03 0.0 0.0 0.0 0.0
2023-07-06_21:30:00 0.0 26.16 87.09 4.04 191.7 0.0 0.0 0.0 0.0
2023-07-06_21:45:00 0.0 26.13 86.79 4.05 188.35 0.0 0.0 0.0 0.0
2023-07-06_22:00:00 0.0 26.11 86.67 4.24 187.36 0.0 0.0 0.0 0.0
2023-07-06_22:15:00 0.0 26.06 86.8 4.27 187.46 0.0 0.0 0.0 0.0
2023-07-06_22:30:00 0.01 25.99 86.98 4.16 190.62 0.0 0.0 0.0 0.0
2023-07-06_22:45:00 0.0 25.89 87.11 3.91 192.43 0.0 0.0 0.0 0.0
2023-07-06_23:00:00 0.0 25.88 86.7 3.91 195.58 0.0 0.0 0.0 0.0
