time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-05_21:45:00 0.98 25.6 94.47 2.07 203.79 0.0 0.0 0.0 0.0
2023-07-05_22:00:00 0.98 25.58 94.47 2.09 188.55 0.0 0.0 0.0 0.0
2023-07-05_22:15:00 0.95 25.53 94.64 1.91 200.56 0.0 0.0 0.0 0.0
2023-07-05_22:30:00 0.78 25.51 94.69 1.65 211.52 0.0 0.0 0.0 0.0
2023-07-05_22:45:00 0.88 25.41 95.25 1.97 183.91 0.0 0.0 0.0 0.0
2023-07-05_23:00:00 0.97 25.36 95.34 2.08 184.93 0.0 0.0 0.0 0.0
2023-07-05_23:15:00 0.98 25.41 95.21 1.49 210.16 0.0 0.0 0.0 0.0
2023-07-05_23:30:00 0.94 25.41 95.24 1.29 235.55 0.0 0.0 0.0 0.0
2023-07-05_23:45:00 0.84 25.44 94.97 1.34 233.65 0.0 0.0 0.0 0.0
2023-07-06_00:00:00 0.82 25.45 94.9 1.43 228.72 0.0 0.0 0.0 0.0
2023-07-06_00:15:00 0.82 25.45 94.75 1.49 220.9 0.0 0.0 0.0 0.0
2023-07-06_00:30:00 0.86 25.46 94.68 1.62 215.85 0.0 0.0 0.0 0.0
2023-07-06_00:45:00 0.81 25.34 95.33 1.57 213.33 0.0 0.0 0.0 0.0
2023-07-06_01:00:00 0.78 25.31 95.44 1.5 209.69 0.0 0.0 0.0 0.0
2023-07-06_01:15:00 0.79 25.22 96.28 1.24 212.84 0.0 0.0 0.0 0.0
2023-07-06_01:30:00 0.78 25.19 96.39 1.22 218.93 0.0 0.0 0.0 0.0
2023-07-06_01:45:00 0.82 25.14 96.51 1.27 218.18 0.0 0.0 0.0 0.0
2023-07-06_02:00:00 0.84 25.11 96.65 1.27 224.65 0.0 0.0 0.0 0.0
2023-07-06_02:15:00 0.81 25.07 96.84 1.31 230.1 0.0 0.0 0.0 0.0
2023-07-06_02:30:00 0.84 25.05 97.0 1.31 228.04 0.0 0.0 0.0 0.0
2023-07-06_02:45:00 0.81 25.02 97.13 1.3 225.53 0.0 0.0 0.0 0.0
2023-07-06_03:00:00 0.79 24.99 97.45 1.18 220.74 0.0 0.0 0.0 0.0
2023-07-06_03:15:00 0.71 24.94 97.86 1.06 230.45 0.0 0.0 0.0 0.0
2023-07-06_03:30:00 0.71 24.91 98.05 1.08 237.46 0.0 0.0 0.0 0.0
2023-07-06_03:45:00 0.75 24.87 98.27 1.1 237.47 0.0 0.0 0.0 0.0
2023-07-06_04:00:00 0.71 24.86 98.3 1.25 240.34 0.0 0.0 0.0 0.0
2023-07-06_04:15:00 0.68 24.81 98.52 1.43 249.66 0.0 0.0 0.0 0.0
2023-07-06_04:30:00 0.75 24.76 98.89 1.29 251.83 0.0 0.0 0.0 0.0
2023-07-06_04:45:00 0.79 24.73 98.91 1.31 265.6 0.0 0.0 0.0 0.0
2023-07-06_05:00:00 0.8 24.71 99.05 1.39 281.65 0.0 0.0 0.0 0.0
2023-07-06_05:15:00 0.84 24.69 99.18 1.43 293.56 0.0 0.0 0.0 0.0
2023-07-06_05:30:00 0.84 24.67 99.2 1.38 304.55 0.0 0.0 0.0 0.0
2023-07-06_05:45:00 0.88 24.62 99.47 1.19 315.44 4.23 4.2 0.0 4.2
2023-07-06_06:00:00 0.93 24.56 99.57 1.06 332.93 4.23 4.2 0.0 4.2
2023-07-06_06:15:00 0.94 25.34 96.31 0.89 345.51 71.22 299.78 265.45 34.34
2023-07-06_06:30:00 0.87 25.42 95.37 0.72 355.93 71.22 294.26 259.92 34.34
2023-07-06_06:45:00 0.8 25.92 92.29 0.97 0.52 164.82 269.33 144.89 124.44
2023-07-06_07:00:00 0.78 26.11 91.22 0.91 12.59 164.82 265.1 140.65 124.44
2023-07-06_07:15:00 0.82 26.61 87.48 0.84 359.56 240.97 402.39 282.06 120.32
2023-07-06_07:30:00 0.82 26.88 85.37 0.86 344.9 240.97 391.53 271.21 120.32
2023-07-06_07:45:00 0.78 27.44 81.85 1.07 333.46 426.85 670.66 612.47 58.19
2023-07-06_08:00:00 0.75 27.77 79.41 1.64 337.3 426.85 640.59 582.4 58.19
2023-07-06_08:15:00 0.82 28.2 77.9 1.63 344.53 539.23 649.19 594.13 55.06
2023-07-06_08:30:00 0.84 28.49 76.39 1.35 347.15 539.23 612.47 557.42 55.06
2023-07-06_08:45:00 0.78 28.72 75.23 1.44 339.61 562.97 526.1 428.35 97.76
2023-07-06_09:00:00 0.69 28.93 74.36 1.62 321.53 562.97 492.8 395.05 97.76
2023-07-06_09:15:00 0.68 29.42 72.67 1.4 321.48 733.78 523.88 465.4 58.48
2023-07-06_09:30:00 0.69 29.74 71.09 1.3 321.92 733.78 477.78 419.3 58.48
2023-07-06_09:45:00 0.67 30.11 69.36 1.39 321.73 775.05 432.16 346.46 85.7
2023-07-06_10:00:00 0.69 30.41 67.76 1.33 325.11 775.05 387.1 301.39 85.7
2023-07-06_10:15:00 0.65 30.77 66.1 1.52 323.94 879.24 345.08 282.69 62.39
2023-07-06_10:30:00 0.58 31.04 64.77 1.79 317.78 879.24 293.85 231.45 62.39
2023-07-06_10:45:00 0.63 31.34 63.43 1.55 312.45 930.43 245.34 181.7 63.64
2023-07-06_11:00:00 0.6 31.58 62.29 1.47 310.49 930.43 193.75 130.11 63.64
2023-07-06_11:15:00 0.6 31.82 61.26 1.39 306.88 964.5 145.62 81.15 64.47
2023-07-06_11:30:00 0.61 32.02 60.39 1.26 298.88 964.5 86.52 22.05 64.47
2023-07-06_11:45:00 0.54 32.24 59.45 1.44 303.44 981.84 64.88 0.0 64.88
2023-07-06_12:00:00 0.47 32.45 58.53 1.57 309.97 981.84 64.88 0.0 64.88
2023-07-06_12:15:00 0.41 32.67 57.61 1.55 314.96 982.43 64.84 0.0 64.84
2023-07-06_12:30:00 0.37 32.86 56.78 1.51 309.1 982.43 64.84 0.0 64.84
2023-07-06_12:45:00 0.44 33.05 55.99 1.19 298.01 964.85 64.41 0.0 64.41
2023-07-06_13:00:00 0.42 33.23 55.29 1.26 296.13 964.85 64.41 0.0 64.41
2023-07-06_13:15:00 0.34 33.37 54.75 1.43 296.35 929.7 63.55 0.0 63.55
2023-07-06_13:30:00 0.29 33.51 54.21 1.54 291.21 929.7 63.55 0.0 63.55
2023-07-06_13:45:00 0.25 33.61 53.81 1.72 288.96 878.75 62.26 0.0 62.26
2023-07-06_14:00:00 0.25 33.76 53.28 1.6 282.71 878.75 62.26 0.0 62.26
2023-07-06_14:15:00 0.3 33.83 52.93 1.57 277.56 801.69 155.0 0.0 155.0
2023-07-06_14:30:00 0.25 33.94 52.53 1.79 281.46 801.69 155.0 0.0 155.0
2023-07-06_14:45:00 0.22 33.82 52.72 1.98 274.04 621.45 292.95 0.0 292.95
2023-07-06_15:00:00 0.31 33.9 52.44 1.93 267.91 621.45 292.95 0.0 292.95
2023-07-06_15:15:00 0.45 33.84 52.45 1.56 260.45 519.87 360.73 0.0 360.73
2023-07-06_15:30:00 0.4 33.86 52.35 1.7 249.3 519.87 360.73 0.0 360.73
2023-07-06_15:45:00 0.29 33.63 53.07 1.96 248.03 430.38 242.65 0.0 242.65
2023-07-06_16:00:00 0.28 33.65 53.12 1.94 244.5 430.38 242.65 0.0 242.65
2023-07-06_16:15:00 0.42 33.44 53.91 1.84 214.11 239.69 235.3 0.0 235.3
2023-07-06_16:30:00 0.46 33.35 54.28 2.11 222.4 239.69 235.3 0.0 235.3
2023-07-06_16:45:00 0.36 33.05 55.69 1.83 223.76 151.47 150.19 0.0 150.19
2023-07-06_17:00:00 0.33 33.02 56.13 1.61 210.68 151.47 150.19 0.0 150.19
2023-07-06_17:15:00 0.4 32.44 58.52 1.67 189.33 83.41 82.92 0.0 82.92
2023-07-06_17:30:00 0.51 32.15 60.68 1.56 178.91 83.41 82.92 0.0 82.92
2023-07-06_17:45:00 0.56 31.02 65.65 1.71 159.94 26.85 26.69 0.0 26.69
2023-07-06_18:00:00 0.63 30.61 68.11 2.49 147.29 26.85 26.69 0.0 26.69
2023-07-06_18:15:00 0.65 29.84 70.94 2.61 134.87 1.72 1.71 0.0 1.71
2023-07-06_18:30:00 0.68 29.39 73.56 2.29 127.04 1.72 1.71 0.0 1.71
2023-07-06_18:45:00 0.56 28.94 76.14 1.81 123.67 0.0 0.0 0.0 0.0
2023-07-06_19:00:00 0.61 28.71 77.74 1.55 111.53 0.0 0.0 0.0 0.0
2023-07-06_19:15:00 0.73 28.53 78.89 1.83 108.2 0.0 0.0 0.0 0.0
2023-07-06_19:30:00 0.73 28.4 80.21 1.9 132.34 0.0 0.0 0.0 0.0
2023-07-06_19:45:00 0.68 28.35 80.95 2.46 149.99 0.0 0.0 0.0 0.0
2023-07-06_20:00:00 0.85 28.28 82.19 2.04 158.23 0.0 0.0 0.0 0.0
2023-07-06_20:15:00 0.74 28.01 83.89 1.77 175.48 0.0 0.0 0.0 0.0
2023-07-06_20:30:00 0.67 27.92 84.54 1.89 197.97 0.0 0.0 0.0 0.0
2023-07-06_20:45:00 0.77 27.8 85.55 2.22 204.81 0.0 0.0 0.0 0.0
2023-07-06_21:00:00 0.84 27.78 86.02 2.61 204.58 0.0 0.0 0.0 0.0
2023-07-06_21:15:00 0.86 27.71 86.68 2.31 201.77 0.0 0.0 0.0 0.0
2023-07-06_21:30:00 0.75 27.62 86.99 2.35 195.74 0.0 0.0 0.0 0.0
2023-07-06_21:45:00 0.68 27.58 87.16 1.96 192.21 0.0 0.0 0.0 0.0
2023-07-06_22:00:00 0.63 27.55 86.93 2.24 192.19 0.0 0.0 0.0 0.0
2023-07-06_22:15:00 0.59 27.55 86.62 2.64 187.07 0.0 0.0 0.0 0.0
2023-07-06_22:30:00 0.5 27.53 86.71 2.7 184.25 0.0 0.0 0.0 0.0
2023-07-06_22:45:00 0.37 27.49 86.97 2.24 183.54 0.0 0.0 0.0 0.0
2023-07-06_23:00:00 0.27 27.42 87.52 2.12 179.67 0.0 0.0 0.0 0.0
2023-07-06_23:15:00 0.3 27.32 88.16 2.23 175.6 0.0 0.0 0.0 0.0
2023-07-06_23:30:00 0.33 27.29 88.44 2.57 178.09 0.0 0.0 0.0 0.0
2023-07-06_23:45:00 0.4 27.05 89.88 2.49 183.61 0.0 0.0 0.0 0.0
2023-07-07_00:00:00 0.33 26.89 90.94 2.34 190.56 0.0 0.0 0.0 0.0
2023-07-07_00:15:00 0.26 26.5 93.69 1.34 191.73 0.0 0.0 0.0 0.0
2023-07-07_00:30:00 0.35 26.4 94.33 1.33 168.79 0.0 0.0 0.0 0.0
2023-07-07_00:45:00 0.2 26.72 92.2 2.06 188.15 0.0 0.0 0.0 0.0
2023-07-07_01:00:00 0.21 26.69 92.6 1.63 204.73 0.0 0.0 0.0 0.0
2023-07-07_01:15:00 0.25 26.43 94.37 1.27 222.42 0.0 0.0 0.0 0.0
2023-07-07_01:30:00 0.34 26.4 94.53 1.27 192.18 0.0 0.0 0.0 0.0
2023-07-07_01:45:00 0.4 26.36 94.82 1.26 182.21 0.0 0.0 0.0 0.0
2023-07-07_02:00:00 0.38 26.31 95.17 1.19 204.56 0.0 0.0 0.0 0.0
2023-07-07_02:15:00 0.32 26.28 95.04 1.98 223.89 0.0 0.0 0.0 0.0
2023-07-07_02:30:00 0.46 26.24 95.79 1.38 219.5 0.0 0.0 0.0 0.0
2023-07-07_02:45:00 0.61 26.16 96.73 0.93 187.05 0.0 0.0 0.0 0.0
2023-07-07_03:00:00 0.44 26.17 96.29 1.32 230.85 0.0 0.0 0.0 0.0
2023-07-07_03:15:00 0.45 26.12 96.83 1.33 221.4 0.0 0.0 0.0 0.0
2023-07-07_03:30:00 0.56 26.06 96.95 1.41 206.55 0.0 0.0 0.0 0.0
2023-07-07_03:45:00 0.59 26.06 97.11 1.74 206.91 0.0 0.0 0.0 0.0
2023-07-07_04:00:00 0.55 26.03 97.39 1.48 193.08 0.0 0.0 0.0 0.0
2023-07-07_04:15:00 0.59 25.83 98.58 0.95 180.78 0.0 0.0 0.0 0.0
2023-07-07_04:30:00 0.52 25.8 98.88 0.84 193.93 0.0 0.0 0.0 0.0
2023-07-07_04:45:00 0.55 25.87 98.37 1.14 236.19 0.0 0.0 0.0 0.0
2023-07-07_05:00:00 0.59 25.8 98.84 1.0 228.06 0.0 0.0 0.0 0.0
2023-07-07_05:15:00 0.6 25.78 99.1 0.72 220.94 0.0 0.0 0.0 0.0
2023-07-07_05:30:00 0.66 25.77 99.12 0.44 218.34 0.0 0.0 0.0 0.0
2023-07-07_05:45:00 0.69 25.87 98.54 1.21 139.53 1.51 1.5 0.0 1.5
2023-07-07_06:00:00 0.73 25.85 98.62 1.37 138.87 1.51 1.5 0.0 1.5
2023-07-07_06:15:00 0.76 26.14 97.33 1.43 138.36 22.16 22.03 0.0 22.03
2023-07-07_06:30:00 0.77 26.12 97.51 0.61 119.8 22.16 22.03 0.0 22.03
2023-07-07_06:45:00 0.74 26.3 96.65 0.68 184.26 51.75 51.54 0.11 51.43
2023-07-07_07:00:00 0.71 26.38 96.33 0.65 137.57 51.75 51.53 0.1 51.43
2023-07-07_07:15:00 0.62 26.51 95.8 0.53 49.73 66.88 66.56 0.1 66.46
2023-07-07_07:30:00 0.61 26.62 95.35 0.55 82.1 66.88 66.56 0.1 66.46
2023-07-07_07:45:00 0.6 26.79 94.74 0.98 124.57 92.87 92.34 0.0 92.34
2023-07-07_08:00:00 0.59 26.84 94.53 1.35 158.14 92.87 92.34 0.0 92.34
2023-07-07_08:15:00 0.52 27.02 93.78 1.25 185.88 144.53 143.7 0.0 143.7
2023-07-07_08:30:00 0.49 27.12 93.11 1.3 198.65 144.53 143.7 0.0 143.7
2023-07-07_08:45:00 0.46 27.58 91.05 1.41 194.06 284.18 282.56 0.01 282.55
2023-07-07_09:00:00 0.34 27.78 89.67 0.76 205.39 284.18 282.56 0.01 282.55
2023-07-07_09:15:00 0.33 28.25 87.41 0.62 208.71 417.17 413.0 4.08 408.92
2023-07-07_09:30:00 0.34 28.46 85.89 0.88 223.73 417.17 412.59 3.67 408.92
2023-07-07_09:45:00 0.35 28.86 83.87 1.06 216.13 592.1 553.54 36.03 517.51
2023-07-07_10:00:00 0.32 29.15 82.17 1.16 225.54 592.1 548.85 31.34 517.51
2023-07-07_10:15:00 0.22 29.43 80.56 1.36 231.36 536.07 415.73 62.66 353.06
2023-07-07_10:30:00 0.14 29.62 79.13 1.44 248.18 536.07 404.37 51.3 353.06
2023-07-07_10:45:00 0.16 30.04 76.86 1.47 252.46 887.14 296.81 156.47 140.34
2023-07-07_11:00:00 0.12 30.36 74.71 1.25 247.74 887.14 252.36 112.02 140.34
2023-07-07_11:15:00 0.01 30.81 72.28 1.6 258.24 949.51 169.98 77.17 92.81
2023-07-07_11:30:00 0.0 31.17 70.1 1.85 247.19 949.51 113.73 20.92 92.81
2023-07-07_11:45:00 0.0 31.54 68.23 1.94 236.1 979.67 100.49 0.0 100.49
2023-07-07_12:00:00 0.0 31.87 66.52 2.11 254.36 979.67 100.49 0.0 100.49
2023-07-07_12:15:00 0.0 32.07 65.1 2.28 256.4 905.27 486.86 0.0 486.86
2023-07-07_12:30:00 0.0 32.29 63.74 1.95 261.7 905.27 486.86 0.0 486.86
2023-07-07_12:45:00 0.07 32.42 62.79 1.45 257.86 801.54 517.55 0.0 517.55
2023-07-07_13:00:00 0.14 32.56 61.97 1.76 242.53 801.54 517.55 0.0 517.55
2023-07-07_13:15:00 0.09 32.6 61.52 1.49 243.74 690.65 497.15 0.0 497.15
2023-07-07_13:30:00 0.08 32.75 60.78 1.24 272.0 690.65 497.15 0.0 497.15
2023-07-07_13:45:00 0.08 32.86 60.14 1.61 261.37 656.43 583.04 0.0 583.04
2023-07-07_14:00:00 0.06 33.01 59.53 1.65 259.59 656.43 583.04 0.0 583.04
2023-07-07_14:15:00 0.04 33.01 59.3 1.81 256.59 557.54 464.82 0.0 464.82
2023-07-07_14:30:00 0.05 33.06 58.89 1.89 268.7 557.54 464.82 0.0 464.82
2023-07-07_14:45:00 0.05 33.14 58.4 2.21 268.73 580.03 286.97 0.0 286.97
2023-07-07_15:00:00 0.1 33.22 57.81 2.33 276.98 580.03 286.97 0.0 286.97
2023-07-07_15:15:00 0.08 33.25 57.31 2.0 288.97 527.66 258.41 0.0 258.41
2023-07-07_15:30:00 0.24 33.31 56.95 2.27 296.21 527.66 258.41 0.0 258.41
2023-07-07_15:45:00 0.22 33.07 57.91 1.72 279.4 404.33 296.38 0.0 296.38
2023-07-07_16:00:00 0.31 33.01 58.68 1.11 212.4 404.33 296.38 0.0 296.38
2023-07-07_16:15:00 0.29 32.04 63.39 0.83 211.97 116.53 114.81 0.0 114.81
2023-07-07_16:30:00 0.31 31.49 66.76 1.2 102.99 116.53 114.81 0.0 114.81
2023-07-07_16:45:00 0.51 29.89 75.26 3.48 128.69 50.84 50.55 0.0 50.55
2023-07-07_17:00:00 0.9 28.78 82.01 4.06 133.13 50.84 50.55 0.0 50.55
2023-07-07_17:15:00 0.86 27.97 86.28 3.54 152.08 17.56 17.46 0.0 17.46
2023-07-07_17:30:00 0.94 27.34 89.8 5.51 136.94 17.56 17.46 0.0 17.46
2023-07-07_17:45:00 0.83 26.69 91.99 4.83 138.15 4.11 4.09 0.0 4.09
2023-07-07_18:00:00 0.75 26.39 92.58 4.11 146.35 4.11 4.09 0.0 4.09
2023-07-07_18:15:00 0.91 26.18 92.27 4.72 175.53 0.68 0.67 0.0 0.67
2023-07-07_18:30:00 0.92 26.12 91.4 4.56 176.41 0.68 0.67 0.0 0.67
2023-07-07_18:45:00 0.87 26.14 91.57 3.36 179.42 0.0 0.0 0.0 0.0
2023-07-07_19:00:00 0.8 26.16 92.37 3.06 179.29 0.0 0.0 0.0 0.0
2023-07-07_19:15:00 0.81 26.16 93.17 3.16 185.65 0.0 0.0 0.0 0.0
2023-07-07_19:30:00 0.87 26.24 93.55 3.6 223.85 0.0 0.0 0.0 0.0
2023-07-07_19:45:00 0.97 26.36 93.53 2.77 247.22 0.0 0.0 0.0 0.0
2023-07-07_20:00:00 0.97 26.37 94.02 1.62 266.23 0.0 0.0 0.0 0.0
2023-07-07_20:15:00 0.86 26.32 93.91 1.9 269.4 0.0 0.0 0.0 0.0
2023-07-07_20:30:00 0.81 26.33 93.92 1.99 240.92 0.0 0.0 0.0 0.0
2023-07-07_20:45:00 0.83 26.19 94.94 1.96 224.81 0.0 0.0 0.0 0.0
2023-07-07_21:00:00 0.78 26.21 95.35 1.89 224.14 0.0 0.0 0.0 0.0
2023-07-07_21:15:00 0.79 26.07 96.71 1.4 216.31 0.0 0.0 0.0 0.0
2023-07-07_21:30:00 0.76 25.99 97.29 1.16 224.1 0.0 0.0 0.0 0.0
2023-07-07_21:45:00 0.66 26.0 97.5 1.37 193.79 0.0 0.0 0.0 0.0
2023-07-07_22:00:00 0.66 25.96 97.76 1.5 194.64 0.0 0.0 0.0 0.0
2023-07-07_22:15:00 0.74 25.84 98.51 1.25 203.88 0.0 0.0 0.0 0.0
2023-07-07_22:30:00 0.64 25.83 98.61 1.41 203.25 0.0 0.0 0.0 0.0
2023-07-07_22:45:00 0.44 25.94 98.46 1.55 205.97 0.0 0.0 0.0 0.0
2023-07-07_23:00:00 0.34 25.84 99.18 0.92 222.45 0.0 0.0 0.0 0.0
2023-07-07_23:15:00 0.27 25.88 99.21 0.87 231.57 0.0 0.0 0.0 0.0
2023-07-07_23:30:00 0.24 25.86 99.18 0.98 225.16 0.0 0.0 0.0 0.0
2023-07-07_23:45:00 0.29 25.95 98.95 0.85 221.23 0.0 0.0 0.0 0.0
2023-07-08_00:00:00 0.3 25.94 99.02 0.7 201.89 0.0 0.0 0.0 0.0
2023-07-08_00:15:00 0.23 25.96 98.74 0.73 212.77 0.0 0.0 0.0 0.0
2023-07-08_00:30:00 0.22 25.91 98.86 1.12 224.74 0.0 0.0 0.0 0.0
2023-07-08_00:45:00 0.23 25.89 99.09 0.84 224.83 0.0 0.0 0.0 0.0
2023-07-08_01:00:00 0.23 25.85 99.15 0.89 233.07 0.0 0.0 0.0 0.0
2023-07-08_01:15:00 0.24 25.81 99.11 0.89 211.92 0.0 0.0 0.0 0.0
2023-07-08_01:30:00 0.25 25.78 99.05 1.21 200.49 0.0 0.0 0.0 0.0
2023-07-08_01:45:00 0.21 25.76 99.08 1.4 204.78 0.0 0.0 0.0 0.0
2023-07-08_02:00:00 0.14 25.76 99.02 1.58 209.68 0.0 0.0 0.0 0.0
2023-07-08_02:15:00 0.19 25.79 98.81 1.91 205.3 0.0 0.0 0.0 0.0
2023-07-08_02:30:00 0.16 25.8 98.74 2.24 197.3 0.0 0.0 0.0 0.0
2023-07-08_02:45:00 0.15 25.8 98.77 2.2 201.52 0.0 0.0 0.0 0.0
2023-07-08_03:00:00 0.12 25.8 98.7 2.43 207.18 0.0 0.0 0.0 0.0
2023-07-08_03:15:00 0.17 25.88 98.42 2.52 191.81 0.0 0.0 0.0 0.0
2023-07-08_03:30:00 0.15 25.89 98.37 2.56 188.01 0.0 0.0 0.0 0.0
2023-07-08_03:45:00 0.15 25.89 98.44 2.18 189.46 0.0 0.0 0.0 0.0
2023-07-08_04:00:00 0.27 25.86 98.61 1.97 191.76 0.0 0.0 0.0 0.0
2023-07-08_04:15:00 0.27 25.82 98.8 1.67 206.46 0.0 0.0 0.0 0.0
2023-07-08_04:30:00 0.26 25.75 99.21 1.27 229.25 0.0 0.0 0.0 0.0
2023-07-08_04:45:00 0.2 25.74 99.2 1.36 235.31 0.0 0.0 0.0 0.0
2023-07-08_05:00:00 0.18 25.72 99.25 1.34 247.43 0.0 0.0 0.0 0.0
2023-07-08_05:15:00 0.19 25.78 99.0 1.31 251.98 0.0 0.0 0.0 0.0
2023-07-08_05:30:00 0.1 25.75 99.15 1.1 258.62 0.0 0.0 0.0 0.0
2023-07-08_05:45:00 0.09 25.88 98.49 1.15 241.19 1.71 1.71 0.0 1.71
