time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-05_14:30:00 0.24 29.46 77.44 8.21 138.02 796.72 57.65 0.0 57.65
2023-07-05_14:45:00 0.29 29.41 77.75 8.04 139.25 711.85 55.55 0.0 55.55
2023-07-05_15:00:00 0.27 29.39 78.0 8.4 138.25 711.85 55.55 0.0 55.55
2023-07-05_15:15:00 0.17 29.22 78.91 8.9 138.3 615.57 52.95 0.0 52.95
2023-07-05_15:30:00 0.15 29.19 79.09 8.69 139.63 615.57 52.95 0.0 52.95
2023-07-05_15:45:00 0.24 29.11 79.32 8.35 141.65 509.91 60.32 0.0 60.32
2023-07-05_16:00:00 0.42 29.16 78.83 8.0 142.58 509.91 60.32 0.0 60.32
2023-07-05_16:15:00 0.48 29.08 78.84 7.68 142.91 400.22 46.38 0.0 46.38
2023-07-05_16:30:00 0.47 29.14 78.32 7.61 144.01 400.22 46.38 0.0 46.38
2023-07-05_16:45:00 0.32 28.98 78.76 7.94 143.18 285.95 40.46 0.0 40.46
2023-07-05_17:00:00 0.38 29.0 78.72 7.66 145.5 285.95 40.46 0.0 40.46
2023-07-05_17:15:00 0.36 28.8 79.66 7.4 145.88 170.2 43.37 0.0 43.37
2023-07-05_17:30:00 0.33 28.73 80.26 7.19 146.34 170.2 43.37 0.0 43.37
2023-07-05_17:45:00 0.3 28.43 81.98 6.94 144.29 66.32 21.7 0.0 21.7
2023-07-05_18:00:00 0.2 28.25 83.37 7.32 142.65 66.32 21.7 0.0 21.7
2023-07-05_18:15:00 0.16 27.95 85.09 7.13 144.44 0.0 0.0 0.0 0.0
2023-07-05_18:30:00 0.28 27.88 85.61 6.68 149.86 0.0 0.0 0.0 0.0
2023-07-05_18:45:00 0.36 27.81 85.96 6.51 152.91 0.0 0.0 0.0 0.0
2023-07-05_19:00:00 0.41 27.76 85.93 6.35 156.12 0.0 0.0 0.0 0.0
2023-07-05_19:15:00 0.4 27.71 85.77 6.24 156.19 0.0 0.0 0.0 0.0
2023-07-05_19:30:00 0.46 27.66 85.93 6.1 154.66 0.0 0.0 0.0 0.0
2023-07-05_19:45:00 0.6 27.58 86.48 5.79 157.92 0.0 0.0 0.0 0.0
2023-07-05_20:00:00 0.69 27.51 86.91 5.5 161.54 0.0 0.0 0.0 0.0
2023-07-05_20:15:00 0.61 27.42 87.31 5.47 163.15 0.0 0.0 0.0 0.0
2023-07-05_20:30:00 0.47 27.33 87.81 5.28 163.09 0.0 0.0 0.0 0.0
2023-07-05_20:45:00 0.44 27.25 88.36 4.99 164.64 0.0 0.0 0.0 0.0
2023-07-05_21:00:00 0.43 27.18 88.74 4.64 167.86 0.0 0.0 0.0 0.0
2023-07-05_21:15:00 0.4 27.12 89.02 4.34 170.44 0.0 0.0 0.0 0.0
2023-07-05_21:30:00 0.41 27.06 89.26 4.02 173.49 0.0 0.0 0.0 0.0
2023-07-05_21:45:00 0.45 27.03 89.34 3.96 170.3 0.0 0.0 0.0 0.0
2023-07-05_22:00:00 0.53 27.02 89.32 4.24 165.04 0.0 0.0 0.0 0.0
2023-07-05_22:15:00 0.58 26.97 89.62 4.51 162.47 0.0 0.0 0.0 0.0
2023-07-05_22:30:00 0.67 26.92 89.82 4.45 169.89 0.0 0.0 0.0 0.0
2023-07-05_22:45:00 0.61 26.85 90.08 4.42 171.45 0.0 0.0 0.0 0.0
2023-07-05_23:00:00 0.58 26.78 90.37 4.27 174.69 0.0 0.0 0.0 0.0
2023-07-05_23:15:00 0.58 26.68 90.75 4.01 178.03 0.0 0.0 0.0 0.0
2023-07-05_23:30:00 0.55 26.61 91.08 3.85 178.09 0.0 0.0 0.0 0.0
2023-07-05_23:45:00 0.51 26.54 91.34 3.82 179.82 0.0 0.0 0.0 0.0
2023-07-06_00:00:00 0.52 26.5 91.38 3.85 180.68 0.0 0.0 0.0 0.0
2023-07-06_00:15:00 0.52 26.43 91.5 3.7 183.55 0.0 0.0 0.0 0.0
2023-07-06_00:30:00 0.53 26.37 91.5 3.58 187.82 0.0 0.0 0.0 0.0
2023-07-06_00:45:00 0.52 26.31 91.35 3.52 188.5 0.0 0.0 0.0 0.0
2023-07-06_01:00:00 0.55 26.31 90.95 3.7 186.72 0.0 0.0 0.0 0.0
2023-07-06_01:15:00 0.54 26.25 90.8 3.58 190.18 0.0 0.0 0.0 0.0
2023-07-06_01:30:00 0.49 26.18 90.66 3.43 200.18 0.0 0.0 0.0 0.0
2023-07-06_01:45:00 0.48 26.09 90.56 3.28 206.12 0.0 0.0 0.0 0.0
2023-07-06_02:00:00 0.55 26.05 90.29 3.16 201.11 0.0 0.0 0.0 0.0
2023-07-06_02:15:00 0.57 26.05 89.81 3.14 195.5 0.0 0.0 0.0 0.0
2023-07-06_02:30:00 0.56 26.06 89.36 3.11 193.69 0.0 0.0 0.0 0.0
2023-07-06_02:45:00 0.56 26.09 88.87 3.17 194.55 0.0 0.0 0.0 0.0
2023-07-06_03:00:00 0.58 26.08 88.59 3.22 196.69 0.0 0.0 0.0 0.0
2023-07-06_03:15:00 0.62 26.08 88.31 3.25 189.44 0.0 0.0 0.0 0.0
2023-07-06_03:30:00 0.67 26.13 87.91 3.38 177.04 0.0 0.0 0.0 0.0
2023-07-06_03:45:00 0.65 26.17 87.67 3.44 168.06 0.0 0.0 0.0 0.0
2023-07-06_04:00:00 0.62 26.21 87.47 3.54 167.17 0.0 0.0 0.0 0.0
2023-07-06_04:15:00 0.58 26.22 87.41 3.66 166.31 0.0 0.0 0.0 0.0
2023-07-06_04:30:00 0.57 26.24 87.28 3.79 167.94 0.0 0.0 0.0 0.0
2023-07-06_04:45:00 0.56 26.22 87.3 3.79 173.49 0.0 0.0 0.0 0.0
2023-07-06_05:00:00 0.58 26.21 87.21 3.87 173.39 0.0 0.0 0.0 0.0
2023-07-06_05:15:00 0.6 26.19 87.19 3.91 175.8 0.0 0.0 0.0 0.0
2023-07-06_05:30:00 0.55 26.14 87.12 3.83 178.1 0.0 0.0 0.0 0.0
2023-07-06_05:45:00 0.53 26.71 84.76 3.65 174.31 50.29 381.59 363.17 18.43
2023-07-06_06:00:00 0.59 26.72 85.09 3.37 167.51 50.29 375.91 357.48 18.43
2023-07-06_06:15:00 0.57 27.16 83.06 3.56 169.05 152.9 596.18 564.61 31.57
2023-07-06_06:30:00 0.54 27.3 82.83 3.47 168.17 152.9 582.95 551.38 31.57
2023-07-06_06:45:00 0.52 27.62 81.75 3.6 168.09 265.84 677.6 638.15 39.45
2023-07-06_07:00:00 0.55 27.81 80.99 3.79 169.32 265.84 657.29 617.84 39.45
2023-07-06_07:15:00 0.56 28.15 79.57 3.93 166.6 380.11 697.68 652.69 44.99
2023-07-06_07:30:00 0.58 28.36 78.63 3.96 163.43 380.11 670.8 625.8 44.99
2023-07-06_07:45:00 0.61 28.67 77.52 4.2 157.34 491.53 681.33 632.13 49.2
2023-07-06_08:00:00 0.6 28.82 77.15 4.38 152.42 491.53 648.45 599.25 49.2
2023-07-06_08:15:00 0.57 29.03 76.69 4.69 150.46 597.06 639.58 587.04 52.54
2023-07-06_08:30:00 0.55 29.16 76.38 4.9 150.33 597.06 601.38 548.84 52.54
2023-07-06_08:45:00 0.55 29.38 75.62 5.13 149.96 694.35 578.93 523.71 55.22
2023-07-06_09:00:00 0.55 29.52 75.01 5.12 148.69 694.35 536.18 480.96 55.22
2023-07-06_09:15:00 0.54 29.68 74.31 5.11 146.31 780.59 503.3 445.91 57.39
2023-07-06_09:30:00 0.56 29.81 73.75 5.29 145.33 780.59 456.92 399.53 57.39
2023-07-06_09:45:00 0.51 29.94 73.1 5.17 143.66 854.31 416.66 357.55 59.11
2023-07-06_10:00:00 0.47 30.01 72.69 5.01 141.18 854.31 367.61 308.51 59.11
2023-07-06_10:15:00 0.46 30.12 72.17 5.18 139.82 914.22 322.31 261.89 60.42
2023-07-06_10:30:00 0.41 30.16 72.0 5.57 136.05 914.22 271.72 211.3 60.42
2023-07-06_10:45:00 0.39 30.16 72.01 5.76 132.2 958.22 223.35 162.01 61.34
2023-07-06_11:00:00 0.43 30.14 72.0 5.95 131.06 958.22 173.28 111.94 61.34
2023-07-06_11:15:00 0.43 30.15 71.93 6.29 130.44 986.0 129.66 65.98 63.68
2023-07-06_11:30:00 0.38 30.15 71.74 6.55 131.55 986.0 69.23 5.55 63.68
2023-07-06_11:45:00 0.36 30.16 71.65 6.95 131.4 996.18 62.14 0.0 62.14
2023-07-06_12:00:00 0.27 30.08 71.94 7.17 128.91 996.18 62.14 0.0 62.14
2023-07-06_12:15:00 0.22 29.97 72.41 7.6 127.98 989.23 61.96 0.0 61.96
2023-07-06_12:30:00 0.25 29.93 72.65 8.0 129.34 989.23 61.96 0.0 61.96
2023-07-06_12:45:00 0.18 29.85 72.89 7.68 129.84 965.5 61.45 0.0 61.45
2023-07-06_13:00:00 0.18 29.86 72.9 7.73 131.09 965.5 61.45 0.0 61.45
2023-07-06_13:15:00 0.17 29.83 73.14 7.85 131.31 924.83 60.57 0.0 60.57
2023-07-06_13:30:00 0.1 29.79 73.49 7.66 131.1 924.83 60.57 0.0 60.57
2023-07-06_13:45:00 0.07 29.72 73.92 7.57 132.23 868.19 59.31 0.0 59.31
2023-07-06_14:00:00 0.05 29.77 73.7 7.78 134.68 868.19 59.31 0.0 59.31
2023-07-06_14:15:00 0.05 29.71 73.94 7.62 133.46 796.83 57.61 0.0 57.61
2023-07-06_14:30:00 0.08 29.76 73.7 7.5 136.29 796.83 57.61 0.0 57.61
2023-07-06_14:45:00 0.07 29.74 73.67 7.44 137.07 713.21 55.58 0.0 55.58
2023-07-06_15:00:00 0.09 29.7 74.07 7.83 135.51 713.21 55.58 0.0 55.58
2023-07-06_15:15:00 0.05 29.5 75.31 8.27 136.17 617.77 52.98 0.0 52.98
2023-07-06_15:30:00 0.11 29.5 75.45 7.93 137.32 617.77 52.98 0.0 52.98
2023-07-06_15:45:00 0.17 29.39 76.1 7.59 139.53 512.84 49.78 0.0 49.78
2023-07-06_16:00:00 0.2 29.39 76.01 7.39 140.08 512.84 49.78 0.0 49.78
2023-07-06_16:15:00 0.03 29.09 77.55 7.75 132.94 401.13 45.75 0.0 45.75
2023-07-06_16:30:00 0.08 29.03 78.29 7.71 138.01 401.13 45.75 0.0 45.75
2023-07-06_16:45:00 0.07 29.02 77.96 7.41 147.4 287.07 40.51 0.0 40.51
2023-07-06_17:00:00 0.07 29.09 77.47 6.88 147.3 287.07 40.51 0.0 40.51
2023-07-06_17:15:00 0.04 28.88 78.43 6.9 144.81 172.76 33.18 0.0 33.18
2023-07-06_17:30:00 0.05 28.77 79.35 6.89 143.27 172.76 33.18 0.0 33.18
2023-07-06_17:45:00 0.15 28.51 80.88 6.25 147.09 67.11 21.39 0.0 21.39
2023-07-06_18:00:00 0.15 28.42 81.46 6.7 148.37 67.11 21.39 0.0 21.39
2023-07-06_18:15:00 0.06 28.17 82.36 6.91 151.29 0.0 0.0 0.0 0.0
2023-07-06_18:30:00 0.01 28.04 83.17 6.83 149.3 0.0 0.0 0.0 0.0
2023-07-06_18:45:00 0.0 27.89 84.35 6.83 149.3 0.0 0.0 0.0 0.0
2023-07-06_19:00:00 0.04 27.81 85.06 6.54 152.83 0.0 0.0 0.0 0.0
2023-07-06_19:15:00 0.11 27.74 85.42 6.16 160.7 0.0 0.0 0.0 0.0
2023-07-06_19:30:00 0.1 27.69 85.4 6.12 164.34 0.0 0.0 0.0 0.0
2023-07-06_19:45:00 0.18 27.62 85.61 5.76 162.25 0.0 0.0 0.0 0.0
2023-07-06_20:00:00 0.26 27.54 86.21 5.56 159.26 0.0 0.0 0.0 0.0
2023-07-06_20:15:00 0.24 27.42 86.97 5.49 161.0 0.0 0.0 0.0 0.0
2023-07-06_20:30:00 0.19 27.32 87.64 5.42 161.45 0.0 0.0 0.0 0.0
2023-07-06_20:45:00 0.17 27.17 88.55 4.82 163.74 0.0 0.0 0.0 0.0
2023-07-06_21:00:00 0.11 27.11 88.94 4.91 160.46 0.0 0.0 0.0 0.0
2023-07-06_21:15:00 0.16 27.06 89.41 5.17 162.56 0.0 0.0 0.0 0.0
2023-07-06_21:30:00 0.15 26.95 90.1 4.74 166.35 0.0 0.0 0.0 0.0
2023-07-06_21:45:00 0.12 26.87 90.48 4.55 168.79 0.0 0.0 0.0 0.0
2023-07-06_22:00:00 0.17 26.79 90.79 4.01 173.28 0.0 0.0 0.0 0.0
2023-07-06_22:15:00 0.18 26.69 91.02 3.43 174.99 0.0 0.0 0.0 0.0
2023-07-06_22:30:00 0.16 26.68 90.64 3.66 186.7 0.0 0.0 0.0 0.0
2023-07-06_22:45:00 0.11 26.56 90.9 3.67 187.49 0.0 0.0 0.0 0.0
2023-07-06_23:00:00 0.12 26.47 91.1 3.63 192.37 0.0 0.0 0.0 0.0
2023-07-06_23:15:00 0.11 26.38 91.38 3.69 190.19 0.0 0.0 0.0 0.0
2023-07-06_23:30:00 0.04 26.28 91.97 3.55 187.68 0.0 0.0 0.0 0.0
2023-07-06_23:45:00 0.0 26.14 92.63 3.3 186.87 0.0 0.0 0.0 0.0
2023-07-07_00:00:00 0.0 26.12 92.94 3.3 190.88 0.0 0.0 0.0 0.0
2023-07-07_00:15:00 0.0 26.06 93.29 3.41 195.98 0.0 0.0 0.0 0.0
2023-07-07_00:30:00 0.0 26.09 93.39 3.78 198.45 0.0 0.0 0.0 0.0
2023-07-07_00:45:00 0.0 25.95 93.82 3.65 194.5 0.0 0.0 0.0 0.0
2023-07-07_01:00:00 0.0 25.86 93.98 3.4 183.54 0.0 0.0 0.0 0.0
2023-07-07_01:15:00 0.0 25.81 93.93 3.54 188.01 0.0 0.0 0.0 0.0
2023-07-07_01:30:00 0.0 25.67 94.11 3.31 191.1 0.0 0.0 0.0 0.0
2023-07-07_01:45:00 0.06 25.64 94.18 3.39 190.08 0.0 0.0 0.0 0.0
2023-07-07_02:00:00 0.07 25.64 94.17 3.53 195.28 0.0 0.0 0.0 0.0
2023-07-07_02:15:00 0.06 25.56 94.21 3.45 198.4 0.0 0.0 0.0 0.0
2023-07-07_02:30:00 0.08 25.54 94.02 3.52 197.97 0.0 0.0 0.0 0.0
2023-07-07_02:45:00 0.06 25.47 93.87 3.29 195.05 0.0 0.0 0.0 0.0
2023-07-07_03:00:00 0.03 25.4 93.83 3.12 196.43 0.0 0.0 0.0 0.0
2023-07-07_03:15:00 0.04 25.42 93.59 3.35 202.82 0.0 0.0 0.0 0.0
2023-07-07_03:30:00 0.04 25.31 93.72 3.32 205.78 0.0 0.0 0.0 0.0
2023-07-07_03:45:00 0.03 25.25 93.81 3.17 200.75 0.0 0.0 0.0 0.0
2023-07-07_04:00:00 0.01 25.26 93.82 3.16 199.4 0.0 0.0 0.0 0.0
2023-07-07_04:15:00 0.0 25.25 93.82 3.22 205.12 0.0 0.0 0.0 0.0
2023-07-07_04:30:00 0.0 25.18 93.9 3.11 206.94 0.0 0.0 0.0 0.0
2023-07-07_04:45:00 0.0 25.13 93.86 3.03 205.08 0.0 0.0 0.0 0.0
2023-07-07_05:00:00 0.0 25.09 93.79 2.92 198.47 0.0 0.0 0.0 0.0
2023-07-07_05:15:00 0.0 25.12 93.64 3.09 193.82 0.0 0.0 0.0 0.0
2023-07-07_05:30:00 0.0 25.13 93.47 3.23 194.55 0.0 0.0 0.0 0.0
2023-07-07_05:45:00 0.0 25.74 91.06 3.3 196.65 48.91 317.2 293.76 23.44
2023-07-07_06:00:00 0.0 25.77 90.65 3.12 189.51 48.91 312.61 289.17 23.44
2023-07-07_06:15:00 0.0 26.26 88.01 3.26 179.06 152.25 583.69 548.72 34.96
2023-07-07_06:30:00 0.0 26.45 87.0 3.08 175.34 152.25 570.85 535.88 34.96
2023-07-07_06:45:00 0.0 26.86 85.07 3.16 170.01 265.88 664.27 616.45 47.82
2023-07-07_07:00:00 0.0 27.14 83.51 3.2 161.88 265.88 644.67 596.85 47.82
2023-07-07_07:15:00 0.0 27.55 81.67 3.25 160.03 381.55 693.51 639.8 53.71
2023-07-07_07:30:00 0.0 27.83 80.37 3.16 160.81 381.55 667.17 613.46 53.71
2023-07-07_07:45:00 0.0 28.21 78.72 3.31 160.98 495.13 686.28 634.34 51.94
2023-07-07_08:00:00 0.0 28.48 77.65 3.52 160.88 495.13 653.29 601.35 51.94
2023-07-07_08:15:00 0.0 28.81 76.39 3.87 160.22 600.97 643.8 583.17 60.63
2023-07-07_08:30:00 0.0 29.02 75.64 4.21 154.56 600.97 605.85 545.22 60.63
2023-07-07_08:45:00 0.0 29.24 74.8 4.47 154.15 698.1 585.36 513.64 71.71
2023-07-07_09:00:00 0.0 29.41 74.05 4.6 152.3 698.1 543.43 471.72 71.71
2023-07-07_09:15:00 0.0 29.62 73.24 4.92 151.69 786.64 507.36 449.85 57.51
2023-07-07_09:30:00 0.0 29.73 72.85 5.04 147.27 786.64 460.55 403.05 57.51
2023-07-07_09:45:00 0.0 29.84 72.62 5.24 143.56 860.68 419.67 360.55 59.12
2023-07-07_10:00:00 0.0 29.92 72.69 5.69 142.27 860.68 370.19 311.07 59.12
2023-07-07_10:15:00 0.0 30.01 72.7 6.06 140.97 919.98 324.11 263.67 60.44
2023-07-07_10:30:00 0.0 30.02 72.98 6.41 137.63 919.98 273.14 212.7 60.44
2023-07-07_10:45:00 0.0 30.03 73.09 6.34 138.38 963.83 224.31 162.93 61.38
2023-07-07_11:00:00 0.0 30.05 73.06 6.54 135.82 963.83 173.89 112.51 61.38
2023-07-07_11:15:00 0.0 30.01 73.28 6.95 133.71 991.91 128.26 66.34 61.93
2023-07-07_11:30:00 0.0 29.89 73.91 7.33 131.07 991.91 67.32 5.39 61.93
2023-07-07_11:45:00 0.0 29.83 74.44 7.71 133.25 1003.94 62.13 0.0 62.13
2023-07-07_12:00:00 0.0 29.83 74.8 7.9 134.46 1003.94 62.13 0.0 62.13
2023-07-07_12:15:00 0.0 29.84 75.23 8.4 134.78 995.94 61.98 0.0 61.98
2023-07-07_12:30:00 0.0 29.77 75.92 8.37 133.91 995.94 61.98 0.0 61.98
2023-07-07_12:45:00 0.0 29.69 76.66 8.27 132.24 971.73 61.47 0.0 61.47
2023-07-07_13:00:00 0.0 29.66 77.08 8.28 131.38 971.73 61.47 0.0 61.47
2023-07-07_13:15:00 0.0 29.65 77.23 8.63 133.77 931.84 60.59 0.0 60.59
2023-07-07_13:30:00 0.0 29.69 77.03 8.42 134.67 931.84 60.59 0.0 60.59
2023-07-07_13:45:00 0.0 29.59 77.36 8.37 133.39 874.35 59.35 0.0 59.35
2023-07-07_14:00:00 0.0 29.57 77.49 8.66 134.18 874.35 59.35 0.0 59.35
2023-07-07_14:15:00 0.0 29.56 77.7 8.63 136.39 803.58 57.69 0.0 57.69
2023-07-07_14:30:00 0.0 29.61 77.63 8.25 137.01 803.58 57.69 0.0 57.69
2023-07-07_14:45:00 0.0 29.48 78.24 8.16 134.59 718.48 55.62 0.0 55.62
2023-07-07_15:00:00 0.0 29.4 78.63 8.32 133.97 718.48 55.62 0.0 55.62
2023-07-07_15:15:00 0.0 29.3 78.97 8.52 135.94 623.49 53.03 0.0 53.03
2023-07-07_15:30:00 0.0 29.26 78.94 8.49 137.2 623.49 53.03 0.0 53.03
2023-07-07_15:45:00 0.0 29.19 78.88 8.18 139.81 518.47 49.83 0.0 49.83
2023-07-07_16:00:00 0.0 29.2 78.62 7.89 139.36 518.47 49.83 0.0 49.83
2023-07-07_16:15:00 0.0 29.01 79.23 7.62 138.94 405.24 45.81 0.0 45.81
2023-07-07_16:30:00 0.0 29.03 78.85 7.47 143.33 405.24 45.81 0.0 45.81
2023-07-07_16:45:00 0.0 28.87 79.37 7.74 141.26 290.02 40.58 0.0 40.58
2023-07-07_17:00:00 0.0 28.79 79.89 8.06 142.49 290.02 40.58 0.0 40.58
2023-07-07_17:15:00 0.0 28.66 80.49 7.94 148.04 175.41 33.28 0.0 33.28
2023-07-07_17:30:00 0.0 28.58 80.77 8.02 145.69 175.41 33.28 0.0 33.28
2023-07-07_17:45:00 0.0 28.3 82.04 7.56 145.5 68.22 21.51 0.0 21.51
2023-07-07_18:00:00 0.0 28.27 82.1 7.05 150.3 68.22 21.51 0.0 21.51
2023-07-07_18:15:00 0.0 27.97 83.17 7.07 147.26 0.0 0.0 0.0 0.0
2023-07-07_18:30:00 0.0 27.88 83.71 6.6 154.66 0.0 0.0 0.0 0.0
2023-07-07_18:45:00 0.0 27.78 84.07 6.2 157.0 0.0 0.0 0.0 0.0
2023-07-07_19:00:00 0.0 27.71 84.47 6.29 154.25 0.0 0.0 0.0 0.0
2023-07-07_19:15:00 0.0 27.65 84.91 6.37 157.28 0.0 0.0 0.0 0.0
2023-07-07_19:30:00 0.0 27.58 85.56 6.16 157.5 0.0 0.0 0.0 0.0
2023-07-07_19:45:00 0.0 27.52 85.94 6.59 157.06 0.0 0.0 0.0 0.0
2023-07-07_20:00:00 0.0 27.42 86.47 6.15 160.29 0.0 0.0 0.0 0.0
2023-07-07_20:15:00 0.0 27.26 87.3 5.3 158.05 0.0 0.0 0.0 0.0
2023-07-07_20:30:00 0.0 27.23 87.38 5.42 162.83 0.0 0.0 0.0 0.0
2023-07-07_20:45:00 0.0 27.12 87.97 5.11 162.2 0.0 0.0 0.0 0.0
2023-07-07_21:00:00 0.0 27.11 88.07 5.27 165.65 0.0 0.0 0.0 0.0
2023-07-07_21:15:00 0.0 27.04 88.6 5.2 161.5 0.0 0.0 0.0 0.0
2023-07-07_21:30:00 0.0 27.0 89.19 5.43 160.48 0.0 0.0 0.0 0.0
2023-07-07_21:45:00 0.0 26.97 89.48 5.21 180.23 0.0 0.0 0.0 0.0
2023-07-07_22:00:00 0.0 26.73 90.43 4.39 189.11 0.0 0.0 0.0 0.0
2023-07-07_22:15:00 0.0 26.66 90.76 3.46 176.66 0.0 0.0 0.0 0.0
2023-07-07_22:30:00 0.0 26.61 91.32 3.66 167.6 0.0 0.0 0.0 0.0
2023-07-07_22:45:00 0.0 26.63 91.77 4.41 170.53 0.0 0.0 0.0 0.0
2023-07-07_23:00:00 0.0 26.56 92.58 4.47 169.52 0.0 0.0 0.0 0.0
2023-07-07_23:15:00 0.0 26.54 93.27 4.46 164.14 0.0 0.0 0.0 0.0
2023-07-07_23:30:00 0.0 26.53 93.86 4.6 165.09 0.0 0.0 0.0 0.0
2023-07-07_23:45:00 0.0 26.51 94.31 4.71 164.44 0.0 0.0 0.0 0.0
2023-07-08_00:00:00 0.0 26.5 94.49 4.75 166.13 0.0 0.0 0.0 0.0
2023-07-08_00:15:00 0.0 26.45 94.6 4.45 169.07 0.0 0.0 0.0 0.0
2023-07-08_00:30:00 0.0 26.41 94.76 4.55 166.71 0.0 0.0 0.0 0.0
2023-07-08_00:45:00 0.0 26.34 94.85 4.51 174.8 0.0 0.0 0.0 0.0
2023-07-08_01:00:00 0.0 26.32 94.63 4.54 186.0 0.0 0.0 0.0 0.0
2023-07-08_01:15:00 0.0 26.19 94.7 4.18 189.62 0.0 0.0 0.0 0.0
2023-07-08_01:30:00 0.0 26.06 94.78 3.8 192.17 0.0 0.0 0.0 0.0
2023-07-08_01:45:00 0.0 25.97 94.74 3.6 187.19 0.0 0.0 0.0 0.0
2023-07-08_02:00:00 0.0 25.94 94.71 3.46 178.69 0.0 0.0 0.0 0.0
2023-07-08_02:15:00 0.0 25.92 94.78 3.6 170.08 0.0 0.0 0.0 0.0
2023-07-08_02:30:00 0.0 25.98 94.67 3.92 171.34 0.0 0.0 0.0 0.0
2023-07-08_02:45:00 0.0 26.06 94.52 4.34 173.84 0.0 0.0 0.0 0.0
2023-07-08_03:00:00 0.0 26.03 94.54 4.38 178.95 0.0 0.0 0.0 0.0
2023-07-08_03:15:00 0.0 25.97 94.58 4.08 179.24 0.0 0.0 0.0 0.0
2023-07-08_03:30:00 0.0 25.93 94.57 3.84 178.22 0.0 0.0 0.0 0.0
2023-07-08_03:45:00 0.0 25.92 94.46 3.91 178.79 0.0 0.0 0.0 0.0
2023-07-08_04:00:00 0.0 25.91 94.31 3.86 183.2 0.0 0.0 0.0 0.0
2023-07-08_04:15:00 0.0 25.85 94.17 3.43 191.57 0.0 0.0 0.0 0.0
2023-07-08_04:30:00 0.0 25.78 94.0 3.06 195.72 0.0 0.0 0.0 0.0
2023-07-08_04:45:00 0.0 25.77 93.76 3.09 184.58 0.0 0.0 0.0 0.0
2023-07-08_05:00:00 0.0 25.81 93.65 3.26 180.7 0.0 0.0 0.0 0.0
2023-07-08_05:15:00 0.0 25.87 93.45 3.51 183.21 0.0 0.0 0.0 0.0
2023-07-08_05:30:00 0.0 25.9 93.15 3.68 186.34 0.0 0.0 0.0 0.0
2023-07-08_05:45:00 0.01 26.49 90.25 3.9 188.05 47.2 260.83 233.72 27.11
