time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-05_21:15:00 0.66 26.6 83.64 2.52 162.49 0.0 0.0 0.0 0.0
2023-07-05_21:30:00 0.59 26.6 83.32 2.54 161.68 0.0 0.0 0.0 0.0
2023-07-05_21:45:00 0.55 26.5 83.52 2.77 157.28 0.0 0.0 0.0 0.0
2023-07-05_22:00:00 0.53 26.51 82.78 3.34 151.42 0.0 0.0 0.0 0.0
2023-07-05_22:15:00 0.56 26.47 82.23 3.37 151.97 0.0 0.0 0.0 0.0
2023-07-05_22:30:00 0.61 26.39 82.09 3.52 149.55 0.0 0.0 0.0 0.0
2023-07-05_22:45:00 0.64 26.31 81.98 4.08 137.25 0.0 0.0 0.0 0.0
2023-07-05_23:00:00 0.54 26.21 81.94 4.2 131.1 0.0 0.0 0.0 0.0
2023-07-05_23:15:00 0.61 26.02 82.5 3.99 134.47 0.0 0.0 0.0 0.0
2023-07-05_23:30:00 0.66 25.94 82.63 3.92 143.55 0.0 0.0 0.0 0.0
2023-07-05_23:45:00 0.67 25.8 83.17 3.63 146.13 0.0 0.0 0.0 0.0
2023-07-06_00:00:00 0.61 25.68 83.83 3.3 147.35 0.0 0.0 0.0 0.0
2023-07-06_00:15:00 0.61 25.63 84.29 3.09 150.78 0.0 0.0 0.0 0.0
2023-07-06_00:30:00 0.67 25.58 84.97 3.13 155.78 0.0 0.0 0.0 0.0
2023-07-06_00:45:00 0.71 25.67 85.36 3.46 161.15 0.0 0.0 0.0 0.0
2023-07-06_01:00:00 0.77 25.69 86.39 3.81 170.5 0.0 0.0 0.0 0.0
2023-07-06_01:15:00 0.78 25.83 87.08 4.04 181.1 0.0 0.0 0.0 0.0
2023-07-06_01:30:00 0.75 25.77 88.65 3.98 191.77 0.0 0.0 0.0 0.0
2023-07-06_01:45:00 0.74 25.62 90.63 3.81 197.23 0.0 0.0 0.0 0.0
2023-07-06_02:00:00 0.71 25.51 92.15 3.8 198.17 0.0 0.0 0.0 0.0
2023-07-06_02:15:00 0.67 25.38 93.49 3.42 197.6 0.0 0.0 0.0 0.0
2023-07-06_02:30:00 0.67 25.34 94.0 3.07 196.03 0.0 0.0 0.0 0.0
2023-07-06_02:45:00 0.63 25.33 94.32 2.58 204.88 0.0 0.0 0.0 0.0
2023-07-06_03:00:00 0.57 25.27 94.65 2.44 204.05 0.0 0.0 0.0 0.0
2023-07-06_03:15:00 0.59 25.13 95.46 2.12 197.34 0.0 0.0 0.0 0.0
2023-07-06_03:30:00 0.61 25.05 95.95 1.95 189.77 0.0 0.0 0.0 0.0
2023-07-06_03:45:00 0.55 24.68 97.64 1.75 189.38 0.0 0.0 0.0 0.0
2023-07-06_04:00:00 0.51 24.55 98.26 1.5 194.84 0.0 0.0 0.0 0.0
2023-07-06_04:15:00 0.49 24.43 98.64 1.3 201.58 0.0 0.0 0.0 0.0
2023-07-06_04:30:00 0.52 24.33 99.1 1.03 204.97 0.0 0.0 0.0 0.0
2023-07-06_04:45:00 0.47 24.4 98.77 0.78 216.43 0.0 0.0 0.0 0.0
2023-07-06_05:00:00 0.45 24.35 98.94 0.73 221.69 0.0 0.0 0.0 0.0
2023-07-06_05:15:00 0.52 24.18 99.48 0.78 224.6 0.0 0.0 0.0 0.0
2023-07-06_05:30:00 0.59 24.13 99.58 0.82 217.7 0.0 0.0 0.0 0.0
2023-07-06_05:45:00 0.62 24.41 99.37 0.71 206.44 10.5 136.1 129.24 6.86
2023-07-06_06:00:00 0.67 24.37 99.41 0.7 193.37 10.5 134.39 127.53 6.86
2023-07-06_06:15:00 0.57 24.95 96.27 0.76 221.62 91.42 450.49 423.81 26.67
2023-07-06_06:30:00 0.49 25.0 95.77 0.41 218.92 91.42 441.61 414.93 26.67
2023-07-06_06:45:00 0.51 25.47 93.27 0.3 187.98 195.26 576.21 535.17 41.05
2023-07-06_07:00:00 0.46 25.7 91.69 0.23 217.78 195.26 560.56 519.51 41.05
2023-07-06_07:15:00 0.39 26.21 89.27 0.3 289.5 324.31 678.6 632.88 45.71
2023-07-06_07:30:00 0.39 26.57 87.21 0.32 4.84 324.31 654.26 608.55 45.71
2023-07-06_07:45:00 0.41 27.12 84.53 0.54 20.6 441.77 685.88 637.12 48.76
2023-07-06_08:00:00 0.37 27.47 82.77 0.69 347.85 441.77 654.67 605.91 48.76
2023-07-06_08:15:00 0.38 27.93 80.63 0.91 328.13 551.08 652.83 599.96 52.87
2023-07-06_08:30:00 0.43 28.24 78.92 0.81 308.91 551.08 615.91 563.04 52.87
2023-07-06_08:45:00 0.49 28.63 77.09 0.81 320.84 653.26 598.39 542.2 56.19
2023-07-06_09:00:00 0.47 28.94 75.58 0.82 330.2 653.26 556.49 500.3 56.19
2023-07-06_09:15:00 0.45 29.27 74.1 0.57 332.04 744.24 526.23 467.47 58.76
2023-07-06_09:30:00 0.44 29.55 72.83 0.28 339.31 744.24 480.3 421.54 58.76
2023-07-06_09:45:00 0.43 29.7 71.86 0.31 117.88 631.37 365.31 265.35 99.96
2023-07-06_10:00:00 0.36 29.89 70.96 0.41 95.15 631.37 331.17 231.21 99.96
2023-07-06_10:15:00 0.28 30.17 69.94 0.53 71.03 772.21 331.64 232.74 98.9
2023-07-06_10:30:00 0.31 30.39 68.91 0.63 61.29 772.21 290.1 191.2 98.9
2023-07-06_10:45:00 0.32 30.76 67.62 0.52 59.4 928.27 251.74 181.52 70.23
2023-07-06_11:00:00 0.27 31.02 66.5 0.45 71.62 928.27 201.43 131.2 70.23
2023-07-06_11:15:00 0.26 31.29 65.32 0.51 79.04 944.3 152.29 81.76 70.53
2023-07-06_11:30:00 0.23 31.53 64.25 0.53 62.08 944.3 96.15 25.61 70.53
2023-07-06_11:45:00 0.25 31.76 63.19 0.49 59.31 944.38 71.26 0.0 71.26
2023-07-06_12:00:00 0.17 31.99 62.14 0.47 30.4 944.38 71.26 0.0 71.26
2023-07-06_12:15:00 0.13 32.3 60.8 0.47 34.73 947.4 70.32 0.0 70.32
2023-07-06_12:30:00 0.09 32.54 59.79 0.39 38.35 947.4 70.32 0.0 70.32
2023-07-06_12:45:00 0.05 32.7 59.04 0.4 17.58 923.83 78.36 0.0 78.36
2023-07-06_13:00:00 0.04 32.89 58.29 0.29 19.26 923.83 78.36 0.0 78.36
2023-07-06_13:15:00 0.08 32.98 57.79 0.35 68.11 715.24 93.4 0.0 93.4
2023-07-06_13:30:00 0.11 33.12 57.25 0.38 38.38 715.24 93.4 0.0 93.4
2023-07-06_13:45:00 0.09 32.97 58.01 0.51 1.12 785.79 60.22 0.0 60.22
2023-07-06_14:00:00 0.16 32.7 59.59 0.74 339.6 785.79 60.22 0.0 60.22
2023-07-06_14:15:00 0.14 32.47 60.81 1.1 308.93 640.18 50.82 0.0 50.82
2023-07-06_14:30:00 0.14 32.44 61.25 1.11 281.24 640.18 50.82 0.0 50.82
2023-07-06_14:45:00 0.16 32.35 61.49 1.28 288.86 549.15 49.35 0.0 49.35
2023-07-06_15:00:00 0.08 32.4 61.14 1.33 298.61 549.15 49.35 0.0 49.35
2023-07-06_15:15:00 0.03 32.68 59.97 1.08 312.51 528.24 57.25 0.0 57.25
2023-07-06_15:30:00 0.02 32.65 60.2 1.54 317.07 528.24 57.25 0.0 57.25
2023-07-06_15:45:00 0.0 32.57 60.73 1.44 294.22 471.77 69.21 0.0 69.21
2023-07-06_16:00:00 0.03 32.6 60.86 1.47 268.4 471.77 69.21 0.0 69.21
2023-07-06_16:15:00 0.06 32.41 61.57 1.45 248.38 379.2 152.63 0.0 152.63
2023-07-06_16:30:00 0.12 32.32 62.05 1.75 232.06 379.2 152.63 0.0 152.63
2023-07-06_16:45:00 0.14 31.9 63.73 1.94 218.45 273.34 173.05 0.0 173.05
2023-07-06_17:00:00 0.2 31.78 64.35 1.5 204.65 273.34 173.05 0.0 173.05
2023-07-06_17:15:00 0.19 31.37 66.03 1.34 176.52 141.68 128.38 0.0 128.38
2023-07-06_17:30:00 0.18 31.27 66.77 1.72 178.18 141.68 128.38 0.0 128.38
2023-07-06_17:45:00 0.28 30.45 70.82 2.46 165.17 52.88 52.57 0.0 52.57
2023-07-06_18:00:00 0.36 30.12 72.52 2.6 166.03 52.88 52.57 0.0 52.57
2023-07-06_18:15:00 0.31 29.3 75.29 2.47 168.64 3.64 3.6 0.0 3.6
2023-07-06_18:30:00 0.36 29.28 74.58 2.78 157.48 3.64 3.6 0.0 3.6
2023-07-06_18:45:00 0.32 29.17 74.08 2.71 146.2 0.0 0.0 0.0 0.0
2023-07-06_19:00:00 0.32 29.22 72.97 2.9 146.09 0.0 0.0 0.0 0.0
2023-07-06_19:15:00 0.43 28.97 74.25 2.21 174.93 0.0 0.0 0.0 0.0
2023-07-06_19:30:00 0.47 28.93 74.3 2.26 203.28 0.0 0.0 0.0 0.0
2023-07-06_19:45:00 0.58 28.81 75.12 2.27 197.33 0.0 0.0 0.0 0.0
2023-07-06_20:00:00 0.58 28.57 76.64 1.86 189.89 0.0 0.0 0.0 0.0
2023-07-06_20:15:00 0.6 28.39 77.53 2.06 199.35 0.0 0.0 0.0 0.0
2023-07-06_20:30:00 0.65 28.25 78.23 2.43 207.28 0.0 0.0 0.0 0.0
2023-07-06_20:45:00 0.69 28.03 80.06 2.16 220.64 0.0 0.0 0.0 0.0
2023-07-06_21:00:00 0.63 27.8 82.01 1.47 237.64 0.0 0.0 0.0 0.0
2023-07-06_21:15:00 0.59 27.59 83.59 0.74 204.87 0.0 0.0 0.0 0.0
2023-07-06_21:30:00 0.36 27.47 83.84 0.13 37.34 0.0 0.0 0.0 0.0
2023-07-06_21:45:00 0.37 27.29 84.72 1.43 41.5 0.0 0.0 0.0 0.0
2023-07-06_22:00:00 0.56 27.14 85.0 1.98 34.79 0.0 0.0 0.0 0.0
2023-07-06_22:15:00 0.52 27.09 84.58 1.44 44.17 0.0 0.0 0.0 0.0
2023-07-06_22:30:00 0.42 26.97 85.33 1.14 100.0 0.0 0.0 0.0 0.0
2023-07-06_22:45:00 0.8 26.96 85.79 1.61 127.3 0.0 0.0 0.0 0.0
2023-07-06_23:00:00 0.75 26.84 87.01 1.98 130.24 0.0 0.0 0.0 0.0
2023-07-06_23:15:00 0.73 26.85 87.45 1.86 153.37 0.0 0.0 0.0 0.0
2023-07-06_23:30:00 0.74 26.7 88.95 2.25 132.56 0.0 0.0 0.0 0.0
2023-07-06_23:45:00 0.73 26.39 91.42 3.47 136.24 0.0 0.0 0.0 0.0
2023-07-07_00:00:00 0.76 26.2 93.18 3.68 126.52 0.0 0.0 0.0 0.0
2023-07-07_00:15:00 0.8 26.04 94.25 3.53 126.77 0.0 0.0 0.0 0.0
2023-07-07_00:30:00 0.78 25.89 95.12 3.2 128.8 0.0 0.0 0.0 0.0
2023-07-07_00:45:00 0.8 25.74 95.82 2.68 132.6 0.0 0.0 0.0 0.0
2023-07-07_01:00:00 0.85 25.68 96.13 2.16 140.47 0.0 0.0 0.0 0.0
2023-07-07_01:15:00 0.83 25.6 96.41 2.52 137.99 0.0 0.0 0.0 0.0
2023-07-07_01:30:00 0.85 25.52 96.54 2.53 134.81 0.0 0.0 0.0 0.0
2023-07-07_01:45:00 0.85 25.46 96.64 2.3 125.79 0.0 0.0 0.0 0.0
2023-07-07_02:00:00 0.82 25.4 96.76 2.31 121.63 0.0 0.0 0.0 0.0
2023-07-07_02:15:00 0.85 25.39 96.55 2.58 130.71 0.0 0.0 0.0 0.0
2023-07-07_02:30:00 0.77 25.37 96.44 2.43 135.77 0.0 0.0 0.0 0.0
2023-07-07_02:45:00 0.69 25.34 96.27 2.24 126.53 0.0 0.0 0.0 0.0
2023-07-07_03:00:00 0.75 25.34 95.92 2.54 135.48 0.0 0.0 0.0 0.0
2023-07-07_03:15:00 0.73 25.29 95.74 2.67 146.84 0.0 0.0 0.0 0.0
2023-07-07_03:30:00 0.62 25.23 95.79 2.64 148.11 0.0 0.0 0.0 0.0
2023-07-07_03:45:00 0.58 25.11 95.93 2.44 146.61 0.0 0.0 0.0 0.0
2023-07-07_04:00:00 0.57 25.05 96.06 1.96 146.64 0.0 0.0 0.0 0.0
2023-07-07_04:15:00 0.53 24.95 96.24 2.14 159.68 0.0 0.0 0.0 0.0
2023-07-07_04:30:00 0.43 24.91 96.14 2.25 158.81 0.0 0.0 0.0 0.0
2023-07-07_04:45:00 0.46 24.82 96.13 2.57 148.19 0.0 0.0 0.0 0.0
2023-07-07_05:00:00 0.45 24.79 95.87 2.74 147.0 0.0 0.0 0.0 0.0
2023-07-07_05:15:00 0.34 24.66 96.16 2.58 147.58 0.0 0.0 0.0 0.0
2023-07-07_05:30:00 0.18 24.57 96.42 2.4 143.56 0.0 0.0 0.0 0.0
2023-07-07_05:45:00 0.29 24.64 95.98 2.72 143.73 9.95 87.73 79.98 7.75
2023-07-07_06:00:00 0.08 24.62 95.87 3.05 142.09 9.95 86.68 78.93 7.75
2023-07-07_06:15:00 0.1 25.15 94.26 3.94 148.06 95.7 448.36 415.75 32.61
2023-07-07_06:30:00 0.1 25.31 93.88 3.7 149.23 95.7 439.66 407.05 32.61
2023-07-07_06:45:00 0.11 25.85 92.35 3.97 145.74 210.86 643.87 607.24 36.63
2023-07-07_07:00:00 0.12 26.11 91.41 3.7 146.64 210.86 626.12 589.49 36.63
2023-07-07_07:15:00 0.11 26.6 89.65 3.78 156.92 326.72 688.5 644.96 43.54
2023-07-07_07:30:00 0.09 26.9 88.17 3.54 162.57 326.72 663.71 620.18 43.54
2023-07-07_07:45:00 0.06 27.39 85.96 3.59 160.27 441.01 685.79 637.08 48.71
2023-07-07_08:00:00 0.05 27.7 84.23 3.5 160.73 441.01 654.6 605.88 48.71
2023-07-07_08:15:00 0.06 28.13 82.24 3.18 158.72 550.7 653.17 600.34 52.83
2023-07-07_08:30:00 0.05 28.39 80.81 2.95 155.96 550.7 616.23 563.4 52.83
2023-07-07_08:45:00 0.04 28.78 79.14 2.91 156.34 649.85 595.94 538.57 57.37
2023-07-07_09:00:00 0.04 29.06 77.82 2.91 158.52 649.85 554.32 496.95 57.37
2023-07-07_09:15:00 0.04 29.34 76.75 3.08 167.23 703.04 499.04 438.28 60.76
2023-07-07_09:30:00 0.02 29.53 76.04 3.0 173.65 703.04 455.98 395.22 60.76
2023-07-07_09:45:00 0.02 29.69 75.35 2.79 181.61 646.4 362.83 283.16 79.66
2023-07-07_10:00:00 0.03 29.91 74.46 2.97 183.93 646.4 326.39 246.73 79.66
2023-07-07_10:15:00 0.02 30.13 73.53 3.05 183.58 675.2 290.15 203.49 86.66
2023-07-07_10:30:00 0.03 30.35 72.45 3.11 185.98 675.2 253.82 167.16 86.66
2023-07-07_10:45:00 0.02 30.58 71.36 2.67 189.94 772.83 284.37 130.9 153.47
2023-07-07_11:00:00 0.0 30.78 70.28 2.28 188.57 772.83 248.06 94.59 153.47
2023-07-07_11:15:00 0.0 31.11 68.92 2.22 189.36 866.91 178.58 70.94 107.64
2023-07-07_11:30:00 0.0 31.32 67.98 2.21 193.17 866.91 129.8 22.16 107.64
2023-07-07_11:45:00 0.0 31.42 67.51 2.11 207.61 833.58 112.7 0.0 112.7
2023-07-07_12:00:00 0.0 31.56 66.94 2.21 209.65 833.58 112.7 0.0 112.7
2023-07-07_12:15:00 0.0 31.76 66.02 2.03 217.9 858.1 68.74 0.0 68.74
2023-07-07_12:30:00 0.0 31.95 65.09 1.76 222.03 858.1 68.74 0.0 68.74
2023-07-07_12:45:00 0.0 32.21 63.98 1.97 216.22 911.22 88.36 0.0 88.36
2023-07-07_13:00:00 0.0 32.4 63.05 2.15 225.0 911.22 88.36 0.0 88.36
2023-07-07_13:15:00 0.0 32.59 62.23 1.99 220.08 904.55 84.55 0.0 84.55
2023-07-07_13:30:00 0.0 32.79 61.36 2.07 197.87 904.55 84.55 0.0 84.55
2023-07-07_13:45:00 0.0 32.9 60.73 1.75 201.82 829.14 322.38 0.0 322.38
2023-07-07_14:00:00 0.0 33.03 60.12 1.41 203.76 829.14 322.38 0.0 322.38
2023-07-07_14:15:00 0.0 32.8 60.57 1.7 202.2 545.3 434.87 0.0 434.87
2023-07-07_14:30:00 0.0 32.76 60.86 1.49 203.5 545.3 434.87 0.0 434.87
2023-07-07_14:45:00 0.03 32.18 63.62 1.73 163.59 311.59 309.65 0.0 309.65
2023-07-07_15:00:00 0.14 31.72 66.26 2.27 146.37 311.59 309.65 0.0 309.65
2023-07-07_15:15:00 0.21 31.18 69.16 2.12 151.62 250.35 248.82 0.0 248.82
2023-07-07_15:30:00 0.14 30.83 71.26 2.42 139.74 250.35 248.82 0.0 248.82
2023-07-07_15:45:00 0.24 30.33 73.8 2.35 140.84 125.14 124.43 0.0 124.43
2023-07-07_16:00:00 0.28 30.26 74.56 1.94 149.94 125.14 124.43 0.0 124.43
2023-07-07_16:15:00 0.31 30.11 75.49 1.27 136.73 139.31 138.43 0.0 138.43
2023-07-07_16:30:00 0.47 30.13 75.58 1.57 125.33 139.31 138.43 0.0 138.43
2023-07-07_16:45:00 0.42 29.71 77.48 1.92 125.87 69.86 69.46 0.0 69.46
2023-07-07_17:00:00 0.47 29.38 78.84 2.11 116.75 69.86 69.46 0.0 69.46
2023-07-07_17:15:00 0.35 29.13 79.57 2.05 124.09 56.65 56.32 0.0 56.32
2023-07-07_17:30:00 0.62 29.12 79.37 1.95 153.92 56.65 56.32 0.0 56.32
2023-07-07_17:45:00 0.68 28.83 81.0 2.46 155.65 32.91 32.72 0.0 32.72
2023-07-07_18:00:00 0.56 28.73 81.61 2.88 154.68 32.91 32.72 0.0 32.72
2023-07-07_18:15:00 0.48 28.16 84.91 1.94 166.81 4.51 4.1 0.0 4.1
2023-07-07_18:30:00 0.41 27.98 86.45 1.39 160.13 4.51 4.1 0.0 4.1
2023-07-07_18:45:00 0.41 27.55 88.41 1.34 146.08 0.0 0.0 0.0 0.0
2023-07-07_19:00:00 0.47 27.5 88.3 1.8 140.25 0.0 0.0 0.0 0.0
2023-07-07_19:15:00 0.47 27.41 88.04 2.16 165.57 0.0 0.0 0.0 0.0
2023-07-07_19:30:00 0.48 27.28 88.45 2.02 175.44 0.0 0.0 0.0 0.0
2023-07-07_19:45:00 0.73 27.39 86.66 2.76 171.65 0.0 0.0 0.0 0.0
2023-07-07_20:00:00 0.55 27.28 86.62 2.42 179.68 0.0 0.0 0.0 0.0
2023-07-07_20:15:00 0.44 27.39 85.32 2.29 176.37 0.0 0.0 0.0 0.0
2023-07-07_20:30:00 0.48 27.33 85.86 1.43 161.45 0.0 0.0 0.0 0.0
2023-07-07_20:45:00 0.46 27.3 85.25 2.22 155.97 0.0 0.0 0.0 0.0
2023-07-07_21:00:00 0.54 27.24 84.68 3.34 166.09 0.0 0.0 0.0 0.0
2023-07-07_21:15:00 0.68 27.03 85.9 3.75 163.38 0.0 0.0 0.0 0.0
2023-07-07_21:30:00 0.75 26.78 87.48 4.2 158.55 0.0 0.0 0.0 0.0
2023-07-07_21:45:00 0.74 26.47 89.68 4.1 162.78 0.0 0.0 0.0 0.0
2023-07-07_22:00:00 0.86 26.22 91.51 3.65 157.66 0.0 0.0 0.0 0.0
2023-07-07_22:15:00 0.85 25.99 92.7 3.81 147.44 0.0 0.0 0.0 0.0
2023-07-07_22:30:00 0.84 25.77 93.19 4.22 143.12 0.0 0.0 0.0 0.0
2023-07-07_22:45:00 0.84 25.59 93.85 3.87 142.0 0.0 0.0 0.0 0.0
2023-07-07_23:00:00 0.87 25.47 94.81 3.13 139.81 0.0 0.0 0.0 0.0
2023-07-07_23:15:00 0.89 25.36 95.73 2.81 142.46 0.0 0.0 0.0 0.0
2023-07-07_23:30:00 0.89 25.27 96.19 3.55 145.68 0.0 0.0 0.0 0.0
2023-07-07_23:45:00 0.87 25.22 96.49 3.65 143.37 0.0 0.0 0.0 0.0
2023-07-08_00:00:00 0.86 25.2 96.38 3.63 145.18 0.0 0.0 0.0 0.0
2023-07-08_00:15:00 0.85 25.17 96.14 3.69 147.31 0.0 0.0 0.0 0.0
2023-07-08_00:30:00 0.82 25.15 95.82 3.47 148.28 0.0 0.0 0.0 0.0
2023-07-08_00:45:00 0.77 25.12 95.73 2.89 148.94 0.0 0.0 0.0 0.0
2023-07-08_01:00:00 0.76 25.1 95.86 2.58 145.0 0.0 0.0 0.0 0.0
2023-07-08_01:15:00 0.71 25.06 95.99 2.59 148.22 0.0 0.0 0.0 0.0
2023-07-08_01:30:00 0.7 25.02 96.14 2.4 156.94 0.0 0.0 0.0 0.0
2023-07-08_01:45:00 0.69 25.0 96.39 2.34 163.49 0.0 0.0 0.0 0.0
2023-07-08_02:00:00 0.67 24.97 96.88 1.89 167.06 0.0 0.0 0.0 0.0
2023-07-08_02:15:00 0.72 24.94 96.97 2.19 166.69 0.0 0.0 0.0 0.0
2023-07-08_02:30:00 0.71 24.99 96.83 2.38 164.29 0.0 0.0 0.0 0.0
2023-07-08_02:45:00 0.69 25.03 96.89 2.16 166.15 0.0 0.0 0.0 0.0
2023-07-08_03:00:00 0.64 25.02 97.11 2.01 168.37 0.0 0.0 0.0 0.0
2023-07-08_03:15:00 0.58 25.02 97.1 2.13 169.29 0.0 0.0 0.0 0.0
2023-07-08_03:30:00 0.55 24.95 97.75 1.51 161.77 0.0 0.0 0.0 0.0
2023-07-08_03:45:00 0.54 24.83 98.14 1.6 158.79 0.0 0.0 0.0 0.0
2023-07-08_04:00:00 0.37 24.86 97.79 2.09 156.46 0.0 0.0 0.0 0.0
2023-07-08_04:15:00 0.28 24.66 98.48 1.7 150.33 0.0 0.0 0.0 0.0
2023-07-08_04:30:00 0.19 24.67 98.46 1.82 150.58 0.0 0.0 0.0 0.0
2023-07-08_04:45:00 0.14 24.65 98.44 2.09 148.22 0.0 0.0 0.0 0.0
2023-07-08_05:00:00 0.14 24.66 98.39 2.19 145.55 0.0 0.0 0.0 0.0
2023-07-08_05:15:00 0.09 24.52 98.75 2.1 142.83 0.0 0.0 0.0 0.0
2023-07-08_05:30:00 0.07 24.47 98.85 2.1 142.73 0.0 0.0 0.0 0.0
2023-07-08_05:45:00 0.04 24.68 98.28 2.58 145.37 9.39 53.74 45.54 8.2
