time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-06_11:00:00 0.09 29.71 65.75 2.99 146.19 947.57 198.37 94.3 104.07
2023-07-06_11:15:00 0.12 29.77 65.6 3.04 146.68 967.93 166.93 38.75 128.18
2023-07-06_11:30:00 0.12 29.81 65.56 3.1 145.78 967.93 128.18 0.0 128.18
2023-07-06_11:45:00 0.18 29.89 65.38 3.35 142.6 980.26 148.25 0.0 148.25
2023-07-06_12:00:00 0.24 29.92 65.48 3.75 142.55 980.26 148.25 0.0 148.25
2023-07-06_12:15:00 0.14 29.84 65.94 3.63 147.58 973.53 91.05 0.0 91.05
2023-07-06_12:30:00 0.15 29.85 65.96 3.74 151.75 973.53 91.05 0.0 91.05
2023-07-06_12:45:00 0.15 29.83 65.97 3.69 152.69 954.51 87.95 0.0 87.95
2023-07-06_13:00:00 0.14 29.85 65.88 3.72 149.22 954.51 87.95 0.0 87.95
2023-07-06_13:15:00 0.16 29.84 66.22 4.03 149.13 895.49 79.45 0.0 79.45
2023-07-06_13:30:00 0.15 29.76 66.73 3.99 150.47 895.49 79.45 0.0 79.45
2023-07-06_13:45:00 0.19 29.68 67.3 4.04 148.78 863.61 70.36 0.0 70.36
2023-07-06_14:00:00 0.22 29.62 67.95 4.19 148.58 863.61 70.36 0.0 70.36
2023-07-06_14:15:00 0.15 29.46 68.86 4.16 148.36 786.46 72.74 0.0 72.74
2023-07-06_14:30:00 0.14 29.4 69.36 3.99 148.32 786.46 72.74 0.0 72.74
2023-07-06_14:45:00 0.08 29.28 70.1 4.07 147.28 707.74 55.55 0.0 55.55
2023-07-06_15:00:00 0.05 29.2 70.77 4.31 146.9 707.74 55.55 0.0 55.55
2023-07-06_15:15:00 0.06 29.01 72.0 4.6 147.92 609.05 51.94 0.0 51.94
2023-07-06_15:30:00 0.04 28.87 73.06 4.36 149.91 609.05 51.94 0.0 51.94
2023-07-06_15:45:00 0.03 28.64 74.62 4.36 152.69 505.03 48.59 0.0 48.59
2023-07-06_16:00:00 0.03 28.51 75.78 4.52 152.42 505.03 48.59 0.0 48.59
2023-07-06_16:15:00 0.04 28.24 77.26 3.75 157.49 387.93 47.48 0.0 47.48
2023-07-06_16:30:00 0.03 28.19 77.46 3.45 161.47 387.93 47.48 0.0 47.48
2023-07-06_16:45:00 0.04 28.01 78.23 3.45 157.1 275.05 40.84 0.0 40.84
2023-07-06_17:00:00 0.03 27.88 78.95 4.07 149.74 275.05 40.84 0.0 40.84
2023-07-06_17:15:00 0.06 27.54 80.76 3.67 152.69 161.94 31.86 0.0 31.86
2023-07-06_17:30:00 0.11 27.46 81.34 3.17 156.73 161.94 31.86 0.0 31.86
2023-07-06_17:45:00 0.07 27.11 83.37 3.27 158.2 55.8 19.85 0.0 19.85
2023-07-06_18:00:00 0.07 27.01 84.37 3.03 164.28 55.8 19.85 0.0 19.85
2023-07-06_18:15:00 0.04 26.44 87.11 2.69 169.18 0.0 0.0 0.0 0.0
2023-07-06_18:30:00 0.13 26.4 87.7 2.48 181.46 0.0 0.0 0.0 0.0
2023-07-06_18:45:00 0.17 26.29 88.65 2.08 181.05 0.0 0.0 0.0 0.0
2023-07-06_19:00:00 0.18 26.14 89.52 1.88 180.3 0.0 0.0 0.0 0.0
2023-07-06_19:15:00 0.22 25.93 90.39 1.63 181.6 0.0 0.0 0.0 0.0
2023-07-06_19:30:00 0.19 25.9 90.66 1.6 185.95 0.0 0.0 0.0 0.0
2023-07-06_19:45:00 0.05 25.79 91.13 1.59 182.51 0.0 0.0 0.0 0.0
2023-07-06_20:00:00 0.07 25.72 91.39 1.64 180.15 0.0 0.0 0.0 0.0
2023-07-06_20:15:00 0.12 25.67 91.58 1.47 186.91 0.0 0.0 0.0 0.0
2023-07-06_20:30:00 0.15 25.6 91.7 1.16 195.13 0.0 0.0 0.0 0.0
2023-07-06_20:45:00 0.21 25.58 91.93 1.07 205.52 0.0 0.0 0.0 0.0
2023-07-06_21:00:00 0.2 25.53 91.84 0.87 222.98 0.0 0.0 0.0 0.0
2023-07-06_21:15:00 0.14 25.52 91.65 1.11 223.92 0.0 0.0 0.0 0.0
2023-07-06_21:30:00 0.07 25.47 91.49 1.37 231.65 0.0 0.0 0.0 0.0
2023-07-06_21:45:00 0.09 25.42 91.42 1.28 243.04 0.0 0.0 0.0 0.0
2023-07-06_22:00:00 0.09 25.36 91.4 1.23 243.42 0.0 0.0 0.0 0.0
2023-07-06_22:15:00 0.09 25.26 91.65 1.28 229.27 0.0 0.0 0.0 0.0
2023-07-06_22:30:00 0.1 25.21 91.79 1.39 219.73 0.0 0.0 0.0 0.0
2023-07-06_22:45:00 0.09 25.09 91.76 1.51 241.55 0.0 0.0 0.0 0.0
2023-07-06_23:00:00 0.06 25.22 91.03 1.99 255.28 0.0 0.0 0.0 0.0
2023-07-06_23:15:00 0.07 25.22 90.53 2.22 255.26 0.0 0.0 0.0 0.0
2023-07-06_23:30:00 0.06 25.27 89.96 2.43 255.98 0.0 0.0 0.0 0.0
2023-07-06_23:45:00 0.04 25.18 89.72 2.49 257.12 0.0 0.0 0.0 0.0
2023-07-07_00:00:00 0.08 25.26 88.89 2.67 256.21 0.0 0.0 0.0 0.0
2023-07-07_00:15:00 0.1 25.12 88.96 2.25 256.06 0.0 0.0 0.0 0.0
2023-07-07_00:30:00 0.13 25.07 88.9 1.95 253.67 0.0 0.0 0.0 0.0
2023-07-07_00:45:00 0.2 24.92 89.3 1.62 258.61 0.0 0.0 0.0 0.0
2023-07-07_01:00:00 0.23 24.85 89.01 1.42 255.88 0.0 0.0 0.0 0.0
2023-07-07_01:15:00 0.29 24.98 88.53 1.57 241.39 0.0 0.0 0.0 0.0
2023-07-07_01:30:00 0.23 24.87 88.81 1.48 248.75 0.0 0.0 0.0 0.0
2023-07-07_01:45:00 0.16 24.79 88.84 1.37 254.79 0.0 0.0 0.0 0.0
2023-07-07_02:00:00 0.13 24.74 88.77 1.38 263.86 0.0 0.0 0.0 0.0
2023-07-07_02:15:00 0.07 24.64 88.91 1.46 258.78 0.0 0.0 0.0 0.0
2023-07-07_02:30:00 0.02 24.67 88.67 1.57 258.74 0.0 0.0 0.0 0.0
2023-07-07_02:45:00 0.02 24.68 88.36 1.64 264.46 0.0 0.0 0.0 0.0
2023-07-07_03:00:00 0.01 24.66 88.1 1.77 272.89 0.0 0.0 0.0 0.0
2023-07-07_03:15:00 0.0 24.66 87.72 1.97 279.64 0.0 0.0 0.0 0.0
2023-07-07_03:30:00 0.01 24.53 87.81 1.76 278.26 0.0 0.0 0.0 0.0
2023-07-07_03:45:00 0.01 24.51 87.72 1.05 264.15 0.0 0.0 0.0 0.0
2023-07-07_04:00:00 0.02 24.43 88.26 1.03 222.15 0.0 0.0 0.0 0.0
2023-07-07_04:15:00 0.03 24.33 89.09 1.33 218.83 0.0 0.0 0.0 0.0
2023-07-07_04:30:00 0.03 24.31 89.55 1.37 224.93 0.0 0.0 0.0 0.0
2023-07-07_04:45:00 0.06 24.3 89.92 1.54 234.72 0.0 0.0 0.0 0.0
2023-07-07_05:00:00 0.04 24.26 89.97 1.56 244.6 0.0 0.0 0.0 0.0
2023-07-07_05:15:00 0.04 24.2 89.87 1.61 255.67 0.0 0.0 0.0 0.0
2023-07-07_05:30:00 0.04 24.19 89.76 1.75 262.04 0.0 0.0 0.0 0.0
2023-07-07_05:45:00 0.05 25.0 87.83 1.62 252.22 31.88 299.4 285.38 14.03
2023-07-07_06:00:00 0.05 24.99 87.88 1.73 254.22 31.88 294.93 280.9 14.03
2023-07-07_06:15:00 0.03 25.91 83.64 1.53 260.68 132.76 572.85 543.52 29.32
2023-07-07_06:30:00 0.03 26.08 83.34 1.36 248.29 132.76 560.01 530.69 29.32
2023-07-07_06:45:00 0.05 26.53 81.8 1.17 227.45 246.46 668.93 631.18 37.75
2023-07-07_07:00:00 0.09 26.71 81.21 1.35 204.37 246.46 648.6 610.86 37.75
2023-07-07_07:15:00 0.07 27.04 80.11 1.28 199.61 362.47 694.6 651.13 43.47
2023-07-07_07:30:00 0.08 27.21 79.58 1.24 187.79 362.47 667.37 623.9 43.47
2023-07-07_07:45:00 0.06 27.49 78.61 1.19 175.12 460.03 657.14 610.75 46.39
2023-07-07_08:00:00 0.07 27.65 78.13 1.74 179.08 460.03 624.78 578.39 46.39
2023-07-07_08:15:00 0.09 27.83 77.82 2.37 187.03 491.49 535.99 480.82 55.17
2023-07-07_08:30:00 0.12 27.95 77.59 2.77 185.58 491.49 504.01 448.84 55.17
2023-07-07_08:45:00 0.16 28.01 77.39 2.7 177.47 462.05 392.91 337.33 55.59
2023-07-07_09:00:00 0.2 28.07 77.28 2.74 170.25 462.05 364.64 309.05 55.59
2023-07-07_09:15:00 0.16 28.23 76.86 2.97 169.77 668.21 437.66 374.53 63.14
2023-07-07_09:30:00 0.12 28.28 76.85 3.1 170.49 668.21 397.41 334.27 63.14
2023-07-07_09:45:00 0.13 28.37 76.6 3.33 177.98 697.52 354.84 275.78 79.06
2023-07-07_10:00:00 0.14 28.45 76.26 3.66 181.75 697.52 315.38 236.32 79.06
2023-07-07_10:15:00 0.17 28.73 75.0 3.9 182.17 834.47 312.53 222.14 90.39
2023-07-07_10:30:00 0.08 28.84 74.29 3.99 184.02 834.47 267.0 176.61 90.39
2023-07-07_10:45:00 0.04 29.03 73.24 4.04 181.51 903.99 233.98 136.1 97.88
2023-07-07_11:00:00 0.06 29.14 72.52 3.73 176.87 903.99 187.95 90.07 97.88
2023-07-07_11:15:00 0.05 29.3 71.77 3.84 176.48 953.64 123.46 40.09 83.37
2023-07-07_11:30:00 0.03 29.39 71.65 4.57 176.88 953.64 83.37 0.0 83.37
2023-07-07_11:45:00 0.02 29.41 71.78 4.47 176.73 955.38 103.33 0.0 103.33
2023-07-07_12:00:00 0.02 29.48 71.58 4.37 170.74 955.38 103.33 0.0 103.33
2023-07-07_12:15:00 0.04 29.55 71.3 4.75 170.88 969.89 63.56 0.0 63.56
2023-07-07_12:30:00 0.04 29.57 71.2 4.95 169.2 969.89 63.56 0.0 63.56
2023-07-07_12:45:00 0.01 29.54 71.29 5.04 169.47 957.87 87.72 0.0 87.72
2023-07-07_13:00:00 0.01 29.53 71.3 5.22 170.33 957.87 87.72 0.0 87.72
2023-07-07_13:15:00 0.01 29.46 71.63 5.28 167.3 919.99 78.81 0.0 78.81
2023-07-07_13:30:00 0.0 29.42 71.78 5.1 167.87 919.99 78.81 0.0 78.81
2023-07-07_13:45:00 0.0 29.41 71.84 5.18 171.05 865.51 57.81 0.0 57.81
2023-07-07_14:00:00 0.0 29.37 72.38 5.49 170.73 865.51 57.81 0.0 57.81
2023-07-07_14:15:00 0.0 29.19 73.66 5.58 169.09 794.27 56.23 0.0 56.23
2023-07-07_14:30:00 0.0 29.08 74.52 5.63 170.32 794.27 56.23 0.0 56.23
2023-07-07_14:45:00 0.0 28.95 75.24 5.6 174.24 694.32 55.46 0.0 55.46
2023-07-07_15:00:00 0.0 28.92 75.15 5.41 178.7 694.32 55.46 0.0 55.46
2023-07-07_15:15:00 0.0 28.82 75.11 5.21 181.1 611.39 53.82 0.0 53.82
2023-07-07_15:30:00 0.01 28.82 74.71 5.28 177.74 611.39 53.82 0.0 53.82
2023-07-07_15:45:00 0.01 28.64 75.35 5.02 179.13 506.21 48.62 0.0 48.62
2023-07-07_16:00:00 0.0 28.58 75.8 4.94 179.19 506.21 48.62 0.0 48.62
2023-07-07_16:15:00 0.0 28.33 77.43 5.72 178.36 392.37 44.87 0.0 44.87
2023-07-07_16:30:00 0.0 28.25 78.79 5.56 178.15 392.37 44.87 0.0 44.87
2023-07-07_16:45:00 0.03 27.99 80.78 4.79 181.09 276.53 43.16 0.0 43.16
2023-07-07_17:00:00 0.01 27.94 81.41 4.2 188.53 276.53 43.16 0.0 43.16
2023-07-07_17:15:00 0.0 27.68 82.87 4.58 187.74 158.99 31.76 0.0 31.76
2023-07-07_17:30:00 0.0 27.6 83.57 4.26 182.37 158.99 31.76 0.0 31.76
2023-07-07_17:45:00 0.0 27.28 85.22 3.56 179.67 54.96 21.78 0.0 21.78
2023-07-07_18:00:00 0.01 27.17 86.0 3.89 176.87 54.96 21.78 0.0 21.78
2023-07-07_18:15:00 0.02 26.77 88.2 3.88 172.14 0.0 0.0 0.0 0.0
2023-07-07_18:30:00 0.03 26.68 89.05 3.95 169.18 0.0 0.0 0.0 0.0
2023-07-07_18:45:00 0.02 26.57 89.87 4.3 170.29 0.0 0.0 0.0 0.0
2023-07-07_19:00:00 0.01 26.5 90.34 4.37 176.95 0.0 0.0 0.0 0.0
2023-07-07_19:15:00 0.01 26.51 90.25 4.29 183.14 0.0 0.0 0.0 0.0
2023-07-07_19:30:00 0.01 26.49 90.26 3.99 185.49 0.0 0.0 0.0 0.0
2023-07-07_19:45:00 0.02 26.53 89.84 3.54 185.78 0.0 0.0 0.0 0.0
2023-07-07_20:00:00 0.02 26.49 89.94 3.08 184.24 0.0 0.0 0.0 0.0
2023-07-07_20:15:00 0.01 26.37 90.85 2.86 188.06 0.0 0.0 0.0 0.0
2023-07-07_20:30:00 0.02 26.25 91.55 2.78 187.82 0.0 0.0 0.0 0.0
2023-07-07_20:45:00 0.07 26.24 91.93 2.52 205.74 0.0 0.0 0.0 0.0
2023-07-07_21:00:00 0.09 26.24 91.79 2.45 212.57 0.0 0.0 0.0 0.0
2023-07-07_21:15:00 0.05 26.09 92.65 2.22 193.5 0.0 0.0 0.0 0.0
2023-07-07_21:30:00 0.03 25.96 93.37 1.87 177.54 0.0 0.0 0.0 0.0
2023-07-07_21:45:00 0.03 25.78 94.22 1.75 182.94 0.0 0.0 0.0 0.0
2023-07-07_22:00:00 0.03 25.75 94.44 1.81 188.76 0.0 0.0 0.0 0.0
2023-07-07_22:15:00 0.01 25.73 94.75 1.93 193.79 0.0 0.0 0.0 0.0
2023-07-07_22:30:00 0.0 25.67 94.85 1.92 202.69 0.0 0.0 0.0 0.0
2023-07-07_22:45:00 0.0 25.63 94.96 1.67 203.4 0.0 0.0 0.0 0.0
2023-07-07_23:00:00 0.0 25.53 95.12 1.48 218.8 0.0 0.0 0.0 0.0
2023-07-07_23:15:00 0.01 25.46 94.91 1.59 222.19 0.0 0.0 0.0 0.0
2023-07-07_23:30:00 0.03 25.45 94.71 1.53 220.45 0.0 0.0 0.0 0.0
2023-07-07_23:45:00 0.03 25.37 94.59 1.51 238.63 0.0 0.0 0.0 0.0
2023-07-08_00:00:00 0.03 25.35 94.26 1.71 247.82 0.0 0.0 0.0 0.0
2023-07-08_00:15:00 0.03 25.24 94.31 1.83 232.01 0.0 0.0 0.0 0.0
2023-07-08_00:30:00 0.03 25.41 94.1 2.87 209.67 0.0 0.0 0.0 0.0
2023-07-08_00:45:00 0.02 25.38 94.07 2.84 208.94 0.0 0.0 0.0 0.0
2023-07-08_01:00:00 0.01 25.09 94.7 1.99 226.63 0.0 0.0 0.0 0.0
2023-07-08_01:15:00 0.01 25.14 94.24 1.9 236.87 0.0 0.0 0.0 0.0
2023-07-08_01:30:00 0.0 24.95 94.43 1.68 235.72 0.0 0.0 0.0 0.0
2023-07-08_01:45:00 0.02 24.97 94.19 1.64 231.57 0.0 0.0 0.0 0.0
2023-07-08_02:00:00 0.01 24.9 93.86 1.47 244.47 0.0 0.0 0.0 0.0
2023-07-08_02:15:00 0.0 24.78 93.61 1.35 247.67 0.0 0.0 0.0 0.0
2023-07-08_02:30:00 0.01 24.72 93.06 1.09 254.1 0.0 0.0 0.0 0.0
2023-07-08_02:45:00 0.01 24.72 92.68 1.18 259.29 0.0 0.0 0.0 0.0
2023-07-08_03:00:00 0.0 24.67 92.64 1.36 253.38 0.0 0.0 0.0 0.0
2023-07-08_03:15:00 0.0 24.66 92.63 1.38 245.87 0.0 0.0 0.0 0.0
2023-07-08_03:30:00 0.0 24.65 92.61 1.56 243.46 0.0 0.0 0.0 0.0
2023-07-08_03:45:00 0.0 24.65 92.58 1.83 242.31 0.0 0.0 0.0 0.0
2023-07-08_04:00:00 0.0 24.55 92.63 1.83 257.28 0.0 0.0 0.0 0.0
2023-07-08_04:15:00 0.0 24.64 91.94 2.0 260.58 0.0 0.0 0.0 0.0
2023-07-08_04:30:00 0.01 24.68 91.69 2.13 252.48 0.0 0.0 0.0 0.0
2023-07-08_04:45:00 0.01 24.63 91.55 2.24 250.94 0.0 0.0 0.0 0.0
2023-07-08_05:00:00 0.03 24.45 91.7 1.87 262.8 0.0 0.0 0.0 0.0
2023-07-08_05:15:00 0.03 24.37 91.05 1.59 273.49 0.0 0.0 0.0 0.0
2023-07-08_05:30:00 0.04 24.43 90.49 1.69 273.68 0.0 0.0 0.0 0.0
2023-07-08_05:45:00 0.05 25.16 88.62 1.47 273.01 31.94 304.99 290.93 14.05
