time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-26_07:00:00 0.0 25.0 89.66 1.21 257.62 0.0 0.0 0.0 0.0
2023-07-26_07:15:00 0.0 26.32 84.18 1.44 261.98 365.87 693.67 650.54 43.12
2023-07-26_07:30:00 0.0 26.67 82.35 1.38 258.27 365.87 666.61 623.48 43.12
2023-07-26_07:45:00 0.0 27.11 80.21 1.2 238.66 480.5 679.1 631.91 47.19
2023-07-26_08:00:00 0.0 27.32 79.06 1.17 234.73 480.5 645.77 598.58 47.19
2023-07-26_08:15:00 0.0 27.67 77.57 1.19 233.14 589.42 637.39 587.08 50.31
2023-07-26_08:30:00 0.0 27.94 76.22 1.16 219.27 589.42 598.5 548.19 50.31
2023-07-26_08:45:00 0.0 28.29 74.75 0.83 217.67 690.09 575.65 522.86 52.78
2023-07-26_09:00:00 0.0 28.53 73.66 0.08 232.2 690.09 532.0 479.21 52.78
2023-07-26_09:15:00 0.0 28.79 72.84 0.64 71.68 779.38 498.05 443.29 54.76
2023-07-26_09:30:00 0.0 28.89 72.63 1.51 76.03 779.38 450.59 395.83 54.76
2023-07-26_09:45:00 0.0 29.03 72.28 1.86 77.75 855.29 408.72 352.42 56.3
2023-07-26_10:00:00 0.0 29.15 71.9 2.02 72.79 855.29 358.49 302.19 56.3
2023-07-26_10:15:00 0.01 29.27 71.5 1.9 65.01 910.7 310.5 251.83 58.67
2023-07-26_10:30:00 0.03 29.39 71.27 2.12 65.8 910.7 259.12 200.45 58.67
2023-07-26_10:45:00 0.03 29.49 71.14 2.12 65.32 939.98 205.66 147.76 57.91
2023-07-26_11:00:00 0.02 29.54 71.19 2.14 70.33 939.98 155.7 97.79 57.91
2023-07-26_11:15:00 0.01 29.58 71.36 2.4 72.48 932.92 110.56 50.17 60.38
2023-07-26_11:30:00 0.0 29.59 71.67 2.83 71.8 932.92 60.38 0.0 60.38
2023-07-26_11:45:00 0.0 29.53 72.28 3.27 73.2 957.62 59.0 0.0 59.0
2023-07-26_12:00:00 0.0 29.41 73.05 3.25 76.06 957.62 59.0 0.0 59.0
2023-07-26_12:15:00 0.0 29.17 74.34 3.33 78.52 945.13 57.03 0.0 57.03
2023-07-26_12:30:00 0.0 29.03 75.22 3.16 79.08 945.13 57.03 0.0 57.03
2023-07-26_12:45:00 0.01 28.88 75.95 2.95 80.41 837.08 61.91 0.0 61.91
2023-07-26_13:00:00 0.04 28.86 76.33 3.38 75.45 837.08 61.91 0.0 61.91
2023-07-26_13:15:00 0.03 28.9 76.49 3.73 73.81 800.51 57.86 0.0 57.86
2023-07-26_13:30:00 0.02 28.86 76.95 3.69 75.63 800.51 57.86 0.0 57.86
2023-07-26_13:45:00 0.09 28.64 78.01 3.32 76.41 585.49 70.62 0.0 70.62
2023-07-26_14:00:00 0.11 28.56 78.92 3.5 75.56 585.49 70.62 0.0 70.62
2023-07-26_14:15:00 0.17 28.39 80.19 3.19 71.7 499.72 54.27 0.0 54.27
2023-07-26_14:30:00 0.49 28.22 81.65 2.39 71.36 499.72 54.27 0.0 54.27
2023-07-26_14:45:00 0.62 27.76 84.14 1.37 56.87 337.96 32.66 0.0 32.66
2023-07-26_15:00:00 0.75 27.47 85.62 0.65 23.68 337.96 32.66 0.0 32.66
2023-07-26_15:15:00 0.88 27.02 88.04 0.79 302.15 158.13 28.07 0.0 28.07
2023-07-26_15:30:00 0.85 26.77 89.5 1.53 293.38 158.13 28.07 0.0 28.07
2023-07-26_15:45:00 0.77 26.73 90.19 2.26 298.59 80.19 57.61 0.0 57.61
2023-07-26_16:00:00 0.59 26.65 90.88 2.24 297.8 80.19 57.61 0.0 57.61
2023-07-26_16:15:00 0.46 26.82 90.39 1.37 285.04 258.8 62.66 0.0 62.66
2023-07-26_16:30:00 0.54 26.97 89.48 1.42 264.59 258.8 62.66 0.0 62.66
2023-07-26_16:45:00 0.58 27.27 88.11 2.24 293.08 274.91 46.42 0.0 46.42
2023-07-26_17:00:00 0.54 27.51 86.98 2.27 299.78 274.91 46.42 0.0 46.42
2023-07-26_17:15:00 0.4 27.55 86.47 1.59 305.35 157.82 33.86 0.0 33.86
2023-07-26_17:30:00 0.38 27.66 85.63 1.04 298.2 157.82 33.86 0.0 33.86
2023-07-26_17:45:00 0.37 27.54 86.54 0.77 271.88 58.93 20.72 0.0 20.72
2023-07-26_18:00:00 0.24 27.55 86.44 0.81 259.5 58.93 20.72 0.0 20.72
2023-07-26_18:15:00 0.2 26.91 88.96 0.78 224.55 0.0 0.0 0.0 0.0
