time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-26_07:00:00 0.06 25.21 86.08 2.03 267.71 0.0 0.0 0.0 0.0
2023-07-26_07:15:00 0.07 26.78 77.11 2.73 263.34 364.66 694.56 650.2 44.36
2023-07-26_07:30:00 0.09 27.27 74.38 3.09 257.68 364.66 667.46 623.1 44.36
2023-07-26_07:45:00 0.04 27.91 71.51 3.07 258.66 450.12 561.53 353.87 207.67
2023-07-26_08:00:00 0.02 28.21 69.96 2.97 256.23 450.12 542.82 335.16 207.67
2023-07-26_08:15:00 0.01 28.79 67.59 3.21 258.37 589.81 639.67 587.05 52.62
2023-07-26_08:30:00 0.02 29.22 65.75 3.3 255.61 589.81 600.67 548.05 52.62
2023-07-26_08:45:00 0.01 29.77 63.64 3.69 254.92 690.7 577.82 522.28 55.54
2023-07-26_09:00:00 0.0 30.19 61.96 4.0 258.83 690.7 534.06 478.52 55.54
2023-07-26_09:15:00 0.0 30.75 59.88 3.93 262.14 781.11 500.74 442.85 57.9
2023-07-26_09:30:00 0.01 31.22 58.03 3.67 261.66 781.11 453.12 395.22 57.9
2023-07-26_09:45:00 0.03 31.76 56.08 3.44 270.41 857.95 411.57 351.8 59.77
2023-07-26_10:00:00 0.02 32.22 54.55 3.26 276.39 857.95 361.14 301.37 59.77
2023-07-26_10:15:00 0.04 32.63 53.37 3.07 278.39 915.89 313.62 251.48 62.14
2023-07-26_10:30:00 0.04 32.93 52.51 3.02 275.06 915.89 261.89 199.75 62.14
2023-07-26_10:45:00 0.05 32.6 53.33 2.84 272.84 420.91 129.66 57.89 71.78
2023-07-26_11:00:00 0.06 32.75 52.78 3.19 268.52 420.91 109.83 38.06 71.78
2023-07-26_11:15:00 0.05 32.74 52.72 3.31 267.76 326.63 70.14 11.97 58.17
2023-07-26_11:30:00 0.05 32.74 52.93 3.1 269.11 326.63 58.17 0.0 58.17
2023-07-26_11:45:00 0.05 32.84 53.01 3.02 270.5 484.83 68.7 0.0 68.7
2023-07-26_12:00:00 0.04 32.74 53.85 2.94 276.85 484.83 68.7 0.0 68.7
2023-07-26_12:15:00 0.03 32.33 55.83 2.42 280.04 306.64 44.54 0.0 44.54
2023-07-26_12:30:00 0.02 31.83 58.5 1.61 282.86 306.64 44.54 0.0 44.54
2023-07-26_12:45:00 0.01 31.21 62.09 0.64 320.98 387.91 51.31 0.0 51.31
2023-07-26_13:00:00 0.01 30.54 65.96 0.66 55.21 387.91 51.31 0.0 51.31
2023-07-26_13:15:00 0.0 29.55 71.34 1.02 71.53 139.81 29.97 0.0 29.97
2023-07-26_13:30:00 0.01 29.2 73.43 1.11 65.51 139.81 29.97 0.0 29.97
2023-07-26_13:45:00 0.0 28.88 75.31 1.47 70.02 105.1 31.14 0.0 31.14
2023-07-26_14:00:00 0.01 28.72 76.35 1.58 62.32 105.1 31.14 0.0 31.14
2023-07-26_14:15:00 0.0 28.5 77.24 1.61 75.79 64.95 31.33 0.0 31.33
2023-07-26_14:30:00 0.0 28.32 78.02 1.7 74.08 64.95 31.33 0.0 31.33
2023-07-26_14:45:00 0.01 28.27 78.21 1.6 54.5 178.28 28.52 0.0 28.52
2023-07-26_15:00:00 0.02 28.18 78.44 1.75 38.54 178.28 28.52 0.0 28.52
2023-07-26_15:15:00 0.03 28.21 78.4 2.23 23.03 186.87 35.64 0.0 35.64
