time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-26_13:45:00 0.08 28.99 75.07 4.19 85.59 719.75 57.82 0.0 57.82
2023-07-26_14:00:00 0.16 29.04 75.03 4.2 89.07 719.75 57.82 0.0 57.82
2023-07-26_14:15:00 0.31 28.78 76.26 4.32 94.27 430.67 41.87 0.0 41.87
2023-07-26_14:30:00 0.43 28.77 76.5 3.72 95.59 430.67 41.87 0.0 41.87
2023-07-26_14:45:00 0.47 28.79 76.38 3.02 96.97 353.82 41.99 0.0 41.99
2023-07-26_15:00:00 0.55 28.75 76.75 2.39 92.31 353.82 41.99 0.0 41.99
2023-07-26_15:15:00 0.67 28.58 77.64 1.71 77.0 124.0 34.12 0.0 34.12
2023-07-26_15:30:00 0.74 28.48 78.3 1.2 57.03 124.0 34.12 0.0 34.12
2023-07-26_15:45:00 0.76 28.65 77.68 0.95 28.65 310.17 71.83 0.0 71.83
2023-07-26_16:00:00 0.63 28.64 77.7 1.23 345.1 310.17 71.83 0.0 71.83
2023-07-26_16:15:00 0.46 28.71 77.56 1.54 350.39 401.24 45.68 0.0 45.68
2023-07-26_16:30:00 0.26 28.73 77.53 1.68 8.78 401.24 45.68 0.0 45.68
2023-07-26_16:45:00 0.27 28.69 77.79 1.64 15.53 285.49 40.38 0.0 40.38
2023-07-26_17:00:00 0.3 28.73 77.92 1.83 2.54 285.49 40.38 0.0 40.38
2023-07-26_17:15:00 0.17 28.64 78.67 2.59 355.23 169.58 32.92 0.0 32.92
2023-07-26_17:30:00 0.06 28.64 78.92 2.67 358.72 169.58 32.92 0.0 32.92
2023-07-26_17:45:00 0.06 28.46 80.09 2.29 358.2 62.41 20.67 0.0 20.67
2023-07-26_18:00:00 0.11 28.43 80.2 2.09 351.05 62.41 20.67 0.0 20.67
2023-07-26_18:15:00 0.09 27.98 82.47 1.64 346.42 0.0 0.0 0.0 0.0
2023-07-26_18:30:00 0.07 27.97 82.78 1.14 349.07 0.0 0.0 0.0 0.0
2023-07-26_18:45:00 0.07 27.92 82.96 0.79 359.95 0.0 0.0 0.0 0.0
2023-07-26_19:00:00 0.07 27.87 83.33 0.43 23.43 0.0 0.0 0.0 0.0
2023-07-26_19:15:00 0.04 27.83 83.51 0.37 102.31 0.0 0.0 0.0 0.0
2023-07-26_19:30:00 0.03 27.79 83.69 0.45 134.28 0.0 0.0 0.0 0.0
2023-07-26_19:45:00 0.07 27.75 83.91 0.47 141.69 0.0 0.0 0.0 0.0
2023-07-26_20:00:00 0.08 27.71 83.95 0.72 162.22 0.0 0.0 0.0 0.0
2023-07-26_20:15:00 0.07 27.69 83.92 1.06 189.62 0.0 0.0 0.0 0.0
2023-07-26_20:30:00 0.05 27.63 84.24 1.22 202.46 0.0 0.0 0.0 0.0
2023-07-26_20:45:00 0.04 27.86 83.11 1.03 202.11 0.0 0.0 0.0 0.0
2023-07-26_21:00:00 0.03 27.84 83.25 1.0 199.18 0.0 0.0 0.0 0.0
2023-07-26_21:15:00 0.04 27.79 83.49 1.11 194.87 0.0 0.0 0.0 0.0
2023-07-26_21:30:00 0.04 27.79 83.46 1.22 182.4 0.0 0.0 0.0 0.0
2023-07-26_21:45:00 0.06 27.66 83.7 1.56 177.01 0.0 0.0 0.0 0.0
2023-07-26_22:00:00 0.08 27.67 83.52 1.95 177.35 0.0 0.0 0.0 0.0
2023-07-26_22:15:00 0.08 27.67 83.0 2.32 181.43 0.0 0.0 0.0 0.0
2023-07-26_22:30:00 0.08 27.66 82.61 2.63 184.86 0.0 0.0 0.0 0.0
2023-07-26_22:45:00 0.06 27.46 83.19 2.67 190.58 0.0 0.0 0.0 0.0
2023-07-26_23:00:00 0.02 27.38 83.06 2.59 194.35 0.0 0.0 0.0 0.0
2023-07-26_23:15:00 0.03 27.22 83.36 2.49 198.79 0.0 0.0 0.0 0.0
2023-07-26_23:30:00 0.1 27.2 82.89 2.71 211.08 0.0 0.0 0.0 0.0
2023-07-26_23:45:00 0.16 27.22 82.25 3.18 216.27 0.0 0.0 0.0 0.0
2023-07-27_00:00:00 0.14 27.22 81.68 3.59 219.09 0.0 0.0 0.0 0.0
2023-07-27_00:15:00 0.15 27.23 81.14 3.8 224.12 0.0 0.0 0.0 0.0
2023-07-27_00:30:00 0.22 27.23 80.69 3.9 228.62 0.0 0.0 0.0 0.0
2023-07-27_00:45:00 0.25 27.26 80.14 3.88 232.51 0.0 0.0 0.0 0.0
2023-07-27_01:00:00 0.21 27.26 79.81 3.65 236.12 0.0 0.0 0.0 0.0
2023-07-27_01:15:00 0.13 27.26 79.52 3.3 231.83 0.0 0.0 0.0 0.0
2023-07-27_01:30:00 0.11 27.29 79.12 3.01 225.97 0.0 0.0 0.0 0.0
2023-07-27_01:45:00 0.11 27.5 77.87 3.1 221.84 0.0 0.0 0.0 0.0
2023-07-27_02:00:00 0.14 27.57 77.48 3.45 219.38 0.0 0.0 0.0 0.0
2023-07-27_02:15:00 0.13 27.53 77.57 3.77 219.91 0.0 0.0 0.0 0.0
2023-07-27_02:30:00 0.15 27.48 77.66 3.88 221.61 0.0 0.0 0.0 0.0
2023-07-27_02:45:00 0.19 27.39 77.85 3.52 222.82 0.0 0.0 0.0 0.0
2023-07-27_03:00:00 0.28 27.38 77.83 3.3 226.81 0.0 0.0 0.0 0.0
2023-07-27_03:15:00 0.26 27.36 77.92 3.35 226.08 0.0 0.0 0.0 0.0
2023-07-27_03:30:00 0.2 27.31 78.35 3.58 226.68 0.0 0.0 0.0 0.0
2023-07-27_03:45:00 0.21 27.25 78.61 3.77 227.68 0.0 0.0 0.0 0.0
2023-07-27_04:00:00 0.29 27.22 78.69 3.64 226.34 0.0 0.0 0.0 0.0
2023-07-27_04:15:00 0.36 27.23 78.54 3.54 223.6 0.0 0.0 0.0 0.0
2023-07-27_04:30:00 0.34 27.35 78.01 4.04 221.91 0.0 0.0 0.0 0.0
2023-07-27_04:45:00 0.29 27.47 77.5 4.67 221.52 0.0 0.0 0.0 0.0
2023-07-27_05:00:00 0.24 27.45 77.54 4.52 219.8 0.0 0.0 0.0 0.0
2023-07-27_05:15:00 0.23 27.54 77.15 4.49 219.48 0.0 0.0 0.0 0.0
2023-07-27_05:30:00 0.19 27.56 77.15 4.61 220.85 0.0 0.0 0.0 0.0
2023-07-27_05:45:00 0.18 27.75 76.99 4.87 221.27 30.96 287.39 273.61 13.78
2023-07-27_06:00:00 0.13 27.75 77.36 5.18 223.41 30.96 283.11 269.33 13.78
2023-07-27_06:15:00 0.14 28.24 75.96 5.74 228.64 132.58 564.53 534.91 29.62
2023-07-27_06:30:00 0.19 28.39 75.75 6.08 233.45 132.58 551.91 522.29 29.62
2023-07-27_06:45:00 0.25 28.79 74.56 6.58 237.06 228.42 598.69 556.99 41.7
2023-07-27_07:00:00 0.39 29.03 73.84 6.92 236.87 228.42 580.74 539.04 41.7
2023-07-27_07:15:00 0.48 29.43 72.38 7.34 239.37 364.32 688.35 644.24 44.11
2023-07-27_07:30:00 0.5 29.69 71.35 7.47 240.36 364.32 661.35 617.25 44.11
2023-07-27_07:45:00 0.49 30.09 69.85 7.42 240.48 478.02 673.08 624.59 48.49
2023-07-27_08:00:00 0.41 30.35 68.91 7.42 242.74 478.02 639.89 591.4 48.49
2023-07-27_08:15:00 0.38 30.67 67.81 7.18 244.74 535.84 576.27 518.85 57.41
2023-07-27_08:30:00 0.42 30.89 67.05 6.78 247.83 535.84 541.62 484.21 57.41
2023-07-27_08:45:00 0.54 31.31 65.77 6.56 251.78 688.08 571.64 516.96 54.68
2023-07-27_09:00:00 0.49 31.56 64.88 6.74 255.11 688.08 528.1 473.42 54.68
2023-07-27_09:15:00 0.34 31.79 63.95 6.85 256.43 729.49 470.11 401.37 68.74
2023-07-27_09:30:00 0.35 31.88 63.65 6.79 253.3 729.49 426.69 357.95 68.74
2023-07-27_09:45:00 0.4 32.0 63.35 7.1 249.56 855.6 406.74 348.1 58.64
2023-07-27_10:00:00 0.32 32.02 63.42 7.25 249.16 855.6 356.49 297.85 58.64
2023-07-27_10:15:00 0.27 32.07 63.41 7.38 249.85 917.83 309.79 249.82 59.97
2023-07-27_10:30:00 0.29 32.15 63.01 7.4 249.46 917.83 257.92 197.95 59.97
2023-07-27_10:45:00 0.33 32.34 62.45 7.24 250.0 964.38 208.27 147.34 60.93
2023-07-27_11:00:00 0.3 32.55 61.77 7.16 251.62 964.38 157.08 96.15 60.93
2023-07-27_11:15:00 0.3 32.8 60.89 6.99 253.33 993.88 100.74 39.22 61.52
2023-07-27_11:30:00 0.31 33.01 60.2 6.79 254.1 993.88 61.52 0.0 61.52
2023-07-27_11:45:00 0.32 33.23 59.55 6.68 254.55 1006.17 61.74 0.0 61.74
2023-07-27_12:00:00 0.28 33.42 58.96 6.42 255.76 1006.17 61.74 0.0 61.74
2023-07-27_12:15:00 0.24 33.59 58.36 6.12 256.45 994.84 62.28 0.0 62.28
2023-07-27_12:30:00 0.22 33.73 58.01 5.91 257.12 994.84 62.28 0.0 62.28
2023-07-27_12:45:00 0.23 33.78 57.95 5.88 258.5 955.2 62.19 0.0 62.19
2023-07-27_13:00:00 0.2 33.83 57.54 6.09 261.34 955.2 62.19 0.0 62.19
2023-07-27_13:15:00 0.19 33.88 56.97 6.28 263.0 926.0 60.25 0.0 60.25
2023-07-27_13:30:00 0.2 33.95 56.52 6.39 262.39 926.0 60.25 0.0 60.25
2023-07-27_13:45:00 0.19 33.91 56.76 6.38 261.68 867.64 58.87 0.0 58.87
2023-07-27_14:00:00 0.23 33.9 57.16 6.07 259.95 867.64 58.87 0.0 58.87
2023-07-27_14:15:00 0.21 33.91 57.31 5.83 258.19 806.05 57.42 0.0 57.42
2023-07-27_14:30:00 0.22 34.02 57.07 5.81 255.56 806.05 57.42 0.0 57.42
2023-07-27_14:45:00 0.26 34.03 57.05 5.97 255.68 720.04 55.58 0.0 55.58
2023-07-27_15:00:00 0.34 34.1 56.73 6.14 253.72 720.04 55.58 0.0 55.58
2023-07-27_15:15:00 0.34 34.03 56.86 6.26 256.39 619.64 63.47 0.0 63.47
2023-07-27_15:30:00 0.3 33.96 57.07 6.23 261.98 619.64 63.47 0.0 63.47
2023-07-27_15:45:00 0.37 33.61 58.5 6.33 263.53 436.38 119.01 0.0 119.01
2023-07-27_16:00:00 0.37 33.47 58.94 6.38 264.97 436.38 119.01 0.0 119.01
2023-07-27_16:15:00 0.43 33.27 59.49 6.07 265.03 318.17 84.03 0.0 84.03
2023-07-27_16:30:00 0.39 33.26 59.91 5.46 266.82 318.17 84.03 0.0 84.03
2023-07-27_16:45:00 0.35 33.23 60.25 5.03 270.43 262.58 126.04 0.0 126.04
2023-07-27_17:00:00 0.35 33.23 60.44 4.38 268.13 262.58 126.04 0.0 126.04
2023-07-27_17:15:00 0.29 33.03 61.37 4.31 264.33 167.51 42.98 0.0 42.98
2023-07-27_17:30:00 0.34 32.98 61.69 4.32 263.32 167.51 42.98 0.0 42.98
2023-07-27_17:45:00 0.35 32.45 63.74 3.72 261.65 60.99 22.78 0.0 22.78
2023-07-27_18:00:00 0.34 32.27 64.63 3.36 259.75 60.99 22.78 0.0 22.78
2023-07-27_18:15:00 0.34 31.66 66.37 3.33 251.75 0.0 0.0 0.0 0.0
2023-07-27_18:30:00 0.24 31.55 66.58 3.46 243.77 0.0 0.0 0.0 0.0
2023-07-27_18:45:00 0.22 31.43 66.73 3.72 230.71 0.0 0.0 0.0 0.0
2023-07-27_19:00:00 0.25 31.35 66.51 4.18 220.96 0.0 0.0 0.0 0.0
2023-07-27_19:15:00 0.19 31.21 66.6 4.68 216.84 0.0 0.0 0.0 0.0
2023-07-27_19:30:00 0.21 31.1 66.48 5.59 215.07 0.0 0.0 0.0 0.0
2023-07-27_19:45:00 0.21 30.87 67.23 6.11 213.7 0.0 0.0 0.0 0.0
2023-07-27_20:00:00 0.15 30.61 68.1 6.37 215.42 0.0 0.0 0.0 0.0
2023-07-27_20:15:00 0.07 30.32 69.08 6.17 219.07 0.0 0.0 0.0 0.0
2023-07-27_20:30:00 0.0 30.1 69.72 5.77 220.75 0.0 0.0 0.0 0.0
2023-07-27_20:45:00 0.03 29.97 70.01 5.65 220.77 0.0 0.0 0.0 0.0
2023-07-27_21:00:00 0.02 29.87 70.13 5.74 223.16 0.0 0.0 0.0 0.0
2023-07-27_21:15:00 0.04 29.77 70.44 5.73 224.31 0.0 0.0 0.0 0.0
2023-07-27_21:30:00 0.05 29.67 70.77 5.61 223.23 0.0 0.0 0.0 0.0
2023-07-27_21:45:00 0.08 29.57 71.1 5.35 224.35 0.0 0.0 0.0 0.0
2023-07-27_22:00:00 0.13 29.57 70.9 5.27 224.77 0.0 0.0 0.0 0.0
2023-07-27_22:15:00 0.15 29.6 70.64 5.56 222.58 0.0 0.0 0.0 0.0
2023-07-27_22:30:00 0.15 29.56 70.8 5.65 224.17 0.0 0.0 0.0 0.0
2023-07-27_22:45:00 0.17 29.51 70.99 5.97 223.12 0.0 0.0 0.0 0.0
2023-07-27_23:00:00 0.15 29.45 71.24 6.06 222.96 0.0 0.0 0.0 0.0
2023-07-27_23:15:00 0.1 29.4 71.4 6.2 226.65 0.0 0.0 0.0 0.0
2023-07-27_23:30:00 0.1 29.39 71.37 6.14 228.78 0.0 0.0 0.0 0.0
2023-07-27_23:45:00 0.14 29.41 71.27 6.22 227.15 0.0 0.0 0.0 0.0
2023-07-28_00:00:00 0.13 29.43 71.1 6.46 227.5 0.0 0.0 0.0 0.0
2023-07-28_00:15:00 0.14 29.45 70.93 6.46 228.32 0.0 0.0 0.0 0.0
2023-07-28_00:30:00 0.2 29.45 70.74 6.12 230.48 0.0 0.0 0.0 0.0
2023-07-28_00:45:00 0.2 29.48 70.36 6.17 233.15 0.0 0.0 0.0 0.0
2023-07-28_01:00:00 0.19 29.54 70.01 6.61 230.25 0.0 0.0 0.0 0.0
2023-07-28_01:15:00 0.18 29.45 70.53 6.98 227.43 0.0 0.0 0.0 0.0
2023-07-28_01:30:00 0.17 29.22 71.81 7.11 226.04 0.0 0.0 0.0 0.0
2023-07-28_01:45:00 0.13 29.01 73.18 7.66 225.39 0.0 0.0 0.0 0.0
2023-07-28_02:00:00 0.15 28.88 74.11 8.39 227.02 0.0 0.0 0.0 0.0
2023-07-28_02:15:00 0.18 28.82 74.55 8.6 228.93 0.0 0.0 0.0 0.0
2023-07-28_02:30:00 0.2 28.78 74.62 8.27 231.27 0.0 0.0 0.0 0.0
2023-07-28_02:45:00 0.23 28.77 74.58 8.05 232.09 0.0 0.0 0.0 0.0
2023-07-28_03:00:00 0.22 28.74 74.69 8.05 233.67 0.0 0.0 0.0 0.0
2023-07-28_03:15:00 0.2 28.73 74.58 7.89 236.97 0.0 0.0 0.0 0.0
2023-07-28_03:30:00 0.15 28.79 73.97 7.67 242.22 0.0 0.0 0.0 0.0
2023-07-28_03:45:00 0.11 28.85 73.32 7.56 243.88 0.0 0.0 0.0 0.0
2023-07-28_04:00:00 0.14 28.88 72.85 7.59 245.46 0.0 0.0 0.0 0.0
2023-07-28_04:15:00 0.08 28.87 72.5 7.45 247.84 0.0 0.0 0.0 0.0
2023-07-28_04:30:00 0.13 28.84 72.25 7.36 247.96 0.0 0.0 0.0 0.0
2023-07-28_04:45:00 0.19 28.79 72.19 7.57 248.36 0.0 0.0 0.0 0.0
2023-07-28_05:00:00 0.23 28.73 72.31 7.6 245.83 0.0 0.0 0.0 0.0
2023-07-28_05:15:00 0.23 28.61 72.86 7.57 241.27 0.0 0.0 0.0 0.0
2023-07-28_05:30:00 0.3 28.42 73.93 7.39 235.2 0.0 0.0 0.0 0.0
2023-07-28_05:45:00 0.33 28.43 74.44 7.69 234.52 32.12 305.88 291.75 14.13
2023-07-28_06:00:00 0.27 28.45 74.35 7.94 234.7 32.12 301.31 287.19 14.13
2023-07-28_06:15:00 0.26 28.92 72.49 8.7 236.3 134.18 575.42 545.81 29.61
2023-07-28_06:30:00 0.28 29.04 71.86 9.26 239.0 134.18 562.52 532.91 29.61
2023-07-28_06:45:00 0.28 29.33 71.09 9.75 239.27 249.66 670.37 632.15 38.22
2023-07-28_07:00:00 0.2 29.45 70.74 9.74 240.45 249.66 649.95 611.73 38.22
2023-07-28_07:15:00 0.12 29.7 69.81 9.79 241.57 346.89 650.67 603.74 46.94
2023-07-28_07:30:00 0.08 29.85 69.23 9.5 241.33 346.89 625.32 578.38 46.94
2023-07-28_07:45:00 0.12 30.23 68.03 9.49 241.23 482.03 678.83 630.38 48.44
2023-07-28_08:00:00 0.03 30.45 67.31 9.34 242.91 482.03 645.25 596.81 48.44
2023-07-28_08:15:00 0.0 30.79 66.35 9.15 243.14 591.51 636.72 584.85 51.87
2023-07-28_08:30:00 0.0 31.0 65.73 9.17 244.84 591.51 597.57 545.69 51.87
2023-07-28_08:45:00 0.0 31.32 64.54 9.4 247.14 692.17 574.18 519.55 54.62
2023-07-28_09:00:00 0.0 31.53 63.62 9.53 248.92 692.17 530.28 475.66 54.62
2023-07-28_09:15:00 0.0 31.81 62.6 9.62 249.83 782.18 496.45 439.62 56.83
2023-07-28_09:30:00 0.0 31.97 61.93 9.63 250.19 782.18 448.72 391.88 56.83
2023-07-28_09:45:00 0.01 32.17 61.21 9.56 250.11 859.29 407.1 348.51 58.59
2023-07-28_10:00:00 0.0 32.3 60.72 9.49 249.88 859.29 356.55 297.96 58.59
2023-07-28_10:15:00 0.0 32.46 60.1 9.43 248.36 917.63 308.26 248.42 59.84
2023-07-28_10:30:00 0.0 32.59 59.54 9.24 248.4 917.63 256.33 196.49 59.84
2023-07-28_10:45:00 0.0 32.78 58.9 9.14 248.64 963.63 206.69 145.69 61.0
2023-07-28_11:00:00 0.0 32.86 58.55 9.05 248.94 963.63 155.53 94.52 61.0
2023-07-28_11:15:00 0.0 32.98 58.18 8.83 248.72 997.6 99.2 37.71 61.49
2023-07-28_11:30:00 0.0 33.11 57.71 8.53 249.36 997.6 61.49 0.0 61.49
2023-07-28_11:45:00 0.0 33.29 56.94 8.35 250.97 1009.46 61.73 0.0 61.73
2023-07-28_12:00:00 0.0 33.47 56.14 8.28 252.34 1009.46 61.73 0.0 61.73
2023-07-28_12:15:00 0.0 33.64 55.51 7.98 252.31 1004.39 61.6 0.0 61.6
2023-07-28_12:30:00 0.0 33.83 54.89 7.83 251.38 1004.39 61.6 0.0 61.6
2023-07-28_12:45:00 0.0 33.97 54.43 7.62 252.47 981.11 61.13 0.0 61.13
2023-07-28_13:00:00 0.0 34.1 54.03 7.38 254.34 981.11 61.13 0.0 61.13
2023-07-28_13:15:00 0.0 34.2 53.75 7.16 255.18 940.65 60.28 0.0 60.28
2023-07-28_13:30:00 0.0 34.29 53.49 6.9 255.47 940.65 60.28 0.0 60.28
2023-07-28_13:45:00 0.0 34.32 53.47 6.73 255.5 883.29 59.05 0.0 59.05
2023-07-28_14:00:00 0.0 34.39 53.42 6.7 254.96 883.29 59.05 0.0 59.05
2023-07-28_14:15:00 0.0 34.38 53.63 6.55 254.29 810.68 57.43 0.0 57.43
2023-07-28_14:30:00 0.01 34.42 53.69 6.39 254.09 810.68 57.43 0.0 57.43
2023-07-28_14:45:00 0.01 34.39 53.98 6.17 253.25 724.94 55.37 0.0 55.37
2023-07-28_15:00:00 0.01 34.42 53.84 6.11 253.27 724.94 55.37 0.0 55.37
2023-07-28_15:15:00 0.0 34.35 54.09 5.93 254.57 627.29 52.81 0.0 52.81
2023-07-28_15:30:00 0.0 34.36 54.33 5.57 254.19 627.29 52.81 0.0 52.81
2023-07-28_15:45:00 0.0 34.28 54.71 5.41 253.61 520.03 49.62 0.0 49.62
2023-07-28_16:00:00 0.0 34.27 54.84 5.46 254.17 520.03 49.62 0.0 49.62
2023-07-28_16:15:00 0.0 34.12 55.45 5.33 254.47 405.56 45.58 0.0 45.58
2023-07-28_16:30:00 0.0 34.07 55.86 5.21 255.11 405.56 45.58 0.0 45.58
2023-07-28_16:45:00 0.0 33.87 56.75 5.07 252.4 287.71 40.29 0.0 40.29
2023-07-28_17:00:00 0.0 33.81 57.11 5.11 249.93 287.71 40.29 0.0 40.29
2023-07-28_17:15:00 0.0 33.48 58.76 4.62 249.06 170.3 32.81 0.0 32.81
2023-07-28_17:30:00 0.0 33.36 59.54 4.58 245.01 170.3 32.81 0.0 32.81
2023-07-28_17:45:00 0.0 32.83 61.79 4.13 242.5 61.89 20.46 0.0 20.46
2023-07-28_18:00:00 0.0 32.69 62.32 4.22 240.12 61.89 20.46 0.0 20.46
2023-07-28_18:15:00 0.0 32.09 63.71 4.05 233.48 0.0 0.0 0.0 0.0
2023-07-28_18:30:00 0.0 31.96 63.94 4.44 224.01 0.0 0.0 0.0 0.0
2023-07-28_18:45:00 0.0 31.81 64.26 5.08 217.67 0.0 0.0 0.0 0.0
2023-07-28_19:00:00 0.0 31.52 65.49 5.19 213.17 0.0 0.0 0.0 0.0
2023-07-28_19:15:00 0.0 31.32 66.22 5.79 210.81 0.0 0.0 0.0 0.0
2023-07-28_19:30:00 0.0 31.14 66.87 6.06 210.7 0.0 0.0 0.0 0.0
2023-07-28_19:45:00 0.0 30.91 67.95 5.93 211.75 0.0 0.0 0.0 0.0
2023-07-28_20:00:00 0.0 30.73 68.39 6.5 210.15 0.0 0.0 0.0 0.0
2023-07-28_20:15:00 0.0 30.54 69.0 6.72 210.71 0.0 0.0 0.0 0.0
2023-07-28_20:30:00 0.0 30.35 69.85 6.14 211.54 0.0 0.0 0.0 0.0
2023-07-28_20:45:00 0.0 30.24 70.25 6.25 212.54 0.0 0.0 0.0 0.0
2023-07-28_21:00:00 0.0 30.15 70.56 6.16 214.38 0.0 0.0 0.0 0.0
2023-07-28_21:15:00 0.0 30.03 71.01 5.78 218.39 0.0 0.0 0.0 0.0
2023-07-28_21:30:00 0.0 29.9 71.46 5.27 220.27 0.0 0.0 0.0 0.0
2023-07-28_21:45:00 0.0 29.84 71.6 5.37 216.77 0.0 0.0 0.0 0.0
2023-07-28_22:00:00 0.0 29.79 71.71 5.52 215.66 0.0 0.0 0.0 0.0
2023-07-28_22:15:00 0.0 29.74 71.73 5.61 216.65 0.0 0.0 0.0 0.0
2023-07-28_22:30:00 0.0 29.72 71.71 5.77 216.28 0.0 0.0 0.0 0.0
2023-07-28_22:45:00 0.0 29.66 71.84 5.76 217.1 0.0 0.0 0.0 0.0
2023-07-28_23:00:00 0.0 29.63 71.89 5.98 213.54 0.0 0.0 0.0 0.0
2023-07-28_23:15:00 0.0 29.61 71.96 6.52 215.6 0.0 0.0 0.0 0.0
2023-07-28_23:30:00 0.0 29.51 72.33 6.35 218.51 0.0 0.0 0.0 0.0
2023-07-28_23:45:00 0.0 29.48 72.24 6.67 222.09 0.0 0.0 0.0 0.0
2023-07-29_00:00:00 0.0 29.47 72.12 6.85 224.43 0.0 0.0 0.0 0.0
2023-07-29_00:15:00 0.0 29.5 71.93 6.73 226.54 0.0 0.0 0.0 0.0
2023-07-29_00:30:00 0.0 29.39 72.58 6.66 226.57 0.0 0.0 0.0 0.0
2023-07-29_00:45:00 0.0 29.17 73.66 6.68 225.91 0.0 0.0 0.0 0.0
2023-07-29_01:00:00 0.0 29.01 74.4 6.95 225.11 0.0 0.0 0.0 0.0
2023-07-29_01:15:00 0.0 28.86 75.13 7.25 227.92 0.0 0.0 0.0 0.0
2023-07-29_01:30:00 0.0 28.75 75.63 7.35 230.62 0.0 0.0 0.0 0.0
2023-07-29_01:45:00 0.0 28.65 76.06 7.53 229.73 0.0 0.0 0.0 0.0
2023-07-29_02:00:00 0.0 28.58 76.38 7.66 228.41 0.0 0.0 0.0 0.0
2023-07-29_02:15:00 0.0 28.58 76.41 7.84 227.6 0.0 0.0 0.0 0.0
2023-07-29_02:30:00 0.0 28.56 76.54 8.03 227.93 0.0 0.0 0.0 0.0
2023-07-29_02:45:00 0.0 28.49 76.82 8.06 228.06 0.0 0.0 0.0 0.0
2023-07-29_03:00:00 0.0 28.43 77.06 8.22 230.99 0.0 0.0 0.0 0.0
2023-07-29_03:15:00 0.0 28.4 77.14 8.47 232.41 0.0 0.0 0.0 0.0
2023-07-29_03:30:00 0.0 28.37 77.15 8.83 232.68 0.0 0.0 0.0 0.0
2023-07-29_03:45:00 0.0 28.46 76.52 9.14 232.26 0.0 0.0 0.0 0.0
2023-07-29_04:00:00 0.0 28.48 76.15 9.13 231.21 0.0 0.0 0.0 0.0
2023-07-29_04:15:00 0.0 28.49 75.79 9.19 228.89 0.0 0.0 0.0 0.0
2023-07-29_04:30:00 0.01 28.48 75.63 9.25 229.58 0.0 0.0 0.0 0.0
2023-07-29_04:45:00 0.03 28.32 76.25 8.8 231.92 0.0 0.0 0.0 0.0
2023-07-29_05:00:00 0.05 28.28 76.29 8.66 233.37 0.0 0.0 0.0 0.0
2023-07-29_05:15:00 0.05 28.28 76.07 8.55 233.03 0.0 0.0 0.0 0.0
2023-07-29_05:30:00 0.04 28.27 75.98 8.61 232.42 0.0 0.0 0.0 0.0
2023-07-29_05:45:00 0.03 28.38 75.52 8.85 234.47 22.73 216.05 205.81 10.24
