time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-17_07:00:00 0.0 27.8 72.71 2.06 245.74 0.0 0.0 0.0 0.0
2023-08-17_07:15:00 0.0 28.88 70.2 2.45 242.49 362.55 678.72 634.82 43.9
2023-08-17_07:30:00 0.0 29.15 69.11 2.94 242.7 362.55 649.96 606.07 43.9
2023-08-17_07:45:00 0.0 29.54 67.94 3.26 245.94 482.28 662.09 613.69 48.4
2023-08-17_08:00:00 0.0 29.79 67.55 3.42 249.86 482.28 626.69 578.28 48.4
2023-08-17_08:15:00 0.0 30.06 67.41 3.28 249.77 595.48 616.05 564.15 51.9
2023-08-17_08:30:00 0.0 30.29 67.0 3.34 252.18 595.48 574.83 522.93 51.9
2023-08-17_08:45:00 0.0 30.54 66.59 3.46 254.85 699.74 549.11 494.46 54.65
2023-08-17_09:00:00 0.0 30.71 66.61 3.28 254.9 699.74 502.95 448.31 54.65
2023-08-17_09:15:00 0.0 30.96 66.01 2.98 252.18 792.27 466.13 409.31 56.82
2023-08-17_09:30:00 0.0 31.17 65.35 2.93 252.45 792.27 416.04 359.22 56.82
2023-08-17_09:45:00 0.0 31.42 64.52 2.78 255.19 870.96 371.31 312.75 58.57
2023-08-17_10:00:00 0.01 31.63 63.87 2.68 247.08 870.96 318.41 259.84 58.57
2023-08-17_10:15:00 0.05 31.8 63.29 2.52 241.52 934.2 268.45 208.55 59.9
2023-08-17_10:30:00 0.07 31.93 63.11 2.27 235.58 934.2 214.1 154.19 59.9
2023-08-17_10:45:00 0.04 32.02 63.12 1.88 233.21 979.98 161.75 100.93 60.83
2023-08-17_11:00:00 0.0 32.08 63.18 1.67 226.72 979.98 110.43 49.6 60.83
2023-08-17_11:15:00 0.0 32.19 63.12 1.62 227.76 1009.12 61.36 0.0 61.36
2023-08-17_11:30:00 0.0 32.29 63.1 1.67 226.64 1009.12 61.36 0.0 61.36
2023-08-17_11:45:00 0.0 32.39 63.07 1.86 225.91 1019.72 61.54 0.0 61.54
2023-08-17_12:00:00 0.0 32.5 62.81 2.08 223.19 1019.72 61.54 0.0 61.54
2023-08-17_12:15:00 0.0 32.59 62.36 2.18 217.4 1011.77 61.39 0.0 61.39
2023-08-17_12:30:00 0.0 32.68 61.94 2.4 206.82 1011.77 61.39 0.0 61.39
2023-08-17_12:45:00 0.0 32.73 61.88 2.62 200.47 985.76 60.93 0.0 60.93
2023-08-17_13:00:00 0.0 32.78 61.92 2.71 196.55 985.76 60.93 0.0 60.93
2023-08-17_13:15:00 0.01 32.8 61.91 2.96 190.58 942.02 60.07 0.0 60.07
2023-08-17_13:30:00 0.01 32.85 61.72 3.29 184.23 942.02 60.07 0.0 60.07
2023-08-17_13:45:00 0.03 32.82 61.98 3.8 179.69 881.64 58.8 0.0 58.8
2023-08-17_14:00:00 0.07 32.77 63.05 3.94 180.79 881.64 58.8 0.0 58.8
2023-08-17_14:15:00 0.06 32.68 64.11 4.03 179.34 805.16 57.09 0.0 57.09
2023-08-17_14:30:00 0.03 32.65 64.35 3.95 179.11 805.16 57.09 0.0 57.09
2023-08-17_14:45:00 0.0 32.62 64.23 4.02 179.13 714.87 54.97 0.0 54.97
2023-08-17_15:00:00 0.0 32.64 63.97 4.28 178.78 714.87 54.97 0.0 54.97
2023-08-17_15:15:00 0.0 32.45 64.9 4.34 175.18 612.44 52.32 0.0 52.32
2023-08-17_15:30:00 0.0 32.31 65.71 4.09 172.68 612.44 52.32 0.0 52.32
2023-08-17_15:45:00 0.0 31.88 67.37 3.23 162.2 421.28 46.59 0.0 46.59
2023-08-17_16:00:00 0.0 31.49 69.55 2.86 142.87 421.28 46.59 0.0 46.59
2023-08-17_16:15:00 0.0 30.97 72.26 3.06 124.44 373.99 44.5 0.0 44.5
2023-08-17_16:30:00 0.0 30.61 74.36 3.32 106.18 373.99 44.5 0.0 44.5
2023-08-17_16:45:00 0.0 30.18 76.5 3.54 98.75 259.78 38.91 0.0 38.91
2023-08-17_17:00:00 0.0 29.91 77.86 3.86 92.93 259.78 38.91 0.0 38.91
2023-08-17_17:15:00 0.0 29.44 80.06 4.33 90.76 138.86 30.54 0.0 30.54
2023-08-17_17:30:00 0.0 29.18 81.42 4.49 87.76 138.86 30.54 0.0 30.54
2023-08-17_17:45:00 0.0 28.7 83.69 4.4 86.97 34.48 14.91 0.0 14.91
2023-08-17_18:00:00 0.0 28.54 84.65 4.48 90.96 34.48 14.91 0.0 14.91
2023-08-17_18:15:00 0.0 28.25 86.14 4.26 94.47 0.0 0.0 0.0 0.0
2023-08-17_18:30:00 0.0 28.09 87.25 3.34 93.02 0.0 0.0 0.0 0.0
2023-08-17_18:45:00 0.02 28.24 86.44 2.72 83.93 0.0 0.0 0.0 0.0
2023-08-17_19:00:00 0.05 28.21 86.51 2.4 80.46 0.0 0.0 0.0 0.0
2023-08-17_19:15:00 0.02 27.85 88.81 2.61 91.6 0.0 0.0 0.0 0.0
2023-08-17_19:30:00 0.0 27.77 89.44 2.61 100.46 0.0 0.0 0.0 0.0
2023-08-17_19:45:00 0.0 27.74 89.48 2.04 91.18 0.0 0.0 0.0 0.0
2023-08-17_20:00:00 0.01 27.71 89.72 1.69 90.94 0.0 0.0 0.0 0.0
2023-08-17_20:15:00 0.0 27.71 89.73 1.39 109.27 0.0 0.0 0.0 0.0
2023-08-17_20:30:00 0.0 27.65 90.05 1.47 119.5 0.0 0.0 0.0 0.0
2023-08-17_20:45:00 0.0 27.62 89.79 1.57 126.47 0.0 0.0 0.0 0.0
2023-08-17_21:00:00 0.0 27.58 90.04 1.7 126.14 0.0 0.0 0.0 0.0
2023-08-17_21:15:00 0.0 27.43 90.88 1.55 130.99 0.0 0.0 0.0 0.0
2023-08-17_21:30:00 0.0 27.36 91.19 1.27 132.48 0.0 0.0 0.0 0.0
