time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-17_17:45:00 0.12 31.53 63.82 3.82 232.93 44.34 17.33 0.0 17.33
2023-08-17_18:00:00 0.13 31.29 64.76 3.83 227.94 44.34 17.33 0.0 17.33
2023-08-17_18:15:00 0.12 30.81 65.98 4.16 227.93 0.0 0.0 0.0 0.0
2023-08-17_18:30:00 0.18 30.58 66.51 4.74 234.39 0.0 0.0 0.0 0.0
2023-08-17_18:45:00 0.32 30.32 67.51 4.61 237.28 0.0 0.0 0.0 0.0
2023-08-17_19:00:00 0.17 30.04 68.72 5.27 235.04 0.0 0.0 0.0 0.0
2023-08-17_19:15:00 0.27 29.75 70.47 5.06 239.21 0.0 0.0 0.0 0.0
2023-08-17_19:30:00 0.4 29.39 72.66 4.57 242.76 0.0 0.0 0.0 0.0
2023-08-17_19:45:00 0.42 29.11 74.41 4.49 242.71 0.0 0.0 0.0 0.0
2023-08-17_20:00:00 0.47 28.88 75.68 4.02 244.46 0.0 0.0 0.0 0.0
2023-08-17_20:15:00 0.52 28.71 76.44 4.09 243.26 0.0 0.0 0.0 0.0
2023-08-17_20:30:00 0.6 28.65 76.75 3.57 245.04 0.0 0.0 0.0 0.0
2023-08-17_20:45:00 0.72 28.49 77.61 3.41 238.69 0.0 0.0 0.0 0.0
2023-08-17_21:00:00 0.68 28.32 78.32 3.87 237.03 0.0 0.0 0.0 0.0
2023-08-17_21:15:00 0.66 28.15 79.3 3.86 241.64 0.0 0.0 0.0 0.0
2023-08-17_21:30:00 0.73 28.03 80.16 3.42 243.34 0.0 0.0 0.0 0.0
2023-08-17_21:45:00 0.82 27.96 80.76 3.13 249.71 0.0 0.0 0.0 0.0
2023-08-17_22:00:00 0.78 27.86 81.34 3.31 249.13 0.0 0.0 0.0 0.0
2023-08-17_22:15:00 0.8 27.78 81.8 3.64 247.54 0.0 0.0 0.0 0.0
2023-08-17_22:30:00 0.9 27.73 82.01 3.71 245.56 0.0 0.0 0.0 0.0
2023-08-17_22:45:00 0.94 27.65 82.21 3.91 248.98 0.0 0.0 0.0 0.0
2023-08-17_23:00:00 0.88 27.6 82.19 3.92 249.91 0.0 0.0 0.0 0.0
2023-08-17_23:15:00 0.83 27.54 82.15 3.81 245.27 0.0 0.0 0.0 0.0
2023-08-17_23:30:00 0.76 27.47 82.22 3.82 245.5 0.0 0.0 0.0 0.0
2023-08-17_23:45:00 0.67 27.33 82.64 4.05 245.98 0.0 0.0 0.0 0.0
2023-08-18_00:00:00 0.58 27.26 82.74 4.43 250.6 0.0 0.0 0.0 0.0
2023-08-18_00:15:00 0.6 27.18 83.04 4.48 251.38 0.0 0.0 0.0 0.0
2023-08-18_00:30:00 0.62 27.12 83.39 4.27 249.33 0.0 0.0 0.0 0.0
2023-08-18_00:45:00 0.65 27.0 84.03 3.78 251.82 0.0 0.0 0.0 0.0
2023-08-18_01:00:00 0.72 26.91 84.63 3.36 255.29 0.0 0.0 0.0 0.0
2023-08-18_01:15:00 0.77 26.77 85.42 3.23 252.48 0.0 0.0 0.0 0.0
2023-08-18_01:30:00 0.7 26.66 86.06 3.1 253.07 0.0 0.0 0.0 0.0
2023-08-18_01:45:00 0.66 26.52 86.84 2.97 252.78 0.0 0.0 0.0 0.0
2023-08-18_02:00:00 0.58 26.44 87.3 3.11 243.42 0.0 0.0 0.0 0.0
2023-08-18_02:15:00 0.52 26.33 88.05 3.02 241.31 0.0 0.0 0.0 0.0
2023-08-18_02:30:00 0.52 26.24 88.8 2.75 243.37 0.0 0.0 0.0 0.0
2023-08-18_02:45:00 0.56 26.16 89.48 2.6 241.67 0.0 0.0 0.0 0.0
2023-08-18_03:00:00 0.57 26.1 90.05 2.62 238.92 0.0 0.0 0.0 0.0
2023-08-18_03:15:00 0.56 26.05 90.61 2.69 238.59 0.0 0.0 0.0 0.0
2023-08-18_03:30:00 0.55 25.97 91.33 2.56 236.58 0.0 0.0 0.0 0.0
2023-08-18_03:45:00 0.51 25.87 92.13 2.48 235.05 0.0 0.0 0.0 0.0
2023-08-18_04:00:00 0.5 25.8 92.76 2.44 237.64 0.0 0.0 0.0 0.0
2023-08-18_04:15:00 0.54 25.75 93.21 2.43 243.86 0.0 0.0 0.0 0.0
2023-08-18_04:30:00 0.58 25.7 93.68 2.26 244.69 0.0 0.0 0.0 0.0
2023-08-18_04:45:00 0.56 25.63 94.13 2.17 243.16 0.0 0.0 0.0 0.0
2023-08-18_05:00:00 0.54 25.59 94.45 2.22 238.72 0.0 0.0 0.0 0.0
2023-08-18_05:15:00 0.47 25.58 94.65 2.27 234.68 0.0 0.0 0.0 0.0
2023-08-18_05:30:00 0.39 25.49 95.15 2.05 232.17 0.0 0.0 0.0 0.0
2023-08-18_05:45:00 0.37 25.49 95.24 2.12 232.31 0.0 0.0 0.0 0.0
2023-08-18_06:00:00 0.4 25.42 95.57 1.86 227.63 0.0 0.0 0.0 0.0
2023-08-18_06:15:00 0.43 25.82 93.78 2.19 228.43 53.51 167.08 129.34 37.74
2023-08-18_06:30:00 0.44 25.88 93.54 1.92 228.22 53.51 164.1 126.35 37.74
2023-08-18_06:45:00 0.39 26.28 91.7 2.25 236.65 142.63 305.8 222.81 82.99
2023-08-18_07:00:00 0.36 26.45 90.97 2.07 241.14 142.63 298.62 215.63 82.99
2023-08-18_07:15:00 0.41 26.9 89.01 2.22 243.14 228.91 449.48 387.35 62.14
2023-08-18_07:30:00 0.36 27.18 87.71 2.42 248.93 228.91 433.04 370.9 62.14
2023-08-18_07:45:00 0.34 27.57 85.86 2.6 247.71 239.7 315.1 202.11 112.98
2023-08-18_08:00:00 0.3 27.85 84.39 2.81 250.78 239.7 304.09 191.11 112.98
2023-08-18_08:15:00 0.37 28.11 83.09 3.25 250.87 316.27 357.05 299.27 57.79
2023-08-18_08:30:00 0.45 28.32 82.08 3.58 247.74 316.27 336.37 278.58 57.79
2023-08-18_08:45:00 0.44 28.53 80.95 3.8 249.49 292.07 259.17 184.46 74.72
2023-08-18_09:00:00 0.38 28.73 79.79 3.81 254.22 292.07 242.9 168.18 74.72
2023-08-18_09:15:00 0.39 29.31 76.89 4.09 256.37 447.61 302.0 234.72 67.29
2023-08-18_09:30:00 0.41 29.61 75.01 4.21 260.06 447.61 274.99 207.7 67.29
2023-08-18_09:45:00 0.42 30.16 72.03 4.19 263.56 604.01 304.2 227.1 77.1
2023-08-18_10:00:00 0.4 30.46 69.92 4.27 267.39 604.01 268.5 191.4 77.1
2023-08-18_10:15:00 0.36 30.92 67.43 4.26 268.51 868.16 286.76 220.01 66.75
2023-08-18_10:30:00 0.37 31.22 65.68 4.46 267.37 868.16 234.91 168.16 66.75
2023-08-18_10:45:00 0.41 31.53 64.19 4.54 265.06 913.23 188.84 115.95 72.89
2023-08-18_11:00:00 0.38 31.76 63.23 4.59 267.01 913.23 138.37 65.47 72.89
2023-08-18_11:15:00 0.41 31.7 63.31 4.33 268.72 622.98 82.53 5.2 77.33
2023-08-18_11:30:00 0.43 31.89 62.54 4.17 271.71 622.98 77.33 0.0 77.33
2023-08-18_11:45:00 0.48 32.46 60.29 4.06 274.71 882.14 117.3 0.0 117.3
2023-08-18_12:00:00 0.46 32.81 58.43 3.94 274.75 882.14 117.3 0.0 117.3
2023-08-18_12:15:00 0.42 33.1 56.72 3.85 270.17 795.49 63.89 0.0 63.89
2023-08-18_12:30:00 0.31 33.32 55.72 4.23 267.73 795.49 63.89 0.0 63.89
2023-08-18_12:45:00 0.26 33.29 55.74 4.37 273.07 845.87 65.03 0.0 65.03
2023-08-18_13:00:00 0.3 33.27 55.88 4.16 277.53 845.87 65.03 0.0 65.03
2023-08-18_13:15:00 0.33 33.39 55.41 3.92 278.76 655.26 71.33 0.0 71.33
2023-08-18_13:30:00 0.32 33.58 54.8 3.88 282.25 655.26 71.33 0.0 71.33
2023-08-18_13:45:00 0.29 33.57 54.81 3.86 289.42 686.17 56.78 0.0 56.78
2023-08-18_14:00:00 0.31 33.69 54.33 3.81 293.56 686.17 56.78 0.0 56.78
2023-08-18_14:15:00 0.38 33.79 53.79 3.78 293.66 535.11 57.32 0.0 57.32
2023-08-18_14:30:00 0.44 33.9 53.34 3.74 290.45 535.11 57.32 0.0 57.32
2023-08-18_14:45:00 0.47 33.81 53.25 3.61 292.38 476.38 58.36 0.0 58.36
2023-08-18_15:00:00 0.48 33.72 53.51 3.67 282.62 476.38 58.36 0.0 58.36
2023-08-18_15:15:00 0.54 33.21 55.26 3.41 273.71 279.09 73.02 0.0 73.02
2023-08-18_15:30:00 0.52 33.19 55.27 2.81 278.24 279.09 73.02 0.0 73.02
2023-08-18_15:45:00 0.39 33.2 55.26 2.4 285.17 299.42 230.79 0.0 230.79
2023-08-18_16:00:00 0.52 33.16 55.8 2.01 259.89 299.42 230.79 0.0 230.79
2023-08-18_16:15:00 0.45 32.57 58.55 2.16 230.49 125.32 124.61 0.0 124.61
2023-08-18_16:30:00 0.57 31.59 63.64 3.13 209.34 125.32 124.61 0.0 124.61
2023-08-18_16:45:00 0.55 30.36 68.88 3.34 204.55 18.92 18.82 0.0 18.82
2023-08-18_17:00:00 0.52 29.8 70.71 3.46 193.55 18.92 18.82 0.0 18.82
2023-08-18_17:15:00 0.58 29.32 72.4 3.62 182.36 18.06 17.96 0.0 17.96
2023-08-18_17:30:00 0.85 29.16 73.52 4.32 191.48 18.06 17.96 0.0 17.96
2023-08-18_17:45:00 0.91 28.67 77.13 4.58 212.28 3.25 3.23 0.0 3.23
2023-08-18_18:00:00 0.94 27.46 82.98 4.96 239.31 3.25 3.23 0.0 3.23
2023-08-18_18:15:00 0.84 26.7 84.97 5.51 260.86 0.0 0.0 0.0 0.0
2023-08-18_18:30:00 0.94 26.73 84.15 4.83 262.8 0.0 0.0 0.0 0.0
2023-08-18_18:45:00 0.96 26.75 85.1 3.64 263.73 0.0 0.0 0.0 0.0
2023-08-18_19:00:00 0.91 26.65 86.85 2.96 255.09 0.0 0.0 0.0 0.0
2023-08-18_19:15:00 0.91 26.59 88.48 1.81 232.65 0.0 0.0 0.0 0.0
2023-08-18_19:30:00 0.93 26.57 89.58 0.94 197.7 0.0 0.0 0.0 0.0
2023-08-18_19:45:00 0.93 26.52 90.45 1.63 206.78 0.0 0.0 0.0 0.0
2023-08-18_20:00:00 0.95 26.5 91.07 1.76 219.91 0.0 0.0 0.0 0.0
2023-08-18_20:15:00 0.92 26.48 91.67 1.83 210.49 0.0 0.0 0.0 0.0
2023-08-18_20:30:00 0.93 26.45 92.26 1.89 207.32 0.0 0.0 0.0 0.0
2023-08-18_20:45:00 0.94 26.45 92.6 1.97 229.28 0.0 0.0 0.0 0.0
2023-08-18_21:00:00 0.93 26.47 92.74 2.35 243.89 0.0 0.0 0.0 0.0
2023-08-18_21:15:00 0.95 26.46 92.84 2.45 249.91 0.0 0.0 0.0 0.0
2023-08-18_21:30:00 0.95 26.47 92.82 2.11 258.54 0.0 0.0 0.0 0.0
2023-08-18_21:45:00 0.92 26.46 92.79 2.36 249.39 0.0 0.0 0.0 0.0
2023-08-18_22:00:00 0.94 26.42 92.85 2.75 246.8 0.0 0.0 0.0 0.0
2023-08-18_22:15:00 0.95 26.42 92.72 3.08 266.62 0.0 0.0 0.0 0.0
2023-08-18_22:30:00 0.9 26.43 92.59 3.3 272.98 0.0 0.0 0.0 0.0
2023-08-18_22:45:00 0.92 26.41 92.7 2.81 256.28 0.0 0.0 0.0 0.0
2023-08-18_23:00:00 0.91 26.39 92.8 2.75 233.35 0.0 0.0 0.0 0.0
2023-08-18_23:15:00 0.87 26.39 92.75 2.66 218.07 0.0 0.0 0.0 0.0
2023-08-18_23:30:00 0.86 26.38 92.7 2.54 213.87 0.0 0.0 0.0 0.0
2023-08-18_23:45:00 0.87 26.35 92.81 2.39 222.0 0.0 0.0 0.0 0.0
2023-08-19_00:00:00 0.86 26.33 92.84 2.48 232.57 0.0 0.0 0.0 0.0
2023-08-19_00:15:00 0.83 26.33 92.8 2.66 246.93 0.0 0.0 0.0 0.0
2023-08-19_00:30:00 0.79 26.28 92.96 2.62 251.11 0.0 0.0 0.0 0.0
2023-08-19_00:45:00 0.78 26.25 93.05 2.29 245.68 0.0 0.0 0.0 0.0
2023-08-19_01:00:00 0.76 26.23 93.02 2.37 243.91 0.0 0.0 0.0 0.0
2023-08-19_01:15:00 0.71 26.16 93.18 2.63 236.98 0.0 0.0 0.0 0.0
2023-08-19_01:30:00 0.68 26.17 92.83 3.02 233.6 0.0 0.0 0.0 0.0
2023-08-19_01:45:00 0.67 26.18 92.34 3.19 233.41 0.0 0.0 0.0 0.0
2023-08-19_02:00:00 0.67 26.21 91.79 3.38 231.73 0.0 0.0 0.0 0.0
2023-08-19_02:15:00 0.63 26.18 91.62 3.41 234.92 0.0 0.0 0.0 0.0
2023-08-19_02:30:00 0.57 26.14 91.68 3.26 237.02 0.0 0.0 0.0 0.0
2023-08-19_02:45:00 0.53 26.03 92.15 2.97 237.33 0.0 0.0 0.0 0.0
2023-08-19_03:00:00 0.5 25.95 92.58 2.73 235.26 0.0 0.0 0.0 0.0
2023-08-19_03:15:00 0.52 25.84 93.14 2.43 228.95 0.0 0.0 0.0 0.0
2023-08-19_03:30:00 0.55 25.8 93.36 2.52 223.22 0.0 0.0 0.0 0.0
2023-08-19_03:45:00 0.51 25.73 93.62 2.65 222.91 0.0 0.0 0.0 0.0
2023-08-19_04:00:00 0.51 25.71 93.67 2.81 225.49 0.0 0.0 0.0 0.0
2023-08-19_04:15:00 0.54 25.64 93.86 2.62 224.05 0.0 0.0 0.0 0.0
2023-08-19_04:30:00 0.57 25.6 94.1 2.49 222.17 0.0 0.0 0.0 0.0
2023-08-19_04:45:00 0.53 25.53 94.36 2.42 229.79 0.0 0.0 0.0 0.0
2023-08-19_05:00:00 0.5 25.45 94.63 2.23 232.94 0.0 0.0 0.0 0.0
2023-08-19_05:15:00 0.42 25.41 94.72 2.37 234.06 0.0 0.0 0.0 0.0
2023-08-19_05:30:00 0.4 25.37 94.81 2.34 231.42 0.0 0.0 0.0 0.0
2023-08-19_05:45:00 0.44 25.36 94.87 2.45 232.0 0.0 0.0 0.0 0.0
2023-08-19_06:00:00 0.49 25.33 94.96 2.44 232.6 0.0 0.0 0.0 0.0
2023-08-19_06:15:00 0.51 25.9 92.87 2.78 233.97 64.19 200.52 155.25 45.28
2023-08-19_06:30:00 0.54 26.03 92.34 2.79 232.43 64.19 196.92 151.65 45.28
2023-08-19_06:45:00 0.56 26.5 90.45 3.15 235.37 160.83 261.39 137.96 123.43
2023-08-19_07:00:00 0.54 26.68 89.77 3.34 237.35 160.83 256.93 133.5 123.43
2023-08-19_07:15:00 0.5 27.16 87.75 3.69 239.97 280.0 441.44 285.31 156.14
2023-08-19_07:30:00 0.51 27.41 86.45 3.73 244.21 280.0 429.28 273.14 156.14
2023-08-19_07:45:00 0.5 27.78 84.61 3.68 247.49 307.44 439.9 355.25 84.65
2023-08-19_08:00:00 0.52 27.99 83.32 3.8 250.28 307.44 420.47 335.82 84.65
2023-08-19_08:15:00 0.49 28.14 82.17 3.9 255.05 352.63 386.76 260.81 125.94
2023-08-19_08:30:00 0.45 28.27 81.03 3.8 260.57 352.63 368.64 242.7 125.94
2023-08-19_08:45:00 0.4 28.72 78.53 3.94 263.76 579.94 507.27 397.95 109.32
2023-08-19_09:00:00 0.36 28.93 77.08 4.05 264.83 579.94 471.96 362.64 109.32
2023-08-19_09:15:00 0.4 29.22 75.7 3.78 266.37 671.25 454.86 343.84 111.02
2023-08-19_09:30:00 0.41 29.4 74.89 3.7 264.9 671.25 415.03 304.01 111.02
2023-08-19_09:45:00 0.33 29.4 74.86 3.8 267.51 420.46 257.64 121.28 136.36
2023-08-19_10:00:00 0.37 29.56 74.26 3.69 270.28 420.46 238.42 102.06 136.36
2023-08-19_10:15:00 0.32 30.13 71.95 3.79 272.68 823.2 443.08 141.13 301.95
2023-08-19_10:30:00 0.33 30.43 70.41 3.88 270.22 823.2 409.41 107.47 301.95
2023-08-19_10:45:00 0.37 30.86 68.41 3.92 266.64 949.18 236.38 111.23 125.15
2023-08-19_11:00:00 0.39 31.17 66.92 3.86 267.66 949.18 186.94 61.79 125.15
2023-08-19_11:15:00 0.37 31.49 65.46 3.93 269.26 968.57 159.31 5.32 153.99
2023-08-19_11:30:00 0.34 31.78 64.19 3.96 266.88 968.57 153.99 0.0 153.99
2023-08-19_11:45:00 0.33 31.96 63.3 3.8 268.43 826.14 450.95 0.0 450.95
2023-08-19_12:00:00 0.36 32.21 62.14 3.65 269.77 826.14 450.95 0.0 450.95
2023-08-19_12:15:00 0.3 32.32 61.43 3.69 269.0 606.34 408.43 0.0 408.43
2023-08-19_12:30:00 0.28 32.34 61.43 3.57 269.9 606.34 408.43 0.0 408.43
2023-08-19_12:45:00 0.4 32.37 61.41 3.19 276.82 721.48 294.22 0.0 294.22
2023-08-19_13:00:00 0.37 32.44 61.32 2.74 277.74 721.48 294.22 0.0 294.22
2023-08-19_13:15:00 0.36 32.48 61.47 2.81 264.92 778.36 110.4 0.0 110.4
2023-08-19_13:30:00 0.32 32.29 62.96 2.98 261.82 778.36 110.4 0.0 110.4
2023-08-19_13:45:00 0.39 31.64 65.7 3.41 263.72 673.08 107.34 0.0 107.34
2023-08-19_14:00:00 0.51 31.19 67.48 3.33 262.57 673.08 107.34 0.0 107.34
2023-08-19_14:15:00 0.47 30.75 68.44 2.51 269.52 310.37 57.02 0.0 57.02
2023-08-19_14:30:00 0.42 30.95 67.0 1.53 266.68 310.37 57.02 0.0 57.02
2023-08-19_14:45:00 0.56 31.33 66.94 3.75 254.77 585.42 128.3 0.0 128.3
2023-08-19_15:00:00 0.51 30.8 70.61 4.63 252.24 585.42 128.3 0.0 128.3
2023-08-19_15:15:00 0.65 30.34 72.62 4.2 238.93 348.99 197.55 0.0 197.55
2023-08-19_15:30:00 0.55 29.91 74.66 4.66 245.7 348.99 197.55 0.0 197.55
2023-08-19_15:45:00 0.8 29.01 78.18 3.81 252.13 60.53 57.25 0.0 57.25
2023-08-19_16:00:00 0.92 28.74 79.03 3.93 256.23 60.53 57.25 0.0 57.25
2023-08-19_16:15:00 0.96 28.0 82.35 4.61 265.4 41.35 26.86 0.0 26.86
2023-08-19_16:30:00 0.94 27.38 83.87 4.11 287.67 41.35 26.86 0.0 26.86
2023-08-19_16:45:00 0.92 27.07 82.7 3.87 302.08 16.55 16.46 0.0 16.46
2023-08-19_17:00:00 0.92 27.08 82.38 2.78 295.27 16.55 16.46 0.0 16.46
2023-08-19_17:15:00 0.93 27.14 83.09 2.72 263.23 18.91 18.8 0.0 18.8
2023-08-19_17:30:00 0.95 27.18 84.98 2.48 262.94 18.91 18.8 0.0 18.8
2023-08-19_17:45:00 0.9 27.04 87.25 3.32 261.8 6.16 6.13 0.0 6.13
2023-08-19_18:00:00 0.9 26.93 88.35 3.49 251.8 6.16 6.13 0.0 6.13
2023-08-19_18:15:00 0.9 26.8 89.11 3.7 250.78 0.0 0.0 0.0 0.0
2023-08-19_18:30:00 0.91 26.77 89.3 2.93 256.57 0.0 0.0 0.0 0.0
2023-08-19_18:45:00 0.84 26.75 89.56 2.34 256.56 0.0 0.0 0.0 0.0
2023-08-19_19:00:00 0.77 26.73 89.76 2.59 238.83 0.0 0.0 0.0 0.0
2023-08-19_19:15:00 0.74 26.62 90.44 3.26 220.58 0.0 0.0 0.0 0.0
2023-08-19_19:30:00 0.81 26.6 90.69 3.29 210.76 0.0 0.0 0.0 0.0
2023-08-19_19:45:00 0.87 26.57 90.89 2.79 208.42 0.0 0.0 0.0 0.0
2023-08-19_20:00:00 0.87 26.55 91.29 2.14 211.3 0.0 0.0 0.0 0.0
2023-08-19_20:15:00 0.84 26.62 91.05 1.69 207.2 0.0 0.0 0.0 0.0
2023-08-19_20:30:00 0.76 26.63 90.89 1.63 218.06 0.0 0.0 0.0 0.0
2023-08-19_20:45:00 0.77 26.69 90.7 1.57 207.19 0.0 0.0 0.0 0.0
2023-08-19_21:00:00 0.74 26.72 90.18 1.48 206.93 0.0 0.0 0.0 0.0
2023-08-19_21:15:00 0.69 26.72 89.8 1.81 232.83 0.0 0.0 0.0 0.0
2023-08-19_21:30:00 0.65 26.74 89.04 2.37 239.75 0.0 0.0 0.0 0.0
2023-08-19_21:45:00 0.59 26.84 87.95 2.91 235.16 0.0 0.0 0.0 0.0
2023-08-19_22:00:00 0.6 26.86 87.6 3.01 242.82 0.0 0.0 0.0 0.0
2023-08-19_22:15:00 0.59 26.81 88.0 2.98 243.33 0.0 0.0 0.0 0.0
2023-08-19_22:30:00 0.55 26.73 88.41 3.02 233.44 0.0 0.0 0.0 0.0
2023-08-19_22:45:00 0.57 26.7 88.52 2.98 233.18 0.0 0.0 0.0 0.0
2023-08-19_23:00:00 0.59 26.66 88.71 2.98 227.97 0.0 0.0 0.0 0.0
2023-08-19_23:15:00 0.67 26.6 88.98 2.81 224.68 0.0 0.0 0.0 0.0
2023-08-19_23:30:00 0.73 26.56 89.29 2.44 230.34 0.0 0.0 0.0 0.0
2023-08-19_23:45:00 0.69 26.5 89.76 2.12 232.28 0.0 0.0 0.0 0.0
2023-08-20_00:00:00 0.55 26.46 89.67 2.54 241.61 0.0 0.0 0.0 0.0
2023-08-20_00:15:00 0.59 26.36 90.26 2.22 244.41 0.0 0.0 0.0 0.0
2023-08-20_00:30:00 0.61 26.33 90.25 2.42 249.7 0.0 0.0 0.0 0.0
2023-08-20_00:45:00 0.56 26.3 90.24 2.79 253.31 0.0 0.0 0.0 0.0
2023-08-20_01:00:00 0.54 26.22 90.76 2.38 253.19 0.0 0.0 0.0 0.0
2023-08-20_01:15:00 0.51 26.12 91.36 2.13 243.64 0.0 0.0 0.0 0.0
2023-08-20_01:30:00 0.53 26.08 91.51 2.16 240.7 0.0 0.0 0.0 0.0
2023-08-20_01:45:00 0.5 25.99 91.92 2.17 245.52 0.0 0.0 0.0 0.0
2023-08-20_02:00:00 0.48 25.94 92.2 2.21 246.91 0.0 0.0 0.0 0.0
2023-08-20_02:15:00 0.47 25.88 92.63 2.06 231.51 0.0 0.0 0.0 0.0
2023-08-20_02:30:00 0.48 25.83 92.95 2.05 226.43 0.0 0.0 0.0 0.0
2023-08-20_02:45:00 0.49 25.77 93.17 2.09 234.43 0.0 0.0 0.0 0.0
2023-08-20_03:00:00 0.48 25.78 93.14 2.2 236.98 0.0 0.0 0.0 0.0
2023-08-20_03:15:00 0.47 25.76 93.2 2.4 245.37 0.0 0.0 0.0 0.0
2023-08-20_03:30:00 0.54 25.71 93.53 2.18 247.39 0.0 0.0 0.0 0.0
2023-08-20_03:45:00 0.58 25.58 94.07 1.58 233.98 0.0 0.0 0.0 0.0
2023-08-20_04:00:00 0.55 25.56 94.15 1.9 223.36 0.0 0.0 0.0 0.0
2023-08-20_04:15:00 0.56 25.59 94.13 1.84 212.98 0.0 0.0 0.0 0.0
2023-08-20_04:30:00 0.54 25.55 94.34 1.84 215.16 0.0 0.0 0.0 0.0
2023-08-20_04:45:00 0.51 25.41 94.78 1.82 209.17 0.0 0.0 0.0 0.0
2023-08-20_05:00:00 0.45 25.37 94.95 1.78 186.58 0.0 0.0 0.0 0.0
2023-08-20_05:15:00 0.48 25.38 95.01 1.88 188.79 0.0 0.0 0.0 0.0
2023-08-20_05:30:00 0.48 25.42 94.94 2.08 193.48 0.0 0.0 0.0 0.0
2023-08-20_05:45:00 0.5 25.35 95.22 2.04 196.46 0.0 0.0 0.0 0.0
