time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-17_14:45:00 0.32 33.05 58.35 5.62 244.78 662.25 85.67 0.0 85.67
2023-08-17_15:00:00 0.31 33.03 58.76 5.44 243.1 662.25 85.67 0.0 85.67
2023-08-17_15:15:00 0.24 32.75 59.83 5.35 240.6 438.02 50.86 0.0 50.86
2023-08-17_15:30:00 0.18 32.69 60.09 5.28 236.63 438.02 50.86 0.0 50.86
2023-08-17_15:45:00 0.14 32.64 60.24 5.4 239.92 438.29 56.02 0.0 56.02
2023-08-17_16:00:00 0.05 32.58 60.58 5.65 241.85 438.29 56.02 0.0 56.02
2023-08-17_16:15:00 0.05 32.43 61.25 5.84 241.26 411.53 49.81 0.0 49.81
2023-08-17_16:30:00 0.03 32.34 61.8 5.87 238.41 411.53 49.81 0.0 49.81
2023-08-17_16:45:00 0.07 31.95 63.26 5.74 239.87 297.63 41.96 0.0 41.96
2023-08-17_17:00:00 0.07 31.77 64.1 5.98 239.49 297.63 41.96 0.0 41.96
2023-08-17_17:15:00 0.12 31.19 66.67 5.65 239.26 158.75 35.45 0.0 35.45
2023-08-17_17:30:00 0.1 30.9 68.26 5.73 236.4 158.75 35.45 0.0 35.45
2023-08-17_17:45:00 0.11 30.07 72.1 4.74 233.54 57.29 19.49 0.0 19.49
2023-08-17_18:00:00 0.03 29.73 74.02 4.64 234.04 57.29 19.49 0.0 19.49
2023-08-17_18:15:00 0.14 29.27 75.08 3.99 237.44 0.0 0.0 0.0 0.0
2023-08-17_18:30:00 0.26 29.06 75.83 3.98 232.58 0.0 0.0 0.0 0.0
2023-08-17_18:45:00 0.38 28.81 76.71 3.92 235.95 0.0 0.0 0.0 0.0
2023-08-17_19:00:00 0.32 28.59 77.49 3.99 236.67 0.0 0.0 0.0 0.0
2023-08-17_19:15:00 0.42 28.3 78.86 3.97 242.39 0.0 0.0 0.0 0.0
2023-08-17_19:30:00 0.64 28.13 79.94 3.86 235.14 0.0 0.0 0.0 0.0
2023-08-17_19:45:00 0.79 27.98 80.79 3.95 233.33 0.0 0.0 0.0 0.0
2023-08-17_20:00:00 0.72 27.85 81.6 3.79 237.36 0.0 0.0 0.0 0.0
2023-08-17_20:15:00 0.64 27.72 82.22 3.82 236.49 0.0 0.0 0.0 0.0
2023-08-17_20:30:00 0.62 27.61 82.71 3.97 235.44 0.0 0.0 0.0 0.0
2023-08-17_20:45:00 0.65 27.5 83.16 3.85 238.24 0.0 0.0 0.0 0.0
2023-08-17_21:00:00 0.67 27.42 83.37 3.85 240.64 0.0 0.0 0.0 0.0
2023-08-17_21:15:00 0.66 27.32 83.6 3.88 241.79 0.0 0.0 0.0 0.0
2023-08-17_21:30:00 0.72 27.26 83.72 3.9 240.9 0.0 0.0 0.0 0.0
2023-08-17_21:45:00 0.75 27.19 83.84 3.92 242.05 0.0 0.0 0.0 0.0
2023-08-17_22:00:00 0.68 27.12 84.11 3.74 245.65 0.0 0.0 0.0 0.0
2023-08-17_22:15:00 0.74 27.01 84.66 3.47 251.07 0.0 0.0 0.0 0.0
2023-08-17_22:30:00 0.72 26.95 84.82 3.54 250.59 0.0 0.0 0.0 0.0
2023-08-17_22:45:00 0.72 26.89 85.13 3.62 249.26 0.0 0.0 0.0 0.0
2023-08-17_23:00:00 0.62 26.8 85.66 3.43 251.32 0.0 0.0 0.0 0.0
2023-08-17_23:15:00 0.51 26.71 86.26 3.23 248.88 0.0 0.0 0.0 0.0
2023-08-17_23:30:00 0.51 26.6 86.92 2.87 248.54 0.0 0.0 0.0 0.0
2023-08-17_23:45:00 0.5 26.5 87.42 3.04 251.09 0.0 0.0 0.0 0.0
2023-08-18_00:00:00 0.47 26.49 87.43 3.62 253.12 0.0 0.0 0.0 0.0
2023-08-18_00:15:00 0.51 26.49 87.5 3.83 250.42 0.0 0.0 0.0 0.0
2023-08-18_00:30:00 0.58 26.46 87.89 3.74 243.63 0.0 0.0 0.0 0.0
2023-08-18_00:45:00 0.59 26.34 88.81 3.74 246.46 0.0 0.0 0.0 0.0
2023-08-18_01:00:00 0.62 26.34 89.23 3.91 249.69 0.0 0.0 0.0 0.0
2023-08-18_01:15:00 0.68 26.26 89.99 3.69 243.15 0.0 0.0 0.0 0.0
2023-08-18_01:30:00 0.75 26.19 90.73 3.54 241.53 0.0 0.0 0.0 0.0
2023-08-18_01:45:00 0.68 26.07 91.64 3.32 241.99 0.0 0.0 0.0 0.0
2023-08-18_02:00:00 0.6 25.96 92.44 3.05 238.3 0.0 0.0 0.0 0.0
2023-08-18_02:15:00 0.54 25.85 93.27 2.92 234.34 0.0 0.0 0.0 0.0
2023-08-18_02:30:00 0.52 25.79 93.8 2.91 238.12 0.0 0.0 0.0 0.0
2023-08-18_02:45:00 0.57 25.7 94.41 2.89 240.89 0.0 0.0 0.0 0.0
2023-08-18_03:00:00 0.58 25.65 94.84 2.86 235.33 0.0 0.0 0.0 0.0
2023-08-18_03:15:00 0.54 25.5 95.65 2.69 240.43 0.0 0.0 0.0 0.0
2023-08-18_03:30:00 0.48 25.42 96.02 2.65 240.66 0.0 0.0 0.0 0.0
2023-08-18_03:45:00 0.47 25.34 96.44 2.59 232.73 0.0 0.0 0.0 0.0
2023-08-18_04:00:00 0.41 25.29 96.68 2.63 229.84 0.0 0.0 0.0 0.0
2023-08-18_04:15:00 0.4 25.28 96.73 2.68 230.89 0.0 0.0 0.0 0.0
2023-08-18_04:30:00 0.34 25.18 97.15 2.47 231.45 0.0 0.0 0.0 0.0
2023-08-18_04:45:00 0.35 25.08 97.52 2.23 234.23 0.0 0.0 0.0 0.0
2023-08-18_05:00:00 0.34 24.94 97.97 2.03 236.89 0.0 0.0 0.0 0.0
2023-08-18_05:15:00 0.3 24.91 98.15 1.97 236.16 0.0 0.0 0.0 0.0
2023-08-18_05:30:00 0.27 24.85 98.36 1.94 229.94 0.0 0.0 0.0 0.0
2023-08-18_05:45:00 0.24 24.8 98.57 1.93 229.96 0.0 0.0 0.0 0.0
2023-08-18_06:00:00 0.26 24.85 98.39 2.16 225.58 0.0 0.0 0.0 0.0
2023-08-18_06:15:00 0.27 25.58 95.27 2.66 230.58 45.8 107.22 69.24 37.97
2023-08-18_06:30:00 0.29 25.8 94.33 2.79 239.19 45.8 105.66 67.69 37.97
2023-08-18_06:45:00 0.23 26.39 92.07 2.94 242.88 129.72 243.59 153.13 90.46
2023-08-18_07:00:00 0.33 26.61 91.29 2.89 241.86 129.72 238.77 148.31 90.46
2023-08-18_07:15:00 0.34 27.13 89.28 3.24 244.91 213.37 241.0 49.09 191.91
2023-08-18_07:30:00 0.34 27.4 88.05 3.34 247.05 213.37 238.95 47.05 191.91
2023-08-18_07:45:00 0.35 27.92 85.68 3.66 247.19 311.99 323.55 33.57 289.98
2023-08-18_08:00:00 0.38 28.23 84.03 4.15 246.77 311.99 321.75 31.77 289.98
2023-08-18_08:15:00 0.45 28.38 83.17 4.16 246.61 258.17 274.51 108.79 165.71
2023-08-18_08:30:00 0.44 28.59 82.01 4.02 251.04 258.17 267.11 101.4 165.71
2023-08-18_08:45:00 0.44 28.84 80.74 3.73 255.63 299.08 286.37 78.24 208.13
2023-08-18_09:00:00 0.41 29.07 79.42 3.76 257.2 299.08 279.58 71.45 208.13
2023-08-18_09:15:00 0.39 29.88 75.48 4.45 259.12 519.81 407.48 191.74 215.74
2023-08-18_09:30:00 0.36 30.2 73.52 4.67 262.36 519.81 385.83 170.09 215.74
2023-08-18_09:45:00 0.36 30.72 71.04 4.79 263.0 643.65 325.29 253.68 71.61
2023-08-18_10:00:00 0.36 30.99 69.45 4.93 263.52 643.65 286.34 214.73 71.61
2023-08-18_10:15:00 0.4 31.22 68.04 4.98 262.36 559.16 240.43 126.84 113.6
2023-08-18_10:30:00 0.39 31.41 66.89 4.78 265.62 559.16 211.49 97.89 113.6
2023-08-18_10:45:00 0.43 31.87 64.93 4.57 265.05 813.56 190.65 107.26 83.39
2023-08-18_11:00:00 0.42 32.11 63.71 4.6 265.47 813.56 146.32 62.93 83.39
2023-08-18_11:15:00 0.38 32.34 62.56 4.64 263.65 680.03 107.14 10.37 96.77
2023-08-18_11:30:00 0.32 32.58 61.25 4.65 264.14 680.03 96.77 0.0 96.77
2023-08-18_11:45:00 0.28 32.58 60.65 4.58 266.38 737.21 78.17 0.0 78.17
2023-08-18_12:00:00 0.27 32.76 59.6 4.47 267.15 737.21 78.17 0.0 78.17
2023-08-18_12:15:00 0.26 33.3 57.34 4.44 269.35 942.66 68.75 0.0 68.75
2023-08-18_12:30:00 0.29 33.54 56.02 4.38 267.92 942.66 68.75 0.0 68.75
2023-08-18_12:45:00 0.3 33.54 55.9 4.58 264.66 846.99 82.89 0.0 82.89
2023-08-18_13:00:00 0.3 33.56 56.32 4.68 265.28 846.99 82.89 0.0 82.89
2023-08-18_13:15:00 0.33 33.34 57.08 4.41 265.09 537.43 59.88 0.0 59.88
2023-08-18_13:30:00 0.3 33.47 56.28 4.41 266.42 537.43 59.88 0.0 59.88
2023-08-18_13:45:00 0.31 33.95 54.12 4.85 265.44 836.97 58.55 0.0 58.55
2023-08-18_14:00:00 0.35 33.93 54.44 4.84 267.2 836.97 58.55 0.0 58.55
2023-08-18_14:15:00 0.46 33.65 56.27 4.94 263.14 720.82 68.12 0.0 68.12
2023-08-18_14:30:00 0.49 33.14 59.01 5.14 260.6 720.82 68.12 0.0 68.12
2023-08-18_14:45:00 0.57 31.86 64.12 4.55 265.32 281.06 45.64 0.0 45.64
2023-08-18_15:00:00 0.77 31.15 68.29 3.39 267.39 281.06 45.64 0.0 45.64
2023-08-18_15:15:00 0.78 30.83 70.22 2.42 241.14 230.06 34.89 0.0 34.89
2023-08-18_15:30:00 0.71 30.96 70.14 2.58 219.99 230.06 34.89 0.0 34.89
2023-08-18_15:45:00 0.63 30.74 71.42 3.36 198.39 200.94 53.3 0.0 53.3
2023-08-18_16:00:00 0.31 30.41 73.67 3.59 212.94 200.94 53.3 0.0 53.3
2023-08-18_16:15:00 0.51 29.42 78.67 4.31 220.81 68.32 66.8 0.0 66.8
2023-08-18_16:30:00 0.69 28.39 83.32 5.42 229.49 68.32 66.8 0.0 66.8
2023-08-18_16:45:00 0.79 27.0 88.11 6.55 224.85 12.53 12.46 0.0 12.46
2023-08-18_17:00:00 0.57 26.76 87.59 5.86 224.99 12.53 12.46 0.0 12.46
2023-08-18_17:15:00 0.96 27.01 87.49 3.25 219.19 10.32 10.26 0.0 10.26
2023-08-18_17:30:00 0.88 27.16 88.03 2.71 218.37 10.32 10.26 0.0 10.26
2023-08-18_17:45:00 0.83 27.13 88.95 2.79 206.66 1.93 1.92 0.0 1.92
2023-08-18_18:00:00 0.86 27.14 89.4 3.01 211.16 1.93 1.92 0.0 1.92
2023-08-18_18:15:00 0.89 27.08 90.05 3.24 215.87 0.0 0.0 0.0 0.0
2023-08-18_18:30:00 0.95 27.02 90.85 2.93 225.14 0.0 0.0 0.0 0.0
2023-08-18_18:45:00 0.9 26.88 91.76 3.17 228.76 0.0 0.0 0.0 0.0
2023-08-18_19:00:00 0.87 26.71 92.53 3.76 238.6 0.0 0.0 0.0 0.0
2023-08-18_19:15:00 0.9 26.55 92.77 4.44 240.02 0.0 0.0 0.0 0.0
2023-08-18_19:30:00 0.93 26.48 92.94 3.64 234.78 0.0 0.0 0.0 0.0
2023-08-18_19:45:00 0.9 26.41 93.69 2.52 241.08 0.0 0.0 0.0 0.0
2023-08-18_20:00:00 0.89 26.31 94.62 1.9 242.4 0.0 0.0 0.0 0.0
2023-08-18_20:15:00 0.92 26.24 95.65 1.08 229.87 0.0 0.0 0.0 0.0
2023-08-18_20:30:00 0.88 26.17 95.86 1.32 213.56 0.0 0.0 0.0 0.0
2023-08-18_20:45:00 0.9 26.12 95.99 1.46 212.7 0.0 0.0 0.0 0.0
2023-08-18_21:00:00 0.93 26.11 96.3 1.22 212.93 0.0 0.0 0.0 0.0
2023-08-18_21:15:00 0.92 26.1 96.68 0.92 208.45 0.0 0.0 0.0 0.0
2023-08-18_21:30:00 0.9 26.04 96.93 1.01 211.88 0.0 0.0 0.0 0.0
2023-08-18_21:45:00 0.94 25.98 97.09 1.13 213.11 0.0 0.0 0.0 0.0
2023-08-18_22:00:00 0.94 25.96 97.16 1.22 213.28 0.0 0.0 0.0 0.0
2023-08-18_22:15:00 0.91 25.92 97.2 1.35 235.88 0.0 0.0 0.0 0.0
2023-08-18_22:30:00 0.89 25.9 97.23 1.4 253.14 0.0 0.0 0.0 0.0
2023-08-18_22:45:00 0.86 25.86 97.1 1.69 247.68 0.0 0.0 0.0 0.0
2023-08-18_23:00:00 0.86 25.85 96.68 2.14 241.18 0.0 0.0 0.0 0.0
2023-08-18_23:15:00 0.85 25.87 96.01 2.57 238.18 0.0 0.0 0.0 0.0
2023-08-18_23:30:00 0.85 25.94 95.14 2.92 239.46 0.0 0.0 0.0 0.0
2023-08-18_23:45:00 0.84 26.01 94.39 2.98 241.42 0.0 0.0 0.0 0.0
2023-08-19_00:00:00 0.85 26.03 94.09 2.72 247.39 0.0 0.0 0.0 0.0
2023-08-19_00:15:00 0.78 26.02 94.01 2.59 250.97 0.0 0.0 0.0 0.0
2023-08-19_00:30:00 0.76 26.0 93.82 2.74 252.12 0.0 0.0 0.0 0.0
2023-08-19_00:45:00 0.73 25.98 93.59 2.99 248.71 0.0 0.0 0.0 0.0
2023-08-19_01:00:00 0.73 25.95 93.55 2.93 243.04 0.0 0.0 0.0 0.0
2023-08-19_01:15:00 0.69 25.87 93.91 2.71 240.1 0.0 0.0 0.0 0.0
2023-08-19_01:30:00 0.65 25.81 94.16 2.63 239.57 0.0 0.0 0.0 0.0
2023-08-19_01:45:00 0.66 25.69 94.61 2.53 241.22 0.0 0.0 0.0 0.0
2023-08-19_02:00:00 0.65 25.6 95.07 2.29 239.29 0.0 0.0 0.0 0.0
2023-08-19_02:15:00 0.62 25.44 95.75 2.07 235.57 0.0 0.0 0.0 0.0
2023-08-19_02:30:00 0.6 25.43 95.77 2.1 237.67 0.0 0.0 0.0 0.0
2023-08-19_02:45:00 0.58 25.31 95.98 2.2 238.35 0.0 0.0 0.0 0.0
2023-08-19_03:00:00 0.56 25.31 95.88 2.36 238.29 0.0 0.0 0.0 0.0
2023-08-19_03:15:00 0.55 25.06 96.61 2.11 233.21 0.0 0.0 0.0 0.0
2023-08-19_03:30:00 0.61 24.97 96.9 2.01 220.97 0.0 0.0 0.0 0.0
2023-08-19_03:45:00 0.66 24.99 96.99 2.05 213.64 0.0 0.0 0.0 0.0
2023-08-19_04:00:00 0.69 24.9 97.35 1.95 212.48 0.0 0.0 0.0 0.0
2023-08-19_04:15:00 0.64 24.82 97.5 2.04 216.06 0.0 0.0 0.0 0.0
2023-08-19_04:30:00 0.63 24.79 97.65 2.03 216.96 0.0 0.0 0.0 0.0
2023-08-19_04:45:00 0.64 24.83 97.64 1.98 211.16 0.0 0.0 0.0 0.0
2023-08-19_05:00:00 0.55 24.83 97.74 2.05 214.05 0.0 0.0 0.0 0.0
2023-08-19_05:15:00 0.5 24.82 97.83 2.15 212.3 0.0 0.0 0.0 0.0
2023-08-19_05:30:00 0.51 24.96 97.51 2.56 213.45 0.0 0.0 0.0 0.0
2023-08-19_05:45:00 0.53 25.14 97.07 2.7 217.58 0.0 0.0 0.0 0.0
2023-08-19_06:00:00 0.54 25.13 97.2 2.62 221.01 0.0 0.0 0.0 0.0
2023-08-19_06:15:00 0.51 25.77 95.02 3.18 227.95 39.54 245.25 230.97 14.28
2023-08-19_06:30:00 0.49 25.92 94.38 3.21 231.67 39.54 240.04 225.76 14.28
2023-08-19_06:45:00 0.5 26.28 93.39 3.12 233.06 75.65 145.58 93.93 51.65
2023-08-19_07:00:00 0.54 26.42 93.12 2.8 232.23 75.65 142.61 90.96 51.65
2023-08-19_07:15:00 0.54 26.78 91.78 3.03 237.61 129.24 240.01 190.2 49.81
2023-08-19_07:30:00 0.54 26.97 90.89 3.3 241.25 129.24 232.04 182.24 49.81
2023-08-19_07:45:00 0.53 27.36 89.05 3.62 245.92 286.09 418.26 338.73 79.53
2023-08-19_08:00:00 0.56 27.61 87.7 3.58 251.03 286.09 400.05 320.51 79.53
2023-08-19_08:15:00 0.55 28.11 85.37 3.93 255.11 318.54 346.42 185.41 161.0
2023-08-19_08:30:00 0.51 28.36 83.99 4.27 258.21 318.54 333.75 172.74 161.0
2023-08-19_08:45:00 0.46 28.69 82.31 4.44 262.0 342.82 314.43 180.32 134.11
2023-08-19_09:00:00 0.43 28.94 80.92 4.27 262.69 342.82 298.71 164.6 134.11
2023-08-19_09:15:00 0.39 29.51 78.21 4.46 262.56 537.52 380.24 266.56 113.68
2023-08-19_09:30:00 0.42 29.84 76.27 4.21 265.71 537.52 349.96 236.28 113.68
2023-08-19_09:45:00 0.46 30.44 73.32 4.25 269.12 782.13 447.02 263.15 183.87
2023-08-19_10:00:00 0.39 30.72 71.67 4.39 270.64 782.13 406.29 222.42 183.87
2023-08-19_10:15:00 0.44 31.25 69.27 4.51 268.87 903.82 300.84 236.72 64.12
2023-08-19_10:30:00 0.44 31.53 67.73 4.56 269.72 903.82 246.19 182.07 64.12
2023-08-19_10:45:00 0.42 31.85 66.3 4.59 267.28 942.04 205.93 123.81 82.13
2023-08-19_11:00:00 0.41 32.1 65.19 4.55 266.29 942.04 153.75 71.62 82.13
2023-08-19_11:15:00 0.39 32.05 64.93 4.4 266.83 685.78 119.83 8.5 111.33
2023-08-19_11:30:00 0.4 32.23 63.96 4.37 265.82 685.78 111.33 0.0 111.33
2023-08-19_11:45:00 0.37 32.45 62.98 4.38 264.4 806.32 96.83 0.0 96.83
2023-08-19_12:00:00 0.35 32.59 62.32 4.46 262.93 806.32 96.83 0.0 96.83
2023-08-19_12:15:00 0.38 32.7 61.86 4.2 261.7 701.57 85.66 0.0 85.66
2023-08-19_12:30:00 0.39 32.66 62.17 4.43 254.39 701.57 85.66 0.0 85.66
2023-08-19_12:45:00 0.32 32.36 63.62 4.96 240.71 841.36 65.67 0.0 65.67
2023-08-19_13:00:00 0.27 32.07 64.99 5.01 233.47 841.36 65.67 0.0 65.67
2023-08-19_13:15:00 0.22 32.12 64.75 4.93 232.59 874.14 92.0 0.0 92.0
2023-08-19_13:30:00 0.22 32.03 65.69 5.52 231.74 874.14 92.0 0.0 92.0
2023-08-19_13:45:00 0.31 31.8 67.33 5.74 232.49 778.34 66.6 0.0 66.6
2023-08-19_14:00:00 0.35 31.7 67.7 5.64 235.67 778.34 66.6 0.0 66.6
2023-08-19_14:15:00 0.29 31.76 66.72 5.55 236.06 767.05 61.89 0.0 61.89
2023-08-19_14:30:00 0.43 31.86 66.26 4.89 241.83 767.05 61.89 0.0 61.89
2023-08-19_14:45:00 0.44 31.21 69.4 4.88 246.31 279.21 220.73 0.0 220.73
2023-08-19_15:00:00 0.4 30.7 72.64 5.93 253.12 279.21 220.73 0.0 220.73
2023-08-19_15:15:00 0.47 29.47 78.12 4.68 259.71 89.96 89.45 0.0 89.45
2023-08-19_15:30:00 0.61 29.14 79.72 5.44 269.38 89.96 89.45 0.0 89.45
2023-08-19_15:45:00 0.76 28.24 82.61 4.58 274.49 62.03 61.68 0.0 61.68
2023-08-19_16:00:00 0.72 27.78 83.08 2.96 270.6 62.03 61.68 0.0 61.68
2023-08-19_16:15:00 0.6 27.75 83.47 2.16 263.89 41.45 41.21 0.0 41.21
2023-08-19_16:30:00 0.64 27.87 83.85 2.72 281.21 41.45 41.21 0.0 41.21
2023-08-19_16:45:00 0.69 27.87 84.67 2.93 281.11 18.47 18.36 0.0 18.36
2023-08-19_17:00:00 0.8 27.75 86.79 2.89 293.46 18.47 18.36 0.0 18.36
2023-08-19_17:15:00 0.94 27.39 89.47 2.73 301.15 16.59 16.5 0.0 16.5
2023-08-19_17:30:00 0.91 27.12 90.87 2.31 309.17 16.59 16.5 0.0 16.5
2023-08-19_17:45:00 0.94 26.92 92.15 1.4 304.65 2.64 2.62 0.0 2.62
2023-08-19_18:00:00 0.92 26.91 92.43 0.91 297.58 2.64 2.62 0.0 2.62
2023-08-19_18:15:00 0.86 26.77 93.27 0.97 270.32 0.0 0.0 0.0 0.0
2023-08-19_18:30:00 0.87 26.72 93.97 1.23 251.93 0.0 0.0 0.0 0.0
2023-08-19_18:45:00 0.85 26.6 94.67 1.58 256.36 0.0 0.0 0.0 0.0
2023-08-19_19:00:00 0.8 26.59 95.06 1.46 248.69 0.0 0.0 0.0 0.0
2023-08-19_19:15:00 0.79 26.53 94.93 1.8 230.57 0.0 0.0 0.0 0.0
2023-08-19_19:30:00 0.81 26.59 93.67 2.35 227.28 0.0 0.0 0.0 0.0
2023-08-19_19:45:00 0.79 26.58 93.4 2.02 229.46 0.0 0.0 0.0 0.0
2023-08-19_20:00:00 0.79 26.54 93.06 1.84 215.57 0.0 0.0 0.0 0.0
2023-08-19_20:15:00 0.81 26.5 92.34 2.01 205.3 0.0 0.0 0.0 0.0
2023-08-19_20:30:00 0.82 26.46 92.11 1.89 218.44 0.0 0.0 0.0 0.0
2023-08-19_20:45:00 0.85 26.43 92.69 1.54 223.73 0.0 0.0 0.0 0.0
2023-08-19_21:00:00 0.86 26.38 92.86 1.35 217.58 0.0 0.0 0.0 0.0
2023-08-19_21:15:00 0.83 26.34 92.97 1.41 226.16 0.0 0.0 0.0 0.0
2023-08-19_21:30:00 0.8 26.32 92.9 1.51 238.06 0.0 0.0 0.0 0.0
2023-08-19_21:45:00 0.79 26.23 92.99 1.64 244.52 0.0 0.0 0.0 0.0
2023-08-19_22:00:00 0.77 26.21 92.82 1.76 240.58 0.0 0.0 0.0 0.0
2023-08-19_22:15:00 0.68 26.17 92.78 1.9 235.28 0.0 0.0 0.0 0.0
2023-08-19_22:30:00 0.6 26.15 92.6 2.13 229.1 0.0 0.0 0.0 0.0
2023-08-19_22:45:00 0.6 26.03 92.86 2.31 225.69 0.0 0.0 0.0 0.0
2023-08-19_23:00:00 0.53 26.07 92.47 2.71 229.62 0.0 0.0 0.0 0.0
2023-08-19_23:15:00 0.56 26.07 92.45 2.78 229.56 0.0 0.0 0.0 0.0
2023-08-19_23:30:00 0.6 26.07 92.44 2.84 225.63 0.0 0.0 0.0 0.0
2023-08-19_23:45:00 0.62 26.09 92.72 2.42 232.55 0.0 0.0 0.0 0.0
2023-08-20_00:00:00 0.63 26.0 93.56 1.95 236.1 0.0 0.0 0.0 0.0
2023-08-20_00:15:00 0.54 25.98 93.33 2.38 238.42 0.0 0.0 0.0 0.0
2023-08-20_00:30:00 0.54 25.96 93.38 2.44 238.78 0.0 0.0 0.0 0.0
2023-08-20_00:45:00 0.54 25.75 94.35 2.2 239.87 0.0 0.0 0.0 0.0
2023-08-20_01:00:00 0.54 25.72 94.44 2.39 241.69 0.0 0.0 0.0 0.0
2023-08-20_01:15:00 0.55 25.7 94.47 2.62 239.46 0.0 0.0 0.0 0.0
2023-08-20_01:30:00 0.57 25.69 94.58 2.69 238.07 0.0 0.0 0.0 0.0
2023-08-20_01:45:00 0.6 25.64 94.98 2.45 236.16 0.0 0.0 0.0 0.0
2023-08-20_02:00:00 0.58 25.53 95.7 2.13 230.43 0.0 0.0 0.0 0.0
2023-08-20_02:15:00 0.52 25.47 95.93 2.28 226.43 0.0 0.0 0.0 0.0
2023-08-20_02:30:00 0.52 25.45 96.11 2.26 220.77 0.0 0.0 0.0 0.0
2023-08-20_02:45:00 0.5 25.29 96.82 2.06 220.33 0.0 0.0 0.0 0.0
2023-08-20_03:00:00 0.52 25.22 97.22 1.93 223.73 0.0 0.0 0.0 0.0
2023-08-20_03:15:00 0.54 25.02 97.85 1.72 224.48 0.0 0.0 0.0 0.0
2023-08-20_03:30:00 0.52 24.95 98.12 1.67 227.27 0.0 0.0 0.0 0.0
2023-08-20_03:45:00 0.54 24.92 98.18 1.73 229.54 0.0 0.0 0.0 0.0
2023-08-20_04:00:00 0.54 24.87 98.3 1.71 222.98 0.0 0.0 0.0 0.0
2023-08-20_04:15:00 0.49 24.98 98.08 1.92 209.75 0.0 0.0 0.0 0.0
2023-08-20_04:30:00 0.51 24.93 98.21 1.9 203.97 0.0 0.0 0.0 0.0
2023-08-20_04:45:00 0.5 24.78 98.47 1.88 195.34 0.0 0.0 0.0 0.0
2023-08-20_05:00:00 0.46 24.92 98.18 2.16 192.11 0.0 0.0 0.0 0.0
2023-08-20_05:15:00 0.42 24.65 98.6 1.94 190.4 0.0 0.0 0.0 0.0
2023-08-20_05:30:00 0.41 24.58 98.76 1.9 185.78 0.0 0.0 0.0 0.0
2023-08-20_05:45:00 0.37 24.69 98.7 2.0 187.19 0.0 0.0 0.0 0.0
