time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-18_06:15:00 0.19 26.97 76.76 5.13 245.6 109.0 528.66 501.77 26.89
2023-08-18_06:30:00 0.11 27.09 76.47 5.01 243.34 109.0 515.84 488.96 26.89
2023-08-18_06:45:00 0.12 27.71 74.27 5.22 241.49 226.47 624.34 579.79 44.55
2023-08-18_07:00:00 0.14 27.9 73.85 5.13 241.44 226.47 604.1 559.55 44.55
2023-08-18_07:15:00 0.13 28.38 72.15 5.1 243.6 351.08 677.69 634.55 43.14
2023-08-18_07:30:00 0.11 28.62 71.19 4.89 245.24 351.08 648.79 605.65 43.14
2023-08-18_07:45:00 0.09 29.08 69.37 4.88 244.22 470.85 657.12 601.03 56.09
2023-08-18_08:00:00 0.09 29.35 68.3 4.92 243.79 470.85 622.18 566.09 56.09
2023-08-18_08:15:00 0.09 29.8 66.54 5.08 245.69 586.28 616.19 560.12 56.08
2023-08-18_08:30:00 0.09 30.1 65.22 4.92 245.84 586.28 574.87 518.79 56.08
2023-08-18_08:45:00 0.08 30.52 63.53 4.86 247.13 690.83 550.81 484.77 66.04
2023-08-18_09:00:00 0.04 30.79 62.24 4.64 248.98 690.83 504.99 438.95 66.04
2023-08-18_09:15:00 0.03 31.14 60.72 4.45 246.91 777.79 488.94 367.46 121.47
2023-08-18_09:30:00 0.02 31.36 59.72 4.29 243.02 777.79 443.23 321.76 121.47
2023-08-18_09:45:00 0.01 31.63 58.66 4.34 240.8 860.73 397.08 289.65 107.43
2023-08-18_10:00:00 0.01 31.83 57.92 4.39 237.32 860.73 346.97 239.54 107.43
2023-08-18_10:15:00 0.0 32.01 57.37 4.26 233.98 877.76 335.35 166.59 168.76
2023-08-18_10:30:00 0.0 32.15 57.03 4.13 231.52 877.76 290.41 121.65 168.76
2023-08-18_10:45:00 0.02 32.28 56.68 4.07 227.98 907.55 258.11 75.38 182.73
2023-08-18_11:00:00 0.02 32.38 56.44 4.24 226.28 907.55 217.29 34.55 182.73
2023-08-18_11:15:00 0.04 32.34 56.76 4.38 222.51 762.36 230.28 0.0 230.28
2023-08-18_11:30:00 0.05 32.41 56.78 4.5 219.28 762.36 230.28 0.0 230.28
2023-08-18_11:45:00 0.06 32.4 57.19 4.69 215.6 798.45 292.23 0.0 292.23
2023-08-18_12:00:00 0.06 32.4 57.58 4.73 214.12 798.45 292.23 0.0 292.23
2023-08-18_12:15:00 0.07 32.3 58.3 4.9 212.48 751.71 393.31 0.0 393.31
2023-08-18_12:30:00 0.07 32.21 59.18 4.89 209.84 751.71 393.31 0.0 393.31
2023-08-18_12:45:00 0.08 31.58 62.09 4.73 204.53 592.97 388.2 0.0 388.2
2023-08-18_13:00:00 0.08 31.12 65.01 5.07 202.7 592.97 388.2 0.0 388.2
2023-08-18_13:15:00 0.03 30.41 69.05 5.23 203.01 642.9 257.19 0.0 257.19
2023-08-18_13:30:00 0.01 29.7 73.03 5.57 204.24 642.9 257.19 0.0 257.19
2023-08-18_13:45:00 0.09 29.11 76.68 5.55 203.64 480.8 104.74 0.0 104.74
2023-08-18_14:00:00 0.24 28.74 79.52 5.87 206.15 480.8 104.74 0.0 104.74
2023-08-18_14:15:00 0.28 28.15 82.91 6.09 210.57 244.86 116.83 0.0 116.83
2023-08-18_14:30:00 0.26 27.97 83.71 6.12 218.51 244.86 116.83 0.0 116.83
2023-08-18_14:45:00 0.22 27.93 83.47 5.32 217.95 230.65 140.26 0.0 140.26
2023-08-18_15:00:00 0.17 28.01 83.33 4.84 214.56 230.65 140.26 0.0 140.26
2023-08-18_15:15:00 0.15 28.53 81.18 5.25 224.96 299.86 105.11 0.0 105.11
2023-08-18_15:30:00 0.2 28.69 80.25 5.24 223.75 299.86 105.11 0.0 105.11
2023-08-18_15:45:00 0.2 28.76 80.35 5.43 221.11 282.08 101.68 0.0 101.68
2023-08-18_16:00:00 0.18 28.69 81.21 5.68 215.71 282.08 101.68 0.0 101.68
2023-08-18_16:15:00 0.13 28.35 83.28 4.97 208.28 215.41 77.91 0.0 77.91
2023-08-18_16:30:00 0.22 28.2 84.38 4.31 216.78 215.41 77.91 0.0 77.91
2023-08-18_16:45:00 0.42 27.76 86.42 4.3 240.49 90.68 39.91 0.0 39.91
2023-08-18_17:00:00 0.43 27.24 87.6 3.58 254.88 90.68 39.91 0.0 39.91
2023-08-18_17:15:00 0.45 26.64 88.83 2.91 280.75 33.77 14.16 0.0 14.16
2023-08-18_17:30:00 0.49 26.5 89.16 2.21 282.15 33.77 14.16 0.0 14.16
2023-08-18_17:45:00 0.51 26.48 88.32 2.29 256.77 10.22 8.43 0.0 8.43
2023-08-18_18:00:00 0.47 26.55 87.44 2.43 254.39 10.22 8.43 0.0 8.43
2023-08-18_18:15:00 0.35 26.45 88.57 2.07 249.52 0.0 0.0 0.0 0.0
2023-08-18_18:30:00 0.16 26.48 88.68 2.38 238.69 0.0 0.0 0.0 0.0
2023-08-18_18:45:00 0.08 26.47 88.37 3.02 230.7 0.0 0.0 0.0 0.0
2023-08-18_19:00:00 0.16 26.58 88.14 3.63 222.67 0.0 0.0 0.0 0.0
2023-08-18_19:15:00 0.03 26.58 88.68 3.83 222.91 0.0 0.0 0.0 0.0
2023-08-18_19:30:00 0.02 26.51 89.54 3.86 229.39 0.0 0.0 0.0 0.0
2023-08-18_19:45:00 0.02 26.45 89.92 3.91 230.42 0.0 0.0 0.0 0.0
2023-08-18_20:00:00 0.04 26.41 89.94 4.25 231.08 0.0 0.0 0.0 0.0
2023-08-18_20:15:00 0.02 26.33 90.28 4.28 233.82 0.0 0.0 0.0 0.0
2023-08-18_20:30:00 0.0 26.32 90.17 4.36 238.93 0.0 0.0 0.0 0.0
2023-08-18_20:45:00 0.0 26.3 89.98 4.24 242.97 0.0 0.0 0.0 0.0
2023-08-18_21:00:00 0.0 26.27 89.6 4.39 244.9 0.0 0.0 0.0 0.0
2023-08-18_21:15:00 0.0 26.21 89.24 4.34 251.37 0.0 0.0 0.0 0.0
2023-08-18_21:30:00 0.0 26.11 89.28 4.0 260.33 0.0 0.0 0.0 0.0
2023-08-18_21:45:00 0.0 26.05 89.17 3.78 270.02 0.0 0.0 0.0 0.0
2023-08-18_22:00:00 0.0 25.9 89.62 3.48 278.7 0.0 0.0 0.0 0.0
2023-08-18_22:15:00 0.0 25.76 90.18 3.31 284.49 0.0 0.0 0.0 0.0
2023-08-18_22:30:00 0.09 25.71 90.4 2.95 282.97 0.0 0.0 0.0 0.0
2023-08-18_22:45:00 0.11 25.59 90.57 2.75 279.76 0.0 0.0 0.0 0.0
2023-08-18_23:00:00 0.1 25.6 90.17 3.03 274.65 0.0 0.0 0.0 0.0
2023-08-18_23:15:00 0.09 25.65 89.17 3.15 271.86 0.0 0.0 0.0 0.0
2023-08-18_23:30:00 0.09 25.7 88.37 2.89 264.63 0.0 0.0 0.0 0.0
2023-08-18_23:45:00 0.05 25.73 87.51 2.95 258.18 0.0 0.0 0.0 0.0
2023-08-19_00:00:00 0.01 25.75 86.9 2.83 257.98 0.0 0.0 0.0 0.0
2023-08-19_00:15:00 0.0 25.71 86.49 2.79 255.98 0.0 0.0 0.0 0.0
2023-08-19_00:30:00 0.0 25.76 85.6 2.88 243.92 0.0 0.0 0.0 0.0
2023-08-19_00:45:00 0.0 25.69 85.5 3.01 233.43 0.0 0.0 0.0 0.0
2023-08-19_01:00:00 0.0 25.61 85.79 3.2 228.24 0.0 0.0 0.0 0.0
2023-08-19_01:15:00 0.0 25.44 86.69 3.38 226.71 0.0 0.0 0.0 0.0
2023-08-19_01:30:00 0.0 25.35 87.17 3.27 225.73 0.0 0.0 0.0 0.0
2023-08-19_01:45:00 0.0 25.27 87.41 3.1 229.57 0.0 0.0 0.0 0.0
2023-08-19_02:00:00 0.0 25.26 87.11 3.14 230.5 0.0 0.0 0.0 0.0
2023-08-19_02:15:00 0.0 25.22 86.86 3.06 232.86 0.0 0.0 0.0 0.0
2023-08-19_02:30:00 0.0 25.21 86.53 3.05 230.46 0.0 0.0 0.0 0.0
2023-08-19_02:45:00 0.0 25.31 85.7 3.52 228.68 0.0 0.0 0.0 0.0
2023-08-19_03:00:00 0.0 25.4 84.86 3.92 231.73 0.0 0.0 0.0 0.0
2023-08-19_03:15:00 0.0 25.43 84.3 4.05 229.99 0.0 0.0 0.0 0.0
2023-08-19_03:30:00 0.0 25.39 84.45 4.33 226.13 0.0 0.0 0.0 0.0
2023-08-19_03:45:00 0.0 25.29 85.29 4.7 224.84 0.0 0.0 0.0 0.0
2023-08-19_04:00:00 0.0 25.17 86.43 5.05 227.95 0.0 0.0 0.0 0.0
2023-08-19_04:15:00 0.0 25.07 87.16 5.16 233.71 0.0 0.0 0.0 0.0
2023-08-19_04:30:00 0.0 25.06 87.0 5.37 237.15 0.0 0.0 0.0 0.0
2023-08-19_04:45:00 0.0 25.1 86.18 5.56 242.84 0.0 0.0 0.0 0.0
2023-08-19_05:00:00 0.0 25.13 85.45 5.33 245.07 0.0 0.0 0.0 0.0
2023-08-19_05:15:00 0.0 25.22 84.41 5.33 247.47 0.0 0.0 0.0 0.0
2023-08-19_05:30:00 0.0 25.28 83.48 5.19 248.33 0.0 0.0 0.0 0.0
2023-08-19_05:45:00 0.0 25.47 82.25 5.1 249.95 10.89 151.03 144.11 6.92
2023-08-19_06:00:00 0.0 25.53 81.58 5.0 253.54 10.89 148.56 141.65 6.92
2023-08-19_06:15:00 0.0 26.46 77.76 5.26 260.96 108.78 527.05 500.17 26.88
2023-08-19_06:30:00 0.0 26.7 76.9 4.74 262.18 108.78 514.21 487.33 26.88
2023-08-19_06:45:00 0.0 27.43 74.49 4.41 263.82 228.22 646.23 609.49 36.74
2023-08-19_07:00:00 0.0 27.67 73.89 4.34 264.44 228.22 624.86 588.12 36.74
2023-08-19_07:15:00 0.0 28.28 71.92 4.53 265.18 351.26 674.74 629.87 44.87
2023-08-19_07:30:00 0.0 28.64 70.86 4.07 262.3 351.26 645.93 601.06 44.87
2023-08-19_07:45:00 0.0 29.2 68.81 4.08 258.87 471.55 656.93 602.05 54.88
2023-08-19_08:00:00 0.0 29.52 67.52 3.87 258.38 471.55 621.77 566.9 54.88
2023-08-19_08:15:00 0.0 29.98 65.7 3.67 257.0 583.22 609.56 530.09 79.47
2023-08-19_08:30:00 0.0 30.24 64.6 3.78 253.2 583.22 570.25 490.79 79.47
2023-08-19_08:45:00 0.0 30.64 63.17 3.32 253.78 687.54 552.26 458.57 93.68
2023-08-19_09:00:00 0.0 30.87 62.37 3.11 252.75 687.54 508.67 414.98 93.68
2023-08-19_09:15:00 0.0 31.19 61.26 3.26 249.6 777.02 485.64 365.87 119.77
2023-08-19_09:30:00 0.0 31.42 60.44 3.2 244.62 777.02 439.82 320.04 119.77
2023-08-19_09:45:00 0.0 31.59 59.97 2.95 238.68 816.52 413.82 247.99 165.83
2023-08-19_10:00:00 0.0 31.71 59.75 2.76 232.7 816.52 370.53 204.69 165.83
2023-08-19_10:15:00 0.01 31.85 59.49 2.96 224.43 815.84 316.11 150.86 165.25
2023-08-19_10:30:00 0.02 31.92 59.59 3.25 218.94 815.84 274.85 109.6 165.25
2023-08-19_10:45:00 0.02 31.8 60.39 3.24 210.67 735.42 312.12 47.48 264.64
2023-08-19_11:00:00 0.0 31.69 61.32 3.65 206.98 735.42 285.74 21.1 264.64
2023-08-19_11:15:00 0.0 31.24 63.99 4.19 206.71 732.49 61.12 0.0 61.12
2023-08-19_11:30:00 0.01 30.67 67.33 4.76 209.18 732.49 61.12 0.0 61.12
2023-08-19_11:45:00 0.09 29.95 71.44 4.98 207.34 743.67 148.72 0.0 148.72
2023-08-19_12:00:00 0.16 29.49 74.36 5.39 205.82 743.67 148.72 0.0 148.72
2023-08-19_12:15:00 0.24 28.66 78.63 5.67 209.01 360.39 167.28 0.0 167.28
2023-08-19_12:30:00 0.29 28.25 81.37 5.42 208.78 360.39 167.28 0.0 167.28
2023-08-19_12:45:00 0.31 28.17 82.17 5.41 207.2 357.06 206.15 0.0 206.15
2023-08-19_13:00:00 0.23 28.26 81.96 5.71 215.18 357.06 206.15 0.0 206.15
2023-08-19_13:15:00 0.13 28.47 81.03 5.89 223.15 405.96 207.74 0.0 207.74
2023-08-19_13:30:00 0.05 28.59 80.77 5.54 222.59 405.96 207.74 0.0 207.74
2023-08-19_13:45:00 0.0 29.08 79.62 5.21 215.06 670.67 430.67 0.0 430.67
2023-08-19_14:00:00 0.0 29.26 79.19 5.4 212.78 670.67 430.67 0.0 430.67
2023-08-19_14:15:00 0.06 29.27 79.39 5.45 219.0 505.8 236.51 0.0 236.51
2023-08-19_14:30:00 0.2 29.25 79.79 4.98 225.88 505.8 236.51 0.0 236.51
2023-08-19_14:45:00 0.26 28.75 81.91 4.11 227.37 252.45 204.79 0.0 204.79
2023-08-19_15:00:00 0.25 28.43 83.28 3.93 225.39 252.45 204.79 0.0 204.79
2023-08-19_15:15:00 0.29 28.21 84.02 4.0 232.84 172.6 133.86 0.0 133.86
2023-08-19_15:30:00 0.32 28.14 84.26 3.79 238.08 172.6 133.86 0.0 133.86
2023-08-19_15:45:00 0.35 28.09 84.66 3.38 227.04 138.99 117.51 0.0 117.51
2023-08-19_16:00:00 0.38 28.07 85.34 3.8 220.42 138.99 117.51 0.0 117.51
2023-08-19_16:15:00 0.31 27.76 87.56 4.1 220.63 121.93 85.52 0.0 85.52
2023-08-19_16:30:00 0.21 27.68 88.1 4.14 217.56 121.93 85.52 0.0 85.52
2023-08-19_16:45:00 0.25 27.85 87.63 3.88 220.01 172.6 138.84 0.0 138.84
2023-08-19_17:00:00 0.17 27.95 87.17 4.03 236.51 172.6 138.84 0.0 138.84
2023-08-19_17:15:00 0.01 27.74 87.86 3.33 220.86 88.88 66.64 0.0 66.64
2023-08-19_17:30:00 0.03 27.65 88.33 3.69 215.66 88.88 66.64 0.0 66.64
2023-08-19_17:45:00 0.03 27.3 89.73 4.69 216.86 27.09 17.67 0.0 17.67
2023-08-19_18:00:00 0.05 27.18 90.11 5.08 223.31 27.09 17.67 0.0 17.67
2023-08-19_18:15:00 0.03 26.97 90.87 4.51 228.84 0.0 0.0 0.0 0.0
2023-08-19_18:30:00 0.01 26.94 90.73 4.18 226.73 0.0 0.0 0.0 0.0
2023-08-19_18:45:00 0.0 26.82 90.9 3.88 216.88 0.0 0.0 0.0 0.0
2023-08-19_19:00:00 0.06 26.8 90.87 4.57 210.64 0.0 0.0 0.0 0.0
2023-08-19_19:15:00 0.15 26.85 90.72 6.14 224.04 0.0 0.0 0.0 0.0
2023-08-19_19:30:00 0.25 26.79 91.35 5.94 228.77 0.0 0.0 0.0 0.0
2023-08-19_19:45:00 0.32 26.76 91.97 5.35 223.89 0.0 0.0 0.0 0.0
2023-08-19_20:00:00 0.39 26.66 92.2 5.77 224.55 0.0 0.0 0.0 0.0
2023-08-19_20:15:00 0.43 26.51 91.99 5.3 230.47 0.0 0.0 0.0 0.0
2023-08-19_20:30:00 0.46 26.45 91.18 4.96 227.62 0.0 0.0 0.0 0.0
2023-08-19_20:45:00 0.55 26.45 90.68 5.99 232.76 0.0 0.0 0.0 0.0
2023-08-19_21:00:00 0.58 26.34 90.67 5.84 236.0 0.0 0.0 0.0 0.0
2023-08-19_21:15:00 0.52 26.18 90.6 4.87 239.88 0.0 0.0 0.0 0.0
2023-08-19_21:30:00 0.55 26.06 90.32 4.26 245.37 0.0 0.0 0.0 0.0
2023-08-19_21:45:00 0.59 25.98 88.96 5.66 243.3 0.0 0.0 0.0 0.0
2023-08-19_22:00:00 0.54 25.93 87.47 5.8 248.36 0.0 0.0 0.0 0.0
2023-08-19_22:15:00 0.51 25.93 86.74 5.1 247.96 0.0 0.0 0.0 0.0
2023-08-19_22:30:00 0.44 25.95 85.88 4.91 249.06 0.0 0.0 0.0 0.0
2023-08-19_22:45:00 0.46 25.87 85.74 4.86 241.62 0.0 0.0 0.0 0.0
2023-08-19_23:00:00 0.4 25.76 85.88 4.68 240.61 0.0 0.0 0.0 0.0
2023-08-19_23:15:00 0.31 25.64 86.07 4.94 239.78 0.0 0.0 0.0 0.0
2023-08-19_23:30:00 0.31 25.58 85.86 5.11 243.98 0.0 0.0 0.0 0.0
2023-08-19_23:45:00 0.32 25.54 85.73 4.53 250.12 0.0 0.0 0.0 0.0
2023-08-20_00:00:00 0.29 25.54 85.68 4.85 243.26 0.0 0.0 0.0 0.0
2023-08-20_00:15:00 0.3 25.53 85.8 5.0 242.07 0.0 0.0 0.0 0.0
2023-08-20_00:30:00 0.26 25.54 85.79 5.37 243.2 0.0 0.0 0.0 0.0
2023-08-20_00:45:00 0.26 25.61 85.24 5.71 247.47 0.0 0.0 0.0 0.0
2023-08-20_01:00:00 0.32 25.65 85.0 5.14 252.63 0.0 0.0 0.0 0.0
2023-08-20_01:15:00 0.32 25.58 85.31 4.32 254.98 0.0 0.0 0.0 0.0
2023-08-20_01:30:00 0.32 25.58 85.1 4.21 249.14 0.0 0.0 0.0 0.0
2023-08-20_01:45:00 0.38 25.56 85.1 4.19 243.32 0.0 0.0 0.0 0.0
2023-08-20_02:00:00 0.43 25.66 84.29 4.79 245.71 0.0 0.0 0.0 0.0
2023-08-20_02:15:00 0.43 25.75 83.71 4.81 244.32 0.0 0.0 0.0 0.0
2023-08-20_02:30:00 0.38 25.75 83.87 4.88 239.04 0.0 0.0 0.0 0.0
2023-08-20_02:45:00 0.23 25.75 83.89 4.96 238.8 0.0 0.0 0.0 0.0
2023-08-20_03:00:00 0.28 25.68 84.44 4.3 237.99 0.0 0.0 0.0 0.0
2023-08-20_03:15:00 0.31 25.77 84.03 4.66 241.12 0.0 0.0 0.0 0.0
2023-08-20_03:30:00 0.3 25.84 83.55 5.06 244.33 0.0 0.0 0.0 0.0
2023-08-20_03:45:00 0.3 25.72 84.11 4.65 246.0 0.0 0.0 0.0 0.0
2023-08-20_04:00:00 0.27 25.66 84.44 4.55 245.26 0.0 0.0 0.0 0.0
2023-08-20_04:15:00 0.28 25.67 84.31 5.16 242.88 0.0 0.0 0.0 0.0
2023-08-20_04:30:00 0.26 25.67 84.21 5.38 243.94 0.0 0.0 0.0 0.0
2023-08-20_04:45:00 0.27 25.63 84.35 5.18 244.18 0.0 0.0 0.0 0.0
2023-08-20_05:00:00 0.38 25.59 84.58 5.25 241.15 0.0 0.0 0.0 0.0
2023-08-20_05:15:00 0.46 25.57 84.78 5.38 241.73 0.0 0.0 0.0 0.0
2023-08-20_05:30:00 0.52 25.53 84.98 5.16 242.6 0.0 0.0 0.0 0.0
2023-08-20_05:45:00 0.62 25.49 85.38 4.68 240.87 10.26 66.05 57.41 8.64
