time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-17_13:00:00 0.09 30.41 73.12 4.94 71.07 984.72 61.58 0.0 61.58
2023-08-17_13:15:00 0.08 30.3 73.83 4.84 69.82 940.24 60.69 0.0 60.69
2023-08-17_13:30:00 0.07 30.28 74.02 4.78 69.65 940.24 60.69 0.0 60.69
2023-08-17_13:45:00 0.09 30.22 74.39 4.68 71.23 879.5 59.39 0.0 59.39
2023-08-17_14:00:00 0.1 30.23 74.43 4.23 73.05 879.5 59.39 0.0 59.39
2023-08-17_14:15:00 0.1 30.24 74.28 3.85 70.58 803.29 57.69 0.0 57.69
2023-08-17_14:30:00 0.05 30.23 74.48 4.15 72.61 803.29 57.69 0.0 57.69
2023-08-17_14:45:00 0.04 30.14 75.02 4.23 73.14 713.87 55.52 0.0 55.52
2023-08-17_15:00:00 0.01 30.12 75.2 3.97 74.0 713.87 55.52 0.0 55.52
2023-08-17_15:15:00 0.0 29.98 75.71 3.86 80.06 597.69 51.08 0.0 51.08
2023-08-17_15:30:00 0.0 29.97 75.66 3.61 81.83 597.69 51.08 0.0 51.08
2023-08-17_15:45:00 0.0 29.85 76.3 3.69 80.27 438.91 56.73 0.0 56.73
2023-08-17_16:00:00 0.0 29.84 76.34 3.45 72.21 438.91 56.73 0.0 56.73
2023-08-17_16:15:00 0.0 29.85 76.03 2.9 64.67 383.04 45.05 0.0 45.05
2023-08-17_16:30:00 0.0 29.93 75.15 2.12 48.62 383.04 45.05 0.0 45.05
2023-08-17_16:45:00 0.0 29.83 75.37 2.32 59.13 245.68 42.48 0.0 42.48
2023-08-17_17:00:00 0.0 29.75 76.02 3.09 73.44 245.68 42.48 0.0 42.48
2023-08-17_17:15:00 0.0 29.54 77.42 2.94 75.24 142.34 30.63 0.0 30.63
2023-08-17_17:30:00 0.0 29.48 78.03 2.37 82.28 142.34 30.63 0.0 30.63
2023-08-17_17:45:00 0.0 29.22 79.57 2.5 94.34 36.02 15.32 0.0 15.32
2023-08-17_18:00:00 0.0 29.15 80.43 2.38 96.0 36.02 15.32 0.0 15.32
2023-08-17_18:15:00 0.0 28.87 82.17 2.59 96.23 0.0 0.0 0.0 0.0
2023-08-17_18:30:00 0.0 28.77 83.61 2.71 107.36 0.0 0.0 0.0 0.0
2023-08-17_18:45:00 0.0 28.7 84.78 3.09 119.37 0.0 0.0 0.0 0.0
2023-08-17_19:00:00 0.0 28.64 86.09 3.26 136.49 0.0 0.0 0.0 0.0
2023-08-17_19:15:00 0.0 28.5 87.49 2.67 150.12 0.0 0.0 0.0 0.0
2023-08-17_19:30:00 0.0 28.4 88.39 2.16 158.06 0.0 0.0 0.0 0.0
2023-08-17_19:45:00 0.0 28.33 88.82 2.28 142.91 0.0 0.0 0.0 0.0
2023-08-17_20:00:00 0.0 28.29 89.22 2.64 144.42 0.0 0.0 0.0 0.0
2023-08-17_20:15:00 0.0 28.2 89.72 2.75 168.91 0.0 0.0 0.0 0.0
2023-08-17_20:30:00 0.0 28.12 89.83 2.56 175.25 0.0 0.0 0.0 0.0
2023-08-17_20:45:00 0.0 28.05 89.86 2.37 178.9 0.0 0.0 0.0 0.0
2023-08-17_21:00:00 0.0 28.0 89.86 1.98 180.63 0.0 0.0 0.0 0.0
2023-08-17_21:15:00 0.0 27.92 89.75 2.05 200.3 0.0 0.0 0.0 0.0
2023-08-17_21:30:00 0.0 27.86 89.53 2.08 207.17 0.0 0.0 0.0 0.0
2023-08-17_21:45:00 0.0 27.77 89.44 2.01 203.98 0.0 0.0 0.0 0.0
2023-08-17_22:00:00 0.0 27.69 89.32 2.05 198.15 0.0 0.0 0.0 0.0
2023-08-17_22:15:00 0.0 27.61 89.03 2.21 213.67 0.0 0.0 0.0 0.0
2023-08-17_22:30:00 0.0 27.57 88.51 2.3 223.31 0.0 0.0 0.0 0.0
2023-08-17_22:45:00 0.0 27.45 88.27 2.1 237.46 0.0 0.0 0.0 0.0
2023-08-17_23:00:00 0.0 27.37 87.86 2.03 248.81 0.0 0.0 0.0 0.0
2023-08-17_23:15:00 0.0 27.33 87.14 2.31 258.31 0.0 0.0 0.0 0.0
2023-08-17_23:30:00 0.0 27.28 86.66 2.53 259.89 0.0 0.0 0.0 0.0
2023-08-17_23:45:00 0.0 27.39 85.31 2.99 263.6 0.0 0.0 0.0 0.0
2023-08-18_00:00:00 0.0 27.32 85.13 3.08 260.65 0.0 0.0 0.0 0.0
2023-08-18_00:15:00 0.0 27.28 85.0 2.46 259.31 0.0 0.0 0.0 0.0
2023-08-18_00:30:00 0.0 27.28 84.78 1.83 242.11 0.0 0.0 0.0 0.0
2023-08-18_00:45:00 0.0 27.26 84.66 1.68 235.83 0.0 0.0 0.0 0.0
2023-08-18_01:00:00 0.0 27.26 84.53 2.03 229.77 0.0 0.0 0.0 0.0
2023-08-18_01:15:00 0.0 27.26 84.41 2.28 228.53 0.0 0.0 0.0 0.0
2023-08-18_01:30:00 0.0 27.28 83.98 2.55 231.46 0.0 0.0 0.0 0.0
2023-08-18_01:45:00 0.0 27.34 83.27 2.74 229.35 0.0 0.0 0.0 0.0
2023-08-18_02:00:00 0.0 27.41 82.51 2.82 228.08 0.0 0.0 0.0 0.0
2023-08-18_02:15:00 0.0 27.45 82.13 3.1 223.17 0.0 0.0 0.0 0.0
2023-08-18_02:30:00 0.0 27.4 82.19 2.8 215.14 0.0 0.0 0.0 0.0
2023-08-18_02:45:00 0.0 27.44 81.85 2.96 213.2 0.0 0.0 0.0 0.0
2023-08-18_03:00:00 0.0 27.44 81.91 3.05 207.57 0.0 0.0 0.0 0.0
2023-08-18_03:15:00 0.0 27.59 81.27 3.58 209.7 0.0 0.0 0.0 0.0
2023-08-18_03:30:00 0.0 27.4 82.17 3.52 213.43 0.0 0.0 0.0 0.0
2023-08-18_03:45:00 0.0 27.2 82.96 3.12 214.9 0.0 0.0 0.0 0.0
2023-08-18_04:00:00 0.0 27.2 82.75 2.98 215.33 0.0 0.0 0.0 0.0
2023-08-18_04:15:00 0.0 27.29 82.15 3.42 219.15 0.0 0.0 0.0 0.0
2023-08-18_04:30:00 0.0 27.24 82.16 3.45 219.32 0.0 0.0 0.0 0.0
2023-08-18_04:45:00 0.0 27.29 81.65 3.59 220.78 0.0 0.0 0.0 0.0
2023-08-18_05:00:00 0.0 27.36 81.08 3.9 226.78 0.0 0.0 0.0 0.0
2023-08-18_05:15:00 0.0 27.31 80.92 4.07 230.15 0.0 0.0 0.0 0.0
2023-08-18_05:30:00 0.0 27.31 80.64 4.13 230.19 0.0 0.0 0.0 0.0
2023-08-18_05:45:00 0.0 27.54 79.81 4.13 232.47 20.15 225.67 215.05 10.62
2023-08-18_06:00:00 0.0 27.53 79.85 3.99 233.81 20.15 222.0 211.37 10.62
2023-08-18_06:15:00 0.0 28.27 76.84 4.35 234.2 121.34 542.78 514.26 28.51
2023-08-18_06:30:00 0.0 28.46 76.26 3.99 233.05 121.34 529.64 501.13 28.51
2023-08-18_06:45:00 0.0 28.98 74.2 4.14 237.37 240.35 649.45 611.55 37.9
2023-08-18_07:00:00 0.0 29.32 72.9 4.05 240.72 240.35 628.17 590.27 37.9
2023-08-18_07:15:00 0.0 29.88 70.62 4.04 245.97 362.51 676.62 632.5 44.13
2023-08-18_07:30:00 0.0 30.25 68.96 3.86 251.96 362.51 647.98 603.85 44.13
2023-08-18_07:45:00 0.0 30.66 67.37 3.27 251.85 482.25 660.34 611.61 48.72
2023-08-18_08:00:00 0.0 30.85 67.07 2.58 251.29 482.25 625.06 576.34 48.72
2023-08-18_08:15:00 0.0 31.1 66.6 2.35 254.84 596.04 615.24 562.95 52.29
2023-08-18_08:30:00 0.0 31.25 66.46 1.89 256.15 596.04 574.12 521.83 52.29
2023-08-18_08:45:00 0.0 31.45 65.92 1.37 261.21 700.06 548.31 493.2 55.11
2023-08-18_09:00:00 0.0 31.56 65.71 0.98 283.58 700.06 502.29 447.17 55.11
2023-08-18_09:15:00 0.0 31.77 64.23 0.62 315.54 792.61 465.66 408.27 57.38
2023-08-18_09:30:00 0.0 31.85 63.86 0.56 2.32 792.61 415.71 358.32 57.38
2023-08-18_09:45:00 0.0 31.94 63.52 0.98 35.3 871.13 371.09 311.93 59.17
2023-08-18_10:00:00 0.0 31.94 63.57 1.82 45.26 871.13 318.34 259.18 59.17
2023-08-18_10:15:00 0.0 31.93 63.81 2.45 49.74 935.1 268.74 208.21 60.53
2023-08-18_10:30:00 0.0 31.87 64.25 2.98 50.1 935.1 214.5 153.97 60.53
2023-08-18_10:45:00 0.0 31.84 64.81 3.41 50.81 982.3 162.43 100.94 61.48
2023-08-18_11:00:00 0.0 31.79 65.4 3.73 53.01 982.3 111.06 49.57 61.48
2023-08-18_11:15:00 0.0 31.74 65.95 4.11 54.99 1011.38 62.06 0.0 62.06
2023-08-18_11:30:00 0.0 31.7 66.39 4.25 55.2 1011.38 62.06 0.0 62.06
2023-08-18_11:45:00 0.0 31.62 66.81 4.2 50.49 1022.15 62.27 0.0 62.27
2023-08-18_12:00:00 0.0 31.52 67.28 3.95 47.76 1022.15 62.27 0.0 62.27
2023-08-18_12:15:00 0.0 31.26 68.3 3.89 53.67 937.42 55.59 0.0 55.59
2023-08-18_12:30:00 0.0 31.15 68.79 3.89 58.55 937.42 55.59 0.0 55.59
2023-08-18_12:45:00 0.0 31.3 68.33 3.05 57.57 987.84 61.58 0.0 61.58
2023-08-18_13:00:00 0.0 31.32 68.42 2.4 60.37 987.84 61.58 0.0 61.58
2023-08-18_13:15:00 0.0 31.26 68.8 2.34 61.92 893.06 64.2 0.0 64.2
2023-08-18_13:30:00 0.0 31.25 68.85 2.82 68.44 893.06 64.2 0.0 64.2
2023-08-18_13:45:00 0.0 31.19 69.43 3.69 81.25 882.64 59.37 0.0 59.37
2023-08-18_14:00:00 0.0 31.09 70.15 3.52 92.79 882.64 59.37 0.0 59.37
2023-08-18_14:15:00 0.0 31.02 70.95 3.88 98.98 806.6 57.66 0.0 57.66
2023-08-18_14:30:00 0.0 30.94 71.7 4.1 100.59 806.6 57.66 0.0 57.66
2023-08-18_14:45:00 0.0 30.84 72.22 3.93 102.96 717.25 55.5 0.0 55.5
2023-08-18_15:00:00 0.0 30.88 71.99 4.11 112.07 717.25 55.5 0.0 55.5
2023-08-18_15:15:00 0.0 30.87 71.85 4.15 117.39 614.8 52.77 0.0 52.77
2023-08-18_15:30:00 0.0 30.92 71.2 3.05 112.48 614.8 52.77 0.0 52.77
2023-08-18_15:45:00 0.0 30.87 71.16 2.27 98.15 502.66 49.36 0.0 49.36
2023-08-18_16:00:00 0.0 30.84 71.31 2.35 77.25 502.66 49.36 0.0 49.36
2023-08-18_16:15:00 0.0 30.67 72.4 2.68 85.13 384.01 45.0 0.0 45.0
2023-08-18_16:30:00 0.0 30.6 73.04 2.46 98.44 384.01 45.0 0.0 45.0
2023-08-18_16:45:00 0.0 30.4 74.22 2.43 99.03 261.94 39.16 0.0 39.16
2023-08-18_17:00:00 0.0 30.4 73.96 1.45 104.79 261.94 39.16 0.0 39.16
2023-08-18_17:15:00 0.0 30.31 74.3 1.78 134.35 142.05 30.56 0.0 30.56
2023-08-18_17:30:00 0.0 30.32 74.23 1.96 139.49 142.05 30.56 0.0 30.56
2023-08-18_17:45:00 0.0 30.1 75.39 1.52 152.2 27.66 12.91 0.0 12.91
2023-08-18_18:00:00 0.0 30.07 75.62 1.79 179.81 27.66 12.91 0.0 12.91
2023-08-18_18:15:00 0.0 29.94 75.95 1.62 159.03 0.0 0.0 0.0 0.0
2023-08-18_18:30:00 0.0 29.88 76.9 2.08 165.6 0.0 0.0 0.0 0.0
2023-08-18_18:45:00 0.0 29.59 79.24 2.05 165.07 0.0 0.0 0.0 0.0
2023-08-18_19:00:00 0.0 29.46 79.9 2.59 157.8 0.0 0.0 0.0 0.0
2023-08-18_19:15:00 0.0 29.21 81.04 2.74 161.18 0.0 0.0 0.0 0.0
2023-08-18_19:30:00 0.0 29.18 80.63 2.9 169.04 0.0 0.0 0.0 0.0
2023-08-18_19:45:00 0.0 29.06 80.67 3.48 174.45 0.0 0.0 0.0 0.0
2023-08-18_20:00:00 0.0 28.84 81.18 3.44 180.54 0.0 0.0 0.0 0.0
2023-08-18_20:15:00 0.0 28.59 81.96 3.24 182.42 0.0 0.0 0.0 0.0
2023-08-18_20:30:00 0.0 28.47 82.26 3.13 175.54 0.0 0.0 0.0 0.0
2023-08-18_20:45:00 0.0 28.36 82.29 2.88 184.48 0.0 0.0 0.0 0.0
2023-08-18_21:00:00 0.0 28.32 81.9 3.08 202.53 0.0 0.0 0.0 0.0
2023-08-18_21:15:00 0.0 28.18 82.23 3.41 213.65 0.0 0.0 0.0 0.0
2023-08-18_21:30:00 0.0 28.0 82.74 3.45 221.82 0.0 0.0 0.0 0.0
2023-08-18_21:45:00 0.0 27.86 83.22 3.66 219.8 0.0 0.0 0.0 0.0
2023-08-18_22:00:00 0.0 27.74 83.46 3.43 218.07 0.0 0.0 0.0 0.0
2023-08-18_22:15:00 0.0 27.7 83.26 2.98 213.88 0.0 0.0 0.0 0.0
2023-08-18_22:30:00 0.0 27.72 82.79 2.81 219.71 0.0 0.0 0.0 0.0
2023-08-18_22:45:00 0.0 27.75 82.34 2.92 223.12 0.0 0.0 0.0 0.0
2023-08-18_23:00:00 0.0 27.73 82.12 2.6 222.74 0.0 0.0 0.0 0.0
2023-08-18_23:15:00 0.0 27.78 81.5 2.52 226.05 0.0 0.0 0.0 0.0
2023-08-18_23:30:00 0.0 27.77 81.17 2.83 235.72 0.0 0.0 0.0 0.0
2023-08-18_23:45:00 0.0 27.8 80.38 2.81 236.71 0.0 0.0 0.0 0.0
2023-08-19_00:00:00 0.0 27.81 79.96 2.56 231.7 0.0 0.0 0.0 0.0
2023-08-19_00:15:00 0.0 27.83 79.51 2.68 235.87 0.0 0.0 0.0 0.0
2023-08-19_00:30:00 0.0 27.8 79.45 2.5 230.87 0.0 0.0 0.0 0.0
2023-08-19_00:45:00 0.0 27.78 79.53 2.49 223.01 0.0 0.0 0.0 0.0
2023-08-19_01:00:00 0.0 27.75 79.97 2.55 220.28 0.0 0.0 0.0 0.0
2023-08-19_01:15:00 0.0 27.72 80.35 2.3 221.63 0.0 0.0 0.0 0.0
2023-08-19_01:30:00 0.0 27.76 80.35 2.44 217.21 0.0 0.0 0.0 0.0
2023-08-19_01:45:00 0.0 27.81 80.35 2.67 218.13 0.0 0.0 0.0 0.0
2023-08-19_02:00:00 0.0 27.77 80.68 2.7 220.9 0.0 0.0 0.0 0.0
2023-08-19_02:15:00 0.0 27.79 80.54 2.93 219.25 0.0 0.0 0.0 0.0
2023-08-19_02:30:00 0.0 27.84 80.29 3.13 214.23 0.0 0.0 0.0 0.0
2023-08-19_02:45:00 0.0 27.81 80.32 3.16 217.46 0.0 0.0 0.0 0.0
2023-08-19_03:00:00 0.0 27.78 80.39 3.12 218.35 0.0 0.0 0.0 0.0
2023-08-19_03:15:00 0.0 27.85 80.01 3.33 221.45 0.0 0.0 0.0 0.0
2023-08-19_03:30:00 0.0 27.88 79.83 3.63 224.21 0.0 0.0 0.0 0.0
2023-08-19_03:45:00 0.0 27.88 79.78 3.85 227.99 0.0 0.0 0.0 0.0
2023-08-19_04:00:00 0.0 27.82 79.98 3.77 228.92 0.0 0.0 0.0 0.0
2023-08-19_04:15:00 0.0 27.75 80.16 3.52 228.72 0.0 0.0 0.0 0.0
2023-08-19_04:30:00 0.0 27.87 79.45 3.86 226.96 0.0 0.0 0.0 0.0
2023-08-19_04:45:00 0.0 27.88 79.28 4.04 227.05 0.0 0.0 0.0 0.0
2023-08-19_05:00:00 0.0 27.8 79.49 3.98 231.81 0.0 0.0 0.0 0.0
2023-08-19_05:15:00 0.0 27.77 79.4 4.1 237.56 0.0 0.0 0.0 0.0
2023-08-19_05:30:00 0.0 27.67 79.6 3.78 238.52 0.0 0.0 0.0 0.0
2023-08-19_05:45:00 0.0 27.9 78.85 3.48 239.55 19.86 223.99 213.48 10.51
2023-08-19_06:00:00 0.0 27.88 78.73 3.5 241.63 19.86 220.32 209.81 10.51
2023-08-19_06:15:00 0.0 28.7 75.04 3.59 241.95 121.48 544.04 515.55 28.49
2023-08-19_06:30:00 0.0 28.92 74.18 3.19 242.01 121.48 530.8 502.31 28.49
2023-08-19_06:45:00 0.0 29.5 71.67 3.32 240.88 240.73 650.01 612.1 37.9
2023-08-19_07:00:00 0.0 29.77 70.53 3.52 243.08 240.73 628.6 590.7 37.9
2023-08-19_07:15:00 0.0 30.23 68.68 3.2 241.82 363.31 676.97 632.84 44.14
2023-08-19_07:30:00 0.0 30.53 67.61 2.85 240.12 363.31 648.17 604.04 44.14
2023-08-19_07:45:00 0.0 30.87 67.04 2.83 241.93 483.41 660.29 611.54 48.75
2023-08-19_08:00:00 0.0 31.09 67.05 2.63 234.69 483.41 624.84 576.09 48.75
2023-08-19_08:15:00 0.0 31.36 66.9 2.04 225.23 596.81 614.05 561.74 52.31
2023-08-19_08:30:00 0.0 31.52 66.39 1.62 235.07 596.81 572.79 520.48 52.31
2023-08-19_08:45:00 0.0 31.79 65.21 1.28 239.3 702.0 547.56 492.42 55.14
2023-08-19_09:00:00 0.0 31.98 64.37 1.01 238.8 702.0 501.31 446.17 55.14
2023-08-19_09:15:00 0.0 32.18 63.54 0.51 220.22 794.69 464.36 406.96 57.4
2023-08-19_09:30:00 0.0 32.3 62.92 0.37 176.76 794.69 414.19 356.79 57.4
2023-08-19_09:45:00 0.0 32.44 62.39 0.22 182.32 872.93 369.14 309.95 59.19
2023-08-19_10:00:00 0.0 32.51 62.19 0.62 95.88 872.93 316.2 257.01 59.19
2023-08-19_10:15:00 0.0 32.56 62.22 1.29 87.14 936.32 266.23 205.67 60.55
2023-08-19_10:30:00 0.0 32.56 62.26 1.74 79.86 936.32 211.85 151.29 60.55
2023-08-19_10:45:00 0.0 32.55 62.24 2.15 73.73 946.77 160.36 93.69 66.67
2023-08-19_11:00:00 0.0 32.54 62.16 3.13 75.54 946.77 111.41 44.74 66.67
2023-08-19_11:15:00 0.0 32.41 62.66 3.39 74.26 958.04 61.27 0.0 61.27
2023-08-19_11:30:00 0.0 32.27 63.19 3.46 75.6 958.04 61.27 0.0 61.27
2023-08-19_11:45:00 0.0 31.8 65.13 3.94 82.15 794.94 61.71 0.0 61.71
2023-08-19_12:00:00 0.0 31.17 68.61 4.07 113.26 794.94 61.71 0.0 61.71
2023-08-19_12:15:00 0.0 30.77 70.49 3.52 124.56 560.01 209.75 0.0 209.75
2023-08-19_12:30:00 0.0 30.97 69.47 2.98 114.22 560.01 209.75 0.0 209.75
2023-08-19_12:45:00 0.0 31.49 67.79 3.05 102.02 972.65 60.78 0.0 60.78
2023-08-19_13:00:00 0.0 31.57 67.39 2.93 100.08 972.65 60.78 0.0 60.78
2023-08-19_13:15:00 0.0 31.67 66.66 2.72 93.73 875.86 62.84 0.0 62.84
2023-08-19_13:30:00 0.0 31.59 67.24 3.06 102.8 875.86 62.84 0.0 62.84
2023-08-19_13:45:00 0.0 31.42 69.08 3.4 107.2 867.46 62.71 0.0 62.71
2023-08-19_14:00:00 0.0 31.29 70.63 2.98 116.4 867.46 62.71 0.0 62.71
2023-08-19_14:15:00 0.0 31.25 71.21 2.91 122.55 799.27 57.27 0.0 57.27
2023-08-19_14:30:00 0.0 31.32 70.47 2.63 117.39 799.27 57.27 0.0 57.27
2023-08-19_14:45:00 0.0 31.31 70.43 2.93 108.02 715.72 55.48 0.0 55.48
2023-08-19_15:00:00 0.0 31.28 70.64 2.77 100.33 715.72 55.48 0.0 55.48
2023-08-19_15:15:00 0.0 31.19 71.25 2.98 101.73 613.47 52.75 0.0 52.75
2023-08-19_15:30:00 0.0 31.16 71.61 2.89 107.14 613.47 52.75 0.0 52.75
2023-08-19_15:45:00 0.0 31.02 72.52 3.35 105.93 500.46 49.32 0.0 49.32
2023-08-19_16:00:00 0.0 30.85 74.21 4.09 105.91 500.46 49.32 0.0 49.32
2023-08-19_16:15:00 0.0 30.58 76.6 3.58 107.99 378.59 56.88 0.0 56.88
2023-08-19_16:30:00 0.0 30.53 76.95 2.87 109.83 378.59 56.88 0.0 56.88
2023-08-19_16:45:00 0.0 30.41 77.43 2.74 117.84 258.19 38.99 0.0 38.99
2023-08-19_17:00:00 0.0 30.3 78.32 3.47 117.19 258.19 38.99 0.0 38.99
2023-08-19_17:15:00 0.0 29.95 80.8 3.67 117.27 139.81 30.38 0.0 30.38
2023-08-19_17:30:00 0.0 29.87 81.82 3.44 132.98 139.81 30.38 0.0 30.38
2023-08-19_17:45:00 0.0 29.58 84.04 3.52 150.32 32.98 14.57 0.0 14.57
2023-08-19_18:00:00 0.0 29.53 84.55 3.53 159.24 32.98 14.57 0.0 14.57
2023-08-19_18:15:00 0.0 29.34 84.66 3.82 173.95 0.0 0.0 0.0 0.0
2023-08-19_18:30:00 0.0 29.32 83.93 4.13 171.78 0.0 0.0 0.0 0.0
2023-08-19_18:45:00 0.0 29.18 83.15 4.19 176.02 0.0 0.0 0.0 0.0
2023-08-19_19:00:00 0.0 28.99 81.84 4.74 195.83 0.0 0.0 0.0 0.0
2023-08-19_19:15:00 0.0 28.81 80.41 4.43 202.59 0.0 0.0 0.0 0.0
2023-08-19_19:30:00 0.0 28.66 79.85 3.56 200.56 0.0 0.0 0.0 0.0
2023-08-19_19:45:00 0.0 28.53 79.87 2.72 207.43 0.0 0.0 0.0 0.0
2023-08-19_20:00:00 0.0 28.51 79.1 2.9 234.99 0.0 0.0 0.0 0.0
2023-08-19_20:15:00 0.0 28.41 78.69 2.99 258.82 0.0 0.0 0.0 0.0
2023-08-19_20:30:00 0.0 28.25 78.62 2.83 265.85 0.0 0.0 0.0 0.0
2023-08-19_20:45:00 0.0 28.17 78.5 1.91 259.18 0.0 0.0 0.0 0.0
2023-08-19_21:00:00 0.0 28.18 77.94 2.28 242.89 0.0 0.0 0.0 0.0
2023-08-19_21:15:00 0.0 28.13 77.99 2.41 242.12 0.0 0.0 0.0 0.0
2023-08-19_21:30:00 0.0 28.13 77.68 2.19 240.03 0.0 0.0 0.0 0.0
2023-08-19_21:45:00 0.0 28.15 77.62 2.15 217.87 0.0 0.0 0.0 0.0
2023-08-19_22:00:00 0.0 28.18 77.57 1.83 188.57 0.0 0.0 0.0 0.0
2023-08-19_22:15:00 0.0 28.16 77.73 1.89 179.91 0.0 0.0 0.0 0.0
2023-08-19_22:30:00 0.0 28.11 77.94 1.99 174.47 0.0 0.0 0.0 0.0
2023-08-19_22:45:00 0.0 28.17 77.82 2.91 181.17 0.0 0.0 0.0 0.0
2023-08-19_23:00:00 0.0 28.05 78.66 2.58 174.56 0.0 0.0 0.0 0.0
2023-08-19_23:15:00 0.0 28.02 78.88 2.65 183.63 0.0 0.0 0.0 0.0
2023-08-19_23:30:00 0.0 27.95 79.1 2.59 202.32 0.0 0.0 0.0 0.0
2023-08-19_23:45:00 0.0 27.81 79.65 2.14 196.8 0.0 0.0 0.0 0.0
2023-08-20_00:00:00 0.0 27.82 79.83 2.41 185.92 0.0 0.0 0.0 0.0
2023-08-20_00:15:00 0.0 27.88 79.86 2.93 193.39 0.0 0.0 0.0 0.0
2023-08-20_00:30:00 0.0 27.75 80.57 2.58 201.07 0.0 0.0 0.0 0.0
2023-08-20_00:45:00 0.0 27.73 80.27 2.61 206.94 0.0 0.0 0.0 0.0
2023-08-20_01:00:00 0.0 27.7 80.23 2.81 205.18 0.0 0.0 0.0 0.0
2023-08-20_01:15:00 0.0 27.61 80.56 2.41 205.45 0.0 0.0 0.0 0.0
2023-08-20_01:30:00 0.0 27.52 80.45 2.06 216.77 0.0 0.0 0.0 0.0
2023-08-20_01:45:00 0.0 27.43 80.16 2.13 218.02 0.0 0.0 0.0 0.0
2023-08-20_02:00:00 0.0 27.39 79.9 1.96 214.23 0.0 0.0 0.0 0.0
2023-08-20_02:15:00 0.0 27.35 79.86 2.19 204.36 0.0 0.0 0.0 0.0
2023-08-20_02:30:00 0.0 27.29 79.66 2.35 210.31 0.0 0.0 0.0 0.0
2023-08-20_02:45:00 0.0 27.24 79.17 2.53 220.34 0.0 0.0 0.0 0.0
2023-08-20_03:00:00 0.0 27.27 78.06 2.56 228.44 0.0 0.0 0.0 0.0
2023-08-20_03:15:00 0.0 27.21 77.67 2.83 226.26 0.0 0.0 0.0 0.0
2023-08-20_03:30:00 0.0 27.16 77.5 3.01 226.64 0.0 0.0 0.0 0.0
2023-08-20_03:45:00 0.0 27.11 77.57 3.0 228.37 0.0 0.0 0.0 0.0
2023-08-20_04:00:00 0.0 27.1 77.84 2.88 224.16 0.0 0.0 0.0 0.0
2023-08-20_04:15:00 0.0 27.17 77.92 3.16 230.66 0.0 0.0 0.0 0.0
2023-08-20_04:30:00 0.01 27.18 78.48 3.54 226.11 0.0 0.0 0.0 0.0
2023-08-20_04:45:00 0.09 27.16 79.28 3.59 222.48 0.0 0.0 0.0 0.0
2023-08-20_05:00:00 0.11 27.23 79.65 4.34 226.42 0.0 0.0 0.0 0.0
2023-08-20_05:15:00 0.23 27.21 80.3 4.69 229.78 0.0 0.0 0.0 0.0
2023-08-20_05:30:00 0.25 27.19 80.57 4.8 234.74 0.0 0.0 0.0 0.0
2023-08-20_05:45:00 0.32 27.37 80.02 4.54 240.93 19.46 217.83 207.34 10.49
