time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-03_16:45:00 0.28 29.85 71.84 5.22 225.4 104.07 101.2 0.0 101.2
2023-08-03_17:00:00 0.35 28.86 75.93 5.58 221.76 104.07 101.2 0.0 101.2
2023-08-03_17:15:00 0.32 27.94 79.01 4.99 221.11 44.74 44.48 0.0 44.48
2023-08-03_17:30:00 0.44 27.66 80.49 4.82 221.39 44.74 44.48 0.0 44.48
2023-08-03_17:45:00 0.52 27.25 82.74 5.14 218.4 15.69 15.6 0.0 15.6
2023-08-03_18:00:00 0.61 26.65 86.54 5.54 219.79 15.69 15.6 0.0 15.6
2023-08-03_18:15:00 0.73 25.81 91.3 5.9 226.22 0.05 0.05 0.0 0.05
2023-08-03_18:30:00 0.83 25.67 92.14 4.66 217.48 0.05 0.05 0.0 0.05
2023-08-03_18:45:00 0.81 25.64 92.04 4.09 206.25 0.0 0.0 0.0 0.0
2023-08-03_19:00:00 0.8 25.58 92.81 3.68 203.16 0.0 0.0 0.0 0.0
2023-08-03_19:15:00 0.78 25.52 93.79 3.37 195.78 0.0 0.0 0.0 0.0
2023-08-03_19:30:00 0.77 25.51 94.32 3.06 190.33 0.0 0.0 0.0 0.0
2023-08-03_19:45:00 0.76 25.59 94.32 2.84 186.63 0.0 0.0 0.0 0.0
2023-08-03_20:00:00 0.75 25.67 94.14 2.8 188.2 0.0 0.0 0.0 0.0
2023-08-03_20:15:00 0.72 25.69 93.99 2.68 184.73 0.0 0.0 0.0 0.0
2023-08-03_20:30:00 0.68 25.82 93.3 2.93 180.16 0.0 0.0 0.0 0.0
2023-08-03_20:45:00 0.61 25.96 92.57 3.16 186.74 0.0 0.0 0.0 0.0
2023-08-03_21:00:00 0.6 25.98 92.23 3.56 197.49 0.0 0.0 0.0 0.0
2023-08-03_21:15:00 0.62 25.91 92.12 3.98 202.16 0.0 0.0 0.0 0.0
2023-08-03_21:30:00 0.61 25.84 92.15 3.89 200.55 0.0 0.0 0.0 0.0
2023-08-03_21:45:00 0.59 25.75 92.41 3.81 198.44 0.0 0.0 0.0 0.0
2023-08-03_22:00:00 0.61 25.72 92.43 3.91 197.99 0.0 0.0 0.0 0.0
2023-08-03_22:15:00 0.61 25.64 92.74 3.9 196.73 0.0 0.0 0.0 0.0
2023-08-03_22:30:00 0.58 25.6 93.05 3.9 194.84 0.0 0.0 0.0 0.0
2023-08-03_22:45:00 0.56 25.54 93.44 3.88 195.98 0.0 0.0 0.0 0.0
2023-08-03_23:00:00 0.53 25.5 93.76 3.96 197.52 0.0 0.0 0.0 0.0
2023-08-03_23:15:00 0.53 25.44 94.15 3.94 199.21 0.0 0.0 0.0 0.0
2023-08-03_23:30:00 0.53 25.39 94.52 3.87 201.3 0.0 0.0 0.0 0.0
2023-08-03_23:45:00 0.53 25.28 95.05 3.64 201.73 0.0 0.0 0.0 0.0
2023-08-04_00:00:00 0.53 25.26 95.32 3.64 201.68 0.0 0.0 0.0 0.0
2023-08-04_00:15:00 0.52 25.25 95.52 3.68 199.97 0.0 0.0 0.0 0.0
2023-08-04_00:30:00 0.51 25.2 95.86 3.63 198.22 0.0 0.0 0.0 0.0
2023-08-04_00:45:00 0.51 25.17 96.14 3.58 198.49 0.0 0.0 0.0 0.0
2023-08-04_01:00:00 0.5 25.13 96.48 3.51 198.24 0.0 0.0 0.0 0.0
2023-08-04_01:15:00 0.5 25.11 96.74 3.43 200.18 0.0 0.0 0.0 0.0
2023-08-04_01:30:00 0.49 25.07 97.05 3.35 199.4 0.0 0.0 0.0 0.0
2023-08-04_01:45:00 0.5 25.1 97.09 3.44 195.43 0.0 0.0 0.0 0.0
2023-08-04_02:00:00 0.49 25.08 97.27 3.51 192.96 0.0 0.0 0.0 0.0
2023-08-04_02:15:00 0.49 25.08 97.33 3.54 193.74 0.0 0.0 0.0 0.0
2023-08-04_02:30:00 0.49 25.07 97.39 3.54 195.5 0.0 0.0 0.0 0.0
2023-08-04_02:45:00 0.47 25.09 97.32 3.68 196.69 0.0 0.0 0.0 0.0
2023-08-04_03:00:00 0.46 25.08 97.29 3.78 196.44 0.0 0.0 0.0 0.0
2023-08-04_03:15:00 0.44 25.06 97.31 3.82 196.48 0.0 0.0 0.0 0.0
2023-08-04_03:30:00 0.45 25.02 97.39 3.72 196.58 0.0 0.0 0.0 0.0
2023-08-04_03:45:00 0.45 25.01 97.42 3.6 196.24 0.0 0.0 0.0 0.0
2023-08-04_04:00:00 0.44 24.99 97.46 3.49 197.09 0.0 0.0 0.0 0.0
2023-08-04_04:15:00 0.4 24.98 97.44 3.42 197.04 0.0 0.0 0.0 0.0
2023-08-04_04:30:00 0.39 24.95 97.47 3.42 195.96 0.0 0.0 0.0 0.0
2023-08-04_04:45:00 0.41 24.87 97.67 3.36 194.98 0.0 0.0 0.0 0.0
2023-08-04_05:00:00 0.4 24.83 97.81 3.31 195.04 0.0 0.0 0.0 0.0
2023-08-04_05:15:00 0.4 24.84 97.75 3.39 195.44 0.0 0.0 0.0 0.0
2023-08-04_05:30:00 0.39 24.82 97.8 3.52 197.65 0.0 0.0 0.0 0.0
2023-08-04_05:45:00 0.39 24.84 97.79 3.58 198.8 0.0 0.0 0.0 0.0
2023-08-04_06:00:00 0.39 24.83 97.87 3.47 199.22 0.0 0.0 0.0 0.0
2023-08-04_06:15:00 0.38 25.13 96.77 3.91 203.13 28.69 50.24 24.81 25.43
2023-08-04_06:30:00 0.39 25.21 96.35 3.92 206.37 28.69 49.71 24.28 25.43
2023-08-04_06:45:00 0.42 25.54 95.37 4.12 209.28 98.39 259.03 219.01 40.01
2023-08-04_07:00:00 0.42 25.67 94.75 4.2 213.29 98.39 252.44 212.43 40.01
2023-08-04_07:15:00 0.4 25.98 93.74 4.39 217.82 170.37 314.36 249.98 64.38
2023-08-04_07:30:00 0.4 26.12 93.23 4.23 220.62 170.37 304.43 240.05 64.38
2023-08-04_07:45:00 0.39 26.47 92.02 4.3 224.07 208.79 295.72 221.41 74.31
2023-08-04_08:00:00 0.36 26.67 90.91 4.35 226.51 208.79 284.47 210.15 74.31
2023-08-04_08:15:00 0.32 27.17 88.65 4.66 228.16 419.71 487.97 402.75 85.22
2023-08-04_08:30:00 0.3 27.4 87.19 4.66 227.55 419.71 462.09 376.87 85.22
2023-08-04_08:45:00 0.27 27.87 84.85 4.89 227.93 560.41 508.5 444.41 64.1
2023-08-04_09:00:00 0.24 28.13 83.27 4.97 228.55 560.41 472.37 408.27 64.1
2023-08-04_09:15:00 0.21 28.32 82.23 4.92 228.84 424.26 313.97 215.29 98.69
2023-08-04_09:30:00 0.17 28.49 81.49 4.93 229.35 424.26 291.47 192.78 98.69
2023-08-04_09:45:00 0.15 28.69 80.63 4.99 230.74 535.42 287.23 224.61 62.62
2023-08-04_10:00:00 0.13 28.84 79.63 4.92 231.37 535.42 255.96 193.34 62.62
2023-08-04_10:15:00 0.12 29.06 78.26 4.73 232.58 657.26 261.54 184.77 76.76
2023-08-04_10:30:00 0.12 29.28 76.97 4.67 234.84 657.26 224.78 148.02 76.76
2023-08-04_10:45:00 0.12 29.63 75.28 4.67 236.75 575.4 198.4 83.75 114.65
2023-08-04_11:00:00 0.12 29.87 73.88 4.52 237.79 575.4 170.84 56.2 114.65
2023-08-04_11:15:00 0.11 30.0 72.92 4.53 237.31 569.07 115.67 30.7 84.98
2023-08-04_11:30:00 0.15 30.19 71.8 4.52 236.89 569.07 84.98 0.0 84.98
2023-08-04_11:45:00 0.17 30.48 70.17 4.45 238.17 705.54 96.98 0.0 96.98
2023-08-04_12:00:00 0.17 30.69 68.99 4.41 239.97 705.54 96.98 0.0 96.98
2023-08-04_12:15:00 0.17 30.88 67.91 4.46 242.39 619.95 74.32 0.0 74.32
2023-08-04_12:30:00 0.15 31.01 67.22 4.46 243.69 619.95 74.32 0.0 74.32
2023-08-04_12:45:00 0.11 31.31 65.5 4.42 244.28 683.61 82.15 0.0 82.15
2023-08-04_13:00:00 0.06 31.51 64.75 4.47 246.92 683.61 82.15 0.0 82.15
2023-08-04_13:15:00 0.03 31.39 65.03 4.3 250.0 540.31 56.75 0.0 56.75
2023-08-04_13:30:00 0.03 31.23 66.57 4.22 252.11 540.31 56.75 0.0 56.75
2023-08-04_13:45:00 0.06 31.11 67.42 3.79 250.65 604.37 56.41 0.0 56.41
2023-08-04_14:00:00 0.06 31.16 67.19 3.64 249.83 604.37 56.41 0.0 56.41
2023-08-04_14:15:00 0.04 31.49 65.4 4.25 257.14 699.45 55.36 0.0 55.36
2023-08-04_14:30:00 0.02 31.38 65.71 4.55 265.51 699.45 55.36 0.0 55.36
2023-08-04_14:45:00 0.02 31.44 65.42 4.19 274.47 609.52 49.43 0.0 49.43
2023-08-04_15:00:00 0.0 31.6 64.92 3.84 274.04 609.52 49.43 0.0 49.43
2023-08-04_15:15:00 0.0 31.74 64.44 3.68 271.08 627.12 58.62 0.0 58.62
2023-08-04_15:30:00 0.0 31.64 65.01 3.43 265.82 627.12 58.62 0.0 58.62
2023-08-04_15:45:00 0.07 30.78 68.62 3.54 257.27 379.53 84.47 0.0 84.47
2023-08-04_16:00:00 0.25 29.41 74.91 5.07 251.27 379.53 84.47 0.0 84.47
2023-08-04_16:15:00 0.48 28.05 79.19 4.17 245.83 125.77 65.6 0.0 65.6
2023-08-04_16:30:00 0.45 28.25 77.49 2.61 231.71 125.77 65.6 0.0 65.6
2023-08-04_16:45:00 0.44 28.67 76.01 2.07 231.24 142.45 71.14 0.0 71.14
2023-08-04_17:00:00 0.41 28.99 75.43 1.66 234.59 142.45 71.14 0.0 71.14
2023-08-04_17:15:00 0.33 29.07 75.82 1.5 229.11 120.8 48.73 0.0 48.73
2023-08-04_17:30:00 0.29 29.05 76.87 1.61 223.85 120.8 48.73 0.0 48.73
2023-08-04_17:45:00 0.32 28.32 81.23 1.73 215.79 30.92 28.9 0.0 28.9
2023-08-04_18:00:00 0.42 27.95 83.76 2.11 209.94 30.92 28.9 0.0 28.9
2023-08-04_18:15:00 0.33 27.32 85.97 1.82 191.01 0.16 0.16 0.0 0.16
2023-08-04_18:30:00 0.34 27.28 86.54 1.5 184.78 0.16 0.16 0.0 0.16
2023-08-04_18:45:00 0.36 26.95 88.27 1.34 174.57 0.0 0.0 0.0 0.0
2023-08-04_19:00:00 0.35 26.88 88.54 1.44 168.03 0.0 0.0 0.0 0.0
2023-08-04_19:15:00 0.35 26.81 88.52 1.51 170.31 0.0 0.0 0.0 0.0
2023-08-04_19:30:00 0.33 26.77 88.48 1.58 166.65 0.0 0.0 0.0 0.0
2023-08-04_19:45:00 0.31 26.52 88.95 1.86 161.93 0.0 0.0 0.0 0.0
2023-08-04_20:00:00 0.29 26.44 89.28 2.2 156.45 0.0 0.0 0.0 0.0
2023-08-04_20:15:00 0.33 26.24 90.04 2.45 158.61 0.0 0.0 0.0 0.0
2023-08-04_20:30:00 0.34 26.13 90.75 2.46 160.66 0.0 0.0 0.0 0.0
2023-08-04_20:45:00 0.36 25.88 92.06 2.34 158.5 0.0 0.0 0.0 0.0
2023-08-04_21:00:00 0.37 25.81 92.51 2.53 154.77 0.0 0.0 0.0 0.0
2023-08-04_21:15:00 0.3 25.71 93.09 2.58 144.91 0.0 0.0 0.0 0.0
2023-08-04_21:30:00 0.25 25.54 94.02 2.41 140.23 0.0 0.0 0.0 0.0
2023-08-04_21:45:00 0.33 25.26 95.12 2.2 143.56 0.0 0.0 0.0 0.0
2023-08-04_22:00:00 0.35 25.23 95.37 2.4 143.93 0.0 0.0 0.0 0.0
2023-08-04_22:15:00 0.38 25.16 95.6 2.37 148.48 0.0 0.0 0.0 0.0
2023-08-04_22:30:00 0.39 25.01 95.92 2.23 156.8 0.0 0.0 0.0 0.0
2023-08-04_22:45:00 0.39 24.86 96.05 2.16 161.35 0.0 0.0 0.0 0.0
2023-08-04_23:00:00 0.43 24.91 95.63 2.38 168.83 0.0 0.0 0.0 0.0
2023-08-04_23:15:00 0.41 24.87 95.39 2.41 174.61 0.0 0.0 0.0 0.0
2023-08-04_23:30:00 0.36 24.76 95.42 2.37 182.22 0.0 0.0 0.0 0.0
2023-08-04_23:45:00 0.31 24.66 95.4 2.56 187.44 0.0 0.0 0.0 0.0
2023-08-05_00:00:00 0.28 24.46 95.87 2.31 191.32 0.0 0.0 0.0 0.0
2023-08-05_00:15:00 0.24 24.27 96.32 2.28 191.01 0.0 0.0 0.0 0.0
2023-08-05_00:30:00 0.22 24.2 96.26 2.39 192.76 0.0 0.0 0.0 0.0
2023-08-05_00:45:00 0.22 23.99 96.52 2.24 197.3 0.0 0.0 0.0 0.0
2023-08-05_01:00:00 0.21 23.87 96.64 2.17 198.02 0.0 0.0 0.0 0.0
2023-08-05_01:15:00 0.2 23.74 96.7 2.16 198.43 0.0 0.0 0.0 0.0
2023-08-05_01:30:00 0.22 23.61 96.88 2.06 200.22 0.0 0.0 0.0 0.0
2023-08-05_01:45:00 0.21 23.49 97.04 2.04 202.4 0.0 0.0 0.0 0.0
2023-08-05_02:00:00 0.15 23.46 97.05 2.13 201.14 0.0 0.0 0.0 0.0
2023-08-05_02:15:00 0.06 23.43 97.04 2.24 202.74 0.0 0.0 0.0 0.0
2023-08-05_02:30:00 0.07 23.36 97.18 2.2 202.67 0.0 0.0 0.0 0.0
2023-08-05_02:45:00 0.07 23.27 97.47 2.08 199.28 0.0 0.0 0.0 0.0
2023-08-05_03:00:00 0.06 23.17 97.79 2.0 197.96 0.0 0.0 0.0 0.0
2023-08-05_03:15:00 0.04 23.14 98.07 1.94 197.92 0.0 0.0 0.0 0.0
2023-08-05_03:30:00 0.01 23.08 98.35 1.88 195.78 0.0 0.0 0.0 0.0
2023-08-05_03:45:00 0.0 23.02 98.61 1.84 191.14 0.0 0.0 0.0 0.0
2023-08-05_04:00:00 0.0 23.02 98.81 1.88 188.96 0.0 0.0 0.0 0.0
2023-08-05_04:15:00 0.0 22.97 99.02 1.78 188.28 0.0 0.0 0.0 0.0
2023-08-05_04:30:00 0.0 22.93 99.23 1.82 187.0 0.0 0.0 0.0 0.0
2023-08-05_04:45:00 0.0 23.01 99.23 2.09 187.53 0.0 0.0 0.0 0.0
2023-08-05_05:00:00 0.0 23.03 99.31 2.08 185.3 0.0 0.0 0.0 0.0
2023-08-05_05:15:00 0.0 23.16 99.26 2.12 186.74 0.0 0.0 0.0 0.0
2023-08-05_05:30:00 0.0 23.23 99.21 2.32 193.43 0.0 0.0 0.0 0.0
2023-08-05_05:45:00 0.0 23.49 98.99 2.54 199.5 0.0 0.0 0.0 0.0
2023-08-05_06:00:00 0.0 23.48 99.09 2.32 199.27 0.0 0.0 0.0 0.0
2023-08-05_06:15:00 0.0 24.11 97.92 2.73 209.43 38.24 168.51 148.88 19.63
2023-08-05_06:30:00 0.0 24.25 97.72 2.77 215.45 38.24 165.31 145.68 19.63
2023-08-05_06:45:00 0.0 24.62 97.01 2.89 221.2 126.56 385.68 352.72 32.96
2023-08-05_07:00:00 0.0 24.77 96.7 2.96 224.13 126.56 375.04 342.08 32.96
2023-08-05_07:15:00 0.0 25.18 95.34 3.21 225.34 178.11 353.96 304.87 49.09
2023-08-05_07:30:00 0.0 25.37 94.49 3.18 225.59 178.11 341.82 292.73 49.09
2023-08-05_07:45:00 0.0 25.66 93.4 3.22 226.47 232.47 340.45 275.02 65.44
2023-08-05_08:00:00 0.0 25.84 92.59 3.24 227.41 232.47 326.43 260.99 65.44
2023-08-05_08:15:00 0.0 26.13 91.33 3.21 229.26 314.55 363.59 291.76 71.83
2023-08-05_08:30:00 0.0 26.3 90.23 3.16 228.93 314.55 344.78 272.94 71.83
2023-08-05_08:45:00 0.0 26.73 88.39 3.08 229.82 487.05 442.98 368.75 74.24
2023-08-05_09:00:00 0.0 27.04 86.58 2.98 229.26 487.05 412.88 338.65 74.24
2023-08-05_09:15:00 0.0 27.63 83.9 2.94 228.33 652.72 457.18 379.37 77.81
2023-08-05_09:30:00 0.0 28.04 81.3 2.85 227.83 652.72 417.35 339.54 77.81
2023-08-05_09:45:00 0.0 28.61 78.46 2.83 227.64 821.5 422.52 358.21 64.31
2023-08-05_10:00:00 0.0 29.02 75.76 2.87 228.83 821.5 372.37 308.06 64.31
2023-08-05_10:15:00 0.0 29.46 73.01 2.96 230.98 911.73 331.6 268.38 63.21
2023-08-05_10:30:00 0.0 29.79 70.78 2.94 232.23 911.73 277.79 214.58 63.21
2023-08-05_10:45:00 0.0 30.15 68.55 3.07 232.61 965.18 226.48 161.95 64.53
2023-08-05_11:00:00 0.0 30.43 66.84 3.14 233.24 965.18 172.53 108.0 64.53
2023-08-05_11:15:00 0.0 30.71 65.32 3.22 233.66 1001.41 122.91 57.51 65.4
2023-08-05_11:30:00 0.0 30.96 63.88 3.3 234.2 1001.41 65.4 0.0 65.4
2023-08-05_11:45:00 0.0 31.19 62.49 3.48 235.54 1017.37 65.77 0.0 65.77
2023-08-05_12:00:00 0.0 31.41 61.23 3.65 238.23 1017.37 65.77 0.0 65.77
2023-08-05_12:15:00 0.0 31.56 60.23 3.72 240.52 978.86 79.32 0.0 79.32
2023-08-05_12:30:00 0.0 31.75 59.22 3.76 242.88 978.86 79.32 0.0 79.32
2023-08-05_12:45:00 0.0 31.99 58.2 3.79 245.25 1001.78 65.43 0.0 65.43
2023-08-05_13:00:00 0.0 32.18 57.32 3.91 246.16 1001.78 65.43 0.0 65.43
2023-08-05_13:15:00 0.0 32.36 56.37 3.91 248.75 966.86 64.5 0.0 64.5
2023-08-05_13:30:00 0.0 32.58 55.18 3.94 251.93 966.86 64.5 0.0 64.5
2023-08-05_13:45:00 0.0 32.74 54.1 4.08 252.73 898.85 70.82 0.0 70.82
2023-08-05_14:00:00 0.0 32.95 53.06 4.3 252.96 898.85 70.82 0.0 70.82
2023-08-05_14:15:00 0.0 33.03 52.5 4.31 254.42 774.43 90.07 0.0 90.07
2023-08-05_14:30:00 0.0 33.22 51.44 4.39 254.1 774.43 90.07 0.0 90.07
2023-08-05_14:45:00 0.0 33.25 50.62 4.41 255.81 698.22 58.59 0.0 58.59
2023-08-05_15:00:00 0.0 33.4 49.63 4.56 257.08 698.22 58.59 0.0 58.59
2023-08-05_15:15:00 0.0 33.37 49.26 4.58 255.29 634.92 55.88 0.0 55.88
2023-08-05_15:30:00 0.0 33.49 48.58 4.66 253.45 634.92 55.88 0.0 55.88
2023-08-05_15:45:00 0.0 33.23 49.08 4.65 250.35 367.77 75.94 0.0 75.94
2023-08-05_16:00:00 0.0 33.3 48.6 4.71 250.78 367.77 75.94 0.0 75.94
2023-08-05_16:15:00 0.0 32.9 49.79 4.35 250.83 287.83 45.52 0.0 45.52
2023-08-05_16:30:00 0.0 32.88 49.8 4.37 249.91 287.83 45.52 0.0 45.52
2023-08-05_16:45:00 0.0 32.57 51.04 3.97 249.4 193.22 32.43 0.0 32.43
2023-08-05_17:00:00 0.0 32.49 51.59 3.9 249.33 193.22 32.43 0.0 32.43
2023-08-05_17:15:00 0.0 31.86 54.0 3.46 248.2 87.88 26.31 0.0 26.31
2023-08-05_17:30:00 0.0 31.73 54.97 3.31 246.84 87.88 26.31 0.0 26.31
2023-08-05_17:45:00 0.0 30.87 58.21 3.1 243.76 64.73 25.04 0.0 25.04
2023-08-05_18:00:00 0.0 30.71 59.09 3.2 242.3 64.73 25.04 0.0 25.04
2023-08-05_18:15:00 0.0 29.4 62.91 3.3 239.1 0.09 0.09 0.0 0.09
2023-08-05_18:30:00 0.0 29.31 62.92 3.49 237.55 0.09 0.09 0.0 0.09
2023-08-05_18:45:00 0.0 29.03 63.56 3.61 236.58 0.0 0.0 0.0 0.0
2023-08-05_19:00:00 0.0 28.88 63.83 3.64 236.22 0.0 0.0 0.0 0.0
2023-08-05_19:15:00 0.0 28.68 64.52 3.6 235.81 0.0 0.0 0.0 0.0
2023-08-05_19:30:00 0.0 28.48 65.36 3.51 235.29 0.0 0.0 0.0 0.0
2023-08-05_19:45:00 0.0 28.17 66.65 3.44 233.96 0.0 0.0 0.0 0.0
2023-08-05_20:00:00 0.0 27.95 67.59 3.4 232.71 0.0 0.0 0.0 0.0
2023-08-05_20:15:00 0.0 27.65 68.66 3.4 230.01 0.0 0.0 0.0 0.0
2023-08-05_20:30:00 0.0 27.5 69.0 3.51 228.41 0.0 0.0 0.0 0.0
2023-08-05_20:45:00 0.0 27.25 69.81 3.57 228.05 0.0 0.0 0.0 0.0
2023-08-05_21:00:00 0.0 27.19 69.74 3.83 229.96 0.0 0.0 0.0 0.0
2023-08-05_21:15:00 0.0 26.95 70.64 3.83 229.64 0.0 0.0 0.0 0.0
2023-08-05_21:30:00 0.0 26.68 72.02 3.55 229.85 0.0 0.0 0.0 0.0
2023-08-05_21:45:00 0.0 26.39 73.51 3.45 228.84 0.0 0.0 0.0 0.0
2023-08-05_22:00:00 0.0 26.13 75.06 3.22 226.44 0.0 0.0 0.0 0.0
2023-08-05_22:15:00 0.0 25.84 76.73 3.16 222.85 0.0 0.0 0.0 0.0
2023-08-05_22:30:00 0.0 25.75 77.37 3.32 222.62 0.0 0.0 0.0 0.0
2023-08-05_22:45:00 0.0 25.6 78.39 3.44 222.88 0.0 0.0 0.0 0.0
2023-08-05_23:00:00 0.0 25.45 79.44 3.42 223.97 0.0 0.0 0.0 0.0
2023-08-05_23:15:00 0.0 25.23 80.86 3.33 224.35 0.0 0.0 0.0 0.0
2023-08-05_23:30:00 0.0 25.15 81.57 3.42 223.51 0.0 0.0 0.0 0.0
2023-08-05_23:45:00 0.0 25.0 82.6 3.42 223.12 0.0 0.0 0.0 0.0
2023-08-06_00:00:00 0.0 24.87 83.55 3.38 224.65 0.0 0.0 0.0 0.0
2023-08-06_00:15:00 0.0 24.75 84.44 3.41 225.03 0.0 0.0 0.0 0.0
2023-08-06_00:30:00 0.0 24.67 85.15 3.45 225.38 0.0 0.0 0.0 0.0
2023-08-06_00:45:00 0.0 24.51 86.32 3.31 226.33 0.0 0.0 0.0 0.0
2023-08-06_01:00:00 0.0 24.41 87.17 3.28 224.94 0.0 0.0 0.0 0.0
2023-08-06_01:15:00 0.0 24.29 88.16 3.21 223.87 0.0 0.0 0.0 0.0
2023-08-06_01:30:00 0.0 24.08 89.62 2.92 224.8 0.0 0.0 0.0 0.0
2023-08-06_01:45:00 0.0 23.95 90.72 2.82 223.39 0.0 0.0 0.0 0.0
2023-08-06_02:00:00 0.0 23.87 91.49 2.86 221.31 0.0 0.0 0.0 0.0
2023-08-06_02:15:00 0.0 23.81 92.21 2.88 218.23 0.0 0.0 0.0 0.0
2023-08-06_02:30:00 0.0 23.69 93.23 2.75 216.43 0.0 0.0 0.0 0.0
2023-08-06_02:45:00 0.0 23.6 94.05 2.71 213.6 0.0 0.0 0.0 0.0
2023-08-06_03:00:00 0.0 23.54 94.71 2.73 211.25 0.0 0.0 0.0 0.0
2023-08-06_03:15:00 0.0 23.45 95.5 2.65 212.1 0.0 0.0 0.0 0.0
2023-08-06_03:30:00 0.0 23.36 96.21 2.55 212.71 0.0 0.0 0.0 0.0
2023-08-06_03:45:00 0.0 23.2 97.02 2.29 210.94 0.0 0.0 0.0 0.0
2023-08-06_04:00:00 0.0 23.05 97.68 2.08 207.55 0.0 0.0 0.0 0.0
2023-08-06_04:15:00 0.0 22.94 98.15 2.01 200.57 0.0 0.0 0.0 0.0
2023-08-06_04:30:00 0.0 22.89 98.49 2.02 193.65 0.0 0.0 0.0 0.0
2023-08-06_04:45:00 0.0 22.8 98.81 1.96 190.78 0.0 0.0 0.0 0.0
2023-08-06_05:00:00 0.0 22.72 99.1 1.89 190.08 0.0 0.0 0.0 0.0
2023-08-06_05:15:00 0.0 22.71 99.32 1.8 190.63 0.0 0.0 0.0 0.0
2023-08-06_05:30:00 0.0 22.64 99.48 1.75 189.31 0.0 0.0 0.0 0.0
2023-08-06_05:45:00 0.0 22.77 99.42 1.72 186.49 0.0 0.0 0.0 0.0
