time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-03_14:45:00 0.28 32.13 59.74 5.49 246.49 547.18 415.84 0.0 415.84
2023-08-03_15:00:00 0.25 32.16 59.49 5.6 248.3 547.18 415.84 0.0 415.84
2023-08-03_15:15:00 0.23 31.98 59.57 5.64 248.59 383.23 360.96 0.0 360.96
2023-08-03_15:30:00 0.2 31.97 58.97 5.78 248.37 383.23 360.96 0.0 360.96
2023-08-03_15:45:00 0.19 31.8 59.2 5.73 245.86 372.34 354.01 0.0 354.01
2023-08-03_16:00:00 0.2 31.72 59.25 5.75 242.83 372.34 354.01 0.0 354.01
2023-08-03_16:15:00 0.21 31.43 60.5 5.49 239.1 274.55 271.1 0.0 271.1
2023-08-03_16:30:00 0.27 31.26 62.0 5.12 234.47 274.55 271.1 0.0 271.1
2023-08-03_16:45:00 0.27 30.78 65.56 4.39 228.95 190.25 188.61 0.0 188.61
2023-08-03_17:00:00 0.21 30.49 68.35 4.17 226.42 190.25 188.61 0.0 188.61
2023-08-03_17:15:00 0.2 29.89 72.14 3.59 216.58 93.34 92.81 0.0 92.81
2023-08-03_17:30:00 0.23 29.69 73.95 3.47 208.49 93.34 92.81 0.0 92.81
2023-08-03_17:45:00 0.26 29.16 77.02 3.15 204.07 33.42 33.23 0.0 33.23
2023-08-03_18:00:00 0.3 28.95 78.52 3.33 196.1 33.42 33.23 0.0 33.23
2023-08-03_18:15:00 0.33 28.57 80.26 3.37 193.0 0.0 0.0 0.0 0.0
2023-08-03_18:30:00 0.33 28.44 81.31 3.51 199.82 0.0 0.0 0.0 0.0
2023-08-03_18:45:00 0.32 28.29 82.06 3.6 203.49 0.0 0.0 0.0 0.0
2023-08-03_19:00:00 0.27 28.17 82.29 3.89 206.18 0.0 0.0 0.0 0.0
2023-08-03_19:15:00 0.25 28.11 82.53 3.85 205.57 0.0 0.0 0.0 0.0
2023-08-03_19:30:00 0.25 28.07 82.76 4.04 204.58 0.0 0.0 0.0 0.0
2023-08-03_19:45:00 0.22 27.95 83.33 4.41 203.04 0.0 0.0 0.0 0.0
2023-08-03_20:00:00 0.22 27.88 83.65 4.38 207.68 0.0 0.0 0.0 0.0
2023-08-03_20:15:00 0.24 27.75 84.16 4.27 209.12 0.0 0.0 0.0 0.0
2023-08-03_20:30:00 0.24 27.63 84.57 4.19 209.98 0.0 0.0 0.0 0.0
2023-08-03_20:45:00 0.23 27.47 85.21 4.01 209.73 0.0 0.0 0.0 0.0
2023-08-03_21:00:00 0.2 27.35 85.7 3.87 210.2 0.0 0.0 0.0 0.0
2023-08-03_21:15:00 0.22 27.23 86.2 3.77 210.59 0.0 0.0 0.0 0.0
2023-08-03_21:30:00 0.23 27.18 86.27 4.27 210.89 0.0 0.0 0.0 0.0
2023-08-03_21:45:00 0.23 27.12 86.5 4.25 209.59 0.0 0.0 0.0 0.0
2023-08-03_22:00:00 0.24 27.04 86.98 4.1 210.27 0.0 0.0 0.0 0.0
2023-08-03_22:15:00 0.24 26.89 87.87 3.7 211.7 0.0 0.0 0.0 0.0
2023-08-03_22:30:00 0.24 26.76 88.67 3.48 212.82 0.0 0.0 0.0 0.0
2023-08-03_22:45:00 0.23 26.59 89.63 3.55 217.19 0.0 0.0 0.0 0.0
2023-08-03_23:00:00 0.18 26.5 90.12 3.53 221.57 0.0 0.0 0.0 0.0
2023-08-03_23:15:00 0.16 26.4 90.68 3.56 219.28 0.0 0.0 0.0 0.0
2023-08-03_23:30:00 0.16 26.36 90.9 3.76 215.93 0.0 0.0 0.0 0.0
2023-08-03_23:45:00 0.18 26.3 91.2 3.87 213.66 0.0 0.0 0.0 0.0
2023-08-04_00:00:00 0.21 26.21 91.69 3.44 215.35 0.0 0.0 0.0 0.0
2023-08-04_00:15:00 0.19 26.01 92.8 2.81 220.86 0.0 0.0 0.0 0.0
2023-08-04_00:30:00 0.22 25.88 93.47 2.63 226.19 0.0 0.0 0.0 0.0
2023-08-04_00:45:00 0.24 25.8 93.87 2.67 229.25 0.0 0.0 0.0 0.0
2023-08-04_01:00:00 0.24 25.72 94.29 2.71 228.05 0.0 0.0 0.0 0.0
2023-08-04_01:15:00 0.24 25.74 94.22 3.03 227.62 0.0 0.0 0.0 0.0
2023-08-04_01:30:00 0.24 25.76 94.14 3.4 227.73 0.0 0.0 0.0 0.0
2023-08-04_01:45:00 0.24 25.77 93.98 3.59 225.83 0.0 0.0 0.0 0.0
2023-08-04_02:00:00 0.24 25.78 93.74 3.87 222.47 0.0 0.0 0.0 0.0
2023-08-04_02:15:00 0.24 25.79 93.56 3.79 225.2 0.0 0.0 0.0 0.0
2023-08-04_02:30:00 0.25 25.74 93.71 3.52 225.66 0.0 0.0 0.0 0.0
2023-08-04_02:45:00 0.24 25.58 94.58 3.01 226.99 0.0 0.0 0.0 0.0
2023-08-04_03:00:00 0.24 25.45 95.29 2.7 228.88 0.0 0.0 0.0 0.0
2023-08-04_03:15:00 0.24 25.32 95.9 2.52 228.75 0.0 0.0 0.0 0.0
2023-08-04_03:30:00 0.25 25.15 96.63 2.28 229.61 0.0 0.0 0.0 0.0
2023-08-04_03:45:00 0.25 25.01 97.17 2.18 230.57 0.0 0.0 0.0 0.0
2023-08-04_04:00:00 0.25 24.97 97.42 2.28 230.55 0.0 0.0 0.0 0.0
2023-08-04_04:15:00 0.24 24.95 97.72 2.25 229.65 0.0 0.0 0.0 0.0
2023-08-04_04:30:00 0.21 24.95 97.83 2.37 229.31 0.0 0.0 0.0 0.0
2023-08-04_04:45:00 0.17 24.88 98.11 2.37 231.06 0.0 0.0 0.0 0.0
2023-08-04_05:00:00 0.18 24.84 98.24 2.37 232.26 0.0 0.0 0.0 0.0
2023-08-04_05:15:00 0.16 24.84 98.42 2.45 231.0 0.0 0.0 0.0 0.0
2023-08-04_05:30:00 0.08 24.77 98.6 2.34 230.11 0.0 0.0 0.0 0.0
2023-08-04_05:45:00 0.03 24.72 98.75 2.34 228.71 0.0 0.0 0.0 0.0
2023-08-04_06:00:00 0.02 24.74 98.72 2.55 224.7 0.0 0.0 0.0 0.0
2023-08-04_06:15:00 0.08 25.33 96.74 2.97 223.05 77.83 459.54 436.23 23.31
2023-08-04_06:30:00 0.14 25.46 96.3 2.98 224.23 77.83 449.95 426.64 23.31
2023-08-04_06:45:00 0.19 26.0 94.19 3.45 227.5 184.67 580.53 539.22 41.31
2023-08-04_07:00:00 0.21 26.2 93.38 3.43 229.6 184.67 563.94 522.63 41.31
2023-08-04_07:15:00 0.22 26.67 91.46 3.74 231.97 300.73 618.03 551.66 66.37
2023-08-04_07:30:00 0.2 26.96 90.0 3.95 232.75 300.73 595.64 529.28 66.37
2023-08-04_07:45:00 0.2 27.46 87.58 4.19 232.89 422.69 638.71 554.81 83.9
2023-08-04_08:00:00 0.21 27.8 85.67 4.22 236.07 422.69 609.89 525.99 83.9
2023-08-04_08:15:00 0.21 28.2 83.64 4.27 239.74 486.86 528.01 261.32 266.7
2023-08-04_08:30:00 0.22 28.47 82.17 4.39 242.51 486.86 510.84 244.14 266.7
2023-08-04_08:45:00 0.22 28.68 81.09 4.47 243.62 504.33 495.43 49.12 446.31
2023-08-04_09:00:00 0.21 28.85 80.29 4.42 243.74 504.33 491.33 45.02 446.31
2023-08-04_09:15:00 0.2 29.06 79.28 4.27 244.49 496.87 446.77 89.81 356.96
2023-08-04_09:30:00 0.16 29.23 78.44 4.16 245.32 496.87 437.11 80.15 356.96
2023-08-04_09:45:00 0.08 29.4 77.68 4.12 245.29 633.41 525.69 91.15 434.54
2023-08-04_10:00:00 0.03 29.56 76.87 4.19 246.72 633.41 512.55 78.01 434.54
2023-08-04_10:15:00 0.04 29.95 75.07 4.18 248.94 819.88 348.85 208.18 140.66
2023-08-04_10:30:00 0.03 30.18 73.81 3.96 251.38 819.88 305.43 164.76 140.66
2023-08-04_10:45:00 0.02 30.29 72.98 3.89 251.15 515.31 195.98 65.2 130.77
2023-08-04_11:00:00 0.01 30.46 72.22 3.86 249.53 515.31 172.89 42.11 130.77
2023-08-04_11:15:00 0.0 30.63 71.5 3.8 247.67 671.99 102.96 31.5 71.46
2023-08-04_11:30:00 0.0 30.81 70.37 3.83 247.69 671.99 71.46 0.0 71.46
2023-08-04_11:45:00 0.0 31.21 68.63 3.84 251.12 750.66 103.01 0.0 103.01
2023-08-04_12:00:00 0.0 31.4 67.97 3.91 249.38 750.66 103.01 0.0 103.01
2023-08-04_12:15:00 0.0 31.44 67.62 3.75 245.93 653.56 83.98 0.0 83.98
2023-08-04_12:30:00 0.0 31.58 66.82 3.68 243.51 653.56 83.98 0.0 83.98
2023-08-04_12:45:00 0.0 31.83 66.0 3.71 242.08 854.2 93.68 0.0 93.68
2023-08-04_13:00:00 0.0 31.96 65.71 3.78 238.44 854.2 93.68 0.0 93.68
2023-08-04_13:15:00 0.0 32.02 65.33 4.07 237.56 660.08 77.01 0.0 77.01
2023-08-04_13:30:00 0.0 31.98 65.73 4.51 244.49 660.08 77.01 0.0 77.01
2023-08-04_13:45:00 0.01 30.89 70.34 5.1 269.22 425.95 47.84 0.0 47.84
2023-08-04_14:00:00 0.02 29.48 75.1 6.84 281.6 425.95 47.84 0.0 47.84
2023-08-04_14:15:00 0.03 27.22 82.36 7.53 273.64 193.81 36.46 0.0 36.46
2023-08-04_14:30:00 0.24 26.61 84.88 7.23 272.24 193.81 36.46 0.0 36.46
2023-08-04_14:45:00 0.48 26.98 83.74 6.26 274.03 335.58 37.22 0.0 37.22
2023-08-04_15:00:00 0.39 27.69 82.21 4.7 273.66 335.58 37.22 0.0 37.22
2023-08-04_15:15:00 0.23 29.29 77.85 3.6 272.61 592.83 116.56 0.0 116.56
2023-08-04_15:30:00 0.06 29.91 76.56 3.18 271.9 592.83 116.56 0.0 116.56
2023-08-04_15:45:00 0.23 30.34 75.16 2.86 263.22 521.97 96.31 0.0 96.31
2023-08-04_16:00:00 0.33 30.79 73.27 3.22 254.86 521.97 96.31 0.0 96.31
2023-08-04_16:15:00 0.18 31.02 71.58 3.64 249.72 415.73 79.55 0.0 79.55
2023-08-04_16:30:00 0.02 31.31 69.46 3.94 251.29 415.73 79.55 0.0 79.55
2023-08-04_16:45:00 0.01 31.3 68.5 4.04 250.38 303.89 41.48 0.0 41.48
2023-08-04_17:00:00 0.01 31.4 66.62 4.33 250.46 303.89 41.48 0.0 41.48
2023-08-04_17:15:00 0.01 30.98 67.54 3.9 250.96 184.56 34.08 0.0 34.08
2023-08-04_17:30:00 0.06 30.84 67.64 3.88 249.86 184.56 34.08 0.0 34.08
2023-08-04_17:45:00 0.12 29.98 71.52 3.29 249.94 57.44 52.45 0.0 52.45
2023-08-04_18:00:00 0.14 29.76 72.96 3.22 247.81 57.44 52.45 0.0 52.45
2023-08-04_18:15:00 0.11 28.92 75.57 3.04 245.54 0.0 0.0 0.0 0.0
2023-08-04_18:30:00 0.15 28.65 76.77 2.83 249.68 0.0 0.0 0.0 0.0
2023-08-04_18:45:00 0.21 28.36 78.0 2.7 256.8 0.0 0.0 0.0 0.0
2023-08-04_19:00:00 0.23 28.25 78.04 2.83 255.3 0.0 0.0 0.0 0.0
2023-08-04_19:15:00 0.22 28.22 77.44 3.17 256.54 0.0 0.0 0.0 0.0
2023-08-04_19:30:00 0.22 28.08 77.35 3.32 256.83 0.0 0.0 0.0 0.0
2023-08-04_19:45:00 0.17 27.88 77.35 3.5 254.23 0.0 0.0 0.0 0.0
2023-08-04_20:00:00 0.02 27.81 76.52 3.94 254.57 0.0 0.0 0.0 0.0
2023-08-04_20:15:00 0.01 27.66 76.3 4.22 251.57 0.0 0.0 0.0 0.0
2023-08-04_20:30:00 0.0 27.53 76.41 4.35 251.44 0.0 0.0 0.0 0.0
2023-08-04_20:45:00 0.0 27.37 77.12 4.36 251.93 0.0 0.0 0.0 0.0
2023-08-04_21:00:00 0.0 27.2 78.07 4.21 249.64 0.0 0.0 0.0 0.0
2023-08-04_21:15:00 0.0 27.0 79.36 3.92 247.55 0.0 0.0 0.0 0.0
2023-08-04_21:30:00 0.0 26.85 80.35 3.77 244.93 0.0 0.0 0.0 0.0
2023-08-04_21:45:00 0.0 26.73 81.12 3.89 247.03 0.0 0.0 0.0 0.0
2023-08-04_22:00:00 0.0 26.61 81.94 3.86 248.04 0.0 0.0 0.0 0.0
2023-08-04_22:15:00 0.0 26.45 83.07 3.69 246.69 0.0 0.0 0.0 0.0
2023-08-04_22:30:00 0.0 26.39 83.86 3.9 245.35 0.0 0.0 0.0 0.0
2023-08-04_22:45:00 0.0 26.27 85.02 3.93 247.21 0.0 0.0 0.0 0.0
2023-08-04_23:00:00 0.0 26.18 86.21 3.89 245.37 0.0 0.0 0.0 0.0
2023-08-04_23:15:00 0.0 26.12 87.34 3.99 244.05 0.0 0.0 0.0 0.0
2023-08-04_23:30:00 0.0 26.01 88.76 3.79 243.07 0.0 0.0 0.0 0.0
2023-08-04_23:45:00 0.0 25.9 90.06 3.69 243.39 0.0 0.0 0.0 0.0
2023-08-05_00:00:00 0.0 25.86 90.95 3.91 239.79 0.0 0.0 0.0 0.0
2023-08-05_00:15:00 0.0 25.78 91.9 3.84 238.24 0.0 0.0 0.0 0.0
2023-08-05_00:30:00 0.0 25.64 92.94 3.53 238.41 0.0 0.0 0.0 0.0
2023-08-05_00:45:00 0.0 25.47 94.0 3.21 239.46 0.0 0.0 0.0 0.0
2023-08-05_01:00:00 0.0 25.39 94.56 3.28 240.61 0.0 0.0 0.0 0.0
2023-08-05_01:15:00 0.0 25.36 94.92 3.54 238.18 0.0 0.0 0.0 0.0
2023-08-05_01:30:00 0.0 25.29 95.43 3.55 235.37 0.0 0.0 0.0 0.0
2023-08-05_01:45:00 0.0 25.23 95.96 3.45 233.05 0.0 0.0 0.0 0.0
2023-08-05_02:00:00 0.0 25.17 96.45 3.37 232.92 0.0 0.0 0.0 0.0
2023-08-05_02:15:00 0.0 25.12 96.81 3.27 237.11 0.0 0.0 0.0 0.0
2023-08-05_02:30:00 0.0 25.06 97.17 3.16 237.92 0.0 0.0 0.0 0.0
2023-08-05_02:45:00 0.0 24.96 97.61 3.01 234.15 0.0 0.0 0.0 0.0
2023-08-05_03:00:00 0.0 24.84 98.01 2.73 233.44 0.0 0.0 0.0 0.0
2023-08-05_03:15:00 0.0 24.7 98.44 2.55 235.2 0.0 0.0 0.0 0.0
2023-08-05_03:30:00 0.0 24.7 98.61 2.66 233.75 0.0 0.0 0.0 0.0
2023-08-05_03:45:00 0.0 24.67 98.74 2.73 232.6 0.0 0.0 0.0 0.0
2023-08-05_04:00:00 0.0 24.67 98.77 2.83 231.18 0.0 0.0 0.0 0.0
2023-08-05_04:15:00 0.0 24.72 98.68 2.99 230.83 0.0 0.0 0.0 0.0
2023-08-05_04:30:00 0.0 24.69 98.74 2.89 229.64 0.0 0.0 0.0 0.0
2023-08-05_04:45:00 0.0 24.85 98.3 2.89 231.57 0.0 0.0 0.0 0.0
2023-08-05_05:00:00 0.0 24.88 98.15 2.96 233.14 0.0 0.0 0.0 0.0
2023-08-05_05:15:00 0.0 25.08 97.11 3.23 235.15 0.0 0.0 0.0 0.0
2023-08-05_05:30:00 0.0 25.1 97.01 2.99 235.63 0.0 0.0 0.0 0.0
2023-08-05_05:45:00 0.0 25.22 96.39 3.01 234.26 0.0 0.0 0.0 0.0
2023-08-05_06:00:00 0.0 25.26 96.24 2.94 233.54 0.0 0.0 0.0 0.0
2023-08-05_06:15:00 0.0 25.52 95.08 3.28 235.16 18.43 62.26 50.13 12.13
2023-08-05_06:30:00 0.0 25.59 94.74 3.34 233.44 18.43 61.16 49.02 12.13
2023-08-05_06:45:00 0.0 25.71 94.67 3.33 234.64 34.9 82.02 64.27 17.76
2023-08-05_07:00:00 0.0 25.67 95.19 3.26 238.27 34.9 80.04 62.29 17.76
2023-08-05_07:15:00 0.0 25.97 93.94 3.39 242.07 155.2 321.48 289.19 32.3
2023-08-05_07:30:00 0.0 26.11 93.06 3.5 243.67 155.2 309.72 277.42 32.3
2023-08-05_07:45:00 0.0 26.47 91.28 3.84 247.2 374.57 579.78 527.61 52.16
2023-08-05_08:00:00 0.0 26.64 90.23 3.91 249.02 374.57 552.29 500.13 52.16
2023-08-05_08:15:00 0.0 26.9 88.86 3.93 250.42 214.66 241.19 166.48 74.71
2023-08-05_08:30:00 0.0 27.09 87.72 3.85 251.74 214.66 230.21 155.5 74.71
2023-08-05_08:45:00 0.0 27.57 85.28 3.78 254.07 503.6 450.74 397.22 53.51
2023-08-05_09:00:00 0.0 27.89 83.26 3.7 255.96 503.6 417.51 364.0 53.51
2023-08-05_09:15:00 0.0 28.42 80.73 3.78 257.79 725.25 499.88 416.45 83.42
2023-08-05_09:30:00 0.0 28.8 78.62 3.82 259.66 725.25 454.91 371.48 83.42
2023-08-05_09:45:00 0.0 29.29 76.4 3.96 262.62 832.65 417.58 356.24 61.34
2023-08-05_10:00:00 0.0 29.59 75.19 4.13 265.8 832.65 365.95 304.61 61.34
2023-08-05_10:15:00 0.0 29.91 73.75 4.25 267.67 901.27 322.36 253.65 68.71
2023-08-05_10:30:00 0.0 30.12 72.48 4.28 269.37 901.27 269.06 200.35 68.71
2023-08-05_10:45:00 0.0 30.38 71.14 4.42 268.84 956.32 219.64 148.49 71.15
2023-08-05_11:00:00 0.0 30.58 70.14 4.5 267.84 956.32 166.4 95.25 71.15
2023-08-05_11:15:00 0.0 30.78 69.39 4.56 266.05 977.5 113.17 46.03 67.14
2023-08-05_11:30:00 0.0 30.95 68.95 4.68 263.6 977.5 67.14 0.0 67.14
2023-08-05_11:45:00 0.0 31.01 68.75 4.8 263.2 987.36 69.14 0.0 69.14
2023-08-05_12:00:00 0.0 31.13 68.1 4.85 262.78 987.36 69.14 0.0 69.14
2023-08-05_12:15:00 0.0 31.15 67.64 4.86 260.74 746.84 137.02 0.0 137.02
2023-08-05_12:30:00 0.0 31.27 66.58 4.89 259.83 746.84 137.02 0.0 137.02
2023-08-05_12:45:00 0.0 31.49 65.6 4.54 262.21 899.55 67.19 0.0 67.19
2023-08-05_13:00:00 0.0 31.71 64.98 4.48 264.79 899.55 67.19 0.0 67.19
2023-08-05_13:15:00 0.0 31.83 64.42 4.56 264.45 853.71 76.88 0.0 76.88
2023-08-05_13:30:00 0.0 32.01 63.33 4.64 261.9 853.71 76.88 0.0 76.88
2023-08-05_13:45:00 0.0 32.22 61.5 4.93 260.73 842.56 71.82 0.0 71.82
2023-08-05_14:00:00 0.0 32.37 59.75 5.2 262.13 842.56 71.82 0.0 71.82
2023-08-05_14:15:00 0.01 32.52 58.5 5.17 261.62 722.26 92.09 0.0 92.09
2023-08-05_14:30:00 0.02 32.48 59.5 5.32 255.13 722.26 92.09 0.0 92.09
2023-08-05_14:45:00 0.2 32.15 61.76 5.19 248.8 708.04 78.1 0.0 78.1
2023-08-05_15:00:00 0.39 32.11 62.58 5.08 246.63 708.04 78.1 0.0 78.1
2023-08-05_15:15:00 0.42 32.0 63.46 5.39 243.83 628.71 87.3 0.0 87.3
2023-08-05_15:30:00 0.2 31.94 63.7 5.44 242.04 628.71 87.3 0.0 87.3
2023-08-05_15:45:00 0.03 31.97 62.51 5.61 244.49 527.32 90.3 0.0 90.3
2023-08-05_16:00:00 0.01 32.2 60.21 5.72 248.4 527.32 90.3 0.0 90.3
2023-08-05_16:15:00 0.0 32.08 59.95 5.78 250.94 414.54 88.44 0.0 88.44
2023-08-05_16:30:00 0.0 32.09 59.94 5.92 251.71 414.54 88.44 0.0 88.44
2023-08-05_16:45:00 0.0 31.77 61.6 5.81 250.6 296.68 66.94 0.0 66.94
2023-08-05_17:00:00 0.0 31.6 62.65 5.86 248.66 296.68 66.94 0.0 66.94
2023-08-05_17:15:00 0.0 31.11 64.76 5.03 248.5 181.66 41.43 0.0 41.43
2023-08-05_17:30:00 0.0 30.94 65.54 4.88 247.89 181.66 41.43 0.0 41.43
2023-08-05_17:45:00 0.0 30.22 68.64 4.02 246.75 69.96 27.53 0.0 27.53
2023-08-05_18:00:00 0.0 29.98 69.49 3.97 246.19 69.96 27.53 0.0 27.53
2023-08-05_18:15:00 0.0 29.42 69.76 3.84 242.3 0.0 0.0 0.0 0.0
2023-08-05_18:30:00 0.0 29.21 69.88 3.98 240.57 0.0 0.0 0.0 0.0
2023-08-05_18:45:00 0.0 28.96 70.25 4.17 239.29 0.0 0.0 0.0 0.0
2023-08-05_19:00:00 0.0 28.76 70.7 4.31 239.97 0.0 0.0 0.0 0.0
2023-08-05_19:15:00 0.0 28.51 71.78 4.31 240.16 0.0 0.0 0.0 0.0
2023-08-05_19:30:00 0.0 28.31 72.86 4.34 238.8 0.0 0.0 0.0 0.0
2023-08-05_19:45:00 0.0 28.08 74.06 4.39 239.13 0.0 0.0 0.0 0.0
2023-08-05_20:00:00 0.0 27.91 74.96 4.33 240.28 0.0 0.0 0.0 0.0
2023-08-05_20:15:00 0.0 27.75 75.62 4.51 241.53 0.0 0.0 0.0 0.0
2023-08-05_20:30:00 0.0 27.63 75.98 4.74 242.51 0.0 0.0 0.0 0.0
2023-08-05_20:45:00 0.0 27.42 77.04 4.46 242.38 0.0 0.0 0.0 0.0
2023-08-05_21:00:00 0.0 27.22 78.35 4.17 241.68 0.0 0.0 0.0 0.0
2023-08-05_21:15:00 0.0 27.03 79.48 4.28 242.2 0.0 0.0 0.0 0.0
2023-08-05_21:30:00 0.0 26.89 80.32 4.16 242.75 0.0 0.0 0.0 0.0
2023-08-05_21:45:00 0.0 26.73 81.1 4.17 242.72 0.0 0.0 0.0 0.0
2023-08-05_22:00:00 0.0 26.65 81.39 4.34 244.27 0.0 0.0 0.0 0.0
2023-08-05_22:15:00 0.0 26.55 81.71 4.49 243.59 0.0 0.0 0.0 0.0
2023-08-05_22:30:00 0.0 26.45 82.17 4.46 244.19 0.0 0.0 0.0 0.0
2023-08-05_22:45:00 0.0 26.32 83.04 4.32 244.29 0.0 0.0 0.0 0.0
2023-08-05_23:00:00 0.0 26.21 84.04 4.32 243.96 0.0 0.0 0.0 0.0
2023-08-05_23:15:00 0.0 26.07 85.37 4.18 245.22 0.0 0.0 0.0 0.0
2023-08-05_23:30:00 0.0 25.93 86.74 4.05 245.52 0.0 0.0 0.0 0.0
2023-08-05_23:45:00 0.0 25.82 88.05 4.02 243.56 0.0 0.0 0.0 0.0
2023-08-06_00:00:00 0.0 25.71 89.42 3.93 241.88 0.0 0.0 0.0 0.0
2023-08-06_00:15:00 0.0 25.57 90.81 3.72 243.09 0.0 0.0 0.0 0.0
2023-08-06_00:30:00 0.0 25.46 91.98 3.64 242.89 0.0 0.0 0.0 0.0
2023-08-06_00:45:00 0.0 25.38 92.99 3.7 242.35 0.0 0.0 0.0 0.0
2023-08-06_01:00:00 0.0 25.3 94.02 3.64 242.28 0.0 0.0 0.0 0.0
2023-08-06_01:15:00 0.0 25.2 95.04 3.44 242.68 0.0 0.0 0.0 0.0
2023-08-06_01:30:00 0.0 25.11 95.93 3.34 242.22 0.0 0.0 0.0 0.0
2023-08-06_01:45:00 0.0 25.04 96.75 3.2 241.62 0.0 0.0 0.0 0.0
2023-08-06_02:00:00 0.0 24.95 97.48 3.04 242.96 0.0 0.0 0.0 0.0
2023-08-06_02:15:00 0.0 24.89 97.93 2.99 240.89 0.0 0.0 0.0 0.0
2023-08-06_02:30:00 0.0 24.86 98.05 3.05 239.34 0.0 0.0 0.0 0.0
2023-08-06_02:45:00 0.0 24.82 98.09 3.08 237.88 0.0 0.0 0.0 0.0
2023-08-06_03:00:00 0.0 24.77 98.1 3.08 236.97 0.0 0.0 0.0 0.0
2023-08-06_03:15:00 0.0 24.7 98.17 2.99 237.64 0.0 0.0 0.0 0.0
2023-08-06_03:30:00 0.0 24.6 98.37 2.84 235.63 0.0 0.0 0.0 0.0
2023-08-06_03:45:00 0.0 24.51 98.6 2.75 237.88 0.0 0.0 0.0 0.0
2023-08-06_04:00:00 0.0 24.45 98.74 2.78 240.12 0.0 0.0 0.0 0.0
2023-08-06_04:15:00 0.0 24.47 98.72 2.76 240.63 0.0 0.0 0.0 0.0
2023-08-06_04:30:00 0.0 24.42 98.79 2.71 242.99 0.0 0.0 0.0 0.0
2023-08-06_04:45:00 0.0 24.47 98.51 2.73 246.69 0.0 0.0 0.0 0.0
2023-08-06_05:00:00 0.0 24.46 98.51 2.7 246.17 0.0 0.0 0.0 0.0
2023-08-06_05:15:00 0.0 24.56 98.32 2.69 243.96 0.0 0.0 0.0 0.0
2023-08-06_05:30:00 0.0 24.55 98.37 2.59 243.45 0.0 0.0 0.0 0.0
2023-08-06_05:45:00 0.0 24.71 97.57 2.77 241.98 0.0 0.0 0.0 0.0
