time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-03_07:00:00 0.18 26.09 88.79 3.58 211.9 0.0 0.0 0.0 0.0
2023-08-03_07:15:00 0.18 26.78 85.25 4.0 218.22 308.39 674.74 632.45 42.29
2023-08-03_07:30:00 0.22 27.04 84.04 3.97 224.02 308.39 649.44 607.14 42.29
2023-08-03_07:45:00 0.24 27.48 82.33 4.3 222.88 425.44 668.54 615.12 53.42
2023-08-03_08:00:00 0.32 27.69 81.37 4.51 228.09 425.44 637.03 583.61 53.42
2023-08-03_08:15:00 0.39 28.18 79.54 4.75 230.76 540.7 641.09 587.17 53.92
2023-08-03_08:30:00 0.42 28.48 78.06 5.14 233.12 540.7 603.05 549.13 53.92
2023-08-03_08:45:00 0.42 28.9 76.3 5.49 236.57 647.1 585.11 528.07 57.05
2023-08-03_09:00:00 0.39 29.19 74.82 5.67 236.69 647.1 541.79 484.74 57.05
2023-08-03_09:15:00 0.39 29.57 72.98 5.68 238.64 725.24 549.58 339.73 209.86
2023-08-03_09:30:00 0.4 29.82 71.58 5.78 241.41 725.24 513.7 303.85 209.86
2023-08-03_09:45:00 0.42 30.19 69.91 6.02 244.45 824.53 431.02 352.45 78.56
2023-08-03_10:00:00 0.46 30.49 68.38 6.14 247.17 824.53 381.32 302.75 78.56
2023-08-03_10:15:00 0.44 30.85 66.66 6.22 248.3 894.7 326.89 261.15 65.74
2023-08-03_10:30:00 0.44 31.13 65.24 6.43 248.47 894.7 274.02 208.28 65.74
2023-08-03_10:45:00 0.41 31.43 63.83 6.63 247.99 936.61 321.47 132.98 188.49
2023-08-03_11:00:00 0.4 31.66 62.71 6.59 245.56 936.61 276.52 88.03 188.49
2023-08-03_11:15:00 0.4 31.73 62.22 6.51 244.9 773.54 408.76 22.96 385.8
2023-08-03_11:30:00 0.45 31.91 61.49 6.4 244.47 773.54 385.8 0.0 385.8
2023-08-03_11:45:00 0.46 31.9 61.41 6.33 244.62 702.07 422.9 0.0 422.9
2023-08-03_12:00:00 0.42 31.99 61.11 6.39 244.78 702.07 422.9 0.0 422.9
2023-08-03_12:15:00 0.39 32.11 60.78 6.58 244.35 698.72 436.31 0.0 436.31
2023-08-03_12:30:00 0.41 32.18 60.63 6.58 244.59 698.72 436.31 0.0 436.31
2023-08-03_12:45:00 0.42 32.17 60.65 6.5 244.26 756.98 624.0 0.0 624.0
2023-08-03_13:00:00 0.4 32.23 60.48 6.4 244.0 756.98 624.0 0.0 624.0
2023-08-03_13:15:00 0.37 32.05 61.17 6.28 242.97 547.05 501.96 0.0 501.96
2023-08-03_13:30:00 0.33 32.06 61.17 6.21 241.82 547.05 501.96 0.0 501.96
2023-08-03_13:45:00 0.31 32.1 61.07 5.97 240.11 503.57 463.03 0.0 463.03
2023-08-03_14:00:00 0.27 32.15 61.02 5.95 238.11 503.57 463.03 0.0 463.03
2023-08-03_14:15:00 0.28 31.98 61.4 5.76 237.27 421.34 363.05 0.0 363.05
2023-08-03_14:30:00 0.27 32.02 61.28 5.73 236.72 421.34 363.05 0.0 363.05
2023-08-03_14:45:00 0.28 32.09 61.02 5.95 237.05 339.24 301.39 0.0 301.39
2023-08-03_15:00:00 0.31 32.0 61.64 6.22 236.16 339.24 301.39 0.0 301.39
2023-08-03_15:15:00 0.32 31.94 62.17 6.49 235.04 395.87 299.47 0.0 299.47
2023-08-03_15:30:00 0.32 31.94 62.36 6.52 234.74 395.87 299.47 0.0 299.47
2023-08-03_15:45:00 0.33 31.75 63.59 7.0 237.9 421.56 296.23 0.0 296.23
2023-08-03_16:00:00 0.41 31.1 67.32 7.15 238.47 421.56 296.23 0.0 296.23
2023-08-03_16:15:00 0.43 30.08 72.38 6.02 236.72 283.23 233.79 0.0 233.79
2023-08-03_16:30:00 0.43 29.7 74.74 5.15 234.35 283.23 233.79 0.0 233.79
2023-08-03_16:45:00 0.47 29.6 74.94 4.52 224.83 123.15 117.06 0.0 117.06
2023-08-03_17:00:00 0.48 29.89 73.34 4.58 226.44 123.15 117.06 0.0 117.06
2023-08-03_17:15:00 0.46 30.0 72.4 4.8 229.83 110.62 52.6 0.0 52.6
2023-08-03_17:30:00 0.35 30.05 71.82 5.13 227.53 110.62 52.6 0.0 52.6
2023-08-03_17:45:00 0.28 29.6 73.08 4.89 223.39 62.46 42.86 0.0 42.86
2023-08-03_18:00:00 0.35 29.46 73.19 4.59 224.94 62.46 42.86 0.0 42.86
2023-08-03_18:15:00 0.34 28.93 73.58 4.26 225.31 0.0 0.0 0.0 0.0
2023-08-03_18:30:00 0.37 28.76 73.48 4.39 224.7 0.0 0.0 0.0 0.0
2023-08-03_18:45:00 0.37 28.57 73.38 4.72 223.85 0.0 0.0 0.0 0.0
2023-08-03_19:00:00 0.35 28.43 73.05 5.05 224.69 0.0 0.0 0.0 0.0
2023-08-03_19:15:00 0.3 28.21 73.45 5.38 226.25 0.0 0.0 0.0 0.0
2023-08-03_19:30:00 0.22 27.89 75.14 5.42 230.71 0.0 0.0 0.0 0.0
2023-08-03_19:45:00 0.24 27.68 76.29 5.06 231.36 0.0 0.0 0.0 0.0
2023-08-03_20:00:00 0.26 27.57 76.9 4.83 229.22 0.0 0.0 0.0 0.0
2023-08-03_20:15:00 0.25 27.41 77.67 4.56 226.3 0.0 0.0 0.0 0.0
2023-08-03_20:30:00 0.27 27.26 78.66 4.06 226.96 0.0 0.0 0.0 0.0
2023-08-03_20:45:00 0.28 27.14 79.44 4.05 223.83 0.0 0.0 0.0 0.0
2023-08-03_21:00:00 0.26 27.07 79.98 4.21 222.23 0.0 0.0 0.0 0.0
2023-08-03_21:15:00 0.26 26.96 81.0 3.99 222.11 0.0 0.0 0.0 0.0
2023-08-03_21:30:00 0.25 26.91 81.83 4.03 221.35 0.0 0.0 0.0 0.0
2023-08-03_21:45:00 0.27 26.88 82.72 4.04 220.97 0.0 0.0 0.0 0.0
2023-08-03_22:00:00 0.29 26.81 83.83 3.91 220.95 0.0 0.0 0.0 0.0
2023-08-03_22:15:00 0.3 26.69 85.08 3.67 221.67 0.0 0.0 0.0 0.0
2023-08-03_22:30:00 0.33 26.61 85.99 3.56 220.22 0.0 0.0 0.0 0.0
2023-08-03_22:45:00 0.34 26.46 87.0 3.49 218.83 0.0 0.0 0.0 0.0
2023-08-03_23:00:00 0.34 26.35 87.78 3.28 217.77 0.0 0.0 0.0 0.0
2023-08-03_23:15:00 0.35 26.25 88.47 3.13 215.9 0.0 0.0 0.0 0.0
2023-08-03_23:30:00 0.36 26.19 88.76 3.22 214.03 0.0 0.0 0.0 0.0
