time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-04_05:30:00 0.82 27.05 80.95 3.9 190.1 0.0 0.0 0.0 0.0
2023-08-04_05:45:00 0.93 26.99 81.67 3.94 193.29 4.64 35.77 32.94 2.83
2023-08-04_06:00:00 0.94 26.98 81.53 4.2 196.09 4.64 35.25 32.42 2.83
2023-08-04_06:15:00 0.92 27.41 79.66 4.46 199.38 65.95 164.15 120.94 43.21
2023-08-04_06:30:00 0.83 27.51 78.95 4.51 201.83 65.95 161.26 118.05 43.21
2023-08-04_06:45:00 0.66 28.09 76.2 4.81 206.44 175.83 412.34 353.22 59.13
2023-08-04_07:00:00 0.56 28.3 75.07 4.78 205.99 175.83 400.78 341.66 59.13
2023-08-04_07:15:00 0.51 28.74 72.95 5.08 208.01 359.97 683.73 640.68 43.05
2023-08-04_07:30:00 0.44 28.95 72.16 5.42 208.46 359.97 656.44 613.39 43.05
2023-08-04_07:45:00 0.43 29.29 71.18 5.92 211.74 470.06 660.77 612.88 47.9
2023-08-04_08:00:00 0.37 29.52 70.45 6.58 217.13 470.06 627.61 579.72 47.9
2023-08-04_08:15:00 0.35 29.88 69.17 6.95 221.44 586.04 627.46 577.04 50.42
2023-08-04_08:30:00 0.31 30.08 68.21 7.09 223.36 586.04 588.14 537.73 50.42
2023-08-04_08:45:00 0.28 30.16 67.75 6.55 223.63 546.73 451.64 394.94 56.7
2023-08-04_09:00:00 0.27 30.32 66.88 6.15 223.88 546.73 417.59 360.89 56.7
2023-08-04_09:15:00 0.22 30.34 66.87 5.5 223.6 519.25 338.49 266.45 72.04
2023-08-04_09:30:00 0.16 30.51 66.4 5.18 224.87 519.25 308.84 236.79 72.04
2023-08-04_09:45:00 0.13 31.02 64.88 5.46 228.12 577.11 291.91 210.58 81.33
2023-08-04_10:00:00 0.17 31.21 64.67 5.79 231.95 577.11 260.38 179.06 81.33
2023-08-04_10:15:00 0.21 31.58 63.64 6.38 234.81 902.01 294.35 234.9 59.46
2023-08-04_10:30:00 0.21 31.59 63.48 6.74 236.77 902.01 243.01 183.55 59.46
2023-08-04_10:45:00 0.21 31.64 63.06 6.96 239.14 966.82 195.04 136.46 58.58
2023-08-04_11:00:00 0.2 31.71 62.79 6.73 239.35 966.82 143.46 84.87 58.58
2023-08-04_11:15:00 0.17 31.87 62.23 6.42 238.05 997.36 85.88 26.76 59.11
2023-08-04_11:30:00 0.14 32.04 61.6 6.23 238.19 997.36 59.11 0.0 59.11
2023-08-04_11:45:00 0.16 32.16 61.25 6.11 238.34 1010.28 59.32 0.0 59.32
2023-08-04_12:00:00 0.16 32.28 60.71 6.09 238.55 1010.28 59.32 0.0 59.32
2023-08-04_12:15:00 0.15 32.4 60.13 6.06 238.88 1005.16 59.22 0.0 59.22
2023-08-04_12:30:00 0.15 32.51 59.72 6.16 239.48 1005.16 59.22 0.0 59.22
2023-08-04_12:45:00 0.13 32.61 59.41 6.18 239.64 981.58 58.8 0.0 58.8
2023-08-04_13:00:00 0.13 32.7 59.01 6.34 240.5 981.58 58.8 0.0 58.8
2023-08-04_13:15:00 0.14 32.75 58.4 6.51 241.93 934.4 59.49 0.0 59.49
2023-08-04_13:30:00 0.18 32.85 57.46 6.5 243.01 934.4 59.49 0.0 59.49
2023-08-04_13:45:00 0.17 32.9 56.95 6.26 243.67 883.78 56.99 0.0 56.99
2023-08-04_14:00:00 0.17 32.95 57.03 5.86 244.12 883.78 56.99 0.0 56.99
2023-08-04_14:15:00 0.2 32.94 57.48 5.52 241.84 811.05 55.55 0.0 55.55
2023-08-04_14:30:00 0.2 33.02 57.51 5.43 239.59 811.05 55.55 0.0 55.55
2023-08-04_14:45:00 0.21 33.02 57.57 5.48 239.52 723.98 53.69 0.0 53.69
2023-08-04_15:00:00 0.22 33.05 57.46 5.62 239.43 723.98 53.69 0.0 53.69
2023-08-04_15:15:00 0.26 32.95 57.73 5.62 239.1 625.15 51.36 0.0 51.36
2023-08-04_15:30:00 0.25 32.94 57.66 5.72 237.62 625.15 51.36 0.0 51.36
2023-08-04_15:45:00 0.24 32.75 58.51 5.62 236.51 517.07 48.41 0.0 48.41
2023-08-04_16:00:00 0.25 32.68 58.96 5.59 234.35 517.07 48.41 0.0 48.41
2023-08-04_16:15:00 0.26 32.47 59.65 5.58 233.46 402.12 44.61 0.0 44.61
2023-08-04_16:30:00 0.27 32.4 59.9 5.49 234.31 402.12 44.61 0.0 44.61
2023-08-04_16:45:00 0.26 32.15 60.83 5.16 235.05 283.83 39.53 0.0 39.53
2023-08-04_17:00:00 0.25 32.08 61.15 5.0 236.17 283.83 39.53 0.0 39.53
2023-08-04_17:15:00 0.24 31.74 62.93 4.23 234.68 166.26 32.16 0.0 32.16
2023-08-04_17:30:00 0.22 31.64 63.76 3.78 233.09 166.26 32.16 0.0 32.16
2023-08-04_17:45:00 0.22 30.87 67.09 3.02 227.59 57.43 19.57 0.0 19.57
2023-08-04_18:00:00 0.2 30.75 67.76 2.94 220.47 57.43 19.57 0.0 19.57
2023-08-04_18:15:00 0.17 29.71 71.01 2.9 213.27 0.0 0.0 0.0 0.0
2023-08-04_18:30:00 0.17 29.66 71.12 2.81 205.68 0.0 0.0 0.0 0.0
2023-08-04_18:45:00 0.14 29.52 71.27 2.91 198.42 0.0 0.0 0.0 0.0
2023-08-04_19:00:00 0.15 29.4 71.48 2.99 197.36 0.0 0.0 0.0 0.0
2023-08-04_19:15:00 0.13 29.15 71.82 3.28 196.18 0.0 0.0 0.0 0.0
2023-08-04_19:30:00 0.11 28.99 71.97 3.5 197.35 0.0 0.0 0.0 0.0
2023-08-04_19:45:00 0.13 28.83 72.13 3.75 200.07 0.0 0.0 0.0 0.0
2023-08-04_20:00:00 0.13 28.73 72.05 4.03 204.17 0.0 0.0 0.0 0.0
2023-08-04_20:15:00 0.14 28.47 72.91 3.99 207.91 0.0 0.0 0.0 0.0
2023-08-04_20:30:00 0.11 28.27 73.83 3.64 206.78 0.0 0.0 0.0 0.0
2023-08-04_20:45:00 0.14 28.09 74.47 3.74 203.39 0.0 0.0 0.0 0.0
2023-08-04_21:00:00 0.15 27.96 75.07 3.68 204.43 0.0 0.0 0.0 0.0
2023-08-04_21:15:00 0.13 27.79 75.78 3.64 205.24 0.0 0.0 0.0 0.0
2023-08-04_21:30:00 0.13 27.62 76.59 3.46 205.95 0.0 0.0 0.0 0.0
2023-08-04_21:45:00 0.1 27.43 77.47 3.23 204.85 0.0 0.0 0.0 0.0
2023-08-04_22:00:00 0.11 27.4 77.65 3.34 202.8 0.0 0.0 0.0 0.0
2023-08-04_22:15:00 0.13 27.29 78.23 3.34 201.5 0.0 0.0 0.0 0.0
2023-08-04_22:30:00 0.18 27.21 78.76 3.32 197.99 0.0 0.0 0.0 0.0
2023-08-04_22:45:00 0.19 27.16 79.11 3.36 195.39 0.0 0.0 0.0 0.0
2023-08-04_23:00:00 0.12 27.08 79.54 3.22 194.56 0.0 0.0 0.0 0.0
2023-08-04_23:15:00 0.09 26.99 79.94 3.11 192.52 0.0 0.0 0.0 0.0
2023-08-04_23:30:00 0.16 26.98 80.02 3.28 191.04 0.0 0.0 0.0 0.0
2023-08-04_23:45:00 0.18 26.96 80.09 3.34 190.35 0.0 0.0 0.0 0.0
2023-08-05_00:00:00 0.08 26.87 80.41 3.17 193.25 0.0 0.0 0.0 0.0
2023-08-05_00:15:00 0.06 26.84 80.36 3.08 196.68 0.0 0.0 0.0 0.0
2023-08-05_00:30:00 0.12 26.82 80.22 3.21 197.83 0.0 0.0 0.0 0.0
2023-08-05_00:45:00 0.16 26.76 80.23 3.36 198.36 0.0 0.0 0.0 0.0
2023-08-05_01:00:00 0.16 26.74 80.21 3.55 197.04 0.0 0.0 0.0 0.0
2023-08-05_01:15:00 0.14 26.63 80.6 3.56 196.88 0.0 0.0 0.0 0.0
2023-08-05_01:30:00 0.18 26.56 80.87 3.5 196.59 0.0 0.0 0.0 0.0
2023-08-05_01:45:00 0.14 26.46 81.2 3.43 199.31 0.0 0.0 0.0 0.0
2023-08-05_02:00:00 0.13 26.41 81.4 3.29 200.82 0.0 0.0 0.0 0.0
2023-08-05_02:15:00 0.13 26.45 81.28 3.43 201.08 0.0 0.0 0.0 0.0
2023-08-05_02:30:00 0.18 26.44 81.36 3.63 199.37 0.0 0.0 0.0 0.0
2023-08-05_02:45:00 0.18 26.41 81.52 3.75 194.63 0.0 0.0 0.0 0.0
2023-08-05_03:00:00 0.21 26.39 81.69 3.84 192.92 0.0 0.0 0.0 0.0
2023-08-05_03:15:00 0.24 26.41 81.66 3.97 193.05 0.0 0.0 0.0 0.0
2023-08-05_03:30:00 0.21 26.38 81.71 4.05 192.79 0.0 0.0 0.0 0.0
2023-08-05_03:45:00 0.22 26.33 81.73 4.14 194.6 0.0 0.0 0.0 0.0
2023-08-05_04:00:00 0.25 26.33 81.43 4.18 197.52 0.0 0.0 0.0 0.0
2023-08-05_04:15:00 0.27 26.24 81.54 4.29 198.51 0.0 0.0 0.0 0.0
2023-08-05_04:30:00 0.25 26.24 81.37 4.41 199.06 0.0 0.0 0.0 0.0
2023-08-05_04:45:00 0.25 26.21 81.33 4.53 198.97 0.0 0.0 0.0 0.0
2023-08-05_05:00:00 0.29 26.14 81.43 4.57 201.33 0.0 0.0 0.0 0.0
2023-08-05_05:15:00 0.32 26.01 81.85 4.36 202.78 0.0 0.0 0.0 0.0
2023-08-05_05:30:00 0.34 25.95 82.0 4.27 203.18 0.0 0.0 0.0 0.0
2023-08-05_05:45:00 0.34 26.34 80.83 4.21 204.06 26.14 270.58 258.17 12.42
2023-08-05_06:00:00 0.33 26.29 81.15 4.11 204.16 26.14 266.48 254.06 12.42
2023-08-05_06:15:00 0.33 27.07 77.85 4.25 204.1 127.24 561.63 532.92 28.71
2023-08-05_06:30:00 0.34 27.26 77.23 4.24 205.42 127.24 548.84 520.13 28.71
2023-08-05_06:45:00 0.36 27.8 74.93 4.45 209.94 244.18 664.27 626.87 37.4
2023-08-05_07:00:00 0.35 28.08 73.7 4.28 213.43 244.18 643.69 606.29 37.4
2023-08-05_07:15:00 0.34 28.61 71.33 4.54 220.17 364.43 692.51 649.37 43.14
2023-08-05_07:30:00 0.35 28.91 69.91 4.97 225.71 364.43 664.76 621.62 43.14
2023-08-05_07:45:00 0.34 29.28 68.37 5.22 230.58 481.98 677.71 630.38 47.33
2023-08-05_08:00:00 0.31 29.46 67.41 5.57 234.45 481.98 643.49 596.16 47.33
2023-08-05_08:15:00 0.32 29.75 66.25 5.91 237.77 593.88 634.85 584.31 50.54
2023-08-05_08:30:00 0.29 29.91 65.45 6.15 240.01 593.88 594.88 544.35 50.54
2023-08-05_08:45:00 0.29 30.15 64.44 6.25 241.93 696.61 570.65 517.58 53.06
2023-08-05_09:00:00 0.3 30.3 63.86 6.18 244.03 696.61 525.83 472.76 53.06
2023-08-05_09:15:00 0.31 30.52 63.27 6.11 245.35 787.87 490.52 435.46 55.06
2023-08-05_09:30:00 0.31 30.69 62.94 5.91 246.38 787.87 441.81 386.75 55.06
2023-08-05_09:45:00 0.3 30.94 62.63 5.61 247.17 865.6 398.59 341.95 56.63
2023-08-05_10:00:00 0.28 31.12 62.75 5.19 248.21 865.6 347.05 290.42 56.63
2023-08-05_10:15:00 0.26 31.3 62.7 5.11 247.23 928.81 298.69 240.86 57.83
2023-08-05_10:30:00 0.22 31.42 62.68 5.09 246.15 928.81 245.55 187.71 57.83
2023-08-05_10:45:00 0.18 31.58 62.1 5.23 245.03 976.05 194.41 135.74 58.68
2023-08-05_11:00:00 0.15 31.74 61.22 5.42 244.76 976.05 142.31 83.63 58.68
2023-08-05_11:15:00 0.13 31.91 60.46 5.45 245.56 1006.32 83.95 24.74 59.2
2023-08-05_11:30:00 0.11 32.03 59.97 5.36 245.45 1006.32 59.2 0.0 59.2
2023-08-05_11:45:00 0.09 32.15 59.36 5.42 244.83 1018.5 59.41 0.0 59.41
2023-08-05_12:00:00 0.06 32.28 58.88 5.34 245.42 1018.5 59.41 0.0 59.41
2023-08-05_12:15:00 0.04 32.38 58.75 5.14 246.6 1012.7 59.29 0.0 59.29
2023-08-05_12:30:00 0.03 32.46 58.69 5.01 247.24 1012.7 59.29 0.0 59.29
2023-08-05_12:45:00 0.03 32.54 58.5 4.97 247.45 988.83 58.87 0.0 58.87
2023-08-05_13:00:00 0.03 32.65 57.95 5.17 246.77 988.83 58.87 0.0 58.87
2023-08-05_13:15:00 0.03 32.71 57.72 5.22 247.24 947.07 58.12 0.0 58.12
2023-08-05_13:30:00 0.03 32.78 57.67 5.2 247.88 947.07 58.12 0.0 58.12
2023-08-05_13:45:00 0.02 32.79 57.83 5.2 248.29 888.62 57.03 0.0 57.03
2023-08-05_14:00:00 0.02 32.85 57.8 5.18 250.02 888.62 57.03 0.0 57.03
2023-08-05_14:15:00 0.02 32.86 57.72 5.25 250.9 814.94 55.57 0.0 55.57
2023-08-05_14:30:00 0.02 32.92 57.51 5.38 251.37 814.94 55.57 0.0 55.57
2023-08-05_14:45:00 0.02 32.87 57.48 5.4 252.36 727.61 53.72 0.0 53.72
2023-08-05_15:00:00 0.02 32.9 57.15 5.46 253.51 727.61 53.72 0.0 53.72
2023-08-05_15:15:00 0.01 32.8 57.34 5.47 253.45 615.78 54.54 0.0 54.54
2023-08-05_15:30:00 0.0 32.8 57.3 5.48 251.91 615.78 54.54 0.0 54.54
2023-08-05_15:45:00 0.0 32.66 57.4 5.5 251.9 520.15 48.43 0.0 48.43
2023-08-05_16:00:00 0.0 32.66 57.11 5.57 251.49 520.15 48.43 0.0 48.43
2023-08-05_16:15:00 0.0 32.5 57.66 5.45 250.37 404.44 44.63 0.0 44.63
2023-08-05_16:30:00 0.0 32.47 58.08 5.26 249.24 404.44 44.63 0.0 44.63
2023-08-05_16:45:00 0.0 32.26 58.99 5.04 246.61 284.63 39.52 0.0 39.52
2023-08-05_17:00:00 0.0 32.23 59.24 4.98 244.67 284.63 39.52 0.0 39.52
2023-08-05_17:15:00 0.0 31.86 61.18 4.29 241.69 166.23 32.11 0.0 32.11
2023-08-05_17:30:00 0.0 31.76 61.91 4.08 237.83 166.23 32.11 0.0 32.11
2023-08-05_17:45:00 0.0 30.94 65.05 3.53 229.87 56.84 19.41 0.0 19.41
2023-08-05_18:00:00 0.0 30.82 65.39 3.6 223.05 56.84 19.41 0.0 19.41
2023-08-05_18:15:00 0.0 29.9 67.34 3.78 216.01 0.0 0.0 0.0 0.0
2023-08-05_18:30:00 0.0 29.87 66.88 3.96 211.23 0.0 0.0 0.0 0.0
2023-08-05_18:45:00 0.0 29.72 66.75 4.31 208.09 0.0 0.0 0.0 0.0
2023-08-05_19:00:00 0.0 29.64 66.39 4.83 208.22 0.0 0.0 0.0 0.0
2023-08-05_19:15:00 0.0 29.44 66.94 5.0 209.41 0.0 0.0 0.0 0.0
2023-08-05_19:30:00 0.0 29.35 67.33 4.83 207.44 0.0 0.0 0.0 0.0
2023-08-05_19:45:00 0.0 29.12 68.5 4.58 204.05 0.0 0.0 0.0 0.0
2023-08-05_20:00:00 0.0 28.89 69.62 4.49 201.19 0.0 0.0 0.0 0.0
2023-08-05_20:15:00 0.0 28.69 70.41 4.7 201.64 0.0 0.0 0.0 0.0
2023-08-05_20:30:00 0.0 28.51 71.15 4.87 205.09 0.0 0.0 0.0 0.0
2023-08-05_20:45:00 0.0 28.34 71.91 4.86 208.1 0.0 0.0 0.0 0.0
2023-08-05_21:00:00 0.0 28.19 72.63 4.66 209.36 0.0 0.0 0.0 0.0
2023-08-05_21:15:00 0.0 27.91 73.85 4.34 210.96 0.0 0.0 0.0 0.0
2023-08-05_21:30:00 0.0 27.82 74.15 4.19 209.74 0.0 0.0 0.0 0.0
2023-08-05_21:45:00 0.0 27.76 74.32 4.06 208.51 0.0 0.0 0.0 0.0
2023-08-05_22:00:00 0.0 27.58 75.04 3.77 207.24 0.0 0.0 0.0 0.0
2023-08-05_22:15:00 0.0 27.49 75.3 3.76 203.53 0.0 0.0 0.0 0.0
2023-08-05_22:30:00 0.0 27.41 75.54 3.78 199.17 0.0 0.0 0.0 0.0
2023-08-05_22:45:00 0.0 27.32 75.83 3.79 196.95 0.0 0.0 0.0 0.0
2023-08-05_23:00:00 0.0 27.22 76.15 3.68 195.05 0.0 0.0 0.0 0.0
2023-08-05_23:15:00 0.0 27.11 76.46 3.65 193.52 0.0 0.0 0.0 0.0
2023-08-05_23:30:00 0.0 27.06 76.5 3.69 191.42 0.0 0.0 0.0 0.0
2023-08-05_23:45:00 0.0 26.95 76.79 3.75 189.3 0.0 0.0 0.0 0.0
2023-08-06_00:00:00 0.0 26.88 76.93 3.71 187.2 0.0 0.0 0.0 0.0
2023-08-06_00:15:00 0.0 26.81 76.98 3.77 185.65 0.0 0.0 0.0 0.0
2023-08-06_00:30:00 0.0 26.75 76.95 3.85 184.86 0.0 0.0 0.0 0.0
2023-08-06_00:45:00 0.0 26.68 76.91 3.9 184.91 0.0 0.0 0.0 0.0
2023-08-06_01:00:00 0.0 26.66 76.6 4.0 187.24 0.0 0.0 0.0 0.0
2023-08-06_01:15:00 0.0 26.62 76.4 4.06 188.52 0.0 0.0 0.0 0.0
2023-08-06_01:30:00 0.0 26.54 76.44 4.06 189.17 0.0 0.0 0.0 0.0
2023-08-06_01:45:00 0.0 26.45 76.59 4.02 188.95 0.0 0.0 0.0 0.0
2023-08-06_02:00:00 0.0 26.44 76.44 4.09 189.29 0.0 0.0 0.0 0.0
2023-08-06_02:15:00 0.0 26.39 76.55 4.23 188.84 0.0 0.0 0.0 0.0
2023-08-06_02:30:00 0.0 26.34 76.7 4.34 188.48 0.0 0.0 0.0 0.0
2023-08-06_02:45:00 0.0 26.3 76.85 4.48 188.82 0.0 0.0 0.0 0.0
2023-08-06_03:00:00 0.0 26.22 77.21 4.48 189.93 0.0 0.0 0.0 0.0
2023-08-06_03:15:00 0.01 26.18 77.43 4.59 190.93 0.0 0.0 0.0 0.0
2023-08-06_03:30:00 0.01 26.14 77.63 4.65 192.85 0.0 0.0 0.0 0.0
2023-08-06_03:45:00 0.01 26.08 77.9 4.68 194.88 0.0 0.0 0.0 0.0
2023-08-06_04:00:00 0.01 26.0 78.31 4.65 196.18 0.0 0.0 0.0 0.0
2023-08-06_04:15:00 0.01 25.93 78.73 4.62 196.48 0.0 0.0 0.0 0.0
2023-08-06_04:30:00 0.03 25.92 78.95 4.73 196.46 0.0 0.0 0.0 0.0
2023-08-06_04:45:00 0.02 25.86 79.43 4.78 196.37 0.0 0.0 0.0 0.0
2023-08-06_05:00:00 0.02 25.81 79.81 4.79 196.02 0.0 0.0 0.0 0.0
2023-08-06_05:15:00 0.02 25.76 80.18 4.79 195.85 0.0 0.0 0.0 0.0
2023-08-06_05:30:00 0.02 25.67 80.68 4.76 195.52 0.0 0.0 0.0 0.0
2023-08-06_05:45:00 0.02 26.02 79.69 4.74 195.76 25.68 269.17 256.91 12.25
