time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-01_03:30:00 0.32 25.71 86.52 6.7 235.88 0.0 0.0 0.0 0.0
2023-08-01_03:45:00 0.31 25.72 86.35 6.57 237.11 0.0 0.0 0.0 0.0
2023-08-01_04:00:00 0.34 25.72 86.11 6.54 239.14 0.0 0.0 0.0 0.0
2023-08-01_04:15:00 0.39 25.63 86.34 6.3 239.37 0.0 0.0 0.0 0.0
2023-08-01_04:30:00 0.42 25.6 86.41 6.47 237.74 0.0 0.0 0.0 0.0
2023-08-01_04:45:00 0.47 25.54 86.81 6.5 236.41 0.0 0.0 0.0 0.0
2023-08-01_05:00:00 0.48 25.47 87.24 6.52 235.1 0.0 0.0 0.0 0.0
2023-08-01_05:15:00 0.5 25.44 87.4 6.48 233.33 0.0 0.0 0.0 0.0
2023-08-01_05:30:00 0.52 25.42 87.58 6.27 230.91 0.0 0.0 0.0 0.0
2023-08-01_05:45:00 0.52 25.46 87.52 6.25 230.82 7.99 7.94 0.0 7.94
2023-08-01_06:00:00 0.52 25.46 87.65 6.12 231.59 7.99 7.94 0.0 7.94
2023-08-01_06:15:00 0.53 25.67 86.9 6.25 230.87 44.36 44.11 0.0 44.11
2023-08-01_06:30:00 0.54 25.69 86.98 6.33 229.52 44.36 44.11 0.0 44.11
2023-08-01_06:45:00 0.59 25.94 86.05 6.41 229.21 100.11 122.2 32.92 89.28
2023-08-01_07:00:00 0.62 26.03 85.55 6.23 229.59 100.11 121.12 31.84 89.28
2023-08-01_07:15:00 0.65 26.33 84.18 6.47 231.69 177.68 218.43 79.47 138.97
2023-08-01_07:30:00 0.66 26.49 83.24 6.36 234.4 177.68 215.03 76.06 138.97
2023-08-01_07:45:00 0.67 26.86 81.47 6.36 236.55 237.97 242.02 16.19 225.83
2023-08-01_08:00:00 0.67 27.04 80.43 6.42 238.45 237.97 241.14 15.31 225.83
2023-08-01_08:15:00 0.69 27.49 78.26 6.42 242.3 336.69 336.69 19.94 316.75
2023-08-01_08:30:00 0.69 27.73 76.96 6.24 244.11 336.69 335.32 18.57 316.75
2023-08-01_08:45:00 0.68 28.09 75.32 6.11 244.55 414.8 409.54 13.55 395.99
2023-08-01_09:00:00 0.69 28.29 74.29 6.2 244.46 414.8 408.36 12.37 395.99
2023-08-01_09:15:00 0.66 28.62 72.73 6.4 246.41 514.55 491.7 30.66 461.04
2023-08-01_09:30:00 0.69 28.85 71.6 6.36 247.87 514.55 488.23 27.19 461.04
2023-08-01_09:45:00 0.71 29.26 69.96 6.34 249.35 647.53 594.63 36.98 557.65
2023-08-01_10:00:00 0.72 29.45 69.06 6.4 249.39 647.53 588.97 31.32 557.65
2023-08-01_10:15:00 0.74 29.58 68.37 6.18 249.03 627.06 543.99 30.67 513.32
2023-08-01_10:30:00 0.74 29.78 67.32 6.01 249.96 627.06 537.06 23.75 513.32
2023-08-01_10:45:00 0.7 29.73 67.1 6.09 249.6 498.52 485.16 1.8 483.35
2023-08-01_11:00:00 0.69 29.77 66.84 6.29 249.22 498.52 484.44 1.08 483.35
2023-08-01_11:15:00 0.71 30.03 65.73 6.23 251.35 554.27 548.77 0.05 548.72
2023-08-01_11:30:00 0.71 30.22 64.59 6.01 251.54 554.27 548.72 0.0 548.72
2023-08-01_11:45:00 0.71 30.55 63.19 5.88 250.47 613.14 607.44 0.0 607.44
2023-08-01_12:00:00 0.71 30.7 62.6 5.97 248.86 613.14 607.44 0.0 607.44
2023-08-01_12:15:00 0.69 30.93 61.89 6.19 248.12 700.36 690.56 0.0 690.56
2023-08-01_12:30:00 0.7 31.07 61.37 6.19 246.92 700.36 690.56 0.0 690.56
2023-08-01_12:45:00 0.7 31.39 60.11 6.12 248.6 806.8 694.76 0.0 694.76
2023-08-01_13:00:00 0.69 31.63 58.93 6.26 250.33 806.8 694.76 0.0 694.76
2023-08-01_13:15:00 0.68 31.81 58.1 6.36 250.37 809.48 674.44 0.0 674.44
2023-08-01_13:30:00 0.66 31.96 57.53 6.38 250.98 809.48 674.44 0.0 674.44
2023-08-01_13:45:00 0.64 32.05 56.98 6.41 252.18 803.28 430.55 0.0 430.55
2023-08-01_14:00:00 0.65 32.21 56.17 6.24 253.97 803.28 430.55 0.0 430.55
2023-08-01_14:15:00 0.63 32.17 56.25 6.19 254.34 716.06 456.79 0.0 456.79
2023-08-01_14:30:00 0.6 32.19 56.32 6.12 255.07 716.06 456.79 0.0 456.79
2023-08-01_14:45:00 0.61 32.2 56.31 5.9 255.28 648.54 353.72 0.0 353.72
2023-08-01_15:00:00 0.6 32.28 56.27 5.8 254.9 648.54 353.72 0.0 353.72
2023-08-01_15:15:00 0.59 32.18 56.9 5.69 252.93 561.38 341.16 0.0 341.16
2023-08-01_15:30:00 0.58 32.13 57.58 5.72 250.31 561.38 341.16 0.0 341.16
2023-08-01_15:45:00 0.56 31.86 58.95 5.63 248.43 454.1 258.95 0.0 258.95
2023-08-01_16:00:00 0.5 31.73 59.75 5.6 245.56 454.1 258.95 0.0 258.95
2023-08-01_16:15:00 0.48 31.44 61.25 5.52 243.47 378.77 96.19 0.0 96.19
2023-08-01_16:30:00 0.49 31.22 62.64 5.8 242.19 378.77 96.19 0.0 96.19
2023-08-01_16:45:00 0.51 30.53 65.46 5.95 238.76 205.0 68.87 0.0 68.87
2023-08-01_17:00:00 0.5 30.21 67.15 6.26 234.72 205.0 68.87 0.0 68.87
2023-08-01_17:15:00 0.47 29.6 70.39 6.51 230.19 132.72 64.67 0.0 64.67
2023-08-01_17:30:00 0.46 29.26 72.83 6.71 227.85 132.72 64.67 0.0 64.67
2023-08-01_17:45:00 0.52 28.53 77.09 6.28 224.78 48.1 20.83 0.0 20.83
2023-08-01_18:00:00 0.53 28.24 79.45 5.81 225.16 48.1 20.83 0.0 20.83
2023-08-01_18:15:00 0.49 27.67 81.73 5.65 224.58 0.0 0.0 0.0 0.0
2023-08-01_18:30:00 0.4 27.5 82.17 5.65 225.69 0.0 0.0 0.0 0.0
2023-08-01_18:45:00 0.39 27.12 83.27 5.61 226.79 0.0 0.0 0.0 0.0
2023-08-01_19:00:00 0.37 27.1 82.93 6.16 227.73 0.0 0.0 0.0 0.0
2023-08-01_19:15:00 0.34 27.03 82.99 6.54 228.14 0.0 0.0 0.0 0.0
2023-08-01_19:30:00 0.38 26.98 82.8 6.31 230.6 0.0 0.0 0.0 0.0
2023-08-01_19:45:00 0.48 27.01 82.5 5.98 233.4 0.0 0.0 0.0 0.0
2023-08-01_20:00:00 0.57 27.03 82.35 5.89 237.36 0.0 0.0 0.0 0.0
2023-08-01_20:15:00 0.53 27.08 81.93 6.04 241.42 0.0 0.0 0.0 0.0
2023-08-01_20:30:00 0.45 27.03 81.79 5.68 242.91 0.0 0.0 0.0 0.0
2023-08-01_20:45:00 0.34 27.04 80.92 5.87 243.18 0.0 0.0 0.0 0.0
2023-08-01_21:00:00 0.35 26.97 80.38 5.49 239.5 0.0 0.0 0.0 0.0
2023-08-01_21:15:00 0.39 26.77 81.03 5.12 238.84 0.0 0.0 0.0 0.0
2023-08-01_21:30:00 0.37 26.64 81.6 5.35 238.11 0.0 0.0 0.0 0.0
2023-08-01_21:45:00 0.41 26.48 82.53 5.53 236.62 0.0 0.0 0.0 0.0
2023-08-01_22:00:00 0.41 26.41 83.12 5.79 240.13 0.0 0.0 0.0 0.0
2023-08-01_22:15:00 0.39 26.28 83.86 5.55 237.86 0.0 0.0 0.0 0.0
2023-08-01_22:30:00 0.27 26.19 84.49 5.64 238.39 0.0 0.0 0.0 0.0
2023-08-01_22:45:00 0.21 26.13 85.0 5.98 238.97 0.0 0.0 0.0 0.0
2023-08-01_23:00:00 0.22 26.1 85.29 6.48 239.24 0.0 0.0 0.0 0.0
2023-08-01_23:15:00 0.23 26.19 84.72 7.03 244.31 0.0 0.0 0.0 0.0
2023-08-01_23:30:00 0.26 26.31 83.85 7.0 247.5 0.0 0.0 0.0 0.0
2023-08-01_23:45:00 0.25 26.43 83.17 6.96 245.36 0.0 0.0 0.0 0.0
2023-08-02_00:00:00 0.31 26.42 83.49 6.55 244.83 0.0 0.0 0.0 0.0
2023-08-02_00:15:00 0.35 26.32 84.4 6.12 244.68 0.0 0.0 0.0 0.0
2023-08-02_00:30:00 0.27 26.19 85.38 6.05 245.13 0.0 0.0 0.0 0.0
2023-08-02_00:45:00 0.21 26.16 85.57 6.24 243.89 0.0 0.0 0.0 0.0
2023-08-02_01:00:00 0.22 26.18 85.41 6.38 240.79 0.0 0.0 0.0 0.0
2023-08-02_01:15:00 0.33 26.16 85.74 5.96 239.14 0.0 0.0 0.0 0.0
2023-08-02_01:30:00 0.44 26.07 86.82 5.35 238.52 0.0 0.0 0.0 0.0
2023-08-02_01:45:00 0.51 26.11 87.33 5.47 238.54 0.0 0.0 0.0 0.0
2023-08-02_02:00:00 0.55 26.08 88.12 5.57 236.95 0.0 0.0 0.0 0.0
2023-08-02_02:15:00 0.61 26.19 87.86 6.06 235.25 0.0 0.0 0.0 0.0
2023-08-02_02:30:00 0.61 26.24 87.52 6.3 235.03 0.0 0.0 0.0 0.0
2023-08-02_02:45:00 0.65 26.06 88.43 6.0 237.5 0.0 0.0 0.0 0.0
2023-08-02_03:00:00 0.67 26.01 88.23 5.93 240.03 0.0 0.0 0.0 0.0
2023-08-02_03:15:00 0.75 26.03 87.47 5.81 240.24 0.0 0.0 0.0 0.0
2023-08-02_03:30:00 0.81 25.91 87.93 5.69 240.53 0.0 0.0 0.0 0.0
2023-08-02_03:45:00 0.82 25.7 89.4 5.6 236.42 0.0 0.0 0.0 0.0
2023-08-02_04:00:00 0.81 25.62 89.81 5.85 233.51 0.0 0.0 0.0 0.0
2023-08-02_04:15:00 0.84 25.57 89.73 5.92 235.72 0.0 0.0 0.0 0.0
2023-08-02_04:30:00 0.8 25.56 89.48 6.03 235.45 0.0 0.0 0.0 0.0
2023-08-02_04:45:00 0.76 25.61 89.13 6.08 234.28 0.0 0.0 0.0 0.0
2023-08-02_05:00:00 0.67 25.57 89.28 5.7 232.5 0.0 0.0 0.0 0.0
2023-08-02_05:15:00 0.62 25.55 89.32 5.45 231.63 0.0 0.0 0.0 0.0
2023-08-02_05:30:00 0.55 25.53 89.16 5.35 231.3 0.0 0.0 0.0 0.0
2023-08-02_05:45:00 0.43 25.51 89.02 5.41 230.59 8.24 50.13 43.5 6.62
2023-08-02_06:00:00 0.41 25.49 88.83 5.54 230.11 8.24 49.44 42.82 6.62
2023-08-02_06:15:00 0.42 25.86 87.23 5.73 231.47 87.56 363.01 331.17 31.84
2023-08-02_06:30:00 0.43 25.9 86.72 5.93 234.49 87.56 355.05 323.21 31.84
2023-08-02_06:45:00 0.45 26.29 84.87 6.22 239.08 187.88 459.93 395.92 64.0
2023-08-02_07:00:00 0.44 26.44 83.81 6.14 244.23 187.88 446.88 382.87 64.0
2023-08-02_07:15:00 0.42 26.73 82.15 6.42 245.65 236.04 329.92 180.69 149.24
2023-08-02_07:30:00 0.44 26.84 81.21 6.24 247.32 236.04 322.15 172.92 149.24
2023-08-02_07:45:00 0.43 27.15 79.53 6.41 248.36 350.45 400.84 156.4 244.44
2023-08-02_08:00:00 0.47 27.28 78.45 6.24 248.18 350.45 392.28 147.85 244.44
2023-08-02_08:15:00 0.48 27.7 76.44 6.16 248.34 418.18 431.94 167.68 264.26
2023-08-02_08:30:00 0.47 27.94 74.98 6.07 249.9 418.18 420.35 156.09 264.26
2023-08-02_08:45:00 0.46 28.29 73.22 6.23 251.42 524.24 499.3 101.99 397.31
2023-08-02_09:00:00 0.46 28.56 71.8 6.07 254.28 524.24 490.36 93.05 397.31
2023-08-02_09:15:00 0.48 29.05 69.61 6.22 253.78 717.59 574.6 212.7 361.91
2023-08-02_09:30:00 0.46 29.32 68.28 6.33 254.35 717.59 550.43 188.52 361.91
2023-08-02_09:45:00 0.43 29.63 66.77 6.45 254.37 776.03 582.97 140.82 442.15
2023-08-02_10:00:00 0.42 29.9 65.34 6.58 255.03 776.03 561.3 119.15 442.15
2023-08-02_10:15:00 0.44 30.28 63.51 6.51 254.65 843.76 599.7 91.47 508.23
2023-08-02_10:30:00 0.49 30.6 61.88 6.15 258.19 843.76 578.88 70.66 508.23
2023-08-02_10:45:00 0.5 30.88 60.41 6.17 257.79 811.5 691.26 19.48 671.78
2023-08-02_11:00:00 0.42 31.1 59.31 6.5 255.09 811.5 683.41 11.63 671.78
2023-08-02_11:15:00 0.41 31.43 58.05 6.65 255.79 934.54 536.82 7.44 529.38
2023-08-02_11:30:00 0.42 31.66 57.0 6.58 257.91 934.54 529.38 0.0 529.38
2023-08-02_11:45:00 0.46 31.89 56.04 6.27 259.28 947.43 561.33 0.0 561.33
2023-08-02_12:00:00 0.42 32.07 55.26 6.32 259.73 947.43 561.33 0.0 561.33
2023-08-02_12:15:00 0.4 32.21 54.61 6.4 259.3 906.76 662.98 0.0 662.98
2023-08-02_12:30:00 0.41 32.38 53.86 6.27 259.32 906.76 662.98 0.0 662.98
2023-08-02_12:45:00 0.41 32.53 53.09 6.38 259.62 907.12 558.62 0.0 558.62
2023-08-02_13:00:00 0.36 32.65 52.66 6.67 255.92 907.12 558.62 0.0 558.62
2023-08-02_13:15:00 0.34 32.68 52.81 6.77 255.15 901.98 315.6 0.0 315.6
2023-08-02_13:30:00 0.27 32.68 53.08 6.88 253.36 901.98 315.6 0.0 315.6
2023-08-02_13:45:00 0.31 32.71 53.02 6.71 255.2 882.49 66.97 0.0 66.97
2023-08-02_14:00:00 0.34 32.76 52.86 6.71 255.83 882.49 66.97 0.0 66.97
2023-08-02_14:15:00 0.36 32.68 53.53 6.78 253.24 807.65 80.59 0.0 80.59
2023-08-02_14:30:00 0.34 32.66 53.85 6.66 251.84 807.65 80.59 0.0 80.59
2023-08-02_14:45:00 0.31 32.54 54.18 6.68 249.91 722.96 54.56 0.0 54.56
2023-08-02_15:00:00 0.31 32.51 54.28 6.78 249.21 722.96 54.56 0.0 54.56
2023-08-02_15:15:00 0.28 32.33 55.05 6.8 247.11 619.0 85.59 0.0 85.59
2023-08-02_15:30:00 0.3 32.26 55.5 6.85 244.76 619.0 85.59 0.0 85.59
2023-08-02_15:45:00 0.28 31.96 56.49 6.89 241.52 509.76 78.05 0.0 78.05
2023-08-02_16:00:00 0.28 31.83 57.22 6.95 240.35 509.76 78.05 0.0 78.05
2023-08-02_16:15:00 0.26 31.48 58.99 7.08 237.66 392.97 75.35 0.0 75.35
2023-08-02_16:30:00 0.25 31.31 60.37 7.22 235.29 392.97 75.35 0.0 75.35
2023-08-02_16:45:00 0.24 30.81 62.88 7.15 232.58 262.82 99.74 0.0 99.74
2023-08-02_17:00:00 0.23 30.51 65.04 7.11 229.67 262.82 99.74 0.0 99.74
2023-08-02_17:15:00 0.23 29.79 69.17 6.94 225.19 153.42 45.2 0.0 45.2
2023-08-02_17:30:00 0.26 29.36 72.55 6.88 221.39 153.42 45.2 0.0 45.2
2023-08-02_17:45:00 0.25 28.43 77.78 6.69 216.77 48.65 17.8 0.0 17.8
2023-08-02_18:00:00 0.26 27.99 81.08 7.06 215.4 48.65 17.8 0.0 17.8
2023-08-02_18:15:00 0.21 27.4 84.21 7.13 215.93 0.0 0.0 0.0 0.0
2023-08-02_18:30:00 0.16 27.25 85.45 7.5 219.51 0.0 0.0 0.0 0.0
2023-08-02_18:45:00 0.15 27.12 86.5 7.48 221.42 0.0 0.0 0.0 0.0
2023-08-02_19:00:00 0.17 27.02 87.53 7.44 221.42 0.0 0.0 0.0 0.0
2023-08-02_19:15:00 0.17 26.92 88.53 7.29 222.29 0.0 0.0 0.0 0.0
2023-08-02_19:30:00 0.23 26.82 89.23 7.04 224.66 0.0 0.0 0.0 0.0
2023-08-02_19:45:00 0.23 26.75 89.35 6.95 227.22 0.0 0.0 0.0 0.0
2023-08-02_20:00:00 0.17 26.73 88.73 6.92 228.83 0.0 0.0 0.0 0.0
2023-08-02_20:15:00 0.14 26.64 88.53 6.68 229.45 0.0 0.0 0.0 0.0
2023-08-02_20:30:00 0.15 26.62 88.53 6.62 230.22 0.0 0.0 0.0 0.0
2023-08-02_20:45:00 0.19 26.65 88.59 7.01 229.7 0.0 0.0 0.0 0.0
2023-08-02_21:00:00 0.25 26.64 89.17 6.97 228.63 0.0 0.0 0.0 0.0
2023-08-02_21:15:00 0.33 26.59 90.04 6.73 226.76 0.0 0.0 0.0 0.0
2023-08-02_21:30:00 0.3 26.57 90.5 6.92 226.51 0.0 0.0 0.0 0.0
2023-08-02_21:45:00 0.19 26.47 90.78 6.06 228.42 0.0 0.0 0.0 0.0
2023-08-02_22:00:00 0.13 26.39 90.5 5.92 229.38 0.0 0.0 0.0 0.0
2023-08-02_22:15:00 0.18 26.37 89.95 6.41 227.11 0.0 0.0 0.0 0.0
2023-08-02_22:30:00 0.33 26.32 89.58 6.47 224.82 0.0 0.0 0.0 0.0
2023-08-02_22:45:00 0.49 26.28 88.81 6.31 228.31 0.0 0.0 0.0 0.0
2023-08-02_23:00:00 0.59 26.27 87.3 6.02 235.24 0.0 0.0 0.0 0.0
2023-08-02_23:15:00 0.72 26.28 85.66 5.99 244.16 0.0 0.0 0.0 0.0
2023-08-02_23:30:00 0.77 26.1 85.03 5.79 247.09 0.0 0.0 0.0 0.0
2023-08-02_23:45:00 0.83 25.98 84.67 5.85 249.5 0.0 0.0 0.0 0.0
2023-08-03_00:00:00 0.83 25.85 85.08 5.79 249.63 0.0 0.0 0.0 0.0
2023-08-03_00:15:00 0.82 25.77 85.74 5.58 245.39 0.0 0.0 0.0 0.0
2023-08-03_00:30:00 0.75 25.8 85.76 5.87 242.5 0.0 0.0 0.0 0.0
2023-08-03_00:45:00 0.69 25.8 85.72 6.0 239.62 0.0 0.0 0.0 0.0
2023-08-03_01:00:00 0.72 25.76 85.93 6.16 235.77 0.0 0.0 0.0 0.0
2023-08-03_01:15:00 0.72 25.71 86.24 6.4 236.29 0.0 0.0 0.0 0.0
2023-08-03_01:30:00 0.7 25.67 86.56 6.39 236.48 0.0 0.0 0.0 0.0
2023-08-03_01:45:00 0.59 25.53 87.22 6.48 235.46 0.0 0.0 0.0 0.0
2023-08-03_02:00:00 0.47 25.5 87.44 6.67 236.11 0.0 0.0 0.0 0.0
2023-08-03_02:15:00 0.39 25.44 87.58 6.62 236.4 0.0 0.0 0.0 0.0
2023-08-03_02:30:00 0.33 25.4 87.74 6.66 234.21 0.0 0.0 0.0 0.0
2023-08-03_02:45:00 0.28 25.35 87.85 6.73 233.17 0.0 0.0 0.0 0.0
2023-08-03_03:00:00 0.24 25.29 87.92 6.46 233.45 0.0 0.0 0.0 0.0
2023-08-03_03:15:00 0.17 25.19 88.07 6.29 234.82 0.0 0.0 0.0 0.0
2023-08-03_03:30:00 0.17 25.14 88.01 6.29 237.01 0.0 0.0 0.0 0.0
2023-08-03_03:45:00 0.17 25.09 87.9 6.16 236.71 0.0 0.0 0.0 0.0
2023-08-03_04:00:00 0.18 25.05 87.84 6.02 235.68 0.0 0.0 0.0 0.0
2023-08-03_04:15:00 0.17 25.05 87.62 6.2 237.74 0.0 0.0 0.0 0.0
2023-08-03_04:30:00 0.15 25.04 87.37 6.21 239.83 0.0 0.0 0.0 0.0
2023-08-03_04:45:00 0.13 25.02 87.2 6.23 239.58 0.0 0.0 0.0 0.0
2023-08-03_05:00:00 0.11 25.01 87.02 6.26 240.21 0.0 0.0 0.0 0.0
2023-08-03_05:15:00 0.08 24.97 87.13 6.27 238.91 0.0 0.0 0.0 0.0
2023-08-03_05:30:00 0.08 24.93 87.39 6.21 236.69 0.0 0.0 0.0 0.0
2023-08-03_05:45:00 0.09 24.97 87.4 6.27 235.27 14.73 124.3 113.58 10.72
