time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-10-07_13:00:00 0.21 29.57 72.49 3.94 50.2 585.16 215.25 0.0 215.25
2023-10-07_13:15:00 0.2 29.44 73.16 4.03 49.49 503.61 112.92 0.0 112.92
2023-10-07_13:30:00 0.2 29.37 73.56 3.98 46.78 503.61 112.92 0.0 112.92
2023-10-07_13:45:00 0.27 29.35 73.89 4.11 45.56 650.07 111.32 0.0 111.32
2023-10-07_14:00:00 0.32 29.33 74.37 4.2 44.82 650.07 111.32 0.0 111.32
2023-10-07_14:15:00 0.3 29.11 75.7 4.06 46.45 395.19 72.68 0.0 72.68
2023-10-07_14:30:00 0.24 29.07 76.41 3.84 48.4 395.19 72.68 0.0 72.68
2023-10-07_14:45:00 0.21 29.18 76.26 3.26 48.37 561.56 49.19 0.0 49.19
2023-10-07_15:00:00 0.13 29.17 76.48 2.96 47.33 561.56 49.19 0.0 49.19
2023-10-07_15:15:00 0.13 29.01 77.49 2.62 44.85 415.01 59.24 0.0 59.24
2023-10-07_15:30:00 0.12 29.0 77.77 2.35 37.6 415.01 59.24 0.0 59.24
2023-10-07_15:45:00 0.14 28.95 78.02 2.13 34.12 340.87 62.09 0.0 62.09
2023-10-07_16:00:00 0.2 28.94 78.25 1.77 28.24 340.87 62.09 0.0 62.09
2023-10-07_16:15:00 0.24 28.83 78.8 1.71 26.77 234.99 47.28 0.0 47.28
2023-10-07_16:30:00 0.29 28.81 79.15 1.78 34.92 234.99 47.28 0.0 47.28
2023-10-07_16:45:00 0.32 28.61 80.46 1.72 36.27 115.69 45.57 0.0 45.57
2023-10-07_17:00:00 0.26 28.55 81.08 1.95 33.79 115.69 45.57 0.0 45.57
2023-10-07_17:15:00 0.21 27.87 85.41 1.93 35.48 19.34 13.69 0.0 13.69
2023-10-07_17:30:00 0.17 27.8 85.9 2.09 36.7 19.34 13.69 0.0 13.69
2023-10-07_17:45:00 0.11 27.36 86.95 2.42 36.13 0.0 0.0 0.0 0.0
2023-10-07_18:00:00 0.14 27.28 87.53 2.37 34.7 0.0 0.0 0.0 0.0
2023-10-07_18:15:00 0.17 27.12 88.14 2.21 33.54 0.0 0.0 0.0 0.0
2023-10-07_18:30:00 0.16 27.05 88.49 2.07 34.61 0.0 0.0 0.0 0.0
2023-10-07_18:45:00 0.15 26.97 88.62 1.89 27.78 0.0 0.0 0.0 0.0
2023-10-07_19:00:00 0.12 26.92 88.8 1.98 17.58 0.0 0.0 0.0 0.0
2023-10-07_19:15:00 0.16 26.86 88.87 2.04 12.75 0.0 0.0 0.0 0.0
2023-10-07_19:30:00 0.2 26.83 88.77 1.92 8.92 0.0 0.0 0.0 0.0
2023-10-07_19:45:00 0.26 26.81 88.42 1.42 355.91 0.0 0.0 0.0 0.0
2023-10-07_20:00:00 0.24 26.77 88.33 1.22 340.89 0.0 0.0 0.0 0.0
2023-10-07_20:15:00 0.16 26.71 88.32 1.2 331.81 0.0 0.0 0.0 0.0
2023-10-07_20:30:00 0.05 26.64 88.36 1.25 319.85 0.0 0.0 0.0 0.0
2023-10-07_20:45:00 0.07 26.54 88.24 1.47 307.03 0.0 0.0 0.0 0.0
2023-10-07_21:00:00 0.06 26.49 87.99 1.7 309.16 0.0 0.0 0.0 0.0
2023-10-07_21:15:00 0.03 26.42 87.78 1.64 308.14 0.0 0.0 0.0 0.0
2023-10-07_21:30:00 0.0 26.37 87.53 1.81 303.84 0.0 0.0 0.0 0.0
2023-10-07_21:45:00 0.01 26.35 87.15 2.11 304.99 0.0 0.0 0.0 0.0
2023-10-07_22:00:00 0.0 26.29 87.02 2.21 310.19 0.0 0.0 0.0 0.0
2023-10-07_22:15:00 0.0 26.24 86.85 2.13 300.71 0.0 0.0 0.0 0.0
2023-10-07_22:30:00 0.0 26.19 86.61 2.29 296.24 0.0 0.0 0.0 0.0
2023-10-07_22:45:00 0.0 26.12 86.48 2.25 302.97 0.0 0.0 0.0 0.0
2023-10-07_23:00:00 0.0 26.08 86.36 2.2 306.96 0.0 0.0 0.0 0.0
2023-10-07_23:15:00 0.0 26.05 86.14 2.12 305.77 0.0 0.0 0.0 0.0
2023-10-07_23:30:00 0.0 26.01 85.96 2.21 308.69 0.0 0.0 0.0 0.0
2023-10-07_23:45:00 0.0 25.99 85.76 2.33 302.03 0.0 0.0 0.0 0.0
2023-10-08_00:00:00 0.0 25.99 85.35 2.46 297.66 0.0 0.0 0.0 0.0
2023-10-08_00:15:00 0.0 25.97 85.0 2.48 297.7 0.0 0.0 0.0 0.0
2023-10-08_00:30:00 0.0 25.95 84.67 2.57 298.69 0.0 0.0 0.0 0.0
2023-10-08_00:45:00 0.0 25.9 84.54 2.57 298.56 0.0 0.0 0.0 0.0
2023-10-08_01:00:00 0.0 25.82 84.58 2.44 300.53 0.0 0.0 0.0 0.0
2023-10-08_01:15:00 0.0 25.79 84.43 2.3 300.42 0.0 0.0 0.0 0.0
2023-10-08_01:30:00 0.0 25.83 83.92 2.4 294.82 0.0 0.0 0.0 0.0
2023-10-08_01:45:00 0.0 25.84 83.58 2.72 294.15 0.0 0.0 0.0 0.0
2023-10-08_02:00:00 0.0 25.82 83.36 2.88 292.36 0.0 0.0 0.0 0.0
2023-10-08_02:15:00 0.0 25.77 83.27 2.75 294.49 0.0 0.0 0.0 0.0
2023-10-08_02:30:00 0.0 25.74 83.11 2.54 295.28 0.0 0.0 0.0 0.0
2023-10-08_02:45:00 0.0 25.71 83.09 2.43 295.72 0.0 0.0 0.0 0.0
2023-10-08_03:00:00 0.0 25.79 82.43 2.53 296.26 0.0 0.0 0.0 0.0
2023-10-08_03:15:00 0.0 25.71 82.7 2.42 298.05 0.0 0.0 0.0 0.0
2023-10-08_03:30:00 0.0 25.67 82.72 2.18 288.41 0.0 0.0 0.0 0.0
2023-10-08_03:45:00 0.0 25.65 82.56 2.2 275.05 0.0 0.0 0.0 0.0
2023-10-08_04:00:00 0.0 25.65 82.31 2.42 267.21 0.0 0.0 0.0 0.0
2023-10-08_04:15:00 0.0 25.64 82.06 2.57 265.41 0.0 0.0 0.0 0.0
2023-10-08_04:30:00 0.0 25.61 82.02 2.37 264.04 0.0 0.0 0.0 0.0
2023-10-08_04:45:00 0.0 25.57 82.05 2.07 258.28 0.0 0.0 0.0 0.0
2023-10-08_05:00:00 0.0 25.58 81.88 2.05 250.44 0.0 0.0 0.0 0.0
2023-10-08_05:15:00 0.0 25.54 81.9 2.34 243.92 0.0 0.0 0.0 0.0
2023-10-08_05:30:00 0.0 25.54 81.68 2.82 239.89 0.0 0.0 0.0 0.0
2023-10-08_05:45:00 0.0 25.66 81.97 2.82 243.45 11.39 103.25 95.03 8.21
2023-10-08_06:00:00 0.0 25.62 81.92 2.49 247.93 11.39 100.86 92.65 8.21
2023-10-08_06:15:00 0.01 26.67 77.6 2.23 238.15 110.92 450.93 423.33 27.61
2023-10-08_06:30:00 0.0 26.67 78.39 2.21 229.32 110.92 435.8 408.19 27.61
2023-10-08_06:45:00 0.0 27.1 77.8 2.4 222.24 230.89 542.37 504.87 37.5
2023-10-08_07:00:00 0.0 27.3 77.66 2.8 216.48 230.89 518.18 480.67 37.5
2023-10-08_07:15:00 0.0 27.67 76.59 3.01 217.21 353.87 554.93 511.15 43.78
2023-10-08_07:30:00 0.0 27.91 75.45 2.47 216.15 353.87 522.92 479.14 43.78
2023-10-08_07:45:00 0.0 28.25 73.98 2.35 210.67 473.14 524.6 476.35 48.25
2023-10-08_08:00:00 0.0 28.48 72.82 2.4 203.45 473.14 485.81 437.56 48.25
2023-10-08_08:15:00 0.0 28.78 71.64 2.27 197.17 584.69 466.23 414.63 51.61
2023-10-08_08:30:00 0.0 28.96 70.85 2.28 196.39 584.69 421.66 370.05 51.61
2023-10-08_08:45:00 0.0 29.23 69.79 1.99 188.62 685.9 388.06 333.87 54.19
2023-10-08_09:00:00 0.0 29.43 68.95 1.61 182.89 685.9 338.75 284.56 54.19
2023-10-08_09:15:00 0.0 29.66 68.11 1.15 164.09 773.88 295.21 239.0 56.2
2023-10-08_09:30:00 0.01 29.81 67.67 0.98 149.62 773.88 242.34 186.13 56.2
2023-10-08_09:45:00 0.02 29.98 67.34 1.09 144.16 846.59 192.19 134.45 57.74
2023-10-08_10:00:00 0.05 30.1 67.37 1.73 117.39 846.59 137.31 79.57 57.74
2023-10-08_10:15:00 0.04 30.18 67.68 2.24 107.78 902.17 84.42 25.57 58.85
2023-10-08_10:30:00 0.0 30.16 68.2 2.18 103.59 902.17 58.85 0.0 58.85
2023-10-08_10:45:00 0.0 30.17 68.69 2.44 88.56 939.22 59.58 0.0 59.58
2023-10-08_11:00:00 0.01 30.13 69.51 2.98 87.99 939.22 59.58 0.0 59.58
2023-10-08_11:15:00 0.04 30.01 70.73 3.46 85.62 948.52 59.86 0.0 59.86
2023-10-08_11:30:00 0.02 29.82 72.28 3.6 78.24 948.52 59.86 0.0 59.86
2023-10-08_11:45:00 0.05 29.53 73.89 3.38 78.9 845.77 62.4 0.0 62.4
2023-10-08_12:00:00 0.07 29.4 74.83 3.3 82.54 845.77 62.4 0.0 62.4
2023-10-08_12:15:00 0.08 29.28 75.6 3.15 79.53 718.52 74.84 0.0 74.84
2023-10-08_12:30:00 0.1 29.27 75.86 3.02 72.61 718.52 74.84 0.0 74.84
2023-10-08_12:45:00 0.09 29.41 75.82 3.36 60.25 847.23 98.69 0.0 98.69
2023-10-08_13:00:00 0.07 29.51 75.67 3.68 48.8 847.23 98.69 0.0 98.69
2023-10-08_13:15:00 0.04 29.63 75.3 4.15 47.2 842.44 67.34 0.0 67.34
2023-10-08_13:30:00 0.03 29.63 75.44 4.34 44.39 842.44 67.34 0.0 67.34
2023-10-08_13:45:00 0.03 29.66 75.53 4.24 42.23 779.37 56.25 0.0 56.25
2023-10-08_14:00:00 0.04 29.71 75.43 4.31 36.87 779.37 56.25 0.0 56.25
2023-10-08_14:15:00 0.01 29.63 75.7 4.29 34.12 687.35 54.38 0.0 54.38
2023-10-08_14:30:00 0.0 29.57 76.17 4.49 32.58 687.35 54.38 0.0 54.38
2023-10-08_14:45:00 0.0 29.32 77.5 4.48 33.81 565.63 51.97 0.0 51.97
2023-10-08_15:00:00 0.05 29.16 78.46 3.67 38.52 565.63 51.97 0.0 51.97
2023-10-08_15:15:00 0.07 28.8 80.03 3.49 43.36 302.26 38.06 0.0 38.06
2023-10-08_15:30:00 0.1 28.66 81.09 3.35 35.04 302.26 38.06 0.0 38.06
2023-10-08_15:45:00 0.12 28.43 82.38 3.75 34.25 222.66 30.22 0.0 30.22
2023-10-08_16:00:00 0.04 28.23 83.91 3.81 42.22 222.66 30.22 0.0 30.22
2023-10-08_16:15:00 0.05 27.9 85.74 3.13 37.23 118.99 26.53 0.0 26.53
2023-10-08_16:30:00 0.06 27.74 86.91 2.62 25.62 118.99 26.53 0.0 26.53
2023-10-08_16:45:00 0.07 27.58 87.67 2.44 15.95 68.05 21.78 0.0 21.78
2023-10-08_17:00:00 0.06 27.51 88.03 2.26 15.84 68.05 21.78 0.0 21.78
2023-10-08_17:15:00 0.09 27.31 88.76 2.14 5.47 6.7 4.73 0.0 4.73
2023-10-08_17:30:00 0.21 27.07 88.88 2.63 348.2 6.7 4.73 0.0 4.73
2023-10-08_17:45:00 0.29 26.69 89.16 2.63 326.82 0.0 0.0 0.0 0.0
2023-10-08_18:00:00 0.38 26.27 89.38 2.43 301.8 0.0 0.0 0.0 0.0
2023-10-08_18:15:00 0.46 25.82 90.1 3.08 280.94 0.0 0.0 0.0 0.0
2023-10-08_18:30:00 0.34 25.42 90.8 3.74 280.32 0.0 0.0 0.0 0.0
2023-10-08_18:45:00 0.19 25.19 90.82 4.0 282.07 0.0 0.0 0.0 0.0
2023-10-08_19:00:00 0.11 25.16 90.23 4.07 278.65 0.0 0.0 0.0 0.0
2023-10-08_19:15:00 0.12 25.18 89.59 3.85 277.65 0.0 0.0 0.0 0.0
2023-10-08_19:30:00 0.28 25.3 89.12 3.43 275.61 0.0 0.0 0.0 0.0
2023-10-08_19:45:00 0.2 25.33 89.07 3.07 272.68 0.0 0.0 0.0 0.0
2023-10-08_20:00:00 0.16 25.42 88.83 2.72 270.9 0.0 0.0 0.0 0.0
2023-10-08_20:15:00 0.13 25.47 88.83 2.57 280.98 0.0 0.0 0.0 0.0
2023-10-08_20:30:00 0.13 25.56 88.72 2.42 284.9 0.0 0.0 0.0 0.0
2023-10-08_20:45:00 0.13 25.68 88.46 2.33 287.03 0.0 0.0 0.0 0.0
2023-10-08_21:00:00 0.07 25.73 88.35 2.42 253.8 0.0 0.0 0.0 0.0
2023-10-08_21:15:00 0.12 25.77 88.11 2.85 243.42 0.0 0.0 0.0 0.0
2023-10-08_21:30:00 0.07 25.71 88.28 2.93 250.97 0.0 0.0 0.0 0.0
2023-10-08_21:45:00 0.07 25.86 87.77 2.83 267.08 0.0 0.0 0.0 0.0
2023-10-08_22:00:00 0.11 25.94 87.4 2.87 277.63 0.0 0.0 0.0 0.0
2023-10-08_22:15:00 0.17 26.0 86.86 3.05 286.06 0.0 0.0 0.0 0.0
2023-10-08_22:30:00 0.19 26.1 86.2 3.15 295.96 0.0 0.0 0.0 0.0
2023-10-08_22:45:00 0.21 26.12 86.15 2.99 302.56 0.0 0.0 0.0 0.0
2023-10-08_23:00:00 0.14 26.18 85.8 3.2 303.18 0.0 0.0 0.0 0.0
2023-10-08_23:15:00 0.16 26.08 86.19 3.03 304.38 0.0 0.0 0.0 0.0
2023-10-08_23:30:00 0.21 26.03 86.33 2.55 304.82 0.0 0.0 0.0 0.0
2023-10-08_23:45:00 0.24 26.14 85.74 2.8 294.12 0.0 0.0 0.0 0.0
2023-10-09_00:00:00 0.22 26.06 86.01 2.52 294.21 0.0 0.0 0.0 0.0
2023-10-09_00:15:00 0.17 25.98 86.41 2.48 305.06 0.0 0.0 0.0 0.0
2023-10-09_00:30:00 0.17 25.93 86.57 2.61 300.53 0.0 0.0 0.0 0.0
2023-10-09_00:45:00 0.1 25.88 86.45 2.39 297.6 0.0 0.0 0.0 0.0
2023-10-09_01:00:00 0.17 25.85 86.27 2.52 290.04 0.0 0.0 0.0 0.0
2023-10-09_01:15:00 0.21 25.85 86.25 2.59 272.45 0.0 0.0 0.0 0.0
2023-10-09_01:30:00 0.22 25.88 85.77 2.81 265.92 0.0 0.0 0.0 0.0
2023-10-09_01:45:00 0.23 25.86 85.85 2.69 275.03 0.0 0.0 0.0 0.0
2023-10-09_02:00:00 0.28 25.84 85.68 3.12 279.28 0.0 0.0 0.0 0.0
2023-10-09_02:15:00 0.35 25.94 84.86 3.19 276.29 0.0 0.0 0.0 0.0
2023-10-09_02:30:00 0.37 25.94 84.9 2.65 286.94 0.0 0.0 0.0 0.0
2023-10-09_02:45:00 0.4 25.9 85.38 3.24 288.21 0.0 0.0 0.0 0.0
2023-10-09_03:00:00 0.42 26.01 84.78 3.5 292.37 0.0 0.0 0.0 0.0
2023-10-09_03:15:00 0.42 25.99 85.23 3.58 282.43 0.0 0.0 0.0 0.0
2023-10-09_03:30:00 0.42 25.99 85.51 3.88 279.21 0.0 0.0 0.0 0.0
2023-10-09_03:45:00 0.41 26.0 85.81 3.78 283.13 0.0 0.0 0.0 0.0
2023-10-09_04:00:00 0.43 25.98 86.34 4.07 285.71 0.0 0.0 0.0 0.0
2023-10-09_04:15:00 0.5 25.91 86.95 3.63 285.62 0.0 0.0 0.0 0.0
2023-10-09_04:30:00 0.48 25.79 87.85 3.27 291.18 0.0 0.0 0.0 0.0
2023-10-09_04:45:00 0.6 25.85 88.26 3.25 292.3 0.0 0.0 0.0 0.0
2023-10-09_05:00:00 0.55 25.77 88.95 3.61 293.02 0.0 0.0 0.0 0.0
2023-10-09_05:15:00 0.58 25.78 88.81 3.57 290.16 0.0 0.0 0.0 0.0
2023-10-09_05:30:00 0.6 25.71 89.28 3.41 294.69 0.0 0.0 0.0 0.0
2023-10-09_05:45:00 0.65 25.65 89.69 3.27 305.91 1.82 1.81 0.0 1.81
2023-10-09_06:00:00 0.65 25.58 90.2 3.23 309.39 1.82 1.81 0.0 1.81
2023-10-09_06:15:00 0.68 25.58 89.91 3.76 308.02 7.17 7.13 0.0 7.13
2023-10-09_06:30:00 0.68 25.46 90.46 4.28 320.77 7.17 7.13 0.0 7.13
2023-10-09_06:45:00 0.73 25.3 91.0 5.62 318.63 16.5 16.41 0.0 16.41
2023-10-09_07:00:00 0.78 25.18 90.77 5.86 314.39 16.5 16.41 0.0 16.41
2023-10-09_07:15:00 0.83 25.18 90.31 5.21 311.51 20.22 20.11 0.0 20.11
2023-10-09_07:30:00 0.85 25.12 90.67 4.57 320.83 20.22 20.11 0.0 20.11
2023-10-09_07:45:00 0.86 25.16 90.85 4.0 327.82 62.14 61.78 0.0 61.78
2023-10-09_08:00:00 0.87 25.12 91.39 3.89 331.02 62.14 61.78 0.0 61.78
2023-10-09_08:15:00 0.84 25.15 91.61 4.38 324.71 93.94 93.41 0.0 93.41
2023-10-09_08:30:00 0.84 25.15 91.71 5.02 324.31 93.94 93.41 0.0 93.41
2023-10-09_08:45:00 0.84 25.36 91.09 5.48 325.38 143.75 142.93 0.0 142.93
2023-10-09_09:00:00 0.81 25.47 90.74 5.75 322.84 143.75 142.93 0.0 142.93
2023-10-09_09:15:00 0.79 25.59 90.32 6.01 319.34 163.23 162.3 0.0 162.3
2023-10-09_09:30:00 0.8 25.69 89.69 6.14 316.6 163.23 162.3 0.0 162.3
2023-10-09_09:45:00 0.79 25.98 88.41 6.54 320.23 240.15 238.78 0.0 238.78
2023-10-09_10:00:00 0.75 26.12 87.48 6.74 326.19 240.15 238.78 0.0 238.78
2023-10-09_10:15:00 0.76 26.29 86.5 6.84 331.83 287.06 285.43 0.0 285.43
2023-10-09_10:30:00 0.72 26.38 85.79 6.98 333.5 287.06 285.43 0.0 285.43
2023-10-09_10:45:00 0.7 26.49 85.04 6.55 331.89 344.48 342.46 0.0 342.46
2023-10-09_11:00:00 0.69 26.66 84.39 5.97 331.24 344.48 342.46 0.0 342.46
2023-10-09_11:15:00 0.67 27.07 83.28 6.01 328.8 539.75 535.99 0.0 535.99
2023-10-09_11:30:00 0.68 27.35 82.62 5.68 325.64 539.75 535.99 0.0 535.99
2023-10-09_11:45:00 0.72 27.9 81.13 5.45 330.79 672.57 616.49 0.0 616.49
2023-10-09_12:00:00 0.69 28.23 80.34 5.52 341.37 672.57 616.49 0.0 616.49
2023-10-09_12:15:00 0.62 28.13 81.07 5.61 344.37 365.97 363.81 0.0 363.81
2023-10-09_12:30:00 0.61 28.2 81.03 5.34 341.67 365.97 363.81 0.0 363.81
2023-10-09_12:45:00 0.65 28.56 79.57 5.32 345.44 626.66 567.47 0.0 567.47
2023-10-09_13:00:00 0.65 28.83 77.78 5.72 349.72 626.66 567.47 0.0 567.47
2023-10-09_13:15:00 0.67 29.04 76.06 6.32 354.21 631.71 607.88 0.0 607.88
2023-10-09_13:30:00 0.66 29.13 74.97 6.76 354.83 631.71 607.88 0.0 607.88
2023-10-09_13:45:00 0.61 29.1 74.52 6.97 353.78 612.98 572.93 0.0 572.93
2023-10-09_14:00:00 0.64 29.1 74.29 7.12 356.79 612.98 572.93 0.0 572.93
2023-10-09_14:15:00 0.65 29.05 74.5 6.74 359.35 586.77 454.41 0.0 454.41
2023-10-09_14:30:00 0.64 29.08 74.54 6.01 358.64 586.77 454.41 0.0 454.41
2023-10-09_14:45:00 0.6 28.98 74.97 5.91 356.96 420.51 384.24 0.0 384.24
2023-10-09_15:00:00 0.56 29.0 75.12 5.9 357.12 420.51 384.24 0.0 384.24
2023-10-09_15:15:00 0.56 28.99 75.44 6.12 357.67 412.55 248.65 0.0 248.65
2023-10-09_15:30:00 0.57 28.98 76.01 6.42 357.33 412.55 248.65 0.0 248.65
2023-10-09_15:45:00 0.58 28.72 77.62 6.4 359.26 267.43 221.05 0.0 221.05
2023-10-09_16:00:00 0.52 28.55 79.21 6.63 358.71 267.43 221.05 0.0 221.05
2023-10-09_16:15:00 0.5 28.1 82.27 6.14 355.56 144.93 123.71 0.0 123.71
2023-10-09_16:30:00 0.5 27.88 84.06 5.61 352.24 144.93 123.71 0.0 123.71
2023-10-09_16:45:00 0.49 27.49 86.0 5.21 348.42 78.38 49.99 0.0 49.99
2023-10-09_17:00:00 0.56 27.3 87.03 5.12 347.77 78.38 49.99 0.0 49.99
2023-10-09_17:15:00 0.5 26.87 89.29 5.33 350.43 11.17 11.1 0.0 11.1
2023-10-09_17:30:00 0.48 26.78 90.11 5.05 352.7 11.17 11.1 0.0 11.1
2023-10-09_17:45:00 0.47 26.73 90.19 4.5 352.79 0.0 0.0 0.0 0.0
2023-10-09_18:00:00 0.48 26.64 90.44 4.11 353.81 0.0 0.0 0.0 0.0
2023-10-09_18:15:00 0.44 26.45 90.71 4.21 356.91 0.0 0.0 0.0 0.0
2023-10-09_18:30:00 0.42 26.32 90.87 4.61 0.95 0.0 0.0 0.0 0.0
2023-10-09_18:45:00 0.48 26.32 91.37 4.59 3.44 0.0 0.0 0.0 0.0
2023-10-09_19:00:00 0.46 26.32 92.2 4.63 6.59 0.0 0.0 0.0 0.0
2023-10-09_19:15:00 0.38 26.31 92.7 4.14 2.84 0.0 0.0 0.0 0.0
2023-10-09_19:30:00 0.35 26.3 92.56 3.72 357.33 0.0 0.0 0.0 0.0
2023-10-09_19:45:00 0.27 26.26 92.11 3.79 359.54 0.0 0.0 0.0 0.0
2023-10-09_20:00:00 0.19 26.35 91.11 3.77 355.56 0.0 0.0 0.0 0.0
2023-10-09_20:15:00 0.16 26.37 90.32 4.15 354.93 0.0 0.0 0.0 0.0
2023-10-09_20:30:00 0.09 26.38 89.84 4.74 355.72 0.0 0.0 0.0 0.0
2023-10-09_20:45:00 0.05 26.32 89.66 4.89 353.02 0.0 0.0 0.0 0.0
2023-10-09_21:00:00 0.07 26.26 89.5 4.66 344.56 0.0 0.0 0.0 0.0
2023-10-09_21:15:00 0.12 26.17 89.36 4.3 335.77 0.0 0.0 0.0 0.0
2023-10-09_21:30:00 0.15 26.04 89.4 4.09 332.55 0.0 0.0 0.0 0.0
2023-10-09_21:45:00 0.15 25.91 89.5 4.51 328.76 0.0 0.0 0.0 0.0
2023-10-09_22:00:00 0.08 25.82 89.77 4.96 328.43 0.0 0.0 0.0 0.0
2023-10-09_22:15:00 0.08 25.69 90.09 4.85 330.16 0.0 0.0 0.0 0.0
2023-10-09_22:30:00 0.02 25.65 90.19 4.84 328.53 0.0 0.0 0.0 0.0
2023-10-09_22:45:00 0.01 25.62 90.19 4.6 327.14 0.0 0.0 0.0 0.0
2023-10-09_23:00:00 0.0 25.62 90.12 4.66 325.0 0.0 0.0 0.0 0.0
2023-10-09_23:15:00 0.0 25.63 89.98 4.6 317.3 0.0 0.0 0.0 0.0
2023-10-09_23:30:00 0.0 25.66 89.66 4.98 318.63 0.0 0.0 0.0 0.0
2023-10-09_23:45:00 0.0 25.68 89.6 5.09 327.33 0.0 0.0 0.0 0.0
2023-10-10_00:00:00 0.0 25.66 89.82 4.73 329.68 0.0 0.0 0.0 0.0
2023-10-10_00:15:00 0.0 25.72 89.61 4.73 323.49 0.0 0.0 0.0 0.0
2023-10-10_00:30:00 0.0 25.74 89.46 5.15 320.02 0.0 0.0 0.0 0.0
2023-10-10_00:45:00 0.0 25.78 89.32 5.47 320.44 0.0 0.0 0.0 0.0
2023-10-10_01:00:00 0.0 25.79 89.26 5.62 324.18 0.0 0.0 0.0 0.0
2023-10-10_01:15:00 0.0 25.79 89.18 5.49 324.98 0.0 0.0 0.0 0.0
2023-10-10_01:30:00 0.02 25.74 89.24 5.6 327.85 0.0 0.0 0.0 0.0
2023-10-10_01:45:00 0.04 25.64 89.46 5.29 325.98 0.0 0.0 0.0 0.0
2023-10-10_02:00:00 0.03 25.59 89.38 5.4 323.21 0.0 0.0 0.0 0.0
2023-10-10_02:15:00 0.01 25.47 89.49 5.48 321.39 0.0 0.0 0.0 0.0
2023-10-10_02:30:00 0.0 25.47 89.14 5.55 320.07 0.0 0.0 0.0 0.0
2023-10-10_02:45:00 0.04 25.43 88.91 5.1 322.25 0.0 0.0 0.0 0.0
2023-10-10_03:00:00 0.12 25.33 88.79 4.35 315.7 0.0 0.0 0.0 0.0
2023-10-10_03:15:00 0.24 25.31 88.53 4.01 312.61 0.0 0.0 0.0 0.0
2023-10-10_03:30:00 0.35 25.16 88.66 3.56 308.72 0.0 0.0 0.0 0.0
2023-10-10_03:45:00 0.36 25.22 88.23 4.22 311.17 0.0 0.0 0.0 0.0
2023-10-10_04:00:00 0.33 25.34 87.29 5.28 309.2 0.0 0.0 0.0 0.0
2023-10-10_04:15:00 0.35 25.38 86.52 5.67 308.33 0.0 0.0 0.0 0.0
2023-10-10_04:30:00 0.38 25.42 85.91 5.62 310.7 0.0 0.0 0.0 0.0
2023-10-10_04:45:00 0.48 25.43 85.49 5.46 313.14 0.0 0.0 0.0 0.0
2023-10-10_05:00:00 0.5 25.41 85.34 5.4 311.38 0.0 0.0 0.0 0.0
2023-10-10_05:15:00 0.34 25.37 85.17 5.22 307.29 0.0 0.0 0.0 0.0
2023-10-10_05:30:00 0.31 25.33 85.02 4.83 308.29 0.0 0.0 0.0 0.0
2023-10-10_05:45:00 0.35 25.45 84.5 4.75 310.09 10.92 108.01 100.37 7.65
