time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-10-07_07:00:00 0.78 26.77 83.36 2.3 263.18 0.0 0.0 0.0 0.0
2023-10-07_07:15:00 0.81 27.81 80.05 2.86 261.78 361.01 563.8 519.05 44.75
2023-10-07_07:30:00 0.81 28.03 78.95 3.28 269.88 361.01 531.4 486.65 44.75
2023-10-07_07:45:00 0.72 28.33 77.36 3.67 273.04 375.61 390.37 148.25 242.12
2023-10-07_08:00:00 0.8 28.58 75.79 3.73 274.65 375.61 378.35 136.23 242.12
2023-10-07_08:15:00 0.89 28.84 74.32 3.87 273.5 416.64 348.82 237.43 111.39
2023-10-07_08:30:00 0.89 29.08 72.96 3.92 276.45 416.64 323.42 212.03 111.39
2023-10-07_08:45:00 0.9 28.82 74.16 3.83 283.53 197.42 157.95 43.81 114.14
2023-10-07_09:00:00 0.44 28.78 74.44 3.56 286.48 197.42 151.52 37.38 114.14
2023-10-07_09:15:00 0.86 28.69 74.93 3.45 289.25 288.17 169.09 59.78 109.3
2023-10-07_09:30:00 0.88 28.62 75.25 3.25 290.29 288.17 155.99 46.69 109.3
2023-10-07_09:45:00 0.83 29.26 72.25 3.51 283.13 677.21 305.93 77.54 228.39
2023-10-07_10:00:00 0.84 29.53 70.94 3.79 280.97 677.21 274.84 46.45 228.39
2023-10-07_10:15:00 0.88 29.74 69.95 4.02 279.32 755.03 431.78 11.01 420.78
2023-10-07_10:30:00 0.81 29.88 69.29 4.18 278.74 755.03 420.78 0.0 420.78
2023-10-07_10:45:00 0.83 30.19 68.15 4.1 278.48 713.93 402.88 0.0 402.88
2023-10-07_11:00:00 0.78 30.41 67.23 4.06 277.87 713.93 402.88 0.0 402.88
2023-10-07_11:15:00 0.76 30.7 66.08 3.91 278.33 749.76 559.22 0.0 559.22
2023-10-07_11:30:00 0.69 30.89 65.32 3.87 274.12 749.76 559.22 0.0 559.22
2023-10-07_11:45:00 0.57 31.18 64.27 4.1 268.41 851.98 588.47 0.0 588.47
2023-10-07_12:00:00 0.49 31.37 63.69 4.05 263.49 851.98 588.47 0.0 588.47
2023-10-07_12:15:00 0.48 31.57 63.11 3.96 260.63 881.54 487.22 0.0 487.22
2023-10-07_12:30:00 0.48 31.77 62.53 3.83 261.28 881.54 487.22 0.0 487.22
2023-10-07_12:45:00 0.56 31.93 62.33 3.5 259.58 868.9 398.61 0.0 398.61
2023-10-07_13:00:00 0.64 32.07 62.14 3.22 259.37 868.9 398.61 0.0 398.61
2023-10-07_13:15:00 0.7 32.18 61.82 3.03 255.92 845.04 171.13 0.0 171.13
2023-10-07_13:30:00 0.78 32.26 61.7 2.82 254.17 845.04 171.13 0.0 171.13
2023-10-07_13:45:00 0.74 32.21 62.04 2.6 253.73 780.58 131.65 0.0 131.65
2023-10-07_14:00:00 0.69 32.13 61.93 2.0 254.92 780.58 131.65 0.0 131.65
2023-10-07_14:15:00 0.72 31.9 63.09 0.98 264.62 665.03 259.11 0.0 259.11
2023-10-07_14:30:00 0.78 31.7 64.59 0.38 12.47 665.03 259.11 0.0 259.11
2023-10-07_14:45:00 0.75 31.38 66.87 1.14 59.75 592.17 60.28 0.0 60.28
2023-10-07_15:00:00 0.63 31.15 68.41 1.79 64.13 592.17 60.28 0.0 60.28
2023-10-07_15:15:00 0.56 30.92 70.07 2.31 64.48 473.76 53.42 0.0 53.42
2023-10-07_15:30:00 0.49 30.78 71.09 2.81 62.9 473.76 53.42 0.0 53.42
2023-10-07_15:45:00 0.4 30.54 72.55 3.25 61.56 367.42 45.41 0.0 45.41
2023-10-07_16:00:00 0.41 30.36 73.88 3.72 60.35 367.42 45.41 0.0 45.41
2023-10-07_16:15:00 0.47 30.01 75.65 3.92 62.75 229.31 44.88 0.0 44.88
2023-10-07_16:30:00 0.4 29.82 76.62 4.21 58.58 229.31 44.88 0.0 44.88
2023-10-07_16:45:00 0.43 29.54 77.77 4.05 56.95 118.24 34.56 0.0 34.56
2023-10-07_17:00:00 0.39 29.45 77.93 3.84 55.42 118.24 34.56 0.0 34.56
2023-10-07_17:15:00 0.39 29.0 79.97 3.48 52.96 18.92 12.36 0.0 12.36
2023-10-07_17:30:00 0.38 28.89 80.74 3.34 52.49 18.92 12.36 0.0 12.36
2023-10-07_17:45:00 0.34 28.56 82.22 3.24 51.4 0.0 0.0 0.0 0.0
2023-10-07_18:00:00 0.41 28.43 83.31 3.09 44.15 0.0 0.0 0.0 0.0
2023-10-07_18:15:00 0.44 28.35 83.88 3.07 36.77 0.0 0.0 0.0 0.0
2023-10-07_18:30:00 0.4 28.26 84.53 3.1 36.34 0.0 0.0 0.0 0.0
2023-10-07_18:45:00 0.36 28.14 85.38 2.91 36.29 0.0 0.0 0.0 0.0
2023-10-07_19:00:00 0.29 28.08 85.78 2.75 32.45 0.0 0.0 0.0 0.0
2023-10-07_19:15:00 0.27 28.01 86.18 2.18 29.45 0.0 0.0 0.0 0.0
2023-10-07_19:30:00 0.37 27.96 86.27 2.25 27.3 0.0 0.0 0.0 0.0
2023-10-07_19:45:00 0.39 27.94 86.39 2.12 23.03 0.0 0.0 0.0 0.0
2023-10-07_20:00:00 0.28 27.91 86.39 1.66 13.54 0.0 0.0 0.0 0.0
2023-10-07_20:15:00 0.24 27.84 86.51 1.31 0.15 0.0 0.0 0.0 0.0
2023-10-07_20:30:00 0.2 27.8 86.59 0.99 2.4 0.0 0.0 0.0 0.0
2023-10-07_20:45:00 0.15 27.73 86.82 0.98 20.98 0.0 0.0 0.0 0.0
2023-10-07_21:00:00 0.13 27.64 87.31 1.19 13.51 0.0 0.0 0.0 0.0
2023-10-07_21:15:00 0.11 27.56 87.61 0.98 8.09 0.0 0.0 0.0 0.0
2023-10-07_21:30:00 0.04 27.5 87.82 0.94 0.71 0.0 0.0 0.0 0.0
2023-10-07_21:45:00 0.04 27.43 88.1 1.01 356.48 0.0 0.0 0.0 0.0
2023-10-07_22:00:00 0.04 27.38 88.28 0.84 343.99 0.0 0.0 0.0 0.0
2023-10-07_22:15:00 0.0 27.25 88.75 1.0 335.14 0.0 0.0 0.0 0.0
2023-10-07_22:30:00 0.0 27.16 89.06 1.42 327.4 0.0 0.0 0.0 0.0
2023-10-07_22:45:00 0.0 27.05 89.42 1.78 331.1 0.0 0.0 0.0 0.0
2023-10-07_23:00:00 0.0 26.94 89.89 2.0 332.68 0.0 0.0 0.0 0.0
2023-10-07_23:15:00 0.0 26.83 90.31 2.19 319.21 0.0 0.0 0.0 0.0
2023-10-07_23:30:00 0.0 26.75 90.6 2.42 307.13 0.0 0.0 0.0 0.0
2023-10-07_23:45:00 0.0 26.66 90.78 2.39 297.54 0.0 0.0 0.0 0.0
2023-10-08_00:00:00 0.0 26.52 91.26 2.32 303.22 0.0 0.0 0.0 0.0
2023-10-08_00:15:00 0.0 26.41 91.57 1.98 310.43 0.0 0.0 0.0 0.0
2023-10-08_00:30:00 0.0 26.39 91.52 1.52 288.85 0.0 0.0 0.0 0.0
2023-10-08_00:45:00 0.0 26.37 91.54 1.58 286.97 0.0 0.0 0.0 0.0
2023-10-08_01:00:00 0.0 26.3 91.84 1.83 290.45 0.0 0.0 0.0 0.0
2023-10-08_01:15:00 0.0 26.25 92.1 1.94 291.72 0.0 0.0 0.0 0.0
2023-10-08_01:30:00 0.0 26.19 92.21 1.63 283.68 0.0 0.0 0.0 0.0
2023-10-08_01:45:00 0.0 26.13 92.32 1.77 279.07 0.0 0.0 0.0 0.0
2023-10-08_02:00:00 0.0 26.1 92.39 2.09 276.54 0.0 0.0 0.0 0.0
2023-10-08_02:15:00 0.0 26.09 92.36 2.18 272.09 0.0 0.0 0.0 0.0
2023-10-08_02:30:00 0.0 26.08 92.21 2.2 265.47 0.0 0.0 0.0 0.0
2023-10-08_02:45:00 0.0 26.05 92.13 2.05 272.1 0.0 0.0 0.0 0.0
2023-10-08_03:00:00 0.0 26.02 92.1 1.96 274.39 0.0 0.0 0.0 0.0
