time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-02_19:00:00 0.35 27.06 84.51 3.61 211.41 0.0 0.0 0.0 0.0
2023-08-02_19:15:00 0.54 26.94 84.81 4.51 216.22 0.0 0.0 0.0 0.0
2023-08-02_19:30:00 0.65 26.67 86.6 4.01 217.52 0.0 0.0 0.0 0.0
2023-08-02_19:45:00 0.65 26.51 87.46 3.38 218.95 0.0 0.0 0.0 0.0
2023-08-02_20:00:00 0.62 26.58 86.97 2.92 230.92 0.0 0.0 0.0 0.0
2023-08-02_20:15:00 0.55 26.55 86.94 2.75 253.31 0.0 0.0 0.0 0.0
2023-08-02_20:30:00 0.5 26.47 87.61 2.54 263.85 0.0 0.0 0.0 0.0
2023-08-02_20:45:00 0.55 26.4 88.92 1.9 258.58 0.0 0.0 0.0 0.0
2023-08-02_21:00:00 0.51 26.32 89.36 1.95 243.75 0.0 0.0 0.0 0.0
2023-08-02_21:15:00 0.43 25.93 90.69 2.02 230.97 0.0 0.0 0.0 0.0
2023-08-02_21:30:00 0.35 25.85 91.14 2.08 228.72 0.0 0.0 0.0 0.0
2023-08-02_21:45:00 0.32 25.71 91.68 2.31 228.22 0.0 0.0 0.0 0.0
2023-08-02_22:00:00 0.38 25.65 92.02 2.45 221.44 0.0 0.0 0.0 0.0
2023-08-02_22:15:00 0.4 25.65 92.08 2.44 222.1 0.0 0.0 0.0 0.0
2023-08-02_22:30:00 0.36 25.55 92.71 2.13 219.25 0.0 0.0 0.0 0.0
2023-08-02_22:45:00 0.24 25.31 93.67 2.06 213.0 0.0 0.0 0.0 0.0
2023-08-02_23:00:00 0.21 25.34 93.29 2.39 211.78 0.0 0.0 0.0 0.0
2023-08-02_23:15:00 0.19 25.24 93.65 2.34 216.2 0.0 0.0 0.0 0.0
2023-08-02_23:30:00 0.15 25.14 94.06 2.24 215.31 0.0 0.0 0.0 0.0
2023-08-02_23:45:00 0.19 25.05 94.48 2.16 215.29 0.0 0.0 0.0 0.0
2023-08-03_00:00:00 0.21 25.06 94.41 2.29 213.95 0.0 0.0 0.0 0.0
2023-08-03_00:15:00 0.26 25.01 94.41 2.46 208.91 0.0 0.0 0.0 0.0
2023-08-03_00:30:00 0.24 25.01 94.15 2.7 201.69 0.0 0.0 0.0 0.0
2023-08-03_00:45:00 0.25 24.87 94.52 2.62 205.42 0.0 0.0 0.0 0.0
2023-08-03_01:00:00 0.23 24.69 95.21 2.3 209.12 0.0 0.0 0.0 0.0
2023-08-03_01:15:00 0.22 24.59 95.58 2.25 202.11 0.0 0.0 0.0 0.0
2023-08-03_01:30:00 0.23 24.52 95.84 2.25 199.49 0.0 0.0 0.0 0.0
2023-08-03_01:45:00 0.21 24.47 96.01 2.24 197.73 0.0 0.0 0.0 0.0
2023-08-03_02:00:00 0.27 24.44 96.06 2.33 195.65 0.0 0.0 0.0 0.0
2023-08-03_02:15:00 0.28 24.35 96.3 2.33 193.13 0.0 0.0 0.0 0.0
2023-08-03_02:30:00 0.33 24.27 96.49 2.29 186.67 0.0 0.0 0.0 0.0
2023-08-03_02:45:00 0.4 24.18 96.8 2.18 185.29 0.0 0.0 0.0 0.0
2023-08-03_03:00:00 0.44 24.11 97.05 2.16 186.24 0.0 0.0 0.0 0.0
2023-08-03_03:15:00 0.45 24.08 97.19 2.22 186.65 0.0 0.0 0.0 0.0
2023-08-03_03:30:00 0.46 24.07 97.3 2.29 183.55 0.0 0.0 0.0 0.0
2023-08-03_03:45:00 0.48 24.13 97.11 2.57 180.35 0.0 0.0 0.0 0.0
2023-08-03_04:00:00 0.47 24.14 97.16 2.7 180.67 0.0 0.0 0.0 0.0
2023-08-03_04:15:00 0.45 24.07 97.51 2.54 183.04 0.0 0.0 0.0 0.0
2023-08-03_04:30:00 0.44 24.01 97.83 2.51 187.81 0.0 0.0 0.0 0.0
2023-08-03_04:45:00 0.44 23.92 98.21 2.48 191.75 0.0 0.0 0.0 0.0
2023-08-03_05:00:00 0.43 23.92 98.42 2.57 191.05 0.0 0.0 0.0 0.0
2023-08-03_05:15:00 0.41 23.88 98.64 2.5 187.06 0.0 0.0 0.0 0.0
2023-08-03_05:30:00 0.38 23.81 98.91 2.39 187.14 0.0 0.0 0.0 0.0
2023-08-03_05:45:00 0.37 23.85 99.03 2.37 189.44 0.0 0.0 0.0 0.0
2023-08-03_06:00:00 0.39 23.78 99.22 2.24 189.76 0.0 0.0 0.0 0.0
2023-08-03_06:15:00 0.32 24.63 97.26 3.0 199.96 50.72 115.7 74.48 41.22
2023-08-03_06:30:00 0.23 24.85 96.72 3.1 203.97 50.72 114.11 72.89 41.22
2023-08-03_06:45:00 0.24 25.38 95.37 3.59 207.44 148.26 291.05 195.09 95.95
2023-08-03_07:00:00 0.21 25.62 94.67 3.75 212.32 148.26 285.2 189.24 95.95
2023-08-03_07:15:00 0.2 26.01 93.34 3.98 217.13 215.02 264.56 87.37 177.19
2023-08-03_07:30:00 0.3 26.25 92.36 4.17 219.86 215.02 261.1 83.91 177.19
2023-08-03_07:45:00 0.37 26.63 90.62 4.49 222.69 219.56 243.29 62.81 180.49
2023-08-03_08:00:00 0.34 26.84 89.34 4.87 226.27 219.56 240.11 59.62 180.49
2023-08-03_08:15:00 0.28 27.05 88.21 5.12 229.72 286.67 290.89 33.22 257.67
2023-08-03_08:30:00 0.23 27.18 87.44 5.09 232.55 286.67 288.76 31.09 257.67
2023-08-03_08:45:00 0.21 27.43 86.44 5.02 233.54 332.1 330.05 1.56 328.49
2023-08-03_09:00:00 0.24 27.58 85.77 4.99 234.48 332.1 329.92 1.43 328.49
2023-08-03_09:15:00 0.26 27.79 84.83 4.86 235.41 368.12 364.13 3.82 360.31
2023-08-03_09:30:00 0.26 27.96 83.73 4.82 235.77 368.12 363.73 3.42 360.31
2023-08-03_09:45:00 0.26 28.41 81.61 5.15 237.57 455.32 445.43 6.74 438.7
2023-08-03_10:00:00 0.26 28.65 79.9 5.44 238.71 455.32 444.5 5.8 438.7
2023-08-03_10:15:00 0.26 28.89 77.94 5.58 239.99 492.34 483.64 2.81 480.83
2023-08-03_10:30:00 0.26 29.08 76.35 5.51 240.74 492.34 483.08 2.25 480.83
2023-08-03_10:45:00 0.25 29.35 74.91 5.57 241.28 568.07 563.28 0.35 562.92
2023-08-03_11:00:00 0.26 29.5 74.02 5.66 242.99 568.07 563.16 0.24 562.92
2023-08-03_11:15:00 0.29 29.52 73.65 5.49 243.33 443.76 441.11 0.01 441.1
2023-08-03_11:30:00 0.29 29.62 73.12 5.55 243.39 443.76 441.1 0.0 441.1
2023-08-03_11:45:00 0.29 29.71 72.63 5.61 244.02 502.2 496.39 0.0 496.39
2023-08-03_12:00:00 0.3 29.79 72.25 5.58 243.94 502.2 496.39 0.0 496.39
2023-08-03_12:15:00 0.32 29.87 71.84 5.45 244.05 461.92 455.44 0.0 455.44
2023-08-03_12:30:00 0.32 29.96 71.3 5.41 244.12 461.92 455.44 0.0 455.44
2023-08-03_12:45:00 0.31 30.0 70.9 5.43 244.61 429.6 426.1 0.0 426.1
2023-08-03_13:00:00 0.3 30.08 70.56 5.19 245.04 429.6 426.1 0.0 426.1
2023-08-03_13:15:00 0.29 30.36 69.56 5.13 243.59 612.34 593.63 0.0 593.63
2023-08-03_13:30:00 0.3 30.52 68.91 5.12 241.96 612.34 593.63 0.0 593.63
2023-08-03_13:45:00 0.29 30.66 68.0 5.16 242.71 558.06 498.09 0.0 498.09
2023-08-03_14:00:00 0.28 30.81 67.0 5.01 242.81 558.06 498.09 0.0 498.09
2023-08-03_14:15:00 0.27 31.05 65.72 5.11 243.42 628.62 533.45 0.0 533.45
2023-08-03_14:30:00 0.25 31.18 65.24 5.01 244.93 628.62 533.45 0.0 533.45
2023-08-03_14:45:00 0.25 31.15 65.47 5.06 244.74 530.46 500.3 0.0 500.3
2023-08-03_15:00:00 0.27 31.23 65.32 5.19 242.03 530.46 500.3 0.0 500.3
2023-08-03_15:15:00 0.27 31.1 65.53 5.19 238.91 411.18 359.08 0.0 359.08
2023-08-03_15:30:00 0.29 31.16 65.1 5.07 236.24 411.18 359.08 0.0 359.08
2023-08-03_15:45:00 0.31 31.02 65.59 4.9 234.02 315.01 299.78 0.0 299.78
2023-08-03_16:00:00 0.28 31.03 65.61 4.86 234.14 315.01 299.78 0.0 299.78
2023-08-03_16:15:00 0.22 30.79 66.6 4.63 233.31 209.89 196.39 0.0 196.39
2023-08-03_16:30:00 0.25 30.69 67.6 4.41 231.67 209.89 196.39 0.0 196.39
2023-08-03_16:45:00 0.23 30.3 70.15 4.22 225.5 158.75 156.42 0.0 156.42
2023-08-03_17:00:00 0.21 30.1 71.66 4.4 223.29 158.75 156.42 0.0 156.42
2023-08-03_17:15:00 0.22 29.45 75.22 3.77 222.75 64.89 64.52 0.0 64.52
2023-08-03_17:30:00 0.2 29.27 76.09 3.87 221.17 64.89 64.52 0.0 64.52
2023-08-03_17:45:00 0.19 28.81 77.74 3.92 218.02 44.94 44.3 0.0 44.3
2023-08-03_18:00:00 0.22 28.57 78.37 4.18 216.91 44.94 44.3 0.0 44.3
2023-08-03_18:15:00 0.25 27.86 80.07 3.67 211.45 0.44 0.44 0.0 0.44
2023-08-03_18:30:00 0.25 27.58 81.16 3.51 205.35 0.44 0.44 0.0 0.44
2023-08-03_18:45:00 0.25 27.32 82.34 3.38 200.42 0.0 0.0 0.0 0.0
2023-08-03_19:00:00 0.24 27.18 83.1 3.36 195.09 0.0 0.0 0.0 0.0
2023-08-03_19:15:00 0.22 27.0 83.94 3.61 192.63 0.0 0.0 0.0 0.0
2023-08-03_19:30:00 0.15 26.94 84.36 3.66 191.29 0.0 0.0 0.0 0.0
2023-08-03_19:45:00 0.18 26.85 84.87 3.82 194.91 0.0 0.0 0.0 0.0
2023-08-03_20:00:00 0.23 26.75 85.44 3.84 197.44 0.0 0.0 0.0 0.0
2023-08-03_20:15:00 0.26 26.68 85.72 3.86 199.07 0.0 0.0 0.0 0.0
2023-08-03_20:30:00 0.33 26.54 86.32 3.73 200.0 0.0 0.0 0.0 0.0
2023-08-03_20:45:00 0.34 26.53 86.1 4.13 197.03 0.0 0.0 0.0 0.0
2023-08-03_21:00:00 0.34 26.49 86.0 4.55 200.13 0.0 0.0 0.0 0.0
2023-08-03_21:15:00 0.26 26.38 86.23 4.67 202.94 0.0 0.0 0.0 0.0
2023-08-03_21:30:00 0.22 26.29 86.35 4.69 203.72 0.0 0.0 0.0 0.0
2023-08-03_21:45:00 0.21 26.13 86.89 4.67 204.12 0.0 0.0 0.0 0.0
2023-08-03_22:00:00 0.29 26.03 87.3 4.51 206.44 0.0 0.0 0.0 0.0
2023-08-03_22:15:00 0.32 25.97 87.69 4.57 207.49 0.0 0.0 0.0 0.0
2023-08-03_22:30:00 0.33 25.88 88.48 4.41 206.74 0.0 0.0 0.0 0.0
2023-08-03_22:45:00 0.32 25.8 89.33 4.28 208.34 0.0 0.0 0.0 0.0
2023-08-03_23:00:00 0.29 25.72 90.19 4.26 207.39 0.0 0.0 0.0 0.0
2023-08-03_23:15:00 0.27 25.64 90.98 4.41 205.88 0.0 0.0 0.0 0.0
2023-08-03_23:30:00 0.26 25.6 91.51 4.41 205.8 0.0 0.0 0.0 0.0
2023-08-03_23:45:00 0.26 25.53 92.14 4.34 206.95 0.0 0.0 0.0 0.0
2023-08-04_00:00:00 0.24 25.46 92.67 4.18 210.27 0.0 0.0 0.0 0.0
2023-08-04_00:15:00 0.22 25.35 93.34 3.82 212.28 0.0 0.0 0.0 0.0
2023-08-04_00:30:00 0.22 25.27 93.79 3.73 208.19 0.0 0.0 0.0 0.0
2023-08-04_00:45:00 0.22 25.17 94.31 3.67 204.22 0.0 0.0 0.0 0.0
2023-08-04_01:00:00 0.23 25.08 94.81 3.48 204.08 0.0 0.0 0.0 0.0
2023-08-04_01:15:00 0.23 25.13 94.49 3.6 202.72 0.0 0.0 0.0 0.0
2023-08-04_01:30:00 0.24 25.13 94.49 3.84 203.42 0.0 0.0 0.0 0.0
2023-08-04_01:45:00 0.23 25.28 93.66 4.24 206.6 0.0 0.0 0.0 0.0
2023-08-04_02:00:00 0.24 25.3 93.55 4.28 206.65 0.0 0.0 0.0 0.0
2023-08-04_02:15:00 0.26 25.37 93.23 4.46 204.72 0.0 0.0 0.0 0.0
2023-08-04_02:30:00 0.26 25.38 93.24 4.38 204.69 0.0 0.0 0.0 0.0
2023-08-04_02:45:00 0.22 25.28 93.77 4.08 206.39 0.0 0.0 0.0 0.0
2023-08-04_03:00:00 0.17 25.19 94.31 3.71 207.43 0.0 0.0 0.0 0.0
2023-08-04_03:15:00 0.18 25.25 94.28 3.67 207.19 0.0 0.0 0.0 0.0
2023-08-04_03:30:00 0.19 25.23 94.61 3.55 207.18 0.0 0.0 0.0 0.0
2023-08-04_03:45:00 0.19 25.31 94.41 3.82 206.04 0.0 0.0 0.0 0.0
2023-08-04_04:00:00 0.15 25.34 94.45 4.12 205.39 0.0 0.0 0.0 0.0
2023-08-04_04:15:00 0.07 25.26 95.06 3.89 203.85 0.0 0.0 0.0 0.0
2023-08-04_04:30:00 0.02 25.2 95.51 3.57 201.19 0.0 0.0 0.0 0.0
2023-08-04_04:45:00 0.02 25.22 95.55 3.59 199.78 0.0 0.0 0.0 0.0
2023-08-04_05:00:00 0.01 25.19 95.78 3.54 198.23 0.0 0.0 0.0 0.0
2023-08-04_05:15:00 0.01 25.24 95.62 3.68 196.81 0.0 0.0 0.0 0.0
2023-08-04_05:30:00 0.01 25.24 95.5 3.7 196.26 0.0 0.0 0.0 0.0
2023-08-04_05:45:00 0.0 25.13 95.83 3.48 197.46 0.0 0.0 0.0 0.0
2023-08-04_06:00:00 0.0 25.11 95.93 3.47 199.66 0.0 0.0 0.0 0.0
2023-08-04_06:15:00 0.01 25.45 94.61 3.88 203.6 40.34 219.08 204.43 14.64
2023-08-04_06:30:00 0.01 25.53 94.1 3.95 209.28 40.34 214.7 200.06 14.64
2023-08-04_06:45:00 0.01 25.87 92.75 4.17 213.84 95.27 297.67 275.55 22.11
2023-08-04_07:00:00 0.0 26.03 91.81 4.2 215.63 95.27 289.38 267.27 22.11
2023-08-04_07:15:00 0.02 26.57 89.63 4.86 220.76 247.08 518.8 470.91 47.88
2023-08-04_07:30:00 0.03 26.75 88.51 5.0 222.75 247.08 500.1 452.21 47.88
2023-08-04_07:45:00 0.04 27.17 86.38 5.08 224.97 373.31 578.69 521.76 56.93
2023-08-04_08:00:00 0.05 27.37 85.22 4.99 227.01 373.31 552.16 495.23 56.93
2023-08-04_08:15:00 0.05 27.72 83.78 5.03 228.26 472.75 557.76 500.27 57.49
2023-08-04_08:30:00 0.04 27.91 82.83 5.04 229.24 472.75 525.61 468.13 57.49
2023-08-04_08:45:00 0.04 28.15 81.58 5.07 230.97 463.38 420.89 363.92 56.97
2023-08-04_09:00:00 0.04 28.35 80.37 5.08 232.02 463.38 391.3 334.32 56.97
2023-08-04_09:15:00 0.03 28.57 79.0 4.97 233.64 476.22 345.92 254.66 91.25
2023-08-04_09:30:00 0.02 28.73 78.14 4.99 234.96 476.22 319.3 228.05 91.25
2023-08-04_09:45:00 0.01 28.78 77.71 5.03 234.82 477.33 269.55 187.85 81.69
2023-08-04_10:00:00 0.01 28.9 77.12 4.93 233.54 477.33 243.4 161.7 81.69
2023-08-04_10:15:00 0.03 29.34 75.31 4.8 235.37 649.4 258.05 182.76 75.3
2023-08-04_10:30:00 0.05 29.54 74.43 4.85 236.72 649.4 221.7 146.4 75.3
2023-08-04_10:45:00 0.04 29.73 73.17 5.0 236.67 693.78 207.0 108.19 98.81
2023-08-04_11:00:00 0.05 29.93 72.04 5.02 237.74 693.78 171.4 72.59 98.81
2023-08-04_11:15:00 0.06 30.12 71.21 5.04 238.18 647.11 170.82 32.23 138.6
2023-08-04_11:30:00 0.04 30.24 70.78 5.18 237.89 647.11 138.6 0.0 138.6
2023-08-04_11:45:00 0.04 30.33 69.99 5.04 239.06 699.79 90.42 0.0 90.42
2023-08-04_12:00:00 0.04 30.5 68.87 5.02 240.6 699.79 90.42 0.0 90.42
2023-08-04_12:15:00 0.05 31.01 66.47 5.21 243.57 970.04 119.84 0.0 119.84
2023-08-04_12:30:00 0.04 31.23 65.42 5.25 245.1 970.04 119.84 0.0 119.84
2023-08-04_12:45:00 0.02 31.35 64.88 5.14 246.44 865.89 85.08 0.0 85.08
2023-08-04_13:00:00 0.01 31.51 64.02 4.64 249.93 865.89 85.08 0.0 85.08
2023-08-04_13:15:00 0.04 31.76 62.72 4.52 252.62 882.06 107.68 0.0 107.68
2023-08-04_13:30:00 0.04 31.97 61.74 4.54 253.03 882.06 107.68 0.0 107.68
2023-08-04_13:45:00 0.01 31.96 61.78 4.48 253.09 793.08 140.44 0.0 140.44
2023-08-04_14:00:00 0.07 31.61 64.34 5.03 246.2 793.08 140.44 0.0 140.44
2023-08-04_14:15:00 0.25 30.7 68.91 4.83 235.62 631.01 54.21 0.0 54.21
2023-08-04_14:30:00 0.32 30.4 70.11 4.12 220.64 631.01 54.21 0.0 54.21
2023-08-04_14:45:00 0.4 30.08 71.77 4.32 215.77 521.42 121.41 0.0 121.41
2023-08-04_15:00:00 0.53 29.85 74.03 4.12 220.23 521.42 121.41 0.0 121.41
2023-08-04_15:15:00 0.56 29.59 76.02 3.52 221.21 295.73 152.96 0.0 152.96
2023-08-04_15:30:00 0.56 29.67 75.93 3.09 205.11 295.73 152.96 0.0 152.96
2023-08-04_15:45:00 0.64 29.43 77.15 3.93 208.73 334.11 130.36 0.0 130.36
2023-08-04_16:00:00 0.71 28.74 80.59 4.37 222.38 334.11 130.36 0.0 130.36
2023-08-04_16:15:00 0.64 28.06 82.89 3.43 214.23 181.38 109.33 0.0 109.33
2023-08-04_16:30:00 0.69 28.04 82.68 2.76 195.69 181.38 109.33 0.0 109.33
2023-08-04_16:45:00 0.67 27.96 83.48 2.63 196.86 123.73 84.77 0.0 84.77
2023-08-04_17:00:00 0.63 27.86 84.81 2.27 196.2 123.73 84.77 0.0 84.77
2023-08-04_17:15:00 0.63 27.43 87.37 1.89 208.66 47.25 46.98 0.0 46.98
2023-08-04_17:30:00 0.7 27.13 89.25 1.93 218.49 47.25 46.98 0.0 46.98
2023-08-04_17:45:00 0.77 26.6 92.94 1.36 214.93 13.4 13.32 0.0 13.32
2023-08-04_18:00:00 0.81 26.43 93.72 0.98 208.06 13.4 13.32 0.0 13.32
2023-08-04_18:15:00 0.81 26.18 94.17 1.09 209.43 0.01 0.01 0.0 0.01
2023-08-04_18:30:00 0.81 26.14 93.97 1.38 193.23 0.01 0.01 0.0 0.01
2023-08-04_18:45:00 0.78 26.02 94.69 1.02 145.7 0.0 0.0 0.0 0.0
2023-08-04_19:00:00 0.73 26.01 94.71 1.16 123.7 0.0 0.0 0.0 0.0
2023-08-04_19:15:00 0.67 25.99 94.39 1.4 125.19 0.0 0.0 0.0 0.0
2023-08-04_19:30:00 0.62 26.0 94.05 1.65 134.01 0.0 0.0 0.0 0.0
2023-08-04_19:45:00 0.61 25.87 94.22 1.78 138.74 0.0 0.0 0.0 0.0
2023-08-04_20:00:00 0.62 25.87 93.92 1.95 145.94 0.0 0.0 0.0 0.0
2023-08-04_20:15:00 0.59 25.9 93.52 2.11 151.7 0.0 0.0 0.0 0.0
2023-08-04_20:30:00 0.55 25.84 93.76 2.1 152.07 0.0 0.0 0.0 0.0
2023-08-04_20:45:00 0.51 25.79 93.7 2.2 154.04 0.0 0.0 0.0 0.0
2023-08-04_21:00:00 0.49 25.76 93.82 2.24 159.77 0.0 0.0 0.0 0.0
2023-08-04_21:15:00 0.44 25.47 94.87 2.3 160.95 0.0 0.0 0.0 0.0
2023-08-04_21:30:00 0.41 25.42 95.02 2.47 164.01 0.0 0.0 0.0 0.0
2023-08-04_21:45:00 0.31 25.24 95.59 2.49 167.22 0.0 0.0 0.0 0.0
2023-08-04_22:00:00 0.26 25.17 95.88 2.52 173.54 0.0 0.0 0.0 0.0
2023-08-04_22:15:00 0.23 25.01 96.24 2.56 180.14 0.0 0.0 0.0 0.0
2023-08-04_22:30:00 0.2 24.98 96.44 2.59 187.71 0.0 0.0 0.0 0.0
2023-08-04_22:45:00 0.17 24.85 96.83 2.57 194.13 0.0 0.0 0.0 0.0
2023-08-04_23:00:00 0.15 24.81 97.0 2.68 197.06 0.0 0.0 0.0 0.0
2023-08-04_23:15:00 0.15 24.74 97.14 2.81 198.02 0.0 0.0 0.0 0.0
2023-08-04_23:30:00 0.1 24.7 97.16 2.93 198.84 0.0 0.0 0.0 0.0
2023-08-04_23:45:00 0.08 24.56 97.43 2.8 201.15 0.0 0.0 0.0 0.0
2023-08-05_00:00:00 0.04 24.5 97.56 2.84 201.82 0.0 0.0 0.0 0.0
2023-08-05_00:15:00 0.05 24.44 97.67 2.93 203.41 0.0 0.0 0.0 0.0
2023-08-05_00:30:00 0.05 24.39 97.72 2.96 205.49 0.0 0.0 0.0 0.0
2023-08-05_00:45:00 0.03 24.32 97.81 2.94 205.87 0.0 0.0 0.0 0.0
2023-08-05_01:00:00 0.01 24.27 97.86 3.02 205.46 0.0 0.0 0.0 0.0
2023-08-05_01:15:00 0.01 24.17 98.04 2.88 207.7 0.0 0.0 0.0 0.0
2023-08-05_01:30:00 0.01 24.08 98.24 2.71 209.81 0.0 0.0 0.0 0.0
2023-08-05_01:45:00 0.01 24.01 98.34 2.63 210.66 0.0 0.0 0.0 0.0
2023-08-05_02:00:00 0.01 23.93 98.45 2.57 208.04 0.0 0.0 0.0 0.0
2023-08-05_02:15:00 0.0 23.93 98.42 2.66 206.59 0.0 0.0 0.0 0.0
2023-08-05_02:30:00 0.0 23.86 98.51 2.56 208.02 0.0 0.0 0.0 0.0
2023-08-05_02:45:00 0.0 23.74 98.66 2.42 209.43 0.0 0.0 0.0 0.0
2023-08-05_03:00:00 0.0 23.66 98.76 2.32 209.79 0.0 0.0 0.0 0.0
2023-08-05_03:15:00 0.0 23.57 98.89 2.24 207.02 0.0 0.0 0.0 0.0
2023-08-05_03:30:00 0.0 23.52 98.98 2.21 203.58 0.0 0.0 0.0 0.0
2023-08-05_03:45:00 0.0 23.48 99.05 2.2 203.34 0.0 0.0 0.0 0.0
2023-08-05_04:00:00 0.0 23.39 99.18 2.13 202.79 0.0 0.0 0.0 0.0
2023-08-05_04:15:00 0.0 23.43 99.12 2.16 202.13 0.0 0.0 0.0 0.0
2023-08-05_04:30:00 0.0 23.39 99.18 2.11 200.63 0.0 0.0 0.0 0.0
2023-08-05_04:45:00 0.0 23.44 99.13 2.14 199.18 0.0 0.0 0.0 0.0
2023-08-05_05:00:00 0.0 23.4 99.19 2.08 198.81 0.0 0.0 0.0 0.0
2023-08-05_05:15:00 0.0 23.46 99.15 2.09 199.84 0.0 0.0 0.0 0.0
2023-08-05_05:30:00 0.0 23.42 99.2 2.05 199.42 0.0 0.0 0.0 0.0
2023-08-05_05:45:00 0.0 23.55 99.02 2.21 201.23 0.0 0.0 0.0 0.0
