time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-04_07:00:00 0.7 26.17 88.73 3.63 240.16 0.0 0.0 0.0 0.0
2023-09-04_07:15:00 0.74 26.85 85.51 4.01 241.1 316.53 642.43 600.2 42.23
2023-09-04_07:30:00 0.75 27.08 84.08 4.24 243.31 316.53 614.5 572.27 42.23
2023-09-04_07:45:00 0.83 27.46 82.57 4.23 240.31 439.19 634.53 587.14 47.4
2023-09-04_08:00:00 0.87 27.65 81.82 3.98 238.56 439.19 599.42 552.02 47.4
2023-09-04_08:15:00 0.96 27.95 80.82 3.98 236.72 541.76 576.56 517.42 59.14
2023-09-04_08:30:00 0.9 28.1 80.4 4.4 234.75 541.76 536.98 477.85 59.14
2023-09-04_08:45:00 0.89 28.28 79.91 4.6 233.06 548.56 446.56 349.56 97.0
2023-09-04_09:00:00 0.89 28.45 79.43 4.77 232.08 548.56 411.99 314.99 97.0
2023-09-04_09:15:00 0.83 27.76 81.97 4.09 224.38 55.89 51.95 4.47 47.48
2023-09-04_09:30:00 0.78 27.73 82.29 3.86 223.04 55.89 51.36 3.88 47.48
2023-09-04_09:45:00 0.77 27.47 83.32 3.61 219.04 14.57 14.42 0.04 14.38
2023-09-04_10:00:00 0.75 27.36 83.92 3.23 221.29 14.57 14.41 0.03 14.38
2023-09-04_10:15:00 0.69 27.32 84.1 3.0 227.26 18.85 18.42 0.09 18.34
2023-09-04_10:30:00 0.78 27.23 84.4 3.02 227.69 18.85 18.4 0.06 18.34
2023-09-04_10:45:00 0.79 28.07 81.18 3.95 228.01 186.77 114.74 6.13 108.6
2023-09-04_11:00:00 0.85 28.25 80.59 3.96 228.58 186.77 110.3 1.7 108.6
2023-09-04_11:15:00 0.87 28.73 78.74 4.26 234.78 757.05 80.86 0.0 80.86
2023-09-04_11:30:00 0.87 28.95 77.72 4.12 233.94 757.05 80.86 0.0 80.86
2023-09-04_11:45:00 0.71 29.03 77.19 4.06 235.72 485.83 123.75 0.0 123.75
2023-09-04_12:00:00 0.62 29.29 76.19 3.8 238.33 485.83 123.75 0.0 123.75
2023-09-04_12:15:00 0.56 30.08 73.8 3.89 238.44 941.36 75.74 0.0 75.74
2023-09-04_12:30:00 0.49 30.51 72.73 3.8 237.51 941.36 75.74 0.0 75.74
2023-09-04_12:45:00 0.43 30.12 74.81 4.31 227.04 561.88 71.05 0.0 71.05
2023-09-04_13:00:00 0.49 29.93 75.5 4.56 216.41 561.88 71.05 0.0 71.05
2023-09-04_13:15:00 0.51 30.16 72.95 4.4 218.74 262.39 53.59 0.0 53.59
2023-09-04_13:30:00 0.51 30.57 70.7 4.03 227.84 262.39 53.59 0.0 53.59
2023-09-04_13:45:00 0.49 31.47 66.75 4.45 236.49 863.41 61.54 0.0 61.54
2023-09-04_14:00:00 0.46 31.69 65.69 4.43 237.23 863.41 61.54 0.0 61.54
2023-09-04_14:15:00 0.43 31.57 66.48 4.17 235.62 760.91 64.71 0.0 64.71
2023-09-04_14:30:00 0.38 31.47 67.37 4.01 231.15 760.91 64.71 0.0 64.71
2023-09-04_14:45:00 0.49 31.26 69.31 3.74 211.78 709.36 56.05 0.0 56.05
2023-09-04_15:00:00 0.62 30.94 72.13 4.3 197.32 709.36 56.05 0.0 56.05
2023-09-04_15:15:00 0.65 29.6 79.2 4.34 200.35 222.94 41.8 0.0 41.8
2023-09-04_15:30:00 0.78 28.63 83.88 4.65 232.26 222.94 41.8 0.0 41.8
2023-09-04_15:45:00 0.68 28.3 83.31 4.65 255.56 48.23 14.24 0.0 14.24
2023-09-04_16:00:00 0.77 28.32 81.69 4.59 255.41 48.23 14.24 0.0 14.24
2023-09-04_16:15:00 0.79 28.2 82.82 3.37 253.6 32.56 31.56 0.0 31.56
2023-09-04_16:30:00 0.71 28.29 83.29 3.72 252.9 32.56 31.56 0.0 31.56
2023-09-04_16:45:00 0.82 28.33 84.02 3.0 260.84 33.28 33.09 0.0 33.09
2023-09-04_17:00:00 0.76 28.44 84.01 2.79 252.27 33.28 33.09 0.0 33.09
2023-09-04_17:15:00 0.69 28.38 85.08 2.15 258.97 24.7 24.56 0.0 24.56
2023-09-04_17:30:00 0.58 28.37 85.45 2.09 256.29 24.7 24.56 0.0 24.56
2023-09-04_17:45:00 0.64 28.09 86.86 2.58 240.91 14.15 14.07 0.0 14.07
2023-09-04_18:00:00 0.63 27.97 87.41 3.26 230.75 14.15 14.07 0.0 14.07
2023-09-04_18:15:00 0.68 27.56 90.04 2.13 217.06 0.0 0.0 0.0 0.0
2023-09-04_18:30:00 0.55 27.38 91.33 1.7 202.38 0.0 0.0 0.0 0.0
2023-09-04_18:45:00 0.47 27.43 90.91 2.07 196.06 0.0 0.0 0.0 0.0
2023-09-04_19:00:00 0.59 27.43 90.73 2.17 205.12 0.0 0.0 0.0 0.0
2023-09-04_19:15:00 0.56 27.45 89.91 2.65 216.38 0.0 0.0 0.0 0.0
2023-09-04_19:30:00 0.56 27.05 90.78 3.16 213.48 0.0 0.0 0.0 0.0
2023-09-04_19:45:00 0.7 26.56 92.08 3.62 209.13 0.0 0.0 0.0 0.0
2023-09-04_20:00:00 0.75 26.19 93.26 4.15 215.54 0.0 0.0 0.0 0.0
2023-09-04_20:15:00 0.82 26.1 93.14 4.01 211.93 0.0 0.0 0.0 0.0
2023-09-04_20:30:00 0.84 26.14 92.27 3.66 210.39 0.0 0.0 0.0 0.0
2023-09-04_20:45:00 0.94 26.09 91.98 3.47 215.69 0.0 0.0 0.0 0.0
2023-09-04_21:00:00 0.97 26.09 91.71 3.53 212.78 0.0 0.0 0.0 0.0
2023-09-04_21:15:00 0.95 26.1 91.61 3.59 209.37 0.0 0.0 0.0 0.0
2023-09-04_21:30:00 0.87 26.12 91.64 3.45 212.84 0.0 0.0 0.0 0.0
2023-09-04_21:45:00 0.86 26.01 92.18 2.96 209.47 0.0 0.0 0.0 0.0
2023-09-04_22:00:00 0.87 25.92 92.67 2.68 210.14 0.0 0.0 0.0 0.0
2023-09-04_22:15:00 0.96 26.0 92.39 2.75 207.7 0.0 0.0 0.0 0.0
2023-09-04_22:30:00 0.8 25.97 92.54 2.72 201.95 0.0 0.0 0.0 0.0
2023-09-04_22:45:00 0.77 25.89 92.81 2.96 206.65 0.0 0.0 0.0 0.0
2023-09-04_23:00:00 0.82 25.88 92.78 3.09 207.83 0.0 0.0 0.0 0.0
2023-09-04_23:15:00 0.9 25.77 93.35 2.6 210.34 0.0 0.0 0.0 0.0
2023-09-04_23:30:00 0.89 25.72 93.61 2.47 220.68 0.0 0.0 0.0 0.0
2023-09-04_23:45:00 0.79 25.89 92.77 3.16 228.5 0.0 0.0 0.0 0.0
2023-09-05_00:00:00 0.68 25.82 93.1 3.7 230.81 0.0 0.0 0.0 0.0
2023-09-05_00:15:00 0.71 25.73 93.34 3.71 234.05 0.0 0.0 0.0 0.0
2023-09-05_00:30:00 0.64 25.69 92.94 3.6 237.99 0.0 0.0 0.0 0.0
2023-09-05_00:45:00 0.59 25.63 92.19 3.57 239.23 0.0 0.0 0.0 0.0
2023-09-05_01:00:00 0.62 25.63 91.33 3.43 230.43 0.0 0.0 0.0 0.0
2023-09-05_01:15:00 0.65 25.52 91.29 3.65 224.36 0.0 0.0 0.0 0.0
2023-09-05_01:30:00 0.71 25.5 91.31 3.86 225.51 0.0 0.0 0.0 0.0
2023-09-05_01:45:00 0.81 25.36 92.57 3.85 228.59 0.0 0.0 0.0 0.0
2023-09-05_02:00:00 0.93 25.23 94.0 4.09 240.34 0.0 0.0 0.0 0.0
2023-09-05_02:15:00 0.97 25.25 94.3 4.7 248.05 0.0 0.0 0.0 0.0
2023-09-05_02:30:00 0.98 25.26 93.96 4.6 255.36 0.0 0.0 0.0 0.0
2023-09-05_02:45:00 0.9 25.32 93.41 4.73 259.82 0.0 0.0 0.0 0.0
2023-09-05_03:00:00 0.94 25.35 93.26 4.85 260.99 0.0 0.0 0.0 0.0
2023-09-05_03:15:00 0.98 25.35 93.64 4.35 262.43 0.0 0.0 0.0 0.0
2023-09-05_03:30:00 0.98 25.32 94.42 3.73 262.53 0.0 0.0 0.0 0.0
2023-09-05_03:45:00 0.98 25.32 95.01 3.23 258.77 0.0 0.0 0.0 0.0
2023-09-05_04:00:00 0.98 25.34 95.26 2.79 250.93 0.0 0.0 0.0 0.0
2023-09-05_04:15:00 0.95 25.31 95.76 2.29 248.83 0.0 0.0 0.0 0.0
2023-09-05_04:30:00 0.92 25.26 96.27 1.89 253.19 0.0 0.0 0.0 0.0
2023-09-05_04:45:00 0.92 25.39 95.88 1.82 244.92 0.0 0.0 0.0 0.0
2023-09-05_05:00:00 0.97 25.38 95.98 1.72 240.96 0.0 0.0 0.0 0.0
2023-09-05_05:15:00 0.94 25.31 96.16 1.87 237.24 0.0 0.0 0.0 0.0
2023-09-05_05:30:00 0.95 25.3 96.26 1.95 235.79 0.0 0.0 0.0 0.0
2023-09-05_05:45:00 0.98 25.33 96.19 2.37 233.27 0.0 0.0 0.0 0.0
2023-09-05_06:00:00 0.98 25.33 96.09 2.59 231.96 0.0 0.0 0.0 0.0
2023-09-05_06:15:00 0.98 25.4 95.56 2.76 240.85 6.64 7.84 1.42 6.42
2023-09-05_06:30:00 0.98 25.43 95.14 2.58 245.64 6.64 7.81 1.39 6.42
2023-09-05_06:45:00 0.94 25.7 93.68 3.6 254.58 38.65 38.45 0.03 38.42
2023-09-05_07:00:00 0.96 25.78 93.24 4.12 256.16 38.65 38.45 0.03 38.42
2023-09-05_07:15:00 0.97 25.91 92.95 3.86 247.1 76.66 78.85 4.84 74.01
2023-09-05_07:30:00 0.92 25.92 93.16 3.64 244.04 76.66 78.62 4.61 74.01
2023-09-05_07:45:00 0.92 26.16 92.53 3.56 247.16 156.67 155.78 0.0 155.78
2023-09-05_08:00:00 0.96 26.26 92.3 3.6 252.24 156.67 155.78 0.0 155.78
2023-09-05_08:15:00 0.95 26.35 92.17 3.16 234.3 173.42 172.43 0.0 172.43
2023-09-05_08:30:00 0.76 26.4 92.13 3.21 244.01 173.42 172.43 0.0 172.43
2023-09-05_08:45:00 0.9 26.68 91.3 3.07 253.83 207.27 206.09 0.0 206.09
2023-09-05_09:00:00 0.97 26.86 91.04 3.45 251.75 207.27 206.09 0.0 206.09
2023-09-05_09:15:00 0.98 26.94 91.21 3.25 236.91 158.58 157.55 0.15 157.41
2023-09-05_09:30:00 0.94 26.95 91.66 3.08 224.96 158.58 157.54 0.13 157.41
2023-09-05_09:45:00 0.88 26.82 92.5 2.73 222.46 149.77 148.91 0.0 148.91
2023-09-05_10:00:00 0.89 26.78 92.87 2.13 224.26 149.77 148.91 0.0 148.91
2023-09-05_10:15:00 0.89 26.92 92.66 2.19 219.68 205.55 204.38 0.0 204.38
2023-09-05_10:30:00 0.84 26.95 92.82 2.72 213.67 205.55 204.38 0.0 204.38
2023-09-05_10:45:00 0.83 27.0 92.8 2.7 210.85 174.65 172.54 0.09 172.44
2023-09-05_11:00:00 0.86 27.05 92.57 2.3 201.02 174.65 172.45 0.01 172.44
2023-09-05_11:15:00 0.82 27.35 91.65 2.88 195.31 328.22 322.83 0.0 322.83
2023-09-05_11:30:00 0.75 27.48 91.11 3.52 192.96 328.22 322.83 0.0 322.83
2023-09-05_11:45:00 0.78 27.96 89.55 3.4 190.41 705.38 606.77 0.0 606.77
2023-09-05_12:00:00 0.74 28.22 88.42 3.74 191.93 705.38 606.77 0.0 606.77
2023-09-05_12:15:00 0.74 28.59 87.41 4.94 197.84 934.72 237.31 0.0 237.31
2023-09-05_12:30:00 0.78 28.69 87.2 5.69 193.48 934.72 237.31 0.0 237.31
2023-09-05_12:45:00 0.76 28.84 86.13 6.14 193.65 802.58 361.1 0.0 361.1
2023-09-05_13:00:00 0.71 28.78 85.35 7.06 202.02 802.58 361.1 0.0 361.1
2023-09-05_13:15:00 0.96 27.54 89.09 6.89 210.97 246.1 101.43 0.0 101.43
2023-09-05_13:30:00 0.97 26.85 92.84 6.33 212.32 246.1 101.43 0.0 101.43
2023-09-05_13:45:00 0.84 26.38 94.52 5.44 205.92 52.24 48.19 0.0 48.19
2023-09-05_14:00:00 0.87 26.48 94.76 4.65 200.21 52.24 48.19 0.0 48.19
2023-09-05_14:15:00 0.89 27.44 92.02 4.02 224.99 557.16 540.75 0.0 540.75
2023-09-05_14:30:00 0.81 27.66 90.69 4.53 253.11 557.16 540.75 0.0 540.75
2023-09-05_14:45:00 0.77 27.07 91.94 4.3 247.23 147.53 146.69 0.0 146.69
2023-09-05_15:00:00 0.85 27.02 92.36 4.25 246.1 147.53 146.69 0.0 146.69
2023-09-05_15:15:00 0.85 26.94 92.79 3.85 241.97 101.5 100.93 0.0 100.93
2023-09-05_15:30:00 0.81 26.91 92.86 3.16 240.66 101.5 100.93 0.0 100.93
2023-09-05_15:45:00 0.81 26.77 93.27 3.06 227.98 49.98 49.69 0.0 49.69
2023-09-05_16:00:00 0.83 26.79 92.82 2.54 240.59 49.98 49.69 0.0 49.69
2023-09-05_16:15:00 0.81 26.73 92.86 2.77 270.79 55.06 54.75 0.0 54.75
2023-09-05_16:30:00 0.8 26.68 92.75 3.01 259.95 55.06 54.75 0.0 54.75
2023-09-05_16:45:00 0.82 26.61 92.82 2.64 246.14 43.56 43.31 0.0 43.31
2023-09-05_17:00:00 0.8 26.59 92.79 2.6 244.0 43.56 43.31 0.0 43.31
2023-09-05_17:15:00 0.77 26.44 93.36 2.69 238.16 10.1 10.04 0.0 10.04
2023-09-05_17:30:00 0.77 26.37 93.17 3.05 233.47 10.1 10.04 0.0 10.04
2023-09-05_17:45:00 0.75 26.26 93.1 3.06 227.86 2.54 2.53 0.0 2.53
2023-09-05_18:00:00 0.75 26.24 92.85 3.01 226.07 2.54 2.53 0.0 2.53
2023-09-05_18:15:00 0.76 26.13 93.08 3.06 225.56 0.0 0.0 0.0 0.0
2023-09-05_18:30:00 0.74 26.08 92.99 3.22 223.58 0.0 0.0 0.0 0.0
2023-09-05_18:45:00 0.69 25.98 93.0 3.4 223.31 0.0 0.0 0.0 0.0
2023-09-05_19:00:00 0.65 25.93 92.82 3.49 220.44 0.0 0.0 0.0 0.0
2023-09-05_19:15:00 0.61 25.83 92.92 3.44 221.08 0.0 0.0 0.0 0.0
2023-09-05_19:30:00 0.61 25.76 92.94 3.42 221.89 0.0 0.0 0.0 0.0
2023-09-05_19:45:00 0.63 25.71 92.93 3.21 224.55 0.0 0.0 0.0 0.0
2023-09-05_20:00:00 0.6 25.69 92.96 3.06 230.64 0.0 0.0 0.0 0.0
2023-09-05_20:15:00 0.55 25.69 92.83 3.12 238.16 0.0 0.0 0.0 0.0
2023-09-05_20:30:00 0.55 25.7 92.67 3.17 245.33 0.0 0.0 0.0 0.0
2023-09-05_20:45:00 0.53 25.61 93.04 3.17 249.0 0.0 0.0 0.0 0.0
2023-09-05_21:00:00 0.57 25.56 93.39 3.04 252.19 0.0 0.0 0.0 0.0
2023-09-05_21:15:00 0.48 25.44 94.03 3.03 251.02 0.0 0.0 0.0 0.0
2023-09-05_21:30:00 0.47 25.32 94.74 2.78 248.86 0.0 0.0 0.0 0.0
2023-09-05_21:45:00 0.45 25.2 95.52 2.46 239.79 0.0 0.0 0.0 0.0
2023-09-05_22:00:00 0.45 25.1 96.16 2.29 231.3 0.0 0.0 0.0 0.0
2023-09-05_22:15:00 0.49 24.98 96.73 2.22 224.05 0.0 0.0 0.0 0.0
