time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-31_07:00:00 0.57 26.27 90.88 2.56 236.25 0.0 0.0 0.0 0.0
2023-08-31_07:15:00 0.57 27.31 85.46 3.07 240.75 313.44 651.1 608.25 42.85
2023-08-31_07:30:00 0.52 27.65 83.67 2.91 246.22 313.44 623.7 580.85 42.85
2023-08-31_07:45:00 0.55 28.01 81.88 2.94 243.07 332.7 360.41 83.23 277.18
2023-08-31_08:00:00 0.55 28.26 80.53 2.96 244.67 332.7 355.59 78.41 277.18
2023-08-31_08:15:00 0.57 28.51 79.34 3.08 249.39 376.64 374.99 4.98 370.01
2023-08-31_08:30:00 0.56 28.69 78.38 3.2 251.07 376.64 374.62 4.61 370.01
2023-08-31_08:45:00 0.57 29.07 76.76 3.49 248.86 518.36 501.67 57.26 444.41
2023-08-31_09:00:00 0.58 29.33 75.32 3.77 243.83 518.36 496.23 51.81 444.41
2023-08-31_09:15:00 0.57 29.91 72.85 4.05 247.92 723.41 526.07 262.68 263.39
2023-08-31_09:30:00 0.58 30.28 70.71 4.34 251.65 723.41 493.0 229.61 263.39
2023-08-31_09:45:00 0.6 30.77 68.28 4.58 254.4 821.23 484.92 213.17 271.75
2023-08-31_10:00:00 0.54 31.07 66.43 4.86 254.98 821.23 447.3 175.54 271.75
2023-08-31_10:15:00 0.53 31.39 64.58 4.9 254.09 858.49 478.73 115.31 363.42
2023-08-31_10:30:00 0.54 31.65 63.06 4.94 253.13 858.49 446.5 83.08 363.42
2023-08-31_10:45:00 0.54 31.91 61.69 5.08 252.52 894.44 510.82 41.62 469.2
2023-08-31_11:00:00 0.59 32.15 60.45 5.14 252.28 894.44 485.98 16.78 469.2
2023-08-31_11:15:00 0.54 32.28 59.72 5.16 252.99 801.78 351.22 0.0 351.22
2023-08-31_11:30:00 0.53 32.44 59.0 5.19 251.53 801.78 351.22 0.0 351.22
2023-08-31_11:45:00 0.51 32.43 58.93 5.23 249.12 617.22 143.82 0.0 143.82
2023-08-31_12:00:00 0.51 32.59 58.42 5.13 247.52 617.22 143.82 0.0 143.82
2023-08-31_12:15:00 0.48 32.48 58.99 5.04 243.91 636.04 78.5 0.0 78.5
2023-08-31_12:30:00 0.42 32.54 59.01 5.03 241.95 636.04 78.5 0.0 78.5
2023-08-31_12:45:00 0.37 32.71 58.67 5.21 240.64 670.5 191.84 0.0 191.84
2023-08-31_13:00:00 0.3 32.76 58.85 5.23 240.96 670.5 191.84 0.0 191.84
2023-08-31_13:15:00 0.26 32.73 59.31 5.02 242.36 582.66 251.01 0.0 251.01
2023-08-31_13:30:00 0.2 32.76 59.54 5.22 240.89 582.66 251.01 0.0 251.01
2023-08-31_13:45:00 0.17 32.86 59.17 5.4 239.38 578.58 248.23 0.0 248.23
2023-08-31_14:00:00 0.19 32.86 59.13 5.49 238.73 578.58 248.23 0.0 248.23
2023-08-31_14:15:00 0.23 33.01 58.4 5.48 238.13 612.44 335.18 0.0 335.18
2023-08-31_14:30:00 0.21 33.04 58.54 5.61 238.31 612.44 335.18 0.0 335.18
2023-08-31_14:45:00 0.14 32.78 60.48 6.23 241.93 644.72 238.57 0.0 238.57
2023-08-31_15:00:00 0.2 32.24 63.67 6.02 242.54 644.72 238.57 0.0 238.57
2023-08-31_15:15:00 0.27 31.53 67.1 5.7 233.08 535.54 78.65 0.0 78.65
2023-08-31_15:30:00 0.4 31.4 67.9 5.48 224.69 535.54 78.65 0.0 78.65
2023-08-31_15:45:00 0.42 31.68 66.28 4.82 221.51 435.63 49.7 0.0 49.7
2023-08-31_16:00:00 0.32 32.18 63.97 5.23 226.75 435.63 49.7 0.0 49.7
2023-08-31_16:15:00 0.32 32.15 64.27 5.27 233.4 276.47 205.05 0.0 205.05
2023-08-31_16:30:00 0.45 32.06 64.88 5.71 235.96 276.47 205.05 0.0 205.05
2023-08-31_16:45:00 0.51 31.36 68.1 5.58 242.97 169.83 135.5 0.0 135.5
2023-08-31_17:00:00 0.42 30.75 71.5 5.73 247.76 169.83 135.5 0.0 135.5
2023-08-31_17:15:00 0.46 29.9 75.26 4.9 242.6 75.47 56.28 0.0 56.28
2023-08-31_17:30:00 0.51 29.67 76.48 4.75 234.32 75.47 56.28 0.0 56.28
2023-08-31_17:45:00 0.6 29.29 77.99 3.96 238.41 16.11 15.23 0.0 15.23
2023-08-31_18:00:00 0.64 29.23 78.28 3.6 243.84 16.11 15.23 0.0 15.23
2023-08-31_18:15:00 0.54 28.97 78.21 4.23 238.46 0.0 0.0 0.0 0.0
2023-08-31_18:30:00 0.6 28.84 78.49 4.02 224.39 0.0 0.0 0.0 0.0
2023-08-31_18:45:00 0.63 28.68 78.9 4.46 217.24 0.0 0.0 0.0 0.0
2023-08-31_19:00:00 0.62 28.4 80.15 3.99 209.68 0.0 0.0 0.0 0.0
2023-08-31_19:15:00 0.6 28.22 80.86 3.68 211.5 0.0 0.0 0.0 0.0
2023-08-31_19:30:00 0.62 28.09 81.46 3.27 205.7 0.0 0.0 0.0 0.0
2023-08-31_19:45:00 0.64 28.0 81.79 3.03 204.0 0.0 0.0 0.0 0.0
2023-08-31_20:00:00 0.62 27.88 82.77 2.43 204.68 0.0 0.0 0.0 0.0
2023-08-31_20:15:00 0.58 27.82 83.26 2.41 211.95 0.0 0.0 0.0 0.0
2023-08-31_20:30:00 0.6 27.79 83.14 2.89 212.54 0.0 0.0 0.0 0.0
2023-08-31_20:45:00 0.65 27.8 82.79 3.66 212.52 0.0 0.0 0.0 0.0
2023-08-31_21:00:00 0.61 27.72 82.83 4.04 211.43 0.0 0.0 0.0 0.0
2023-08-31_21:15:00 0.56 27.52 83.04 3.86 213.73 0.0 0.0 0.0 0.0
