time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-31_15:00:00 0.89 27.31 87.82 3.5 41.55 168.72 161.81 0.0 161.81
2023-08-31_15:15:00 0.88 27.03 89.65 3.85 42.76 30.29 29.74 0.0 29.74
2023-08-31_15:30:00 0.83 26.93 90.32 3.66 39.0 30.29 29.74 0.0 29.74
2023-08-31_15:45:00 0.81 26.88 90.53 4.08 39.4 61.5 61.15 0.0 61.15
2023-08-31_16:00:00 0.8 26.87 90.39 3.61 37.78 61.5 61.15 0.0 61.15
2023-08-31_16:15:00 0.79 26.91 89.83 3.31 47.47 50.21 49.93 0.0 49.93
2023-08-31_16:30:00 0.79 26.97 89.4 3.47 52.55 50.21 49.93 0.0 49.93
2023-08-31_16:45:00 0.76 27.01 89.15 3.61 56.67 51.61 51.22 0.0 51.22
2023-08-31_17:00:00 0.75 27.07 88.84 3.64 44.92 51.61 51.22 0.0 51.22
2023-08-31_17:15:00 0.72 27.05 88.8 3.51 30.22 46.06 45.8 0.0 45.8
2023-08-31_17:30:00 0.85 27.1 88.51 3.49 21.11 46.06 45.8 0.0 45.8
2023-08-31_17:45:00 0.92 26.99 88.98 3.24 18.73 9.14 9.08 0.0 9.08
2023-08-31_18:00:00 0.96 27.02 88.74 2.43 11.87 9.14 9.08 0.0 9.08
2023-08-31_18:15:00 0.92 26.95 88.86 2.28 14.23 0.0 0.0 0.0 0.0
2023-08-31_18:30:00 0.93 26.9 89.24 1.95 5.75 0.0 0.0 0.0 0.0
2023-08-31_18:45:00 0.95 26.85 89.78 2.31 344.81 0.0 0.0 0.0 0.0
2023-08-31_19:00:00 0.94 26.75 90.69 2.37 337.48 0.0 0.0 0.0 0.0
2023-08-31_19:15:00 0.95 26.67 91.39 1.36 330.22 0.0 0.0 0.0 0.0
2023-08-31_19:30:00 0.92 26.59 91.96 0.55 300.39 0.0 0.0 0.0 0.0
2023-08-31_19:45:00 0.83 26.52 92.78 0.86 286.59 0.0 0.0 0.0 0.0
2023-08-31_20:00:00 0.73 26.43 93.24 1.41 292.68 0.0 0.0 0.0 0.0
2023-08-31_20:15:00 0.74 26.34 93.49 1.91 292.16 0.0 0.0 0.0 0.0
2023-08-31_20:30:00 0.9 26.21 93.84 3.5 300.66 0.0 0.0 0.0 0.0
2023-08-31_20:45:00 0.91 26.07 93.73 4.31 295.49 0.0 0.0 0.0 0.0
2023-08-31_21:00:00 0.94 25.88 94.13 4.41 294.2 0.0 0.0 0.0 0.0
2023-08-31_21:15:00 0.95 25.61 95.34 4.3 292.13 0.0 0.0 0.0 0.0
2023-08-31_21:30:00 0.94 25.52 95.66 2.89 291.69 0.0 0.0 0.0 0.0
2023-08-31_21:45:00 0.94 25.54 95.56 2.16 289.2 0.0 0.0 0.0 0.0
2023-08-31_22:00:00 0.94 25.58 95.38 1.96 277.53 0.0 0.0 0.0 0.0
2023-08-31_22:15:00 0.93 25.63 95.06 1.93 295.55 0.0 0.0 0.0 0.0
2023-08-31_22:30:00 0.93 25.66 94.91 1.82 307.65 0.0 0.0 0.0 0.0
2023-08-31_22:45:00 0.91 25.66 94.89 1.67 301.11 0.0 0.0 0.0 0.0
2023-08-31_23:00:00 0.95 25.65 94.75 1.3 283.52 0.0 0.0 0.0 0.0
2023-08-31_23:15:00 0.92 25.68 94.4 0.72 282.35 0.0 0.0 0.0 0.0
2023-08-31_23:30:00 0.89 25.72 94.36 0.46 287.49 0.0 0.0 0.0 0.0
2023-08-31_23:45:00 0.93 25.72 94.57 0.55 251.19 0.0 0.0 0.0 0.0
2023-09-01_00:00:00 0.96 25.72 94.59 1.04 244.27 0.0 0.0 0.0 0.0
2023-09-01_00:15:00 0.93 25.71 94.57 1.34 244.72 0.0 0.0 0.0 0.0
2023-09-01_00:30:00 0.91 25.67 94.64 1.64 254.25 0.0 0.0 0.0 0.0
2023-09-01_00:45:00 0.9 25.61 94.71 2.19 255.25 0.0 0.0 0.0 0.0
2023-09-01_01:00:00 0.94 25.58 94.69 2.39 254.05 0.0 0.0 0.0 0.0
2023-09-01_01:15:00 0.91 25.57 94.5 2.35 251.6 0.0 0.0 0.0 0.0
2023-09-01_01:30:00 0.81 25.57 94.14 2.13 260.84 0.0 0.0 0.0 0.0
2023-09-01_01:45:00 0.8 25.59 93.76 1.98 266.06 0.0 0.0 0.0 0.0
2023-09-01_02:00:00 0.82 25.64 93.33 1.79 263.06 0.0 0.0 0.0 0.0
2023-09-01_02:15:00 0.82 25.72 92.74 1.68 256.73 0.0 0.0 0.0 0.0
2023-09-01_02:30:00 0.82 25.81 92.0 1.8 246.86 0.0 0.0 0.0 0.0
2023-09-01_02:45:00 0.82 25.93 91.2 2.13 240.44 0.0 0.0 0.0 0.0
2023-09-01_03:00:00 0.84 26.02 90.39 2.29 239.16 0.0 0.0 0.0 0.0
2023-09-01_03:15:00 0.81 26.12 89.4 2.62 242.01 0.0 0.0 0.0 0.0
2023-09-01_03:30:00 0.81 26.22 88.12 2.97 244.54 0.0 0.0 0.0 0.0
2023-09-01_03:45:00 0.85 26.31 86.93 2.92 243.47 0.0 0.0 0.0 0.0
2023-09-01_04:00:00 0.93 26.44 85.48 2.74 239.46 0.0 0.0 0.0 0.0
2023-09-01_04:15:00 0.98 26.67 83.55 2.63 234.35 0.0 0.0 0.0 0.0
2023-09-01_04:30:00 0.98 26.78 82.25 2.58 226.33 0.0 0.0 0.0 0.0
2023-09-01_04:45:00 0.98 26.93 80.74 3.14 217.96 0.0 0.0 0.0 0.0
2023-09-01_05:00:00 0.96 27.02 79.75 3.49 215.65 0.0 0.0 0.0 0.0
2023-09-01_05:15:00 0.96 27.08 79.15 3.8 214.47 0.0 0.0 0.0 0.0
2023-09-01_05:30:00 0.98 27.08 79.11 4.12 218.59 0.0 0.0 0.0 0.0
2023-09-01_05:45:00 0.98 26.98 80.06 4.27 225.37 2.27 2.26 0.0 2.26
2023-09-01_06:00:00 0.97 26.75 81.64 4.11 230.88 2.27 2.26 0.0 2.26
2023-09-01_06:15:00 0.93 26.58 82.84 3.8 236.59 10.16 10.11 0.0 10.11
2023-09-01_06:30:00 0.85 26.51 83.29 3.3 239.81 10.16 10.11 0.0 10.11
2023-09-01_06:45:00 0.91 26.72 82.62 2.73 234.86 32.99 32.8 0.01 32.8
2023-09-01_07:00:00 0.93 26.75 82.63 3.32 230.89 32.99 32.8 0.01 32.8
2023-09-01_07:15:00 0.95 26.66 83.57 3.8 231.75 15.58 15.5 0.0 15.49
2023-09-01_07:30:00 0.95 26.48 85.24 3.68 234.46 15.58 15.5 0.0 15.49
2023-09-01_07:45:00 0.95 26.27 86.93 3.32 237.27 13.83 13.75 0.0 13.75
2023-09-01_08:00:00 0.94 26.2 87.53 2.9 244.88 13.83 13.75 0.0 13.75
2023-09-01_08:15:00 0.87 26.44 85.81 2.42 259.67 82.45 81.63 18.82 62.81
2023-09-01_08:30:00 0.75 26.52 85.4 2.2 283.98 82.45 80.13 17.32 62.81
2023-09-01_08:45:00 0.73 26.7 84.66 2.33 291.55 26.57 26.41 0.0 26.41
2023-09-01_09:00:00 0.77 26.78 84.48 2.38 301.2 26.57 26.41 0.0 26.41
2023-09-01_09:15:00 0.86 26.73 84.83 2.5 313.03 28.29 28.07 0.06 28.02
2023-09-01_09:30:00 0.89 26.63 85.4 2.84 318.19 28.29 28.07 0.05 28.02
2023-09-01_09:45:00 0.83 26.84 84.08 3.63 323.35 96.34 84.81 5.53 79.28
2023-09-01_10:00:00 0.84 26.86 83.95 3.85 327.56 96.34 83.71 4.43 79.28
2023-09-01_10:15:00 0.93 26.82 84.21 3.79 325.73 116.09 111.36 0.95 110.41
2023-09-01_10:30:00 0.93 26.83 84.09 3.79 322.5 116.09 111.05 0.63 110.41
2023-09-01_10:45:00 0.84 26.99 83.19 3.78 318.32 129.03 127.99 0.02 127.97
2023-09-01_11:00:00 0.96 27.05 82.7 3.29 314.4 129.03 127.97 0.0 127.97
2023-09-01_11:15:00 0.9 28.0 77.46 2.59 300.54 751.36 520.58 0.0 520.58
2023-09-01_11:30:00 0.85 28.4 74.68 2.26 287.73 751.36 520.58 0.0 520.58
2023-09-01_11:45:00 0.82 28.81 72.68 2.45 279.32 687.8 572.36 0.0 572.36
2023-09-01_12:00:00 0.87 29.23 70.79 2.59 266.91 687.8 572.36 0.0 572.36
2023-09-01_12:15:00 0.92 29.65 68.85 2.65 260.49 656.1 583.62 0.0 583.62
2023-09-01_12:30:00 0.88 30.05 66.88 2.55 259.88 656.1 583.62 0.0 583.62
2023-09-01_12:45:00 0.82 30.38 65.15 2.24 261.75 646.84 633.84 0.0 633.84
2023-09-01_13:00:00 0.79 30.69 63.67 1.79 266.79 646.84 633.84 0.0 633.84
2023-09-01_13:15:00 0.8 30.97 62.71 1.23 270.06 744.24 660.43 0.0 660.43
2023-09-01_13:30:00 0.79 31.12 62.76 0.61 330.34 744.24 660.43 0.0 660.43
2023-09-01_13:45:00 0.79 31.15 63.65 0.79 41.76 684.28 560.65 0.0 560.65
2023-09-01_14:00:00 0.79 31.09 64.9 1.69 55.06 684.28 560.65 0.0 560.65
2023-09-01_14:15:00 0.77 30.97 66.32 2.31 64.77 701.14 430.22 0.0 430.22
2023-09-01_14:30:00 0.77 30.82 67.6 2.92 69.44 701.14 430.22 0.0 430.22
2023-09-01_14:45:00 0.74 30.16 71.18 3.54 70.26 367.1 276.26 0.0 276.26
2023-09-01_15:00:00 0.74 29.84 73.09 4.06 68.21 367.1 276.26 0.0 276.26
2023-09-01_15:15:00 0.7 29.62 73.79 4.43 61.81 237.23 195.42 0.0 195.42
2023-09-01_15:30:00 0.67 29.65 73.24 4.4 59.8 237.23 195.42 0.0 195.42
2023-09-01_15:45:00 0.73 29.7 73.19 3.98 62.97 343.42 284.81 0.0 284.81
2023-09-01_16:00:00 0.73 29.58 73.69 3.27 71.46 343.42 284.81 0.0 284.81
2023-09-01_16:15:00 0.71 29.21 75.45 2.69 84.61 184.59 114.48 0.0 114.48
2023-09-01_16:30:00 0.74 29.01 76.44 2.51 97.86 184.59 114.48 0.0 114.48
2023-09-01_16:45:00 0.75 28.72 77.74 2.51 105.39 64.77 63.45 0.0 63.45
2023-09-01_17:00:00 0.67 28.53 78.34 2.71 110.58 64.77 63.45 0.0 63.45
2023-09-01_17:15:00 0.51 28.25 79.67 2.69 115.81 35.31 32.89 0.0 32.89
2023-09-01_17:30:00 0.43 28.1 80.35 2.94 119.98 35.31 32.89 0.0 32.89
2023-09-01_17:45:00 0.43 27.85 81.52 3.17 127.06 3.83 3.66 0.0 3.66
2023-09-01_18:00:00 0.51 27.75 82.02 3.27 144.32 3.83 3.66 0.0 3.66
2023-09-01_18:15:00 0.56 27.53 82.94 3.55 147.4 0.0 0.0 0.0 0.0
2023-09-01_18:30:00 0.62 27.27 83.81 3.75 151.85 0.0 0.0 0.0 0.0
2023-09-01_18:45:00 0.55 26.94 84.42 3.57 152.53 0.0 0.0 0.0 0.0
2023-09-01_19:00:00 0.51 26.9 83.98 3.5 151.33 0.0 0.0 0.0 0.0
2023-09-01_19:15:00 0.51 26.93 83.52 2.79 150.8 0.0 0.0 0.0 0.0
2023-09-01_19:30:00 0.65 27.01 83.0 2.51 145.5 0.0 0.0 0.0 0.0
2023-09-01_19:45:00 0.62 27.15 82.06 1.9 139.97 0.0 0.0 0.0 0.0
2023-09-01_20:00:00 0.73 27.21 82.08 1.55 128.92 0.0 0.0 0.0 0.0
2023-09-01_20:15:00 0.91 27.13 82.87 0.48 200.15 0.0 0.0 0.0 0.0
2023-09-01_20:30:00 0.91 26.82 85.05 1.72 274.71 0.0 0.0 0.0 0.0
2023-09-01_20:45:00 0.91 26.48 87.66 2.31 264.93 0.0 0.0 0.0 0.0
2023-09-01_21:00:00 0.91 26.13 90.17 2.56 253.25 0.0 0.0 0.0 0.0
2023-09-01_21:15:00 0.92 25.82 92.16 2.9 245.59 0.0 0.0 0.0 0.0
2023-09-01_21:30:00 0.91 25.52 93.74 3.74 238.95 0.0 0.0 0.0 0.0
2023-09-01_21:45:00 0.91 25.33 94.38 4.44 239.31 0.0 0.0 0.0 0.0
2023-09-01_22:00:00 0.92 25.22 94.55 4.0 234.82 0.0 0.0 0.0 0.0
2023-09-01_22:15:00 0.92 25.13 94.83 3.83 230.84 0.0 0.0 0.0 0.0
2023-09-01_22:30:00 0.91 25.04 95.12 4.07 232.28 0.0 0.0 0.0 0.0
2023-09-01_22:45:00 0.92 24.94 95.25 4.52 233.78 0.0 0.0 0.0 0.0
2023-09-01_23:00:00 0.92 24.81 95.4 5.58 238.62 0.0 0.0 0.0 0.0
2023-09-01_23:15:00 0.93 24.7 95.27 6.17 240.71 0.0 0.0 0.0 0.0
2023-09-01_23:30:00 0.93 24.66 94.79 6.47 237.69 0.0 0.0 0.0 0.0
2023-09-01_23:45:00 0.92 24.66 94.3 6.02 236.15 0.0 0.0 0.0 0.0
2023-09-02_00:00:00 0.93 24.68 94.09 5.6 236.48 0.0 0.0 0.0 0.0
2023-09-02_00:15:00 0.93 24.7 94.0 5.16 235.92 0.0 0.0 0.0 0.0
2023-09-02_00:30:00 0.94 24.71 93.91 4.55 230.85 0.0 0.0 0.0 0.0
2023-09-02_00:45:00 0.93 24.77 93.57 4.13 230.94 0.0 0.0 0.0 0.0
2023-09-02_01:00:00 0.94 24.81 93.21 3.87 236.12 0.0 0.0 0.0 0.0
2023-09-02_01:15:00 0.94 24.87 92.72 3.72 247.52 0.0 0.0 0.0 0.0
2023-09-02_01:30:00 0.93 24.93 92.33 4.01 255.86 0.0 0.0 0.0 0.0
2023-09-02_01:45:00 0.92 24.99 91.97 4.2 259.33 0.0 0.0 0.0 0.0
2023-09-02_02:00:00 0.88 25.09 91.34 4.18 258.67 0.0 0.0 0.0 0.0
2023-09-02_02:15:00 0.82 25.22 90.37 3.73 252.39 0.0 0.0 0.0 0.0
2023-09-02_02:30:00 0.87 25.37 89.22 3.47 243.74 0.0 0.0 0.0 0.0
2023-09-02_02:45:00 0.8 25.44 88.33 3.35 240.62 0.0 0.0 0.0 0.0
2023-09-02_03:00:00 0.76 25.53 87.51 3.35 236.35 0.0 0.0 0.0 0.0
2023-09-02_03:15:00 0.68 25.58 86.88 3.61 231.96 0.0 0.0 0.0 0.0
2023-09-02_03:30:00 0.63 25.68 86.03 3.71 230.63 0.0 0.0 0.0 0.0
2023-09-02_03:45:00 0.63 25.8 85.3 3.86 228.48 0.0 0.0 0.0 0.0
2023-09-02_04:00:00 0.68 25.92 84.81 4.34 222.94 0.0 0.0 0.0 0.0
2023-09-02_04:15:00 0.72 25.97 84.87 4.7 219.32 0.0 0.0 0.0 0.0
2023-09-02_04:30:00 0.74 26.04 85.06 4.66 215.25 0.0 0.0 0.0 0.0
2023-09-02_04:45:00 0.73 26.11 85.19 4.65 211.82 0.0 0.0 0.0 0.0
2023-09-02_05:00:00 0.71 26.15 85.11 4.95 211.62 0.0 0.0 0.0 0.0
2023-09-02_05:15:00 0.74 26.18 84.84 5.23 212.86 0.0 0.0 0.0 0.0
2023-09-02_05:30:00 0.74 26.21 84.48 5.12 215.82 0.0 0.0 0.0 0.0
2023-09-02_05:45:00 0.71 26.36 83.73 4.98 218.63 13.65 40.75 28.27 12.48
2023-09-02_06:00:00 0.71 26.4 83.39 4.95 222.9 13.65 40.21 27.73 12.48
2023-09-02_06:15:00 0.72 26.86 81.7 5.27 229.55 92.15 226.98 165.22 61.76
2023-09-02_06:30:00 0.73 27.0 81.31 5.09 233.85 92.15 222.36 160.6 61.76
2023-09-02_06:45:00 0.71 27.48 79.51 5.07 241.29 180.9 305.53 190.02 115.51
2023-09-02_07:00:00 0.72 27.79 78.24 5.07 247.89 180.9 298.34 182.83 115.51
2023-09-02_07:15:00 0.71 28.29 76.4 5.01 254.27 325.13 471.07 308.51 162.56
2023-09-02_07:30:00 0.69 28.55 75.45 4.95 256.72 325.13 455.89 293.33 162.56
2023-09-02_07:45:00 0.63 28.98 73.72 4.74 259.14 466.92 584.79 467.18 117.61
2023-09-02_08:00:00 0.6 29.28 72.67 4.75 253.96 466.92 555.41 437.8 117.61
2023-09-02_08:15:00 0.61 29.68 71.12 4.72 251.76 597.17 580.96 528.3 52.67
2023-09-02_08:30:00 0.57 29.97 69.77 4.34 256.03 597.17 538.54 485.88 52.67
2023-09-02_08:45:00 0.55 30.33 67.98 3.94 257.95 702.11 510.88 455.34 55.54
2023-09-02_09:00:00 0.56 30.62 66.39 3.62 260.23 702.11 463.51 407.97 55.54
2023-09-02_09:15:00 0.48 30.95 64.52 3.27 264.76 794.34 424.82 366.53 58.28
2023-09-02_09:30:00 0.52 31.22 62.98 2.79 264.22 794.34 373.62 315.33 58.28
2023-09-02_09:45:00 0.55 31.47 61.8 2.38 269.57 870.86 336.09 261.94 74.15
2023-09-02_10:00:00 0.61 31.62 61.68 1.96 274.81 870.86 283.23 209.08 74.15
2023-09-02_10:15:00 0.7 31.75 61.77 1.27 285.46 931.6 251.18 153.21 97.97
2023-09-02_10:30:00 0.7 31.8 61.9 0.99 308.09 931.6 198.72 100.75 97.97
2023-09-02_10:45:00 0.67 31.76 61.64 0.79 356.17 836.83 202.13 38.43 163.7
2023-09-02_11:00:00 0.61 31.8 61.24 0.81 20.35 836.83 163.7 0.0 163.7
2023-09-02_11:15:00 0.66 31.44 63.24 1.21 62.82 499.94 86.33 0.0 86.33
2023-09-02_11:30:00 0.67 31.35 63.75 1.62 71.72 499.94 86.33 0.0 86.33
2023-09-02_11:45:00 0.67 31.15 65.1 2.15 72.66 422.38 90.28 0.0 90.28
2023-09-02_12:00:00 0.66 30.93 66.64 2.47 75.83 422.38 90.28 0.0 90.28
2023-09-02_12:15:00 0.72 30.86 67.32 2.57 82.12 425.04 109.5 0.0 109.5
2023-09-02_12:30:00 0.69 30.82 68.13 2.82 86.51 425.04 109.5 0.0 109.5
2023-09-02_12:45:00 0.71 30.52 70.46 2.95 90.0 223.11 65.47 0.0 65.47
2023-09-02_13:00:00 0.72 30.25 72.65 2.75 85.02 223.11 65.47 0.0 65.47
2023-09-02_13:15:00 0.56 29.99 72.58 2.31 91.51 331.81 76.46 0.0 76.46
2023-09-02_13:30:00 0.54 29.94 71.1 2.42 93.52 331.81 76.46 0.0 76.46
2023-09-02_13:45:00 0.5 30.78 67.18 2.59 88.18 767.46 55.73 0.0 55.73
2023-09-02_14:00:00 0.47 31.03 66.41 2.56 84.13 767.46 55.73 0.0 55.73
2023-09-02_14:15:00 0.38 31.12 66.31 2.82 74.75 777.89 57.33 0.0 57.33
2023-09-02_14:30:00 0.28 31.12 66.81 3.3 68.6 777.89 57.33 0.0 57.33
2023-09-02_14:45:00 0.25 30.61 69.91 3.44 61.36 308.9 63.18 0.0 63.18
2023-09-02_15:00:00 0.25 30.5 70.71 3.66 59.12 308.9 63.18 0.0 63.18
2023-09-02_15:15:00 0.19 30.69 69.78 4.05 59.59 444.67 53.15 0.0 53.15
2023-09-02_15:30:00 0.15 30.75 69.51 3.88 54.77 444.67 53.15 0.0 53.15
2023-09-02_15:45:00 0.19 30.66 69.14 3.71 47.45 419.37 52.99 0.0 52.99
2023-09-02_16:00:00 0.29 30.64 68.3 3.47 42.62 419.37 52.99 0.0 52.99
2023-09-02_16:15:00 0.4 30.56 67.67 3.3 36.45 315.13 43.32 0.0 43.32
2023-09-02_16:30:00 0.36 30.46 67.42 3.46 33.9 315.13 43.32 0.0 43.32
2023-09-02_16:45:00 0.28 30.19 68.39 3.21 29.55 214.65 36.27 0.0 36.27
2023-09-02_17:00:00 0.24 30.03 68.98 2.93 22.91 214.65 36.27 0.0 36.27
2023-09-02_17:15:00 0.3 29.62 71.38 2.98 15.25 88.96 23.09 0.0 23.09
2023-09-02_17:30:00 0.34 29.45 72.45 3.05 11.81 88.96 23.09 0.0 23.09
2023-09-02_17:45:00 0.38 28.98 74.14 3.34 9.97 7.18 4.87 0.0 4.87
2023-09-02_18:00:00 0.35 28.79 75.36 3.59 14.35 7.18 4.87 0.0 4.87
2023-09-02_18:15:00 0.31 28.52 76.62 3.58 19.36 0.0 0.0 0.0 0.0
2023-09-02_18:30:00 0.21 28.33 78.26 3.38 22.08 0.0 0.0 0.0 0.0
2023-09-02_18:45:00 0.22 28.2 79.55 3.03 22.64 0.0 0.0 0.0 0.0
2023-09-02_19:00:00 0.21 28.16 80.35 2.73 13.44 0.0 0.0 0.0 0.0
2023-09-02_19:15:00 0.12 28.24 80.37 2.67 1.68 0.0 0.0 0.0 0.0
2023-09-02_19:30:00 0.07 28.14 81.29 2.56 356.89 0.0 0.0 0.0 0.0
2023-09-02_19:45:00 0.06 27.97 82.3 2.53 349.42 0.0 0.0 0.0 0.0
2023-09-02_20:00:00 0.05 27.9 82.46 2.58 331.58 0.0 0.0 0.0 0.0
2023-09-02_20:15:00 0.06 27.8 82.93 2.54 314.1 0.0 0.0 0.0 0.0
2023-09-02_20:30:00 0.12 27.61 83.74 2.31 301.1 0.0 0.0 0.0 0.0
2023-09-02_20:45:00 0.23 27.48 84.38 2.47 291.81 0.0 0.0 0.0 0.0
2023-09-02_21:00:00 0.28 27.35 84.71 2.98 300.39 0.0 0.0 0.0 0.0
2023-09-02_21:15:00 0.28 27.28 85.02 3.9 306.24 0.0 0.0 0.0 0.0
2023-09-02_21:30:00 0.31 27.09 85.81 4.98 313.86 0.0 0.0 0.0 0.0
2023-09-02_21:45:00 0.33 26.88 86.71 5.84 324.38 0.0 0.0 0.0 0.0
2023-09-02_22:00:00 0.39 26.65 87.63 5.48 328.74 0.0 0.0 0.0 0.0
2023-09-02_22:15:00 0.49 26.38 88.76 4.75 327.84 0.0 0.0 0.0 0.0
2023-09-02_22:30:00 0.49 26.27 89.02 4.63 327.17 0.0 0.0 0.0 0.0
2023-09-02_22:45:00 0.43 26.09 89.86 4.07 327.16 0.0 0.0 0.0 0.0
2023-09-02_23:00:00 0.37 26.04 90.15 2.95 328.12 0.0 0.0 0.0 0.0
2023-09-02_23:15:00 0.3 26.04 89.91 2.14 324.56 0.0 0.0 0.0 0.0
2023-09-02_23:30:00 0.24 26.1 89.34 1.91 310.45 0.0 0.0 0.0 0.0
2023-09-02_23:45:00 0.32 26.11 89.15 2.43 286.31 0.0 0.0 0.0 0.0
2023-09-03_00:00:00 0.34 26.01 89.52 2.34 280.01 0.0 0.0 0.0 0.0
2023-09-03_00:15:00 0.3 25.98 89.28 2.16 275.7 0.0 0.0 0.0 0.0
2023-09-03_00:30:00 0.16 26.01 88.77 2.18 265.72 0.0 0.0 0.0 0.0
2023-09-03_00:45:00 0.03 26.07 88.11 2.48 247.36 0.0 0.0 0.0 0.0
2023-09-03_01:00:00 0.01 26.12 87.64 2.82 237.07 0.0 0.0 0.0 0.0
2023-09-03_01:15:00 0.08 26.22 87.01 3.29 236.03 0.0 0.0 0.0 0.0
2023-09-03_01:30:00 0.12 26.23 86.77 3.4 230.85 0.0 0.0 0.0 0.0
2023-09-03_01:45:00 0.1 26.26 86.62 3.38 222.14 0.0 0.0 0.0 0.0
2023-09-03_02:00:00 0.06 26.28 86.56 3.44 217.25 0.0 0.0 0.0 0.0
2023-09-03_02:15:00 0.15 26.28 86.62 3.2 209.79 0.0 0.0 0.0 0.0
2023-09-03_02:30:00 0.39 26.41 85.78 3.31 211.08 0.0 0.0 0.0 0.0
2023-09-03_02:45:00 0.46 26.63 84.27 3.83 213.68 0.0 0.0 0.0 0.0
2023-09-03_03:00:00 0.39 26.69 83.37 4.08 220.36 0.0 0.0 0.0 0.0
2023-09-03_03:15:00 0.38 26.74 82.43 4.3 226.09 0.0 0.0 0.0 0.0
2023-09-03_03:30:00 0.4 26.76 81.68 4.19 227.79 0.0 0.0 0.0 0.0
2023-09-03_03:45:00 0.4 26.85 80.74 4.24 228.19 0.0 0.0 0.0 0.0
2023-09-03_04:00:00 0.32 26.8 80.68 4.13 232.74 0.0 0.0 0.0 0.0
2023-09-03_04:15:00 0.17 26.73 80.73 3.98 236.27 0.0 0.0 0.0 0.0
2023-09-03_04:30:00 0.13 26.74 80.27 3.79 240.41 0.0 0.0 0.0 0.0
2023-09-03_04:45:00 0.11 26.87 79.25 4.15 238.34 0.0 0.0 0.0 0.0
2023-09-03_05:00:00 0.12 26.98 78.49 4.43 235.85 0.0 0.0 0.0 0.0
2023-09-03_05:15:00 0.16 26.99 78.37 4.39 234.3 0.0 0.0 0.0 0.0
2023-09-03_05:30:00 0.2 26.9 78.75 4.15 232.1 0.0 0.0 0.0 0.0
2023-09-03_05:45:00 0.24 27.01 78.61 4.1 226.88 14.48 32.38 18.73 13.65
