time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-31_14:15:00 0.25 31.89 60.88 8.2 225.33 766.55 105.12 0.0 105.12
2023-08-31_14:30:00 0.23 31.65 62.52 8.47 223.56 766.55 105.12 0.0 105.12
2023-08-31_14:45:00 0.3 31.14 65.12 8.63 223.81 662.04 59.33 0.0 59.33
2023-08-31_15:00:00 0.34 30.94 66.37 8.68 223.03 662.04 59.33 0.0 59.33
2023-08-31_15:15:00 0.41 30.68 67.8 8.59 220.56 573.86 53.16 0.0 53.16
2023-08-31_15:30:00 0.28 30.49 69.11 8.63 219.52 573.86 53.16 0.0 53.16
2023-08-31_15:45:00 0.24 29.94 71.74 8.54 216.9 356.71 42.22 0.0 42.22
2023-08-31_16:00:00 0.18 29.69 73.33 8.86 216.85 356.71 42.22 0.0 42.22
2023-08-31_16:15:00 0.19 29.53 74.09 8.79 217.01 327.9 49.2 0.0 49.2
2023-08-31_16:30:00 0.27 29.61 73.58 8.24 219.93 327.9 49.2 0.0 49.2
2023-08-31_16:45:00 0.23 29.33 74.72 7.98 222.97 196.65 113.26 0.0 113.26
2023-08-31_17:00:00 0.18 29.23 75.73 7.91 224.26 196.65 113.26 0.0 113.26
2023-08-31_17:15:00 0.23 28.76 78.23 7.29 222.01 91.03 37.77 0.0 37.77
2023-08-31_17:30:00 0.2 28.43 80.42 7.53 218.29 91.03 37.77 0.0 37.77
2023-08-31_17:45:00 0.07 27.82 83.65 7.38 215.53 7.25 5.17 0.0 5.17
2023-08-31_18:00:00 0.07 27.53 85.55 7.3 216.76 7.25 5.17 0.0 5.17
2023-08-31_18:15:00 0.08 27.31 86.5 7.56 219.39 0.0 0.0 0.0 0.0
2023-08-31_18:30:00 0.18 27.14 87.24 8.07 221.96 0.0 0.0 0.0 0.0
2023-08-31_18:45:00 0.33 26.99 87.95 8.08 225.4 0.0 0.0 0.0 0.0
2023-08-31_19:00:00 0.33 26.85 88.67 7.52 224.84 0.0 0.0 0.0 0.0
2023-08-31_19:15:00 0.37 26.86 88.41 7.69 224.93 0.0 0.0 0.0 0.0
2023-08-31_19:30:00 0.44 26.92 87.84 7.37 227.56 0.0 0.0 0.0 0.0
2023-08-31_19:45:00 0.58 26.94 87.48 7.37 232.72 0.0 0.0 0.0 0.0
2023-08-31_20:00:00 0.64 26.79 88.17 7.03 231.87 0.0 0.0 0.0 0.0
2023-08-31_20:15:00 0.7 26.68 89.03 6.02 233.08 0.0 0.0 0.0 0.0
2023-08-31_20:30:00 0.73 26.61 89.35 5.81 235.95 0.0 0.0 0.0 0.0
2023-08-31_20:45:00 0.69 26.58 89.44 5.76 233.49 0.0 0.0 0.0 0.0
2023-08-31_21:00:00 0.66 26.54 89.33 5.97 233.28 0.0 0.0 0.0 0.0
2023-08-31_21:15:00 0.66 26.47 89.24 5.87 234.35 0.0 0.0 0.0 0.0
2023-08-31_21:30:00 0.7 26.53 88.28 6.0 240.01 0.0 0.0 0.0 0.0
2023-08-31_21:45:00 0.83 26.43 88.9 6.21 242.34 0.0 0.0 0.0 0.0
2023-08-31_22:00:00 0.84 26.27 89.78 5.98 240.06 0.0 0.0 0.0 0.0
2023-08-31_22:15:00 0.83 26.24 89.79 5.71 237.11 0.0 0.0 0.0 0.0
2023-08-31_22:30:00 0.8 26.34 88.88 5.97 241.35 0.0 0.0 0.0 0.0
2023-08-31_22:45:00 0.77 26.34 88.17 5.66 244.33 0.0 0.0 0.0 0.0
2023-08-31_23:00:00 0.76 26.37 87.3 5.45 244.66 0.0 0.0 0.0 0.0
2023-08-31_23:15:00 0.73 26.36 86.13 5.31 247.57 0.0 0.0 0.0 0.0
2023-08-31_23:30:00 0.71 26.27 85.86 4.8 245.92 0.0 0.0 0.0 0.0
2023-08-31_23:45:00 0.73 26.24 85.63 4.9 241.86 0.0 0.0 0.0 0.0
2023-09-01_00:00:00 0.75 26.08 86.65 5.16 241.28 0.0 0.0 0.0 0.0
2023-09-01_00:15:00 0.74 25.95 87.94 5.22 243.6 0.0 0.0 0.0 0.0
2023-09-01_00:30:00 0.69 25.91 88.69 4.57 242.75 0.0 0.0 0.0 0.0
2023-09-01_00:45:00 0.68 25.95 88.76 4.35 233.35 0.0 0.0 0.0 0.0
2023-09-01_01:00:00 0.65 25.99 89.01 4.8 230.28 0.0 0.0 0.0 0.0
2023-09-01_01:15:00 0.67 25.99 89.44 5.4 232.46 0.0 0.0 0.0 0.0
2023-09-01_01:30:00 0.65 25.97 89.63 5.43 235.48 0.0 0.0 0.0 0.0
2023-09-01_01:45:00 0.63 25.91 89.87 5.39 239.05 0.0 0.0 0.0 0.0
2023-09-01_02:00:00 0.62 25.86 90.02 5.55 238.32 0.0 0.0 0.0 0.0
2023-09-01_02:15:00 0.62 25.85 89.9 5.88 240.53 0.0 0.0 0.0 0.0
2023-09-01_02:30:00 0.65 25.85 89.5 5.75 242.07 0.0 0.0 0.0 0.0
2023-09-01_02:45:00 0.6 25.88 88.91 6.02 240.11 0.0 0.0 0.0 0.0
2023-09-01_03:00:00 0.58 25.84 88.71 6.28 237.82 0.0 0.0 0.0 0.0
2023-09-01_03:15:00 0.58 25.79 88.7 6.44 236.51 0.0 0.0 0.0 0.0
2023-09-01_03:30:00 0.54 25.74 88.86 6.41 235.28 0.0 0.0 0.0 0.0
2023-09-01_03:45:00 0.57 25.58 89.28 6.5 233.84 0.0 0.0 0.0 0.0
2023-09-01_04:00:00 0.54 25.52 89.32 6.4 234.89 0.0 0.0 0.0 0.0
2023-09-01_04:15:00 0.47 25.47 89.24 6.24 235.68 0.0 0.0 0.0 0.0
2023-09-01_04:30:00 0.52 25.46 88.76 6.39 236.8 0.0 0.0 0.0 0.0
2023-09-01_04:45:00 0.54 25.41 88.52 6.34 239.4 0.0 0.0 0.0 0.0
2023-09-01_05:00:00 0.53 25.4 88.3 6.55 236.33 0.0 0.0 0.0 0.0
2023-09-01_05:15:00 0.53 25.32 88.65 6.36 234.27 0.0 0.0 0.0 0.0
2023-09-01_05:30:00 0.54 25.26 89.05 6.18 236.09 0.0 0.0 0.0 0.0
2023-09-01_05:45:00 0.54 25.31 89.16 6.2 236.81 9.07 61.24 53.73 7.51
2023-09-01_06:00:00 0.54 25.28 89.71 5.7 234.77 9.07 60.24 52.72 7.51
2023-09-01_06:15:00 0.48 25.84 87.3 5.86 235.93 95.6 299.35 245.51 53.83
2023-09-01_06:30:00 0.49 25.97 86.38 5.83 238.35 95.6 292.57 238.73 53.83
2023-09-01_06:45:00 0.52 26.46 84.38 6.13 237.68 218.61 491.61 405.25 86.36
2023-09-01_07:00:00 0.49 26.61 83.74 6.27 235.69 218.61 476.4 390.04 86.36
2023-09-01_07:15:00 0.45 27.03 82.08 6.54 236.19 322.28 459.89 280.99 178.9
2023-09-01_07:30:00 0.41 27.25 81.24 6.58 237.32 322.28 446.14 267.25 178.9
2023-09-01_07:45:00 0.48 27.68 79.71 7.07 235.15 447.3 553.7 391.12 162.58
2023-09-01_08:00:00 0.5 27.86 79.01 7.08 233.92 447.3 529.21 366.63 162.58
2023-09-01_08:15:00 0.48 28.2 77.58 6.83 234.29 548.35 545.55 316.06 229.49
2023-09-01_08:30:00 0.46 28.44 76.43 7.2 234.07 548.35 520.27 290.78 229.49
2023-09-01_08:45:00 0.42 28.7 75.43 7.33 234.88 599.43 488.73 282.79 205.94
2023-09-01_09:00:00 0.41 28.82 75.06 7.08 238.34 599.43 459.41 253.47 205.94
2023-09-01_09:15:00 0.48 29.0 74.04 6.69 238.76 669.16 423.75 253.22 170.53
2023-09-01_09:30:00 0.48 29.24 72.65 6.77 237.99 669.16 388.48 217.96 170.53
2023-09-01_09:45:00 0.43 29.76 70.36 6.91 235.82 844.42 425.81 211.01 214.81
2023-09-01_10:00:00 0.45 29.97 69.42 6.97 236.57 844.42 383.36 168.55 214.81
2023-09-01_10:15:00 0.42 29.92 69.53 7.24 236.98 810.32 329.19 110.97 218.23
2023-09-01_10:30:00 0.46 29.81 70.1 7.24 237.67 810.32 291.34 73.11 218.23
2023-09-01_10:45:00 0.52 29.22 72.13 6.68 237.09 459.01 163.89 18.34 145.55
2023-09-01_11:00:00 0.47 29.33 71.63 6.38 233.51 459.01 145.55 0.0 145.55
2023-09-01_11:15:00 0.39 29.66 71.04 6.76 231.86 614.47 192.15 0.0 192.15
2023-09-01_11:30:00 0.36 29.57 71.82 6.6 228.95 614.47 192.15 0.0 192.15
2023-09-01_11:45:00 0.4 29.89 70.59 6.58 230.16 727.11 467.83 0.0 467.83
2023-09-01_12:00:00 0.48 30.0 70.41 6.49 232.27 727.11 467.83 0.0 467.83
2023-09-01_12:15:00 0.35 29.82 71.15 6.65 234.13 554.05 496.53 0.0 496.53
2023-09-01_12:30:00 0.37 29.91 70.73 6.76 230.46 554.05 496.53 0.0 496.53
2023-09-01_12:45:00 0.41 29.74 71.61 6.91 227.4 508.27 423.31 0.0 423.31
2023-09-01_13:00:00 0.46 29.44 73.47 6.85 223.2 508.27 423.31 0.0 423.31
2023-09-01_13:15:00 0.29 29.32 74.89 6.9 218.63 518.15 404.43 0.0 404.43
2023-09-01_13:30:00 0.35 29.06 77.31 7.75 216.98 518.15 404.43 0.0 404.43
2023-09-01_13:45:00 0.51 28.74 80.48 7.98 216.2 573.95 379.68 0.0 379.68
2023-09-01_14:00:00 0.69 28.62 81.72 7.99 217.86 573.95 379.68 0.0 379.68
2023-09-01_14:15:00 0.69 28.45 82.39 8.06 215.86 365.84 254.7 0.0 254.7
2023-09-01_14:30:00 0.76 28.23 83.21 8.17 212.26 365.84 254.7 0.0 254.7
2023-09-01_14:45:00 0.69 27.97 83.93 8.52 217.12 318.94 281.85 0.0 281.85
2023-09-01_15:00:00 0.64 27.97 83.88 8.63 218.71 318.94 281.85 0.0 281.85
2023-09-01_15:15:00 0.54 27.67 85.42 9.03 218.3 182.15 181.1 0.0 181.1
2023-09-01_15:30:00 0.53 27.47 87.23 8.77 217.42 182.15 181.1 0.0 181.1
2023-09-01_15:45:00 0.62 27.21 88.47 8.72 215.92 176.91 175.49 0.0 175.49
2023-09-01_16:00:00 0.69 26.96 89.27 9.1 218.01 176.91 175.49 0.0 175.49
2023-09-01_16:15:00 0.72 26.47 90.48 8.76 219.87 60.84 60.49 0.0 60.49
2023-09-01_16:30:00 0.76 26.35 90.21 8.49 217.68 60.84 60.49 0.0 60.49
2023-09-01_16:45:00 0.7 26.33 90.08 8.68 216.9 57.94 57.61 0.0 57.61
2023-09-01_17:00:00 0.58 26.26 89.99 8.43 218.9 57.94 57.61 0.0 57.61
2023-09-01_17:15:00 0.59 26.17 89.81 8.13 223.4 52.15 51.05 0.0 51.05
2023-09-01_17:30:00 0.58 26.2 88.82 7.65 231.12 52.15 51.05 0.0 51.05
2023-09-01_17:45:00 0.55 26.08 88.41 7.49 233.81 3.93 3.9 0.0 3.9
2023-09-01_18:00:00 0.61 26.05 88.24 7.53 231.5 3.93 3.9 0.0 3.9
2023-09-01_18:15:00 0.72 25.91 88.42 7.97 230.44 0.0 0.0 0.0 0.0
2023-09-01_18:30:00 0.81 25.85 87.03 8.52 233.13 0.0 0.0 0.0 0.0
2023-09-01_18:45:00 0.84 25.83 85.46 8.45 234.95 0.0 0.0 0.0 0.0
2023-09-01_19:00:00 0.81 25.82 84.92 8.19 236.29 0.0 0.0 0.0 0.0
2023-09-01_19:15:00 0.84 25.83 85.35 7.76 238.49 0.0 0.0 0.0 0.0
2023-09-01_19:30:00 0.89 25.78 86.34 7.47 241.73 0.0 0.0 0.0 0.0
2023-09-01_19:45:00 0.88 25.74 87.15 6.85 242.79 0.0 0.0 0.0 0.0
2023-09-01_20:00:00 0.86 25.65 87.94 6.22 240.71 0.0 0.0 0.0 0.0
2023-09-01_20:15:00 0.77 25.55 88.73 5.67 238.65 0.0 0.0 0.0 0.0
2023-09-01_20:30:00 0.78 25.52 88.9 5.3 236.1 0.0 0.0 0.0 0.0
2023-09-01_20:45:00 0.73 25.48 88.94 5.3 230.82 0.0 0.0 0.0 0.0
2023-09-01_21:00:00 0.7 25.48 88.79 5.26 227.28 0.0 0.0 0.0 0.0
2023-09-01_21:15:00 0.72 25.45 88.81 5.12 227.81 0.0 0.0 0.0 0.0
2023-09-01_21:30:00 0.73 25.45 88.67 5.39 230.76 0.0 0.0 0.0 0.0
2023-09-01_21:45:00 0.73 25.44 88.62 5.71 231.15 0.0 0.0 0.0 0.0
2023-09-01_22:00:00 0.66 25.43 88.46 6.26 230.34 0.0 0.0 0.0 0.0
2023-09-01_22:15:00 0.67 25.38 88.46 5.88 232.67 0.0 0.0 0.0 0.0
2023-09-01_22:30:00 0.66 25.37 88.01 5.64 237.1 0.0 0.0 0.0 0.0
2023-09-01_22:45:00 0.74 25.43 87.24 5.6 234.24 0.0 0.0 0.0 0.0
2023-09-01_23:00:00 0.78 25.47 86.65 5.72 232.02 0.0 0.0 0.0 0.0
2023-09-01_23:15:00 0.76 25.53 86.06 5.71 231.88 0.0 0.0 0.0 0.0
2023-09-01_23:30:00 0.77 25.54 85.75 5.49 231.55 0.0 0.0 0.0 0.0
2023-09-01_23:45:00 0.79 25.54 85.58 5.22 230.0 0.0 0.0 0.0 0.0
2023-09-02_00:00:00 0.78 25.54 85.46 5.32 227.87 0.0 0.0 0.0 0.0
2023-09-02_00:15:00 0.77 25.55 85.38 5.4 225.07 0.0 0.0 0.0 0.0
2023-09-02_00:30:00 0.77 25.52 85.39 5.37 227.63 0.0 0.0 0.0 0.0
2023-09-02_00:45:00 0.71 25.43 85.47 5.21 232.84 0.0 0.0 0.0 0.0
2023-09-02_01:00:00 0.67 25.4 85.21 4.91 235.15 0.0 0.0 0.0 0.0
2023-09-02_01:15:00 0.74 25.37 84.94 4.6 231.43 0.0 0.0 0.0 0.0
2023-09-02_01:30:00 0.74 25.37 84.5 4.68 230.61 0.0 0.0 0.0 0.0
2023-09-02_01:45:00 0.73 25.5 83.64 5.2 230.91 0.0 0.0 0.0 0.0
2023-09-02_02:00:00 0.67 25.54 83.33 5.26 237.5 0.0 0.0 0.0 0.0
2023-09-02_02:15:00 0.71 25.49 83.47 5.08 240.3 0.0 0.0 0.0 0.0
2023-09-02_02:30:00 0.71 25.39 84.08 4.67 239.91 0.0 0.0 0.0 0.0
2023-09-02_02:45:00 0.67 25.42 84.14 4.51 237.19 0.0 0.0 0.0 0.0
2023-09-02_03:00:00 0.68 25.39 84.47 4.52 235.47 0.0 0.0 0.0 0.0
2023-09-02_03:15:00 0.61 25.3 85.11 4.55 235.97 0.0 0.0 0.0 0.0
2023-09-02_03:30:00 0.58 25.23 85.71 4.41 235.97 0.0 0.0 0.0 0.0
2023-09-02_03:45:00 0.59 25.05 86.47 4.23 235.98 0.0 0.0 0.0 0.0
2023-09-02_04:00:00 0.57 24.97 86.83 4.11 237.34 0.0 0.0 0.0 0.0
2023-09-02_04:15:00 0.54 24.98 86.76 4.45 236.45 0.0 0.0 0.0 0.0
2023-09-02_04:30:00 0.51 25.02 86.48 4.89 236.79 0.0 0.0 0.0 0.0
2023-09-02_04:45:00 0.53 25.03 86.43 4.85 240.57 0.0 0.0 0.0 0.0
2023-09-02_05:00:00 0.55 25.04 86.33 5.0 242.48 0.0 0.0 0.0 0.0
2023-09-02_05:15:00 0.56 25.05 86.24 5.13 243.13 0.0 0.0 0.0 0.0
2023-09-02_05:30:00 0.55 25.0 86.38 4.74 245.46 0.0 0.0 0.0 0.0
2023-09-02_05:45:00 0.51 25.07 86.04 4.61 248.34 8.21 39.29 32.0 7.29
2023-09-02_06:00:00 0.47 25.04 86.0 4.44 249.19 8.21 38.69 31.4 7.29
2023-09-02_06:15:00 0.51 25.77 82.71 4.87 248.2 80.99 244.82 197.38 47.44
2023-09-02_06:30:00 0.46 25.94 81.85 4.78 252.48 80.99 239.33 191.89 47.44
2023-09-02_06:45:00 0.45 26.3 80.56 4.92 253.65 136.02 202.86 99.98 102.87
2023-09-02_07:00:00 0.48 26.47 79.96 4.89 252.22 136.02 199.08 96.21 102.87
2023-09-02_07:15:00 0.56 26.72 79.26 4.84 251.2 170.5 273.77 210.78 62.99
2023-09-02_07:30:00 0.58 26.88 78.63 5.37 245.07 170.5 263.4 200.41 62.99
2023-09-02_07:45:00 0.5 27.62 75.43 6.12 248.37 351.88 447.54 353.53 94.01
2023-09-02_08:00:00 0.41 27.94 73.7 5.97 252.79 351.88 425.27 331.26 94.01
2023-09-02_08:15:00 0.36 28.49 71.0 5.9 257.49 474.46 470.24 351.83 118.41
2023-09-02_08:30:00 0.34 28.84 69.1 5.69 262.95 474.46 441.91 323.5 118.41
2023-09-02_08:45:00 0.33 29.44 66.48 5.69 265.33 637.09 502.42 337.68 164.73
2023-09-02_09:00:00 0.32 29.78 64.76 5.67 267.3 637.09 467.13 302.4 164.73
2023-09-02_09:15:00 0.38 29.73 64.66 5.09 264.23 421.96 254.92 169.65 85.27
2023-09-02_09:30:00 0.34 29.88 64.0 5.13 261.58 421.96 231.07 145.8 85.27
2023-09-02_09:45:00 0.28 30.08 63.21 5.32 257.4 551.7 260.47 144.32 116.15
2023-09-02_10:00:00 0.35 30.22 62.68 5.31 255.97 551.7 231.07 114.92 116.15
2023-09-02_10:15:00 0.36 31.02 59.81 5.78 261.69 905.21 370.07 120.42 249.65
2023-09-02_10:30:00 0.32 31.25 58.91 5.61 267.13 905.21 328.14 78.48 249.65
2023-09-02_10:45:00 0.33 31.53 57.74 5.51 270.45 956.02 289.9 38.82 251.08
2023-09-02_11:00:00 0.38 31.7 56.85 5.36 274.15 956.02 251.08 0.0 251.08
2023-09-02_11:15:00 0.37 31.86 55.97 5.39 277.1 949.32 446.91 0.0 446.91
2023-09-02_11:30:00 0.37 32.03 55.1 5.48 275.21 949.32 446.91 0.0 446.91
2023-09-02_11:45:00 0.33 32.19 54.38 5.64 274.37 906.57 576.53 0.0 576.53
2023-09-02_12:00:00 0.35 32.33 53.81 5.68 274.4 906.57 576.53 0.0 576.53
2023-09-02_12:15:00 0.34 32.42 53.49 5.45 276.0 827.81 573.73 0.0 573.73
2023-09-02_12:30:00 0.27 32.58 53.0 5.21 275.93 827.81 573.73 0.0 573.73
2023-09-02_12:45:00 0.25 32.66 52.73 5.18 270.72 750.8 670.0 0.0 670.0
2023-09-02_13:00:00 0.28 32.78 52.48 5.12 264.79 750.8 670.0 0.0 670.0
2023-09-02_13:15:00 0.31 32.75 52.65 5.16 260.33 672.98 629.5 0.0 629.5
2023-09-02_13:30:00 0.32 32.74 52.93 5.4 254.84 672.98 629.5 0.0 629.5
2023-09-02_13:45:00 0.35 32.57 53.72 5.31 252.66 584.6 574.52 0.0 574.52
2023-09-02_14:00:00 0.37 32.59 53.8 5.47 252.58 584.6 574.52 0.0 574.52
2023-09-02_14:15:00 0.4 32.54 54.04 5.25 250.84 536.54 528.37 0.0 528.37
2023-09-02_14:30:00 0.37 32.54 54.33 5.1 249.42 536.54 528.37 0.0 528.37
2023-09-02_14:45:00 0.37 32.33 55.69 5.57 242.0 450.64 443.09 0.0 443.09
2023-09-02_15:00:00 0.39 32.12 57.56 5.9 234.86 450.64 443.09 0.0 443.09
2023-09-02_15:15:00 0.39 31.76 59.93 5.92 231.44 377.5 373.64 0.0 373.64
2023-09-02_15:30:00 0.37 31.52 61.64 6.04 228.16 377.5 373.64 0.0 373.64
2023-09-02_15:45:00 0.4 31.12 64.09 6.21 224.07 309.81 294.6 0.0 294.6
2023-09-02_16:00:00 0.39 30.79 66.41 6.39 220.18 309.81 294.6 0.0 294.6
2023-09-02_16:15:00 0.37 30.2 69.84 6.62 216.06 226.05 216.85 0.0 216.85
2023-09-02_16:30:00 0.4 29.81 72.6 6.82 213.69 226.05 216.85 0.0 216.85
2023-09-02_16:45:00 0.39 29.28 75.6 6.81 213.26 144.42 138.91 0.0 138.91
2023-09-02_17:00:00 0.33 29.07 77.11 7.04 214.36 144.42 138.91 0.0 138.91
2023-09-02_17:15:00 0.26 28.62 79.5 7.38 215.5 74.69 66.26 0.0 66.26
2023-09-02_17:30:00 0.33 28.32 81.29 7.79 218.73 74.69 66.26 0.0 66.26
2023-09-02_17:45:00 0.41 27.73 84.02 7.04 217.11 7.4 7.25 0.0 7.25
2023-09-02_18:00:00 0.43 27.48 85.3 7.44 217.86 7.4 7.25 0.0 7.25
2023-09-02_18:15:00 0.41 27.21 86.29 7.88 218.32 0.0 0.0 0.0 0.0
2023-09-02_18:30:00 0.35 26.91 87.52 8.0 218.97 0.0 0.0 0.0 0.0
2023-09-02_18:45:00 0.4 26.73 88.14 7.62 220.41 0.0 0.0 0.0 0.0
2023-09-02_19:00:00 0.4 26.66 88.19 7.32 224.49 0.0 0.0 0.0 0.0
2023-09-02_19:15:00 0.43 26.65 87.89 6.8 231.03 0.0 0.0 0.0 0.0
2023-09-02_19:30:00 0.53 26.68 87.36 6.3 237.61 0.0 0.0 0.0 0.0
2023-09-02_19:45:00 0.56 26.75 86.69 5.43 239.67 0.0 0.0 0.0 0.0
2023-09-02_20:00:00 0.52 26.78 86.2 5.12 236.79 0.0 0.0 0.0 0.0
2023-09-02_20:15:00 0.48 26.77 85.92 5.69 236.77 0.0 0.0 0.0 0.0
2023-09-02_20:30:00 0.43 26.74 85.78 5.85 237.31 0.0 0.0 0.0 0.0
2023-09-02_20:45:00 0.39 26.69 85.96 5.93 236.73 0.0 0.0 0.0 0.0
2023-09-02_21:00:00 0.39 26.64 86.39 6.13 236.66 0.0 0.0 0.0 0.0
2023-09-02_21:15:00 0.51 26.63 86.68 6.26 238.15 0.0 0.0 0.0 0.0
2023-09-02_21:30:00 0.61 26.58 86.8 5.98 240.55 0.0 0.0 0.0 0.0
2023-09-02_21:45:00 0.67 26.49 86.74 5.5 241.25 0.0 0.0 0.0 0.0
2023-09-02_22:00:00 0.65 26.54 85.83 5.49 243.55 0.0 0.0 0.0 0.0
2023-09-02_22:15:00 0.48 26.58 84.88 5.3 243.67 0.0 0.0 0.0 0.0
2023-09-02_22:30:00 0.48 26.61 84.12 5.35 240.68 0.0 0.0 0.0 0.0
2023-09-02_22:45:00 0.57 26.53 84.18 5.21 235.59 0.0 0.0 0.0 0.0
2023-09-02_23:00:00 0.57 26.51 84.14 5.67 232.86 0.0 0.0 0.0 0.0
2023-09-02_23:15:00 0.49 26.53 83.6 5.76 234.87 0.0 0.0 0.0 0.0
2023-09-02_23:30:00 0.56 26.57 82.76 5.58 239.4 0.0 0.0 0.0 0.0
2023-09-02_23:45:00 0.79 26.61 82.11 5.64 238.8 0.0 0.0 0.0 0.0
2023-09-03_00:00:00 0.87 26.45 82.89 5.92 239.61 0.0 0.0 0.0 0.0
2023-09-03_00:15:00 0.9 26.31 83.63 6.28 241.14 0.0 0.0 0.0 0.0
2023-09-03_00:30:00 0.88 26.13 84.66 6.07 241.55 0.0 0.0 0.0 0.0
2023-09-03_00:45:00 0.81 25.89 86.04 5.93 240.95 0.0 0.0 0.0 0.0
2023-09-03_01:00:00 0.76 25.9 85.95 6.5 242.83 0.0 0.0 0.0 0.0
2023-09-03_01:15:00 0.86 25.79 86.7 6.06 242.33 0.0 0.0 0.0 0.0
2023-09-03_01:30:00 0.87 25.73 87.05 5.84 241.09 0.0 0.0 0.0 0.0
2023-09-03_01:45:00 0.84 25.73 87.01 5.73 242.14 0.0 0.0 0.0 0.0
2023-09-03_02:00:00 0.77 25.69 87.17 5.89 237.62 0.0 0.0 0.0 0.0
2023-09-03_02:15:00 0.67 25.64 87.57 5.95 235.02 0.0 0.0 0.0 0.0
2023-09-03_02:30:00 0.58 25.55 88.29 5.81 235.21 0.0 0.0 0.0 0.0
2023-09-03_02:45:00 0.54 25.42 89.01 5.49 236.7 0.0 0.0 0.0 0.0
2023-09-03_03:00:00 0.57 25.41 89.01 5.43 239.52 0.0 0.0 0.0 0.0
2023-09-03_03:15:00 0.5 25.41 88.63 5.27 244.48 0.0 0.0 0.0 0.0
2023-09-03_03:30:00 0.52 25.47 87.97 5.19 242.52 0.0 0.0 0.0 0.0
2023-09-03_03:45:00 0.52 25.51 87.56 4.81 237.01 0.0 0.0 0.0 0.0
2023-09-03_04:00:00 0.66 25.52 87.54 4.89 232.56 0.0 0.0 0.0 0.0
2023-09-03_04:15:00 0.54 25.51 87.56 5.32 232.88 0.0 0.0 0.0 0.0
2023-09-03_04:30:00 0.4 25.51 87.56 5.57 231.42 0.0 0.0 0.0 0.0
2023-09-03_04:45:00 0.37 25.46 87.91 5.3 231.53 0.0 0.0 0.0 0.0
2023-09-03_05:00:00 0.4 25.42 88.06 5.18 236.68 0.0 0.0 0.0 0.0
2023-09-03_05:15:00 0.41 25.28 88.49 5.34 238.8 0.0 0.0 0.0 0.0
2023-09-03_05:30:00 0.4 25.27 88.45 5.44 237.87 0.0 0.0 0.0 0.0
2023-09-03_05:45:00 0.46 25.39 87.99 5.92 235.56 10.02 127.61 120.91 6.7
