time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-31_21:15:00 0.87 25.25 96.01 2.06 311.75 0.0 0.0 0.0 0.0
2023-08-31_21:30:00 0.89 25.26 95.62 1.87 307.43 0.0 0.0 0.0 0.0
2023-08-31_21:45:00 0.91 25.26 95.5 1.72 292.29 0.0 0.0 0.0 0.0
2023-08-31_22:00:00 0.93 25.24 95.59 1.71 295.22 0.0 0.0 0.0 0.0
2023-08-31_22:15:00 0.94 25.24 95.42 1.78 289.66 0.0 0.0 0.0 0.0
2023-08-31_22:30:00 0.94 25.24 95.25 1.71 271.95 0.0 0.0 0.0 0.0
2023-08-31_22:45:00 0.93 25.17 95.5 1.87 262.13 0.0 0.0 0.0 0.0
2023-08-31_23:00:00 0.94 25.13 95.64 2.11 255.16 0.0 0.0 0.0 0.0
2023-08-31_23:15:00 0.96 25.1 95.7 1.88 245.76 0.0 0.0 0.0 0.0
2023-08-31_23:30:00 0.95 25.08 95.78 1.64 228.86 0.0 0.0 0.0 0.0
2023-08-31_23:45:00 0.94 25.05 95.85 1.52 229.45 0.0 0.0 0.0 0.0
2023-09-01_00:00:00 0.92 25.08 95.55 1.96 226.55 0.0 0.0 0.0 0.0
2023-09-01_00:15:00 0.9 25.1 95.29 2.35 222.02 0.0 0.0 0.0 0.0
2023-09-01_00:30:00 0.88 25.1 95.21 2.8 223.47 0.0 0.0 0.0 0.0
2023-09-01_00:45:00 0.87 25.09 95.18 3.2 227.24 0.0 0.0 0.0 0.0
2023-09-01_01:00:00 0.87 25.06 95.25 3.08 230.16 0.0 0.0 0.0 0.0
2023-09-01_01:15:00 0.86 25.1 94.75 3.14 231.15 0.0 0.0 0.0 0.0
2023-09-01_01:30:00 0.84 25.14 94.15 2.93 232.51 0.0 0.0 0.0 0.0
2023-09-01_01:45:00 0.83 25.16 93.49 2.92 233.21 0.0 0.0 0.0 0.0
2023-09-01_02:00:00 0.85 25.23 92.71 2.99 232.0 0.0 0.0 0.0 0.0
2023-09-01_02:15:00 0.84 25.32 91.82 3.04 231.86 0.0 0.0 0.0 0.0
2023-09-01_02:30:00 0.83 25.44 90.72 3.05 234.83 0.0 0.0 0.0 0.0
2023-09-01_02:45:00 0.84 25.58 89.63 3.12 235.67 0.0 0.0 0.0 0.0
2023-09-01_03:00:00 0.84 25.7 88.68 3.02 238.18 0.0 0.0 0.0 0.0
2023-09-01_03:15:00 0.81 25.74 87.82 3.04 240.73 0.0 0.0 0.0 0.0
2023-09-01_03:30:00 0.84 25.81 86.98 2.73 247.62 0.0 0.0 0.0 0.0
2023-09-01_03:45:00 0.86 25.84 86.1 2.43 253.55 0.0 0.0 0.0 0.0
2023-09-01_04:00:00 0.88 25.86 85.51 2.06 255.58 0.0 0.0 0.0 0.0
2023-09-01_04:15:00 0.88 25.96 84.91 1.87 252.41 0.0 0.0 0.0 0.0
2023-09-01_04:30:00 0.88 26.02 84.33 1.76 247.34 0.0 0.0 0.0 0.0
2023-09-01_04:45:00 0.87 26.2 83.55 1.86 245.09 0.0 0.0 0.0 0.0
2023-09-01_05:00:00 0.87 26.24 83.09 1.89 245.47 0.0 0.0 0.0 0.0
2023-09-01_05:15:00 0.87 26.32 82.75 1.82 240.76 0.0 0.0 0.0 0.0
2023-09-01_05:30:00 0.87 26.31 82.84 1.84 239.08 0.0 0.0 0.0 0.0
2023-09-01_05:45:00 0.87 26.3 83.06 2.06 236.66 1.2 1.19 0.0 1.19
2023-09-01_06:00:00 0.87 26.18 83.72 2.24 233.68 1.2 1.19 0.0 1.19
2023-09-01_06:15:00 0.88 26.13 84.03 2.41 231.54 7.7 7.68 0.02 7.66
2023-09-01_06:30:00 0.85 26.03 84.36 2.15 241.1 7.7 7.68 0.02 7.66
2023-09-01_06:45:00 0.86 26.36 82.74 1.62 253.48 59.17 58.84 0.01 58.83
2023-09-01_07:00:00 0.88 26.42 82.91 1.92 243.39 59.17 58.84 0.0 58.83
2023-09-01_07:15:00 0.89 26.5 83.37 2.0 241.36 45.78 45.59 0.15 45.44
2023-09-01_07:30:00 0.88 26.53 83.33 2.15 234.89 45.78 45.58 0.14 45.44
2023-09-01_07:45:00 0.88 26.37 84.71 2.27 221.2 28.01 27.85 0.0 27.85
2023-09-01_08:00:00 0.86 26.26 85.14 2.48 220.06 28.01 27.85 0.0 27.85
2023-09-01_08:15:00 0.84 26.05 86.54 2.68 223.68 23.91 23.78 0.0 23.78
2023-09-01_08:30:00 0.8 25.85 87.51 2.74 232.7 23.91 23.78 0.0 23.78
2023-09-01_08:45:00 0.81 25.81 87.46 2.65 245.64 73.22 72.62 0.47 72.14
2023-09-01_09:00:00 0.88 25.78 87.79 2.43 254.11 73.22 72.57 0.42 72.14
2023-09-01_09:15:00 0.9 25.9 87.37 2.26 265.45 31.52 31.33 0.01 31.33
2023-09-01_09:30:00 0.89 25.92 87.39 2.21 268.18 31.52 31.33 0.01 31.33
2023-09-01_09:45:00 0.92 25.83 88.28 2.17 272.15 39.35 39.13 0.0 39.13
2023-09-01_10:00:00 0.95 25.71 89.05 2.19 282.06 39.35 39.13 0.0 39.13
2023-09-01_10:15:00 0.96 25.76 88.51 2.18 301.48 79.17 75.59 0.74 74.85
2023-09-01_10:30:00 0.96 25.75 87.81 1.91 306.6 79.17 75.34 0.5 74.85
2023-09-01_10:45:00 0.96 25.98 86.22 1.7 294.2 125.96 125.24 0.0 125.24
2023-09-01_11:00:00 0.93 26.09 85.27 1.45 279.06 125.96 125.24 0.0 125.24
2023-09-01_11:15:00 0.89 26.68 82.05 1.62 274.3 290.4 275.98 0.0 275.98
2023-09-01_11:30:00 0.88 27.06 79.8 1.6 266.9 290.4 275.98 0.0 275.98
2023-09-01_11:45:00 0.86 28.05 75.34 2.0 265.33 631.31 387.8 0.0 387.8
2023-09-01_12:00:00 0.9 28.57 72.72 1.86 265.69 631.31 387.8 0.0 387.8
2023-09-01_12:15:00 0.9 28.92 71.07 1.6 251.33 550.52 450.65 0.0 450.65
2023-09-01_12:30:00 0.88 29.21 69.87 1.29 231.81 550.52 450.65 0.0 450.65
2023-09-01_12:45:00 0.86 29.54 68.63 0.81 216.93 701.05 659.35 0.0 659.35
2023-09-01_13:00:00 0.8 29.74 68.06 0.56 193.07 701.05 659.35 0.0 659.35
2023-09-01_13:15:00 0.81 29.91 67.73 0.51 112.8 725.58 591.19 0.0 591.19
2023-09-01_13:30:00 0.84 30.02 67.83 1.21 90.45 725.58 591.19 0.0 591.19
2023-09-01_13:45:00 0.86 30.03 68.26 1.73 79.55 620.81 500.44 0.0 500.44
2023-09-01_14:00:00 0.88 30.07 68.55 1.97 75.95 620.81 500.44 0.0 500.44
2023-09-01_14:15:00 0.85 29.55 71.38 2.46 68.84 289.46 221.13 0.0 221.13
2023-09-01_14:30:00 0.77 29.4 72.67 2.61 70.99 289.46 221.13 0.0 221.13
2023-09-01_14:45:00 0.71 29.1 74.22 2.57 67.36 259.75 106.83 0.0 106.83
2023-09-01_15:00:00 0.67 29.04 74.49 2.76 63.82 259.75 106.83 0.0 106.83
2023-09-01_15:15:00 0.6 29.2 73.67 3.25 57.96 245.53 135.56 0.0 135.56
2023-09-01_15:30:00 0.6 29.2 73.22 3.4 52.13 245.53 135.56 0.0 135.56
2023-09-01_15:45:00 0.68 29.32 71.82 3.55 45.98 347.12 197.32 0.0 197.32
2023-09-01_16:00:00 0.66 29.41 70.62 3.48 40.93 347.12 197.32 0.0 197.32
2023-09-01_16:15:00 0.62 29.32 70.42 3.35 38.08 271.52 165.19 0.0 165.19
2023-09-01_16:30:00 0.63 29.38 69.74 2.99 36.5 271.52 165.19 0.0 165.19
2023-09-01_16:45:00 0.58 29.02 71.52 2.81 37.54 101.48 56.15 0.0 56.15
2023-09-01_17:00:00 0.43 28.95 71.95 2.62 38.78 101.48 56.15 0.0 56.15
2023-09-01_17:15:00 0.34 28.55 74.03 2.17 39.13 28.21 23.95 0.0 23.95
2023-09-01_17:30:00 0.32 28.49 74.53 1.92 41.95 28.21 23.95 0.0 23.95
2023-09-01_17:45:00 0.27 28.13 76.3 1.49 52.24 3.19 3.1 0.0 3.1
2023-09-01_18:00:00 0.31 28.06 76.89 1.0 85.88 3.19 3.1 0.0 3.1
2023-09-01_18:15:00 0.37 27.92 77.93 1.28 135.48 0.0 0.0 0.0 0.0
2023-09-01_18:30:00 0.39 27.85 78.8 1.52 143.57 0.0 0.0 0.0 0.0
2023-09-01_18:45:00 0.36 27.58 80.33 1.45 148.25 0.0 0.0 0.0 0.0
2023-09-01_19:00:00 0.35 27.46 81.25 1.22 173.35 0.0 0.0 0.0 0.0
2023-09-01_19:15:00 0.45 27.33 82.19 1.61 199.85 0.0 0.0 0.0 0.0
2023-09-01_19:30:00 0.55 27.15 83.69 1.75 202.84 0.0 0.0 0.0 0.0
2023-09-01_19:45:00 0.57 27.0 84.96 1.69 202.72 0.0 0.0 0.0 0.0
2023-09-01_20:00:00 0.58 26.81 85.69 1.71 223.28 0.0 0.0 0.0 0.0
2023-09-01_20:15:00 0.68 26.55 87.02 1.83 226.91 0.0 0.0 0.0 0.0
2023-09-01_20:30:00 0.86 26.37 88.06 2.08 222.89 0.0 0.0 0.0 0.0
2023-09-01_20:45:00 0.83 26.09 89.36 2.07 228.85 0.0 0.0 0.0 0.0
2023-09-01_21:00:00 0.82 25.97 89.77 2.45 216.04 0.0 0.0 0.0 0.0
2023-09-01_21:15:00 0.82 25.79 90.59 2.9 211.37 0.0 0.0 0.0 0.0
2023-09-01_21:30:00 0.76 25.62 91.04 3.35 211.3 0.0 0.0 0.0 0.0
2023-09-01_21:45:00 0.77 25.47 91.66 4.06 208.79 0.0 0.0 0.0 0.0
2023-09-01_22:00:00 0.8 25.28 92.28 4.28 210.14 0.0 0.0 0.0 0.0
2023-09-01_22:15:00 0.84 25.13 92.77 4.3 215.97 0.0 0.0 0.0 0.0
2023-09-01_22:30:00 0.86 25.03 93.06 4.44 220.73 0.0 0.0 0.0 0.0
2023-09-01_22:45:00 0.88 24.94 93.25 4.72 220.31 0.0 0.0 0.0 0.0
2023-09-01_23:00:00 0.94 24.85 93.66 5.35 222.09 0.0 0.0 0.0 0.0
2023-09-01_23:15:00 0.93 24.74 94.35 5.69 227.04 0.0 0.0 0.0 0.0
2023-09-01_23:30:00 0.92 24.69 94.67 5.69 228.55 0.0 0.0 0.0 0.0
2023-09-01_23:45:00 0.92 24.68 94.73 5.7 226.73 0.0 0.0 0.0 0.0
2023-09-02_00:00:00 0.9 24.69 94.62 5.6 226.59 0.0 0.0 0.0 0.0
2023-09-02_00:15:00 0.9 24.73 94.32 5.56 225.92 0.0 0.0 0.0 0.0
2023-09-02_00:30:00 0.92 24.79 93.74 5.33 227.86 0.0 0.0 0.0 0.0
2023-09-02_00:45:00 0.92 24.86 93.09 5.02 232.15 0.0 0.0 0.0 0.0
2023-09-02_01:00:00 0.93 24.91 92.45 4.8 233.85 0.0 0.0 0.0 0.0
2023-09-02_01:15:00 0.94 24.93 91.93 4.59 234.0 0.0 0.0 0.0 0.0
2023-09-02_01:30:00 0.92 24.91 91.65 4.32 233.88 0.0 0.0 0.0 0.0
2023-09-02_01:45:00 0.92 24.89 91.43 4.08 235.28 0.0 0.0 0.0 0.0
2023-09-02_02:00:00 0.9 24.9 90.85 3.61 237.89 0.0 0.0 0.0 0.0
2023-09-02_02:15:00 0.9 24.96 90.09 3.22 239.57 0.0 0.0 0.0 0.0
2023-09-02_02:30:00 0.9 25.06 89.15 3.21 234.38 0.0 0.0 0.0 0.0
2023-09-02_02:45:00 0.87 25.2 88.26 3.09 229.21 0.0 0.0 0.0 0.0
2023-09-02_03:00:00 0.79 25.31 87.51 2.93 227.68 0.0 0.0 0.0 0.0
2023-09-02_03:15:00 0.76 25.39 86.64 3.05 226.9 0.0 0.0 0.0 0.0
2023-09-02_03:30:00 0.74 25.5 85.84 3.08 230.68 0.0 0.0 0.0 0.0
2023-09-02_03:45:00 0.7 25.59 85.16 3.23 235.66 0.0 0.0 0.0 0.0
2023-09-02_04:00:00 0.67 25.7 84.47 3.12 242.08 0.0 0.0 0.0 0.0
2023-09-02_04:15:00 0.67 25.76 84.16 2.92 241.89 0.0 0.0 0.0 0.0
2023-09-02_04:30:00 0.66 25.81 84.11 2.63 236.8 0.0 0.0 0.0 0.0
2023-09-02_04:45:00 0.65 25.75 83.97 2.42 228.05 0.0 0.0 0.0 0.0
2023-09-02_05:00:00 0.6 25.76 84.12 2.71 221.8 0.0 0.0 0.0 0.0
2023-09-02_05:15:00 0.62 25.6 84.39 2.96 219.39 0.0 0.0 0.0 0.0
2023-09-02_05:30:00 0.62 25.55 84.59 3.14 219.13 0.0 0.0 0.0 0.0
2023-09-02_05:45:00 0.58 25.8 84.96 3.09 222.26 12.9 43.34 31.74 11.59
2023-09-02_06:00:00 0.53 25.78 84.87 3.09 228.43 12.9 42.74 31.14 11.59
2023-09-02_06:15:00 0.55 26.65 81.2 3.05 234.39 112.91 469.33 435.02 34.31
2023-09-02_06:30:00 0.57 26.79 80.79 2.93 238.01 112.91 457.25 422.94 34.31
2023-09-02_06:45:00 0.53 27.28 79.17 3.1 243.34 230.29 544.22 475.46 68.76
2023-09-02_07:00:00 0.54 27.6 77.94 2.84 248.34 230.29 526.32 457.56 68.76
2023-09-02_07:15:00 0.55 28.09 76.03 2.71 253.27 358.11 639.82 589.79 50.03
2023-09-02_07:30:00 0.56 28.4 74.9 2.59 255.85 358.11 610.93 560.9 50.03
2023-09-02_07:45:00 0.54 28.88 72.6 2.44 266.29 476.52 616.69 547.91 68.78
2023-09-02_08:00:00 0.56 29.24 70.32 2.45 273.23 476.52 582.38 513.6 68.78
2023-09-02_08:15:00 0.62 29.72 67.5 2.59 276.98 596.17 581.97 530.99 50.98
2023-09-02_08:30:00 0.62 30.04 65.34 2.35 288.22 596.17 539.52 488.55 50.98
2023-09-02_08:45:00 0.55 30.37 63.33 2.25 302.1 697.9 514.98 441.57 73.41
2023-09-02_09:00:00 0.54 30.59 62.13 2.02 305.87 697.9 469.27 395.86 73.41
2023-09-02_09:15:00 0.49 30.82 61.14 1.96 317.16 793.27 424.95 369.22 55.73
2023-09-02_09:30:00 0.53 30.97 60.56 1.7 327.97 793.27 373.68 317.96 55.73
2023-09-02_09:45:00 0.54 31.16 59.96 1.34 328.71 871.31 327.11 269.54 57.57
2023-09-02_10:00:00 0.51 31.27 59.6 1.19 336.77 871.31 273.15 215.59 57.57
2023-09-02_10:15:00 0.55 31.38 59.53 0.98 357.01 917.56 241.33 154.62 86.71
2023-09-02_10:30:00 0.55 31.45 59.54 0.92 13.46 917.56 189.06 102.35 86.71
2023-09-02_10:45:00 0.55 31.48 59.72 1.18 27.77 923.0 110.32 51.2 59.12
2023-09-02_11:00:00 0.57 31.53 59.69 1.27 30.81 923.0 59.12 0.0 59.12
2023-09-02_11:15:00 0.6 31.46 60.13 1.28 45.2 878.86 58.61 0.0 58.61
2023-09-02_11:30:00 0.62 31.47 60.36 1.47 65.09 878.86 58.61 0.0 58.61
2023-09-02_11:45:00 0.65 31.33 61.28 1.83 73.66 822.27 63.65 0.0 63.65
2023-09-02_12:00:00 0.68 31.3 61.57 1.9 76.27 822.27 63.65 0.0 63.65
2023-09-02_12:15:00 0.71 31.17 62.25 2.01 79.93 624.28 82.49 0.0 82.49
2023-09-02_12:30:00 0.72 31.08 63.04 2.31 84.91 624.28 82.49 0.0 82.49
2023-09-02_12:45:00 0.73 30.67 65.19 2.61 90.39 472.85 110.88 0.0 110.88
2023-09-02_13:00:00 0.75 30.41 66.91 2.89 103.66 472.85 110.88 0.0 110.88
2023-09-02_13:15:00 0.69 30.28 67.14 2.98 103.32 395.59 171.94 0.0 171.94
2023-09-02_13:30:00 0.68 30.13 67.12 3.08 95.64 395.59 171.94 0.0 171.94
2023-09-02_13:45:00 0.61 30.49 64.98 3.04 87.58 786.26 84.31 0.0 84.31
2023-09-02_14:00:00 0.58 30.61 64.46 2.85 91.3 786.26 84.31 0.0 84.31
2023-09-02_14:15:00 0.48 30.39 65.33 2.42 95.87 567.1 58.92 0.0 58.92
2023-09-02_14:30:00 0.33 30.37 65.73 2.22 93.65 567.1 58.92 0.0 58.92
2023-09-02_14:45:00 0.2 29.75 68.88 2.17 92.36 78.79 39.47 0.0 39.47
2023-09-02_15:00:00 0.2 29.52 69.86 2.18 82.9 78.79 39.47 0.0 39.47
2023-09-02_15:15:00 0.16 29.64 69.1 2.45 64.71 265.6 43.46 0.0 43.46
2023-09-02_15:30:00 0.14 29.42 70.08 2.89 54.84 265.6 43.46 0.0 43.46
2023-09-02_15:45:00 0.1 29.3 70.88 3.23 43.31 378.56 46.8 0.0 46.8
2023-09-02_16:00:00 0.06 29.17 72.08 3.34 30.83 378.56 46.8 0.0 46.8
2023-09-02_16:15:00 0.12 29.0 73.05 2.72 27.44 270.68 37.06 0.0 37.06
2023-09-02_16:30:00 0.12 28.99 73.27 2.16 31.29 270.68 37.06 0.0 37.06
2023-09-02_16:45:00 0.08 28.88 73.83 1.52 30.59 124.93 30.22 0.0 30.22
2023-09-02_17:00:00 0.08 28.95 73.64 1.15 17.97 124.93 30.22 0.0 30.22
2023-09-02_17:15:00 0.11 28.8 75.0 1.05 5.09 53.57 16.02 0.0 16.02
2023-09-02_17:30:00 0.17 28.76 75.53 1.22 355.26 53.57 16.02 0.0 16.02
2023-09-02_17:45:00 0.24 28.23 79.15 1.47 351.16 1.29 1.07 0.0 1.07
2023-09-02_18:00:00 0.38 27.94 81.91 1.93 348.53 1.29 1.07 0.0 1.07
2023-09-02_18:15:00 0.39 27.42 84.95 2.43 349.19 0.0 0.0 0.0 0.0
2023-09-02_18:30:00 0.34 27.12 87.09 2.31 359.41 0.0 0.0 0.0 0.0
2023-09-02_18:45:00 0.19 26.81 88.13 2.38 0.82 0.0 0.0 0.0 0.0
2023-09-02_19:00:00 0.08 26.83 87.88 2.29 357.19 0.0 0.0 0.0 0.0
2023-09-02_19:15:00 0.06 26.77 87.73 1.88 357.0 0.0 0.0 0.0 0.0
2023-09-02_19:30:00 0.01 26.76 87.86 1.61 349.08 0.0 0.0 0.0 0.0
2023-09-02_19:45:00 0.0 26.87 87.62 1.71 330.44 0.0 0.0 0.0 0.0
2023-09-02_20:00:00 0.02 26.9 86.96 1.71 308.89 0.0 0.0 0.0 0.0
2023-09-02_20:15:00 0.1 27.06 86.0 2.34 291.02 0.0 0.0 0.0 0.0
2023-09-02_20:30:00 0.31 26.88 86.8 3.02 285.97 0.0 0.0 0.0 0.0
2023-09-02_20:45:00 0.59 26.56 88.3 4.2 287.19 0.0 0.0 0.0 0.0
2023-09-02_21:00:00 0.72 26.19 89.98 5.23 291.71 0.0 0.0 0.0 0.0
2023-09-02_21:15:00 0.73 25.83 91.64 5.75 293.48 0.0 0.0 0.0 0.0
2023-09-02_21:30:00 0.73 25.59 92.34 5.28 291.98 0.0 0.0 0.0 0.0
2023-09-02_21:45:00 0.72 25.43 92.49 4.24 291.23 0.0 0.0 0.0 0.0
2023-09-02_22:00:00 0.63 25.43 92.07 3.44 289.0 0.0 0.0 0.0 0.0
2023-09-02_22:15:00 0.57 25.44 91.76 3.08 284.16 0.0 0.0 0.0 0.0
2023-09-02_22:30:00 0.41 25.49 91.42 2.63 287.92 0.0 0.0 0.0 0.0
2023-09-02_22:45:00 0.3 25.35 91.11 1.97 297.31 0.0 0.0 0.0 0.0
2023-09-02_23:00:00 0.17 25.52 90.33 1.95 303.39 0.0 0.0 0.0 0.0
2023-09-02_23:15:00 0.08 25.63 89.31 2.22 293.56 0.0 0.0 0.0 0.0
2023-09-02_23:30:00 0.03 25.85 88.05 2.68 276.72 0.0 0.0 0.0 0.0
2023-09-02_23:45:00 0.01 26.0 87.27 3.44 264.0 0.0 0.0 0.0 0.0
2023-09-03_00:00:00 0.01 25.98 87.02 3.34 252.03 0.0 0.0 0.0 0.0
2023-09-03_00:15:00 0.01 25.97 86.71 3.21 249.99 0.0 0.0 0.0 0.0
2023-09-03_00:30:00 0.0 26.0 86.23 3.4 248.55 0.0 0.0 0.0 0.0
2023-09-03_00:45:00 0.13 25.99 85.88 3.27 241.81 0.0 0.0 0.0 0.0
2023-09-03_01:00:00 0.35 26.06 85.24 3.61 236.38 0.0 0.0 0.0 0.0
2023-09-03_01:15:00 0.48 26.21 84.78 3.87 237.76 0.0 0.0 0.0 0.0
2023-09-03_01:30:00 0.42 26.18 84.67 3.52 238.72 0.0 0.0 0.0 0.0
2023-09-03_01:45:00 0.27 26.01 84.58 3.26 236.31 0.0 0.0 0.0 0.0
2023-09-03_02:00:00 0.21 26.01 84.31 3.02 237.2 0.0 0.0 0.0 0.0
2023-09-03_02:15:00 0.31 25.98 84.12 2.66 231.98 0.0 0.0 0.0 0.0
2023-09-03_02:30:00 0.34 26.01 83.86 2.57 231.49 0.0 0.0 0.0 0.0
2023-09-03_02:45:00 0.4 26.05 83.42 2.65 235.29 0.0 0.0 0.0 0.0
2023-09-03_03:00:00 0.43 26.09 82.87 2.89 246.89 0.0 0.0 0.0 0.0
2023-09-03_03:15:00 0.31 26.19 81.74 3.21 255.43 0.0 0.0 0.0 0.0
2023-09-03_03:30:00 0.26 26.21 80.93 3.01 256.32 0.0 0.0 0.0 0.0
2023-09-03_03:45:00 0.18 26.3 79.91 2.86 257.18 0.0 0.0 0.0 0.0
2023-09-03_04:00:00 0.13 26.33 79.44 2.79 256.52 0.0 0.0 0.0 0.0
2023-09-03_04:15:00 0.02 26.37 78.88 2.78 263.26 0.0 0.0 0.0 0.0
2023-09-03_04:30:00 0.01 26.41 78.38 2.79 270.1 0.0 0.0 0.0 0.0
2023-09-03_04:45:00 0.04 26.48 77.77 2.94 270.39 0.0 0.0 0.0 0.0
2023-09-03_05:00:00 0.07 26.5 77.6 2.89 261.84 0.0 0.0 0.0 0.0
2023-09-03_05:15:00 0.09 26.43 78.04 2.72 254.39 0.0 0.0 0.0 0.0
2023-09-03_05:30:00 0.1 26.31 78.77 2.58 246.88 0.0 0.0 0.0 0.0
2023-09-03_05:45:00 0.09 26.51 78.75 2.39 246.02 13.99 52.81 40.36 12.45
