time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-06-21_07:00:00 0.0 28.48 69.65 0.84 221.12 0.0 0.0 0.0 0.0
2023-06-21_07:15:00 0.0 29.66 65.44 1.06 239.39 396.39 706.47 660.68 45.79
2023-06-21_07:30:00 0.0 29.91 64.18 0.99 223.55 396.39 678.94 633.15 45.79
2023-06-21_07:45:00 0.0 30.49 62.15 0.99 213.31 508.04 687.6 637.36 50.24
2023-06-21_08:00:00 0.0 30.79 61.09 0.88 207.87 508.04 654.13 603.9 50.24
2023-06-21_08:15:00 0.0 31.23 59.66 0.5 207.01 613.1 643.75 590.1 53.64
2023-06-21_08:30:00 0.0 31.57 58.41 0.23 225.37 613.1 605.05 551.4 53.64
2023-06-21_08:45:00 0.0 32.04 56.94 0.47 171.27 709.12 581.13 524.73 56.4
2023-06-21_09:00:00 0.0 32.33 56.03 0.87 145.82 709.12 538.0 481.6 56.4
2023-06-21_09:15:00 0.0 32.68 54.99 1.11 140.52 794.01 504.23 445.6 58.63
2023-06-21_09:30:00 0.0 32.96 54.18 1.07 129.74 794.01 457.58 398.95 58.63
2023-06-21_09:45:00 0.0 33.2 53.57 1.22 105.66 866.1 416.74 356.32 60.42
2023-06-21_10:00:00 0.0 33.36 53.22 1.5 104.52 866.1 367.56 307.14 60.42
2023-06-21_10:15:00 0.0 33.57 52.78 1.8 103.15 923.87 321.8 260.07 61.73
2023-06-21_10:30:00 0.0 33.72 52.57 2.16 102.85 923.87 271.22 209.49 61.73
2023-06-21_10:45:00 0.0 33.87 52.45 2.65 101.87 965.65 222.77 160.08 62.69
2023-06-21_11:00:00 0.0 33.94 52.49 2.91 101.11 965.65 173.0 110.31 62.69
2023-06-21_11:15:00 0.0 34.02 52.4 3.13 98.78 990.43 128.31 65.04 63.27
2023-06-21_11:30:00 0.0 34.05 52.44 3.15 92.97 990.43 67.3 4.03 63.27
2023-06-21_11:45:00 0.0 34.13 52.34 3.3 86.63 998.82 63.45 0.0 63.45
2023-06-21_12:00:00 0.0 34.19 52.34 3.48 86.17 998.82 63.45 0.0 63.45
2023-06-21_12:15:00 0.0 34.24 52.29 3.45 82.83 990.14 63.25 0.0 63.25
2023-06-21_12:30:00 0.0 34.33 52.13 3.68 77.28 990.14 63.25 0.0 63.25
2023-06-21_12:45:00 0.0 34.34 52.24 4.07 73.35 964.69 62.68 0.0 62.68
2023-06-21_13:00:00 0.0 34.3 52.55 4.55 71.94 964.69 62.68 0.0 62.68
2023-06-21_13:15:00 0.0 34.1 53.35 5.1 72.15 918.59 63.24 0.0 63.24
2023-06-21_13:30:00 0.0 33.89 54.23 5.47 73.4 918.59 63.24 0.0 63.24
2023-06-21_13:45:00 0.0 33.59 55.32 5.81 75.13 861.78 61.49 0.0 61.49
2023-06-21_14:00:00 0.0 33.37 56.09 6.06 76.22 861.78 61.49 0.0 61.49
2023-06-21_14:15:00 0.0 33.07 57.09 6.08 77.47 788.85 58.31 0.0 58.31
2023-06-21_14:30:00 0.0 32.91 57.55 6.05 78.1 788.85 58.31 0.0 58.31
2023-06-21_14:45:00 0.0 32.65 58.32 5.94 77.83 690.86 57.01 0.0 57.01
2023-06-21_15:00:00 0.0 32.55 58.77 5.27 79.55 690.86 57.01 0.0 57.01
2023-06-21_15:15:00 0.0 32.28 59.79 4.16 80.67 551.6 66.76 0.0 66.76
2023-06-21_15:30:00 0.0 32.25 60.08 3.89 88.5 551.6 66.76 0.0 66.76
2023-06-21_15:45:00 0.0 32.09 61.08 2.84 95.02 490.15 123.22 0.0 123.22
2023-06-21_16:00:00 0.0 32.1 61.18 2.45 94.99 490.15 123.22 0.0 123.22
2023-06-21_16:15:00 0.0 31.8 62.84 3.37 101.78 386.03 77.05 0.0 77.05
2023-06-21_16:30:00 0.0 31.57 64.42 2.53 106.87 386.03 77.05 0.0 77.05
2023-06-21_16:45:00 0.0 31.33 65.52 1.13 129.61 266.49 40.31 0.0 40.31
2023-06-21_17:00:00 0.0 31.43 64.94 1.05 172.15 266.49 40.31 0.0 40.31
2023-06-21_17:15:00 0.0 31.11 65.87 1.88 135.28 132.66 38.41 0.0 38.41
2023-06-21_17:30:00 0.0 31.03 66.71 2.19 170.9 132.66 38.41 0.0 38.41
2023-06-21_17:45:00 0.0 30.66 68.57 2.18 168.97 62.16 20.67 0.0 20.67
2023-06-21_18:00:00 0.0 30.46 69.88 2.41 139.71 62.16 20.67 0.0 20.67
2023-06-21_18:15:00 0.0 29.83 72.99 2.93 141.38 0.0 0.0 0.0 0.0
2023-06-21_18:30:00 0.0 29.6 74.91 3.64 159.35 0.0 0.0 0.0 0.0
2023-06-21_18:45:00 0.0 29.38 76.5 3.66 164.9 0.0 0.0 0.0 0.0
2023-06-21_19:00:00 0.0 29.16 78.0 3.13 162.3 0.0 0.0 0.0 0.0
2023-06-21_19:15:00 0.0 29.01 79.11 2.98 172.05 0.0 0.0 0.0 0.0
2023-06-21_19:30:00 0.0 28.96 79.28 3.67 187.67 0.0 0.0 0.0 0.0
2023-06-21_19:45:00 0.0 28.82 79.36 3.25 191.41 0.0 0.0 0.0 0.0
2023-06-21_20:00:00 0.0 28.65 79.74 2.29 191.09 0.0 0.0 0.0 0.0
2023-06-21_20:15:00 0.0 28.47 80.42 1.95 190.82 0.0 0.0 0.0 0.0
2023-06-21_20:30:00 0.0 28.35 80.62 2.1 200.17 0.0 0.0 0.0 0.0
2023-06-21_20:45:00 0.0 28.2 80.82 2.34 213.15 0.0 0.0 0.0 0.0
2023-06-21_21:00:00 0.0 28.05 81.01 2.1 225.35 0.0 0.0 0.0 0.0
2023-06-21_21:15:00 0.0 27.88 81.39 1.83 240.48 0.0 0.0 0.0 0.0
2023-06-21_21:30:00 0.0 27.78 81.41 1.75 252.22 0.0 0.0 0.0 0.0
2023-06-21_21:45:00 0.0 27.64 81.68 1.74 258.25 0.0 0.0 0.0 0.0
2023-06-21_22:00:00 0.0 27.58 81.58 1.84 256.28 0.0 0.0 0.0 0.0
2023-06-21_22:15:00 0.0 27.44 81.98 1.78 253.86 0.0 0.0 0.0 0.0
2023-06-21_22:30:00 0.0 27.38 81.98 1.82 249.75 0.0 0.0 0.0 0.0
2023-06-21_22:45:00 0.0 27.32 81.79 1.92 253.6 0.0 0.0 0.0 0.0
2023-06-21_23:00:00 0.0 27.3 81.17 2.15 254.41 0.0 0.0 0.0 0.0
2023-06-21_23:15:00 0.0 27.26 80.74 2.27 256.2 0.0 0.0 0.0 0.0
2023-06-21_23:30:00 0.0 27.2 80.46 2.18 257.91 0.0 0.0 0.0 0.0
2023-06-21_23:45:00 0.0 27.18 79.96 2.19 255.56 0.0 0.0 0.0 0.0
2023-06-22_00:00:00 0.0 27.13 79.68 2.15 256.18 0.0 0.0 0.0 0.0
2023-06-22_00:15:00 0.0 27.01 79.83 1.98 257.07 0.0 0.0 0.0 0.0
2023-06-22_00:30:00 0.0 26.87 80.47 1.85 257.5 0.0 0.0 0.0 0.0
2023-06-22_00:45:00 0.0 26.75 81.1 1.82 264.72 0.0 0.0 0.0 0.0
2023-06-22_01:00:00 0.0 26.69 81.36 1.83 274.2 0.0 0.0 0.0 0.0
2023-06-22_01:15:00 0.0 26.62 81.8 1.8 276.83 0.0 0.0 0.0 0.0
2023-06-22_01:30:00 0.0 26.61 81.73 1.9 277.52 0.0 0.0 0.0 0.0
2023-06-22_01:45:00 0.0 26.55 82.16 1.8 274.04 0.0 0.0 0.0 0.0
2023-06-22_02:00:00 0.0 26.52 82.25 1.85 276.21 0.0 0.0 0.0 0.0
2023-06-22_02:15:00 0.0 26.53 82.12 1.85 280.39 0.0 0.0 0.0 0.0
2023-06-22_02:30:00 0.0 26.51 82.07 1.91 288.09 0.0 0.0 0.0 0.0
2023-06-22_02:45:00 0.0 26.48 82.13 1.89 291.68 0.0 0.0 0.0 0.0
2023-06-22_03:00:00 0.0 26.42 82.45 1.83 295.42 0.0 0.0 0.0 0.0
2023-06-22_03:15:00 0.0 26.38 82.48 1.91 292.64 0.0 0.0 0.0 0.0
2023-06-22_03:30:00 0.0 26.37 82.31 1.99 294.03 0.0 0.0 0.0 0.0
2023-06-22_03:45:00 0.0 26.31 82.71 1.73 299.73 0.0 0.0 0.0 0.0
2023-06-22_04:00:00 0.0 26.29 82.93 1.55 295.11 0.0 0.0 0.0 0.0
2023-06-22_04:15:00 0.0 26.28 82.89 1.6 285.3 0.0 0.0 0.0 0.0
2023-06-22_04:30:00 0.0 26.23 82.86 1.83 288.37 0.0 0.0 0.0 0.0
2023-06-22_04:45:00 0.0 26.17 82.74 2.03 287.52 0.0 0.0 0.0 0.0
2023-06-22_05:00:00 0.0 26.08 82.98 1.94 295.35 0.0 0.0 0.0 0.0
2023-06-22_05:15:00 0.0 25.98 83.31 1.89 299.57 0.0 0.0 0.0 0.0
2023-06-22_05:30:00 0.0 25.96 83.06 2.02 286.87 0.0 0.0 0.0 0.0
2023-06-22_05:45:00 0.0 27.39 77.32 1.82 274.94 62.63 429.09 408.4 20.69
2023-06-22_06:00:00 0.0 27.38 77.85 1.51 258.42 62.63 422.5 401.81 20.69
2023-06-22_06:15:00 0.0 28.06 74.71 1.41 247.03 167.42 618.12 585.24 32.88
