time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-06-21_07:00:00 0.01 28.49 69.85 1.93 249.23 0.0 0.0 0.0 0.0
2023-06-21_07:15:00 0.0 30.19 61.57 2.0 256.65 394.28 703.39 658.08 45.31
2023-06-21_07:30:00 0.03 30.64 59.16 2.16 255.77 394.28 675.63 630.32 45.31
2023-06-21_07:45:00 0.04 31.43 56.28 2.47 253.38 506.16 684.32 634.75 49.56
2023-06-21_08:00:00 0.05 31.83 54.86 2.63 253.53 506.16 650.56 601.0 49.56
2023-06-21_08:15:00 0.07 32.38 53.24 2.63 253.19 611.28 639.77 586.95 52.81
2023-06-21_08:30:00 0.09 32.71 52.38 2.7 253.63 611.28 600.75 547.93 52.81
2023-06-21_08:45:00 0.11 33.17 51.18 2.75 254.93 707.06 576.16 520.72 55.44
2023-06-21_09:00:00 0.12 33.52 50.27 2.9 255.73 707.06 532.71 477.27 55.44
2023-06-21_09:15:00 0.11 33.89 49.17 3.08 259.99 791.2 498.06 440.49 57.57
2023-06-21_09:30:00 0.11 34.2 48.21 3.19 262.02 791.2 451.13 393.56 57.57
2023-06-21_09:45:00 0.15 34.53 47.11 3.31 262.46 862.97 409.78 350.55 59.23
2023-06-21_10:00:00 0.18 34.77 46.22 3.27 265.19 862.97 360.32 301.1 59.23
2023-06-21_10:15:00 0.2 35.07 45.22 3.27 268.12 920.01 314.03 253.56 60.46
2023-06-21_10:30:00 0.23 35.33 44.41 3.26 267.41 920.01 263.24 202.78 60.46
2023-06-21_10:45:00 0.25 35.61 43.6 3.18 266.3 961.39 214.51 153.15 61.36
2023-06-21_11:00:00 0.24 35.8 43.05 2.97 265.23 961.39 164.8 103.44 61.36
2023-06-21_11:15:00 0.18 36.0 42.56 2.86 265.88 986.32 109.47 47.6 61.88
2023-06-21_11:30:00 0.16 36.16 42.26 2.74 264.29 986.32 61.88 0.0 61.88
2023-06-21_11:45:00 0.17 36.32 42.02 2.54 267.58 994.25 62.03 0.0 62.03
2023-06-21_12:00:00 0.19 36.44 41.92 2.26 273.2 994.25 62.03 0.0 62.03
