time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-07_20:45:00 0.0 27.37 82.63 4.8 241.01 0.0 0.0 0.0 0.0
2023-08-07_21:00:00 0.0 27.25 83.45 4.79 242.54 0.0 0.0 0.0 0.0
2023-08-07_21:15:00 0.0 27.11 84.39 4.58 244.28 0.0 0.0 0.0 0.0
2023-08-07_21:30:00 0.0 27.0 85.16 4.43 244.28 0.0 0.0 0.0 0.0
2023-08-07_21:45:00 0.0 26.9 85.88 4.45 243.53 0.0 0.0 0.0 0.0
2023-08-07_22:00:00 0.0 26.83 86.43 4.43 244.0 0.0 0.0 0.0 0.0
2023-08-07_22:15:00 0.0 26.72 87.19 4.24 243.42 0.0 0.0 0.0 0.0
2023-08-07_22:30:00 0.0 26.61 87.92 4.1 242.72 0.0 0.0 0.0 0.0
2023-08-07_22:45:00 0.0 26.5 88.7 4.05 242.86 0.0 0.0 0.0 0.0
2023-08-07_23:00:00 0.0 26.42 89.24 4.1 243.75 0.0 0.0 0.0 0.0
2023-08-07_23:15:00 0.0 26.34 89.84 4.02 244.35 0.0 0.0 0.0 0.0
2023-08-07_23:30:00 0.0 26.3 90.18 4.07 243.24 0.0 0.0 0.0 0.0
2023-08-07_23:45:00 0.0 26.25 90.57 4.08 242.46 0.0 0.0 0.0 0.0
2023-08-08_00:00:00 0.0 26.19 91.05 3.95 240.64 0.0 0.0 0.0 0.0
2023-08-08_00:15:00 0.0 26.12 91.64 3.89 239.27 0.0 0.0 0.0 0.0
2023-08-08_00:30:00 0.0 26.02 92.46 3.67 238.0 0.0 0.0 0.0 0.0
2023-08-08_00:45:00 0.0 25.9 93.45 3.43 235.76 0.0 0.0 0.0 0.0
2023-08-08_01:00:00 0.0 25.8 94.32 3.28 233.38 0.0 0.0 0.0 0.0
2023-08-08_01:15:00 0.0 25.68 95.25 3.04 232.11 0.0 0.0 0.0 0.0
2023-08-08_01:30:00 0.0 25.53 96.23 2.73 232.75 0.0 0.0 0.0 0.0
2023-08-08_01:45:00 0.0 25.45 96.74 2.65 232.0 0.0 0.0 0.0 0.0
2023-08-08_02:00:00 0.0 25.4 97.18 2.68 229.47 0.0 0.0 0.0 0.0
2023-08-08_02:15:00 0.0 25.32 97.73 2.62 225.67 0.0 0.0 0.0 0.0
2023-08-08_02:30:00 0.0 25.27 98.01 2.6 221.8 0.0 0.0 0.0 0.0
2023-08-08_02:45:00 0.0 25.22 98.21 2.65 219.97 0.0 0.0 0.0 0.0
2023-08-08_03:00:00 0.0 25.21 98.29 2.77 219.32 0.0 0.0 0.0 0.0
2023-08-08_03:15:00 0.0 25.18 98.37 2.78 220.58 0.0 0.0 0.0 0.0
2023-08-08_03:30:00 0.0 25.14 98.5 2.74 221.51 0.0 0.0 0.0 0.0
2023-08-08_03:45:00 0.0 25.09 98.6 2.73 221.35 0.0 0.0 0.0 0.0
2023-08-08_04:00:00 0.0 25.03 98.72 2.63 219.09 0.0 0.0 0.0 0.0
2023-08-08_04:15:00 0.0 24.97 98.79 2.58 218.73 0.0 0.0 0.0 0.0
2023-08-08_04:30:00 0.0 24.93 98.78 2.63 217.71 0.0 0.0 0.0 0.0
2023-08-08_04:45:00 0.0 24.91 98.69 2.73 217.84 0.0 0.0 0.0 0.0
2023-08-08_05:00:00 0.0 24.87 98.65 2.69 219.7 0.0 0.0 0.0 0.0
2023-08-08_05:15:00 0.0 24.83 98.66 2.64 219.89 0.0 0.0 0.0 0.0
2023-08-08_05:30:00 0.0 24.81 98.64 2.69 218.79 0.0 0.0 0.0 0.0
2023-08-08_05:45:00 0.0 24.81 98.61 2.75 216.35 0.0 0.0 0.0 0.0
2023-08-08_06:00:00 0.0 24.77 98.71 2.65 214.38 0.0 0.0 0.0 0.0
2023-08-08_06:15:00 0.0 25.52 96.05 3.19 216.93 68.0 437.04 415.23 21.81
2023-08-08_06:30:00 0.0 25.68 95.56 3.15 219.5 68.0 428.11 406.31 21.81
2023-08-08_06:45:00 0.0 26.35 93.11 3.47 223.06 181.09 616.59 582.15 34.43
2023-08-08_07:00:00 0.0 26.64 92.12 3.39 224.61 181.09 598.95 564.51 34.43
2023-08-08_07:15:00 0.0 27.25 89.76 3.77 226.05 302.04 675.59 633.31 42.28
2023-08-08_07:30:00 0.0 27.62 87.89 3.98 228.28 302.04 650.19 607.91 42.28
2023-08-08_07:45:00 0.0 28.22 84.65 4.34 232.38 422.89 678.15 630.21 47.94
2023-08-08_08:00:00 0.0 28.54 82.5 4.43 235.65 422.89 645.72 597.78 47.94
2023-08-08_08:15:00 0.0 29.03 79.56 4.58 239.0 538.9 645.0 591.1 53.9
2023-08-08_08:30:00 0.0 29.31 77.5 4.68 241.04 538.9 606.46 552.57 53.9
2023-08-08_08:45:00 0.0 29.72 75.08 4.75 243.45 646.94 588.28 528.31 59.97
2023-08-08_09:00:00 0.0 29.98 73.36 4.93 245.06 646.94 544.56 484.6 59.97
2023-08-08_09:15:00 0.0 30.33 71.61 4.99 246.08 744.91 513.71 451.26 62.46
2023-08-08_09:30:00 0.0 30.57 70.31 5.09 246.8 744.91 465.52 403.06 62.46
2023-08-08_09:45:00 0.0 30.85 69.05 5.16 247.46 782.93 406.13 335.12 71.01
2023-08-08_10:00:00 0.0 31.03 68.31 5.33 247.95 782.93 358.16 287.15 71.01
2023-08-08_10:15:00 0.0 31.04 68.16 5.28 248.69 612.31 264.58 157.16 107.42
2023-08-08_10:30:00 0.0 31.16 67.71 5.18 249.4 612.31 232.06 124.64 107.42
2023-08-08_10:45:00 0.0 31.39 66.83 5.07 248.68 816.49 211.16 126.64 84.52
2023-08-08_11:00:00 0.0 31.53 66.33 4.95 244.23 816.49 166.72 82.2 84.52
2023-08-08_11:15:00 0.0 31.56 65.86 4.86 244.68 793.5 107.6 38.99 68.61
2023-08-08_11:30:00 0.0 31.62 65.84 4.91 247.02 793.5 68.61 0.0 68.61
2023-08-08_11:45:00 0.0 31.6 66.17 4.55 247.1 526.11 77.63 0.0 77.63
2023-08-08_12:00:00 0.0 31.71 65.61 4.45 246.68 526.11 77.63 0.0 77.63
2023-08-08_12:15:00 0.0 31.85 64.62 4.93 249.43 861.12 99.37 0.0 99.37
2023-08-08_12:30:00 0.04 31.05 68.35 6.01 257.46 861.12 99.37 0.0 99.37
2023-08-08_12:45:00 0.03 28.75 76.61 6.0 261.99 424.95 68.66 0.0 68.66
2023-08-08_13:00:00 0.08 28.65 75.65 4.1 256.72 424.95 68.66 0.0 68.66
2023-08-08_13:15:00 0.12 30.38 69.5 3.53 258.04 757.41 142.17 0.0 142.17
2023-08-08_13:30:00 0.12 31.11 67.87 4.28 257.1 757.41 142.17 0.0 142.17
2023-08-08_13:45:00 0.21 30.89 71.5 5.67 253.91 714.94 85.64 0.0 85.64
2023-08-08_14:00:00 0.19 29.47 79.33 6.25 250.46 714.94 85.64 0.0 85.64
2023-08-08_14:15:00 0.49 28.43 80.19 3.91 241.22 206.73 56.52 0.0 56.52
2023-08-08_14:30:00 0.47 28.95 78.51 3.39 237.74 206.73 56.52 0.0 56.52
2023-08-08_14:45:00 0.39 30.49 73.07 4.17 237.42 426.09 154.73 0.0 154.73
2023-08-08_15:00:00 0.37 31.21 69.45 4.77 235.8 426.09 154.73 0.0 154.73
2023-08-08_15:15:00 0.33 32.08 64.78 5.68 238.38 578.63 69.15 0.0 69.15
2023-08-08_15:30:00 0.24 32.29 62.81 6.54 237.82 578.63 69.15 0.0 69.15
2023-08-08_15:45:00 0.13 32.21 62.35 6.79 239.94 529.74 101.41 0.0 101.41
2023-08-08_16:00:00 0.09 32.17 62.17 6.72 242.88 529.74 101.41 0.0 101.41
2023-08-08_16:15:00 0.1 31.92 63.01 6.38 243.63 424.46 60.61 0.0 60.61
2023-08-08_16:30:00 0.09 31.87 63.1 6.3 242.48 424.46 60.61 0.0 60.61
2023-08-08_16:45:00 0.07 31.51 64.18 5.94 241.58 272.95 114.59 0.0 114.59
2023-08-08_17:00:00 0.06 31.42 64.31 6.12 240.5 272.95 114.59 0.0 114.59
2023-08-08_17:15:00 0.04 30.89 66.49 5.49 237.7 173.09 54.12 0.0 54.12
2023-08-08_17:30:00 0.01 30.7 67.39 5.55 235.3 173.09 54.12 0.0 54.12
2023-08-08_17:45:00 0.01 29.96 70.58 4.52 234.78 65.88 39.1 0.0 39.1
2023-08-08_18:00:00 0.01 29.75 72.03 4.16 235.52 65.88 39.1 0.0 39.1
2023-08-08_18:15:00 0.02 29.12 73.29 3.87 234.79 0.0 0.0 0.0 0.0
2023-08-08_18:30:00 0.03 28.95 74.01 4.22 233.63 0.0 0.0 0.0 0.0
2023-08-08_18:45:00 0.03 28.71 75.08 4.47 234.0 0.0 0.0 0.0 0.0
2023-08-08_19:00:00 0.02 28.53 75.92 4.46 233.63 0.0 0.0 0.0 0.0
2023-08-08_19:15:00 0.04 28.28 77.18 4.29 233.34 0.0 0.0 0.0 0.0
2023-08-08_19:30:00 0.06 28.13 78.07 4.27 235.05 0.0 0.0 0.0 0.0
2023-08-08_19:45:00 0.01 27.95 79.31 4.19 236.35 0.0 0.0 0.0 0.0
2023-08-08_20:00:00 0.01 27.85 80.41 4.28 236.04 0.0 0.0 0.0 0.0
2023-08-08_20:15:00 0.01 27.71 81.78 4.34 234.86 0.0 0.0 0.0 0.0
2023-08-08_20:30:00 0.0 27.61 83.01 4.23 236.07 0.0 0.0 0.0 0.0
2023-08-08_20:45:00 0.0 27.48 84.26 4.03 235.03 0.0 0.0 0.0 0.0
2023-08-08_21:00:00 0.0 27.32 85.52 3.73 235.03 0.0 0.0 0.0 0.0
2023-08-08_21:15:00 0.0 27.12 86.87 3.48 235.7 0.0 0.0 0.0 0.0
2023-08-08_21:30:00 0.0 27.01 87.69 3.5 236.99 0.0 0.0 0.0 0.0
2023-08-08_21:45:00 0.01 26.94 88.32 3.74 236.18 0.0 0.0 0.0 0.0
2023-08-08_22:00:00 0.01 26.89 88.88 3.93 236.65 0.0 0.0 0.0 0.0
2023-08-08_22:15:00 0.01 26.79 89.78 3.94 236.19 0.0 0.0 0.0 0.0
2023-08-08_22:30:00 0.02 26.64 91.1 3.6 236.35 0.0 0.0 0.0 0.0
2023-08-08_22:45:00 0.01 26.47 92.52 3.34 234.78 0.0 0.0 0.0 0.0
2023-08-08_23:00:00 0.01 26.34 93.7 3.21 235.39 0.0 0.0 0.0 0.0
2023-08-08_23:15:00 0.01 26.24 94.74 3.19 237.11 0.0 0.0 0.0 0.0
2023-08-08_23:30:00 0.0 26.19 95.51 3.29 238.28 0.0 0.0 0.0 0.0
2023-08-08_23:45:00 0.02 26.14 96.23 3.3 237.45 0.0 0.0 0.0 0.0
2023-08-09_00:00:00 0.03 26.09 96.75 3.26 237.95 0.0 0.0 0.0 0.0
2023-08-09_00:15:00 0.02 26.03 97.16 3.16 238.91 0.0 0.0 0.0 0.0
2023-08-09_00:30:00 0.01 25.99 97.37 3.14 239.2 0.0 0.0 0.0 0.0
2023-08-09_00:45:00 0.01 25.98 97.47 3.18 238.9 0.0 0.0 0.0 0.0
2023-08-09_01:00:00 0.01 25.93 97.6 3.08 240.0 0.0 0.0 0.0 0.0
2023-08-09_01:15:00 0.01 25.84 97.85 2.84 240.44 0.0 0.0 0.0 0.0
2023-08-09_01:30:00 0.01 25.75 98.11 2.66 240.54 0.0 0.0 0.0 0.0
2023-08-09_01:45:00 0.01 25.7 98.22 2.68 239.89 0.0 0.0 0.0 0.0
2023-08-09_02:00:00 0.02 25.65 98.25 2.67 240.03 0.0 0.0 0.0 0.0
2023-08-09_02:15:00 0.01 25.67 98.26 2.69 239.87 0.0 0.0 0.0 0.0
2023-08-09_02:30:00 0.01 25.61 98.4 2.53 239.55 0.0 0.0 0.0 0.0
2023-08-09_02:45:00 0.02 25.64 98.26 2.58 239.53 0.0 0.0 0.0 0.0
2023-08-09_03:00:00 0.02 25.61 98.29 2.62 237.49 0.0 0.0 0.0 0.0
2023-08-09_03:15:00 0.02 25.64 98.1 2.72 236.29 0.0 0.0 0.0 0.0
2023-08-09_03:30:00 0.02 25.6 98.15 2.63 235.3 0.0 0.0 0.0 0.0
2023-08-09_03:45:00 0.02 25.6 98.13 2.59 236.46 0.0 0.0 0.0 0.0
2023-08-09_04:00:00 0.02 25.56 98.22 2.53 237.29 0.0 0.0 0.0 0.0
2023-08-09_04:15:00 0.01 25.46 98.52 2.48 236.3 0.0 0.0 0.0 0.0
2023-08-09_04:30:00 0.0 25.41 98.66 2.4 236.52 0.0 0.0 0.0 0.0
2023-08-09_04:45:00 0.0 25.37 98.87 2.32 236.19 0.0 0.0 0.0 0.0
2023-08-09_05:00:00 0.0 25.29 99.07 2.13 233.68 0.0 0.0 0.0 0.0
2023-08-09_05:15:00 0.0 25.25 99.02 2.03 232.09 0.0 0.0 0.0 0.0
2023-08-09_05:30:00 0.0 25.19 99.12 1.95 231.13 0.0 0.0 0.0 0.0
2023-08-09_05:45:00 0.0 25.25 98.99 2.16 229.48 0.0 0.0 0.0 0.0
2023-08-09_06:00:00 0.0 25.25 98.87 2.32 227.27 0.0 0.0 0.0 0.0
2023-08-09_06:15:00 0.0 25.76 96.73 2.86 230.94 39.49 116.21 86.42 29.79
2023-08-09_06:30:00 0.0 25.86 96.28 2.89 233.79 39.49 114.34 84.56 29.79
2023-08-09_06:45:00 0.0 26.27 94.82 3.06 237.29 112.31 238.86 169.51 69.35
2023-08-09_07:00:00 0.0 26.46 93.97 2.86 239.17 112.31 233.7 164.36 69.35
2023-08-09_07:15:00 0.0 27.1 91.14 3.24 242.18 286.55 624.81 573.95 50.86
2023-08-09_07:30:00 0.0 27.5 88.77 3.48 245.68 286.55 601.71 550.85 50.86
2023-08-09_07:45:00 0.0 28.19 84.89 4.08 248.88 419.32 659.65 595.02 64.62
2023-08-09_08:00:00 0.0 28.55 82.26 4.58 252.52 419.32 628.92 564.3 64.62
2023-08-09_08:15:00 0.0 29.04 79.15 4.82 255.37 531.7 634.42 578.13 56.3
2023-08-09_08:30:00 0.0 29.29 77.02 4.97 257.49 531.7 596.59 540.3 56.3
2023-08-09_08:45:00 0.0 29.7 74.56 5.12 260.19 648.23 587.56 531.63 55.92
2023-08-09_09:00:00 0.0 29.93 72.89 5.09 261.3 648.23 543.39 487.46 55.92
2023-08-09_09:15:00 0.0 30.27 71.04 5.1 263.13 746.79 512.03 453.27 58.76
2023-08-09_09:30:00 0.0 30.51 69.53 5.1 264.71 746.79 463.39 404.63 58.76
2023-08-09_09:45:00 0.0 30.87 67.62 5.13 265.54 832.63 423.27 360.76 62.51
2023-08-09_10:00:00 0.0 31.13 66.16 5.17 267.18 832.63 371.3 308.79 62.51
2023-08-09_10:15:00 0.0 31.44 64.73 5.19 268.27 903.86 322.84 260.01 62.83
2023-08-09_10:30:00 0.0 31.66 63.81 5.22 268.32 903.86 268.58 205.75 62.83
2023-08-09_10:45:00 0.0 31.92 62.83 5.25 266.93 958.41 216.82 152.67 64.14
2023-08-09_11:00:00 0.0 32.13 62.03 5.23 266.03 958.41 162.49 98.35 64.14
2023-08-09_11:15:00 0.0 32.35 61.1 5.26 265.18 991.98 113.27 47.88 65.39
2023-08-09_11:30:00 0.0 32.52 60.35 5.4 265.44 991.98 65.39 0.0 65.39
2023-08-09_11:45:00 0.0 32.63 59.89 5.45 264.65 993.0 68.79 0.0 68.79
2023-08-09_12:00:00 0.0 32.73 59.5 5.47 263.42 993.0 68.79 0.0 68.79
2023-08-09_12:15:00 0.0 32.72 59.13 5.39 262.81 916.68 86.1 0.0 86.1
2023-08-09_12:30:00 0.0 32.79 58.61 5.33 263.89 916.68 86.1 0.0 86.1
2023-08-09_12:45:00 0.0 32.84 58.01 5.34 264.06 810.3 79.27 0.0 79.27
2023-08-09_13:00:00 0.0 33.01 56.84 5.16 265.06 810.3 79.27 0.0 79.27
2023-08-09_13:15:00 0.0 33.34 55.65 5.16 265.78 940.53 64.41 0.0 64.41
2023-08-09_13:30:00 0.0 33.51 55.34 5.18 264.26 940.53 64.41 0.0 64.41
2023-08-09_13:45:00 0.0 33.45 55.68 5.16 261.38 786.97 75.02 0.0 75.02
2023-08-09_14:00:00 0.0 33.51 55.41 5.19 259.58 786.97 75.02 0.0 75.02
2023-08-09_14:15:00 0.0 33.39 55.59 5.19 258.06 652.15 56.85 0.0 56.85
2023-08-09_14:30:00 0.0 33.46 55.38 5.03 256.86 652.15 56.85 0.0 56.85
2023-08-09_14:45:00 0.0 33.61 54.78 4.92 254.91 690.04 63.0 0.0 63.0
2023-08-09_15:00:00 0.0 33.67 54.67 4.95 252.91 690.04 63.0 0.0 63.0
2023-08-09_15:15:00 0.0 33.41 55.94 4.94 248.55 495.3 71.79 0.0 71.79
2023-08-09_15:30:00 0.0 33.35 56.46 5.11 246.18 495.3 71.79 0.0 71.79
2023-08-09_15:45:00 0.0 32.84 58.01 4.81 245.3 299.48 47.72 0.0 47.72
2023-08-09_16:00:00 0.0 32.81 58.43 4.75 245.1 299.48 47.72 0.0 47.72
2023-08-09_16:15:00 0.0 32.9 58.44 5.15 243.02 322.09 41.07 0.0 41.07
2023-08-09_16:30:00 0.0 32.78 59.49 5.55 240.57 322.09 41.07 0.0 41.07
2023-08-09_16:45:00 0.0 32.44 61.38 5.94 238.53 285.61 44.13 0.0 44.13
2023-08-09_17:00:00 0.0 32.2 62.72 6.05 236.39 285.61 44.13 0.0 44.13
2023-08-09_17:15:00 0.0 31.68 65.27 5.66 234.24 190.65 35.2 0.0 35.2
2023-08-09_17:30:00 0.0 31.42 66.85 5.83 234.25 190.65 35.2 0.0 35.2
2023-08-09_17:45:00 0.0 30.61 70.54 5.07 232.88 76.38 23.16 0.0 23.16
2023-08-09_18:00:00 0.0 30.3 72.36 5.03 232.2 76.38 23.16 0.0 23.16
2023-08-09_18:15:00 0.0 29.68 73.84 4.53 230.26 0.0 0.0 0.0 0.0
2023-08-09_18:30:00 0.0 29.37 75.19 4.46 230.25 0.0 0.0 0.0 0.0
2023-08-09_18:45:00 0.0 29.01 76.8 4.24 229.96 0.0 0.0 0.0 0.0
2023-08-09_19:00:00 0.0 28.75 77.89 4.2 230.79 0.0 0.0 0.0 0.0
2023-08-09_19:15:00 0.0 28.46 79.06 4.14 231.16 0.0 0.0 0.0 0.0
2023-08-09_19:30:00 0.0 28.24 79.72 4.19 230.65 0.0 0.0 0.0 0.0
2023-08-09_19:45:00 0.0 28.01 80.32 4.46 231.64 0.0 0.0 0.0 0.0
2023-08-09_20:00:00 0.0 27.85 80.63 4.64 233.01 0.0 0.0 0.0 0.0
2023-08-09_20:15:00 0.0 27.61 81.49 4.36 233.87 0.0 0.0 0.0 0.0
2023-08-09_20:30:00 0.0 27.44 82.27 4.16 235.3 0.0 0.0 0.0 0.0
2023-08-09_20:45:00 0.0 27.28 83.0 4.16 236.53 0.0 0.0 0.0 0.0
2023-08-09_21:00:00 0.0 27.15 83.59 3.98 237.92 0.0 0.0 0.0 0.0
2023-08-09_21:15:00 0.0 27.02 84.18 3.74 238.1 0.0 0.0 0.0 0.0
2023-08-09_21:30:00 0.0 26.96 84.33 3.98 239.01 0.0 0.0 0.0 0.0
2023-08-09_21:45:00 0.0 26.86 84.62 3.94 240.47 0.0 0.0 0.0 0.0
2023-08-09_22:00:00 0.01 26.76 84.92 3.81 244.56 0.0 0.0 0.0 0.0
2023-08-09_22:15:00 0.01 26.7 84.94 3.9 247.42 0.0 0.0 0.0 0.0
2023-08-09_22:30:00 0.01 26.65 84.76 4.15 249.16 0.0 0.0 0.0 0.0
2023-08-09_22:45:00 0.04 26.6 84.63 4.21 249.65 0.0 0.0 0.0 0.0
2023-08-09_23:00:00 0.06 26.54 84.54 4.19 250.64 0.0 0.0 0.0 0.0
2023-08-09_23:15:00 0.06 26.49 84.58 4.3 251.56 0.0 0.0 0.0 0.0
2023-08-09_23:30:00 0.07 26.46 84.62 4.44 251.54 0.0 0.0 0.0 0.0
2023-08-09_23:45:00 0.07 26.38 85.13 4.29 251.27 0.0 0.0 0.0 0.0
2023-08-10_00:00:00 0.07 26.3 85.65 4.22 250.35 0.0 0.0 0.0 0.0
2023-08-10_00:15:00 0.06 26.18 86.46 4.11 248.53 0.0 0.0 0.0 0.0
2023-08-10_00:30:00 0.06 26.1 87.11 4.02 248.23 0.0 0.0 0.0 0.0
2023-08-10_00:45:00 0.06 25.91 88.33 3.74 247.93 0.0 0.0 0.0 0.0
2023-08-10_01:00:00 0.05 25.78 89.29 3.57 247.19 0.0 0.0 0.0 0.0
2023-08-10_01:15:00 0.06 25.65 90.26 3.41 245.69 0.0 0.0 0.0 0.0
2023-08-10_01:30:00 0.03 25.55 91.1 3.32 242.67 0.0 0.0 0.0 0.0
2023-08-10_01:45:00 0.02 25.43 92.02 3.2 241.81 0.0 0.0 0.0 0.0
2023-08-10_02:00:00 0.01 25.34 92.77 3.09 242.04 0.0 0.0 0.0 0.0
2023-08-10_02:15:00 0.0 25.26 93.46 3.03 242.92 0.0 0.0 0.0 0.0
2023-08-10_02:30:00 0.0 25.21 93.94 3.01 242.91 0.0 0.0 0.0 0.0
2023-08-10_02:45:00 0.0 25.15 94.41 2.96 242.15 0.0 0.0 0.0 0.0
2023-08-10_03:00:00 0.0 25.12 94.75 3.04 241.81 0.0 0.0 0.0 0.0
2023-08-10_03:15:00 0.0 25.08 95.11 3.01 241.71 0.0 0.0 0.0 0.0
2023-08-10_03:30:00 0.0 24.99 95.62 2.85 242.78 0.0 0.0 0.0 0.0
2023-08-10_03:45:00 0.0 24.87 96.25 2.65 244.65 0.0 0.0 0.0 0.0
2023-08-10_04:00:00 0.0 24.79 96.68 2.57 244.7 0.0 0.0 0.0 0.0
2023-08-10_04:15:00 0.0 24.72 97.08 2.53 244.91 0.0 0.0 0.0 0.0
2023-08-10_04:30:00 0.0 24.67 97.38 2.48 243.48 0.0 0.0 0.0 0.0
2023-08-10_04:45:00 0.0 24.6 97.68 2.43 243.68 0.0 0.0 0.0 0.0
2023-08-10_05:00:00 0.0 24.54 97.93 2.35 243.61 0.0 0.0 0.0 0.0
2023-08-10_05:15:00 0.0 24.45 98.17 2.28 243.44 0.0 0.0 0.0 0.0
2023-08-10_05:30:00 0.0 24.37 98.4 2.19 243.33 0.0 0.0 0.0 0.0
2023-08-10_05:45:00 0.0 24.32 98.52 2.21 243.06 0.0 0.0 0.0 0.0
