time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-07_18:00:00 0.0 31.45 63.99 3.88 243.15 52.41 18.71 0.0 18.71
2023-08-07_18:15:00 0.0 30.82 65.69 3.73 243.43 0.0 0.0 0.0 0.0
2023-08-07_18:30:00 0.0 30.7 65.87 3.69 242.57 0.0 0.0 0.0 0.0
2023-08-07_18:45:00 0.0 30.55 66.26 3.56 238.72 0.0 0.0 0.0 0.0
2023-08-07_19:00:00 0.0 30.45 66.44 3.54 234.24 0.0 0.0 0.0 0.0
2023-08-07_19:15:00 0.0 30.36 66.54 3.67 229.29 0.0 0.0 0.0 0.0
2023-08-07_19:30:00 0.0 30.27 66.71 3.8 226.25 0.0 0.0 0.0 0.0
2023-08-07_19:45:00 0.0 30.08 67.47 3.8 223.18 0.0 0.0 0.0 0.0
2023-08-07_20:00:00 0.0 29.95 67.93 3.83 221.15 0.0 0.0 0.0 0.0
2023-08-07_20:15:00 0.0 29.74 68.73 3.89 221.68 0.0 0.0 0.0 0.0
2023-08-07_20:30:00 0.0 29.59 69.44 3.83 225.68 0.0 0.0 0.0 0.0
2023-08-07_20:45:00 0.0 29.43 70.21 3.73 227.97 0.0 0.0 0.0 0.0
2023-08-07_21:00:00 0.0 29.3 70.91 3.62 228.88 0.0 0.0 0.0 0.0
2023-08-07_21:15:00 0.0 29.14 71.71 3.59 229.87 0.0 0.0 0.0 0.0
2023-08-07_21:30:00 0.0 29.02 72.42 3.5 231.23 0.0 0.0 0.0 0.0
2023-08-07_21:45:00 0.0 28.9 73.02 3.5 230.19 0.0 0.0 0.0 0.0
2023-08-07_22:00:00 0.0 28.82 73.26 3.57 230.38 0.0 0.0 0.0 0.0
2023-08-07_22:15:00 0.0 28.7 73.58 3.6 229.15 0.0 0.0 0.0 0.0
2023-08-07_22:30:00 0.0 28.58 73.79 3.6 225.82 0.0 0.0 0.0 0.0
2023-08-07_22:45:00 0.0 28.45 74.05 3.58 223.61 0.0 0.0 0.0 0.0
2023-08-07_23:00:00 0.0 28.32 74.26 3.54 223.45 0.0 0.0 0.0 0.0
2023-08-07_23:15:00 0.0 28.15 74.61 3.53 223.77 0.0 0.0 0.0 0.0
2023-08-07_23:30:00 0.0 28.06 74.77 3.6 222.86 0.0 0.0 0.0 0.0
2023-08-07_23:45:00 0.0 27.9 75.29 3.53 222.32 0.0 0.0 0.0 0.0
2023-08-08_00:00:00 0.0 27.79 75.69 3.55 222.83 0.0 0.0 0.0 0.0
2023-08-08_00:15:00 0.0 27.71 75.94 3.6 221.57 0.0 0.0 0.0 0.0
2023-08-08_00:30:00 0.0 27.6 76.33 3.51 219.83 0.0 0.0 0.0 0.0
2023-08-08_00:45:00 0.0 27.47 76.81 3.43 218.43 0.0 0.0 0.0 0.0
2023-08-08_01:00:00 0.0 27.41 77.06 3.47 215.17 0.0 0.0 0.0 0.0
2023-08-08_01:15:00 0.0 27.35 77.32 3.51 212.98 0.0 0.0 0.0 0.0
2023-08-08_01:30:00 0.0 27.26 77.73 3.46 213.91 0.0 0.0 0.0 0.0
2023-08-08_01:45:00 0.0 27.19 77.98 3.38 215.4 0.0 0.0 0.0 0.0
2023-08-08_02:00:00 0.0 27.13 78.15 3.36 213.13 0.0 0.0 0.0 0.0
2023-08-08_02:15:00 0.0 27.1 78.15 3.43 209.95 0.0 0.0 0.0 0.0
2023-08-08_02:30:00 0.0 27.13 77.91 3.71 207.83 0.0 0.0 0.0 0.0
2023-08-08_02:45:00 0.0 27.13 77.79 3.97 205.33 0.0 0.0 0.0 0.0
2023-08-08_03:00:00 0.0 27.22 77.31 4.47 204.68 0.0 0.0 0.0 0.0
2023-08-08_03:15:00 0.0 27.21 77.15 4.85 204.84 0.0 0.0 0.0 0.0
2023-08-08_03:30:00 0.0 27.12 77.39 4.8 203.71 0.0 0.0 0.0 0.0
2023-08-08_03:45:00 0.0 26.98 78.01 4.65 204.97 0.0 0.0 0.0 0.0
2023-08-08_04:00:00 0.0 26.9 78.45 4.6 208.29 0.0 0.0 0.0 0.0
2023-08-08_04:15:00 0.0 26.83 78.75 4.71 209.5 0.0 0.0 0.0 0.0
2023-08-08_04:30:00 0.0 26.83 78.82 4.9 208.34 0.0 0.0 0.0 0.0
2023-08-08_04:45:00 0.0 26.81 79.03 5.07 207.11 0.0 0.0 0.0 0.0
2023-08-08_05:00:00 0.0 26.81 79.21 5.22 207.74 0.0 0.0 0.0 0.0
2023-08-08_05:15:00 0.0 26.79 79.46 5.36 208.25 0.0 0.0 0.0 0.0
2023-08-08_05:30:00 0.0 26.75 79.73 5.43 207.95 0.0 0.0 0.0 0.0
2023-08-08_05:45:00 0.0 26.92 79.25 5.6 207.6 24.26 195.98 181.04 14.94
2023-08-08_06:00:00 0.0 26.91 79.34 5.61 207.64 24.26 193.04 178.1 14.94
2023-08-08_06:15:00 0.0 27.39 77.62 5.85 208.28 126.87 545.52 513.05 32.47
2023-08-08_06:30:00 0.0 27.51 77.08 5.88 209.86 126.87 532.98 500.51 32.47
2023-08-08_06:45:00 0.0 27.91 75.41 6.34 212.32 244.48 647.05 601.16 45.88
2023-08-08_07:00:00 0.0 28.11 74.41 6.4 214.14 244.48 627.0 581.11 45.88
2023-08-08_07:15:00 0.0 28.53 72.52 6.64 218.49 366.19 684.34 632.56 51.78
2023-08-08_07:30:00 0.0 28.79 71.23 6.88 221.84 366.19 656.89 605.11 51.78
2023-08-08_07:45:00 0.0 29.24 69.33 6.97 225.5 485.01 673.37 616.37 57.0
2023-08-08_08:00:00 0.0 29.58 67.9 6.92 229.94 485.01 639.37 582.37 57.0
2023-08-08_08:15:00 0.0 29.98 66.51 6.88 234.07 597.7 632.7 572.4 60.31
2023-08-08_08:30:00 0.0 30.24 65.73 6.8 236.18 597.7 592.87 532.57 60.31
2023-08-08_08:45:00 0.0 30.57 64.78 6.68 238.28 701.47 569.66 508.59 61.07
2023-08-08_09:00:00 0.0 30.8 64.03 6.55 239.97 701.47 524.75 463.68 61.07
2023-08-08_09:15:00 0.0 31.09 63.07 6.54 241.54 794.41 487.98 430.72 57.26
2023-08-08_09:30:00 0.0 31.27 62.34 6.55 243.15 794.41 438.67 381.41 57.26
2023-08-08_09:45:00 0.0 31.5 61.5 6.5 245.05 873.35 395.21 336.16 59.05
2023-08-08_10:00:00 0.0 31.66 60.85 6.38 246.14 873.35 343.04 284.0 59.05
2023-08-08_10:15:00 0.0 31.87 60.12 6.32 247.41 937.1 294.23 233.72 60.51
2023-08-08_10:30:00 0.0 32.02 59.59 6.25 247.77 937.1 240.49 179.97 60.51
2023-08-08_10:45:00 0.0 32.2 58.91 6.26 248.32 984.22 188.75 127.36 61.38
2023-08-08_11:00:00 0.0 32.35 58.29 6.32 248.25 984.22 136.44 75.06 61.38
2023-08-08_11:15:00 0.0 32.54 57.51 6.43 247.87 1014.07 76.93 14.94 61.99
2023-08-08_11:30:00 0.0 32.69 56.84 6.51 247.87 1014.07 61.99 0.0 61.99
2023-08-08_11:45:00 0.0 32.84 56.2 6.59 247.37 1025.83 62.22 0.0 62.22
2023-08-08_12:00:00 0.0 32.99 55.68 6.67 247.08 1025.83 62.22 0.0 62.22
2023-08-08_12:15:00 0.0 33.09 55.4 6.63 247.16 1019.06 62.06 0.0 62.06
2023-08-08_12:30:00 0.0 33.2 55.15 6.6 248.36 1019.06 62.06 0.0 62.06
2023-08-08_12:45:00 0.0 33.29 54.88 6.54 249.25 994.06 61.56 0.0 61.56
2023-08-08_13:00:00 0.0 33.41 54.41 6.52 249.56 994.06 61.56 0.0 61.56
2023-08-08_13:15:00 0.0 33.49 54.05 6.53 249.98 951.65 60.69 0.0 60.69
2023-08-08_13:30:00 0.0 33.58 53.75 6.56 251.69 951.65 60.69 0.0 60.69
2023-08-08_13:45:00 0.0 33.63 53.54 6.49 253.01 892.75 59.43 0.0 59.43
2023-08-08_14:00:00 0.0 33.72 53.32 6.42 253.22 892.75 59.43 0.0 59.43
2023-08-08_14:15:00 0.0 33.74 53.56 6.33 251.64 818.12 57.77 0.0 57.77
2023-08-08_14:30:00 0.0 33.79 53.53 6.19 251.75 818.12 57.77 0.0 57.77
2023-08-08_14:45:00 0.0 33.79 53.22 6.13 252.27 729.42 55.65 0.0 55.65
2023-08-08_15:00:00 0.0 33.83 52.89 6.11 252.71 729.42 55.65 0.0 55.65
2023-08-08_15:15:00 0.0 33.78 52.91 6.1 253.05 629.31 53.03 0.0 53.03
2023-08-08_15:30:00 0.0 33.8 52.89 6.05 254.34 629.31 53.03 0.0 53.03
2023-08-08_15:45:00 0.0 33.7 53.39 5.83 254.03 518.7 49.73 0.0 49.73
2023-08-08_16:00:00 0.0 33.66 53.94 5.61 252.47 518.7 49.73 0.0 49.73
2023-08-08_16:15:00 0.0 33.46 54.98 5.45 250.79 400.73 45.55 0.0 45.55
2023-08-08_16:30:00 0.0 33.38 55.36 5.55 250.5 400.73 45.55 0.0 45.55
2023-08-08_16:45:00 0.0 33.15 56.06 5.5 250.76 280.01 40.02 0.0 40.02
2023-08-08_17:00:00 0.0 33.1 56.41 5.41 249.85 280.01 40.02 0.0 40.02
2023-08-08_17:15:00 0.0 32.81 57.85 4.98 245.86 160.34 32.06 0.0 32.06
2023-08-08_17:30:00 0.0 32.69 58.65 4.71 241.88 160.34 32.06 0.0 32.06
2023-08-08_17:45:00 0.0 32.09 60.99 4.15 240.18 50.99 18.46 0.0 18.46
2023-08-08_18:00:00 0.0 31.93 61.61 4.2 237.15 50.99 18.46 0.0 18.46
2023-08-08_18:15:00 0.0 31.47 62.49 4.19 232.69 0.0 0.0 0.0 0.0
2023-08-08_18:30:00 0.0 31.35 62.8 4.35 227.93 0.0 0.0 0.0 0.0
2023-08-08_18:45:00 0.0 31.18 63.09 4.65 225.84 0.0 0.0 0.0 0.0
2023-08-08_19:00:00 0.0 31.03 63.06 4.96 227.95 0.0 0.0 0.0 0.0
2023-08-08_19:15:00 0.0 30.75 63.96 4.82 231.73 0.0 0.0 0.0 0.0
2023-08-08_19:30:00 0.0 30.52 65.02 4.57 233.76 0.0 0.0 0.0 0.0
2023-08-08_19:45:00 0.0 30.39 65.63 4.84 235.41 0.0 0.0 0.0 0.0
2023-08-08_20:00:00 0.0 30.22 66.63 4.82 237.05 0.0 0.0 0.0 0.0
2023-08-08_20:15:00 0.0 29.95 68.3 4.4 238.76 0.0 0.0 0.0 0.0
2023-08-08_20:30:00 0.0 29.73 69.74 4.01 241.25 0.0 0.0 0.0 0.0
2023-08-08_20:45:00 0.0 29.58 70.63 3.89 240.4 0.0 0.0 0.0 0.0
2023-08-08_21:00:00 0.0 29.46 71.21 3.88 237.27 0.0 0.0 0.0 0.0
2023-08-08_21:15:00 0.0 29.23 72.28 3.74 236.96 0.0 0.0 0.0 0.0
2023-08-08_21:30:00 0.0 29.03 73.2 3.47 236.6 0.0 0.0 0.0 0.0
2023-08-08_21:45:00 0.0 28.86 73.71 3.45 235.35 0.0 0.0 0.0 0.0
2023-08-08_22:00:00 0.0 28.7 74.1 3.32 234.36 0.0 0.0 0.0 0.0
2023-08-08_22:15:00 0.0 28.63 74.01 3.45 231.6 0.0 0.0 0.0 0.0
2023-08-08_22:30:00 0.0 28.52 74.07 3.45 230.04 0.0 0.0 0.0 0.0
2023-08-08_22:45:00 0.0 28.4 74.34 3.27 228.31 0.0 0.0 0.0 0.0
2023-08-08_23:00:00 0.0 28.35 74.22 3.24 223.94 0.0 0.0 0.0 0.0
2023-08-08_23:15:00 0.0 28.27 74.19 3.22 221.86 0.0 0.0 0.0 0.0
2023-08-08_23:30:00 0.0 28.22 74.07 3.17 219.73 0.0 0.0 0.0 0.0
2023-08-08_23:45:00 0.0 28.19 73.87 3.21 215.02 0.0 0.0 0.0 0.0
2023-08-09_00:00:00 0.0 28.15 73.76 3.18 211.01 0.0 0.0 0.0 0.0
2023-08-09_00:15:00 0.0 28.09 73.75 3.0 207.16 0.0 0.0 0.0 0.0
2023-08-09_00:30:00 0.0 28.16 73.04 3.17 202.87 0.0 0.0 0.0 0.0
2023-08-09_00:45:00 0.0 28.26 72.24 3.54 200.29 0.0 0.0 0.0 0.0
2023-08-09_01:00:00 0.0 28.3 71.7 3.79 200.86 0.0 0.0 0.0 0.0
2023-08-09_01:15:00 0.0 28.35 71.01 4.06 202.06 0.0 0.0 0.0 0.0
2023-08-09_01:30:00 0.0 28.4 70.33 4.42 203.5 0.0 0.0 0.0 0.0
2023-08-09_01:45:00 0.0 28.49 69.55 5.02 203.06 0.0 0.0 0.0 0.0
2023-08-09_02:00:00 0.0 28.51 69.22 5.39 203.82 0.0 0.0 0.0 0.0
2023-08-09_02:15:00 0.0 28.46 69.47 5.55 206.27 0.0 0.0 0.0 0.0
2023-08-09_02:30:00 0.0 28.34 70.32 5.62 206.96 0.0 0.0 0.0 0.0
2023-08-09_02:45:00 0.0 28.16 71.47 5.51 209.48 0.0 0.0 0.0 0.0
2023-08-09_03:00:00 0.0 28.06 72.31 5.66 213.51 0.0 0.0 0.0 0.0
2023-08-09_03:15:00 0.0 27.98 73.17 5.71 215.3 0.0 0.0 0.0 0.0
2023-08-09_03:30:00 0.0 27.96 73.75 5.81 215.65 0.0 0.0 0.0 0.0
2023-08-09_03:45:00 0.0 27.94 74.28 5.91 213.68 0.0 0.0 0.0 0.0
2023-08-09_04:00:00 0.0 27.89 74.94 6.09 213.67 0.0 0.0 0.0 0.0
2023-08-09_04:15:00 0.0 27.83 75.54 6.19 216.08 0.0 0.0 0.0 0.0
2023-08-09_04:30:00 0.0 27.78 75.86 6.24 218.07 0.0 0.0 0.0 0.0
2023-08-09_04:45:00 0.0 27.71 76.16 6.05 218.42 0.0 0.0 0.0 0.0
2023-08-09_05:00:00 0.0 27.67 76.27 5.94 219.46 0.0 0.0 0.0 0.0
2023-08-09_05:15:00 0.0 27.62 76.36 5.85 220.51 0.0 0.0 0.0 0.0
2023-08-09_05:30:00 0.0 27.58 76.42 5.77 221.6 0.0 0.0 0.0 0.0
2023-08-09_05:45:00 0.0 27.7 76.02 5.85 222.36 24.45 260.17 248.21 11.96
2023-08-09_06:00:00 0.0 27.68 76.13 5.88 223.5 24.45 256.13 244.17 11.96
2023-08-09_06:15:00 0.0 28.19 74.27 6.23 227.27 126.44 560.44 531.49 28.95
2023-08-09_06:30:00 0.0 28.4 73.1 6.22 233.15 126.44 547.41 518.46 28.95
2023-08-09_06:45:00 0.0 28.96 70.71 6.49 240.44 244.53 663.48 625.41 38.07
2023-08-09_07:00:00 0.0 29.24 69.43 6.5 242.89 244.53 642.55 604.48 38.07
2023-08-09_07:15:00 0.0 29.63 68.18 6.62 244.83 365.83 690.93 646.74 44.18
2023-08-09_07:30:00 0.0 29.86 67.63 6.55 247.4 365.83 662.75 618.57 44.18
2023-08-09_07:45:00 0.0 30.25 66.58 6.48 248.67 484.63 675.58 626.88 48.71
2023-08-09_08:00:00 0.0 30.53 65.75 6.47 250.69 484.63 640.86 592.16 48.71
2023-08-09_08:15:00 0.0 30.91 64.63 6.49 252.29 597.2 631.42 579.19 52.23
2023-08-09_08:30:00 0.0 31.14 64.0 6.33 252.9 597.2 590.94 538.71 52.23
2023-08-09_08:45:00 0.0 31.46 63.02 6.24 251.98 701.16 566.59 511.55 55.04
2023-08-09_09:00:00 0.0 31.67 62.2 6.19 253.06 701.16 521.19 466.16 55.04
2023-08-09_09:15:00 0.0 31.95 61.2 6.03 254.2 793.41 485.55 428.26 57.29
2023-08-09_09:30:00 0.0 32.14 60.61 5.86 255.83 793.41 436.24 378.95 57.29
2023-08-09_09:45:00 0.0 32.38 59.85 5.76 258.89 872.19 392.69 333.62 59.07
2023-08-09_10:00:00 0.0 32.52 59.28 5.7 262.84 872.19 340.53 281.46 59.07
2023-08-09_10:15:00 0.0 32.66 58.69 5.61 265.9 935.42 291.5 231.07 60.43
2023-08-09_10:30:00 0.0 32.74 58.36 5.42 267.69 935.42 237.79 177.36 60.43
2023-08-09_10:45:00 0.0 32.84 58.06 5.1 269.48 982.32 186.15 124.75 61.4
2023-08-09_11:00:00 0.0 32.9 57.81 4.77 271.27 982.32 133.99 72.59 61.4
2023-08-09_11:15:00 0.0 32.96 57.65 4.44 272.43 1011.92 74.36 12.37 61.99
2023-08-09_11:30:00 0.0 32.99 57.5 3.98 275.61 1011.92 61.99 0.0 61.99
2023-08-09_11:45:00 0.0 33.03 57.27 3.48 280.08 1023.54 62.26 0.0 62.26
2023-08-09_12:00:00 0.0 33.04 57.25 3.0 283.79 1023.54 62.26 0.0 62.26
2023-08-09_12:15:00 0.0 33.03 57.52 2.58 286.7 1016.98 62.09 0.0 62.09
2023-08-09_12:30:00 0.0 32.99 58.05 2.22 293.78 1016.98 62.09 0.0 62.09
2023-08-09_12:45:00 0.0 32.92 58.74 1.9 303.87 991.49 61.56 0.0 61.56
2023-08-09_13:00:00 0.0 32.87 59.32 1.64 315.05 991.49 61.56 0.0 61.56
2023-08-09_13:15:00 0.0 32.78 60.06 1.47 323.53 940.83 62.68 0.0 62.68
2023-08-09_13:30:00 0.0 32.76 60.4 1.42 328.54 940.83 62.68 0.0 62.68
2023-08-09_13:45:00 0.0 32.63 61.18 1.42 338.99 875.25 61.77 0.0 61.77
2023-08-09_14:00:00 0.0 32.59 61.66 1.4 344.73 875.25 61.77 0.0 61.77
2023-08-09_14:15:00 0.0 32.6 61.8 1.27 343.29 802.48 58.5 0.0 58.5
2023-08-09_14:30:00 0.0 32.64 61.95 1.1 336.27 802.48 58.5 0.0 58.5
2023-08-09_14:45:00 0.0 32.63 62.12 0.99 324.67 725.44 55.62 0.0 55.62
2023-08-09_15:00:00 0.0 32.7 61.87 1.0 313.11 725.44 55.62 0.0 55.62
2023-08-09_15:15:00 0.0 32.68 61.9 0.96 310.63 625.14 52.98 0.0 52.98
2023-08-09_15:30:00 0.0 32.69 61.91 0.98 314.11 625.14 52.98 0.0 52.98
2023-08-09_15:45:00 0.0 32.55 62.63 1.02 319.67 500.97 53.08 0.0 53.08
2023-08-09_16:00:00 0.0 32.49 63.14 1.09 328.81 500.97 53.08 0.0 53.08
2023-08-09_16:15:00 0.0 32.19 64.67 1.24 336.15 370.75 44.33 0.0 44.33
2023-08-09_16:30:00 0.0 32.06 65.79 1.46 339.33 370.75 44.33 0.0 44.33
2023-08-09_16:45:00 0.0 31.84 67.25 1.56 345.94 245.95 39.84 0.0 39.84
2023-08-09_17:00:00 0.0 31.73 68.14 1.57 343.45 245.95 39.84 0.0 39.84
2023-08-09_17:15:00 0.0 31.44 69.8 1.42 345.97 155.77 30.43 0.0 30.43
2023-08-09_17:30:00 0.0 31.34 70.45 1.32 345.37 155.77 30.43 0.0 30.43
2023-08-09_17:45:00 0.0 30.73 73.72 1.1 350.65 49.41 18.18 0.0 18.18
2023-08-09_18:00:00 0.0 30.63 74.31 0.95 344.63 49.41 18.18 0.0 18.18
2023-08-09_18:15:00 0.0 29.96 77.17 0.79 318.76 0.0 0.0 0.0 0.0
2023-08-09_18:30:00 0.0 29.92 77.14 0.77 286.86 0.0 0.0 0.0 0.0
2023-08-09_18:45:00 0.0 29.87 76.51 1.08 262.39 0.0 0.0 0.0 0.0
2023-08-09_19:00:00 0.0 29.98 74.69 1.53 248.42 0.0 0.0 0.0 0.0
2023-08-09_19:15:00 0.0 30.07 73.13 2.08 241.71 0.0 0.0 0.0 0.0
2023-08-09_19:30:00 0.0 30.1 71.98 2.47 238.0 0.0 0.0 0.0 0.0
2023-08-09_19:45:00 0.0 30.04 71.41 2.82 234.91 0.0 0.0 0.0 0.0
2023-08-09_20:00:00 0.0 30.0 70.78 3.21 232.61 0.0 0.0 0.0 0.0
2023-08-09_20:15:00 0.0 29.95 70.09 3.66 230.02 0.0 0.0 0.0 0.0
2023-08-09_20:30:00 0.0 29.89 69.63 3.94 229.57 0.0 0.0 0.0 0.0
2023-08-09_20:45:00 0.0 29.76 69.86 3.95 228.57 0.0 0.0 0.0 0.0
2023-08-09_21:00:00 0.0 29.65 70.24 3.87 227.14 0.0 0.0 0.0 0.0
2023-08-09_21:15:00 0.0 29.49 70.95 3.73 225.58 0.0 0.0 0.0 0.0
2023-08-09_21:30:00 0.0 29.41 71.17 3.8 225.7 0.0 0.0 0.0 0.0
2023-08-09_21:45:00 0.0 29.27 71.7 3.79 226.74 0.0 0.0 0.0 0.0
2023-08-09_22:00:00 0.0 29.17 72.15 3.67 227.49 0.0 0.0 0.0 0.0
2023-08-09_22:15:00 0.0 29.05 72.64 3.53 227.46 0.0 0.0 0.0 0.0
2023-08-09_22:30:00 0.0 28.99 72.83 3.41 224.28 0.0 0.0 0.0 0.0
2023-08-09_22:45:00 0.0 28.94 72.9 3.38 221.57 0.0 0.0 0.0 0.0
2023-08-09_23:00:00 0.0 28.91 72.89 3.39 220.56 0.0 0.0 0.0 0.0
2023-08-09_23:15:00 0.0 28.94 72.47 3.6 221.05 0.0 0.0 0.0 0.0
2023-08-09_23:30:00 0.0 28.92 72.32 3.71 221.69 0.0 0.0 0.0 0.0
2023-08-09_23:45:00 0.0 28.85 72.57 3.56 222.01 0.0 0.0 0.0 0.0
2023-08-10_00:00:00 0.0 28.85 72.43 3.55 221.42 0.0 0.0 0.0 0.0
2023-08-10_00:15:00 0.0 28.85 72.21 3.64 221.02 0.0 0.0 0.0 0.0
2023-08-10_00:30:00 0.0 28.81 72.3 3.57 219.98 0.0 0.0 0.0 0.0
2023-08-10_00:45:00 0.0 28.77 72.37 3.53 218.94 0.0 0.0 0.0 0.0
2023-08-10_01:00:00 0.0 28.8 72.04 3.66 218.06 0.0 0.0 0.0 0.0
2023-08-10_01:15:00 0.0 28.74 72.19 3.66 218.14 0.0 0.0 0.0 0.0
2023-08-10_01:30:00 0.0 28.63 72.7 3.46 218.25 0.0 0.0 0.0 0.0
2023-08-10_01:45:00 0.0 28.59 72.81 3.45 217.56 0.0 0.0 0.0 0.0
2023-08-10_02:00:00 0.0 28.55 72.84 3.48 216.19 0.0 0.0 0.0 0.0
2023-08-10_02:15:00 0.0 28.52 72.94 3.5 215.31 0.0 0.0 0.0 0.0
2023-08-10_02:30:00 0.0 28.52 72.86 3.59 215.58 0.0 0.0 0.0 0.0
2023-08-10_02:45:00 0.0 28.41 73.29 3.47 213.94 0.0 0.0 0.0 0.0
2023-08-10_03:00:00 0.0 28.4 73.21 3.48 213.7 0.0 0.0 0.0 0.0
2023-08-10_03:15:00 0.0 28.35 73.24 3.55 214.27 0.0 0.0 0.0 0.0
2023-08-10_03:30:00 0.0 28.27 73.39 3.49 214.99 0.0 0.0 0.0 0.0
2023-08-10_03:45:00 0.0 28.2 73.48 3.44 216.83 0.0 0.0 0.0 0.0
2023-08-10_04:00:00 0.0 28.17 73.27 3.42 218.26 0.0 0.0 0.0 0.0
2023-08-10_04:15:00 0.0 28.1 73.17 3.39 220.3 0.0 0.0 0.0 0.0
2023-08-10_04:30:00 0.0 28.08 72.94 3.42 222.88 0.0 0.0 0.0 0.0
2023-08-10_04:45:00 0.0 28.07 72.68 3.45 224.21 0.0 0.0 0.0 0.0
2023-08-10_05:00:00 0.0 28.13 72.08 3.57 223.77 0.0 0.0 0.0 0.0
2023-08-10_05:15:00 0.0 28.18 71.56 3.73 222.0 0.0 0.0 0.0 0.0
2023-08-10_05:30:00 0.0 28.25 70.96 3.96 219.49 0.0 0.0 0.0 0.0
2023-08-10_05:45:00 0.0 28.53 70.04 4.27 219.47 23.89 255.91 244.12 11.79
