time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-07_23:00:00 0.0 26.34 81.27 2.77 228.82 0.0 0.0 0.0 0.0
2023-08-07_23:15:00 0.0 26.12 82.17 2.67 229.94 0.0 0.0 0.0 0.0
2023-08-07_23:30:00 0.0 25.99 82.68 2.62 229.26 0.0 0.0 0.0 0.0
2023-08-07_23:45:00 0.0 25.78 83.65 2.55 226.61 0.0 0.0 0.0 0.0
2023-08-08_00:00:00 0.0 25.64 84.4 2.47 226.37 0.0 0.0 0.0 0.0
2023-08-08_00:15:00 0.0 25.42 85.51 2.45 226.99 0.0 0.0 0.0 0.0
2023-08-08_00:30:00 0.0 25.4 85.53 2.65 225.94 0.0 0.0 0.0 0.0
2023-08-08_00:45:00 0.0 25.2 86.67 2.64 225.47 0.0 0.0 0.0 0.0
2023-08-08_01:00:00 0.0 25.11 87.33 2.69 223.76 0.0 0.0 0.0 0.0
2023-08-08_01:15:00 0.0 24.96 88.24 2.76 223.84 0.0 0.0 0.0 0.0
2023-08-08_01:30:00 0.0 24.88 88.88 2.83 223.62 0.0 0.0 0.0 0.0
2023-08-08_01:45:00 0.0 24.75 89.84 2.8 223.43 0.0 0.0 0.0 0.0
2023-08-08_02:00:00 0.0 24.63 90.76 2.7 225.47 0.0 0.0 0.0 0.0
2023-08-08_02:15:00 0.0 24.48 91.82 2.55 227.52 0.0 0.0 0.0 0.0
2023-08-08_02:30:00 0.0 24.34 92.74 2.4 225.5 0.0 0.0 0.0 0.0
2023-08-08_02:45:00 0.0 24.25 93.38 2.39 220.38 0.0 0.0 0.0 0.0
2023-08-08_03:00:00 0.0 24.19 93.83 2.41 216.55 0.0 0.0 0.0 0.0
2023-08-08_03:15:00 0.0 24.08 94.46 2.41 213.07 0.0 0.0 0.0 0.0
2023-08-08_03:30:00 0.0 24.04 94.82 2.47 213.02 0.0 0.0 0.0 0.0
2023-08-08_03:45:00 0.0 23.96 95.35 2.52 211.89 0.0 0.0 0.0 0.0
2023-08-08_04:00:00 0.0 23.88 95.86 2.5 210.91 0.0 0.0 0.0 0.0
2023-08-08_04:15:00 0.0 23.78 96.43 2.45 210.14 0.0 0.0 0.0 0.0
2023-08-08_04:30:00 0.0 23.72 96.84 2.44 208.45 0.0 0.0 0.0 0.0
2023-08-08_04:45:00 0.0 23.62 97.33 2.36 206.95 0.0 0.0 0.0 0.0
2023-08-08_05:00:00 0.0 23.51 97.84 2.21 205.25 0.0 0.0 0.0 0.0
2023-08-08_05:15:00 0.0 23.38 98.32 2.07 202.34 0.0 0.0 0.0 0.0
2023-08-08_05:30:00 0.0 23.28 98.71 1.95 199.03 0.0 0.0 0.0 0.0
2023-08-08_05:45:00 0.0 23.24 98.99 1.9 197.49 0.0 0.0 0.0 0.0
2023-08-08_06:00:00 0.0 23.23 99.2 1.94 191.64 0.0 0.0 0.0 0.0
2023-08-08_06:15:00 0.0 24.37 96.68 2.49 198.66 71.05 422.28 400.7 21.58
2023-08-08_06:30:00 0.0 24.54 96.5 2.48 203.09 71.05 413.59 392.0 21.58
2023-08-08_06:45:00 0.0 25.24 94.33 3.29 213.8 178.6 538.25 489.24 49.01
2023-08-08_07:00:00 0.0 25.57 93.18 3.51 218.63 178.6 523.35 474.34 49.01
2023-08-08_07:15:00 0.0 26.21 90.68 4.06 224.24 293.7 587.37 509.82 77.56
2023-08-08_07:30:00 0.0 26.54 89.09 4.31 227.17 293.7 566.87 489.31 77.56
2023-08-08_07:45:00 0.0 26.98 86.96 4.58 230.79 346.78 490.12 368.12 122.0
2023-08-08_08:00:00 0.0 27.24 85.39 4.65 233.38 346.78 471.15 349.16 122.0
2023-08-08_08:15:00 0.0 27.56 83.84 4.61 235.28 452.31 515.42 387.63 127.79
2023-08-08_08:30:00 0.0 27.78 82.73 4.5 237.24 452.31 490.16 362.37 127.79
2023-08-08_08:45:00 0.0 28.25 80.98 4.51 240.55 614.32 558.32 434.52 123.8
2023-08-08_09:00:00 0.0 28.54 79.72 4.53 240.96 614.32 522.41 398.62 123.8
2023-08-08_09:15:00 0.0 28.95 78.11 4.66 241.86 719.9 507.52 399.18 108.34
2023-08-08_09:30:00 0.0 29.18 77.08 4.73 242.43 719.9 465.0 356.66 108.34
2023-08-08_09:45:00 0.0 29.43 76.05 4.62 242.34 736.23 409.62 284.94 124.68
