time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-07_07:00:00 0.0 26.21 88.44 3.57 229.8 0.0 0.0 0.0 0.0
2023-08-07_07:15:00 0.0 26.91 85.58 3.66 231.77 310.42 678.41 636.06 42.35
2023-08-07_07:30:00 0.0 27.2 84.21 3.43 232.08 310.42 652.66 610.31 42.35
2023-08-07_07:45:00 0.0 27.68 82.35 3.65 233.9 430.7 678.16 630.38 47.78
2023-08-07_08:00:00 0.0 28.03 80.8 3.83 238.07 430.7 645.47 597.69 47.78
2023-08-07_08:15:00 0.0 28.49 79.07 4.17 239.97 546.81 644.73 592.75 51.98
2023-08-07_08:30:00 0.0 28.74 77.7 4.47 243.33 546.81 605.82 553.84 51.98
2023-08-07_08:45:00 0.0 29.14 75.93 4.55 245.49 654.5 586.43 531.12 55.31
2023-08-07_09:00:00 0.0 29.46 74.14 4.77 248.63 654.5 542.19 486.89 55.31
2023-08-07_09:15:00 0.0 29.82 72.12 4.92 250.94 751.52 510.02 452.02 58.0
2023-08-07_09:30:00 0.0 30.1 70.46 5.13 251.43 751.52 461.42 403.42 58.0
2023-08-07_09:45:00 0.0 30.55 68.29 5.3 253.03 836.02 420.18 360.07 60.12
2023-08-07_10:00:00 0.0 30.82 66.56 5.41 255.12 836.02 368.26 308.14 60.12
2023-08-07_10:15:00 0.0 31.19 64.47 5.34 254.02 905.51 320.45 258.66 61.79
2023-08-07_10:30:00 0.0 31.47 62.73 5.4 254.53 905.51 266.44 204.65 61.79
2023-08-07_10:45:00 0.0 31.83 60.81 5.26 253.59 959.28 214.89 151.89 63.0
2023-08-07_11:00:00 0.0 32.11 59.17 5.18 253.2 959.28 160.91 97.91 63.0
2023-08-07_11:15:00 0.0 32.44 57.55 5.23 254.95 995.26 111.98 48.17 63.81
2023-08-07_11:30:00 0.0 32.68 56.35 5.3 256.33 995.26 63.81 0.0 63.81
2023-08-07_11:45:00 0.0 32.88 55.48 5.43 256.19 1013.67 64.22 0.0 64.22
2023-08-07_12:00:00 0.0 33.05 54.95 5.65 256.93 1013.67 64.22 0.0 64.22
2023-08-07_12:15:00 0.0 33.21 54.57 5.69 257.0 1013.78 64.18 0.0 64.18
2023-08-07_12:30:00 0.0 33.4 54.12 5.65 258.79 1013.78 64.18 0.0 64.18
2023-08-07_12:45:00 0.0 33.55 53.67 5.63 259.7 994.88 63.75 0.0 63.75
2023-08-07_13:00:00 0.0 33.74 53.06 5.7 259.95 994.88 63.75 0.0 63.75
2023-08-07_13:15:00 0.0 33.9 52.51 5.73 260.15 958.2 62.93 0.0 62.93
2023-08-07_13:30:00 0.0 34.07 51.92 5.7 259.73 958.2 62.93 0.0 62.93
2023-08-07_13:45:00 0.0 34.17 51.55 5.76 258.67 904.17 61.68 0.0 61.68
2023-08-07_14:00:00 0.0 34.3 51.14 5.85 256.92 904.17 61.68 0.0 61.68
2023-08-07_14:15:00 0.0 34.29 51.17 5.82 255.22 810.97 70.33 0.0 70.33
2023-08-07_14:30:00 0.0 34.38 50.96 5.88 253.62 810.97 70.33 0.0 70.33
2023-08-07_14:45:00 0.0 34.35 51.12 5.93 251.32 711.35 69.94 0.0 69.94
2023-08-07_15:00:00 0.0 34.38 51.17 6.07 249.66 711.35 69.94 0.0 69.94
