time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-07_07:00:00 0.0 26.36 87.03 3.34 240.51 0.0 0.0 0.0 0.0
2023-08-07_07:15:00 0.0 26.94 85.48 3.49 242.09 312.0 677.44 635.79 41.65
2023-08-07_07:30:00 0.0 27.18 84.52 3.35 244.7 312.0 651.41 609.76 41.65
2023-08-07_07:45:00 0.0 27.61 82.98 4.03 252.39 431.8 675.42 628.7 46.73
2023-08-07_08:00:00 0.0 27.93 81.56 3.91 251.97 431.8 642.46 595.73 46.73
2023-08-07_08:15:00 0.0 28.36 79.86 4.23 251.95 547.33 640.62 590.04 50.57
2023-08-07_08:30:00 0.0 28.64 78.42 4.47 255.16 547.33 601.45 550.88 50.57
2023-08-07_08:45:00 0.0 29.07 76.15 4.69 257.85 654.56 581.34 527.76 53.58
2023-08-07_09:00:00 0.0 29.39 74.24 4.69 259.34 654.56 536.86 483.28 53.58
2023-08-07_09:15:00 0.0 29.75 72.29 4.82 258.74 751.02 504.0 448.03 55.98
2023-08-07_09:30:00 0.0 30.0 70.88 4.86 257.15 751.02 455.18 399.2 55.98
2023-08-07_09:45:00 0.0 30.34 69.5 4.99 255.42 834.42 413.13 355.28 57.85
2023-08-07_10:00:00 0.0 30.51 68.67 4.99 258.22 834.42 361.04 303.19 57.85
2023-08-07_10:15:00 0.0 30.79 67.62 5.17 259.59 903.58 312.88 253.58 59.3
2023-08-07_10:30:00 0.0 30.97 66.97 5.18 260.93 903.58 258.72 199.42 59.3
2023-08-07_10:45:00 0.0 31.25 65.96 5.09 262.27 956.26 206.77 146.43 60.34
2023-08-07_11:00:00 0.0 31.47 65.01 4.96 262.97 956.26 152.86 92.52 60.34
2023-08-07_11:15:00 0.0 31.74 63.75 5.03 264.0 991.6 94.09 33.04 61.04
2023-08-07_11:30:00 0.0 31.96 62.77 5.09 264.38 991.6 61.04 0.0 61.04
2023-08-07_11:45:00 0.0 32.16 61.87 5.22 263.8 1009.01 61.38 0.0 61.38
2023-08-07_12:00:00 0.0 32.32 61.21 5.38 262.81 1009.01 61.38 0.0 61.38
2023-08-07_12:15:00 0.0 32.48 60.61 5.43 262.31 1008.51 61.33 0.0 61.33
2023-08-07_12:30:00 0.0 32.64 60.12 5.38 263.02 1008.51 61.33 0.0 61.33
2023-08-07_12:45:00 0.0 32.75 59.88 5.28 263.32 989.53 60.96 0.0 60.96
2023-08-07_13:00:00 0.0 32.89 59.65 5.29 261.62 989.53 60.96 0.0 60.96
2023-08-07_13:15:00 0.0 32.98 59.53 5.27 261.03 951.83 60.22 0.0 60.22
2023-08-07_13:30:00 0.0 33.09 59.31 5.2 260.06 951.83 60.22 0.0 60.22
2023-08-07_13:45:00 0.0 33.14 59.18 5.27 258.35 890.2 59.92 0.0 59.92
2023-08-07_14:00:00 0.0 33.23 58.91 5.34 256.25 890.2 59.92 0.0 59.92
2023-08-07_14:15:00 0.0 33.02 59.54 5.22 253.83 588.63 75.3 0.0 75.3
2023-08-07_14:30:00 0.0 33.06 59.31 5.27 252.98 588.63 75.3 0.0 75.3
2023-08-07_14:45:00 0.0 33.13 58.99 5.4 253.88 636.81 84.01 0.0 84.01
2023-08-07_15:00:00 0.0 33.16 58.81 5.51 254.65 636.81 84.01 0.0 84.01
2023-08-07_15:15:00 0.0 33.14 58.8 5.56 254.66 641.41 53.74 0.0 53.74
2023-08-07_15:30:00 0.0 33.15 58.91 5.59 254.03 641.41 53.74 0.0 53.74
2023-08-07_15:45:00 0.0 32.98 59.57 5.5 252.34 537.11 50.17 0.0 50.17
2023-08-07_16:00:00 0.0 32.94 59.7 5.59 251.0 537.11 50.17 0.0 50.17
2023-08-07_16:15:00 0.0 32.7 60.43 5.7 250.12 421.12 46.33 0.0 46.33
2023-08-07_16:30:00 0.0 32.63 60.68 5.75 248.77 421.12 46.33 0.0 46.33
2023-08-07_16:45:00 0.0 32.29 62.09 5.58 246.85 300.43 41.18 0.0 41.18
2023-08-07_17:00:00 0.0 32.17 62.6 5.7 246.29 300.43 41.18 0.0 41.18
2023-08-07_17:15:00 0.0 31.7 64.66 5.1 245.25 181.32 33.8 0.0 33.8
2023-08-07_17:30:00 0.0 31.53 65.51 5.12 244.89 181.32 33.8 0.0 33.8
2023-08-07_17:45:00 0.0 30.85 68.27 4.4 241.52 68.83 21.72 0.0 21.72
2023-08-07_18:00:00 0.0 30.64 69.15 4.34 240.09 68.83 21.72 0.0 21.72
2023-08-07_18:15:00 0.0 30.2 69.39 4.15 238.14 0.0 0.0 0.0 0.0
2023-08-07_18:30:00 0.0 29.97 69.99 4.17 238.54 0.0 0.0 0.0 0.0
2023-08-07_18:45:00 0.0 29.7 70.82 4.14 238.47 0.0 0.0 0.0 0.0
2023-08-07_19:00:00 0.0 29.48 71.47 4.09 237.97 0.0 0.0 0.0 0.0
2023-08-07_19:15:00 0.0 29.21 72.37 3.95 240.72 0.0 0.0 0.0 0.0
2023-08-07_19:30:00 0.0 29.0 72.98 3.89 241.32 0.0 0.0 0.0 0.0
2023-08-07_19:45:00 0.0 28.78 73.6 3.94 241.4 0.0 0.0 0.0 0.0
2023-08-07_20:00:00 0.0 28.61 73.96 4.08 240.33 0.0 0.0 0.0 0.0
2023-08-07_20:15:00 0.0 28.4 74.54 4.21 241.0 0.0 0.0 0.0 0.0
2023-08-07_20:30:00 0.0 28.23 75.13 4.34 240.65 0.0 0.0 0.0 0.0
2023-08-07_20:45:00 0.0 28.01 76.07 4.29 241.53 0.0 0.0 0.0 0.0
2023-08-07_21:00:00 0.0 27.85 76.77 4.33 242.33 0.0 0.0 0.0 0.0
2023-08-07_21:15:00 0.0 27.67 77.53 4.37 241.54 0.0 0.0 0.0 0.0
2023-08-07_21:30:00 0.0 27.53 78.24 4.32 241.64 0.0 0.0 0.0 0.0
2023-08-07_21:45:00 0.0 27.36 79.19 4.26 241.6 0.0 0.0 0.0 0.0
2023-08-07_22:00:00 0.0 27.24 80.11 4.39 241.29 0.0 0.0 0.0 0.0
2023-08-07_22:15:00 0.0 27.13 81.19 4.56 242.6 0.0 0.0 0.0 0.0
2023-08-07_22:30:00 0.0 27.03 82.36 4.57 244.05 0.0 0.0 0.0 0.0
2023-08-07_22:45:00 0.0 26.93 83.65 4.52 243.43 0.0 0.0 0.0 0.0
2023-08-07_23:00:00 0.0 26.83 84.86 4.37 241.77 0.0 0.0 0.0 0.0
2023-08-07_23:15:00 0.0 26.73 86.05 4.3 241.18 0.0 0.0 0.0 0.0
2023-08-07_23:30:00 0.0 26.65 87.17 4.22 243.0 0.0 0.0 0.0 0.0
2023-08-07_23:45:00 0.0 26.58 88.19 4.26 243.07 0.0 0.0 0.0 0.0
2023-08-08_00:00:00 0.0 26.51 89.12 4.27 243.65 0.0 0.0 0.0 0.0
2023-08-08_00:15:00 0.0 26.42 90.09 4.03 242.03 0.0 0.0 0.0 0.0
2023-08-08_00:30:00 0.0 26.34 90.95 4.01 238.68 0.0 0.0 0.0 0.0
2023-08-08_00:45:00 0.0 26.25 91.81 3.9 237.51 0.0 0.0 0.0 0.0
2023-08-08_01:00:00 0.0 26.15 92.58 3.78 237.25 0.0 0.0 0.0 0.0
2023-08-08_01:15:00 0.0 26.06 93.24 3.73 237.14 0.0 0.0 0.0 0.0
2023-08-08_01:30:00 0.0 25.97 93.79 3.71 235.35 0.0 0.0 0.0 0.0
2023-08-08_01:45:00 0.0 25.88 94.32 3.59 236.16 0.0 0.0 0.0 0.0
2023-08-08_02:00:00 0.0 25.81 94.59 3.58 236.43 0.0 0.0 0.0 0.0
2023-08-08_02:15:00 0.0 25.76 94.73 3.59 235.52 0.0 0.0 0.0 0.0
2023-08-08_02:30:00 0.0 25.7 94.94 3.51 233.16 0.0 0.0 0.0 0.0
