time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-07_07:00:00 0.0 28.42 70.6 3.19 246.29 0.0 0.0 0.0 0.0
2023-08-07_07:15:00 0.0 29.04 69.22 3.74 247.39 362.82 687.25 643.45 43.8
2023-08-07_07:30:00 0.0 29.12 68.66 4.13 251.34 362.82 659.27 615.47 43.8
2023-08-07_07:45:00 0.0 29.32 68.21 4.33 252.55 480.76 672.33 624.09 48.24
2023-08-07_08:00:00 0.0 29.44 68.36 4.85 251.86 480.76 637.84 589.6 48.24
2023-08-07_08:15:00 0.0 29.54 68.19 5.44 251.13 592.61 628.72 577.01 51.71
2023-08-07_08:30:00 0.0 29.6 68.31 5.75 251.59 592.61 588.48 536.78 51.71
2023-08-07_08:45:00 0.0 29.77 67.94 6.01 253.27 695.74 564.27 509.86 54.4
2023-08-07_09:00:00 0.0 29.86 67.89 6.09 253.63 695.74 519.14 464.74 54.4
2023-08-07_09:15:00 0.0 29.99 67.69 6.08 254.06 788.19 484.25 427.66 56.6
2023-08-07_09:30:00 0.0 30.14 67.51 6.17 254.02 788.19 435.16 378.57 56.6
2023-08-07_09:45:00 0.0 30.28 67.18 6.33 256.15 866.43 391.78 333.47 58.3
2023-08-07_10:00:00 0.0 30.43 66.9 6.46 255.85 866.43 339.85 281.54 58.3
2023-08-07_10:15:00 0.0 30.6 66.24 6.7 256.75 929.52 291.1 231.48 59.63
2023-08-07_10:30:00 0.0 30.73 65.72 6.81 257.21 929.52 237.62 177.99 59.63
2023-08-07_10:45:00 0.0 30.9 65.29 6.64 256.5 976.91 186.33 125.71 60.62
2023-08-07_11:00:00 0.0 31.04 64.92 6.48 256.27 976.91 134.35 73.73 60.62
2023-08-07_11:15:00 0.0 31.25 64.27 6.53 254.84 1006.6 74.83 13.71 61.12
2023-08-07_11:30:00 0.0 31.4 63.95 6.42 255.12 1006.6 61.12 0.0 61.12
2023-08-07_11:45:00 0.0 31.53 63.58 6.5 256.22 1018.65 61.83 0.0 61.83
2023-08-07_12:00:00 0.0 31.68 63.03 6.75 258.32 1018.65 61.83 0.0 61.83
2023-08-07_12:15:00 0.0 31.82 62.57 6.75 260.24 1013.23 66.9 0.0 66.9
2023-08-07_12:30:00 0.0 31.96 62.15 6.82 260.22 1013.23 66.9 0.0 66.9
2023-08-07_12:45:00 0.0 32.07 61.79 6.77 261.61 989.32 68.92 0.0 68.92
2023-08-07_13:00:00 0.0 32.2 61.1 6.82 262.65 989.32 68.92 0.0 68.92
2023-08-07_13:15:00 0.0 32.31 60.42 6.82 262.27 947.82 64.65 0.0 64.65
2023-08-07_13:30:00 0.0 32.46 59.93 6.66 261.46 947.82 64.65 0.0 64.65
2023-08-07_13:45:00 0.0 32.53 59.6 6.44 259.8 889.97 58.67 0.0 58.67
2023-08-07_14:00:00 0.0 32.64 59.13 6.34 258.19 889.97 58.67 0.0 58.67
2023-08-07_14:15:00 0.0 32.7 58.8 6.29 256.79 815.94 57.06 0.0 57.06
2023-08-07_14:30:00 0.0 32.79 58.55 6.14 254.88 815.94 57.06 0.0 57.06
2023-08-07_14:45:00 0.0 32.79 58.49 6.01 252.98 727.18 59.24 0.0 59.24
2023-08-07_15:00:00 0.0 32.84 58.26 6.04 252.13 727.18 59.24 0.0 59.24
2023-08-07_15:15:00 0.0 32.79 58.29 6.04 252.17 627.11 52.46 0.0 52.46
2023-08-07_15:30:00 0.0 32.82 58.24 5.98 252.85 627.11 52.46 0.0 52.46
2023-08-07_15:45:00 0.0 32.72 58.6 5.82 252.91 516.85 49.25 0.0 49.25
2023-08-07_16:00:00 0.0 32.7 58.76 5.72 252.83 516.85 49.25 0.0 49.25
2023-08-07_16:15:00 0.0 32.54 59.25 5.59 252.35 399.5 45.15 0.0 45.15
2023-08-07_16:30:00 0.0 32.49 59.39 5.49 252.9 399.5 45.15 0.0 45.15
2023-08-07_16:45:00 0.0 32.27 59.9 5.36 253.14 278.7 39.7 0.0 39.7
2023-08-07_17:00:00 0.0 32.18 60.23 5.16 252.71 278.7 39.7 0.0 39.7
2023-08-07_17:15:00 0.0 31.83 61.67 4.51 250.14 159.02 31.79 0.0 31.79
2023-08-07_17:30:00 0.0 31.66 62.97 4.04 246.11 159.02 31.79 0.0 31.79
