time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-07_07:00:00 0.0 26.57 86.0 3.6 236.28 0.0 0.0 0.0 0.0
2023-08-07_07:15:00 0.0 27.19 82.73 3.6 237.61 310.86 677.26 635.37 41.89
2023-08-07_07:30:00 0.0 27.42 81.67 3.34 238.46 310.86 651.39 609.5 41.89
2023-08-07_07:45:00 0.0 27.87 79.74 3.79 241.96 430.79 676.15 629.09 47.06
2023-08-07_08:00:00 0.0 28.21 78.22 3.9 245.83 430.79 643.35 596.29 47.06
2023-08-07_08:15:00 0.0 28.68 76.23 4.13 245.52 546.58 642.14 591.11 51.04
2023-08-07_08:30:00 0.0 28.96 74.74 4.44 250.47 546.58 603.12 552.09 51.04
2023-08-07_08:45:00 0.0 29.38 72.63 4.52 252.01 654.0 583.39 529.24 54.15
2023-08-07_09:00:00 0.0 29.71 70.81 4.66 255.88 654.0 539.05 484.89 54.15
2023-08-07_09:15:00 0.0 30.09 68.75 4.75 256.07 750.92 506.67 450.02 56.65
2023-08-07_09:30:00 0.0 30.37 67.11 4.78 253.19 750.92 457.97 401.31 56.65
2023-08-07_09:45:00 0.0 30.81 65.18 4.95 253.76 835.0 416.36 357.76 58.6
2023-08-07_10:00:00 0.0 31.05 63.81 4.98 255.74 835.0 364.35 305.74 58.6
2023-08-07_10:15:00 0.0 31.43 61.99 5.08 256.48 903.94 316.21 256.08 60.13
2023-08-07_10:30:00 0.0 31.7 60.44 5.16 257.95 903.94 262.14 202.01 60.13
2023-08-07_10:45:00 0.0 32.07 58.62 5.06 258.62 957.29 210.4 149.17 61.23
2023-08-07_11:00:00 0.0 32.37 57.03 5.05 259.52 957.29 156.45 95.22 61.23
2023-08-07_11:15:00 0.0 32.72 55.36 5.18 260.75 993.22 107.77 45.79 61.97
2023-08-07_11:30:00 0.0 32.99 54.08 5.29 262.27 993.22 61.97 0.0 61.97
2023-08-07_11:45:00 0.0 33.23 53.1 5.4 261.25 1011.29 62.34 0.0 62.34
2023-08-07_12:00:00 0.0 33.41 52.51 5.59 261.05 1011.29 62.34 0.0 62.34
2023-08-07_12:15:00 0.0 33.57 52.12 5.67 261.03 1011.15 62.29 0.0 62.29
2023-08-07_12:30:00 0.0 33.75 51.81 5.62 262.25 1011.15 62.29 0.0 62.29
2023-08-07_12:45:00 0.0 33.88 51.63 5.61 263.19 992.16 61.91 0.0 61.91
2023-08-07_13:00:00 0.0 34.05 51.29 5.64 262.84 992.16 61.91 0.0 61.91
2023-08-07_13:15:00 0.0 34.2 50.88 5.59 261.76 954.92 61.14 0.0 61.14
2023-08-07_13:30:00 0.0 34.36 50.4 5.51 260.16 954.92 61.14 0.0 61.14
2023-08-07_13:45:00 0.0 34.46 50.13 5.57 258.78 900.5 59.98 0.0 59.98
2023-08-07_14:00:00 0.0 34.58 49.85 5.63 257.49 900.5 59.98 0.0 59.98
