time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-10_01:30:00 0.95 25.28 95.08 3.17 202.67 0.0 0.0 0.0 0.0
2023-09-10_01:45:00 0.95 25.38 94.32 3.37 204.56 0.0 0.0 0.0 0.0
2023-09-10_02:00:00 0.91 25.4 93.93 3.42 205.45 0.0 0.0 0.0 0.0
2023-09-10_02:15:00 0.8 25.31 94.23 3.19 205.28 0.0 0.0 0.0 0.0
2023-09-10_02:30:00 0.67 25.24 94.57 2.89 204.38 0.0 0.0 0.0 0.0
2023-09-10_02:45:00 0.61 25.12 95.1 2.77 197.79 0.0 0.0 0.0 0.0
2023-09-10_03:00:00 0.58 25.1 95.27 2.9 190.38 0.0 0.0 0.0 0.0
2023-09-10_03:15:00 0.59 25.03 95.67 2.99 187.4 0.0 0.0 0.0 0.0
2023-09-10_03:30:00 0.6 24.95 96.18 2.83 189.17 0.0 0.0 0.0 0.0
2023-09-10_03:45:00 0.7 24.84 96.79 2.45 186.21 0.0 0.0 0.0 0.0
2023-09-10_04:00:00 0.72 24.79 97.22 2.4 181.77 0.0 0.0 0.0 0.0
2023-09-10_04:15:00 0.67 24.7 97.46 2.24 180.08 0.0 0.0 0.0 0.0
2023-09-10_04:30:00 0.62 24.62 97.82 2.14 175.35 0.0 0.0 0.0 0.0
2023-09-10_04:45:00 0.63 24.78 97.42 2.51 188.24 0.0 0.0 0.0 0.0
2023-09-10_05:00:00 0.61 25.01 96.67 3.53 196.25 0.0 0.0 0.0 0.0
2023-09-10_05:15:00 0.7 25.13 96.31 4.07 193.09 0.0 0.0 0.0 0.0
2023-09-10_05:30:00 0.72 25.14 96.41 3.7 197.12 0.0 0.0 0.0 0.0
2023-09-10_05:45:00 0.84 24.98 97.23 2.79 192.49 0.0 0.0 0.0 0.0
2023-09-10_06:00:00 0.92 24.91 97.7 2.69 189.53 0.0 0.0 0.0 0.0
2023-09-10_06:15:00 0.82 25.49 95.64 3.41 197.23 35.06 130.82 108.82 22.01
2023-09-10_06:30:00 0.78 25.64 95.06 3.43 196.36 35.06 128.01 106.01 22.01
2023-09-10_06:45:00 0.81 25.94 94.14 3.36 193.01 68.8 152.35 115.36 36.99
2023-09-10_07:00:00 0.79 26.08 93.87 3.47 198.32 68.8 148.23 111.24 36.99
2023-09-10_07:15:00 0.81 26.52 92.73 4.2 201.46 174.04 211.5 69.8 141.71
2023-09-10_07:30:00 0.88 26.7 92.26 4.06 205.55 174.04 208.22 66.51 141.71
2023-09-10_07:45:00 0.83 26.87 91.62 3.94 211.19 170.72 170.19 1.3 168.89
2023-09-10_08:00:00 0.8 26.95 91.2 3.6 215.0 170.72 170.11 1.22 168.89
2023-09-10_08:15:00 0.83 27.43 89.29 3.87 219.41 380.79 383.38 67.07 316.31
2023-09-10_08:30:00 0.86 27.65 88.18 4.09 223.79 380.79 378.17 61.85 316.31
2023-09-10_08:45:00 0.83 27.91 87.05 3.76 230.18 380.22 362.14 54.35 307.79
2023-09-10_09:00:00 0.85 28.03 86.63 3.37 232.79 380.22 356.66 48.87 307.79
2023-09-10_09:15:00 0.88 28.18 86.27 3.86 239.47 248.89 210.57 44.26 166.31
2023-09-10_09:30:00 0.7 28.39 85.2 4.42 239.2 248.89 204.58 38.27 166.31
2023-09-10_09:45:00 0.74 28.96 82.68 4.88 232.38 358.04 209.81 82.41 127.4
2023-09-10_10:00:00 0.69 29.33 80.33 5.51 234.17 358.04 193.78 66.38 127.4
2023-09-10_10:15:00 0.72 28.94 81.08 5.09 234.25 190.31 123.8 16.83 106.97
2023-09-10_10:30:00 0.73 28.95 81.36 4.65 232.64 190.31 118.32 11.35 106.97
2023-09-10_10:45:00 0.72 28.89 81.75 4.37 230.45 197.48 188.72 0.56 188.15
2023-09-10_11:00:00 0.75 28.9 81.56 4.69 237.82 197.48 188.15 0.0 188.15
2023-09-10_11:15:00 0.7 29.3 79.23 5.55 242.01 302.39 300.34 0.0 300.34
2023-09-10_11:30:00 0.72 29.37 78.27 5.57 245.99 302.39 300.34 0.0 300.34
2023-09-10_11:45:00 0.62 29.64 76.76 5.99 245.64 467.23 450.28 0.0 450.28
2023-09-10_12:00:00 0.61 29.52 76.9 6.34 245.03 467.23 450.28 0.0 450.28
2023-09-10_12:15:00 0.6 29.43 76.78 6.95 247.35 585.26 575.42 0.0 575.42
2023-09-10_12:30:00 0.6 29.33 74.95 6.9 247.43 585.26 575.42 0.0 575.42
2023-09-10_12:45:00 0.61 29.67 71.24 6.97 248.79 634.02 628.8 0.0 628.8
2023-09-10_13:00:00 0.6 29.92 70.4 6.87 251.35 634.02 628.8 0.0 628.8
2023-09-10_13:15:00 0.67 30.19 70.03 6.35 256.7 620.96 570.96 0.0 570.96
2023-09-10_13:30:00 0.7 30.42 69.65 6.45 260.12 620.96 570.96 0.0 570.96
2023-09-10_13:45:00 0.6 30.5 69.62 6.88 256.88 575.72 539.57 0.0 539.57
2023-09-10_14:00:00 0.46 30.51 69.54 7.4 257.23 575.72 539.57 0.0 539.57
2023-09-10_14:15:00 0.49 30.09 70.98 7.03 257.14 407.79 401.52 0.0 401.52
2023-09-10_14:30:00 0.64 29.91 72.01 6.9 258.22 407.79 401.52 0.0 401.52
2023-09-10_14:45:00 0.79 29.95 72.57 7.26 246.02 448.45 402.35 0.0 402.35
2023-09-10_15:00:00 0.96 29.81 73.7 7.14 231.64 448.45 402.35 0.0 402.35
2023-09-10_15:15:00 0.97 28.42 78.42 6.58 219.0 109.8 105.99 0.0 105.99
2023-09-10_15:30:00 0.9 27.62 80.9 6.55 218.15 109.8 105.99 0.0 105.99
2023-09-10_15:45:00 0.82 26.92 82.45 5.87 217.69 55.95 55.63 0.0 55.63
2023-09-10_16:00:00 0.89 26.82 81.45 5.35 215.23 55.95 55.63 0.0 55.63
2023-09-10_16:15:00 0.83 26.66 80.85 5.62 206.89 42.76 41.68 0.0 41.68
2023-09-10_16:30:00 0.77 26.52 80.87 5.99 206.39 42.76 41.68 0.0 41.68
2023-09-10_16:45:00 0.81 26.28 82.0 5.3 207.23 32.39 32.2 0.0 32.2
2023-09-10_17:00:00 0.92 26.13 82.77 5.04 205.21 32.39 32.2 0.0 32.2
2023-09-10_17:15:00 0.95 25.94 83.35 5.12 202.86 20.36 20.24 0.0 20.24
2023-09-10_17:30:00 0.96 25.81 83.85 5.35 202.7 20.36 20.24 0.0 20.24
2023-09-10_17:45:00 0.95 25.61 84.83 4.78 205.29 4.69 4.67 0.0 4.67
2023-09-10_18:00:00 0.91 25.45 85.73 4.24 205.44 4.69 4.67 0.0 4.67
2023-09-10_18:15:00 0.9 25.23 86.56 3.79 200.57 0.0 0.0 0.0 0.0
2023-09-10_18:30:00 0.89 25.06 87.1 3.45 196.25 0.0 0.0 0.0 0.0
2023-09-10_18:45:00 0.88 24.92 87.61 2.98 197.06 0.0 0.0 0.0 0.0
2023-09-10_19:00:00 0.87 24.85 87.83 2.82 201.26 0.0 0.0 0.0 0.0
2023-09-10_19:15:00 0.89 24.78 88.32 2.61 203.17 0.0 0.0 0.0 0.0
2023-09-10_19:30:00 0.9 24.72 88.82 2.54 209.02 0.0 0.0 0.0 0.0
2023-09-10_19:45:00 0.96 24.68 89.34 2.45 209.99 0.0 0.0 0.0 0.0
2023-09-10_20:00:00 0.97 24.65 89.72 2.65 211.02 0.0 0.0 0.0 0.0
2023-09-10_20:15:00 0.97 24.74 89.63 3.0 217.22 0.0 0.0 0.0 0.0
2023-09-10_20:30:00 0.98 24.8 89.81 2.93 219.09 0.0 0.0 0.0 0.0
2023-09-10_20:45:00 0.98 24.86 89.93 3.06 216.8 0.0 0.0 0.0 0.0
2023-09-10_21:00:00 0.98 24.89 90.24 3.0 214.36 0.0 0.0 0.0 0.0
2023-09-10_21:15:00 0.98 24.88 90.77 2.65 209.66 0.0 0.0 0.0 0.0
2023-09-10_21:30:00 0.94 24.8 91.74 2.03 201.91 0.0 0.0 0.0 0.0
2023-09-10_21:45:00 0.87 24.58 93.22 1.7 200.57 0.0 0.0 0.0 0.0
2023-09-10_22:00:00 0.88 24.51 93.85 1.56 194.39 0.0 0.0 0.0 0.0
2023-09-10_22:15:00 0.85 24.19 95.31 1.32 193.62 0.0 0.0 0.0 0.0
2023-09-10_22:30:00 0.8 24.14 95.43 1.37 205.51 0.0 0.0 0.0 0.0
2023-09-10_22:45:00 0.76 23.92 96.05 1.38 217.6 0.0 0.0 0.0 0.0
2023-09-10_23:00:00 0.79 23.91 96.06 1.49 217.09 0.0 0.0 0.0 0.0
2023-09-10_23:15:00 0.79 23.74 96.68 1.52 215.02 0.0 0.0 0.0 0.0
2023-09-10_23:30:00 0.78 23.7 96.96 1.61 211.69 0.0 0.0 0.0 0.0
2023-09-10_23:45:00 0.76 23.66 97.23 1.74 199.5 0.0 0.0 0.0 0.0
2023-09-11_00:00:00 0.72 23.61 97.63 1.76 193.86 0.0 0.0 0.0 0.0
2023-09-11_00:15:00 0.69 23.57 97.92 1.87 195.66 0.0 0.0 0.0 0.0
2023-09-11_00:30:00 0.66 23.57 98.17 1.96 199.25 0.0 0.0 0.0 0.0
2023-09-11_00:45:00 0.62 23.57 98.38 1.97 203.59 0.0 0.0 0.0 0.0
2023-09-11_01:00:00 0.6 23.64 98.46 2.09 203.0 0.0 0.0 0.0 0.0
2023-09-11_01:15:00 0.54 23.55 98.92 1.88 198.39 0.0 0.0 0.0 0.0
2023-09-11_01:30:00 0.48 23.48 99.26 1.75 197.24 0.0 0.0 0.0 0.0
2023-09-11_01:45:00 0.5 23.47 99.46 1.74 194.98 0.0 0.0 0.0 0.0
2023-09-11_02:00:00 0.53 23.44 99.66 1.74 196.71 0.0 0.0 0.0 0.0
2023-09-11_02:15:00 0.55 23.6 99.61 1.87 198.33 0.0 0.0 0.0 0.0
2023-09-11_02:30:00 0.57 23.49 99.72 1.75 197.06 0.0 0.0 0.0 0.0
2023-09-11_02:45:00 0.59 23.71 99.68 1.76 205.07 0.0 0.0 0.0 0.0
2023-09-11_03:00:00 0.54 23.86 99.47 2.07 215.09 0.0 0.0 0.0 0.0
2023-09-11_03:15:00 0.54 24.2 99.02 2.51 217.81 0.0 0.0 0.0 0.0
2023-09-11_03:30:00 0.58 24.31 98.97 2.63 215.36 0.0 0.0 0.0 0.0
2023-09-11_03:45:00 0.6 24.42 98.67 2.64 216.05 0.0 0.0 0.0 0.0
2023-09-11_04:00:00 0.71 24.46 98.18 2.54 223.35 0.0 0.0 0.0 0.0
2023-09-11_04:15:00 0.79 24.45 97.39 2.22 232.49 0.0 0.0 0.0 0.0
2023-09-11_04:30:00 0.79 24.41 97.19 2.14 232.86 0.0 0.0 0.0 0.0
2023-09-11_04:45:00 0.72 24.39 97.08 2.22 233.19 0.0 0.0 0.0 0.0
2023-09-11_05:00:00 0.69 24.28 97.47 2.01 234.15 0.0 0.0 0.0 0.0
2023-09-11_05:15:00 0.64 23.96 98.26 1.86 235.74 0.0 0.0 0.0 0.0
2023-09-11_05:30:00 0.61 23.98 98.6 1.91 228.93 0.0 0.0 0.0 0.0
2023-09-11_05:45:00 0.55 24.18 98.77 2.11 226.67 0.0 0.0 0.0 0.0
2023-09-11_06:00:00 0.53 24.13 99.19 1.96 228.12 0.0 0.0 0.0 0.0
2023-09-11_06:15:00 0.54 25.0 97.14 2.71 235.9 30.3 50.45 23.06 27.4
2023-09-11_06:30:00 0.53 25.13 96.85 2.67 238.89 30.3 49.85 22.46 27.4
2023-09-11_06:45:00 0.5 25.42 96.15 2.7 237.07 92.45 176.7 116.58 60.11
2023-09-11_07:00:00 0.47 25.5 96.08 2.52 237.16 92.45 172.5 112.39 60.11
2023-09-11_07:15:00 0.47 25.74 95.48 2.66 237.46 128.72 191.22 115.01 76.21
2023-09-11_07:30:00 0.47 25.81 95.57 2.81 234.79 128.72 185.77 109.56 76.21
2023-09-11_07:45:00 0.49 26.1 94.94 3.03 234.05 200.71 246.9 140.65 106.26
2023-09-11_08:00:00 0.49 26.24 94.59 2.83 235.35 200.71 238.32 132.07 106.26
2023-09-11_08:15:00 0.46 26.55 93.46 2.87 238.06 322.48 334.45 209.07 125.37
2023-09-11_08:30:00 0.5 26.74 92.45 2.97 241.0 322.48 318.09 192.71 125.37
2023-09-11_08:45:00 0.51 27.32 89.45 2.95 247.6 475.43 392.18 267.3 124.88
2023-09-11_09:00:00 0.46 27.77 85.99 3.24 251.61 475.43 365.01 240.13 124.88
2023-09-11_09:15:00 0.41 28.51 81.27 3.71 252.78 732.23 444.14 333.26 110.88
2023-09-11_09:30:00 0.45 28.9 78.56 3.91 255.15 732.23 398.61 287.74 110.88
2023-09-11_09:45:00 0.42 29.34 76.69 4.26 261.03 781.46 335.86 243.95 91.91
2023-09-11_10:00:00 0.41 29.71 74.93 4.48 265.23 781.46 287.81 195.9 91.91
2023-09-11_10:15:00 0.39 30.08 72.29 4.57 264.91 804.26 258.87 135.67 123.2
2023-09-11_10:30:00 0.35 30.44 69.52 4.47 264.84 804.26 213.82 90.62 123.2
2023-09-11_10:45:00 0.37 30.74 67.21 4.25 268.23 750.26 132.25 42.66 89.59
2023-09-11_11:00:00 0.35 31.01 65.48 4.41 268.15 750.26 89.59 0.0 89.59
2023-09-11_11:15:00 0.37 31.48 63.7 4.56 266.73 995.45 74.7 0.0 74.7
2023-09-11_11:30:00 0.34 31.65 62.9 4.64 271.4 995.45 74.7 0.0 74.7
2023-09-11_11:45:00 0.4 31.01 65.58 4.89 252.63 756.33 180.42 0.0 180.42
2023-09-11_12:00:00 0.59 30.12 69.24 4.87 233.49 756.33 180.42 0.0 180.42
2023-09-11_12:15:00 0.7 28.87 73.7 3.73 226.04 426.18 128.98 0.0 128.98
2023-09-11_12:30:00 0.77 28.52 75.67 3.45 214.13 426.18 128.98 0.0 128.98
2023-09-11_12:45:00 0.77 28.65 76.54 3.77 214.95 367.69 187.96 0.0 187.96
2023-09-11_13:00:00 0.78 28.7 77.9 4.17 217.97 367.69 187.96 0.0 187.96
2023-09-11_13:15:00 0.84 28.69 78.91 4.44 210.58 497.4 308.17 0.0 308.17
2023-09-11_13:30:00 0.83 28.15 81.87 5.07 203.46 497.4 308.17 0.0 308.17
2023-09-11_13:45:00 0.85 27.75 84.12 6.12 220.24 537.25 378.91 0.0 378.91
2023-09-11_14:00:00 0.9 27.19 85.03 5.66 237.46 537.25 378.91 0.0 378.91
2023-09-11_14:15:00 0.91 26.53 84.44 4.3 233.24 76.27 48.12 0.0 48.12
2023-09-11_14:30:00 0.84 26.81 81.98 4.26 224.79 76.27 48.12 0.0 48.12
2023-09-11_14:45:00 0.79 27.78 78.87 4.67 227.93 368.87 366.46 0.0 366.46
2023-09-11_15:00:00 0.8 28.23 78.9 4.18 255.56 368.87 366.46 0.0 366.46
2023-09-11_15:15:00 0.8 28.23 80.62 3.5 277.59 299.65 297.45 0.0 297.45
2023-09-11_15:30:00 0.73 28.33 81.09 2.53 281.91 299.65 297.45 0.0 297.45
2023-09-11_15:45:00 0.75 28.68 80.11 2.17 248.36 374.43 206.95 0.0 206.95
2023-09-11_16:00:00 0.76 29.2 78.43 3.1 220.6 374.43 206.95 0.0 206.95
2023-09-11_16:15:00 0.7 29.66 76.62 4.04 225.33 326.4 84.86 0.0 84.86
2023-09-11_16:30:00 0.57 30.01 74.58 4.69 229.84 326.4 84.86 0.0 84.86
2023-09-11_16:45:00 0.6 29.83 74.7 4.43 234.77 194.52 62.35 0.0 62.35
2023-09-11_17:00:00 0.66 29.72 74.51 4.6 238.28 194.52 62.35 0.0 62.35
2023-09-11_17:15:00 0.72 29.03 77.11 3.78 238.85 100.84 36.73 0.0 36.73
2023-09-11_17:30:00 0.74 28.79 77.91 3.38 240.42 100.84 36.73 0.0 36.73
2023-09-11_17:45:00 0.77 27.8 82.1 2.43 236.88 16.51 12.92 0.0 12.92
2023-09-11_18:00:00 0.67 27.62 82.96 2.44 231.39 16.51 12.92 0.0 12.92
2023-09-11_18:15:00 0.56 27.24 83.57 2.95 226.03 0.0 0.0 0.0 0.0
2023-09-11_18:30:00 0.67 27.19 82.98 3.54 223.28 0.0 0.0 0.0 0.0
2023-09-11_18:45:00 0.65 27.14 82.45 4.03 220.95 0.0 0.0 0.0 0.0
2023-09-11_19:00:00 0.68 27.09 82.02 4.63 217.98 0.0 0.0 0.0 0.0
2023-09-11_19:15:00 0.68 27.04 81.89 4.93 216.57 0.0 0.0 0.0 0.0
2023-09-11_19:30:00 0.72 26.96 82.02 5.0 218.26 0.0 0.0 0.0 0.0
2023-09-11_19:45:00 0.75 26.79 83.08 4.23 223.46 0.0 0.0 0.0 0.0
2023-09-11_20:00:00 0.77 26.64 84.16 3.89 227.01 0.0 0.0 0.0 0.0
2023-09-11_20:15:00 0.81 26.51 85.19 3.88 230.73 0.0 0.0 0.0 0.0
2023-09-11_20:30:00 0.83 26.43 86.05 4.06 232.95 0.0 0.0 0.0 0.0
2023-09-11_20:45:00 0.88 26.42 86.76 4.16 237.83 0.0 0.0 0.0 0.0
2023-09-11_21:00:00 0.85 26.34 87.85 4.02 239.86 0.0 0.0 0.0 0.0
2023-09-11_21:15:00 0.81 26.24 88.88 3.78 238.66 0.0 0.0 0.0 0.0
2023-09-11_21:30:00 0.78 26.11 89.94 3.47 234.66 0.0 0.0 0.0 0.0
2023-09-11_21:45:00 0.77 25.96 91.08 3.12 231.2 0.0 0.0 0.0 0.0
2023-09-11_22:00:00 0.74 25.85 91.86 3.06 228.78 0.0 0.0 0.0 0.0
2023-09-11_22:15:00 0.76 25.76 92.56 3.07 226.58 0.0 0.0 0.0 0.0
2023-09-11_22:30:00 0.74 25.68 93.1 3.12 220.41 0.0 0.0 0.0 0.0
2023-09-11_22:45:00 0.75 25.5 94.1 3.02 220.23 0.0 0.0 0.0 0.0
2023-09-11_23:00:00 0.76 25.44 94.56 2.97 219.72 0.0 0.0 0.0 0.0
2023-09-11_23:15:00 0.74 25.41 94.84 2.72 217.74 0.0 0.0 0.0 0.0
2023-09-11_23:30:00 0.74 25.32 95.39 2.48 216.44 0.0 0.0 0.0 0.0
2023-09-11_23:45:00 0.77 25.2 96.16 2.17 214.97 0.0 0.0 0.0 0.0
2023-09-12_00:00:00 0.69 25.12 96.63 2.11 218.35 0.0 0.0 0.0 0.0
2023-09-12_00:15:00 0.66 25.19 96.49 2.25 222.6 0.0 0.0 0.0 0.0
2023-09-12_00:30:00 0.65 25.13 96.81 2.1 220.34 0.0 0.0 0.0 0.0
2023-09-12_00:45:00 0.7 24.96 97.43 1.91 216.42 0.0 0.0 0.0 0.0
2023-09-12_01:00:00 0.73 24.92 97.72 1.84 224.5 0.0 0.0 0.0 0.0
2023-09-12_01:15:00 0.69 24.87 97.93 2.13 230.89 0.0 0.0 0.0 0.0
2023-09-12_01:30:00 0.69 24.81 97.81 2.22 225.58 0.0 0.0 0.0 0.0
2023-09-12_01:45:00 0.72 24.82 97.06 2.2 221.78 0.0 0.0 0.0 0.0
2023-09-12_02:00:00 0.72 24.76 96.78 2.15 223.2 0.0 0.0 0.0 0.0
2023-09-12_02:15:00 0.73 24.76 96.25 2.07 229.42 0.0 0.0 0.0 0.0
2023-09-12_02:30:00 0.74 24.73 96.16 2.02 229.98 0.0 0.0 0.0 0.0
2023-09-12_02:45:00 0.72 24.5 97.17 1.76 230.62 0.0 0.0 0.0 0.0
2023-09-12_03:00:00 0.7 24.46 97.28 1.83 227.0 0.0 0.0 0.0 0.0
2023-09-12_03:15:00 0.73 24.36 97.55 1.82 219.75 0.0 0.0 0.0 0.0
2023-09-12_03:30:00 0.74 24.31 97.8 1.8 220.11 0.0 0.0 0.0 0.0
2023-09-12_03:45:00 0.78 24.07 98.58 1.69 219.5 0.0 0.0 0.0 0.0
2023-09-12_04:00:00 0.77 24.09 98.61 1.82 224.73 0.0 0.0 0.0 0.0
2023-09-12_04:15:00 0.77 24.1 98.75 1.84 226.34 0.0 0.0 0.0 0.0
2023-09-12_04:30:00 0.77 24.07 98.95 1.83 224.19 0.0 0.0 0.0 0.0
2023-09-12_04:45:00 0.79 24.02 99.1 1.82 220.16 0.0 0.0 0.0 0.0
2023-09-12_05:00:00 0.76 24.04 99.18 1.9 216.33 0.0 0.0 0.0 0.0
2023-09-12_05:15:00 0.73 24.06 99.23 1.97 214.55 0.0 0.0 0.0 0.0
2023-09-12_05:30:00 0.74 23.94 99.59 1.64 218.87 0.0 0.0 0.0 0.0
2023-09-12_05:45:00 0.73 23.7 99.77 1.51 222.4 0.0 0.0 0.0 0.0
