time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-09_07:00:00 0.47 25.7 89.03 1.99 241.24 0.0 0.0 0.0 0.0
2023-09-09_07:15:00 0.46 27.16 80.29 2.79 236.46 362.3 639.95 595.18 44.78
2023-09-09_07:30:00 0.43 27.58 77.88 2.96 228.79 362.3 609.48 564.7 44.78
2023-09-09_07:45:00 0.44 28.14 75.5 3.09 221.95 484.28 618.12 568.34 49.77
2023-09-09_08:00:00 0.44 28.4 74.21 3.25 219.18 484.28 580.83 531.05 49.77
2023-09-09_08:15:00 0.45 28.88 72.26 3.02 221.26 599.24 566.9 513.31 53.59
2023-09-09_08:30:00 0.46 29.22 70.64 3.03 224.76 599.24 523.69 470.1 53.59
2023-09-09_08:45:00 0.39 29.76 68.43 3.08 224.32 704.63 494.79 438.16 56.63
2023-09-09_09:00:00 0.4 30.21 66.63 3.16 217.39 704.63 446.62 389.99 56.63
2023-09-09_09:15:00 0.38 30.75 64.68 3.05 212.46 797.32 406.72 347.65 59.06
2023-09-09_09:30:00 0.29 31.13 63.11 2.91 211.49 797.32 354.68 295.62 59.06
2023-09-09_09:45:00 0.21 31.6 61.34 2.78 210.55 875.34 307.18 246.19 60.99
2023-09-09_10:00:00 0.15 32.01 59.75 2.78 205.77 875.34 252.5 191.51 60.99
2023-09-09_10:15:00 0.09 32.39 58.24 2.72 204.33 937.72 200.38 137.92 62.46
2023-09-09_10:30:00 0.05 32.72 56.87 2.86 205.92 937.72 144.9 82.44 62.46
2023-09-09_10:45:00 0.03 33.06 55.52 2.92 209.99 982.57 93.11 29.68 63.43
2023-09-09_11:00:00 0.0 33.38 54.26 3.07 209.45 982.57 63.43 0.0 63.43
2023-09-09_11:15:00 0.05 33.69 53.13 3.12 204.23 1008.57 63.99 0.0 63.99
2023-09-09_11:30:00 0.01 33.93 52.27 3.27 200.79 1008.57 63.99 0.0 63.99
2023-09-09_11:45:00 0.02 34.12 51.6 3.21 199.73 1015.15 64.15 0.0 64.15
2023-09-09_12:00:00 0.01 34.3 51.01 3.24 197.52 1015.15 64.15 0.0 64.15
2023-09-09_12:15:00 0.0 34.43 50.64 3.34 194.25 1001.27 63.99 0.0 63.99
2023-09-09_12:30:00 0.0 34.53 50.46 3.58 191.42 1001.27 63.99 0.0 63.99
2023-09-09_12:45:00 0.0 34.46 50.91 3.68 185.48 935.62 62.55 0.0 62.55
2023-09-09_13:00:00 0.0 34.37 51.74 3.95 179.3 935.62 62.55 0.0 62.55
2023-09-09_13:15:00 0.0 34.2 53.1 4.54 171.6 909.27 64.42 0.0 64.42
2023-09-09_13:30:00 0.03 33.96 54.93 4.88 161.39 909.27 64.42 0.0 64.42
2023-09-09_13:45:00 0.02 33.61 57.26 5.35 154.31 858.37 60.49 0.0 60.49
2023-09-09_14:00:00 0.01 33.29 59.51 5.85 149.04 858.37 60.49 0.0 60.49
2023-09-09_14:15:00 0.05 32.89 61.81 6.06 145.35 758.03 60.67 0.0 60.67
2023-09-09_14:30:00 0.03 32.61 63.61 6.33 142.68 758.03 60.67 0.0 60.67
2023-09-09_14:45:00 0.0 32.16 65.79 6.47 141.49 652.84 58.69 0.0 58.69
2023-09-09_15:00:00 0.0 31.98 66.85 6.25 140.54 652.84 58.69 0.0 58.69
2023-09-09_15:15:00 0.03 31.72 67.98 6.04 137.29 556.81 54.26 0.0 54.26
2023-09-09_15:30:00 0.0 31.51 68.92 6.34 138.39 556.81 54.26 0.0 54.26
2023-09-09_15:45:00 0.0 31.09 70.37 6.73 142.14 455.44 48.68 0.0 48.68
2023-09-09_16:00:00 0.0 30.88 71.07 6.82 142.02 455.44 48.68 0.0 48.68
2023-09-09_16:15:00 0.0 30.28 73.16 7.15 141.45 317.06 42.87 0.0 42.87
