time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-10-06_18:15:00 0.7 27.18 88.49 1.57 133.61 0.0 0.0 0.0 0.0
2023-10-06_18:30:00 0.64 27.13 88.49 2.21 139.28 0.0 0.0 0.0 0.0
2023-10-06_18:45:00 0.73 26.96 88.58 2.71 137.32 0.0 0.0 0.0 0.0
2023-10-06_19:00:00 0.66 26.72 89.56 2.69 143.32 0.0 0.0 0.0 0.0
2023-10-06_19:15:00 0.68 26.43 91.18 2.62 158.89 0.0 0.0 0.0 0.0
2023-10-06_19:30:00 0.86 26.1 93.31 2.42 183.45 0.0 0.0 0.0 0.0
2023-10-06_19:45:00 0.87 25.92 94.62 1.6 189.54 0.0 0.0 0.0 0.0
2023-10-06_20:00:00 0.92 25.71 95.09 1.34 146.68 0.0 0.0 0.0 0.0
2023-10-06_20:15:00 0.89 25.6 95.34 1.53 128.17 0.0 0.0 0.0 0.0
2023-10-06_20:30:00 0.89 25.52 95.79 1.84 139.42 0.0 0.0 0.0 0.0
2023-10-06_20:45:00 0.87 25.42 96.5 1.73 142.82 0.0 0.0 0.0 0.0
2023-10-06_21:00:00 0.9 25.43 96.83 2.09 120.81 0.0 0.0 0.0 0.0
2023-10-06_21:15:00 0.89 25.44 96.74 2.16 131.2 0.0 0.0 0.0 0.0
2023-10-06_21:30:00 0.91 25.48 96.59 2.64 128.14 0.0 0.0 0.0 0.0
2023-10-06_21:45:00 0.89 25.5 96.66 2.92 121.5 0.0 0.0 0.0 0.0
2023-10-06_22:00:00 0.88 25.48 96.93 2.69 144.05 0.0 0.0 0.0 0.0
2023-10-06_22:15:00 0.89 25.4 97.41 2.51 139.92 0.0 0.0 0.0 0.0
2023-10-06_22:30:00 0.89 25.34 97.61 2.41 153.81 0.0 0.0 0.0 0.0
2023-10-06_22:45:00 0.88 25.29 97.82 2.5 149.2 0.0 0.0 0.0 0.0
2023-10-06_23:00:00 0.88 25.23 98.02 2.53 144.94 0.0 0.0 0.0 0.0
2023-10-06_23:15:00 0.91 25.16 98.21 2.34 135.38 0.0 0.0 0.0 0.0
2023-10-06_23:30:00 0.9 25.12 98.26 2.28 132.33 0.0 0.0 0.0 0.0
2023-10-06_23:45:00 0.9 25.07 98.26 2.43 144.09 0.0 0.0 0.0 0.0
2023-10-07_00:00:00 0.92 25.05 98.19 2.41 151.42 0.0 0.0 0.0 0.0
2023-10-07_00:15:00 0.93 24.97 98.61 1.82 154.66 0.0 0.0 0.0 0.0
2023-10-07_00:30:00 0.9 24.89 99.1 1.26 155.34 0.0 0.0 0.0 0.0
2023-10-07_00:45:00 0.88 24.94 98.87 1.65 158.18 0.0 0.0 0.0 0.0
2023-10-07_01:00:00 0.87 24.95 98.73 1.99 164.75 0.0 0.0 0.0 0.0
2023-10-07_01:15:00 0.88 24.87 99.0 1.7 165.17 0.0 0.0 0.0 0.0
2023-10-07_01:30:00 0.87 24.8 99.22 1.46 156.05 0.0 0.0 0.0 0.0
2023-10-07_01:45:00 0.86 24.75 99.36 1.39 148.24 0.0 0.0 0.0 0.0
2023-10-07_02:00:00 0.85 24.71 99.46 1.35 140.11 0.0 0.0 0.0 0.0
2023-10-07_02:15:00 0.86 24.7 99.41 1.46 137.74 0.0 0.0 0.0 0.0
2023-10-07_02:30:00 0.85 24.71 99.31 1.62 137.18 0.0 0.0 0.0 0.0
2023-10-07_02:45:00 0.86 24.7 99.23 1.7 137.88 0.0 0.0 0.0 0.0
2023-10-07_03:00:00 0.86 24.67 99.27 1.67 143.54 0.0 0.0 0.0 0.0
2023-10-07_03:15:00 0.86 24.7 99.04 1.98 151.33 0.0 0.0 0.0 0.0
2023-10-07_03:30:00 0.87 24.69 98.98 2.22 154.14 0.0 0.0 0.0 0.0
2023-10-07_03:45:00 0.87 24.64 99.08 2.16 154.88 0.0 0.0 0.0 0.0
2023-10-07_04:00:00 0.87 24.6 99.15 2.06 155.72 0.0 0.0 0.0 0.0
2023-10-07_04:15:00 0.87 24.69 99.0 1.91 156.12 0.0 0.0 0.0 0.0
2023-10-07_04:30:00 0.87 24.67 99.08 1.8 147.09 0.0 0.0 0.0 0.0
2023-10-07_04:45:00 0.87 24.71 98.89 2.01 135.97 0.0 0.0 0.0 0.0
2023-10-07_05:00:00 0.86 24.72 98.81 2.2 132.8 0.0 0.0 0.0 0.0
2023-10-07_05:15:00 0.85 24.72 98.81 2.15 134.84 0.0 0.0 0.0 0.0
2023-10-07_05:30:00 0.83 24.7 98.87 1.93 137.19 0.0 0.0 0.0 0.0
2023-10-07_05:45:00 0.83 24.65 99.03 1.7 134.34 0.0 0.0 0.0 0.0
2023-10-07_06:00:00 0.85 24.63 99.04 1.73 127.88 0.0 0.0 0.0 0.0
2023-10-07_06:15:00 0.85 24.9 97.87 1.82 143.25 25.65 27.53 2.35 25.18
2023-10-07_06:30:00 0.85 24.94 97.8 1.75 150.77 25.65 27.46 2.28 25.18
2023-10-07_06:45:00 0.84 25.1 97.61 1.73 157.64 62.63 66.02 5.47 60.55
2023-10-07_07:00:00 0.84 25.17 97.56 1.72 160.64 62.63 65.79 5.24 60.55
2023-10-07_07:15:00 0.83 25.44 97.05 1.99 169.8 131.49 144.95 29.52 115.44
2023-10-07_07:30:00 0.84 25.58 96.62 2.17 173.99 131.49 143.29 27.85 115.44
2023-10-07_07:45:00 0.83 25.91 95.52 2.44 176.49 197.88 210.9 62.18 148.72
2023-10-07_08:00:00 0.82 26.1 94.36 2.4 173.77 197.88 206.35 57.63 148.72
2023-10-07_08:15:00 0.84 26.51 92.41 2.22 173.62 331.69 322.26 68.66 253.6
2023-10-07_08:30:00 0.85 26.75 90.69 2.15 178.41 331.69 315.69 62.09 253.6
2023-10-07_08:45:00 0.84 27.12 88.61 2.03 186.06 432.44 415.97 23.14 392.83
2023-10-07_09:00:00 0.81 27.35 86.93 2.16 196.14 432.44 412.99 20.16 392.83
2023-10-07_09:15:00 0.83 27.72 85.15 2.32 203.09 519.03 460.8 38.42 422.38
2023-10-07_09:30:00 0.82 27.95 83.75 2.28 205.88 519.03 453.72 31.34 422.38
2023-10-07_09:45:00 0.82 28.14 82.5 2.17 209.39 418.8 349.59 20.62 328.98
2023-10-07_10:00:00 0.83 28.36 81.21 2.12 208.79 418.8 343.33 14.36 328.98
2023-10-07_10:15:00 0.82 28.56 80.05 1.92 207.75 510.33 368.77 13.14 355.63
2023-10-07_10:30:00 0.82 28.73 79.0 1.82 213.46 510.33 358.73 3.1 355.63
2023-10-07_10:45:00 0.82 29.16 77.37 1.87 219.85 730.69 467.92 0.0 467.92
2023-10-07_11:00:00 0.81 29.38 76.19 1.82 223.95 730.69 467.92 0.0 467.92
2023-10-07_11:15:00 0.81 29.81 74.48 2.09 224.7 865.38 378.18 0.0 378.18
2023-10-07_11:30:00 0.84 30.09 73.13 2.01 222.72 865.38 378.18 0.0 378.18
2023-10-07_11:45:00 0.82 30.25 72.3 2.05 218.21 693.99 404.53 0.0 404.53
2023-10-07_12:00:00 0.82 30.45 71.46 2.24 215.54 693.99 404.53 0.0 404.53
2023-10-07_12:15:00 0.81 30.7 70.26 2.33 207.52 886.89 251.52 0.0 251.52
2023-10-07_12:30:00 0.77 30.88 69.38 2.51 209.3 886.89 251.52 0.0 251.52
2023-10-07_12:45:00 0.63 31.0 68.83 2.7 210.69 858.73 103.63 0.0 103.63
2023-10-07_13:00:00 0.57 31.08 68.66 2.09 216.83 858.73 103.63 0.0 103.63
2023-10-07_13:15:00 0.59 31.0 68.99 1.64 213.68 738.1 116.06 0.0 116.06
2023-10-07_13:30:00 0.6 31.04 69.12 1.64 228.48 738.1 116.06 0.0 116.06
2023-10-07_13:45:00 0.58 31.09 69.28 1.81 219.95 608.27 268.24 0.0 268.24
2023-10-07_14:00:00 0.51 31.26 68.65 1.99 199.63 608.27 268.24 0.0 268.24
2023-10-07_14:15:00 0.44 31.43 68.35 2.45 213.54 682.63 214.51 0.0 214.51
2023-10-07_14:30:00 0.46 31.53 68.16 2.46 224.45 682.63 214.51 0.0 214.51
2023-10-07_14:45:00 0.4 31.33 68.64 2.22 199.48 505.31 96.21 0.0 96.21
2023-10-07_15:00:00 0.39 31.35 68.6 2.62 199.57 505.31 96.21 0.0 96.21
2023-10-07_15:15:00 0.42 31.4 68.65 2.4 200.58 521.22 70.22 0.0 70.22
2023-10-07_15:30:00 0.45 31.46 68.49 2.57 209.5 521.22 70.22 0.0 70.22
2023-10-07_15:45:00 0.47 31.27 69.3 2.89 212.64 367.75 67.38 0.0 67.38
2023-10-07_16:00:00 0.56 31.29 69.26 3.19 209.91 367.75 67.38 0.0 67.38
2023-10-07_16:15:00 0.53 31.07 69.66 3.17 203.92 241.88 69.97 0.0 69.97
2023-10-07_16:30:00 0.51 31.09 68.91 3.21 204.24 241.88 69.97 0.0 69.97
2023-10-07_16:45:00 0.5 30.85 69.97 2.2 197.85 145.97 86.7 0.0 86.7
2023-10-07_17:00:00 0.39 30.8 69.85 1.99 195.14 145.97 86.7 0.0 86.7
2023-10-07_17:15:00 0.44 29.86 74.2 2.15 198.25 57.15 20.48 0.0 20.48
2023-10-07_17:30:00 0.62 29.77 74.91 2.12 205.55 57.15 20.48 0.0 20.48
2023-10-07_17:45:00 0.64 28.47 79.65 2.12 205.25 0.0 0.0 0.0 0.0
2023-10-07_18:00:00 0.52 28.44 79.4 2.39 211.35 0.0 0.0 0.0 0.0
2023-10-07_18:15:00 0.56 28.24 80.93 1.85 201.04 0.0 0.0 0.0 0.0
2023-10-07_18:30:00 0.57 28.08 81.48 1.92 199.45 0.0 0.0 0.0 0.0
2023-10-07_18:45:00 0.52 28.08 81.14 1.9 213.4 0.0 0.0 0.0 0.0
2023-10-07_19:00:00 0.46 27.92 80.27 2.53 232.63 0.0 0.0 0.0 0.0
2023-10-07_19:15:00 0.52 27.89 77.14 4.33 239.9 0.0 0.0 0.0 0.0
2023-10-07_19:30:00 0.59 27.45 74.9 5.21 245.63 0.0 0.0 0.0 0.0
2023-10-07_19:45:00 0.63 26.9 74.77 4.56 246.13 0.0 0.0 0.0 0.0
2023-10-07_20:00:00 0.63 26.69 75.45 3.75 245.38 0.0 0.0 0.0 0.0
2023-10-07_20:15:00 0.68 26.18 78.15 3.25 246.41 0.0 0.0 0.0 0.0
2023-10-07_20:30:00 0.74 25.97 79.41 3.27 247.85 0.0 0.0 0.0 0.0
2023-10-07_20:45:00 0.82 25.61 81.89 2.8 252.35 0.0 0.0 0.0 0.0
2023-10-07_21:00:00 0.81 25.43 83.94 2.66 257.65 0.0 0.0 0.0 0.0
2023-10-07_21:15:00 0.75 25.33 86.17 2.77 252.64 0.0 0.0 0.0 0.0
2023-10-07_21:30:00 0.61 25.21 88.17 2.61 256.83 0.0 0.0 0.0 0.0
2023-10-07_21:45:00 0.57 24.77 90.87 1.83 246.53 0.0 0.0 0.0 0.0
2023-10-07_22:00:00 0.42 24.6 92.15 1.35 218.81 0.0 0.0 0.0 0.0
2023-10-07_22:15:00 0.29 24.46 92.7 1.52 185.08 0.0 0.0 0.0 0.0
2023-10-07_22:30:00 0.26 24.35 93.02 1.92 173.97 0.0 0.0 0.0 0.0
2023-10-07_22:45:00 0.38 24.22 93.54 2.06 168.21 0.0 0.0 0.0 0.0
2023-10-07_23:00:00 0.56 24.05 94.38 1.66 176.64 0.0 0.0 0.0 0.0
2023-10-07_23:15:00 0.64 23.88 95.34 1.6 195.5 0.0 0.0 0.0 0.0
2023-10-07_23:30:00 0.66 23.76 96.11 1.4 199.68 0.0 0.0 0.0 0.0
2023-10-07_23:45:00 0.59 23.78 96.25 1.03 203.4 0.0 0.0 0.0 0.0
2023-10-08_00:00:00 0.52 23.73 96.51 1.03 209.28 0.0 0.0 0.0 0.0
2023-10-08_00:15:00 0.61 23.68 96.7 0.64 232.29 0.0 0.0 0.0 0.0
2023-10-08_00:30:00 0.65 23.64 96.83 0.49 299.4 0.0 0.0 0.0 0.0
2023-10-08_00:45:00 0.63 23.65 97.13 0.42 322.41 0.0 0.0 0.0 0.0
2023-10-08_01:00:00 0.58 23.57 97.54 0.2 319.34 0.0 0.0 0.0 0.0
2023-10-08_01:15:00 0.6 23.47 97.76 0.36 30.6 0.0 0.0 0.0 0.0
2023-10-08_01:30:00 0.65 23.41 97.9 0.68 71.72 0.0 0.0 0.0 0.0
2023-10-08_01:45:00 0.63 23.44 97.88 0.89 92.69 0.0 0.0 0.0 0.0
2023-10-08_02:00:00 0.58 23.4 97.98 0.95 106.76 0.0 0.0 0.0 0.0
2023-10-08_02:15:00 0.63 23.28 98.5 1.11 123.05 0.0 0.0 0.0 0.0
2023-10-08_02:30:00 0.59 23.23 98.67 1.22 143.01 0.0 0.0 0.0 0.0
2023-10-08_02:45:00 0.64 23.23 98.49 1.23 136.04 0.0 0.0 0.0 0.0
2023-10-08_03:00:00 0.67 23.28 98.41 1.39 118.54 0.0 0.0 0.0 0.0
2023-10-08_03:15:00 0.61 23.37 97.96 1.48 124.11 0.0 0.0 0.0 0.0
2023-10-08_03:30:00 0.68 23.34 98.09 1.47 112.29 0.0 0.0 0.0 0.0
2023-10-08_03:45:00 0.66 23.29 98.35 1.52 109.73 0.0 0.0 0.0 0.0
2023-10-08_04:00:00 0.62 23.2 98.61 1.46 113.24 0.0 0.0 0.0 0.0
2023-10-08_04:15:00 0.66 23.18 98.88 1.39 109.51 0.0 0.0 0.0 0.0
2023-10-08_04:30:00 0.7 23.18 98.88 1.5 112.8 0.0 0.0 0.0 0.0
2023-10-08_04:45:00 0.68 23.17 98.98 1.41 117.37 0.0 0.0 0.0 0.0
2023-10-08_05:00:00 0.64 23.13 99.08 1.31 109.76 0.0 0.0 0.0 0.0
2023-10-08_05:15:00 0.56 23.19 98.88 1.18 98.02 0.0 0.0 0.0 0.0
2023-10-08_05:30:00 0.47 23.17 98.89 1.21 109.28 0.0 0.0 0.0 0.0
2023-10-08_05:45:00 0.41 23.21 98.82 1.25 112.23 0.0 0.0 0.0 0.0
2023-10-08_06:00:00 0.39 23.22 98.76 1.33 106.79 0.0 0.0 0.0 0.0
2023-10-08_06:15:00 0.39 23.65 97.46 1.48 106.37 20.78 20.66 0.0 20.66
2023-10-08_06:30:00 0.36 23.66 97.53 1.05 114.75 20.78 20.66 0.0 20.66
2023-10-08_06:45:00 0.33 23.96 97.04 0.63 118.74 79.83 96.59 25.17 71.42
2023-10-08_07:00:00 0.28 24.16 96.63 0.67 123.15 79.83 95.5 24.09 71.42
2023-10-08_07:15:00 0.3 24.82 95.15 0.91 133.01 190.07 251.2 129.82 121.38
2023-10-08_07:30:00 0.28 25.08 94.54 0.9 145.22 190.07 243.83 122.45 121.38
2023-10-08_07:45:00 0.33 25.64 93.27 0.84 160.28 355.29 399.21 204.17 195.04
2023-10-08_08:00:00 0.36 25.95 92.06 0.7 183.32 355.29 384.16 189.12 195.04
2023-10-08_08:15:00 0.38 26.43 90.4 0.78 212.57 490.52 458.53 253.04 205.49
2023-10-08_08:30:00 0.4 26.82 88.38 0.65 218.14 490.52 434.13 228.64 205.49
2023-10-08_08:45:00 0.39 27.37 85.64 0.67 215.72 601.7 472.76 203.93 268.83
2023-10-08_09:00:00 0.44 27.75 83.26 0.56 205.18 601.7 446.27 177.44 268.83
2023-10-08_09:15:00 0.41 28.21 80.94 0.5 225.53 739.76 448.56 196.02 252.55
2023-10-08_09:30:00 0.38 28.55 78.96 0.6 242.96 739.76 412.0 159.45 252.55
2023-10-08_09:45:00 0.39 28.85 77.09 1.02 255.11 743.6 548.95 57.45 491.5
2023-10-08_10:00:00 0.4 29.12 75.53 1.37 262.44 743.6 531.18 39.68 491.5
2023-10-08_10:15:00 0.41 29.33 74.33 1.19 262.46 663.22 603.46 5.04 598.42
2023-10-08_10:30:00 0.39 29.52 73.26 1.2 262.94 663.22 599.42 1.01 598.42
2023-10-08_10:45:00 0.38 29.81 71.97 1.27 268.62 751.14 660.44 0.0 660.44
2023-10-08_11:00:00 0.37 30.03 70.73 1.51 274.17 751.14 660.44 0.0 660.44
2023-10-08_11:15:00 0.34 30.24 69.55 1.73 279.09 812.89 463.41 0.0 463.41
2023-10-08_11:30:00 0.33 30.44 68.54 1.8 283.56 812.89 463.41 0.0 463.41
2023-10-08_11:45:00 0.37 30.64 67.67 1.86 285.61 820.3 304.19 0.0 304.19
2023-10-08_12:00:00 0.4 30.83 66.74 1.73 290.63 820.3 304.19 0.0 304.19
2023-10-08_12:15:00 0.4 31.01 65.75 1.62 294.73 754.66 315.0 0.0 315.0
2023-10-08_12:30:00 0.4 31.2 64.77 1.59 295.04 754.66 315.0 0.0 315.0
2023-10-08_12:45:00 0.34 31.34 64.16 1.84 284.89 804.43 386.22 0.0 386.22
2023-10-08_13:00:00 0.35 31.49 63.57 1.65 292.69 804.43 386.22 0.0 386.22
2023-10-08_13:15:00 0.34 31.5 63.62 1.47 302.52 680.32 186.15 0.0 186.15
2023-10-08_13:30:00 0.27 31.55 63.49 1.66 287.29 680.32 186.15 0.0 186.15
2023-10-08_13:45:00 0.27 31.5 63.75 1.59 285.84 653.5 169.19 0.0 169.19
2023-10-08_14:00:00 0.29 31.54 63.6 1.41 302.21 653.5 169.19 0.0 169.19
2023-10-08_14:15:00 0.25 31.58 63.39 1.32 303.13 592.59 381.56 0.0 381.56
2023-10-08_14:30:00 0.28 31.73 62.76 1.46 308.91 592.59 381.56 0.0 381.56
2023-10-08_14:45:00 0.25 31.95 61.84 1.36 313.84 593.36 144.07 0.0 144.07
2023-10-08_15:00:00 0.24 32.06 61.39 1.68 302.6 593.36 144.07 0.0 144.07
2023-10-08_15:15:00 0.27 31.99 61.7 1.93 313.23 478.12 161.41 0.0 161.41
2023-10-08_15:30:00 0.27 32.04 61.55 1.84 318.55 478.12 161.41 0.0 161.41
2023-10-08_15:45:00 0.26 31.87 62.0 1.95 305.06 317.99 46.26 0.0 46.26
2023-10-08_16:00:00 0.3 31.9 61.94 2.11 313.11 317.99 46.26 0.0 46.26
2023-10-08_16:15:00 0.32 31.74 62.62 1.97 325.58 279.12 39.55 0.0 39.55
2023-10-08_16:30:00 0.28 31.63 63.18 2.35 319.87 279.12 39.55 0.0 39.55
2023-10-08_16:45:00 0.23 30.98 66.34 2.85 313.12 156.0 34.44 0.0 34.44
2023-10-08_17:00:00 0.31 30.59 68.71 3.2 309.27 156.0 34.44 0.0 34.44
2023-10-08_17:15:00 0.27 29.26 74.78 3.27 311.36 41.41 30.25 0.0 30.25
2023-10-08_17:30:00 0.32 28.56 78.53 3.5 307.68 41.41 30.25 0.0 30.25
2023-10-08_17:45:00 0.31 27.55 82.3 3.36 302.41 0.0 0.0 0.0 0.0
2023-10-08_18:00:00 0.31 27.14 83.62 3.5 310.18 0.0 0.0 0.0 0.0
2023-10-08_18:15:00 0.39 26.72 84.97 2.99 313.21 0.0 0.0 0.0 0.0
2023-10-08_18:30:00 0.46 26.55 85.25 2.56 315.06 0.0 0.0 0.0 0.0
2023-10-08_18:45:00 0.51 26.46 85.13 2.65 310.14 0.0 0.0 0.0 0.0
2023-10-08_19:00:00 0.26 26.39 84.55 3.23 304.02 0.0 0.0 0.0 0.0
2023-10-08_19:15:00 0.31 26.16 85.26 2.58 294.58 0.0 0.0 0.0 0.0
2023-10-08_19:30:00 0.24 25.97 85.83 2.36 305.57 0.0 0.0 0.0 0.0
2023-10-08_19:45:00 0.31 25.93 85.59 2.56 321.81 0.0 0.0 0.0 0.0
2023-10-08_20:00:00 0.37 25.88 85.9 2.18 332.92 0.0 0.0 0.0 0.0
2023-10-08_20:15:00 0.42 25.9 86.34 1.62 349.46 0.0 0.0 0.0 0.0
2023-10-08_20:30:00 0.47 25.78 87.41 1.26 0.61 0.0 0.0 0.0 0.0
2023-10-08_20:45:00 0.44 25.91 86.85 1.34 25.35 0.0 0.0 0.0 0.0
2023-10-08_21:00:00 0.4 25.86 87.37 1.55 34.08 0.0 0.0 0.0 0.0
2023-10-08_21:15:00 0.42 25.68 88.78 1.98 63.53 0.0 0.0 0.0 0.0
2023-10-08_21:30:00 0.51 25.61 89.9 1.94 89.31 0.0 0.0 0.0 0.0
2023-10-08_21:45:00 0.58 25.46 91.16 1.81 107.79 0.0 0.0 0.0 0.0
2023-10-08_22:00:00 0.67 25.46 91.09 2.17 121.01 0.0 0.0 0.0 0.0
2023-10-08_22:15:00 0.67 25.26 92.18 2.03 135.38 0.0 0.0 0.0 0.0
2023-10-08_22:30:00 0.72 25.07 93.28 1.47 155.31 0.0 0.0 0.0 0.0
2023-10-08_22:45:00 0.81 24.99 93.93 1.14 152.19 0.0 0.0 0.0 0.0
2023-10-08_23:00:00 0.74 24.91 94.81 0.7 148.95 0.0 0.0 0.0 0.0
2023-10-08_23:15:00 0.79 24.93 95.04 0.74 154.92 0.0 0.0 0.0 0.0
2023-10-08_23:30:00 0.83 24.89 95.15 0.96 147.58 0.0 0.0 0.0 0.0
2023-10-08_23:45:00 0.81 24.93 95.59 0.74 158.81 0.0 0.0 0.0 0.0
2023-10-09_00:00:00 0.78 24.87 95.68 1.07 174.15 0.0 0.0 0.0 0.0
2023-10-09_00:15:00 0.72 24.59 97.08 1.26 162.27 0.0 0.0 0.0 0.0
2023-10-09_00:30:00 0.74 24.59 97.2 1.37 158.45 0.0 0.0 0.0 0.0
2023-10-09_00:45:00 0.73 24.57 97.26 1.14 164.07 0.0 0.0 0.0 0.0
2023-10-09_01:00:00 0.74 24.5 97.53 0.97 161.3 0.0 0.0 0.0 0.0
2023-10-09_01:15:00 0.78 24.37 97.74 0.76 156.34 0.0 0.0 0.0 0.0
2023-10-09_01:30:00 0.79 24.34 97.7 0.52 153.21 0.0 0.0 0.0 0.0
2023-10-09_01:45:00 0.79 24.32 97.88 0.43 143.45 0.0 0.0 0.0 0.0
2023-10-09_02:00:00 0.78 24.28 97.95 0.34 177.18 0.0 0.0 0.0 0.0
2023-10-09_02:15:00 0.77 24.2 98.1 0.27 201.51 0.0 0.0 0.0 0.0
2023-10-09_02:30:00 0.7 24.13 98.33 0.31 255.55 0.0 0.0 0.0 0.0
2023-10-09_02:45:00 0.71 23.92 98.54 0.25 252.02 0.0 0.0 0.0 0.0
2023-10-09_03:00:00 0.82 23.88 98.56 0.26 328.64 0.0 0.0 0.0 0.0
2023-10-09_03:15:00 0.86 23.82 98.6 0.64 352.59 0.0 0.0 0.0 0.0
2023-10-09_03:30:00 0.8 23.83 98.48 0.45 358.3 0.0 0.0 0.0 0.0
2023-10-09_03:45:00 0.79 23.92 98.57 0.2 56.38 0.0 0.0 0.0 0.0
2023-10-09_04:00:00 0.76 23.89 98.6 0.23 85.15 0.0 0.0 0.0 0.0
2023-10-09_04:15:00 0.74 23.9 98.7 0.26 212.25 0.0 0.0 0.0 0.0
2023-10-09_04:30:00 0.74 23.84 98.91 0.51 221.73 0.0 0.0 0.0 0.0
2023-10-09_04:45:00 0.86 23.82 98.84 0.25 198.97 0.0 0.0 0.0 0.0
2023-10-09_05:00:00 0.85 23.79 98.79 0.17 155.77 0.0 0.0 0.0 0.0
2023-10-09_05:15:00 0.79 24.06 98.68 0.4 251.22 0.0 0.0 0.0 0.0
2023-10-09_05:30:00 0.84 24.0 98.69 0.65 261.89 0.0 0.0 0.0 0.0
2023-10-09_05:45:00 0.85 23.68 98.92 0.89 255.21 0.0 0.0 0.0 0.0
