time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-10-06_19:00:00 0.68 26.61 89.39 3.55 225.6 0.0 0.0 0.0 0.0
2023-10-06_19:15:00 0.8 26.58 89.94 3.54 230.12 0.0 0.0 0.0 0.0
2023-10-06_19:30:00 0.81 26.57 90.07 3.66 231.06 0.0 0.0 0.0 0.0
2023-10-06_19:45:00 0.77 26.61 89.93 3.67 231.87 0.0 0.0 0.0 0.0
2023-10-06_20:00:00 0.77 26.59 89.92 3.51 234.26 0.0 0.0 0.0 0.0
2023-10-06_20:15:00 0.77 26.36 91.04 3.1 236.13 0.0 0.0 0.0 0.0
2023-10-06_20:30:00 0.76 26.28 91.22 2.95 232.13 0.0 0.0 0.0 0.0
2023-10-06_20:45:00 0.71 26.14 91.51 3.27 236.05 0.0 0.0 0.0 0.0
2023-10-06_21:00:00 0.74 26.16 90.94 3.96 237.49 0.0 0.0 0.0 0.0
2023-10-06_21:15:00 0.74 26.14 90.55 3.93 237.29 0.0 0.0 0.0 0.0
2023-10-06_21:30:00 0.66 26.08 90.49 3.71 239.25 0.0 0.0 0.0 0.0
2023-10-06_21:45:00 0.61 26.04 90.44 3.83 238.33 0.0 0.0 0.0 0.0
2023-10-06_22:00:00 0.67 26.02 90.25 3.85 239.61 0.0 0.0 0.0 0.0
2023-10-06_22:15:00 0.62 25.94 90.36 3.64 238.49 0.0 0.0 0.0 0.0
2023-10-06_22:30:00 0.58 25.95 89.97 3.93 241.99 0.0 0.0 0.0 0.0
2023-10-06_22:45:00 0.64 25.93 89.68 3.96 245.04 0.0 0.0 0.0 0.0
2023-10-06_23:00:00 0.63 25.91 89.28 4.05 244.63 0.0 0.0 0.0 0.0
2023-10-06_23:15:00 0.63 25.89 88.91 3.92 244.06 0.0 0.0 0.0 0.0
2023-10-06_23:30:00 0.66 25.83 88.72 3.73 246.35 0.0 0.0 0.0 0.0
2023-10-06_23:45:00 0.65 25.78 88.52 3.81 245.2 0.0 0.0 0.0 0.0
2023-10-07_00:00:00 0.59 25.78 88.01 4.16 242.4 0.0 0.0 0.0 0.0
2023-10-07_00:15:00 0.61 25.72 87.89 4.27 240.57 0.0 0.0 0.0 0.0
2023-10-07_00:30:00 0.64 25.65 87.9 4.07 239.36 0.0 0.0 0.0 0.0
2023-10-07_00:45:00 0.61 25.59 87.89 4.0 240.56 0.0 0.0 0.0 0.0
2023-10-07_01:00:00 0.59 25.59 87.5 4.25 240.9 0.0 0.0 0.0 0.0
2023-10-07_01:15:00 0.59 25.56 87.26 4.19 241.97 0.0 0.0 0.0 0.0
2023-10-07_01:30:00 0.61 25.52 86.96 4.11 240.77 0.0 0.0 0.0 0.0
2023-10-07_01:45:00 0.68 25.49 86.61 4.12 239.09 0.0 0.0 0.0 0.0
2023-10-07_02:00:00 0.69 25.47 86.15 4.22 237.56 0.0 0.0 0.0 0.0
2023-10-07_02:15:00 0.66 25.49 85.39 4.26 238.25 0.0 0.0 0.0 0.0
2023-10-07_02:30:00 0.7 25.5 84.42 4.34 240.61 0.0 0.0 0.0 0.0
2023-10-07_02:45:00 0.68 25.51 83.25 4.43 243.02 0.0 0.0 0.0 0.0
2023-10-07_03:00:00 0.7 25.5 82.09 4.12 246.41 0.0 0.0 0.0 0.0
2023-10-07_03:15:00 0.74 25.49 80.94 3.82 248.97 0.0 0.0 0.0 0.0
2023-10-07_03:30:00 0.75 25.49 79.84 3.58 251.22 0.0 0.0 0.0 0.0
2023-10-07_03:45:00 0.78 25.55 78.55 3.58 255.42 0.0 0.0 0.0 0.0
2023-10-07_04:00:00 0.8 25.62 77.18 3.72 255.42 0.0 0.0 0.0 0.0
2023-10-07_04:15:00 0.81 25.69 75.99 3.69 252.46 0.0 0.0 0.0 0.0
2023-10-07_04:30:00 0.75 25.69 75.34 3.65 250.68 0.0 0.0 0.0 0.0
2023-10-07_04:45:00 0.8 25.66 74.94 3.46 250.64 0.0 0.0 0.0 0.0
2023-10-07_05:00:00 0.8 25.64 74.65 3.32 248.03 0.0 0.0 0.0 0.0
2023-10-07_05:15:00 0.75 25.51 74.98 3.17 243.71 0.0 0.0 0.0 0.0
2023-10-07_05:30:00 0.83 25.5 74.89 3.26 240.01 0.0 0.0 0.0 0.0
2023-10-07_05:45:00 0.91 25.59 74.98 3.21 240.28 12.81 70.36 59.74 10.62
2023-10-07_06:00:00 0.87 25.6 74.91 3.44 238.46 12.81 68.89 58.27 10.62
2023-10-07_06:15:00 0.82 26.61 71.21 3.56 236.66 80.74 128.85 60.33 68.52
2023-10-07_06:30:00 0.85 26.64 71.41 3.52 233.66 80.74 126.74 58.22 68.52
2023-10-07_06:45:00 0.83 27.17 69.65 3.71 235.73 178.34 252.36 120.17 132.19
2023-10-07_07:00:00 0.84 27.32 69.38 3.6 241.22 178.34 246.72 114.53 132.19
2023-10-07_07:15:00 0.82 27.97 66.84 3.87 245.43 327.34 443.04 288.84 154.2
2023-10-07_07:30:00 0.84 28.26 65.78 3.98 244.56 327.34 425.34 271.14 154.2
2023-10-07_07:45:00 0.86 28.86 63.74 4.4 241.79 483.01 539.61 446.93 92.68
2023-10-07_08:00:00 0.83 29.13 62.9 4.51 239.49 483.01 504.06 411.38 92.68
2023-10-07_08:15:00 0.82 29.46 61.84 4.47 240.73 526.74 482.34 169.27 313.07
2023-10-07_08:30:00 0.83 29.68 61.17 4.72 238.5 526.74 464.63 151.56 313.07
2023-10-07_08:45:00 0.84 30.08 59.94 4.87 237.47 680.17 459.48 265.91 193.57
2023-10-07_09:00:00 0.82 30.29 59.31 4.94 235.76 680.17 421.51 227.94 193.57
2023-10-07_09:15:00 0.75 30.55 58.54 4.99 235.64 756.2 430.26 174.72 255.54
2023-10-07_09:30:00 0.74 30.75 57.99 4.75 236.87 756.2 393.38 137.84 255.54
2023-10-07_09:45:00 0.77 31.08 57.13 4.56 237.16 855.42 332.65 118.91 213.74
2023-10-07_10:00:00 0.74 31.3 56.72 4.55 235.53 855.42 287.88 74.14 213.74
2023-10-07_10:15:00 0.7 31.56 56.43 4.64 233.34 921.09 193.7 33.23 160.47
2023-10-07_10:30:00 0.76 31.71 56.65 4.36 230.51 921.09 160.47 0.0 160.47
2023-10-07_10:45:00 0.77 31.85 56.95 4.37 227.21 963.73 136.41 0.0 136.41
2023-10-07_11:00:00 0.76 31.95 57.31 4.45 225.73 963.73 136.41 0.0 136.41
2023-10-07_11:15:00 0.78 32.08 57.5 4.65 224.33 986.35 117.52 0.0 117.52
2023-10-07_11:30:00 0.69 32.14 57.83 5.05 222.26 986.35 117.52 0.0 117.52
2023-10-07_11:45:00 0.64 32.17 58.23 5.22 219.38 982.46 90.11 0.0 90.11
2023-10-07_12:00:00 0.66 32.19 58.64 5.49 216.35 982.46 90.11 0.0 90.11
2023-10-07_12:15:00 0.7 32.16 59.3 5.6 215.04 969.09 91.9 0.0 91.9
2023-10-07_12:30:00 0.75 32.13 59.95 5.78 214.97 969.09 91.9 0.0 91.9
2023-10-07_12:45:00 0.78 31.94 61.1 5.9 214.21 882.68 63.48 0.0 63.48
2023-10-07_13:00:00 0.73 31.91 61.63 6.01 215.03 882.68 63.48 0.0 63.48
2023-10-07_13:15:00 0.69 31.9 62.14 6.13 214.04 826.03 61.11 0.0 61.11
2023-10-07_13:30:00 0.66 31.83 63.0 6.33 212.18 826.03 61.11 0.0 61.11
2023-10-07_13:45:00 0.66 31.67 64.43 6.65 211.45 802.26 67.44 0.0 67.44
2023-10-07_14:00:00 0.55 31.5 65.79 7.08 211.68 802.26 67.44 0.0 67.44
2023-10-07_14:15:00 0.56 31.2 67.45 6.84 209.82 708.7 60.97 0.0 60.97
2023-10-07_14:30:00 0.61 31.17 67.88 6.3 209.9 708.7 60.97 0.0 60.97
2023-10-07_14:45:00 0.63 31.11 68.23 5.99 210.38 597.22 54.05 0.0 54.05
2023-10-07_15:00:00 0.56 31.08 68.57 6.31 210.71 597.22 54.05 0.0 54.05
2023-10-07_15:15:00 0.6 30.82 70.02 6.36 211.22 499.39 53.24 0.0 53.24
2023-10-07_15:30:00 0.59 30.56 71.67 6.1 207.99 499.39 53.24 0.0 53.24
2023-10-07_15:45:00 0.55 29.95 74.59 6.11 207.93 316.47 47.59 0.0 47.59
2023-10-07_16:00:00 0.55 29.79 75.44 6.24 210.72 316.47 47.59 0.0 47.59
2023-10-07_16:15:00 0.55 29.5 76.51 6.14 213.42 224.94 33.09 0.0 33.09
2023-10-07_16:30:00 0.52 29.42 76.72 5.8 213.3 224.94 33.09 0.0 33.09
2023-10-07_16:45:00 0.53 29.05 78.06 5.53 214.94 119.47 26.84 0.0 26.84
2023-10-07_17:00:00 0.59 28.97 78.33 5.34 217.93 119.47 26.84 0.0 26.84
2023-10-07_17:15:00 0.66 28.44 80.58 4.68 218.76 24.98 12.43 0.0 12.43
2023-10-07_17:30:00 0.62 28.29 81.04 4.41 220.44 24.98 12.43 0.0 12.43
2023-10-07_17:45:00 0.55 27.96 81.44 4.5 224.55 0.0 0.0 0.0 0.0
2023-10-07_18:00:00 0.44 27.84 81.44 4.3 227.98 0.0 0.0 0.0 0.0
2023-10-07_18:15:00 0.45 27.7 81.77 3.9 227.62 0.0 0.0 0.0 0.0
2023-10-07_18:30:00 0.48 27.64 81.66 4.04 227.34 0.0 0.0 0.0 0.0
2023-10-07_18:45:00 0.38 27.47 82.07 4.08 225.98 0.0 0.0 0.0 0.0
2023-10-07_19:00:00 0.46 27.53 81.79 4.38 230.23 0.0 0.0 0.0 0.0
2023-10-07_19:15:00 0.49 27.43 82.3 4.29 235.32 0.0 0.0 0.0 0.0
2023-10-07_19:30:00 0.44 27.31 82.93 3.83 234.51 0.0 0.0 0.0 0.0
2023-10-07_19:45:00 0.34 27.28 83.14 3.94 232.92 0.0 0.0 0.0 0.0
2023-10-07_20:00:00 0.32 27.19 83.79 3.83 233.0 0.0 0.0 0.0 0.0
2023-10-07_20:15:00 0.33 27.08 84.54 3.83 230.36 0.0 0.0 0.0 0.0
2023-10-07_20:30:00 0.31 27.06 84.97 3.94 230.77 0.0 0.0 0.0 0.0
2023-10-07_20:45:00 0.33 27.01 85.51 3.84 235.93 0.0 0.0 0.0 0.0
2023-10-07_21:00:00 0.35 26.94 86.07 3.74 237.08 0.0 0.0 0.0 0.0
2023-10-07_21:15:00 0.37 26.93 86.03 4.03 238.3 0.0 0.0 0.0 0.0
2023-10-07_21:30:00 0.35 26.82 86.4 3.76 236.19 0.0 0.0 0.0 0.0
2023-10-07_21:45:00 0.39 26.76 86.48 3.65 237.17 0.0 0.0 0.0 0.0
2023-10-07_22:00:00 0.31 26.81 85.87 3.75 239.07 0.0 0.0 0.0 0.0
2023-10-07_22:15:00 0.25 26.77 85.44 4.0 243.71 0.0 0.0 0.0 0.0
2023-10-07_22:30:00 0.17 26.72 85.18 4.01 243.44 0.0 0.0 0.0 0.0
2023-10-07_22:45:00 0.15 26.68 85.07 4.14 243.66 0.0 0.0 0.0 0.0
2023-10-07_23:00:00 0.16 26.55 85.47 3.99 246.29 0.0 0.0 0.0 0.0
2023-10-07_23:15:00 0.14 26.5 85.47 4.14 247.86 0.0 0.0 0.0 0.0
2023-10-07_23:30:00 0.14 26.47 85.45 4.28 247.99 0.0 0.0 0.0 0.0
2023-10-07_23:45:00 0.1 26.36 85.81 4.39 248.28 0.0 0.0 0.0 0.0
2023-10-08_00:00:00 0.05 26.32 85.58 4.53 246.31 0.0 0.0 0.0 0.0
2023-10-08_00:15:00 0.11 26.23 85.68 4.2 245.68 0.0 0.0 0.0 0.0
2023-10-08_00:30:00 0.16 26.17 85.62 4.2 242.39 0.0 0.0 0.0 0.0
2023-10-08_00:45:00 0.12 26.11 85.75 4.24 241.99 0.0 0.0 0.0 0.0
2023-10-08_01:00:00 0.11 26.05 85.8 4.12 245.08 0.0 0.0 0.0 0.0
2023-10-08_01:15:00 0.12 26.02 85.46 4.17 244.51 0.0 0.0 0.0 0.0
2023-10-08_01:30:00 0.15 25.97 85.22 4.05 243.79 0.0 0.0 0.0 0.0
2023-10-08_01:45:00 0.23 25.92 85.01 3.78 243.78 0.0 0.0 0.0 0.0
2023-10-08_02:00:00 0.19 25.86 84.65 3.74 243.35 0.0 0.0 0.0 0.0
2023-10-08_02:15:00 0.15 25.79 84.42 3.44 246.06 0.0 0.0 0.0 0.0
2023-10-08_02:30:00 0.13 25.8 83.71 3.33 249.38 0.0 0.0 0.0 0.0
2023-10-08_02:45:00 0.15 25.88 82.35 3.54 248.67 0.0 0.0 0.0 0.0
2023-10-08_03:00:00 0.17 25.88 81.44 3.57 245.21 0.0 0.0 0.0 0.0
2023-10-08_03:15:00 0.22 25.81 81.12 3.26 244.96 0.0 0.0 0.0 0.0
2023-10-08_03:30:00 0.24 25.69 81.16 3.04 241.69 0.0 0.0 0.0 0.0
2023-10-08_03:45:00 0.22 25.58 81.04 3.18 241.77 0.0 0.0 0.0 0.0
2023-10-08_04:00:00 0.21 25.63 79.75 3.33 247.2 0.0 0.0 0.0 0.0
2023-10-08_04:15:00 0.23 25.62 78.49 3.39 256.82 0.0 0.0 0.0 0.0
2023-10-08_04:30:00 0.21 25.65 76.95 3.44 259.0 0.0 0.0 0.0 0.0
2023-10-08_04:45:00 0.22 25.72 75.54 3.46 259.07 0.0 0.0 0.0 0.0
2023-10-08_05:00:00 0.26 25.74 74.68 3.42 261.84 0.0 0.0 0.0 0.0
2023-10-08_05:15:00 0.31 25.81 73.75 3.51 270.94 0.0 0.0 0.0 0.0
2023-10-08_05:30:00 0.34 25.77 73.38 3.38 274.47 0.0 0.0 0.0 0.0
2023-10-08_05:45:00 0.36 25.93 73.0 3.05 273.37 13.95 147.88 139.07 8.81
2023-10-08_06:00:00 0.33 25.9 72.89 2.78 274.18 13.95 144.44 135.63 8.81
2023-10-08_06:15:00 0.27 27.33 67.22 2.93 274.22 114.19 406.23 363.94 42.29
2023-10-08_06:30:00 0.29 27.5 66.82 2.34 275.5 114.19 393.42 351.13 42.29
2023-10-08_06:45:00 0.33 28.2 64.21 2.16 280.94 232.55 486.52 410.16 76.36
2023-10-08_07:00:00 0.32 28.45 63.7 2.18 280.52 232.55 467.15 390.79 76.36
2023-10-08_07:15:00 0.28 29.03 61.68 2.23 283.54 360.31 548.46 469.94 78.52
2023-10-08_07:30:00 0.27 29.33 60.65 1.96 279.1 360.31 519.49 440.97 78.52
2023-10-08_07:45:00 0.25 29.81 59.03 1.75 276.49 488.8 549.68 495.8 53.88
2023-10-08_08:00:00 0.26 30.03 58.3 1.25 277.88 488.8 509.98 456.09 53.88
2023-10-08_08:15:00 0.24 30.29 57.58 0.6 249.1 603.27 491.08 432.95 58.13
2023-10-08_08:30:00 0.28 30.36 57.65 0.67 183.04 603.27 445.43 387.31 58.13
2023-10-08_08:45:00 0.3 30.52 57.48 1.15 178.1 706.9 410.34 352.17 58.16
2023-10-08_09:00:00 0.37 30.62 57.52 1.34 165.02 706.9 359.57 301.4 58.16
2023-10-08_09:15:00 0.35 30.8 57.34 1.84 166.31 796.97 314.1 255.03 59.07
2023-10-08_09:30:00 0.35 30.86 57.73 2.42 164.2 796.97 259.55 200.48 59.07
2023-10-08_09:45:00 0.39 30.97 57.92 2.55 161.3 870.5 214.45 145.52 68.93
2023-10-08_10:00:00 0.35 31.03 58.1 2.54 166.35 870.5 158.4 89.47 68.93
2023-10-08_10:15:00 0.3 31.03 58.53 2.75 170.05 866.38 146.09 29.89 116.2
2023-10-08_10:30:00 0.31 31.03 59.08 2.84 165.94 866.38 116.2 0.0 116.2
2023-10-08_10:45:00 0.36 30.94 59.93 2.78 155.92 822.43 221.52 0.0 221.52
2023-10-08_11:00:00 0.38 30.85 61.04 2.93 157.16 822.43 221.52 0.0 221.52
2023-10-08_11:15:00 0.44 30.78 62.36 3.15 154.59 780.75 333.09 0.0 333.09
2023-10-08_11:30:00 0.45 30.65 63.75 3.1 153.59 780.75 333.09 0.0 333.09
2023-10-08_11:45:00 0.42 30.53 64.92 3.12 150.78 844.75 340.87 0.0 340.87
2023-10-08_12:00:00 0.45 30.49 65.85 3.18 143.8 844.75 340.87 0.0 340.87
2023-10-08_12:15:00 0.41 30.5 66.6 3.24 142.53 844.73 540.77 0.0 540.77
2023-10-08_12:30:00 0.4 30.49 67.26 3.35 137.24 844.73 540.77 0.0 540.77
2023-10-08_12:45:00 0.38 30.5 67.68 3.57 133.39 877.76 429.59 0.0 429.59
2023-10-08_13:00:00 0.3 30.48 68.14 3.73 138.23 877.76 429.59 0.0 429.59
2023-10-08_13:15:00 0.23 30.44 68.82 3.87 142.03 833.69 344.84 0.0 344.84
2023-10-08_13:30:00 0.19 30.38 69.64 3.69 140.88 833.69 344.84 0.0 344.84
2023-10-08_13:45:00 0.19 30.24 70.55 3.51 139.79 733.91 327.65 0.0 327.65
2023-10-08_14:00:00 0.19 30.21 71.05 3.52 145.76 733.91 327.65 0.0 327.65
2023-10-08_14:15:00 0.2 30.09 72.12 3.61 146.28 659.75 306.98 0.0 306.98
2023-10-08_14:30:00 0.21 30.03 72.96 3.67 145.45 659.75 306.98 0.0 306.98
2023-10-08_14:45:00 0.23 29.81 74.23 3.51 141.79 478.92 256.03 0.0 256.03
2023-10-08_15:00:00 0.24 29.74 74.96 3.89 134.55 478.92 256.03 0.0 256.03
2023-10-08_15:15:00 0.3 29.56 75.97 3.18 134.45 431.02 136.47 0.0 136.47
2023-10-08_15:30:00 0.23 29.49 76.33 3.14 133.86 431.02 136.47 0.0 136.47
2023-10-08_15:45:00 0.17 29.27 77.72 3.53 136.34 326.31 172.19 0.0 172.19
2023-10-08_16:00:00 0.21 29.22 78.3 2.86 137.79 326.31 172.19 0.0 172.19
2023-10-08_16:15:00 0.23 29.04 79.15 2.76 129.95 224.72 91.19 0.0 91.19
2023-10-08_16:30:00 0.24 28.97 79.9 2.83 125.03 224.72 91.19 0.0 91.19
2023-10-08_16:45:00 0.29 28.69 81.59 2.18 136.41 101.77 67.91 0.0 67.91
2023-10-08_17:00:00 0.23 28.57 82.53 2.41 129.47 101.77 67.91 0.0 67.91
2023-10-08_17:15:00 0.37 28.13 85.41 1.96 105.54 23.23 15.43 0.0 15.43
2023-10-08_17:30:00 0.33 28.0 86.09 2.17 90.4 23.23 15.43 0.0 15.43
2023-10-08_17:45:00 0.22 27.64 87.55 2.03 84.93 0.0 0.0 0.0 0.0
2023-10-08_18:00:00 0.19 27.49 88.48 1.66 84.69 0.0 0.0 0.0 0.0
2023-10-08_18:15:00 0.28 27.38 89.32 1.53 79.44 0.0 0.0 0.0 0.0
2023-10-08_18:30:00 0.32 27.27 89.91 1.24 80.94 0.0 0.0 0.0 0.0
2023-10-08_18:45:00 0.36 27.24 90.06 0.94 76.69 0.0 0.0 0.0 0.0
2023-10-08_19:00:00 0.39 27.14 90.14 0.65 86.39 0.0 0.0 0.0 0.0
2023-10-08_19:15:00 0.38 27.03 90.02 0.53 107.65 0.0 0.0 0.0 0.0
2023-10-08_19:30:00 0.39 26.99 90.12 0.54 103.02 0.0 0.0 0.0 0.0
2023-10-08_19:45:00 0.33 26.87 90.91 0.46 81.33 0.0 0.0 0.0 0.0
2023-10-08_20:00:00 0.22 26.81 91.07 0.69 64.27 0.0 0.0 0.0 0.0
2023-10-08_20:15:00 0.22 26.67 91.77 0.59 70.12 0.0 0.0 0.0 0.0
2023-10-08_20:30:00 0.18 26.64 92.01 0.67 58.24 0.0 0.0 0.0 0.0
2023-10-08_20:45:00 0.15 26.7 91.44 0.84 33.17 0.0 0.0 0.0 0.0
2023-10-08_21:00:00 0.13 26.68 90.83 0.95 3.11 0.0 0.0 0.0 0.0
2023-10-08_21:15:00 0.07 26.65 90.26 1.11 348.19 0.0 0.0 0.0 0.0
2023-10-08_21:30:00 0.06 26.63 89.61 1.51 356.38 0.0 0.0 0.0 0.0
2023-10-08_21:45:00 0.04 26.71 88.73 1.76 356.73 0.0 0.0 0.0 0.0
2023-10-08_22:00:00 0.02 26.71 88.55 0.99 354.16 0.0 0.0 0.0 0.0
2023-10-08_22:15:00 0.0 26.43 89.12 1.35 354.9 0.0 0.0 0.0 0.0
2023-10-08_22:30:00 0.0 26.47 87.92 1.61 356.23 0.0 0.0 0.0 0.0
2023-10-08_22:45:00 0.07 26.27 88.51 0.98 353.35 0.0 0.0 0.0 0.0
2023-10-08_23:00:00 0.06 26.26 88.32 0.63 3.18 0.0 0.0 0.0 0.0
2023-10-08_23:15:00 0.06 26.13 88.53 1.61 357.91 0.0 0.0 0.0 0.0
2023-10-08_23:30:00 0.03 26.07 87.85 1.78 4.4 0.0 0.0 0.0 0.0
2023-10-08_23:45:00 0.03 25.94 88.24 1.39 18.98 0.0 0.0 0.0 0.0
2023-10-09_00:00:00 0.06 25.92 88.16 1.11 18.97 0.0 0.0 0.0 0.0
2023-10-09_00:15:00 0.05 25.89 87.96 0.47 357.41 0.0 0.0 0.0 0.0
2023-10-09_00:30:00 0.0 25.84 87.91 0.88 344.7 0.0 0.0 0.0 0.0
2023-10-09_00:45:00 0.01 25.69 87.98 1.23 322.48 0.0 0.0 0.0 0.0
2023-10-09_01:00:00 0.0 25.68 87.39 1.27 300.23 0.0 0.0 0.0 0.0
2023-10-09_01:15:00 0.0 25.67 86.7 1.36 296.97 0.0 0.0 0.0 0.0
2023-10-09_01:30:00 0.0 25.72 85.79 1.08 302.78 0.0 0.0 0.0 0.0
2023-10-09_01:45:00 0.0 25.66 85.53 1.39 317.03 0.0 0.0 0.0 0.0
2023-10-09_02:00:00 0.01 25.66 84.89 1.53 319.98 0.0 0.0 0.0 0.0
2023-10-09_02:15:00 0.05 25.6 84.72 1.3 310.83 0.0 0.0 0.0 0.0
2023-10-09_02:30:00 0.1 25.64 84.15 0.64 259.06 0.0 0.0 0.0 0.0
2023-10-09_02:45:00 0.04 25.52 84.71 0.81 256.03 0.0 0.0 0.0 0.0
2023-10-09_03:00:00 0.0 25.5 84.5 1.31 278.55 0.0 0.0 0.0 0.0
2023-10-09_03:15:00 0.0 25.38 84.26 1.83 277.16 0.0 0.0 0.0 0.0
2023-10-09_03:30:00 0.0 25.37 83.77 1.83 280.14 0.0 0.0 0.0 0.0
2023-10-09_03:45:00 0.0 25.36 83.12 2.02 303.96 0.0 0.0 0.0 0.0
2023-10-09_04:00:00 0.0 25.34 82.67 1.97 313.75 0.0 0.0 0.0 0.0
2023-10-09_04:15:00 0.01 25.26 82.78 1.86 319.98 0.0 0.0 0.0 0.0
2023-10-09_04:30:00 0.02 25.28 82.47 1.64 336.72 0.0 0.0 0.0 0.0
2023-10-09_04:45:00 0.02 25.25 82.51 1.48 352.9 0.0 0.0 0.0 0.0
2023-10-09_05:00:00 0.04 25.21 82.65 1.26 354.85 0.0 0.0 0.0 0.0
2023-10-09_05:15:00 0.05 25.09 83.19 1.46 2.75 0.0 0.0 0.0 0.0
2023-10-09_05:30:00 0.03 24.98 83.8 1.47 1.29 0.0 0.0 0.0 0.0
2023-10-09_05:45:00 0.03 25.16 84.07 1.79 346.33 13.6 94.32 83.86 10.46
