time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-10-07_18:45:00 0.28 28.12 87.37 2.91 358.31 0.0 0.0 0.0 0.0
2023-10-07_19:00:00 0.27 28.05 87.07 2.75 358.06 0.0 0.0 0.0 0.0
2023-10-07_19:15:00 0.27 27.97 86.35 2.97 9.15 0.0 0.0 0.0 0.0
2023-10-07_19:30:00 0.39 27.97 86.28 2.47 359.59 0.0 0.0 0.0 0.0
2023-10-07_19:45:00 0.57 27.94 86.38 2.09 327.48 0.0 0.0 0.0 0.0
2023-10-07_20:00:00 0.63 27.86 86.61 2.07 321.8 0.0 0.0 0.0 0.0
2023-10-07_20:15:00 0.57 27.73 86.99 2.11 334.01 0.0 0.0 0.0 0.0
2023-10-07_20:30:00 0.39 27.64 87.29 2.37 343.09 0.0 0.0 0.0 0.0
2023-10-07_20:45:00 0.35 27.54 87.91 2.35 332.06 0.0 0.0 0.0 0.0
2023-10-07_21:00:00 0.24 27.49 88.27 1.84 331.42 0.0 0.0 0.0 0.0
2023-10-07_21:15:00 0.12 27.34 89.25 2.28 319.96 0.0 0.0 0.0 0.0
2023-10-07_21:30:00 0.23 27.22 90.08 2.79 302.34 0.0 0.0 0.0 0.0
2023-10-07_21:45:00 0.49 27.12 90.56 2.47 286.88 0.0 0.0 0.0 0.0
2023-10-07_22:00:00 0.38 26.99 91.27 3.15 285.86 0.0 0.0 0.0 0.0
2023-10-07_22:15:00 0.32 26.86 91.82 3.25 281.82 0.0 0.0 0.0 0.0
2023-10-07_22:30:00 0.39 26.77 92.17 3.07 263.74 0.0 0.0 0.0 0.0
2023-10-07_22:45:00 0.43 26.77 92.16 3.37 252.94 0.0 0.0 0.0 0.0
2023-10-07_23:00:00 0.25 26.73 92.35 4.18 264.63 0.0 0.0 0.0 0.0
2023-10-07_23:15:00 0.3 26.65 92.29 3.31 268.52 0.0 0.0 0.0 0.0
2023-10-07_23:30:00 0.31 26.55 92.48 3.08 264.9 0.0 0.0 0.0 0.0
2023-10-07_23:45:00 0.14 26.62 91.68 3.33 265.06 0.0 0.0 0.0 0.0
2023-10-08_00:00:00 0.14 26.5 91.94 2.58 240.44 0.0 0.0 0.0 0.0
2023-10-08_00:15:00 0.26 26.53 91.8 2.61 226.47 0.0 0.0 0.0 0.0
2023-10-08_00:30:00 0.28 26.52 91.58 2.95 236.92 0.0 0.0 0.0 0.0
2023-10-08_00:45:00 0.29 26.47 91.25 3.19 257.84 0.0 0.0 0.0 0.0
2023-10-08_01:00:00 0.32 26.47 90.64 2.39 249.19 0.0 0.0 0.0 0.0
2023-10-08_01:15:00 0.37 26.49 90.61 1.7 232.82 0.0 0.0 0.0 0.0
2023-10-08_01:30:00 0.29 26.5 90.24 1.39 239.62 0.0 0.0 0.0 0.0
2023-10-08_01:45:00 0.24 26.54 90.11 0.7 217.23 0.0 0.0 0.0 0.0
2023-10-08_02:00:00 0.26 26.54 90.05 1.07 201.53 0.0 0.0 0.0 0.0
2023-10-08_02:15:00 0.27 26.56 89.89 1.06 213.85 0.0 0.0 0.0 0.0
2023-10-08_02:30:00 0.29 26.57 89.63 1.14 228.47 0.0 0.0 0.0 0.0
2023-10-08_02:45:00 0.37 26.54 89.7 1.24 208.46 0.0 0.0 0.0 0.0
2023-10-08_03:00:00 0.42 26.53 89.76 1.73 201.79 0.0 0.0 0.0 0.0
2023-10-08_03:15:00 0.41 26.53 89.74 2.23 205.33 0.0 0.0 0.0 0.0
2023-10-08_03:30:00 0.29 26.52 89.69 2.83 220.89 0.0 0.0 0.0 0.0
2023-10-08_03:45:00 0.16 26.47 89.47 3.33 234.56 0.0 0.0 0.0 0.0
2023-10-08_04:00:00 0.19 26.27 89.97 2.68 240.52 0.0 0.0 0.0 0.0
2023-10-08_04:15:00 0.29 26.17 90.09 2.59 233.48 0.0 0.0 0.0 0.0
2023-10-08_04:30:00 0.34 26.19 89.71 2.94 224.53 0.0 0.0 0.0 0.0
2023-10-08_04:45:00 0.35 26.25 89.15 3.59 227.74 0.0 0.0 0.0 0.0
2023-10-08_05:00:00 0.4 26.19 89.15 3.57 224.12 0.0 0.0 0.0 0.0
2023-10-08_05:15:00 0.4 26.12 89.28 3.18 222.12 0.0 0.0 0.0 0.0
2023-10-08_05:30:00 0.4 26.1 89.16 2.72 222.98 0.0 0.0 0.0 0.0
2023-10-08_05:45:00 0.44 26.21 88.81 2.34 218.65 7.02 7.19 0.22 6.97
2023-10-08_06:00:00 0.51 26.25 88.39 2.69 206.67 7.02 7.18 0.22 6.97
2023-10-08_06:15:00 0.53 26.66 86.56 3.14 200.84 62.43 62.07 0.0 62.07
2023-10-08_06:30:00 0.52 26.79 86.13 3.35 193.66 62.43 62.07 0.0 62.07
2023-10-08_06:45:00 0.5 27.2 84.31 3.62 191.81 153.22 172.61 32.84 139.77
2023-10-08_07:00:00 0.53 27.48 82.31 3.45 194.29 153.22 171.03 31.26 139.77
2023-10-08_07:15:00 0.55 28.0 77.99 3.78 200.51 316.45 424.63 279.12 145.52
2023-10-08_07:30:00 0.46 28.17 75.75 4.51 207.77 316.45 407.1 261.59 145.52
2023-10-08_07:45:00 0.46 28.42 73.8 5.01 215.59 421.12 437.67 171.96 265.7
2023-10-08_08:00:00 0.49 28.56 72.86 4.94 223.21 421.12 423.62 157.92 265.7
2023-10-08_08:15:00 0.56 28.85 71.71 4.71 228.74 540.28 469.61 238.96 230.65
2023-10-08_08:30:00 0.57 29.11 70.59 4.5 228.66 540.28 443.84 213.19 230.65
2023-10-08_08:45:00 0.59 29.45 69.19 4.32 234.0 593.93 536.92 60.27 476.65
2023-10-08_09:00:00 0.62 29.72 68.18 4.2 240.56 593.93 527.98 51.33 476.65
2023-10-08_09:15:00 0.59 30.03 67.15 4.04 250.8 720.42 516.93 99.6 417.33
2023-10-08_09:30:00 0.58 30.3 66.34 3.88 258.48 720.42 494.79 77.46 417.33
2023-10-08_09:45:00 0.63 30.64 65.27 3.36 266.37 813.65 450.46 73.4 377.06
2023-10-08_10:00:00 0.69 30.89 64.64 2.69 277.91 813.65 420.25 43.19 377.06
2023-10-08_10:15:00 0.75 31.07 65.05 2.36 300.01 860.93 407.97 13.47 394.49
2023-10-08_10:30:00 0.81 31.1 65.9 2.52 338.49 860.93 394.49 0.0 394.49
2023-10-08_10:45:00 0.81 31.03 66.36 3.82 359.68 863.45 529.68 0.0 529.68
2023-10-08_11:00:00 0.56 30.76 67.8 4.69 359.76 863.45 529.68 0.0 529.68
2023-10-08_11:15:00 0.54 30.48 69.5 4.96 11.55 792.92 700.19 0.0 700.19
2023-10-08_11:30:00 0.54 30.24 70.83 5.28 18.9 792.92 700.19 0.0 700.19
2023-10-08_11:45:00 0.48 30.07 71.46 5.43 21.23 826.41 722.52 0.0 722.52
2023-10-08_12:00:00 0.53 29.96 71.53 5.49 24.88 826.41 722.52 0.0 722.52
2023-10-08_12:15:00 0.53 29.92 71.54 5.72 31.1 941.2 90.02 0.0 90.02
2023-10-08_12:30:00 0.38 29.8 72.03 5.54 35.08 941.2 90.02 0.0 90.02
2023-10-08_12:45:00 0.42 29.78 72.67 5.48 29.74 905.33 83.59 0.0 83.59
2023-10-08_13:00:00 0.4 29.76 73.24 5.03 21.88 905.33 83.59 0.0 83.59
2023-10-08_13:15:00 0.38 29.55 74.78 4.94 31.19 757.34 435.61 0.0 435.61
2023-10-08_13:30:00 0.41 29.54 75.77 5.1 31.07 757.34 435.61 0.0 435.61
2023-10-08_13:45:00 0.43 29.44 77.06 5.07 27.3 642.93 497.24 0.0 497.24
2023-10-08_14:00:00 0.38 29.35 78.2 5.25 37.7 642.93 497.24 0.0 497.24
2023-10-08_14:15:00 0.36 29.33 79.11 5.57 46.35 599.42 262.18 0.0 262.18
2023-10-08_14:30:00 0.34 29.32 79.69 5.48 48.21 599.42 262.18 0.0 262.18
2023-10-08_14:45:00 0.27 29.23 80.31 5.24 39.98 499.87 266.42 0.0 266.42
2023-10-08_15:00:00 0.1 29.2 80.96 5.87 35.1 499.87 266.42 0.0 266.42
2023-10-08_15:15:00 0.1 29.09 81.74 5.28 33.19 371.56 176.45 0.0 176.45
2023-10-08_15:30:00 0.28 29.11 81.75 4.28 28.92 371.56 176.45 0.0 176.45
2023-10-08_15:45:00 0.26 28.91 82.5 4.07 30.04 226.12 172.58 0.0 172.58
2023-10-08_16:00:00 0.21 28.88 82.86 4.15 25.3 226.12 172.58 0.0 172.58
2023-10-08_16:15:00 0.18 28.82 83.22 3.96 27.0 135.71 110.43 0.0 110.43
2023-10-08_16:30:00 0.31 28.83 83.37 3.35 24.52 135.71 110.43 0.0 110.43
2023-10-08_16:45:00 0.38 28.77 83.83 2.79 8.34 60.74 54.08 0.0 54.08
2023-10-08_17:00:00 0.33 28.72 84.25 2.97 9.53 60.74 54.08 0.0 54.08
2023-10-08_17:15:00 0.3 28.53 85.29 3.63 12.9 5.95 5.36 0.0 5.36
2023-10-08_17:30:00 0.29 28.49 86.2 3.69 6.1 5.95 5.36 0.0 5.36
2023-10-08_17:45:00 0.28 28.31 87.33 3.36 356.79 0.0 0.0 0.0 0.0
2023-10-08_18:00:00 0.28 28.27 87.64 3.58 349.17 0.0 0.0 0.0 0.0
2023-10-08_18:15:00 0.14 28.3 87.41 3.71 344.79 0.0 0.0 0.0 0.0
2023-10-08_18:30:00 0.21 28.26 87.54 3.84 348.48 0.0 0.0 0.0 0.0
2023-10-08_18:45:00 0.28 28.25 87.36 3.95 353.09 0.0 0.0 0.0 0.0
2023-10-08_19:00:00 0.3 28.2 87.11 4.19 354.3 0.0 0.0 0.0 0.0
2023-10-08_19:15:00 0.19 28.02 87.52 3.89 358.35 0.0 0.0 0.0 0.0
2023-10-08_19:30:00 0.14 27.97 87.6 3.45 352.09 0.0 0.0 0.0 0.0
2023-10-08_19:45:00 0.2 27.85 87.98 3.19 338.82 0.0 0.0 0.0 0.0
2023-10-08_20:00:00 0.18 27.73 88.61 2.85 337.26 0.0 0.0 0.0 0.0
2023-10-08_20:15:00 0.18 27.62 89.21 2.1 328.03 0.0 0.0 0.0 0.0
2023-10-08_20:30:00 0.1 27.52 89.54 2.12 333.85 0.0 0.0 0.0 0.0
2023-10-08_20:45:00 0.1 27.35 90.26 1.8 320.39 0.0 0.0 0.0 0.0
2023-10-08_21:00:00 0.13 27.21 90.21 2.37 309.97 0.0 0.0 0.0 0.0
2023-10-08_21:15:00 0.19 27.03 89.96 2.64 293.44 0.0 0.0 0.0 0.0
2023-10-08_21:30:00 0.15 26.76 90.36 2.96 283.37 0.0 0.0 0.0 0.0
2023-10-08_21:45:00 0.2 26.67 89.88 3.57 290.21 0.0 0.0 0.0 0.0
2023-10-08_22:00:00 0.2 26.54 89.34 3.77 297.59 0.0 0.0 0.0 0.0
2023-10-08_22:15:00 0.14 26.39 89.05 3.83 298.92 0.0 0.0 0.0 0.0
2023-10-08_22:30:00 0.08 26.4 88.52 2.76 296.52 0.0 0.0 0.0 0.0
2023-10-08_22:45:00 0.04 26.41 88.45 2.61 282.12 0.0 0.0 0.0 0.0
2023-10-08_23:00:00 0.01 26.43 88.12 2.93 270.29 0.0 0.0 0.0 0.0
2023-10-08_23:15:00 0.01 26.36 88.08 3.27 270.57 0.0 0.0 0.0 0.0
2023-10-08_23:30:00 0.02 26.36 87.48 3.49 274.96 0.0 0.0 0.0 0.0
2023-10-08_23:45:00 0.06 26.35 86.73 3.36 281.7 0.0 0.0 0.0 0.0
2023-10-09_00:00:00 0.08 26.3 86.7 2.83 282.84 0.0 0.0 0.0 0.0
2023-10-09_00:15:00 0.07 26.28 86.34 2.79 272.05 0.0 0.0 0.0 0.0
2023-10-09_00:30:00 0.11 26.21 86.49 2.73 259.94 0.0 0.0 0.0 0.0
2023-10-09_00:45:00 0.24 26.18 86.19 2.87 245.32 0.0 0.0 0.0 0.0
2023-10-09_01:00:00 0.19 26.1 86.31 2.59 249.93 0.0 0.0 0.0 0.0
2023-10-09_01:15:00 0.18 26.11 85.85 2.81 266.0 0.0 0.0 0.0 0.0
2023-10-09_01:30:00 0.29 26.09 85.65 2.23 275.07 0.0 0.0 0.0 0.0
2023-10-09_01:45:00 0.23 26.09 85.51 2.26 270.29 0.0 0.0 0.0 0.0
2023-10-09_02:00:00 0.2 26.13 84.67 2.82 254.64 0.0 0.0 0.0 0.0
2023-10-09_02:15:00 0.22 26.09 84.2 3.28 254.25 0.0 0.0 0.0 0.0
2023-10-09_02:30:00 0.35 26.11 83.39 3.5 262.3 0.0 0.0 0.0 0.0
2023-10-09_02:45:00 0.36 26.23 82.17 3.72 267.71 0.0 0.0 0.0 0.0
2023-10-09_03:00:00 0.34 26.21 82.08 3.43 257.74 0.0 0.0 0.0 0.0
2023-10-09_03:15:00 0.36 26.19 82.22 3.13 248.45 0.0 0.0 0.0 0.0
2023-10-09_03:30:00 0.32 26.21 81.93 3.65 243.49 0.0 0.0 0.0 0.0
2023-10-09_03:45:00 0.25 26.36 80.9 3.74 237.99 0.0 0.0 0.0 0.0
2023-10-09_04:00:00 0.31 26.31 81.47 2.94 250.27 0.0 0.0 0.0 0.0
2023-10-09_04:15:00 0.41 26.32 81.18 3.55 265.87 0.0 0.0 0.0 0.0
2023-10-09_04:30:00 0.53 26.41 79.84 4.15 265.35 0.0 0.0 0.0 0.0
2023-10-09_04:45:00 0.51 26.25 80.74 3.01 267.85 0.0 0.0 0.0 0.0
2023-10-09_05:00:00 0.56 26.27 80.51 2.97 272.6 0.0 0.0 0.0 0.0
2023-10-09_05:15:00 0.62 26.47 78.91 3.56 271.18 0.0 0.0 0.0 0.0
2023-10-09_05:30:00 0.66 26.45 79.19 2.86 278.99 0.0 0.0 0.0 0.0
2023-10-09_05:45:00 0.53 26.44 79.48 2.81 286.39 3.19 3.17 0.0 3.17
