time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-10-06_07:00:00 0.56 26.11 90.11 1.51 209.11 0.0 0.0 0.0 0.0
2023-10-06_07:15:00 0.54 26.69 85.87 1.37 213.1 330.3 588.24 544.5 43.73
2023-10-06_07:30:00 0.59 26.94 84.26 1.67 204.93 330.3 557.54 513.81 43.73
2023-10-06_07:45:00 0.57 27.36 82.19 1.76 213.12 453.62 567.8 518.83 48.97
2023-10-06_08:00:00 0.6 27.73 80.32 1.77 209.25 453.62 529.87 480.9 48.97
2023-10-06_08:15:00 0.67 28.14 78.51 1.68 203.14 570.14 515.51 462.57 52.95
2023-10-06_08:30:00 0.67 28.35 77.24 1.77 219.24 570.14 471.35 418.4 52.95
2023-10-06_08:45:00 0.63 28.78 75.23 2.13 227.7 677.0 440.98 384.96 56.02
2023-10-06_09:00:00 0.64 29.08 73.86 2.15 229.5 677.0 391.61 335.59 56.02
2023-10-06_09:15:00 0.64 29.43 72.31 2.19 231.07 771.27 349.91 291.44 58.47
2023-10-06_09:30:00 0.63 29.72 70.93 2.39 232.13 771.27 296.48 238.01 58.47
2023-10-06_09:45:00 0.66 30.1 69.46 2.68 236.4 850.73 247.0 186.58 60.42
2023-10-06_10:00:00 0.7 30.39 68.31 2.82 238.79 850.73 190.85 130.43 60.42
2023-10-06_10:15:00 0.71 30.7 67.08 3.1 239.7 912.77 143.66 74.13 69.53
2023-10-06_10:30:00 0.73 30.94 66.07 3.15 237.13 912.77 88.24 18.71 69.53
2023-10-06_10:45:00 0.76 31.18 65.13 3.08 232.35 893.75 113.37 0.0 113.37
2023-10-06_11:00:00 0.75 31.4 64.36 3.3 230.16 893.75 113.37 0.0 113.37
2023-10-06_11:15:00 0.73 31.54 63.8 3.31 229.46 896.13 92.9 0.0 92.9
2023-10-06_11:30:00 0.72 31.7 63.17 3.27 231.91 896.13 92.9 0.0 92.9
2023-10-06_11:45:00 0.7 31.8 62.8 3.33 232.0 764.93 85.01 0.0 85.01
2023-10-06_12:00:00 0.66 31.9 62.34 3.35 229.83 764.93 85.01 0.0 85.01
2023-10-06_12:15:00 0.63 32.09 61.64 3.34 230.86 822.78 90.75 0.0 90.75
2023-10-06_12:30:00 0.59 32.25 61.02 3.23 231.23 822.78 90.75 0.0 90.75
2023-10-06_12:45:00 0.55 32.31 60.69 3.15 232.1 718.51 95.48 0.0 95.48
2023-10-06_13:00:00 0.51 32.43 60.25 3.09 232.04 718.51 95.48 0.0 95.48
2023-10-06_13:15:00 0.47 32.48 60.06 3.03 229.25 575.9 92.87 0.0 92.87
2023-10-06_13:30:00 0.39 32.57 59.7 3.14 226.78 575.9 92.87 0.0 92.87
2023-10-06_13:45:00 0.35 32.63 59.4 3.0 225.81 575.87 80.88 0.0 80.88
2023-10-06_14:00:00 0.33 32.74 59.04 3.14 229.46 575.87 80.88 0.0 80.88
2023-10-06_14:15:00 0.3 32.48 60.31 3.24 228.4 424.03 66.9 0.0 66.9
2023-10-06_14:30:00 0.28 32.36 61.39 3.11 224.95 424.03 66.9 0.0 66.9
2023-10-06_14:45:00 0.3 32.49 61.13 3.05 221.4 533.47 49.83 0.0 49.83
2023-10-06_15:00:00 0.26 32.4 61.81 3.01 208.83 533.47 49.83 0.0 49.83
2023-10-06_15:15:00 0.27 32.04 63.81 3.15 192.28 457.58 55.5 0.0 55.5
2023-10-06_15:30:00 0.3 31.78 65.82 3.43 180.09 457.58 55.5 0.0 55.5
2023-10-06_15:45:00 0.33 31.39 68.48 3.45 171.48 322.1 58.88 0.0 58.88
2023-10-06_16:00:00 0.35 31.23 70.07 3.48 168.54 322.1 58.88 0.0 58.88
2023-10-06_16:15:00 0.39 30.85 72.29 3.56 163.85 194.62 43.37 0.0 43.37
2023-10-06_16:30:00 0.38 30.64 73.62 3.56 165.24 194.62 43.37 0.0 43.37
2023-10-06_16:45:00 0.36 30.27 75.37 3.77 159.51 106.86 36.66 0.0 36.66
2023-10-06_17:00:00 0.34 30.02 76.54 3.86 154.06 106.86 36.66 0.0 36.66
2023-10-06_17:15:00 0.31 29.54 78.69 3.54 149.23 46.7 26.25 0.0 26.25
2023-10-06_17:30:00 0.15 29.37 79.41 3.5 143.97 46.7 26.25 0.0 26.25
2023-10-06_17:45:00 0.2 28.94 81.1 3.76 167.29 0.0 0.0 0.0 0.0
2023-10-06_18:00:00 0.45 28.66 82.37 4.36 172.18 0.0 0.0 0.0 0.0
2023-10-06_18:15:00 0.61 28.19 84.48 5.22 179.15 0.0 0.0 0.0 0.0
2023-10-06_18:30:00 0.66 27.44 87.15 6.06 191.85 0.0 0.0 0.0 0.0
2023-10-06_18:45:00 0.69 26.84 88.47 5.97 212.11 0.0 0.0 0.0 0.0
2023-10-06_19:00:00 0.83 26.54 89.06 4.85 223.58 0.0 0.0 0.0 0.0
2023-10-06_19:15:00 0.87 26.53 89.16 3.59 232.03 0.0 0.0 0.0 0.0
2023-10-06_19:30:00 0.86 26.49 88.28 3.58 218.43 0.0 0.0 0.0 0.0
2023-10-06_19:45:00 0.86 26.4 87.03 3.68 217.2 0.0 0.0 0.0 0.0
2023-10-06_20:00:00 0.81 26.35 85.67 3.64 218.1 0.0 0.0 0.0 0.0
2023-10-06_20:15:00 0.75 26.25 85.37 3.4 212.34 0.0 0.0 0.0 0.0
2023-10-06_20:30:00 0.73 26.21 85.83 3.03 214.29 0.0 0.0 0.0 0.0
2023-10-06_20:45:00 0.73 26.21 86.66 2.7 217.94 0.0 0.0 0.0 0.0
2023-10-06_21:00:00 0.7 26.24 87.35 2.63 218.79 0.0 0.0 0.0 0.0
2023-10-06_21:15:00 0.58 26.19 88.28 2.65 211.56 0.0 0.0 0.0 0.0
2023-10-06_21:30:00 0.58 26.18 89.17 2.31 206.28 0.0 0.0 0.0 0.0
2023-10-06_21:45:00 0.64 26.07 90.21 2.05 205.3 0.0 0.0 0.0 0.0
2023-10-06_22:00:00 0.64 26.03 90.93 1.81 206.34 0.0 0.0 0.0 0.0
2023-10-06_22:15:00 0.67 26.01 91.5 1.56 213.96 0.0 0.0 0.0 0.0
2023-10-06_22:30:00 0.71 25.97 91.9 1.65 222.23 0.0 0.0 0.0 0.0
2023-10-06_22:45:00 0.7 26.01 92.04 1.66 218.26 0.0 0.0 0.0 0.0
2023-10-06_23:00:00 0.73 25.99 92.22 1.7 215.79 0.0 0.0 0.0 0.0
2023-10-06_23:15:00 0.7 25.98 92.31 1.67 210.43 0.0 0.0 0.0 0.0
2023-10-06_23:30:00 0.7 25.97 92.46 1.79 205.09 0.0 0.0 0.0 0.0
2023-10-06_23:45:00 0.75 25.87 92.96 1.76 200.1 0.0 0.0 0.0 0.0
2023-10-07_00:00:00 0.76 25.79 93.48 1.57 194.4 0.0 0.0 0.0 0.0
2023-10-07_00:15:00 0.75 25.78 93.86 1.35 199.99 0.0 0.0 0.0 0.0
2023-10-07_00:30:00 0.74 25.7 94.31 1.27 204.73 0.0 0.0 0.0 0.0
2023-10-07_00:45:00 0.74 25.64 94.62 1.25 205.05 0.0 0.0 0.0 0.0
2023-10-07_01:00:00 0.76 25.63 94.76 1.32 212.87 0.0 0.0 0.0 0.0
2023-10-07_01:15:00 0.74 25.5 95.12 1.32 220.07 0.0 0.0 0.0 0.0
2023-10-07_01:30:00 0.72 25.46 95.27 1.18 217.16 0.0 0.0 0.0 0.0
2023-10-07_01:45:00 0.71 25.42 95.41 1.04 212.8 0.0 0.0 0.0 0.0
2023-10-07_02:00:00 0.65 25.4 95.46 0.91 221.61 0.0 0.0 0.0 0.0
2023-10-07_02:15:00 0.58 25.33 95.69 1.19 232.8 0.0 0.0 0.0 0.0
2023-10-07_02:30:00 0.52 25.29 95.9 1.45 219.08 0.0 0.0 0.0 0.0
2023-10-07_02:45:00 0.48 25.3 96.02 1.52 218.03 0.0 0.0 0.0 0.0
2023-10-07_03:00:00 0.42 25.24 96.19 1.46 222.5 0.0 0.0 0.0 0.0
2023-10-07_03:15:00 0.4 25.27 96.18 1.45 224.21 0.0 0.0 0.0 0.0
2023-10-07_03:30:00 0.4 25.22 96.36 1.47 221.21 0.0 0.0 0.0 0.0
2023-10-07_03:45:00 0.4 25.24 96.39 1.57 217.58 0.0 0.0 0.0 0.0
2023-10-07_04:00:00 0.37 25.17 96.74 1.59 226.59 0.0 0.0 0.0 0.0
2023-10-07_04:15:00 0.37 25.23 96.67 1.53 231.78 0.0 0.0 0.0 0.0
2023-10-07_04:30:00 0.42 25.2 96.75 1.37 231.95 0.0 0.0 0.0 0.0
2023-10-07_04:45:00 0.48 25.22 96.88 1.33 241.53 0.0 0.0 0.0 0.0
2023-10-07_05:00:00 0.55 25.21 96.81 1.35 247.02 0.0 0.0 0.0 0.0
2023-10-07_05:15:00 0.61 25.31 96.41 1.4 246.87 0.0 0.0 0.0 0.0
2023-10-07_05:30:00 0.66 25.29 96.43 1.28 249.24 0.0 0.0 0.0 0.0
2023-10-07_05:45:00 0.72 25.34 96.12 1.27 246.26 0.0 0.0 0.0 0.0
2023-10-07_06:00:00 0.73 25.33 96.17 1.06 236.65 0.0 0.0 0.0 0.0
2023-10-07_06:15:00 0.73 25.42 95.6 0.97 220.15 24.1 36.39 14.58 21.8
2023-10-07_06:30:00 0.73 25.44 95.4 0.97 191.95 24.1 35.92 14.12 21.8
2023-10-07_06:45:00 0.7 25.58 94.67 1.12 181.65 63.18 106.41 64.29 42.11
2023-10-07_07:00:00 0.72 25.64 94.43 1.03 178.68 63.18 103.63 61.52 42.11
2023-10-07_07:15:00 0.74 25.74 94.16 1.03 190.08 97.08 138.34 87.99 50.35
2023-10-07_07:30:00 0.78 25.8 93.99 0.98 194.42 97.08 133.35 83.0 50.35
2023-10-07_07:45:00 0.74 25.97 93.38 0.92 197.52 137.64 155.67 84.79 70.88
2023-10-07_08:00:00 0.73 26.07 93.04 1.07 215.64 137.64 149.43 78.55 70.88
2023-10-07_08:15:00 0.72 26.32 92.04 1.27 221.65 241.29 224.1 134.46 89.64
2023-10-07_08:30:00 0.65 26.44 91.56 1.31 216.95 241.29 211.17 121.53 89.64
2023-10-07_08:45:00 0.63 26.74 90.4 1.26 214.08 348.47 256.19 147.01 109.18
2023-10-07_09:00:00 0.63 26.95 89.24 1.14 217.3 348.47 237.17 127.99 109.18
