time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-07_13:30:00 0.17 33.08 54.97 1.96 194.22 846.05 92.02 0.0 92.02
2023-07-07_13:45:00 0.14 33.21 54.42 2.17 202.77 824.13 68.81 0.0 68.81
2023-07-07_14:00:00 0.13 33.34 54.03 2.18 207.78 824.13 68.81 0.0 68.81
2023-07-07_14:15:00 0.08 33.35 53.97 2.04 207.42 761.41 61.72 0.0 61.72
2023-07-07_14:30:00 0.06 33.49 53.55 1.97 202.5 761.41 61.72 0.0 61.72
2023-07-07_14:45:00 0.1 33.47 53.49 1.37 193.76 676.04 56.54 0.0 56.54
2023-07-07_15:00:00 0.09 33.52 53.21 1.55 195.11 676.04 56.54 0.0 56.54
2023-07-07_15:15:00 0.04 33.46 53.37 1.66 199.2 532.61 124.86 0.0 124.86
2023-07-07_15:30:00 0.01 33.51 53.23 1.56 196.5 532.61 124.86 0.0 124.86
2023-07-07_15:45:00 0.03 33.22 54.0 1.67 193.1 292.02 261.61 0.0 261.61
2023-07-07_16:00:00 0.05 33.24 54.11 1.4 172.99 292.02 261.61 0.0 261.61
2023-07-07_16:15:00 0.12 32.91 55.25 1.41 155.99 204.01 202.78 0.0 202.78
2023-07-07_16:30:00 0.17 32.77 56.03 1.2 161.32 204.01 202.78 0.0 202.78
2023-07-07_16:45:00 0.2 32.55 57.11 0.96 164.16 143.59 142.77 0.0 142.77
2023-07-07_17:00:00 0.25 32.5 57.5 0.99 147.38 143.59 142.77 0.0 142.77
2023-07-07_17:15:00 0.28 32.24 58.77 1.19 144.19 82.34 81.87 0.0 81.87
2023-07-07_17:30:00 0.3 32.05 60.17 1.37 127.28 82.34 81.87 0.0 81.87
2023-07-07_17:45:00 0.31 31.41 63.22 1.48 115.35 42.73 42.48 0.0 42.48
2023-07-07_18:00:00 0.34 31.23 64.24 1.71 111.4 42.73 42.48 0.0 42.48
2023-07-07_18:15:00 0.36 30.28 67.92 2.2 116.0 4.15 4.13 0.0 4.13
2023-07-07_18:30:00 0.38 30.22 67.68 2.55 121.67 4.15 4.13 0.0 4.13
2023-07-07_18:45:00 0.42 29.96 67.95 2.55 123.93 0.0 0.0 0.0 0.0
2023-07-07_19:00:00 0.45 29.92 67.45 2.77 131.69 0.0 0.0 0.0 0.0
2023-07-07_19:15:00 0.52 29.64 68.49 2.89 136.4 0.0 0.0 0.0 0.0
2023-07-07_19:30:00 0.51 29.46 69.33 3.13 140.07 0.0 0.0 0.0 0.0
2023-07-07_19:45:00 0.56 29.12 71.2 3.29 139.09 0.0 0.0 0.0 0.0
2023-07-07_20:00:00 0.65 28.9 72.61 3.59 136.58 0.0 0.0 0.0 0.0
2023-07-07_20:15:00 0.62 28.59 74.41 4.1 133.13 0.0 0.0 0.0 0.0
2023-07-07_20:30:00 0.57 28.4 75.74 4.09 129.2 0.0 0.0 0.0 0.0
2023-07-07_20:45:00 0.58 28.18 77.13 3.75 136.15 0.0 0.0 0.0 0.0
2023-07-07_21:00:00 0.59 28.03 77.99 3.82 144.88 0.0 0.0 0.0 0.0
2023-07-07_21:15:00 0.56 27.81 78.75 3.9 146.96 0.0 0.0 0.0 0.0
2023-07-07_21:30:00 0.61 27.68 78.85 4.15 144.06 0.0 0.0 0.0 0.0
2023-07-07_21:45:00 0.65 27.47 79.33 4.29 145.93 0.0 0.0 0.0 0.0
2023-07-07_22:00:00 0.74 27.28 79.77 4.25 156.21 0.0 0.0 0.0 0.0
2023-07-07_22:15:00 0.77 27.08 80.2 4.37 161.28 0.0 0.0 0.0 0.0
2023-07-07_22:30:00 0.77 26.94 80.47 4.65 162.37 0.0 0.0 0.0 0.0
2023-07-07_22:45:00 0.69 26.74 81.31 4.61 167.09 0.0 0.0 0.0 0.0
2023-07-07_23:00:00 0.67 26.58 82.19 4.66 173.73 0.0 0.0 0.0 0.0
2023-07-07_23:15:00 0.68 26.4 83.27 4.69 176.36 0.0 0.0 0.0 0.0
2023-07-07_23:30:00 0.75 26.26 84.29 4.48 175.6 0.0 0.0 0.0 0.0
2023-07-07_23:45:00 0.81 26.05 85.69 3.9 176.69 0.0 0.0 0.0 0.0
2023-07-08_00:00:00 0.81 25.87 86.96 3.46 174.66 0.0 0.0 0.0 0.0
2023-07-08_00:15:00 0.79 25.69 88.31 3.12 170.94 0.0 0.0 0.0 0.0
2023-07-08_00:30:00 0.8 25.61 89.08 2.96 166.28 0.0 0.0 0.0 0.0
2023-07-08_00:45:00 0.79 25.49 90.08 2.9 165.69 0.0 0.0 0.0 0.0
2023-07-08_01:00:00 0.85 25.47 90.58 3.09 159.29 0.0 0.0 0.0 0.0
2023-07-08_01:15:00 0.85 25.35 91.59 2.91 149.57 0.0 0.0 0.0 0.0
2023-07-08_01:30:00 0.84 25.15 92.93 2.39 151.5 0.0 0.0 0.0 0.0
2023-07-08_01:45:00 0.83 25.18 92.98 2.33 153.87 0.0 0.0 0.0 0.0
2023-07-08_02:00:00 0.82 25.16 93.3 2.56 157.68 0.0 0.0 0.0 0.0
2023-07-08_02:15:00 0.78 25.26 92.94 2.85 162.02 0.0 0.0 0.0 0.0
2023-07-08_02:30:00 0.74 25.23 93.29 2.74 162.16 0.0 0.0 0.0 0.0
2023-07-08_02:45:00 0.74 25.14 93.88 2.62 158.12 0.0 0.0 0.0 0.0
2023-07-08_03:00:00 0.73 25.11 94.12 2.73 157.02 0.0 0.0 0.0 0.0
2023-07-08_03:15:00 0.68 25.0 94.74 2.59 157.2 0.0 0.0 0.0 0.0
2023-07-08_03:30:00 0.63 24.87 95.44 2.25 153.81 0.0 0.0 0.0 0.0
2023-07-08_03:45:00 0.63 24.93 95.26 2.5 146.48 0.0 0.0 0.0 0.0
2023-07-08_04:00:00 0.56 24.87 95.64 2.25 149.16 0.0 0.0 0.0 0.0
2023-07-08_04:15:00 0.49 24.78 96.15 2.03 149.73 0.0 0.0 0.0 0.0
2023-07-08_04:30:00 0.44 24.77 96.19 2.11 146.59 0.0 0.0 0.0 0.0
2023-07-08_04:45:00 0.42 24.61 96.82 2.1 140.24 0.0 0.0 0.0 0.0
2023-07-08_05:00:00 0.34 24.46 97.24 1.84 136.39 0.0 0.0 0.0 0.0
2023-07-08_05:15:00 0.27 24.13 98.46 1.62 135.62 0.0 0.0 0.0 0.0
2023-07-08_05:30:00 0.24 24.18 98.45 1.79 135.03 0.0 0.0 0.0 0.0
2023-07-08_05:45:00 0.26 24.48 97.82 2.23 135.87 10.08 137.16 130.44 6.71
2023-07-08_06:00:00 0.25 24.47 97.91 2.31 139.53 10.08 135.44 128.73 6.71
2023-07-08_06:15:00 0.18 25.32 94.35 2.65 141.79 97.75 488.91 460.39 28.53
2023-07-08_06:30:00 0.19 25.49 93.64 2.55 143.18 97.75 479.29 450.77 28.53
2023-07-08_06:45:00 0.2 26.02 91.41 2.52 149.1 207.69 599.44 548.63 50.81
2023-07-08_07:00:00 0.18 26.25 90.14 2.32 156.22 207.69 583.42 532.61 50.81
2023-07-08_07:15:00 0.14 26.77 87.53 2.55 161.21 323.14 656.8 593.84 62.95
2023-07-08_07:30:00 0.12 27.1 85.41 2.75 161.94 323.14 633.98 571.03 62.95
2023-07-08_07:45:00 0.08 27.6 82.54 2.76 169.8 441.01 684.74 632.66 52.08
2023-07-08_08:00:00 0.04 27.89 80.57 2.78 176.8 441.01 653.77 601.69 52.08
2023-07-08_08:15:00 0.06 28.38 78.18 3.3 174.99 551.56 654.28 598.27 56.01
2023-07-08_08:30:00 0.03 28.65 76.7 3.14 181.41 551.56 617.47 561.46 56.01
2023-07-08_08:45:00 0.02 29.0 75.18 3.01 185.48 652.81 599.26 540.43 58.83
2023-07-08_09:00:00 0.02 29.24 73.98 3.1 184.71 652.81 557.5 498.67 58.83
2023-07-08_09:15:00 0.03 29.61 72.52 3.35 182.65 744.06 527.23 467.05 60.18
2023-07-08_09:30:00 0.02 29.84 71.45 3.17 183.61 744.06 481.33 421.15 60.18
2023-07-08_09:45:00 0.03 30.19 69.98 3.21 181.11 825.63 443.39 382.29 61.09
2023-07-08_10:00:00 0.02 30.4 68.84 2.84 184.7 825.63 394.18 333.08 61.09
2023-07-08_10:15:00 0.01 30.69 67.47 2.85 191.78 883.6 349.62 282.41 67.22
2023-07-08_10:30:00 0.01 30.99 66.16 3.16 186.77 883.6 299.18 231.96 67.22
2023-07-08_10:45:00 0.01 31.24 65.06 3.24 183.37 884.02 264.94 165.98 98.95
2023-07-08_11:00:00 0.01 31.43 64.18 3.03 181.13 884.02 218.85 119.89 98.95
2023-07-08_11:15:00 0.0 31.55 63.42 2.86 183.19 851.67 153.78 71.79 81.99
2023-07-08_11:30:00 0.0 31.77 62.48 3.12 183.15 851.67 104.31 22.32 81.99
2023-07-08_11:45:00 0.01 31.84 62.01 2.86 186.68 777.03 83.88 0.0 83.88
2023-07-08_12:00:00 0.03 31.95 61.4 2.74 190.92 777.03 83.88 0.0 83.88
2023-07-08_12:15:00 0.02 32.22 60.5 2.88 193.13 865.09 64.66 0.0 64.66
2023-07-08_12:30:00 0.0 32.37 59.86 2.83 201.29 865.09 64.66 0.0 64.66
2023-07-08_12:45:00 0.0 32.62 58.81 2.54 199.59 875.03 102.99 0.0 102.99
2023-07-08_13:00:00 0.0 32.83 57.83 2.4 192.14 875.03 102.99 0.0 102.99
2023-07-08_13:15:00 0.0 32.91 57.29 2.39 198.83 817.03 67.34 0.0 67.34
2023-07-08_13:30:00 0.0 33.0 56.96 2.3 186.81 817.03 67.34 0.0 67.34
2023-07-08_13:45:00 0.0 32.91 57.3 2.12 187.92 785.14 60.64 0.0 60.64
2023-07-08_14:00:00 0.0 32.98 56.93 1.97 188.85 785.14 60.64 0.0 60.64
2023-07-08_14:15:00 0.0 33.31 55.32 2.01 188.7 784.59 79.49 0.0 79.49
2023-07-08_14:30:00 0.0 33.52 54.36 2.08 194.28 784.59 79.49 0.0 79.49
2023-07-08_14:45:00 0.0 33.57 53.96 1.72 189.14 687.51 59.14 0.0 59.14
2023-07-08_15:00:00 0.0 33.68 53.44 2.07 178.73 687.51 59.14 0.0 59.14
2023-07-08_15:15:00 0.0 33.75 52.95 2.01 183.47 602.25 93.71 0.0 93.71
2023-07-08_15:30:00 0.0 33.85 52.46 2.17 182.41 602.25 93.71 0.0 93.71
2023-07-08_15:45:00 0.0 33.83 52.33 2.08 181.84 536.23 52.45 0.0 52.45
2023-07-08_16:00:00 0.0 33.89 52.12 2.29 189.83 536.23 52.45 0.0 52.45
2023-07-08_16:15:00 0.0 33.68 52.71 2.0 184.16 343.91 52.02 0.0 52.02
2023-07-08_16:30:00 0.0 33.65 52.65 1.63 163.58 343.91 52.02 0.0 52.02
2023-07-08_16:45:00 0.0 33.44 53.18 2.09 163.08 301.24 42.77 0.0 42.77
2023-07-08_17:00:00 0.0 33.41 53.2 2.09 171.57 301.24 42.77 0.0 42.77
2023-07-08_17:15:00 0.0 33.18 54.15 2.23 167.63 188.15 32.95 0.0 32.95
2023-07-08_17:30:00 0.0 33.09 54.65 2.24 172.29 188.15 32.95 0.0 32.95
2023-07-08_17:45:00 0.0 32.44 57.48 1.68 165.19 80.87 23.73 0.0 23.73
2023-07-08_18:00:00 0.02 31.88 60.31 1.7 171.14 80.87 23.73 0.0 23.73
2023-07-08_18:15:00 0.08 30.32 67.19 1.85 191.66 4.78 3.63 0.0 3.63
2023-07-08_18:30:00 0.07 29.9 69.66 2.37 202.78 4.78 3.63 0.0 3.63
2023-07-08_18:45:00 0.09 29.27 73.03 2.9 202.04 0.0 0.0 0.0 0.0
2023-07-08_19:00:00 0.19 28.57 77.07 3.75 217.88 0.0 0.0 0.0 0.0
2023-07-08_19:15:00 0.57 28.01 80.53 3.81 219.23 0.0 0.0 0.0 0.0
2023-07-08_19:30:00 0.54 27.52 83.08 3.99 213.1 0.0 0.0 0.0 0.0
2023-07-08_19:45:00 0.6 26.57 88.98 3.8 174.46 0.0 0.0 0.0 0.0
2023-07-08_20:00:00 0.67 25.83 92.72 4.64 161.01 0.0 0.0 0.0 0.0
2023-07-08_20:15:00 0.71 25.35 93.2 5.36 170.38 0.0 0.0 0.0 0.0
2023-07-08_20:30:00 0.78 24.89 92.98 5.54 182.7 0.0 0.0 0.0 0.0
2023-07-08_20:45:00 0.75 24.66 92.58 5.04 192.28 0.0 0.0 0.0 0.0
2023-07-08_21:00:00 0.76 24.71 91.32 5.96 206.23 0.0 0.0 0.0 0.0
2023-07-08_21:15:00 0.74 24.73 90.62 5.81 218.24 0.0 0.0 0.0 0.0
2023-07-08_21:30:00 0.68 24.7 90.3 5.15 218.06 0.0 0.0 0.0 0.0
2023-07-08_21:45:00 0.68 24.75 89.92 5.16 210.67 0.0 0.0 0.0 0.0
2023-07-08_22:00:00 0.7 24.89 90.22 4.7 207.22 0.0 0.0 0.0 0.0
2023-07-08_22:15:00 0.72 24.97 91.33 3.45 213.29 0.0 0.0 0.0 0.0
2023-07-08_22:30:00 0.54 25.0 92.28 2.74 215.52 0.0 0.0 0.0 0.0
2023-07-08_22:45:00 0.52 24.97 93.22 2.48 210.24 0.0 0.0 0.0 0.0
2023-07-08_23:00:00 0.58 24.96 94.2 1.94 194.49 0.0 0.0 0.0 0.0
2023-07-08_23:15:00 0.55 24.92 94.75 1.79 178.26 0.0 0.0 0.0 0.0
2023-07-08_23:30:00 0.58 24.92 95.19 1.25 175.61 0.0 0.0 0.0 0.0
2023-07-08_23:45:00 0.58 24.8 96.01 1.23 141.49 0.0 0.0 0.0 0.0
2023-07-09_00:00:00 0.51 24.72 96.23 1.36 115.27 0.0 0.0 0.0 0.0
2023-07-09_00:15:00 0.58 24.42 96.92 1.74 111.56 0.0 0.0 0.0 0.0
2023-07-09_00:30:00 0.58 24.44 96.62 2.64 111.09 0.0 0.0 0.0 0.0
2023-07-09_00:45:00 0.43 24.37 96.89 2.61 113.53 0.0 0.0 0.0 0.0
2023-07-09_01:00:00 0.25 24.23 97.43 2.27 117.25 0.0 0.0 0.0 0.0
2023-07-09_01:15:00 0.39 24.32 97.29 2.56 138.82 0.0 0.0 0.0 0.0
2023-07-09_01:30:00 0.35 24.33 97.37 2.63 146.03 0.0 0.0 0.0 0.0
2023-07-09_01:45:00 0.31 24.34 97.47 2.46 147.43 0.0 0.0 0.0 0.0
2023-07-09_02:00:00 0.35 24.35 97.51 2.58 153.62 0.0 0.0 0.0 0.0
2023-07-09_02:15:00 0.42 24.31 97.66 2.77 164.07 0.0 0.0 0.0 0.0
2023-07-09_02:30:00 0.45 24.28 97.84 2.4 163.02 0.0 0.0 0.0 0.0
2023-07-09_02:45:00 0.44 24.29 97.8 2.04 154.98 0.0 0.0 0.0 0.0
2023-07-09_03:00:00 0.46 24.26 97.95 1.9 144.11 0.0 0.0 0.0 0.0
2023-07-09_03:15:00 0.45 24.05 98.6 1.86 138.9 0.0 0.0 0.0 0.0
2023-07-09_03:30:00 0.43 24.02 98.69 1.91 133.4 0.0 0.0 0.0 0.0
2023-07-09_03:45:00 0.35 23.9 98.97 1.9 133.24 0.0 0.0 0.0 0.0
2023-07-09_04:00:00 0.22 23.86 98.99 1.99 113.92 0.0 0.0 0.0 0.0
2023-07-09_04:15:00 0.22 23.84 98.78 2.37 112.62 0.0 0.0 0.0 0.0
2023-07-09_04:30:00 0.35 23.79 98.78 2.3 120.08 0.0 0.0 0.0 0.0
2023-07-09_04:45:00 0.41 23.76 98.8 2.24 125.27 0.0 0.0 0.0 0.0
2023-07-09_05:00:00 0.18 23.69 98.85 2.28 133.79 0.0 0.0 0.0 0.0
2023-07-09_05:15:00 0.07 23.72 98.62 2.41 130.88 0.0 0.0 0.0 0.0
2023-07-09_05:30:00 0.06 23.7 98.55 2.59 127.46 0.0 0.0 0.0 0.0
2023-07-09_05:45:00 0.04 23.83 97.96 2.95 129.78 7.32 86.8 81.52 5.28
2023-07-09_06:00:00 0.0 23.8 98.13 2.74 121.71 7.32 85.73 80.45 5.28
2023-07-09_06:15:00 0.0 24.14 97.28 2.46 115.78 66.27 295.49 269.59 25.9
2023-07-09_06:30:00 0.0 24.2 97.34 2.3 112.79 66.27 289.86 263.96 25.9
2023-07-09_06:45:00 0.0 24.47 96.98 2.48 124.03 112.86 274.68 226.5 48.18
2023-07-09_07:00:00 0.0 24.6 96.82 2.62 132.63 112.86 268.07 219.88 48.18
2023-07-09_07:15:00 0.0 24.88 96.41 2.47 141.87 147.82 247.51 177.63 69.89
2023-07-09_07:30:00 0.0 25.03 96.22 2.25 148.13 147.82 240.69 170.8 69.89
2023-07-09_07:45:00 0.0 25.24 95.88 2.51 151.21 207.71 282.08 193.8 88.28
2023-07-09_08:00:00 0.0 25.4 95.58 2.42 154.96 207.71 272.59 184.31 88.28
2023-07-09_08:15:00 0.0 25.6 95.26 2.05 160.39 237.16 270.42 195.04 75.37
2023-07-09_08:30:00 0.03 25.77 94.89 2.36 145.47 237.16 258.42 183.04 75.37
2023-07-09_08:45:00 0.05 26.11 93.75 2.85 137.11 330.21 308.52 216.56 91.96
2023-07-09_09:00:00 0.1 26.33 92.62 2.63 142.03 330.21 291.78 199.82 91.96
2023-07-09_09:15:00 0.07 26.77 90.92 2.49 146.08 478.46 358.49 257.76 100.73
2023-07-09_09:30:00 0.11 27.11 88.93 2.84 148.84 478.46 333.15 232.42 100.73
2023-07-09_09:45:00 0.21 27.64 86.19 3.06 156.47 591.51 343.1 248.22 94.88
2023-07-09_10:00:00 0.3 28.05 83.63 3.06 165.99 591.51 311.13 216.25 94.88
2023-07-09_10:15:00 0.31 28.54 80.73 3.11 173.06 615.86 274.53 180.38 94.16
2023-07-09_10:30:00 0.32 28.9 78.35 2.75 172.84 615.86 242.29 148.13 94.16
2023-07-09_10:45:00 0.37 29.41 75.57 2.39 171.62 839.81 237.06 161.52 75.54
2023-07-09_11:00:00 0.33 29.75 73.45 2.04 182.04 839.81 192.14 116.6 75.54
2023-07-09_11:15:00 0.24 30.19 71.17 2.08 188.03 929.95 147.05 80.33 66.72
2023-07-09_11:30:00 0.23 30.57 69.2 2.25 179.34 929.95 91.54 24.82 66.72
2023-07-09_11:45:00 0.27 30.84 67.77 2.34 174.98 892.58 73.26 0.0 73.26
2023-07-09_12:00:00 0.32 31.09 66.71 2.49 172.5 892.58 73.26 0.0 73.26
2023-07-09_12:15:00 0.42 31.24 66.09 3.04 182.59 824.11 64.76 0.0 64.76
2023-07-09_12:30:00 0.22 31.35 65.68 3.13 190.55 824.11 64.76 0.0 64.76
2023-07-09_12:45:00 0.24 31.36 65.29 2.97 200.56 853.29 79.61 0.0 79.61
2023-07-09_13:00:00 0.2 31.52 64.6 3.16 202.2 853.29 79.61 0.0 79.61
2023-07-09_13:15:00 0.23 31.79 63.3 3.79 198.8 760.69 70.77 0.0 70.77
2023-07-09_13:30:00 0.28 31.94 62.48 3.34 188.95 760.69 70.77 0.0 70.77
2023-07-09_13:45:00 0.32 32.11 61.8 3.48 184.57 716.24 88.47 0.0 88.47
2023-07-09_14:00:00 0.26 32.15 61.79 4.08 186.94 716.24 88.47 0.0 88.47
2023-07-09_14:15:00 0.21 31.92 62.83 5.11 194.22 689.05 79.18 0.0 79.18
2023-07-09_14:30:00 0.16 31.51 64.67 5.93 199.65 689.05 79.18 0.0 79.18
2023-07-09_14:45:00 0.16 30.67 67.54 6.79 204.51 527.3 96.37 0.0 96.37
2023-07-09_15:00:00 0.24 30.25 68.67 6.52 204.13 527.3 96.37 0.0 96.37
2023-07-09_15:15:00 0.25 30.38 67.82 5.42 201.35 576.26 229.84 0.0 229.84
2023-07-09_15:30:00 0.4 30.54 67.36 5.28 199.97 576.26 229.84 0.0 229.84
2023-07-09_15:45:00 0.47 30.25 68.95 5.9 189.07 426.24 262.79 0.0 262.79
2023-07-09_16:00:00 0.41 29.94 71.55 6.68 183.01 426.24 262.79 0.0 262.79
2023-07-09_16:15:00 0.38 29.29 74.97 7.09 181.12 344.24 134.69 0.0 134.69
2023-07-09_16:30:00 0.4 28.91 76.15 6.83 178.51 344.24 134.69 0.0 134.69
2023-07-09_16:45:00 0.48 28.47 76.38 6.11 182.03 222.04 129.05 0.0 129.05
2023-07-09_17:00:00 0.61 28.31 75.57 5.74 186.25 222.04 129.05 0.0 129.05
2023-07-09_17:15:00 0.56 27.85 75.81 5.75 180.44 168.61 87.67 0.0 87.67
2023-07-09_17:30:00 0.6 27.56 75.89 5.78 174.8 168.61 87.67 0.0 87.67
2023-07-09_17:45:00 0.55 26.98 77.72 5.11 167.82 71.85 37.99 0.0 37.99
2023-07-09_18:00:00 0.6 26.73 79.22 4.39 157.46 71.85 37.99 0.0 37.99
2023-07-09_18:15:00 0.62 26.16 81.57 3.44 150.62 4.2 4.05 0.0 4.05
2023-07-09_18:30:00 0.77 25.92 83.23 2.98 159.99 4.2 4.05 0.0 4.05
2023-07-09_18:45:00 0.82 25.75 84.72 2.96 169.07 0.0 0.0 0.0 0.0
2023-07-09_19:00:00 0.86 25.61 86.54 2.76 165.16 0.0 0.0 0.0 0.0
2023-07-09_19:15:00 0.82 25.66 86.94 2.68 155.55 0.0 0.0 0.0 0.0
2023-07-09_19:30:00 0.8 25.53 88.35 2.78 150.92 0.0 0.0 0.0 0.0
2023-07-09_19:45:00 0.74 25.45 89.51 2.8 155.32 0.0 0.0 0.0 0.0
2023-07-09_20:00:00 0.71 25.4 90.17 2.75 157.67 0.0 0.0 0.0 0.0
2023-07-09_20:15:00 0.67 25.32 90.81 2.72 161.89 0.0 0.0 0.0 0.0
2023-07-09_20:30:00 0.59 25.24 91.16 2.84 167.75 0.0 0.0 0.0 0.0
2023-07-09_20:45:00 0.53 25.02 92.09 2.94 162.26 0.0 0.0 0.0 0.0
2023-07-09_21:00:00 0.48 24.9 92.49 3.1 159.03 0.0 0.0 0.0 0.0
2023-07-09_21:15:00 0.45 24.72 93.17 2.75 159.65 0.0 0.0 0.0 0.0
2023-07-09_21:30:00 0.46 24.61 93.41 2.54 156.82 0.0 0.0 0.0 0.0
2023-07-09_21:45:00 0.45 24.49 93.7 2.75 150.06 0.0 0.0 0.0 0.0
2023-07-09_22:00:00 0.48 24.42 93.57 3.08 147.6 0.0 0.0 0.0 0.0
2023-07-09_22:15:00 0.5 24.34 93.35 3.36 149.26 0.0 0.0 0.0 0.0
2023-07-09_22:30:00 0.5 24.24 93.24 3.23 150.43 0.0 0.0 0.0 0.0
2023-07-09_22:45:00 0.55 24.08 93.62 2.58 149.14 0.0 0.0 0.0 0.0
2023-07-09_23:00:00 0.67 23.99 93.84 2.24 143.89 0.0 0.0 0.0 0.0
2023-07-09_23:15:00 0.78 24.03 93.48 2.62 136.85 0.0 0.0 0.0 0.0
2023-07-09_23:30:00 0.78 23.96 93.7 2.73 136.86 0.0 0.0 0.0 0.0
2023-07-09_23:45:00 0.83 23.79 94.68 2.26 138.11 0.0 0.0 0.0 0.0
2023-07-10_00:00:00 0.85 23.65 95.54 1.8 137.75 0.0 0.0 0.0 0.0
2023-07-10_00:15:00 0.86 23.47 96.5 1.62 129.75 0.0 0.0 0.0 0.0
2023-07-10_00:30:00 0.85 23.42 96.8 1.82 123.24 0.0 0.0 0.0 0.0
2023-07-10_00:45:00 0.83 23.43 96.77 2.03 123.57 0.0 0.0 0.0 0.0
2023-07-10_01:00:00 0.82 23.41 96.96 2.24 125.48 0.0 0.0 0.0 0.0
2023-07-10_01:15:00 0.82 23.36 97.34 2.32 129.76 0.0 0.0 0.0 0.0
2023-07-10_01:30:00 0.83 23.34 97.42 2.52 136.44 0.0 0.0 0.0 0.0
2023-07-10_01:45:00 0.83 23.4 97.04 2.53 137.91 0.0 0.0 0.0 0.0
2023-07-10_02:00:00 0.84 23.34 97.14 2.34 135.95 0.0 0.0 0.0 0.0
2023-07-10_02:15:00 0.82 23.28 97.29 2.37 136.71 0.0 0.0 0.0 0.0
2023-07-10_02:30:00 0.82 23.23 97.36 2.12 139.8 0.0 0.0 0.0 0.0
2023-07-10_02:45:00 0.79 23.21 97.24 2.03 147.23 0.0 0.0 0.0 0.0
2023-07-10_03:00:00 0.71 23.17 97.28 2.11 146.36 0.0 0.0 0.0 0.0
2023-07-10_03:15:00 0.67 23.05 97.83 1.95 150.07 0.0 0.0 0.0 0.0
2023-07-10_03:30:00 0.6 23.03 97.8 2.1 150.27 0.0 0.0 0.0 0.0
2023-07-10_03:45:00 0.53 22.94 98.03 2.19 156.89 0.0 0.0 0.0 0.0
2023-07-10_04:00:00 0.49 22.86 98.19 2.05 160.43 0.0 0.0 0.0 0.0
2023-07-10_04:15:00 0.48 22.84 98.2 2.0 150.31 0.0 0.0 0.0 0.0
2023-07-10_04:30:00 0.5 22.84 98.06 2.3 140.89 0.0 0.0 0.0 0.0
2023-07-10_04:45:00 0.5 22.71 98.37 2.23 142.27 0.0 0.0 0.0 0.0
2023-07-10_05:00:00 0.48 22.67 98.48 2.19 145.44 0.0 0.0 0.0 0.0
2023-07-10_05:15:00 0.47 22.64 98.53 2.16 153.2 0.0 0.0 0.0 0.0
2023-07-10_05:30:00 0.55 22.6 98.59 2.3 137.64 0.0 0.0 0.0 0.0
2023-07-10_05:45:00 0.56 22.76 97.92 2.6 135.95 8.08 20.72 12.99 7.72
