time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-07_07:00:00 0.6 26.68 86.86 1.08 99.27 0.0 0.0 0.0 0.0
2023-07-07_07:15:00 0.59 27.23 84.15 1.23 118.54 322.58 680.93 638.85 42.08
2023-07-07_07:30:00 0.61 27.52 82.61 1.31 117.31 322.58 655.78 613.7 42.08
2023-07-07_07:45:00 0.6 27.9 80.78 1.16 120.93 436.78 677.64 630.79 46.85
2023-07-07_08:00:00 0.65 28.12 79.58 1.35 122.62 436.78 646.0 599.15 46.85
2023-07-07_08:15:00 0.61 28.45 78.11 1.33 131.03 545.69 642.9 590.99 51.91
2023-07-07_08:30:00 0.56 28.7 76.78 1.4 120.32 545.69 605.61 553.7 51.91
2023-07-07_08:45:00 0.52 29.0 75.37 1.29 131.37 647.15 587.04 532.9 54.14
2023-07-07_09:00:00 0.5 29.19 74.28 1.29 147.12 647.15 544.71 490.57 54.14
2023-07-07_09:15:00 0.48 29.51 72.84 1.41 149.95 737.01 515.89 451.14 64.75
2023-07-07_09:30:00 0.47 29.73 71.77 1.44 160.23 737.01 470.14 405.39 64.75
2023-07-07_09:45:00 0.48 29.98 70.7 1.43 156.86 814.71 433.44 362.82 70.62
2023-07-07_10:00:00 0.45 30.22 69.58 1.48 153.19 814.71 384.92 314.3 70.62
2023-07-07_10:15:00 0.48 30.46 68.48 1.55 147.75 847.64 503.41 170.97 332.44
2023-07-07_10:30:00 0.48 30.62 67.68 1.67 145.28 847.64 471.29 138.86 332.44
2023-07-07_10:45:00 0.49 30.76 67.07 2.01 152.88 865.98 544.27 78.75 465.53
2023-07-07_11:00:00 0.46 30.88 66.69 2.33 156.26 865.98 520.74 55.21 465.53
2023-07-07_11:15:00 0.48 30.99 66.73 2.5 155.56 870.84 250.25 54.21 196.04
2023-07-07_11:30:00 0.46 31.04 66.53 2.62 157.81 870.84 205.18 9.14 196.04
2023-07-07_11:45:00 0.48 31.18 66.03 2.86 156.68 977.88 62.35 0.0 62.35
2023-07-07_12:00:00 0.48 31.3 65.63 3.07 159.18 977.88 62.35 0.0 62.35
2023-07-07_12:15:00 0.49 31.39 65.23 3.24 160.78 972.93 61.84 0.0 61.84
2023-07-07_12:30:00 0.47 31.43 64.91 3.36 158.53 972.93 61.84 0.0 61.84
2023-07-07_12:45:00 0.52 31.5 64.58 3.33 156.28 957.29 60.85 0.0 60.85
2023-07-07_13:00:00 0.51 31.55 64.15 3.4 156.39 957.29 60.85 0.0 60.85
2023-07-07_13:15:00 0.49 31.57 63.88 3.32 153.94 923.07 59.63 0.0 59.63
2023-07-07_13:30:00 0.51 31.64 63.5 3.18 149.26 923.07 59.63 0.0 59.63
2023-07-07_13:45:00 0.51 31.67 63.24 3.31 150.93 870.16 66.94 0.0 66.94
2023-07-07_14:00:00 0.45 31.66 63.17 3.66 154.08 870.16 66.94 0.0 66.94
2023-07-07_14:15:00 0.45 31.53 63.69 4.06 154.25 765.49 321.82 0.0 321.82
2023-07-07_14:30:00 0.43 31.42 64.28 4.41 151.92 765.49 321.82 0.0 321.82
2023-07-07_14:45:00 0.42 31.11 65.51 4.91 154.13 652.3 404.25 0.0 404.25
2023-07-07_15:00:00 0.52 30.95 66.35 4.81 151.66 652.3 404.25 0.0 404.25
2023-07-07_15:15:00 0.49 30.71 67.31 5.13 152.95 600.77 224.83 0.0 224.83
2023-07-07_15:30:00 0.55 30.61 67.83 4.88 148.96 600.77 224.83 0.0 224.83
2023-07-07_15:45:00 0.56 30.4 68.77 4.99 146.93 525.96 51.51 0.0 51.51
2023-07-07_16:00:00 0.55 30.3 69.4 4.98 148.2 525.96 51.51 0.0 51.51
2023-07-07_16:15:00 0.57 30.06 70.55 5.1 151.0 416.24 46.61 0.0 46.61
2023-07-07_16:30:00 0.56 29.95 71.41 5.25 155.42 416.24 46.61 0.0 46.61
2023-07-07_16:45:00 0.48 29.65 72.92 5.14 157.61 301.5 41.03 0.0 41.03
2023-07-07_17:00:00 0.47 29.56 73.67 4.72 155.22 301.5 41.03 0.0 41.03
2023-07-07_17:15:00 0.5 29.27 75.16 4.35 146.7 185.95 34.97 0.0 34.97
2023-07-07_17:30:00 0.59 29.18 75.98 4.54 138.46 185.95 34.97 0.0 34.97
2023-07-07_17:45:00 0.74 28.82 78.04 4.24 136.29 77.63 23.11 0.0 23.11
2023-07-07_18:00:00 0.63 28.68 79.17 4.48 146.09 77.63 23.11 0.0 23.11
2023-07-07_18:15:00 0.57 28.26 80.73 4.01 150.47 0.03 0.03 0.0 0.03
2023-07-07_18:30:00 0.58 28.16 81.59 4.11 152.96 0.03 0.03 0.0 0.03
2023-07-07_18:45:00 0.56 28.01 82.64 3.31 155.36 0.0 0.0 0.0 0.0
2023-07-07_19:00:00 0.47 27.88 83.36 3.46 161.81 0.0 0.0 0.0 0.0
2023-07-07_19:15:00 0.59 27.94 82.9 4.12 156.3 0.0 0.0 0.0 0.0
2023-07-07_19:30:00 0.59 27.96 82.61 4.67 153.01 0.0 0.0 0.0 0.0
2023-07-07_19:45:00 0.6 27.94 82.69 4.19 155.55 0.0 0.0 0.0 0.0
2023-07-07_20:00:00 0.5 27.84 83.15 3.71 160.06 0.0 0.0 0.0 0.0
2023-07-07_20:15:00 0.45 27.8 83.38 3.53 160.86 0.0 0.0 0.0 0.0
2023-07-07_20:30:00 0.42 27.69 83.98 3.25 158.39 0.0 0.0 0.0 0.0
2023-07-07_20:45:00 0.52 27.71 83.89 3.57 153.17 0.0 0.0 0.0 0.0
2023-07-07_21:00:00 0.56 27.68 84.07 3.42 149.18 0.0 0.0 0.0 0.0
2023-07-07_21:15:00 0.54 27.46 85.37 2.7 156.19 0.0 0.0 0.0 0.0
2023-07-07_21:30:00 0.53 27.34 86.13 2.49 160.17 0.0 0.0 0.0 0.0
2023-07-07_21:45:00 0.55 27.33 86.24 2.53 153.09 0.0 0.0 0.0 0.0
2023-07-07_22:00:00 0.62 27.23 86.94 2.32 152.57 0.0 0.0 0.0 0.0
2023-07-07_22:15:00 0.67 27.16 87.54 2.1 173.76 0.0 0.0 0.0 0.0
2023-07-07_22:30:00 0.63 27.1 87.84 2.14 189.39 0.0 0.0 0.0 0.0
2023-07-07_22:45:00 0.71 27.18 87.47 2.23 180.89 0.0 0.0 0.0 0.0
2023-07-07_23:00:00 0.74 27.21 87.31 2.48 175.14 0.0 0.0 0.0 0.0
2023-07-07_23:15:00 0.69 27.36 86.42 2.42 177.15 0.0 0.0 0.0 0.0
2023-07-07_23:30:00 0.7 27.3 87.16 1.88 176.25 0.0 0.0 0.0 0.0
2023-07-07_23:45:00 0.7 27.16 88.85 1.43 171.71 0.0 0.0 0.0 0.0
2023-07-08_00:00:00 0.64 27.12 89.25 1.25 171.52 0.0 0.0 0.0 0.0
2023-07-08_00:15:00 0.56 26.97 89.06 1.95 170.85 0.0 0.0 0.0 0.0
2023-07-08_00:30:00 0.56 26.97 88.95 2.13 174.27 0.0 0.0 0.0 0.0
2023-07-08_00:45:00 0.64 26.73 90.27 1.89 178.48 0.0 0.0 0.0 0.0
2023-07-08_01:00:00 0.66 26.65 90.54 1.81 186.84 0.0 0.0 0.0 0.0
2023-07-08_01:15:00 0.65 26.49 91.49 1.6 195.07 0.0 0.0 0.0 0.0
2023-07-08_01:30:00 0.63 26.42 91.72 1.71 187.12 0.0 0.0 0.0 0.0
2023-07-08_01:45:00 0.65 26.29 92.14 1.78 188.43 0.0 0.0 0.0 0.0
2023-07-08_02:00:00 0.55 26.2 92.5 1.81 192.82 0.0 0.0 0.0 0.0
2023-07-08_02:15:00 0.52 26.26 92.1 1.7 209.4 0.0 0.0 0.0 0.0
2023-07-08_02:30:00 0.46 26.14 92.64 1.71 221.08 0.0 0.0 0.0 0.0
2023-07-08_02:45:00 0.44 26.16 92.38 1.56 235.56 0.0 0.0 0.0 0.0
2023-07-08_03:00:00 0.45 26.04 92.93 1.24 240.45 0.0 0.0 0.0 0.0
2023-07-08_03:15:00 0.49 25.89 93.56 1.15 255.44 0.0 0.0 0.0 0.0
2023-07-08_03:30:00 0.49 25.82 93.72 1.28 250.56 0.0 0.0 0.0 0.0
2023-07-08_03:45:00 0.43 25.93 93.24 1.11 247.67 0.0 0.0 0.0 0.0
2023-07-08_04:00:00 0.46 25.91 93.38 0.88 242.19 0.0 0.0 0.0 0.0
2023-07-08_04:15:00 0.43 25.87 93.45 0.79 235.36 0.0 0.0 0.0 0.0
2023-07-08_04:30:00 0.38 25.91 93.16 0.59 247.77 0.0 0.0 0.0 0.0
2023-07-08_04:45:00 0.37 25.91 93.37 0.63 256.15 0.0 0.0 0.0 0.0
