time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-05_07:00:00 0.81 26.05 90.15 3.57 219.77 0.0 0.0 0.0 0.0
2023-09-05_07:15:00 0.83 26.64 87.56 3.78 222.46 314.41 641.27 598.26 43.01
2023-09-05_07:30:00 0.88 26.87 86.62 3.98 223.5 314.41 613.54 570.53 43.01
2023-09-05_07:45:00 0.89 27.35 84.89 4.21 221.12 432.67 619.58 556.02 63.55
2023-09-05_08:00:00 0.86 27.57 84.0 4.39 222.02 432.67 586.44 522.89 63.55
2023-09-05_08:15:00 0.78 28.0 82.49 4.7 223.05 522.74 546.57 345.06 201.51
2023-09-05_08:30:00 0.8 28.24 81.42 4.92 222.49 522.74 520.27 318.76 201.51
2023-09-05_08:45:00 0.82 28.57 80.12 5.01 224.42 579.97 490.19 311.89 178.3
2023-09-05_09:00:00 0.84 28.9 78.7 4.92 225.67 579.97 459.45 281.15 178.3
2023-09-05_09:15:00 0.82 29.24 77.21 5.08 227.52 646.96 566.24 96.04 470.2
2023-09-05_09:30:00 0.76 29.47 75.96 5.11 225.55 646.96 553.62 83.42 470.2
2023-09-05_09:45:00 0.74 29.78 74.48 5.18 222.53 684.54 564.77 68.46 496.31
2023-09-05_10:00:00 0.73 30.01 73.43 5.53 221.28 684.54 551.97 55.67 496.31
2023-09-05_10:15:00 0.73 29.88 73.55 5.59 223.95 452.44 370.64 21.86 348.78
2023-09-05_10:30:00 0.73 29.89 73.39 5.82 225.55 452.44 363.97 15.19 348.78
2023-09-05_10:45:00 0.73 29.59 74.22 5.82 224.18 264.08 158.18 9.19 149.0
2023-09-05_11:00:00 0.77 29.5 74.5 5.74 224.18 264.08 151.61 2.61 149.0
2023-09-05_11:15:00 0.8 29.86 73.56 6.04 223.91 621.14 177.69 0.0 177.69
2023-09-05_11:30:00 0.86 29.85 73.63 5.92 223.41 621.14 177.69 0.0 177.69
2023-09-05_11:45:00 0.87 30.26 72.36 6.2 222.95 964.71 199.93 0.0 199.93
2023-09-05_12:00:00 0.9 30.35 72.13 6.28 222.13 964.71 199.93 0.0 199.93
2023-09-05_12:15:00 0.84 30.49 71.79 6.22 222.67 916.22 263.19 0.0 263.19
2023-09-05_12:30:00 0.82 30.64 71.35 6.21 224.28 916.22 263.19 0.0 263.19
2023-09-05_12:45:00 0.85 30.64 71.42 6.08 225.58 783.51 111.49 0.0 111.49
2023-09-05_13:00:00 0.79 30.7 71.57 6.25 227.41 783.51 111.49 0.0 111.49
2023-09-05_13:15:00 0.74 30.45 72.66 6.32 226.16 663.16 156.09 0.0 156.09
2023-09-05_13:30:00 0.68 30.4 72.95 6.44 224.59 663.16 156.09 0.0 156.09
2023-09-05_13:45:00 0.62 30.3 73.3 6.52 224.02 632.06 240.67 0.0 240.67
2023-09-05_14:00:00 0.62 30.21 73.79 6.42 223.21 632.06 240.67 0.0 240.67
2023-09-05_14:15:00 0.63 30.17 74.16 6.44 221.77 616.29 171.17 0.0 171.17
2023-09-05_14:30:00 0.66 30.04 74.75 6.65 222.37 616.29 171.17 0.0 171.17
2023-09-05_14:45:00 0.64 29.85 75.4 6.49 222.08 606.93 313.58 0.0 313.58
2023-09-05_15:00:00 0.62 29.81 75.67 6.35 221.3 606.93 313.58 0.0 313.58
2023-09-05_15:15:00 0.6 29.84 76.01 6.68 218.29 582.95 206.91 0.0 206.91
2023-09-05_15:30:00 0.6 29.83 76.64 6.94 216.31 582.95 206.91 0.0 206.91
2023-09-05_15:45:00 0.64 29.46 77.7 6.96 214.77 351.6 128.31 0.0 128.31
2023-09-05_16:00:00 0.67 29.11 78.8 6.87 218.65 351.6 128.31 0.0 128.31
2023-09-05_16:15:00 0.73 28.46 80.73 6.12 225.24 230.07 42.8 0.0 42.8
2023-09-05_16:30:00 0.72 28.23 81.61 5.94 230.3 230.07 42.8 0.0 42.8
2023-09-05_16:45:00 0.76 27.97 82.95 5.34 233.28 154.1 94.34 0.0 94.34
2023-09-05_17:00:00 0.89 27.98 83.35 4.85 229.18 154.1 94.34 0.0 94.34
2023-09-05_17:15:00 0.93 27.71 84.66 4.4 224.63 56.8 56.44 0.0 56.44
2023-09-05_17:30:00 0.95 27.72 84.94 4.28 224.39 56.8 56.44 0.0 56.44
2023-09-05_17:45:00 0.97 27.58 85.51 3.72 227.42 7.65 7.6 0.0 7.6
2023-09-05_18:00:00 0.98 27.53 86.15 3.49 234.3 7.65 7.6 0.0 7.6
2023-09-05_18:15:00 0.97 27.51 86.3 3.41 242.53 0.0 0.0 0.0 0.0
2023-09-05_18:30:00 0.98 27.37 87.07 3.49 249.04 0.0 0.0 0.0 0.0
2023-09-05_18:45:00 0.98 27.06 88.49 3.54 252.69 0.0 0.0 0.0 0.0
2023-09-05_19:00:00 0.97 26.85 89.13 3.59 252.31 0.0 0.0 0.0 0.0
2023-09-05_19:15:00 0.92 26.68 89.78 3.2 244.35 0.0 0.0 0.0 0.0
2023-09-05_19:30:00 0.92 26.67 89.86 2.98 228.17 0.0 0.0 0.0 0.0
2023-09-05_19:45:00 0.92 26.7 89.8 2.89 227.79 0.0 0.0 0.0 0.0
2023-09-05_20:00:00 0.88 26.69 89.98 2.8 218.14 0.0 0.0 0.0 0.0
2023-09-05_20:15:00 0.8 26.59 90.61 2.92 210.54 0.0 0.0 0.0 0.0
2023-09-05_20:30:00 0.73 26.52 91.08 3.02 209.95 0.0 0.0 0.0 0.0
2023-09-05_20:45:00 0.73 26.44 91.74 2.69 214.8 0.0 0.0 0.0 0.0
2023-09-05_21:00:00 0.78 26.4 92.01 2.7 220.2 0.0 0.0 0.0 0.0
2023-09-05_21:15:00 0.77 26.33 92.24 2.76 226.14 0.0 0.0 0.0 0.0
2023-09-05_21:30:00 0.77 26.3 92.11 3.06 225.16 0.0 0.0 0.0 0.0
2023-09-05_21:45:00 0.73 26.24 92.0 3.37 225.92 0.0 0.0 0.0 0.0
2023-09-05_22:00:00 0.66 26.17 91.91 3.32 228.49 0.0 0.0 0.0 0.0
2023-09-05_22:15:00 0.55 26.05 91.93 3.38 231.1 0.0 0.0 0.0 0.0
2023-09-05_22:30:00 0.49 25.97 91.58 3.55 232.33 0.0 0.0 0.0 0.0
2023-09-05_22:45:00 0.52 25.84 91.46 3.5 232.59 0.0 0.0 0.0 0.0
2023-09-05_23:00:00 0.56 25.78 90.9 3.71 231.29 0.0 0.0 0.0 0.0
2023-09-05_23:15:00 0.59 25.62 90.84 3.6 235.67 0.0 0.0 0.0 0.0
2023-09-05_23:30:00 0.59 25.54 90.71 3.52 242.17 0.0 0.0 0.0 0.0
2023-09-05_23:45:00 0.61 25.39 91.18 3.07 241.04 0.0 0.0 0.0 0.0
2023-09-06_00:00:00 0.46 25.2 92.2 2.42 240.82 0.0 0.0 0.0 0.0
2023-09-06_00:15:00 0.29 25.01 93.15 2.21 236.32 0.0 0.0 0.0 0.0
2023-09-06_00:30:00 0.23 24.92 93.68 2.15 232.83 0.0 0.0 0.0 0.0
2023-09-06_00:45:00 0.19 24.8 94.36 2.2 226.19 0.0 0.0 0.0 0.0
2023-09-06_01:00:00 0.16 24.76 94.7 2.44 224.36 0.0 0.0 0.0 0.0
2023-09-06_01:15:00 0.23 24.91 94.26 2.8 225.82 0.0 0.0 0.0 0.0
2023-09-06_01:30:00 0.21 24.87 94.66 2.86 229.53 0.0 0.0 0.0 0.0
2023-09-06_01:45:00 0.14 24.96 94.63 2.75 228.82 0.0 0.0 0.0 0.0
2023-09-06_02:00:00 0.07 24.92 95.03 2.46 229.64 0.0 0.0 0.0 0.0
2023-09-06_02:15:00 0.0 24.91 95.08 2.56 234.03 0.0 0.0 0.0 0.0
2023-09-06_02:30:00 0.0 24.89 95.29 2.12 239.91 0.0 0.0 0.0 0.0
2023-09-06_02:45:00 0.02 24.95 95.05 2.18 244.18 0.0 0.0 0.0 0.0
2023-09-06_03:00:00 0.02 24.96 95.02 2.35 244.47 0.0 0.0 0.0 0.0
2023-09-06_03:15:00 0.01 25.1 94.42 2.87 246.89 0.0 0.0 0.0 0.0
2023-09-06_03:30:00 0.05 25.12 94.41 2.79 251.12 0.0 0.0 0.0 0.0
2023-09-06_03:45:00 0.09 25.09 94.56 2.76 254.61 0.0 0.0 0.0 0.0
2023-09-06_04:00:00 0.12 25.09 94.64 2.8 254.43 0.0 0.0 0.0 0.0
2023-09-06_04:15:00 0.16 24.94 95.3 2.38 254.26 0.0 0.0 0.0 0.0
2023-09-06_04:30:00 0.19 24.89 95.6 2.1 251.83 0.0 0.0 0.0 0.0
2023-09-06_04:45:00 0.23 24.5 96.92 1.95 246.12 0.0 0.0 0.0 0.0
2023-09-06_05:00:00 0.28 24.47 97.14 1.9 245.45 0.0 0.0 0.0 0.0
2023-09-06_05:15:00 0.31 24.35 97.77 1.66 245.05 0.0 0.0 0.0 0.0
2023-09-06_05:30:00 0.32 24.3 97.96 1.62 244.1 0.0 0.0 0.0 0.0
2023-09-06_05:45:00 0.31 24.29 97.85 1.7 245.04 0.0 0.0 0.0 0.0
2023-09-06_06:00:00 0.33 24.27 97.98 1.71 245.97 0.0 0.0 0.0 0.0
2023-09-06_06:15:00 0.34 24.93 96.14 2.18 243.38 35.0 51.77 19.36 32.42
2023-09-06_06:30:00 0.29 24.99 95.98 2.3 241.43 35.0 51.28 18.86 32.42
2023-09-06_06:45:00 0.26 25.28 94.9 2.49 244.87 52.61 108.11 77.12 30.99
2023-09-06_07:00:00 0.24 25.41 94.43 2.38 250.66 52.61 105.37 74.38 30.99
2023-09-06_07:15:00 0.25 25.65 93.62 2.35 256.96 103.31 175.72 133.27 42.46
2023-09-06_07:30:00 0.27 25.78 93.19 2.32 254.47 103.31 169.51 127.05 42.46
2023-09-06_07:45:00 0.31 26.11 92.19 2.25 252.51 225.02 299.35 223.46 75.88
2023-09-06_08:00:00 0.3 26.31 91.41 2.3 258.22 225.02 285.95 210.07 75.88
2023-09-06_08:15:00 0.29 26.81 89.65 2.38 266.38 376.61 397.27 314.73 82.54
2023-09-06_08:30:00 0.24 27.12 88.26 2.33 267.39 376.61 373.13 290.59 82.54
2023-09-06_08:45:00 0.19 27.63 86.14 2.12 273.02 508.67 421.32 295.75 125.56
2023-09-06_09:00:00 0.12 27.95 84.59 2.25 272.73 508.67 391.95 266.39 125.56
2023-09-06_09:15:00 0.1 28.25 83.04 2.59 275.47 543.63 346.02 238.19 107.82
2023-09-06_09:30:00 0.12 28.53 81.65 2.67 276.49 543.63 314.43 206.61 107.82
2023-09-06_09:45:00 0.14 28.87 80.02 2.67 272.63 623.92 317.88 175.64 142.24
2023-09-06_10:00:00 0.14 29.14 78.42 2.73 280.09 623.92 284.66 142.42 142.24
2023-09-06_10:15:00 0.17 29.38 76.98 2.75 282.64 420.04 174.59 65.54 109.05
2023-09-06_10:30:00 0.2 29.54 76.19 2.88 282.74 420.04 154.21 45.16 109.05
2023-09-06_10:45:00 0.27 29.68 75.87 2.75 285.78 525.36 135.1 32.39 102.7
2023-09-06_11:00:00 0.25 29.79 75.41 2.55 295.39 525.36 110.92 8.22 102.7
2023-09-06_11:15:00 0.18 30.14 73.52 2.55 298.92 726.16 182.73 0.0 182.73
2023-09-06_11:30:00 0.16 30.32 72.6 2.58 305.09 726.16 182.73 0.0 182.73
2023-09-06_11:45:00 0.11 30.62 70.85 2.78 312.56 763.42 114.79 0.0 114.79
2023-09-06_12:00:00 0.11 30.87 69.5 2.62 313.57 763.42 114.79 0.0 114.79
2023-09-06_12:15:00 0.08 31.19 67.88 2.45 317.86 778.45 106.41 0.0 106.41
2023-09-06_12:30:00 0.02 31.4 66.83 2.46 320.72 778.45 106.41 0.0 106.41
2023-09-06_12:45:00 0.01 31.64 65.83 2.52 322.69 797.01 105.23 0.0 105.23
2023-09-06_13:00:00 0.01 31.76 65.6 2.9 330.15 797.01 105.23 0.0 105.23
2023-09-06_13:15:00 0.0 31.77 65.71 3.08 329.56 828.18 69.43 0.0 69.43
2023-09-06_13:30:00 0.02 31.83 65.55 3.03 325.02 828.18 69.43 0.0 69.43
2023-09-06_13:45:00 0.11 31.75 65.53 3.07 329.85 511.4 58.3 0.0 58.3
2023-09-06_14:00:00 0.14 31.8 64.99 2.8 330.61 511.4 58.3 0.0 58.3
2023-09-06_14:15:00 0.14 31.85 64.63 2.65 338.87 631.07 55.6 0.0 55.6
2023-09-06_14:30:00 0.18 31.81 65.12 2.57 349.69 631.07 55.6 0.0 55.6
2023-09-06_14:45:00 0.14 31.55 66.57 1.92 338.79 525.86 54.6 0.0 54.6
2023-09-06_15:00:00 0.06 31.37 67.69 1.81 334.96 525.86 54.6 0.0 54.6
2023-09-06_15:15:00 0.06 31.4 67.42 2.01 335.52 393.4 45.7 0.0 45.7
2023-09-06_15:30:00 0.09 31.51 66.94 2.07 331.99 393.4 45.7 0.0 45.7
2023-09-06_15:45:00 0.03 31.65 66.38 1.8 328.36 425.46 45.94 0.0 45.94
