time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-05_07:00:00 0.88 26.17 89.17 3.21 230.25 0.0 0.0 0.0 0.0
2023-09-05_07:15:00 0.9 26.8 85.25 3.35 230.1 315.72 641.21 598.63 42.57
2023-09-05_07:30:00 0.96 27.04 84.12 3.5 227.24 315.72 613.32 570.75 42.57
2023-09-05_07:45:00 0.95 27.53 82.02 3.71 227.98 428.55 607.44 537.51 69.92
2023-09-05_08:00:00 0.9 27.78 80.94 4.05 226.98 428.55 575.25 505.33 69.92
2023-09-05_08:15:00 0.86 28.24 79.08 4.29 228.47 517.4 537.78 318.34 219.44
2023-09-05_08:30:00 0.87 28.5 77.79 4.52 229.06 517.4 513.4 293.96 219.44
2023-09-05_08:45:00 0.85 28.93 75.88 4.71 229.99 636.53 522.57 388.41 134.16
2023-09-05_09:00:00 0.82 29.29 74.23 4.71 231.06 636.53 484.08 349.92 134.16
2023-09-05_09:15:00 0.79 29.65 72.5 4.92 232.58 650.89 480.83 204.65 276.18
2023-09-05_09:30:00 0.76 29.89 71.18 5.0 229.83 650.89 453.77 177.59 276.18
2023-09-05_09:45:00 0.79 29.9 70.7 5.0 227.59 487.85 339.29 85.09 254.2
2023-09-05_10:00:00 0.85 30.05 69.8 5.21 227.33 487.85 323.26 69.06 254.2
2023-09-05_10:15:00 0.88 30.4 68.35 5.54 229.55 649.34 369.19 75.1 294.1
2023-09-05_10:30:00 0.92 30.44 67.85 5.71 229.79 649.34 345.99 51.89 294.1
2023-09-05_10:45:00 0.91 30.27 68.11 5.81 229.76 622.75 383.26 20.08 363.18
2023-09-05_11:00:00 0.92 30.18 68.25 5.7 231.6 622.75 368.52 5.33 363.18
2023-09-05_11:15:00 0.91 30.22 68.06 5.77 233.17 680.56 266.95 0.0 266.95
2023-09-05_11:30:00 0.91 30.21 68.18 5.52 235.64 680.56 266.95 0.0 266.95
2023-09-05_11:45:00 0.92 30.5 67.59 5.53 235.4 897.97 266.06 0.0 266.06
2023-09-05_12:00:00 0.89 30.68 67.44 5.48 234.93 897.97 266.06 0.0 266.06
2023-09-05_12:15:00 0.89 30.91 66.84 5.62 234.65 904.22 327.89 0.0 327.89
2023-09-05_12:30:00 0.85 31.03 66.37 5.94 232.22 904.22 327.89 0.0 327.89
2023-09-05_12:45:00 0.88 30.92 66.72 6.08 233.03 717.03 235.83 0.0 235.83
2023-09-05_13:00:00 0.81 30.86 67.04 6.27 233.14 717.03 235.83 0.0 235.83
2023-09-05_13:15:00 0.79 31.0 66.83 6.29 233.07 854.93 145.11 0.0 145.11
2023-09-05_13:30:00 0.74 31.07 66.95 6.38 234.43 854.93 145.11 0.0 145.11
2023-09-05_13:45:00 0.63 30.91 67.63 6.67 236.11 649.54 207.75 0.0 207.75
2023-09-05_14:00:00 0.58 30.66 68.59 6.57 236.66 649.54 207.75 0.0 207.75
2023-09-05_14:15:00 0.59 30.37 69.75 6.36 234.91 715.19 146.45 0.0 146.45
2023-09-05_14:30:00 0.54 30.14 70.94 6.5 233.3 715.19 146.45 0.0 146.45
2023-09-05_14:45:00 0.51 29.96 72.24 6.27 233.33 687.41 162.91 0.0 162.91
2023-09-05_15:00:00 0.52 29.99 72.66 6.11 232.27 687.41 162.91 0.0 162.91
2023-09-05_15:15:00 0.62 30.02 72.65 6.11 230.01 587.29 161.4 0.0 161.4
2023-09-05_15:30:00 0.63 30.09 72.45 6.67 229.29 587.29 161.4 0.0 161.4
2023-09-05_15:45:00 0.71 29.76 73.14 6.95 231.08 399.95 137.15 0.0 137.15
2023-09-05_16:00:00 0.84 29.64 72.62 6.23 228.16 399.95 137.15 0.0 137.15
2023-09-05_16:15:00 0.88 29.44 72.81 5.58 232.14 328.01 76.12 0.0 76.12
2023-09-05_16:30:00 0.87 29.41 73.06 5.5 235.29 328.01 76.12 0.0 76.12
2023-09-05_16:45:00 0.84 29.05 74.81 5.07 233.75 129.08 71.72 0.0 71.72
2023-09-05_17:00:00 0.8 29.04 75.54 4.71 234.42 129.08 71.72 0.0 71.72
2023-09-05_17:15:00 0.79 28.97 76.47 4.61 232.48 103.93 61.63 0.0 61.63
2023-09-05_17:30:00 0.83 29.04 76.53 4.68 230.77 103.93 61.63 0.0 61.63
2023-09-05_17:45:00 0.86 28.77 77.78 4.13 229.91 17.61 17.51 0.0 17.51
2023-09-05_18:00:00 0.91 28.73 78.18 3.7 227.6 17.61 17.51 0.0 17.51
2023-09-05_18:15:00 0.88 28.62 78.3 3.39 224.95 0.0 0.0 0.0 0.0
2023-09-05_18:30:00 0.88 28.46 79.26 3.23 233.93 0.0 0.0 0.0 0.0
2023-09-05_18:45:00 0.81 28.22 80.76 3.65 238.82 0.0 0.0 0.0 0.0
2023-09-05_19:00:00 0.71 27.85 82.85 3.95 238.19 0.0 0.0 0.0 0.0
2023-09-05_19:15:00 0.66 27.65 83.85 3.66 243.65 0.0 0.0 0.0 0.0
2023-09-05_19:30:00 0.63 27.58 84.09 3.79 248.91 0.0 0.0 0.0 0.0
2023-09-05_19:45:00 0.62 27.5 84.36 3.74 238.7 0.0 0.0 0.0 0.0
2023-09-05_20:00:00 0.58 27.48 84.32 3.71 229.58 0.0 0.0 0.0 0.0
2023-09-05_20:15:00 0.55 27.41 84.67 3.56 228.55 0.0 0.0 0.0 0.0
2023-09-05_20:30:00 0.53 27.35 84.88 3.53 231.29 0.0 0.0 0.0 0.0
2023-09-05_20:45:00 0.52 27.22 85.33 3.4 229.72 0.0 0.0 0.0 0.0
2023-09-05_21:00:00 0.56 27.16 85.56 3.33 232.99 0.0 0.0 0.0 0.0
