time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-05_07:00:00 0.59 25.95 89.43 0.96 249.79 0.0 0.0 0.0 0.0
2023-09-05_07:15:00 0.58 26.97 85.27 1.05 246.72 357.76 639.02 595.71 43.31
2023-09-05_07:30:00 0.6 27.27 83.53 1.1 259.08 357.76 609.28 565.97 43.31
2023-09-05_07:45:00 0.65 27.67 81.61 0.66 248.71 476.25 613.92 558.72 55.21
2023-09-05_08:00:00 0.66 27.92 80.28 0.83 218.69 476.25 578.24 523.03 55.21
2023-09-05_08:15:00 0.66 28.21 79.17 1.1 207.23 580.21 560.68 443.2 117.48
2023-09-05_08:30:00 0.63 28.41 78.27 1.03 203.69 580.21 524.47 407.0 117.48
2023-09-05_08:45:00 0.59 28.72 77.1 0.96 208.04 663.41 533.5 291.01 242.5
2023-09-05_09:00:00 0.56 28.92 76.29 0.7 194.98 663.41 502.61 260.12 242.5
2023-09-05_09:15:00 0.57 29.21 75.3 0.65 180.6 781.58 424.94 339.19 85.75
2023-09-05_09:30:00 0.57 29.4 74.65 0.7 140.54 781.58 376.35 290.6 85.75
2023-09-05_09:45:00 0.57 29.61 74.02 0.67 109.83 849.61 376.88 220.91 155.97
2023-09-05_10:00:00 0.59 29.84 73.44 1.29 92.59 849.61 330.73 174.76 155.97
2023-09-05_10:15:00 0.58 29.94 73.34 1.82 78.96 907.07 215.46 145.63 69.83
2023-09-05_10:30:00 0.57 30.01 73.44 2.4 69.74 907.07 162.66 92.83 69.83
2023-09-05_10:45:00 0.61 29.91 74.22 2.81 70.96 820.4 117.68 35.25 82.43
2023-09-05_11:00:00 0.59 29.82 74.87 3.04 69.08 820.4 82.43 0.0 82.43
2023-09-05_11:15:00 0.5 29.57 76.33 3.18 69.75 684.47 60.81 0.0 60.81
2023-09-05_11:30:00 0.48 29.49 77.04 3.35 65.27 684.47 60.81 0.0 60.81
2023-09-05_11:45:00 0.48 29.5 77.4 3.08 58.98 851.14 66.03 0.0 66.03
2023-09-05_12:00:00 0.52 29.4 78.21 3.04 45.48 851.14 66.03 0.0 66.03
2023-09-05_12:15:00 0.54 29.34 78.85 3.34 31.14 600.05 80.37 0.0 80.37
2023-09-05_12:30:00 0.6 29.33 79.47 3.64 26.1 600.05 80.37 0.0 80.37
2023-09-05_12:45:00 0.55 29.22 80.38 3.89 31.27 643.13 195.88 0.0 195.88
2023-09-05_13:00:00 0.54 29.27 80.34 3.68 36.67 643.13 195.88 0.0 195.88
2023-09-05_13:15:00 0.49 29.6 79.32 3.7 44.67 885.12 130.97 0.0 130.97
2023-09-05_13:30:00 0.47 29.74 78.93 3.75 48.81 885.12 130.97 0.0 130.97
2023-09-05_13:45:00 0.42 29.79 78.81 3.98 54.04 830.04 60.65 0.0 60.65
2023-09-05_14:00:00 0.35 29.8 78.9 4.23 51.38 830.04 60.65 0.0 60.65
2023-09-05_14:15:00 0.42 29.62 79.55 4.14 49.98 593.95 66.46 0.0 66.46
2023-09-05_14:30:00 0.48 29.58 79.74 4.07 51.49 593.95 66.46 0.0 66.46
2023-09-05_14:45:00 0.53 29.23 81.18 4.03 56.07 376.54 43.4 0.0 43.4
2023-09-05_15:00:00 0.62 29.12 81.76 4.01 62.14 376.54 43.4 0.0 43.4
2023-09-05_15:15:00 0.67 29.08 82.31 4.36 67.22 438.94 52.75 0.0 52.75
2023-09-05_15:30:00 0.71 28.95 83.16 4.19 69.76 438.94 52.75 0.0 52.75
2023-09-05_15:45:00 0.66 28.87 83.65 3.68 77.35 407.77 45.23 0.0 45.23
2023-09-05_16:00:00 0.69 28.86 83.94 3.47 87.08 407.77 45.23 0.0 45.23
2023-09-05_16:15:00 0.59 28.65 85.18 4.19 102.46 244.24 62.77 0.0 62.77
2023-09-05_16:30:00 0.6 28.5 86.36 4.48 113.69 244.24 62.77 0.0 62.77
2023-09-05_16:45:00 0.79 28.24 87.58 4.1 110.82 121.83 38.99 0.0 38.99
2023-09-05_17:00:00 0.79 28.17 88.14 4.17 96.75 121.83 38.99 0.0 38.99
2023-09-05_17:15:00 0.75 28.07 88.89 3.8 100.21 52.57 41.64 0.0 41.64
