time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-18_13:15:00 0.3 32.3 61.29 2.45 276.03 675.31 317.07 0.0 317.07
2023-08-18_13:30:00 0.36 32.34 60.99 2.52 275.96 675.31 317.07 0.0 317.07
2023-08-18_13:45:00 0.37 32.14 61.56 2.34 275.55 377.83 264.27 0.0 264.27
2023-08-18_14:00:00 0.26 32.06 62.11 2.38 271.96 377.83 264.27 0.0 264.27
2023-08-18_14:15:00 0.19 31.93 62.57 2.19 259.87 388.66 309.41 0.0 309.41
2023-08-18_14:30:00 0.21 32.09 61.57 1.65 259.82 388.66 309.41 0.0 309.41
2023-08-18_14:45:00 0.15 32.87 58.03 1.85 283.92 678.91 146.56 0.0 146.56
2023-08-18_15:00:00 0.1 33.24 56.38 2.16 290.65 678.91 146.56 0.0 146.56
2023-08-18_15:15:00 0.04 33.6 54.94 2.41 273.19 641.39 54.91 0.0 54.91
2023-08-18_15:30:00 0.02 33.83 54.14 2.54 271.25 641.39 54.91 0.0 54.91
2023-08-18_15:45:00 0.04 33.68 54.7 2.32 277.77 501.33 48.51 0.0 48.51
2023-08-18_16:00:00 0.03 33.58 55.21 2.41 267.59 501.33 48.51 0.0 48.51
2023-08-18_16:15:00 0.04 32.78 58.33 2.11 261.87 254.02 32.94 0.0 32.94
2023-08-18_16:30:00 0.03 31.91 63.0 2.46 251.06 254.02 32.94 0.0 32.94
2023-08-18_16:45:00 0.08 30.81 68.49 2.96 231.25 124.81 27.68 0.0 27.68
2023-08-18_17:00:00 0.17 30.2 71.62 2.9 208.62 124.81 27.68 0.0 27.68
2023-08-18_17:15:00 0.25 29.27 76.68 3.4 191.91 37.34 34.53 0.0 34.53
2023-08-18_17:30:00 0.3 28.56 81.57 4.0 197.96 37.34 34.53 0.0 34.53
2023-08-18_17:45:00 0.31 27.85 85.5 4.24 198.57 6.55 6.44 0.0 6.44
2023-08-18_18:00:00 0.32 27.63 86.81 4.45 213.15 6.55 6.44 0.0 6.44
2023-08-18_18:15:00 0.28 27.32 87.85 4.57 229.47 0.0 0.0 0.0 0.0
2023-08-18_18:30:00 0.33 27.08 89.43 3.35 225.68 0.0 0.0 0.0 0.0
2023-08-18_18:45:00 0.46 26.89 90.7 2.92 253.8 0.0 0.0 0.0 0.0
2023-08-18_19:00:00 0.47 26.76 90.98 2.52 242.82 0.0 0.0 0.0 0.0
2023-08-18_19:15:00 0.52 26.73 90.67 2.62 280.91 0.0 0.0 0.0 0.0
2023-08-18_19:30:00 0.6 26.71 90.08 2.75 292.38 0.0 0.0 0.0 0.0
2023-08-18_19:45:00 0.64 26.64 89.96 2.83 297.19 0.0 0.0 0.0 0.0
2023-08-18_20:00:00 0.75 26.58 90.39 2.6 289.64 0.0 0.0 0.0 0.0
2023-08-18_20:15:00 0.81 26.51 90.79 3.53 285.64 0.0 0.0 0.0 0.0
2023-08-18_20:30:00 0.88 26.37 91.55 4.08 285.52 0.0 0.0 0.0 0.0
2023-08-18_20:45:00 0.84 26.05 92.54 3.92 273.86 0.0 0.0 0.0 0.0
2023-08-18_21:00:00 0.77 25.83 92.45 3.75 246.95 0.0 0.0 0.0 0.0
2023-08-18_21:15:00 0.74 25.67 92.43 3.68 234.55 0.0 0.0 0.0 0.0
2023-08-18_21:30:00 0.73 25.64 92.14 3.29 230.05 0.0 0.0 0.0 0.0
2023-08-18_21:45:00 0.82 25.62 92.08 2.89 227.73 0.0 0.0 0.0 0.0
2023-08-18_22:00:00 0.78 25.61 91.85 2.83 237.93 0.0 0.0 0.0 0.0
2023-08-18_22:15:00 0.71 25.55 91.87 2.73 254.4 0.0 0.0 0.0 0.0
2023-08-18_22:30:00 0.73 25.51 92.25 2.41 266.95 0.0 0.0 0.0 0.0
2023-08-18_22:45:00 0.7 25.42 93.27 1.74 267.45 0.0 0.0 0.0 0.0
2023-08-18_23:00:00 0.69 25.37 93.89 1.39 262.82 0.0 0.0 0.0 0.0
2023-08-18_23:15:00 0.61 25.28 94.59 1.23 262.07 0.0 0.0 0.0 0.0
2023-08-18_23:30:00 0.62 25.23 94.74 1.05 274.21 0.0 0.0 0.0 0.0
2023-08-18_23:45:00 0.65 25.18 95.19 0.89 292.26 0.0 0.0 0.0 0.0
2023-08-19_00:00:00 0.68 25.14 95.37 0.86 310.96 0.0 0.0 0.0 0.0
2023-08-19_00:15:00 0.66 25.13 95.46 0.55 304.1 0.0 0.0 0.0 0.0
2023-08-19_00:30:00 0.63 25.12 95.43 0.63 216.1 0.0 0.0 0.0 0.0
2023-08-19_00:45:00 0.63 25.09 95.68 1.13 190.88 0.0 0.0 0.0 0.0
2023-08-19_01:00:00 0.68 25.09 95.7 1.3 183.64 0.0 0.0 0.0 0.0
2023-08-19_01:15:00 0.73 25.03 96.12 1.12 187.69 0.0 0.0 0.0 0.0
2023-08-19_01:30:00 0.72 25.03 96.2 1.04 200.78 0.0 0.0 0.0 0.0
2023-08-19_01:45:00 0.68 24.99 96.44 1.19 201.7 0.0 0.0 0.0 0.0
2023-08-19_02:00:00 0.65 24.98 96.63 1.38 193.82 0.0 0.0 0.0 0.0
2023-08-19_02:15:00 0.62 24.89 96.9 1.44 191.82 0.0 0.0 0.0 0.0
2023-08-19_02:30:00 0.61 24.85 97.11 1.44 191.59 0.0 0.0 0.0 0.0
2023-08-19_02:45:00 0.58 24.8 97.23 1.4 208.15 0.0 0.0 0.0 0.0
2023-08-19_03:00:00 0.56 24.77 97.46 1.49 218.31 0.0 0.0 0.0 0.0
2023-08-19_03:15:00 0.59 24.71 97.68 1.6 225.52 0.0 0.0 0.0 0.0
2023-08-19_03:30:00 0.65 24.68 97.89 1.63 224.21 0.0 0.0 0.0 0.0
2023-08-19_03:45:00 0.67 24.67 98.03 1.71 217.68 0.0 0.0 0.0 0.0
2023-08-19_04:00:00 0.68 24.73 98.05 1.88 213.67 0.0 0.0 0.0 0.0
2023-08-19_04:15:00 0.63 24.77 97.99 2.04 216.78 0.0 0.0 0.0 0.0
2023-08-19_04:30:00 0.57 24.76 97.93 2.03 215.62 0.0 0.0 0.0 0.0
2023-08-19_04:45:00 0.58 24.72 97.97 1.89 210.56 0.0 0.0 0.0 0.0
2023-08-19_05:00:00 0.57 24.63 98.04 1.74 213.56 0.0 0.0 0.0 0.0
2023-08-19_05:15:00 0.6 24.59 98.16 1.55 209.89 0.0 0.0 0.0 0.0
2023-08-19_05:30:00 0.6 24.53 98.29 1.53 207.29 0.0 0.0 0.0 0.0
2023-08-19_05:45:00 0.59 24.57 98.39 1.57 203.22 0.0 0.0 0.0 0.0
2023-08-19_06:00:00 0.6 24.56 98.42 1.63 193.11 0.0 0.0 0.0 0.0
2023-08-19_06:15:00 0.57 25.45 96.29 2.17 205.46 60.97 309.26 281.83 27.43
2023-08-19_06:30:00 0.56 25.58 96.09 2.17 212.07 60.97 302.77 275.34 27.43
2023-08-19_06:45:00 0.51 26.17 94.16 2.6 225.49 164.42 504.39 462.35 42.04
2023-08-19_07:00:00 0.46 26.4 93.43 2.63 234.56 164.42 489.52 447.49 42.04
2023-08-19_07:15:00 0.49 26.96 91.25 2.84 241.11 296.9 602.58 535.72 66.86
2023-08-19_07:30:00 0.52 27.24 89.54 3.04 245.81 296.9 579.86 513.0 66.86
2023-08-19_07:45:00 0.55 27.74 87.02 3.32 249.19 424.51 633.31 554.33 78.98
2023-08-19_08:00:00 0.54 28.02 85.1 3.72 252.07 424.51 603.16 524.18 78.98
2023-08-19_08:15:00 0.54 28.44 83.02 3.87 254.38 541.85 615.3 535.15 80.15
2023-08-19_08:30:00 0.49 28.68 81.37 3.97 255.99 541.85 578.32 498.17 80.15
2023-08-19_08:45:00 0.41 29.02 79.59 4.03 258.99 641.01 566.32 421.06 145.26
2023-08-19_09:00:00 0.38 29.23 78.32 4.07 260.97 641.01 529.17 383.91 145.26
2023-08-19_09:15:00 0.35 29.45 77.17 4.03 262.69 675.72 482.07 311.39 170.68
2023-08-19_09:30:00 0.35 29.62 76.19 4.03 264.87 675.72 446.23 275.55 170.68
2023-08-19_09:45:00 0.39 29.8 75.29 3.84 265.26 709.41 351.31 271.24 80.07
2023-08-19_10:00:00 0.36 29.96 74.38 3.85 266.38 709.41 308.67 228.6 80.07
2023-08-19_10:15:00 0.34 30.02 73.96 3.72 268.6 658.32 256.6 151.79 104.82
2023-08-19_10:30:00 0.37 30.16 73.26 3.43 266.33 658.32 220.82 116.0 104.82
2023-08-19_10:45:00 0.37 30.25 72.66 3.31 264.11 594.28 170.52 67.69 102.84
2023-08-19_11:00:00 0.32 30.34 72.27 3.38 264.73 594.28 141.01 38.17 102.84
2023-08-19_11:15:00 0.32 30.5 71.39 3.24 262.72 553.24 129.74 4.02 125.72
2023-08-19_11:30:00 0.33 30.64 70.69 3.12 260.27 553.24 125.72 0.0 125.72
2023-08-19_11:45:00 0.36 30.75 69.97 2.96 261.25 616.39 119.62 0.0 119.62
2023-08-19_12:00:00 0.41 30.75 69.94 2.88 263.99 616.39 119.62 0.0 119.62
2023-08-19_12:15:00 0.37 30.87 70.26 3.22 261.22 735.21 158.98 0.0 158.98
2023-08-19_12:30:00 0.34 30.76 71.35 3.48 266.03 735.21 158.98 0.0 158.98
2023-08-19_12:45:00 0.38 30.82 70.8 2.79 275.52 673.12 393.6 0.0 393.6
2023-08-19_13:00:00 0.32 31.04 69.45 2.01 294.8 673.12 393.6 0.0 393.6
2023-08-19_13:15:00 0.16 31.29 67.86 2.2 307.08 686.77 527.82 0.0 527.82
2023-08-19_13:30:00 0.18 31.39 67.51 2.71 327.78 686.77 527.82 0.0 527.82
2023-08-19_13:45:00 0.23 31.2 68.44 3.47 338.01 608.28 471.63 0.0 471.63
2023-08-19_14:00:00 0.32 31.12 68.84 3.37 337.17 608.28 471.63 0.0 471.63
2023-08-19_14:15:00 0.29 31.36 67.91 2.96 343.18 658.55 501.41 0.0 501.41
2023-08-19_14:30:00 0.23 31.61 66.74 3.51 344.99 658.55 501.41 0.0 501.41
2023-08-19_14:45:00 0.18 31.68 65.97 4.02 342.59 590.04 512.76 0.0 512.76
2023-08-19_15:00:00 0.25 31.91 64.54 3.3 342.61 590.04 512.76 0.0 512.76
2023-08-19_15:15:00 0.32 31.92 63.8 2.66 335.74 409.75 368.74 0.0 368.74
2023-08-19_15:30:00 0.36 32.06 62.79 2.62 334.64 409.75 368.74 0.0 368.74
2023-08-19_15:45:00 0.44 31.78 63.67 1.98 320.21 188.23 187.04 0.0 187.04
2023-08-19_16:00:00 0.5 31.73 63.83 1.86 311.13 188.23 187.04 0.0 187.04
2023-08-19_16:15:00 0.54 31.56 64.65 1.26 293.01 200.59 192.17 0.0 192.17
2023-08-19_16:30:00 0.65 31.24 66.48 2.08 224.91 200.59 192.17 0.0 192.17
2023-08-19_16:45:00 0.47 30.59 70.29 3.46 211.91 176.04 118.26 0.0 118.26
2023-08-19_17:00:00 0.42 29.72 75.21 5.2 212.6 176.04 118.26 0.0 118.26
2023-08-19_17:15:00 0.6 28.21 81.95 5.84 201.7 38.59 38.37 0.0 38.37
2023-08-19_17:30:00 0.68 27.05 86.57 7.39 198.67 38.59 38.37 0.0 38.37
2023-08-19_17:45:00 0.6 26.46 87.26 6.93 205.76 10.51 10.45 0.0 10.45
2023-08-19_18:00:00 0.47 26.24 87.38 6.95 210.46 10.51 10.45 0.0 10.45
2023-08-19_18:15:00 0.48 26.16 87.3 6.81 212.55 0.0 0.0 0.0 0.0
2023-08-19_18:30:00 0.57 26.12 87.7 6.45 222.68 0.0 0.0 0.0 0.0
2023-08-19_18:45:00 0.62 26.17 87.45 6.68 221.73 0.0 0.0 0.0 0.0
2023-08-19_19:00:00 0.75 26.12 87.69 6.7 218.23 0.0 0.0 0.0 0.0
2023-08-19_19:15:00 0.74 26.04 88.7 6.26 215.49 0.0 0.0 0.0 0.0
2023-08-19_19:30:00 0.73 25.99 89.8 5.45 216.04 0.0 0.0 0.0 0.0
2023-08-19_19:45:00 0.69 25.97 90.01 5.86 218.98 0.0 0.0 0.0 0.0
2023-08-19_20:00:00 0.73 25.93 90.06 5.95 222.0 0.0 0.0 0.0 0.0
2023-08-19_20:15:00 0.67 25.86 89.66 6.17 224.05 0.0 0.0 0.0 0.0
2023-08-19_20:30:00 0.74 25.85 88.98 5.5 223.78 0.0 0.0 0.0 0.0
2023-08-19_20:45:00 0.81 25.82 89.09 4.44 225.01 0.0 0.0 0.0 0.0
2023-08-19_21:00:00 0.8 25.75 89.73 4.21 220.4 0.0 0.0 0.0 0.0
2023-08-19_21:15:00 0.88 25.72 90.36 3.88 217.94 0.0 0.0 0.0 0.0
2023-08-19_21:30:00 0.83 25.69 90.79 4.07 215.07 0.0 0.0 0.0 0.0
2023-08-19_21:45:00 0.75 25.7 90.99 4.56 213.93 0.0 0.0 0.0 0.0
2023-08-19_22:00:00 0.85 25.77 90.9 4.46 215.39 0.0 0.0 0.0 0.0
2023-08-19_22:15:00 0.89 25.8 90.88 3.92 208.94 0.0 0.0 0.0 0.0
2023-08-19_22:30:00 0.83 25.79 90.85 3.87 201.41 0.0 0.0 0.0 0.0
2023-08-19_22:45:00 0.9 25.81 90.86 3.51 194.87 0.0 0.0 0.0 0.0
2023-08-19_23:00:00 0.87 25.81 91.05 3.16 194.05 0.0 0.0 0.0 0.0
2023-08-19_23:15:00 0.88 25.72 91.89 2.53 202.35 0.0 0.0 0.0 0.0
2023-08-19_23:30:00 0.9 25.69 92.53 2.23 206.76 0.0 0.0 0.0 0.0
2023-08-19_23:45:00 0.85 25.79 92.41 2.28 211.81 0.0 0.0 0.0 0.0
2023-08-20_00:00:00 0.82 25.78 92.86 2.27 218.11 0.0 0.0 0.0 0.0
2023-08-20_00:15:00 0.86 25.87 92.86 2.23 222.39 0.0 0.0 0.0 0.0
2023-08-20_00:30:00 0.9 25.87 93.33 2.08 222.18 0.0 0.0 0.0 0.0
2023-08-20_00:45:00 0.89 25.8 93.96 2.1 219.68 0.0 0.0 0.0 0.0
2023-08-20_01:00:00 0.87 25.76 94.57 1.74 215.77 0.0 0.0 0.0 0.0
2023-08-20_01:15:00 0.91 25.59 95.77 1.29 203.63 0.0 0.0 0.0 0.0
2023-08-20_01:30:00 0.92 25.57 95.99 1.26 190.76 0.0 0.0 0.0 0.0
2023-08-20_01:45:00 0.93 25.67 95.6 1.45 194.03 0.0 0.0 0.0 0.0
2023-08-20_02:00:00 0.91 25.7 95.42 1.9 209.95 0.0 0.0 0.0 0.0
2023-08-20_02:15:00 0.92 25.67 95.59 2.27 217.23 0.0 0.0 0.0 0.0
2023-08-20_02:30:00 0.92 25.7 95.5 2.49 219.39 0.0 0.0 0.0 0.0
2023-08-20_02:45:00 0.88 25.63 96.06 2.11 227.48 0.0 0.0 0.0 0.0
2023-08-20_03:00:00 0.83 25.53 96.71 1.74 232.23 0.0 0.0 0.0 0.0
2023-08-20_03:15:00 0.78 25.41 97.44 1.44 218.29 0.0 0.0 0.0 0.0
2023-08-20_03:30:00 0.77 25.36 97.71 1.49 204.13 0.0 0.0 0.0 0.0
2023-08-20_03:45:00 0.76 25.33 97.79 1.62 190.4 0.0 0.0 0.0 0.0
2023-08-20_04:00:00 0.74 25.34 97.76 1.71 184.98 0.0 0.0 0.0 0.0
2023-08-20_04:15:00 0.73 25.32 97.81 1.64 193.45 0.0 0.0 0.0 0.0
2023-08-20_04:30:00 0.74 25.36 97.6 1.93 204.29 0.0 0.0 0.0 0.0
2023-08-20_04:45:00 0.78 25.44 97.18 2.49 204.46 0.0 0.0 0.0 0.0
2023-08-20_05:00:00 0.78 25.48 96.93 2.84 205.05 0.0 0.0 0.0 0.0
2023-08-20_05:15:00 0.82 25.49 96.78 2.89 204.68 0.0 0.0 0.0 0.0
2023-08-20_05:30:00 0.86 25.47 96.92 2.52 205.88 0.0 0.0 0.0 0.0
2023-08-20_05:45:00 0.85 25.49 96.86 2.53 209.25 0.0 0.0 0.0 0.0
2023-08-20_06:00:00 0.84 25.49 96.88 2.61 209.96 0.0 0.0 0.0 0.0
2023-08-20_06:15:00 0.83 25.9 95.25 3.03 215.21 33.02 32.83 0.0 32.83
2023-08-20_06:30:00 0.77 25.99 94.92 3.18 219.86 33.02 32.83 0.0 32.83
2023-08-20_06:45:00 0.79 26.41 93.59 3.45 223.44 123.39 154.68 43.5 111.18
2023-08-20_07:00:00 0.76 26.54 93.24 3.41 225.12 123.39 153.28 42.1 111.18
2023-08-20_07:15:00 0.69 26.94 91.94 3.9 226.26 227.07 266.94 71.85 195.09
2023-08-20_07:30:00 0.66 27.16 91.05 3.87 225.94 227.07 263.88 68.79 195.09
2023-08-20_07:45:00 0.71 27.76 88.82 4.04 226.81 385.95 493.71 289.18 204.53
2023-08-20_08:00:00 0.74 28.07 87.41 4.42 229.42 385.95 477.91 273.38 204.53
2023-08-20_08:15:00 0.76 28.46 85.73 4.66 233.01 442.71 446.01 41.62 404.39
2023-08-20_08:30:00 0.75 28.72 84.54 4.83 237.8 442.71 443.12 38.73 404.39
2023-08-20_08:45:00 0.75 28.97 83.27 4.85 239.6 430.87 412.86 89.15 323.71
2023-08-20_09:00:00 0.74 29.18 82.23 4.85 242.47 430.87 404.95 81.24 323.71
2023-08-20_09:15:00 0.7 29.28 81.56 4.95 244.32 279.68 248.8 47.28 201.52
2023-08-20_09:30:00 0.68 29.43 80.64 4.83 245.79 279.68 243.32 41.8 201.52
2023-08-20_09:45:00 0.68 29.89 78.61 4.6 246.67 593.48 343.98 186.1 157.88
2023-08-20_10:00:00 0.66 30.13 77.26 4.41 245.85 593.48 314.47 156.59 157.88
2023-08-20_10:15:00 0.59 30.35 76.03 4.16 248.7 637.77 278.72 133.5 145.22
2023-08-20_10:30:00 0.52 30.52 75.05 4.24 248.77 637.77 246.86 101.63 145.22
2023-08-20_10:45:00 0.48 30.68 74.1 4.49 250.58 558.42 151.01 63.46 87.55
2023-08-20_11:00:00 0.51 30.85 73.02 4.8 250.56 558.42 122.74 35.19 87.55
2023-08-20_11:15:00 0.49 30.9 71.95 4.91 250.1 474.82 71.66 2.57 69.09
2023-08-20_11:30:00 0.42 30.96 71.33 4.5 248.26 474.82 69.09 0.0 69.09
2023-08-20_11:45:00 0.41 31.47 69.38 4.55 251.99 922.28 64.49 0.0 64.49
2023-08-20_12:00:00 0.38 31.57 68.86 4.71 251.11 922.28 64.49 0.0 64.49
2023-08-20_12:15:00 0.38 31.69 67.75 4.91 253.99 907.86 74.32 0.0 74.32
2023-08-20_12:30:00 0.35 31.84 66.59 4.73 256.03 907.86 74.32 0.0 74.32
2023-08-20_12:45:00 0.36 32.04 65.46 4.17 259.62 835.27 91.57 0.0 91.57
2023-08-20_13:00:00 0.22 32.17 64.7 3.88 259.13 835.27 91.57 0.0 91.57
2023-08-20_13:15:00 0.11 32.25 63.91 3.56 251.83 780.14 82.25 0.0 82.25
2023-08-20_13:30:00 0.19 32.49 62.85 3.53 255.0 780.14 82.25 0.0 82.25
2023-08-20_13:45:00 0.32 32.6 62.77 4.16 258.3 637.24 110.97 0.0 110.97
2023-08-20_14:00:00 0.27 32.4 63.95 4.62 251.26 637.24 110.97 0.0 110.97
2023-08-20_14:15:00 0.33 31.83 66.6 5.38 245.02 505.17 72.08 0.0 72.08
2023-08-20_14:30:00 0.49 31.23 69.81 6.06 236.46 505.17 72.08 0.0 72.08
2023-08-20_14:45:00 0.51 30.41 73.18 7.19 229.01 457.75 64.04 0.0 64.04
2023-08-20_15:00:00 0.58 30.07 74.19 7.55 227.71 457.75 64.04 0.0 64.04
2023-08-20_15:15:00 0.54 29.75 74.94 7.01 228.03 370.58 96.85 0.0 96.85
2023-08-20_15:30:00 0.33 29.7 75.5 7.42 228.92 370.58 96.85 0.0 96.85
2023-08-20_15:45:00 0.63 29.6 76.5 6.96 221.69 258.57 147.08 0.0 147.08
2023-08-20_16:00:00 0.65 29.53 77.09 7.08 222.41 258.57 147.08 0.0 147.08
2023-08-20_16:15:00 0.79 28.87 79.23 6.19 223.35 63.32 62.96 0.0 62.96
2023-08-20_16:30:00 0.81 28.67 80.03 6.2 218.62 63.32 62.96 0.0 62.96
2023-08-20_16:45:00 0.82 28.33 81.01 5.45 213.02 24.67 24.33 0.0 24.33
2023-08-20_17:00:00 0.84 28.06 82.17 5.21 208.6 24.67 24.33 0.0 24.33
2023-08-20_17:15:00 0.84 27.73 84.1 4.45 205.51 18.85 18.7 0.0 18.7
2023-08-20_17:30:00 0.86 27.47 86.08 3.94 209.17 18.85 18.7 0.0 18.7
2023-08-20_17:45:00 0.88 27.2 88.16 2.83 206.41 7.45 7.41 0.0 7.41
2023-08-20_18:00:00 0.91 27.06 89.42 2.58 198.66 7.45 7.41 0.0 7.41
2023-08-20_18:15:00 0.92 26.93 90.57 2.05 192.61 0.0 0.0 0.0 0.0
2023-08-20_18:30:00 0.96 26.84 91.11 2.23 182.99 0.0 0.0 0.0 0.0
2023-08-20_18:45:00 0.95 26.74 91.12 3.14 176.56 0.0 0.0 0.0 0.0
2023-08-20_19:00:00 0.96 26.7 90.61 3.55 183.74 0.0 0.0 0.0 0.0
2023-08-20_19:15:00 0.95 26.58 90.76 3.55 197.76 0.0 0.0 0.0 0.0
2023-08-20_19:30:00 0.89 26.41 91.36 3.83 210.83 0.0 0.0 0.0 0.0
2023-08-20_19:45:00 0.92 26.25 91.98 4.24 211.32 0.0 0.0 0.0 0.0
2023-08-20_20:00:00 0.98 26.19 92.21 3.96 209.4 0.0 0.0 0.0 0.0
2023-08-20_20:15:00 0.98 26.15 92.69 3.15 209.63 0.0 0.0 0.0 0.0
2023-08-20_20:30:00 0.97 26.07 93.25 3.05 213.15 0.0 0.0 0.0 0.0
2023-08-20_20:45:00 0.97 26.03 93.56 3.32 213.73 0.0 0.0 0.0 0.0
2023-08-20_21:00:00 0.96 25.99 93.85 3.3 211.5 0.0 0.0 0.0 0.0
2023-08-20_21:15:00 0.93 25.93 94.09 3.45 212.97 0.0 0.0 0.0 0.0
2023-08-20_21:30:00 0.91 25.88 94.14 3.8 214.45 0.0 0.0 0.0 0.0
2023-08-20_21:45:00 0.96 25.85 94.07 3.8 215.33 0.0 0.0 0.0 0.0
2023-08-20_22:00:00 0.98 25.85 94.14 3.22 215.73 0.0 0.0 0.0 0.0
2023-08-20_22:15:00 0.94 25.83 94.4 2.69 210.63 0.0 0.0 0.0 0.0
2023-08-20_22:30:00 0.96 25.8 94.5 2.74 200.76 0.0 0.0 0.0 0.0
2023-08-20_22:45:00 0.98 25.76 94.62 2.86 200.74 0.0 0.0 0.0 0.0
2023-08-20_23:00:00 0.98 25.74 94.69 3.03 202.96 0.0 0.0 0.0 0.0
2023-08-20_23:15:00 0.98 25.73 94.78 2.97 205.36 0.0 0.0 0.0 0.0
2023-08-20_23:30:00 0.97 25.71 94.83 3.39 201.45 0.0 0.0 0.0 0.0
2023-08-20_23:45:00 0.86 25.68 94.82 4.06 198.81 0.0 0.0 0.0 0.0
2023-08-21_00:00:00 0.89 25.67 94.84 3.85 199.42 0.0 0.0 0.0 0.0
2023-08-21_00:15:00 0.96 25.63 95.11 3.36 201.73 0.0 0.0 0.0 0.0
2023-08-21_00:30:00 0.93 25.59 95.37 3.2 207.22 0.0 0.0 0.0 0.0
2023-08-21_00:45:00 0.94 25.57 95.58 3.09 209.48 0.0 0.0 0.0 0.0
2023-08-21_01:00:00 0.96 25.54 95.94 2.67 209.98 0.0 0.0 0.0 0.0
2023-08-21_01:15:00 0.96 25.5 96.22 2.42 211.13 0.0 0.0 0.0 0.0
2023-08-21_01:30:00 0.94 25.48 96.31 2.56 211.97 0.0 0.0 0.0 0.0
2023-08-21_01:45:00 0.94 25.47 96.45 2.45 207.53 0.0 0.0 0.0 0.0
2023-08-21_02:00:00 0.88 25.45 96.58 2.46 202.62 0.0 0.0 0.0 0.0
2023-08-21_02:15:00 0.86 25.42 96.71 2.32 195.14 0.0 0.0 0.0 0.0
2023-08-21_02:30:00 0.83 25.4 96.79 2.31 185.62 0.0 0.0 0.0 0.0
2023-08-21_02:45:00 0.83 25.37 96.83 2.4 183.32 0.0 0.0 0.0 0.0
2023-08-21_03:00:00 0.82 25.35 96.85 2.45 186.09 0.0 0.0 0.0 0.0
2023-08-21_03:15:00 0.82 25.33 96.91 2.52 189.2 0.0 0.0 0.0 0.0
2023-08-21_03:30:00 0.83 25.32 96.92 2.62 192.39 0.0 0.0 0.0 0.0
2023-08-21_03:45:00 0.84 25.3 97.05 2.5 196.62 0.0 0.0 0.0 0.0
2023-08-21_04:00:00 0.84 25.28 97.23 2.42 195.66 0.0 0.0 0.0 0.0
2023-08-21_04:15:00 0.84 25.32 97.1 2.68 191.29 0.0 0.0 0.0 0.0
2023-08-21_04:30:00 0.84 25.34 97.06 2.85 191.24 0.0 0.0 0.0 0.0
2023-08-21_04:45:00 0.84 25.38 96.94 3.0 188.8 0.0 0.0 0.0 0.0
2023-08-21_05:00:00 0.86 25.41 96.82 3.11 184.77 0.0 0.0 0.0 0.0
2023-08-21_05:15:00 0.85 25.45 96.69 3.05 186.61 0.0 0.0 0.0 0.0
2023-08-21_05:30:00 0.84 25.44 96.77 2.78 192.04 0.0 0.0 0.0 0.0
2023-08-21_05:45:00 0.84 25.39 96.95 2.65 193.76 0.0 0.0 0.0 0.0
