time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-20_07:45:00 0.69 27.85 91.14 4.11 224.9 358.06 421.28 166.17 255.11
2023-08-20_08:00:00 0.75 28.12 89.9 4.33 231.85 358.06 412.3 157.19 255.11
2023-08-20_08:15:00 0.79 28.55 88.13 4.66 236.72 473.83 503.25 205.83 297.42
2023-08-20_08:30:00 0.78 28.77 86.77 4.88 237.74 473.83 489.12 191.7 297.42
2023-08-20_08:45:00 0.78 28.97 85.54 5.09 239.2 476.45 467.23 42.66 424.57
2023-08-20_09:00:00 0.82 29.18 84.15 5.1 239.78 476.45 463.49 38.92 424.57
2023-08-20_09:15:00 0.85 29.44 82.78 4.85 238.85 577.77 550.25 41.24 509.01
2023-08-20_09:30:00 0.85 29.64 81.6 5.09 238.84 577.77 545.53 36.52 509.01
2023-08-20_09:45:00 0.84 29.75 79.93 5.34 243.17 483.06 469.68 8.34 461.34
2023-08-20_10:00:00 0.85 29.96 77.89 5.2 248.73 483.06 468.38 7.04 461.34
2023-08-20_10:15:00 0.84 30.5 74.9 5.29 253.37 620.53 569.3 18.6 550.7
2023-08-20_10:30:00 0.87 30.76 73.04 5.15 253.17 620.53 564.95 14.26 550.7
2023-08-20_10:45:00 0.87 30.99 71.72 5.14 252.3 770.7 420.16 57.22 362.94
2023-08-20_11:00:00 0.85 31.07 71.37 5.12 253.02 770.7 395.54 32.6 362.94
2023-08-20_11:15:00 0.83 31.01 71.67 5.05 252.82 665.34 418.35 2.91 415.43
2023-08-20_11:30:00 0.74 30.97 71.61 5.33 255.02 665.34 415.43 0.0 415.43
2023-08-20_11:45:00 0.82 30.79 71.37 4.75 257.01 588.25 121.67 0.0 121.67
2023-08-20_12:00:00 0.84 30.93 70.89 4.52 258.02 588.25 121.67 0.0 121.67
2023-08-20_12:15:00 0.74 31.02 70.92 5.16 261.16 552.38 393.54 0.0 393.54
2023-08-20_12:30:00 0.73 30.77 71.68 5.16 262.8 552.38 393.54 0.0 393.54
2023-08-20_12:45:00 0.7 30.24 73.5 4.71 261.25 346.72 291.35 0.0 291.35
2023-08-20_13:00:00 0.61 29.89 75.41 4.44 261.08 346.72 291.35 0.0 291.35
2023-08-20_13:15:00 0.58 29.2 78.69 4.28 254.59 138.94 121.19 0.0 121.19
2023-08-20_13:30:00 0.59 28.87 80.19 4.22 259.93 138.94 121.19 0.0 121.19
2023-08-20_13:45:00 0.79 28.69 81.15 3.59 267.31 175.3 174.3 0.0 174.3
2023-08-20_14:00:00 0.85 28.62 81.91 3.02 283.91 175.3 174.3 0.0 174.3
2023-08-20_14:15:00 0.78 28.74 81.66 2.64 270.33 223.99 217.64 0.0 217.64
2023-08-20_14:30:00 0.84 29.07 80.11 2.59 249.81 223.99 217.64 0.0 217.64
2023-08-20_14:45:00 0.83 29.24 79.21 3.27 239.14 127.71 126.99 0.0 126.99
2023-08-20_15:00:00 0.76 29.33 78.39 3.86 240.08 127.71 126.99 0.0 126.99
2023-08-20_15:15:00 0.67 29.26 77.91 4.16 236.08 150.06 149.2 0.0 149.2
2023-08-20_15:30:00 0.66 29.24 77.46 3.8 240.55 150.06 149.2 0.0 149.2
2023-08-20_15:45:00 0.82 29.41 76.63 3.78 241.05 215.82 201.39 0.0 201.39
2023-08-20_16:00:00 0.91 29.36 77.01 4.21 238.59 215.82 201.39 0.0 201.39
2023-08-20_16:15:00 0.94 29.12 78.11 3.77 239.43 133.79 132.96 0.0 132.96
2023-08-20_16:30:00 0.83 29.09 77.95 4.0 233.47 133.79 132.96 0.0 132.96
2023-08-20_16:45:00 0.77 28.85 78.61 4.49 224.22 108.45 107.29 0.0 107.29
2023-08-20_17:00:00 0.78 28.68 78.74 4.97 217.21 108.45 107.29 0.0 107.29
2023-08-20_17:15:00 0.7 28.21 79.78 4.99 218.81 60.33 59.75 0.0 59.75
2023-08-20_17:30:00 0.63 28.04 80.3 5.06 225.84 60.33 59.75 0.0 59.75
2023-08-20_17:45:00 0.69 27.71 81.76 4.93 228.4 33.72 33.53 0.0 33.53
2023-08-20_18:00:00 0.64 27.58 82.78 4.79 229.18 33.72 33.53 0.0 33.53
2023-08-20_18:15:00 0.74 27.37 83.37 4.23 231.28 0.0 0.0 0.0 0.0
2023-08-20_18:30:00 0.81 27.26 84.14 3.82 229.78 0.0 0.0 0.0 0.0
2023-08-20_18:45:00 0.87 27.18 84.7 3.59 219.74 0.0 0.0 0.0 0.0
2023-08-20_19:00:00 0.82 27.02 85.59 3.09 212.76 0.0 0.0 0.0 0.0
2023-08-20_19:15:00 0.69 26.82 86.79 2.66 210.51 0.0 0.0 0.0 0.0
2023-08-20_19:30:00 0.75 26.72 87.21 2.77 210.31 0.0 0.0 0.0 0.0
2023-08-20_19:45:00 0.75 26.59 87.92 2.64 218.42 0.0 0.0 0.0 0.0
2023-08-20_20:00:00 0.77 26.61 87.72 3.09 223.55 0.0 0.0 0.0 0.0
2023-08-20_20:15:00 0.83 26.71 87.14 4.02 218.57 0.0 0.0 0.0 0.0
2023-08-20_20:30:00 0.84 26.7 87.48 3.8 215.52 0.0 0.0 0.0 0.0
2023-08-20_20:45:00 0.85 26.56 88.77 2.84 214.89 0.0 0.0 0.0 0.0
2023-08-20_21:00:00 0.85 26.27 91.34 1.89 219.3 0.0 0.0 0.0 0.0
2023-08-20_21:15:00 0.87 26.09 93.1 1.48 227.53 0.0 0.0 0.0 0.0
2023-08-20_21:30:00 0.94 26.01 93.65 1.48 217.83 0.0 0.0 0.0 0.0
2023-08-20_21:45:00 0.86 26.02 93.23 1.94 209.48 0.0 0.0 0.0 0.0
2023-08-20_22:00:00 0.83 25.98 93.51 2.25 210.65 0.0 0.0 0.0 0.0
2023-08-20_22:15:00 0.85 25.93 93.97 2.38 207.47 0.0 0.0 0.0 0.0
2023-08-20_22:30:00 0.84 25.94 93.99 2.66 201.19 0.0 0.0 0.0 0.0
2023-08-20_22:45:00 0.82 25.9 94.33 2.68 201.36 0.0 0.0 0.0 0.0
2023-08-20_23:00:00 0.79 25.86 94.7 2.66 199.59 0.0 0.0 0.0 0.0
2023-08-20_23:15:00 0.78 25.81 95.04 2.83 196.23 0.0 0.0 0.0 0.0
2023-08-20_23:30:00 0.78 25.76 95.46 2.67 195.53 0.0 0.0 0.0 0.0
2023-08-20_23:45:00 0.77 25.7 95.89 2.55 197.42 0.0 0.0 0.0 0.0
2023-08-21_00:00:00 0.76 25.7 95.91 2.76 198.2 0.0 0.0 0.0 0.0
2023-08-21_00:15:00 0.77 25.69 95.92 3.02 200.28 0.0 0.0 0.0 0.0
2023-08-21_00:30:00 0.78 25.71 95.78 3.09 203.87 0.0 0.0 0.0 0.0
2023-08-21_00:45:00 0.77 25.76 95.54 3.21 208.0 0.0 0.0 0.0 0.0
2023-08-21_01:00:00 0.75 25.78 95.42 3.27 213.7 0.0 0.0 0.0 0.0
2023-08-21_01:15:00 0.75 25.8 95.31 3.19 219.14 0.0 0.0 0.0 0.0
2023-08-21_01:30:00 0.74 25.76 95.57 2.97 221.29 0.0 0.0 0.0 0.0
2023-08-21_01:45:00 0.71 25.73 95.82 2.85 221.41 0.0 0.0 0.0 0.0
2023-08-21_02:00:00 0.72 25.67 96.24 2.5 216.47 0.0 0.0 0.0 0.0
2023-08-21_02:15:00 0.68 25.69 96.29 2.52 211.59 0.0 0.0 0.0 0.0
2023-08-21_02:30:00 0.67 25.72 96.22 2.74 203.63 0.0 0.0 0.0 0.0
2023-08-21_02:45:00 0.69 25.65 96.61 2.69 197.89 0.0 0.0 0.0 0.0
2023-08-21_03:00:00 0.71 25.6 96.97 2.55 195.62 0.0 0.0 0.0 0.0
2023-08-21_03:15:00 0.72 25.5 97.49 2.27 198.1 0.0 0.0 0.0 0.0
2023-08-21_03:30:00 0.72 25.49 97.57 2.46 198.3 0.0 0.0 0.0 0.0
2023-08-21_03:45:00 0.7 25.51 97.49 2.76 203.5 0.0 0.0 0.0 0.0
2023-08-21_04:00:00 0.72 25.52 97.41 2.91 205.54 0.0 0.0 0.0 0.0
2023-08-21_04:15:00 0.72 25.53 97.32 3.08 200.37 0.0 0.0 0.0 0.0
2023-08-21_04:30:00 0.75 25.53 97.26 3.2 196.13 0.0 0.0 0.0 0.0
2023-08-21_04:45:00 0.72 25.52 97.24 3.32 198.83 0.0 0.0 0.0 0.0
2023-08-21_05:00:00 0.7 25.51 97.19 3.41 202.95 0.0 0.0 0.0 0.0
2023-08-21_05:15:00 0.71 25.47 97.24 3.32 199.26 0.0 0.0 0.0 0.0
2023-08-21_05:30:00 0.69 25.45 97.27 3.28 197.4 0.0 0.0 0.0 0.0
2023-08-21_05:45:00 0.66 25.36 97.55 2.92 199.42 0.0 0.0 0.0 0.0
