time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-18_07:00:00 0.0 28.08 71.38 1.83 264.05 0.0 0.0 0.0 0.0
2023-08-18_07:15:00 0.0 29.01 69.33 1.76 254.76 364.68 681.76 637.85 43.9
2023-08-18_07:30:00 0.0 29.22 68.4 1.96 254.35 364.68 652.73 608.82 43.9
2023-08-18_07:45:00 0.0 29.54 67.33 2.27 248.78 485.08 664.41 616.0 48.42
2023-08-18_08:00:00 0.0 29.77 66.52 2.14 245.81 485.08 628.7 580.28 48.42
2023-08-18_08:15:00 0.0 30.02 65.9 2.13 233.14 598.83 617.59 565.68 51.91
2023-08-18_08:30:00 0.0 30.17 65.6 2.06 237.39 598.83 576.03 524.12 51.91
2023-08-18_08:45:00 0.0 30.43 65.29 1.79 244.27 703.3 549.64 494.99 54.65
2023-08-18_09:00:00 0.0 30.63 65.54 1.65 245.38 703.3 503.16 448.5 54.65
2023-08-18_09:15:00 0.0 30.85 64.9 1.56 234.39 795.38 465.48 408.62 56.86
2023-08-18_09:30:00 0.0 30.97 64.39 1.46 221.19 795.38 415.11 358.24 56.86
2023-08-18_09:45:00 0.0 31.19 63.81 1.53 211.55 874.22 369.99 311.41 58.58
2023-08-18_10:00:00 0.0 31.37 63.25 1.35 212.48 874.22 316.8 258.22 58.58
2023-08-18_10:15:00 0.0 31.56 62.82 1.09 209.13 937.91 266.6 206.69 59.92
2023-08-18_10:30:00 0.0 31.71 62.59 1.03 196.87 937.91 211.96 152.05 59.92
2023-08-18_10:45:00 0.0 31.84 62.5 1.05 189.05 985.0 159.47 98.64 60.83
2023-08-18_11:00:00 0.0 31.94 62.71 1.28 181.2 985.0 108.02 47.19 60.83
2023-08-18_11:15:00 0.0 32.04 62.94 1.39 174.77 1013.88 61.37 0.0 61.37
2023-08-18_11:30:00 0.0 32.1 63.38 1.65 169.59 1013.88 61.37 0.0 61.37
2023-08-18_11:45:00 0.0 32.17 63.83 1.93 169.1 1024.33 61.57 0.0 61.57
2023-08-18_12:00:00 0.0 32.22 64.21 2.18 164.85 1024.33 61.57 0.0 61.57
2023-08-18_12:15:00 0.0 32.28 64.43 2.13 157.21 1015.78 61.4 0.0 61.4
2023-08-18_12:30:00 0.0 32.32 64.69 2.04 146.54 1015.78 61.4 0.0 61.4
2023-08-18_12:45:00 0.0 32.31 65.02 2.14 137.91 988.94 60.89 0.0 60.89
2023-08-18_13:00:00 0.0 32.27 65.57 2.36 127.75 988.94 60.89 0.0 60.89
2023-08-18_13:15:00 0.0 32.14 66.38 2.75 117.75 909.36 60.78 0.0 60.78
2023-08-18_13:30:00 0.0 31.95 67.2 3.51 109.21 909.36 60.78 0.0 60.78
2023-08-18_13:45:00 0.0 31.61 68.32 4.11 109.44 768.64 54.92 0.0 54.92
2023-08-18_14:00:00 0.0 31.32 69.66 4.97 112.07 768.64 54.92 0.0 54.92
2023-08-18_14:15:00 0.0 30.92 71.9 5.4 114.01 680.02 56.1 0.0 56.1
2023-08-18_14:30:00 0.0 30.62 73.92 5.47 120.26 680.02 56.1 0.0 56.1
2023-08-18_14:45:00 0.0 30.34 75.73 5.78 120.55 631.92 52.41 0.0 52.41
2023-08-18_15:00:00 0.0 30.14 76.83 5.21 113.66 631.92 52.41 0.0 52.41
2023-08-18_15:15:00 0.0 29.77 78.47 4.89 111.77 435.04 51.17 0.0 51.17
2023-08-18_15:30:00 0.0 29.65 78.92 4.3 110.79 435.04 51.17 0.0 51.17
2023-08-18_15:45:00 0.0 29.33 80.01 3.47 112.9 367.85 37.89 0.0 37.89
2023-08-18_16:00:00 0.0 29.22 80.2 3.26 118.36 367.85 37.89 0.0 37.89
2023-08-18_16:15:00 0.0 29.11 80.75 2.75 132.52 360.77 47.08 0.0 47.08
2023-08-18_16:30:00 0.0 29.09 80.88 3.09 148.78 360.77 47.08 0.0 47.08
2023-08-18_16:45:00 0.0 29.01 81.18 3.03 154.78 185.69 27.03 0.0 27.03
2023-08-18_17:00:00 0.0 28.98 81.43 3.29 141.33 185.69 27.03 0.0 27.03
2023-08-18_17:15:00 0.0 28.86 82.01 3.47 131.13 100.65 28.22 0.0 28.22
2023-08-18_17:30:00 0.0 28.81 82.06 3.26 128.94 100.65 28.22 0.0 28.22
2023-08-18_17:45:00 0.0 28.5 83.9 2.96 135.15 33.07 14.53 0.0 14.53
2023-08-18_18:00:00 0.0 28.4 84.42 3.54 136.7 33.07 14.53 0.0 14.53
2023-08-18_18:15:00 0.0 27.92 87.02 3.26 137.48 0.0 0.0 0.0 0.0
2023-08-18_18:30:00 0.0 27.84 87.62 3.05 150.05 0.0 0.0 0.0 0.0
2023-08-18_18:45:00 0.0 27.71 88.44 2.72 151.09 0.0 0.0 0.0 0.0
2023-08-18_19:00:00 0.0 27.65 88.88 2.67 141.89 0.0 0.0 0.0 0.0
2023-08-18_19:15:00 0.0 27.65 88.96 3.04 141.47 0.0 0.0 0.0 0.0
2023-08-18_19:30:00 0.0 27.6 89.28 2.98 141.08 0.0 0.0 0.0 0.0
2023-08-18_19:45:00 0.0 27.43 90.34 2.71 143.92 0.0 0.0 0.0 0.0
2023-08-18_20:00:00 0.0 27.38 90.7 2.39 140.31 0.0 0.0 0.0 0.0
2023-08-18_20:15:00 0.05 27.33 90.97 2.04 150.5 0.0 0.0 0.0 0.0
2023-08-18_20:30:00 0.07 27.24 91.06 1.59 167.02 0.0 0.0 0.0 0.0
2023-08-18_20:45:00 0.08 27.2 90.68 1.15 195.75 0.0 0.0 0.0 0.0
2023-08-18_21:00:00 0.14 27.18 90.08 1.05 204.82 0.0 0.0 0.0 0.0
2023-08-18_21:15:00 0.18 27.1 89.87 1.13 205.32 0.0 0.0 0.0 0.0
2023-08-18_21:30:00 0.11 27.02 89.7 1.04 242.67 0.0 0.0 0.0 0.0
2023-08-18_21:45:00 0.1 26.94 89.54 1.29 251.59 0.0 0.0 0.0 0.0
2023-08-18_22:00:00 0.13 26.9 89.22 1.24 264.76 0.0 0.0 0.0 0.0
2023-08-18_22:15:00 0.11 26.82 89.09 1.71 287.35 0.0 0.0 0.0 0.0
2023-08-18_22:30:00 0.12 26.74 89.09 1.93 285.84 0.0 0.0 0.0 0.0
2023-08-18_22:45:00 0.14 26.63 89.19 1.78 289.77 0.0 0.0 0.0 0.0
2023-08-18_23:00:00 0.18 26.62 88.84 1.56 282.65 0.0 0.0 0.0 0.0
2023-08-18_23:15:00 0.2 26.6 88.49 1.67 282.75 0.0 0.0 0.0 0.0
2023-08-18_23:30:00 0.19 26.58 88.16 1.82 300.84 0.0 0.0 0.0 0.0
2023-08-18_23:45:00 0.18 26.54 87.84 1.59 299.9 0.0 0.0 0.0 0.0
2023-08-19_00:00:00 0.22 26.54 87.25 1.36 285.04 0.0 0.0 0.0 0.0
2023-08-19_00:15:00 0.28 26.58 86.54 1.76 277.7 0.0 0.0 0.0 0.0
2023-08-19_00:30:00 0.21 26.57 86.0 1.65 284.95 0.0 0.0 0.0 0.0
2023-08-19_00:45:00 0.26 26.64 85.18 1.63 274.03 0.0 0.0 0.0 0.0
2023-08-19_01:00:00 0.3 26.71 84.38 1.66 270.09 0.0 0.0 0.0 0.0
2023-08-19_01:15:00 0.26 26.82 83.64 1.41 290.61 0.0 0.0 0.0 0.0
2023-08-19_01:30:00 0.26 26.85 83.3 0.87 307.13 0.0 0.0 0.0 0.0
