time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-19_23:00:00 0.62 26.22 91.48 2.81 190.17 0.0 0.0 0.0 0.0
2023-08-19_23:15:00 0.59 26.14 91.73 2.87 188.59 0.0 0.0 0.0 0.0
2023-08-19_23:30:00 0.56 26.19 91.71 2.94 189.35 0.0 0.0 0.0 0.0
2023-08-19_23:45:00 0.51 26.3 91.19 3.13 198.13 0.0 0.0 0.0 0.0
2023-08-20_00:00:00 0.47 26.19 91.16 3.25 202.92 0.0 0.0 0.0 0.0
2023-08-20_00:15:00 0.52 26.14 90.85 3.45 210.32 0.0 0.0 0.0 0.0
2023-08-20_00:30:00 0.42 25.91 91.07 3.34 211.73 0.0 0.0 0.0 0.0
2023-08-20_00:45:00 0.35 25.9 90.65 3.34 211.15 0.0 0.0 0.0 0.0
2023-08-20_01:00:00 0.37 25.96 89.98 3.58 214.48 0.0 0.0 0.0 0.0
2023-08-20_01:15:00 0.32 25.74 90.09 3.33 220.55 0.0 0.0 0.0 0.0
2023-08-20_01:30:00 0.33 25.77 89.38 3.34 225.23 0.0 0.0 0.0 0.0
2023-08-20_01:45:00 0.29 25.67 89.19 3.26 218.16 0.0 0.0 0.0 0.0
2023-08-20_02:00:00 0.21 25.56 89.02 3.19 216.34 0.0 0.0 0.0 0.0
2023-08-20_02:15:00 0.19 25.54 88.67 3.0 220.81 0.0 0.0 0.0 0.0
2023-08-20_02:30:00 0.18 25.49 88.28 2.89 225.02 0.0 0.0 0.0 0.0
2023-08-20_02:45:00 0.18 25.52 87.74 2.83 222.3 0.0 0.0 0.0 0.0
2023-08-20_03:00:00 0.15 25.49 87.43 2.93 222.3 0.0 0.0 0.0 0.0
2023-08-20_03:15:00 0.15 25.6 86.78 3.13 224.28 0.0 0.0 0.0 0.0
2023-08-20_03:30:00 0.2 25.56 86.45 3.33 221.15 0.0 0.0 0.0 0.0
2023-08-20_03:45:00 0.16 25.45 86.19 2.9 213.45 0.0 0.0 0.0 0.0
2023-08-20_04:00:00 0.13 25.49 85.63 2.59 213.06 0.0 0.0 0.0 0.0
2023-08-20_04:15:00 0.18 25.53 85.0 2.5 218.76 0.0 0.0 0.0 0.0
2023-08-20_04:30:00 0.23 25.54 84.28 2.48 218.81 0.0 0.0 0.0 0.0
2023-08-20_04:45:00 0.23 25.57 83.78 2.33 219.18 0.0 0.0 0.0 0.0
2023-08-20_05:00:00 0.21 25.64 83.15 2.43 225.03 0.0 0.0 0.0 0.0
2023-08-20_05:15:00 0.22 25.73 82.32 2.69 231.75 0.0 0.0 0.0 0.0
2023-08-20_05:30:00 0.2 25.65 81.79 2.79 238.83 0.0 0.0 0.0 0.0
2023-08-20_05:45:00 0.17 26.12 80.59 2.41 242.6 19.02 220.19 210.06 10.13
2023-08-20_06:00:00 0.13 26.14 80.05 1.95 236.75 19.02 216.58 206.45 10.13
2023-08-20_06:15:00 0.18 27.48 74.24 1.6 218.01 120.2 542.59 514.56 28.03
2023-08-20_06:30:00 0.23 27.57 74.35 1.48 213.29 120.2 529.39 501.36 28.03
2023-08-20_06:45:00 0.22 28.21 72.12 1.46 209.75 238.97 647.99 610.81 37.18
2023-08-20_07:00:00 0.3 28.52 71.28 1.4 192.65 238.97 626.63 589.45 37.18
2023-08-20_07:15:00 0.32 28.95 69.99 1.2 170.5 361.42 675.13 632.0 43.13
2023-08-20_07:30:00 0.31 29.16 69.53 1.31 156.18 361.42 646.36 603.23 43.13
2023-08-20_07:45:00 0.27 29.49 68.63 1.22 161.55 481.47 658.45 611.02 47.43
2023-08-20_08:00:00 0.28 29.72 67.96 1.09 152.3 481.47 623.01 575.58 47.43
2023-08-20_08:15:00 0.27 30.0 67.13 0.82 129.7 594.97 612.18 561.47 50.71
2023-08-20_08:30:00 0.31 30.19 66.6 0.83 120.08 594.97 570.91 520.2 50.71
2023-08-20_08:45:00 0.34 30.44 66.09 1.02 101.36 700.03 545.33 492.06 53.27
2023-08-20_09:00:00 0.37 30.59 65.8 1.18 91.09 700.03 499.07 445.79 53.27
2023-08-20_09:15:00 0.46 30.79 65.64 1.65 92.73 793.03 462.05 406.74 55.31
2023-08-20_09:30:00 0.46 30.87 65.91 1.99 82.41 793.03 411.83 356.52 55.31
2023-08-20_09:45:00 0.38 30.98 66.0 2.11 73.21 871.64 366.66 309.75 56.91
2023-08-20_10:00:00 0.3 31.05 66.18 2.2 67.61 871.64 313.64 256.73 56.91
2023-08-20_10:15:00 0.27 31.16 66.21 2.16 70.92 934.93 263.36 205.27 58.09
2023-08-20_10:30:00 0.26 31.24 66.36 2.47 72.42 934.93 208.9 150.81 58.09
2023-08-20_10:45:00 0.28 31.32 66.77 2.99 75.32 980.92 156.37 97.44 58.93
2023-08-20_11:00:00 0.17 31.28 67.65 3.27 72.23 980.92 105.06 46.14 58.93
2023-08-20_11:15:00 0.15 31.26 68.61 3.58 73.13 1009.78 59.43 0.0 59.43
2023-08-20_11:30:00 0.14 31.18 69.78 3.7 71.72 1009.78 59.43 0.0 59.43
2023-08-20_11:45:00 0.13 31.07 71.02 3.85 69.04 1000.19 62.51 0.0 62.51
2023-08-20_12:00:00 0.13 31.02 71.85 3.74 67.56 1000.19 62.51 0.0 62.51
2023-08-20_12:15:00 0.11 31.05 72.1 3.53 69.03 1012.1 59.47 0.0 59.47
2023-08-20_12:30:00 0.08 31.08 72.37 3.87 72.93 1012.1 59.47 0.0 59.47
2023-08-20_12:45:00 0.04 31.01 73.06 4.28 72.39 985.09 59.0 0.0 59.0
2023-08-20_13:00:00 0.01 30.89 73.84 4.39 75.21 985.09 59.0 0.0 59.0
2023-08-20_13:15:00 0.03 30.82 74.46 4.56 81.67 942.29 58.18 0.0 58.18
2023-08-20_13:30:00 0.12 30.77 75.03 4.78 90.33 942.29 58.18 0.0 58.18
2023-08-20_13:45:00 0.11 30.6 76.01 4.7 102.32 880.41 57.06 0.0 57.06
2023-08-20_14:00:00 0.12 30.53 76.63 4.98 115.75 880.41 57.06 0.0 57.06
2023-08-20_14:15:00 0.25 30.45 77.38 5.28 122.98 803.33 55.53 0.0 55.53
2023-08-20_14:30:00 0.29 30.38 77.67 4.91 121.21 803.33 55.53 0.0 55.53
2023-08-20_14:45:00 0.35 30.31 77.68 4.75 115.21 713.12 53.6 0.0 53.6
2023-08-20_15:00:00 0.49 30.37 77.1 4.74 116.84 713.12 53.6 0.0 53.6
2023-08-20_15:15:00 0.55 30.36 76.75 4.37 116.57 611.47 51.13 0.0 51.13
2023-08-20_15:30:00 0.42 30.34 76.75 4.17 109.46 611.47 51.13 0.0 51.13
2023-08-20_15:45:00 0.45 30.25 77.37 4.23 112.46 496.49 63.28 0.0 63.28
2023-08-20_16:00:00 0.49 30.21 78.05 3.96 114.15 496.49 63.28 0.0 63.28
2023-08-20_16:15:00 0.5 30.02 79.31 3.42 112.33 379.73 44.0 0.0 44.0
2023-08-20_16:30:00 0.53 29.97 80.03 3.32 113.6 379.73 44.0 0.0 44.0
2023-08-20_16:45:00 0.49 29.74 81.59 3.37 108.51 258.96 38.35 0.0 38.35
2023-08-20_17:00:00 0.47 29.6 83.0 3.95 108.67 258.96 38.35 0.0 38.35
2023-08-20_17:15:00 0.46 29.23 85.28 4.35 117.22 136.6 43.28 0.0 43.28
2023-08-20_17:30:00 0.48 29.03 86.86 4.27 118.29 136.6 43.28 0.0 43.28
2023-08-20_17:45:00 0.42 28.58 89.47 3.97 120.1 33.49 14.56 0.0 14.56
2023-08-20_18:00:00 0.41 28.44 90.61 4.51 128.82 33.49 14.56 0.0 14.56
2023-08-20_18:15:00 0.41 28.13 92.25 4.33 128.24 0.0 0.0 0.0 0.0
2023-08-20_18:30:00 0.44 28.03 92.71 4.29 136.58 0.0 0.0 0.0 0.0
2023-08-20_18:45:00 0.37 28.02 92.39 4.4 146.58 0.0 0.0 0.0 0.0
2023-08-20_19:00:00 0.4 27.97 92.38 4.13 146.15 0.0 0.0 0.0 0.0
2023-08-20_19:15:00 0.32 27.83 92.93 3.89 138.48 0.0 0.0 0.0 0.0
2023-08-20_19:30:00 0.33 27.77 92.94 3.48 147.81 0.0 0.0 0.0 0.0
2023-08-20_19:45:00 0.38 27.71 92.91 2.96 157.93 0.0 0.0 0.0 0.0
2023-08-20_20:00:00 0.4 27.66 92.78 3.04 161.49 0.0 0.0 0.0 0.0
2023-08-20_20:15:00 0.36 27.41 93.2 2.69 159.86 0.0 0.0 0.0 0.0
2023-08-20_20:30:00 0.41 27.35 93.11 2.38 164.51 0.0 0.0 0.0 0.0
2023-08-20_20:45:00 0.47 27.22 93.04 2.22 167.91 0.0 0.0 0.0 0.0
2023-08-20_21:00:00 0.44 27.15 93.01 2.33 170.17 0.0 0.0 0.0 0.0
2023-08-20_21:15:00 0.38 27.04 93.06 2.51 183.14 0.0 0.0 0.0 0.0
2023-08-20_21:30:00 0.29 26.96 93.05 2.4 186.74 0.0 0.0 0.0 0.0
2023-08-20_21:45:00 0.26 26.94 93.03 2.47 189.13 0.0 0.0 0.0 0.0
2023-08-20_22:00:00 0.38 26.89 92.98 2.47 194.35 0.0 0.0 0.0 0.0
2023-08-20_22:15:00 0.5 26.81 92.72 2.45 197.43 0.0 0.0 0.0 0.0
2023-08-20_22:30:00 0.51 26.78 92.44 2.49 189.73 0.0 0.0 0.0 0.0
2023-08-20_22:45:00 0.47 26.68 92.04 2.22 189.37 0.0 0.0 0.0 0.0
2023-08-20_23:00:00 0.41 26.65 91.52 2.18 184.39 0.0 0.0 0.0 0.0
2023-08-20_23:15:00 0.42 26.77 90.62 2.7 195.79 0.0 0.0 0.0 0.0
2023-08-20_23:30:00 0.41 26.69 89.88 2.93 212.35 0.0 0.0 0.0 0.0
2023-08-20_23:45:00 0.38 26.58 89.11 2.49 213.18 0.0 0.0 0.0 0.0
2023-08-21_00:00:00 0.44 26.57 88.15 2.31 209.15 0.0 0.0 0.0 0.0
2023-08-21_00:15:00 0.52 26.59 87.27 2.25 206.23 0.0 0.0 0.0 0.0
2023-08-21_00:30:00 0.54 26.61 86.49 2.1 206.98 0.0 0.0 0.0 0.0
2023-08-21_00:45:00 0.44 26.64 85.77 2.08 215.11 0.0 0.0 0.0 0.0
2023-08-21_01:00:00 0.33 26.65 85.14 2.47 217.77 0.0 0.0 0.0 0.0
2023-08-21_01:15:00 0.35 26.8 83.93 2.66 218.45 0.0 0.0 0.0 0.0
2023-08-21_01:30:00 0.3 26.83 83.19 2.46 219.57 0.0 0.0 0.0 0.0
2023-08-21_01:45:00 0.22 26.85 82.76 2.53 218.46 0.0 0.0 0.0 0.0
2023-08-21_02:00:00 0.26 26.94 81.98 2.75 211.1 0.0 0.0 0.0 0.0
2023-08-21_02:15:00 0.33 26.93 81.54 2.98 206.63 0.0 0.0 0.0 0.0
2023-08-21_02:30:00 0.31 27.0 80.77 3.15 207.37 0.0 0.0 0.0 0.0
2023-08-21_02:45:00 0.29 26.92 80.26 3.31 209.99 0.0 0.0 0.0 0.0
2023-08-21_03:00:00 0.24 27.02 79.04 3.74 207.35 0.0 0.0 0.0 0.0
2023-08-21_03:15:00 0.29 26.99 78.31 4.33 208.19 0.0 0.0 0.0 0.0
2023-08-21_03:30:00 0.25 26.89 77.93 4.71 217.36 0.0 0.0 0.0 0.0
2023-08-21_03:45:00 0.27 26.74 77.8 4.46 220.12 0.0 0.0 0.0 0.0
2023-08-21_04:00:00 0.29 26.72 77.29 4.2 226.88 0.0 0.0 0.0 0.0
2023-08-21_04:15:00 0.35 26.68 76.99 4.07 226.91 0.0 0.0 0.0 0.0
2023-08-21_04:30:00 0.36 26.65 76.74 3.86 228.51 0.0 0.0 0.0 0.0
2023-08-21_04:45:00 0.37 26.6 76.57 3.76 232.98 0.0 0.0 0.0 0.0
2023-08-21_05:00:00 0.49 26.58 76.32 3.34 236.39 0.0 0.0 0.0 0.0
2023-08-21_05:15:00 0.58 26.55 76.0 2.96 235.18 0.0 0.0 0.0 0.0
2023-08-21_05:30:00 0.58 26.61 75.4 2.97 230.29 0.0 0.0 0.0 0.0
2023-08-21_05:45:00 0.62 26.9 75.09 3.05 228.87 18.49 213.19 203.21 9.99
2023-08-21_06:00:00 0.64 26.83 75.29 2.61 239.05 18.49 209.68 199.7 9.99
2023-08-21_06:15:00 0.64 27.96 69.84 2.51 233.37 114.13 440.25 397.55 42.7
2023-08-21_06:30:00 0.67 28.12 69.52 2.4 232.43 114.13 429.99 387.29 42.7
2023-08-21_06:45:00 0.78 28.74 67.13 1.84 252.83 235.71 621.71 576.86 44.85
2023-08-21_07:00:00 0.72 28.95 66.66 2.0 245.89 235.71 601.44 556.59 44.85
2023-08-21_07:15:00 0.75 29.44 65.03 2.26 244.32 356.3 644.8 582.69 62.11
2023-08-21_07:30:00 0.66 29.72 64.12 2.39 241.3 356.3 618.14 556.03 62.11
2023-08-21_07:45:00 0.57 30.13 62.85 2.1 244.65 479.25 651.96 600.69 51.27
2023-08-21_08:00:00 0.5 30.35 62.22 2.19 240.59 479.25 616.94 565.66 51.27
2023-08-21_08:15:00 0.56 30.68 61.3 2.06 236.88 593.42 608.49 557.8 50.69
2023-08-21_08:30:00 0.59 30.87 61.08 2.23 247.58 593.42 567.25 516.56 50.69
2023-08-21_08:45:00 0.58 31.14 60.51 2.22 263.17 697.04 540.71 487.44 53.27
2023-08-21_09:00:00 0.55 31.3 60.08 1.68 269.16 697.04 494.57 441.3 53.27
2023-08-21_09:15:00 0.54 31.54 59.15 1.5 275.62 789.69 457.62 402.33 55.29
2023-08-21_09:30:00 0.52 31.68 59.04 1.46 304.01 789.69 407.55 352.25 55.29
2023-08-21_09:45:00 0.6 31.83 59.29 1.35 346.3 869.0 362.87 305.99 56.88
2023-08-21_10:00:00 0.6 31.91 59.22 1.56 345.69 869.0 309.94 253.06 56.88
2023-08-21_10:15:00 0.67 32.07 58.95 2.04 0.34 930.38 268.39 198.54 69.85
2023-08-21_10:30:00 0.71 32.12 59.17 2.1 28.6 930.38 214.89 145.04 69.85
2023-08-21_10:45:00 0.67 32.19 58.93 2.04 38.47 977.99 153.73 94.02 59.71
2023-08-21_11:00:00 0.66 32.21 59.1 2.31 47.15 977.99 102.81 43.1 59.71
2023-08-21_11:15:00 0.64 32.17 59.56 2.74 58.05 981.3 67.2 0.0 67.2
2023-08-21_11:30:00 0.67 32.12 60.34 3.12 61.45 981.3 67.2 0.0 67.2
2023-08-21_11:45:00 0.63 32.1 61.15 3.79 57.83 1009.7 61.96 0.0 61.96
2023-08-21_12:00:00 0.53 31.99 62.17 4.37 64.31 1009.7 61.96 0.0 61.96
2023-08-21_12:15:00 0.48 31.83 63.34 4.93 70.8 1002.88 59.93 0.0 59.93
2023-08-21_12:30:00 0.43 31.66 64.6 4.99 72.52 1002.88 59.93 0.0 59.93
2023-08-21_12:45:00 0.44 31.44 66.13 5.1 74.91 837.45 87.85 0.0 87.85
2023-08-21_13:00:00 0.48 31.29 67.47 5.62 77.34 837.45 87.85 0.0 87.85
2023-08-21_13:15:00 0.46 31.2 68.6 5.58 80.96 926.27 61.15 0.0 61.15
2023-08-21_13:30:00 0.39 31.05 69.82 5.53 85.07 926.27 61.15 0.0 61.15
2023-08-21_13:45:00 0.36 30.93 70.75 5.35 86.42 876.63 57.02 0.0 57.02
2023-08-21_14:00:00 0.4 30.9 70.94 4.65 88.79 876.63 57.02 0.0 57.02
2023-08-21_14:15:00 0.5 30.8 71.56 4.08 85.48 789.89 75.62 0.0 75.62
2023-08-21_14:30:00 0.45 30.66 72.61 3.38 85.07 789.89 75.62 0.0 75.62
2023-08-21_14:45:00 0.41 30.22 74.48 2.28 77.49 561.1 56.03 0.0 56.03
2023-08-21_15:00:00 0.44 30.06 75.15 2.02 64.57 561.1 56.03 0.0 56.03
2023-08-21_15:15:00 0.53 29.96 75.67 2.09 52.93 460.27 108.54 0.0 108.54
2023-08-21_15:30:00 0.42 30.01 75.66 2.5 58.07 460.27 108.54 0.0 108.54
2023-08-21_15:45:00 0.36 30.11 75.85 2.94 55.67 429.22 73.59 0.0 73.59
2023-08-21_16:00:00 0.35 30.19 75.63 2.65 47.88 429.22 73.59 0.0 73.59
2023-08-21_16:15:00 0.38 30.18 75.66 2.87 51.34 336.28 41.57 0.0 41.57
2023-08-21_16:30:00 0.45 30.15 75.7 2.67 58.86 336.28 41.57 0.0 41.57
2023-08-21_16:45:00 0.51 29.99 76.52 2.92 65.6 221.24 34.39 0.0 34.39
2023-08-21_17:00:00 0.47 29.84 77.7 3.25 82.54 221.24 34.39 0.0 34.39
2023-08-21_17:15:00 0.37 29.36 80.31 3.57 97.54 101.25 24.82 0.0 24.82
2023-08-21_17:30:00 0.33 29.12 82.14 3.62 100.99 101.25 24.82 0.0 24.82
2023-08-21_17:45:00 0.34 28.55 85.98 3.15 101.39 20.3 13.78 0.0 13.78
2023-08-21_18:00:00 0.49 28.46 87.32 2.81 105.0 20.3 13.78 0.0 13.78
2023-08-21_18:15:00 0.64 27.94 89.59 1.71 107.28 0.0 0.0 0.0 0.0
2023-08-21_18:30:00 0.79 27.92 89.67 0.86 107.02 0.0 0.0 0.0 0.0
2023-08-21_18:45:00 0.78 28.05 89.22 0.83 72.51 0.0 0.0 0.0 0.0
2023-08-21_19:00:00 0.7 27.91 89.54 0.91 13.18 0.0 0.0 0.0 0.0
2023-08-21_19:15:00 0.74 27.87 89.22 0.64 317.1 0.0 0.0 0.0 0.0
2023-08-21_19:30:00 0.85 27.79 89.13 1.08 297.4 0.0 0.0 0.0 0.0
2023-08-21_19:45:00 0.83 27.72 88.86 1.38 300.3 0.0 0.0 0.0 0.0
2023-08-21_20:00:00 0.73 27.64 88.45 1.68 299.32 0.0 0.0 0.0 0.0
2023-08-21_20:15:00 0.66 27.5 87.91 2.08 280.56 0.0 0.0 0.0 0.0
2023-08-21_20:30:00 0.69 27.43 87.15 2.35 274.24 0.0 0.0 0.0 0.0
2023-08-21_20:45:00 0.75 27.19 87.11 2.77 264.61 0.0 0.0 0.0 0.0
2023-08-21_21:00:00 0.77 27.15 85.95 3.14 263.29 0.0 0.0 0.0 0.0
2023-08-21_21:15:00 0.82 27.18 84.56 3.42 263.26 0.0 0.0 0.0 0.0
2023-08-21_21:30:00 0.83 27.14 83.24 3.74 269.78 0.0 0.0 0.0 0.0
2023-08-21_21:45:00 0.72 27.07 82.27 4.02 271.82 0.0 0.0 0.0 0.0
2023-08-21_22:00:00 0.78 27.02 81.65 4.45 276.45 0.0 0.0 0.0 0.0
2023-08-21_22:15:00 0.83 26.95 81.37 4.65 277.7 0.0 0.0 0.0 0.0
2023-08-21_22:30:00 0.82 26.85 81.23 4.97 278.83 0.0 0.0 0.0 0.0
2023-08-21_22:45:00 0.84 26.9 80.44 5.18 280.69 0.0 0.0 0.0 0.0
2023-08-21_23:00:00 0.78 26.89 79.82 4.96 282.68 0.0 0.0 0.0 0.0
2023-08-21_23:15:00 0.69 26.91 79.06 4.47 277.43 0.0 0.0 0.0 0.0
2023-08-21_23:30:00 0.73 26.95 78.51 3.78 261.63 0.0 0.0 0.0 0.0
2023-08-21_23:45:00 0.8 26.87 78.74 3.45 241.13 0.0 0.0 0.0 0.0
2023-08-22_00:00:00 0.79 26.78 79.2 3.31 225.87 0.0 0.0 0.0 0.0
2023-08-22_00:15:00 0.73 26.67 79.79 3.2 210.31 0.0 0.0 0.0 0.0
2023-08-22_00:30:00 0.73 26.64 79.95 3.34 196.56 0.0 0.0 0.0 0.0
2023-08-22_00:45:00 0.7 26.57 80.3 3.82 192.29 0.0 0.0 0.0 0.0
2023-08-22_01:00:00 0.69 26.59 80.19 4.31 194.77 0.0 0.0 0.0 0.0
2023-08-22_01:15:00 0.63 26.49 80.65 4.22 200.94 0.0 0.0 0.0 0.0
2023-08-22_01:30:00 0.63 26.42 80.81 4.06 207.99 0.0 0.0 0.0 0.0
2023-08-22_01:45:00 0.71 26.42 80.51 3.94 210.38 0.0 0.0 0.0 0.0
2023-08-22_02:00:00 0.74 26.51 79.9 3.89 211.88 0.0 0.0 0.0 0.0
2023-08-22_02:15:00 0.72 26.66 79.15 4.11 216.64 0.0 0.0 0.0 0.0
2023-08-22_02:30:00 0.78 26.75 78.44 4.52 220.58 0.0 0.0 0.0 0.0
2023-08-22_02:45:00 0.8 26.71 78.23 4.49 220.89 0.0 0.0 0.0 0.0
2023-08-22_03:00:00 0.78 26.7 77.9 4.37 222.68 0.0 0.0 0.0 0.0
2023-08-22_03:15:00 0.68 26.67 77.62 4.32 224.45 0.0 0.0 0.0 0.0
2023-08-22_03:30:00 0.64 26.68 77.44 4.01 225.84 0.0 0.0 0.0 0.0
2023-08-22_03:45:00 0.68 26.61 77.68 3.46 223.48 0.0 0.0 0.0 0.0
2023-08-22_04:00:00 0.71 26.61 77.71 3.55 222.04 0.0 0.0 0.0 0.0
2023-08-22_04:15:00 0.74 26.68 77.33 3.83 226.31 0.0 0.0 0.0 0.0
2023-08-22_04:30:00 0.83 26.65 77.16 3.31 229.33 0.0 0.0 0.0 0.0
2023-08-22_04:45:00 0.77 26.87 76.68 3.3 229.16 0.0 0.0 0.0 0.0
2023-08-22_05:00:00 0.75 26.87 76.57 3.24 232.62 0.0 0.0 0.0 0.0
2023-08-22_05:15:00 0.75 26.87 76.38 3.09 235.72 0.0 0.0 0.0 0.0
2023-08-22_05:30:00 0.79 26.89 76.1 2.97 236.29 0.0 0.0 0.0 0.0
2023-08-22_05:45:00 0.82 27.1 75.01 2.91 232.93 6.38 54.13 49.91 4.23
