time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-16_07:00:00 0.65 26.66 75.17 3.62 246.89 0.0 0.0 0.0 0.0
2023-07-16_07:15:00 0.6 27.98 70.8 4.04 253.72 355.58 692.0 649.04 42.96
2023-07-16_07:30:00 0.57 28.35 69.25 4.27 253.39 355.58 664.85 621.89 42.96
2023-07-16_07:45:00 0.49 28.55 68.51 3.94 247.03 321.21 449.19 388.42 60.77
2023-07-16_08:00:00 0.54 28.8 67.74 4.09 243.62 321.21 428.57 367.79 60.77
2023-07-16_08:15:00 0.58 28.67 68.47 4.11 244.46 269.25 292.39 237.41 54.98
2023-07-16_08:30:00 0.67 28.77 68.16 4.45 241.98 269.25 276.54 221.56 54.98
2023-07-16_08:45:00 0.62 28.48 69.3 4.6 238.53 76.53 71.56 23.46 48.1
2023-07-16_09:00:00 0.46 28.39 69.8 4.59 237.46 76.53 69.59 21.48 48.1
2023-07-16_09:15:00 0.4 28.8 68.47 5.02 238.12 132.96 115.43 27.83 87.6
2023-07-16_09:30:00 0.43 28.96 68.13 4.93 237.16 132.96 112.41 24.82 87.6
2023-07-16_09:45:00 0.48 30.12 64.16 5.57 237.47 505.82 302.37 162.68 139.69
2023-07-16_10:00:00 0.42 30.51 63.16 5.52 237.99 505.82 278.86 139.17 139.69
2023-07-16_10:15:00 0.38 30.79 62.52 5.4 235.47 586.84 242.66 144.71 97.95
2023-07-16_10:30:00 0.41 31.01 61.94 5.61 232.71 586.84 212.56 114.61 97.95
2023-07-16_10:45:00 0.38 30.92 62.49 5.83 232.42 426.71 159.6 52.92 106.68
2023-07-16_11:00:00 0.41 31.03 62.11 6.06 234.71 426.71 141.22 34.54 106.68
2023-07-16_11:15:00 0.48 31.27 61.05 6.28 236.4 532.73 130.1 17.7 112.4
2023-07-16_11:30:00 0.5 31.45 60.14 6.45 238.37 532.73 112.4 0.0 112.4
2023-07-16_11:45:00 0.47 31.71 58.96 6.57 241.39 520.88 114.96 0.0 114.96
2023-07-16_12:00:00 0.36 31.83 58.2 6.63 244.97 520.88 114.96 0.0 114.96
2023-07-16_12:15:00 0.3 32.32 56.48 6.87 246.27 833.8 88.16 0.0 88.16
2023-07-16_12:30:00 0.34 32.41 56.25 7.02 245.47 833.8 88.16 0.0 88.16
2023-07-16_12:45:00 0.4 32.32 56.63 7.32 243.27 759.68 95.46 0.0 95.46
2023-07-16_13:00:00 0.42 32.3 57.01 7.39 241.78 759.68 95.46 0.0 95.46
2023-07-16_13:15:00 0.38 32.02 58.2 7.38 239.23 650.55 64.07 0.0 64.07
2023-07-16_13:30:00 0.33 31.98 58.74 7.46 237.03 650.55 64.07 0.0 64.07
2023-07-16_13:45:00 0.32 31.89 59.35 7.44 236.91 599.09 86.66 0.0 86.66
2023-07-16_14:00:00 0.35 31.94 59.2 7.53 237.59 599.09 86.66 0.0 86.66
2023-07-16_14:15:00 0.37 32.09 58.65 7.47 237.78 588.99 76.17 0.0 76.17
2023-07-16_14:30:00 0.38 32.17 58.19 7.25 238.83 588.99 76.17 0.0 76.17
2023-07-16_14:45:00 0.35 32.48 56.7 7.4 239.76 683.56 68.99 0.0 68.99
2023-07-16_15:00:00 0.33 32.56 56.12 7.29 238.45 683.56 68.99 0.0 68.99
2023-07-16_15:15:00 0.33 32.39 56.75 7.26 235.89 605.47 107.26 0.0 107.26
2023-07-16_15:30:00 0.38 32.31 57.38 7.24 233.36 605.47 107.26 0.0 107.26
2023-07-16_15:45:00 0.4 31.86 59.79 7.43 231.19 450.44 46.56 0.0 46.56
2023-07-16_16:00:00 0.3 31.52 62.43 7.35 227.32 450.44 46.56 0.0 46.56
2023-07-16_16:15:00 0.29 31.19 64.5 7.62 224.28 383.39 53.63 0.0 53.63
2023-07-16_16:30:00 0.29 31.04 65.58 7.97 222.41 383.39 53.63 0.0 53.63
2023-07-16_16:45:00 0.29 30.7 67.0 8.01 221.01 267.12 57.13 0.0 57.13
2023-07-16_17:00:00 0.24 30.66 67.0 8.26 222.23 267.12 57.13 0.0 57.13
2023-07-16_17:15:00 0.2 30.24 68.57 7.91 221.37 148.05 44.97 0.0 44.97
2023-07-16_17:30:00 0.24 29.99 70.28 8.03 219.59 148.05 44.97 0.0 44.97
2023-07-16_17:45:00 0.29 29.28 74.21 7.56 219.46 52.03 29.51 0.0 29.51
2023-07-16_18:00:00 0.29 28.98 76.19 7.84 222.8 52.03 29.51 0.0 29.51
2023-07-16_18:15:00 0.31 28.5 77.51 7.55 223.5 0.0 0.0 0.0 0.0
2023-07-16_18:30:00 0.32 28.38 77.12 7.32 222.55 0.0 0.0 0.0 0.0
2023-07-16_18:45:00 0.37 28.26 77.26 7.63 224.93 0.0 0.0 0.0 0.0
2023-07-16_19:00:00 0.29 27.99 78.01 7.79 226.97 0.0 0.0 0.0 0.0
2023-07-16_19:15:00 0.31 27.72 78.47 7.05 228.55 0.0 0.0 0.0 0.0
2023-07-16_19:30:00 0.37 27.53 78.76 6.53 237.74 0.0 0.0 0.0 0.0
2023-07-16_19:45:00 0.62 27.38 79.09 6.72 235.34 0.0 0.0 0.0 0.0
2023-07-16_20:00:00 0.75 27.15 79.58 7.19 236.87 0.0 0.0 0.0 0.0
2023-07-16_20:15:00 0.86 26.86 81.62 6.55 241.82 0.0 0.0 0.0 0.0
2023-07-16_20:30:00 0.82 26.62 83.77 5.53 241.2 0.0 0.0 0.0 0.0
2023-07-16_20:45:00 0.67 26.34 86.31 5.07 236.08 0.0 0.0 0.0 0.0
2023-07-16_21:00:00 0.65 26.3 87.75 5.35 232.45 0.0 0.0 0.0 0.0
2023-07-16_21:15:00 0.81 26.26 88.61 5.73 236.41 0.0 0.0 0.0 0.0
2023-07-16_21:30:00 0.86 26.09 89.56 6.48 241.26 0.0 0.0 0.0 0.0
2023-07-16_21:45:00 0.89 25.95 89.91 6.4 237.7 0.0 0.0 0.0 0.0
2023-07-16_22:00:00 0.86 25.95 89.22 6.01 237.69 0.0 0.0 0.0 0.0
2023-07-16_22:15:00 0.86 25.97 88.44 6.49 241.6 0.0 0.0 0.0 0.0
2023-07-16_22:30:00 0.89 25.94 88.16 6.58 240.68 0.0 0.0 0.0 0.0
2023-07-16_22:45:00 0.89 25.94 88.17 6.12 238.38 0.0 0.0 0.0 0.0
2023-07-16_23:00:00 0.89 25.9 88.41 5.71 235.36 0.0 0.0 0.0 0.0
2023-07-16_23:15:00 0.87 25.93 88.25 5.54 230.13 0.0 0.0 0.0 0.0
2023-07-16_23:30:00 0.85 25.86 89.01 5.81 231.44 0.0 0.0 0.0 0.0
2023-07-16_23:45:00 0.81 25.76 89.94 6.65 232.43 0.0 0.0 0.0 0.0
2023-07-17_00:00:00 0.83 25.82 89.95 7.24 231.24 0.0 0.0 0.0 0.0
2023-07-17_00:15:00 0.86 25.87 89.36 7.69 234.35 0.0 0.0 0.0 0.0
2023-07-17_00:30:00 0.9 25.8 89.2 7.64 236.95 0.0 0.0 0.0 0.0
2023-07-17_00:45:00 0.91 25.71 90.03 7.05 236.84 0.0 0.0 0.0 0.0
2023-07-17_01:00:00 0.91 25.6 91.26 6.51 230.61 0.0 0.0 0.0 0.0
2023-07-17_01:15:00 0.9 25.53 91.84 6.2 227.11 0.0 0.0 0.0 0.0
2023-07-17_01:30:00 0.9 25.51 91.9 5.73 230.55 0.0 0.0 0.0 0.0
2023-07-17_01:45:00 0.9 25.51 91.62 6.0 233.71 0.0 0.0 0.0 0.0
2023-07-17_02:00:00 0.9 25.48 91.1 6.33 229.75 0.0 0.0 0.0 0.0
2023-07-17_02:15:00 0.87 25.48 90.2 6.21 230.54 0.0 0.0 0.0 0.0
2023-07-17_02:30:00 0.83 25.55 88.99 6.51 230.3 0.0 0.0 0.0 0.0
2023-07-17_02:45:00 0.79 25.62 88.17 6.95 230.14 0.0 0.0 0.0 0.0
2023-07-17_03:00:00 0.79 25.65 87.94 6.92 232.01 0.0 0.0 0.0 0.0
2023-07-17_03:15:00 0.74 25.65 87.91 7.06 234.08 0.0 0.0 0.0 0.0
2023-07-17_03:30:00 0.7 25.67 87.66 7.03 236.26 0.0 0.0 0.0 0.0
2023-07-17_03:45:00 0.68 25.66 87.8 6.79 237.19 0.0 0.0 0.0 0.0
2023-07-17_04:00:00 0.64 25.63 88.27 6.92 233.88 0.0 0.0 0.0 0.0
2023-07-17_04:15:00 0.59 25.62 88.57 7.0 238.11 0.0 0.0 0.0 0.0
2023-07-17_04:30:00 0.6 25.64 88.2 6.99 239.18 0.0 0.0 0.0 0.0
2023-07-17_04:45:00 0.56 25.59 87.98 6.89 240.34 0.0 0.0 0.0 0.0
2023-07-17_05:00:00 0.52 25.57 87.74 6.69 239.29 0.0 0.0 0.0 0.0
2023-07-17_05:15:00 0.51 25.48 88.04 6.36 238.96 0.0 0.0 0.0 0.0
2023-07-17_05:30:00 0.54 25.4 88.34 5.7 234.6 0.0 0.0 0.0 0.0
2023-07-17_05:45:00 0.5 25.57 87.97 5.73 232.12 17.81 17.71 0.0 17.71
2023-07-17_06:00:00 0.43 25.6 87.62 6.26 230.35 17.81 17.71 0.0 17.71
2023-07-17_06:15:00 0.4 26.0 85.57 6.31 234.81 88.4 172.45 102.97 69.48
2023-07-17_06:30:00 0.39 26.14 84.43 6.43 236.76 88.4 170.03 100.55 69.48
2023-07-17_06:45:00 0.37 26.58 82.38 6.81 235.64 167.09 208.7 62.54 146.16
2023-07-17_07:00:00 0.27 26.7 81.71 6.93 238.03 167.09 206.69 60.53 146.16
2023-07-17_07:15:00 0.26 27.16 80.07 7.42 236.77 297.99 415.24 228.02 187.22
2023-07-17_07:30:00 0.24 27.26 79.84 7.51 240.09 297.99 405.7 218.48 187.22
2023-07-17_07:45:00 0.24 27.62 78.23 7.51 244.27 386.45 472.12 262.38 209.74
2023-07-17_08:00:00 0.19 27.83 76.96 7.65 246.02 386.45 458.18 248.44 209.74
2023-07-17_08:15:00 0.18 28.28 74.39 8.0 249.78 529.27 563.78 357.64 206.14
2023-07-17_08:30:00 0.23 28.53 72.8 8.29 246.33 529.27 539.88 333.74 206.14
2023-07-17_08:45:00 0.19 28.86 71.12 8.61 246.52 609.01 549.17 293.23 255.94
2023-07-17_09:00:00 0.18 29.05 69.81 8.66 249.06 609.01 524.44 268.5 255.94
2023-07-17_09:15:00 0.15 29.3 68.54 9.04 248.62 714.47 525.38 305.84 219.55
2023-07-17_09:30:00 0.09 29.48 67.39 8.98 251.31 714.47 492.23 272.68 219.55
2023-07-17_09:45:00 0.04 29.83 65.75 9.16 251.66 792.66 494.59 237.44 257.14
2023-07-17_10:00:00 0.04 30.01 64.84 9.08 251.69 792.66 460.2 203.06 257.14
2023-07-17_10:15:00 0.02 30.21 63.69 8.97 252.99 823.13 444.5 158.32 286.18
2023-07-17_10:30:00 0.01 30.41 62.34 9.29 251.78 823.13 411.47 125.29 286.18
2023-07-17_10:45:00 0.05 30.67 61.16 8.86 255.42 904.68 401.45 99.11 302.34
