time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-17_17:45:00 0.67 28.84 66.35 5.72 240.58 52.12 31.07 0.0 31.07
2023-07-17_18:00:00 0.67 28.67 67.36 5.58 237.41 52.12 31.07 0.0 31.07
2023-07-17_18:15:00 0.69 28.13 69.1 5.35 234.65 0.0 0.0 0.0 0.0
2023-07-17_18:30:00 0.72 27.95 69.64 5.62 235.33 0.0 0.0 0.0 0.0
2023-07-17_18:45:00 0.75 27.8 70.13 5.92 236.71 0.0 0.0 0.0 0.0
2023-07-17_19:00:00 0.78 27.67 70.73 6.05 234.63 0.0 0.0 0.0 0.0
2023-07-17_19:15:00 0.73 27.74 70.64 6.5 235.68 0.0 0.0 0.0 0.0
2023-07-17_19:30:00 0.71 27.67 71.38 6.59 235.48 0.0 0.0 0.0 0.0
2023-07-17_19:45:00 0.78 27.39 74.04 6.69 235.16 0.0 0.0 0.0 0.0
2023-07-17_20:00:00 0.89 26.97 77.48 6.45 235.3 0.0 0.0 0.0 0.0
2023-07-17_20:15:00 0.96 26.72 79.63 6.26 235.08 0.0 0.0 0.0 0.0
2023-07-17_20:30:00 0.97 26.52 81.42 6.19 234.58 0.0 0.0 0.0 0.0
2023-07-17_20:45:00 0.96 26.25 83.41 6.09 235.32 0.0 0.0 0.0 0.0
2023-07-17_21:00:00 0.94 25.98 85.05 6.11 234.98 0.0 0.0 0.0 0.0
2023-07-17_21:15:00 0.88 25.67 86.13 6.36 237.54 0.0 0.0 0.0 0.0
2023-07-17_21:30:00 0.84 25.52 86.3 6.4 240.73 0.0 0.0 0.0 0.0
2023-07-17_21:45:00 0.8 25.51 85.95 6.18 242.56 0.0 0.0 0.0 0.0
2023-07-17_22:00:00 0.81 25.55 85.75 5.99 240.39 0.0 0.0 0.0 0.0
2023-07-17_22:15:00 0.85 25.55 85.94 6.07 238.97 0.0 0.0 0.0 0.0
2023-07-17_22:30:00 0.87 25.59 85.75 5.93 236.24 0.0 0.0 0.0 0.0
2023-07-17_22:45:00 0.9 25.62 85.54 5.78 232.32 0.0 0.0 0.0 0.0
2023-07-17_23:00:00 0.89 25.57 85.89 6.38 233.38 0.0 0.0 0.0 0.0
2023-07-17_23:15:00 0.89 25.38 86.97 7.03 235.18 0.0 0.0 0.0 0.0
2023-07-17_23:30:00 0.88 25.26 87.36 7.38 236.4 0.0 0.0 0.0 0.0
2023-07-17_23:45:00 0.87 25.28 86.78 7.31 237.89 0.0 0.0 0.0 0.0
2023-07-18_00:00:00 0.87 25.36 85.8 7.11 238.92 0.0 0.0 0.0 0.0
2023-07-18_00:15:00 0.84 25.45 84.67 7.0 239.72 0.0 0.0 0.0 0.0
2023-07-18_00:30:00 0.83 25.51 83.67 6.94 239.71 0.0 0.0 0.0 0.0
2023-07-18_00:45:00 0.84 25.54 83.0 6.87 240.95 0.0 0.0 0.0 0.0
2023-07-18_01:00:00 0.79 25.56 82.43 6.87 242.09 0.0 0.0 0.0 0.0
2023-07-18_01:15:00 0.73 25.55 82.03 6.78 242.43 0.0 0.0 0.0 0.0
2023-07-18_01:30:00 0.64 25.53 81.82 6.54 242.76 0.0 0.0 0.0 0.0
2023-07-18_01:45:00 0.6 25.47 81.97 6.35 241.76 0.0 0.0 0.0 0.0
2023-07-18_02:00:00 0.58 25.43 82.13 6.27 240.63 0.0 0.0 0.0 0.0
2023-07-18_02:15:00 0.6 25.35 82.54 5.85 238.08 0.0 0.0 0.0 0.0
2023-07-18_02:30:00 0.59 25.28 82.93 5.68 233.88 0.0 0.0 0.0 0.0
2023-07-18_02:45:00 0.56 25.23 83.36 5.57 234.02 0.0 0.0 0.0 0.0
2023-07-18_03:00:00 0.54 25.15 83.74 5.77 232.0 0.0 0.0 0.0 0.0
2023-07-18_03:15:00 0.5 25.05 84.21 5.84 231.06 0.0 0.0 0.0 0.0
2023-07-18_03:30:00 0.45 25.05 84.36 5.9 229.98 0.0 0.0 0.0 0.0
2023-07-18_03:45:00 0.46 25.06 84.4 6.16 230.35 0.0 0.0 0.0 0.0
2023-07-18_04:00:00 0.54 25.05 84.5 6.2 230.88 0.0 0.0 0.0 0.0
2023-07-18_04:15:00 0.65 25.17 84.22 6.25 230.4 0.0 0.0 0.0 0.0
2023-07-18_04:30:00 0.73 25.17 84.26 6.26 230.64 0.0 0.0 0.0 0.0
2023-07-18_04:45:00 0.74 25.22 84.01 6.58 230.81 0.0 0.0 0.0 0.0
2023-07-18_05:00:00 0.7 25.23 83.93 6.82 230.11 0.0 0.0 0.0 0.0
2023-07-18_05:15:00 0.66 25.23 83.86 7.1 231.91 0.0 0.0 0.0 0.0
2023-07-18_05:30:00 0.66 25.24 83.87 7.28 231.77 0.0 0.0 0.0 0.0
2023-07-18_05:45:00 0.64 25.29 83.76 7.3 231.25 8.03 73.29 68.72 4.57
2023-07-18_06:00:00 0.66 25.29 83.88 7.49 232.26 8.03 72.23 67.66 4.57
2023-07-18_06:15:00 0.67 25.47 83.26 7.69 234.13 44.66 182.13 167.64 14.5
2023-07-18_06:30:00 0.69 25.55 82.74 7.46 238.14 44.66 178.19 163.7 14.5
2023-07-18_06:45:00 0.78 25.79 81.67 7.33 240.36 74.33 170.77 142.2 28.57
2023-07-18_07:00:00 0.67 25.9 81.09 7.31 239.79 74.33 166.19 137.62 28.57
2023-07-18_07:15:00 0.64 26.2 79.95 7.47 238.46 100.8 168.7 131.34 37.36
2023-07-18_07:30:00 0.69 26.35 79.3 7.5 237.6 100.8 163.2 125.84 37.36
2023-07-18_07:45:00 0.55 26.57 78.31 7.6 240.34 131.17 170.49 120.13 50.36
2023-07-18_08:00:00 0.5 26.73 77.49 7.66 240.93 131.17 164.1 113.74 50.36
2023-07-18_08:15:00 0.54 27.1 75.94 7.78 242.05 219.93 237.41 179.16 58.25
2023-07-18_08:30:00 0.6 27.29 75.05 7.9 241.97 219.93 225.42 167.17 58.25
2023-07-18_08:45:00 0.57 27.43 74.31 7.53 244.49 173.55 154.93 90.7 64.23
2023-07-18_09:00:00 0.5 27.59 73.44 7.41 242.56 173.55 147.27 83.04 64.23
2023-07-18_09:15:00 0.46 28.09 71.28 8.05 243.56 281.71 205.98 122.06 83.92
2023-07-18_09:30:00 0.49 28.22 70.82 7.66 244.83 281.71 192.73 108.81 83.92
2023-07-18_09:45:00 0.56 28.26 70.72 7.38 242.94 273.73 169.15 82.98 86.17
2023-07-18_10:00:00 0.69 28.43 69.84 7.81 242.13 273.73 157.11 70.94 86.17
2023-07-18_10:15:00 0.7 28.42 69.56 7.36 245.25 215.32 129.95 35.47 94.48
2023-07-18_10:30:00 0.74 28.54 68.75 7.35 244.5 215.32 122.53 28.05 94.48
2023-07-18_10:45:00 0.58 28.59 68.24 7.52 243.81 172.37 117.09 10.73 106.35
2023-07-18_11:00:00 0.58 28.65 67.85 7.57 243.92 172.37 113.32 6.97 106.35
2023-07-18_11:15:00 0.57 28.86 66.83 7.58 245.39 254.15 96.33 6.64 89.69
2023-07-18_11:30:00 0.56 28.98 66.16 7.91 246.57 254.15 89.69 0.0 89.69
2023-07-18_11:45:00 0.49 29.22 65.14 7.69 244.53 256.78 106.1 0.0 106.1
2023-07-18_12:00:00 0.53 29.3 64.61 7.89 247.0 256.78 106.1 0.0 106.1
2023-07-18_12:15:00 0.58 29.29 64.69 7.92 247.49 211.5 138.18 0.0 138.18
2023-07-18_12:30:00 0.47 29.29 65.05 7.86 247.85 211.5 138.18 0.0 138.18
2023-07-18_12:45:00 0.48 29.58 64.29 8.03 246.9 431.87 301.89 0.0 301.89
2023-07-18_13:00:00 0.55 29.74 63.43 7.86 246.28 431.87 301.89 0.0 301.89
2023-07-18_13:15:00 0.63 29.77 62.56 7.78 244.93 235.99 139.6 0.0 139.6
2023-07-18_13:30:00 0.59 29.94 61.4 7.62 248.5 235.99 139.6 0.0 139.6
2023-07-18_13:45:00 0.59 30.06 60.72 7.84 249.14 276.63 163.66 0.0 163.66
2023-07-18_14:00:00 0.59 30.11 60.66 7.79 247.48 276.63 163.66 0.0 163.66
2023-07-18_14:15:00 0.53 30.47 59.59 7.97 249.52 431.14 99.29 0.0 99.29
2023-07-18_14:30:00 0.57 30.5 59.83 7.95 246.99 431.14 99.29 0.0 99.29
2023-07-18_14:45:00 0.48 30.32 60.76 8.06 246.59 345.41 112.45 0.0 112.45
2023-07-18_15:00:00 0.35 30.19 61.63 8.14 245.87 345.41 112.45 0.0 112.45
2023-07-18_15:15:00 0.39 30.27 61.56 7.95 244.9 442.28 202.66 0.0 202.66
2023-07-18_15:30:00 0.44 30.3 61.31 7.9 244.24 442.28 202.66 0.0 202.66
2023-07-18_15:45:00 0.4 29.81 62.78 7.18 242.7 174.87 140.38 0.0 140.38
2023-07-18_16:00:00 0.39 29.72 63.57 6.77 241.31 174.87 140.38 0.0 140.38
2023-07-18_16:15:00 0.38 29.47 64.96 7.01 237.72 162.15 91.16 0.0 91.16
2023-07-18_16:30:00 0.35 29.23 66.95 7.27 233.58 162.15 91.16 0.0 91.16
2023-07-18_16:45:00 0.34 29.06 69.04 7.59 229.87 178.43 87.75 0.0 87.75
2023-07-18_17:00:00 0.36 28.81 71.43 7.72 226.27 178.43 87.75 0.0 87.75
2023-07-18_17:15:00 0.38 28.43 74.02 7.69 224.46 123.63 28.74 0.0 28.74
2023-07-18_17:30:00 0.41 28.15 76.36 7.84 222.64 123.63 28.74 0.0 28.74
2023-07-18_17:45:00 0.44 27.52 80.07 7.79 221.82 24.74 10.28 0.0 10.28
2023-07-18_18:00:00 0.44 27.32 81.73 7.82 222.63 24.74 10.28 0.0 10.28
2023-07-18_18:15:00 0.44 26.95 83.62 6.77 223.37 0.0 0.0 0.0 0.0
2023-07-18_18:30:00 0.51 26.89 83.46 6.51 225.56 0.0 0.0 0.0 0.0
2023-07-18_18:45:00 0.55 26.86 82.84 6.98 227.13 0.0 0.0 0.0 0.0
2023-07-18_19:00:00 0.54 26.63 83.74 7.42 229.55 0.0 0.0 0.0 0.0
2023-07-18_19:15:00 0.68 26.56 83.54 7.1 233.4 0.0 0.0 0.0 0.0
2023-07-18_19:30:00 0.46 26.6 82.06 7.11 236.51 0.0 0.0 0.0 0.0
2023-07-18_19:45:00 0.42 26.57 81.47 6.76 237.3 0.0 0.0 0.0 0.0
2023-07-18_20:00:00 0.5 26.51 81.78 6.65 237.68 0.0 0.0 0.0 0.0
2023-07-18_20:15:00 0.52 26.49 81.91 7.14 237.25 0.0 0.0 0.0 0.0
2023-07-18_20:30:00 0.6 26.49 81.81 7.27 237.34 0.0 0.0 0.0 0.0
2023-07-18_20:45:00 0.73 26.56 81.45 7.14 235.5 0.0 0.0 0.0 0.0
2023-07-18_21:00:00 0.84 26.53 82.12 7.0 232.52 0.0 0.0 0.0 0.0
2023-07-18_21:15:00 0.91 26.37 83.87 7.12 233.29 0.0 0.0 0.0 0.0
2023-07-18_21:30:00 0.95 26.13 85.67 7.47 235.07 0.0 0.0 0.0 0.0
2023-07-18_21:45:00 0.96 26.02 85.69 7.21 238.79 0.0 0.0 0.0 0.0
2023-07-18_22:00:00 0.94 26.01 84.42 6.82 240.88 0.0 0.0 0.0 0.0
2023-07-18_22:15:00 0.87 26.01 82.95 6.41 242.31 0.0 0.0 0.0 0.0
2023-07-18_22:30:00 0.82 26.05 81.37 6.43 243.73 0.0 0.0 0.0 0.0
2023-07-18_22:45:00 0.85 26.08 79.77 6.69 241.24 0.0 0.0 0.0 0.0
2023-07-18_23:00:00 0.83 26.03 78.86 6.31 241.26 0.0 0.0 0.0 0.0
2023-07-18_23:15:00 0.79 25.96 78.17 5.92 248.52 0.0 0.0 0.0 0.0
2023-07-18_23:30:00 0.75 25.98 77.3 5.95 249.48 0.0 0.0 0.0 0.0
2023-07-18_23:45:00 0.76 25.85 77.74 5.77 243.17 0.0 0.0 0.0 0.0
2023-07-19_00:00:00 0.86 25.76 78.36 5.44 234.77 0.0 0.0 0.0 0.0
2023-07-19_00:15:00 0.88 25.65 79.04 5.35 234.14 0.0 0.0 0.0 0.0
2023-07-19_00:30:00 0.84 25.61 79.24 5.39 237.72 0.0 0.0 0.0 0.0
2023-07-19_00:45:00 0.86 25.62 79.23 5.65 235.18 0.0 0.0 0.0 0.0
2023-07-19_01:00:00 0.86 25.62 79.45 5.89 231.76 0.0 0.0 0.0 0.0
2023-07-19_01:15:00 0.89 25.55 79.83 5.7 231.8 0.0 0.0 0.0 0.0
2023-07-19_01:30:00 0.76 25.47 80.1 5.55 239.36 0.0 0.0 0.0 0.0
2023-07-19_01:45:00 0.77 25.39 80.41 5.28 236.87 0.0 0.0 0.0 0.0
2023-07-19_02:00:00 0.79 25.3 81.03 4.98 230.15 0.0 0.0 0.0 0.0
2023-07-19_02:15:00 0.84 25.29 81.51 4.95 228.0 0.0 0.0 0.0 0.0
2023-07-19_02:30:00 0.79 25.27 82.04 5.5 226.39 0.0 0.0 0.0 0.0
2023-07-19_02:45:00 0.79 25.38 81.99 5.79 229.25 0.0 0.0 0.0 0.0
2023-07-19_03:00:00 0.68 25.35 82.23 6.01 233.01 0.0 0.0 0.0 0.0
2023-07-19_03:15:00 0.71 25.3 82.17 5.5 236.97 0.0 0.0 0.0 0.0
2023-07-19_03:30:00 0.65 25.33 81.51 5.42 236.05 0.0 0.0 0.0 0.0
2023-07-19_03:45:00 0.65 25.31 81.14 5.33 234.36 0.0 0.0 0.0 0.0
2023-07-19_04:00:00 0.65 25.33 80.8 5.42 231.45 0.0 0.0 0.0 0.0
2023-07-19_04:15:00 0.68 25.39 80.38 5.29 230.96 0.0 0.0 0.0 0.0
2023-07-19_04:30:00 0.78 25.34 80.56 5.35 230.87 0.0 0.0 0.0 0.0
2023-07-19_04:45:00 0.82 25.36 80.41 5.39 233.89 0.0 0.0 0.0 0.0
2023-07-19_05:00:00 0.81 25.38 80.2 5.5 235.05 0.0 0.0 0.0 0.0
2023-07-19_05:15:00 0.73 25.4 79.98 5.88 236.05 0.0 0.0 0.0 0.0
2023-07-19_05:30:00 0.75 25.37 80.02 5.82 240.44 0.0 0.0 0.0 0.0
2023-07-19_05:45:00 0.77 25.34 80.14 5.46 246.11 7.89 57.58 52.36 5.22
2023-07-19_06:00:00 0.78 25.28 80.4 4.97 250.38 7.89 56.77 51.55 5.22
2023-07-19_06:15:00 0.75 25.42 79.88 4.47 256.01 30.06 103.05 89.1 13.95
2023-07-19_06:30:00 0.78 25.43 79.89 3.86 252.36 30.06 100.96 87.01 13.95
2023-07-19_06:45:00 0.85 25.64 79.12 3.52 242.65 49.91 110.57 89.55 21.03
2023-07-19_07:00:00 0.82 25.65 79.28 3.65 229.82 49.91 107.69 86.66 21.03
2023-07-19_07:15:00 0.8 25.57 79.93 4.13 221.28 25.32 32.09 13.26 18.83
2023-07-19_07:30:00 0.8 25.47 80.78 4.51 224.63 25.32 31.53 12.7 18.83
2023-07-19_07:45:00 0.7 25.39 81.59 4.42 227.47 25.19 27.89 8.52 19.38
2023-07-19_08:00:00 0.71 25.41 81.85 4.42 226.24 25.19 27.44 8.06 19.38
2023-07-19_08:15:00 0.66 25.42 82.06 4.41 227.29 19.54 19.44 0.15 19.29
2023-07-19_08:30:00 0.7 25.46 82.05 4.18 228.22 19.54 19.43 0.14 19.29
2023-07-19_08:45:00 0.68 25.59 81.58 4.24 237.69 35.37 34.91 1.32 33.59
2023-07-19_09:00:00 0.68 25.68 81.39 4.17 242.66 35.37 34.8 1.21 33.59
2023-07-19_09:15:00 0.79 26.13 79.91 4.18 238.56 81.76 81.27 0.04 81.23
2023-07-19_09:30:00 0.86 26.37 79.06 4.12 234.91 81.76 81.27 0.03 81.23
2023-07-19_09:45:00 0.81 26.4 79.3 3.88 236.83 54.37 54.0 0.05 53.95
2023-07-19_10:00:00 0.78 26.52 78.95 4.0 234.41 54.37 53.99 0.04 53.95
2023-07-19_10:15:00 0.79 26.63 78.52 4.44 230.82 66.72 62.84 1.47 61.36
2023-07-19_10:30:00 0.84 26.69 78.48 4.46 228.94 66.72 62.53 1.16 61.36
2023-07-19_10:45:00 0.87 26.7 78.63 4.61 230.04 50.89 49.95 0.13 49.82
2023-07-19_11:00:00 0.88 26.73 78.69 4.78 231.89 50.89 49.9 0.08 49.82
2023-07-19_11:15:00 0.85 26.79 78.6 4.82 233.83 54.87 50.53 0.17 50.36
2023-07-19_11:30:00 0.78 26.81 78.79 4.53 236.79 54.87 50.36 0.0 50.36
2023-07-19_11:45:00 0.76 27.1 77.72 4.62 242.21 184.44 68.32 0.0 68.32
2023-07-19_12:00:00 0.72 27.19 77.31 4.45 244.05 184.44 68.32 0.0 68.32
2023-07-19_12:15:00 0.65 27.29 76.77 4.09 243.45 72.02 65.48 0.0 65.48
2023-07-19_12:30:00 0.61 27.43 76.06 4.29 241.08 72.02 65.48 0.0 65.48
2023-07-19_12:45:00 0.61 27.98 73.79 4.49 234.53 144.66 102.46 0.0 102.46
2023-07-19_13:00:00 0.62 28.21 73.03 4.3 234.25 144.66 102.46 0.0 102.46
2023-07-19_13:15:00 0.61 29.07 69.66 5.02 234.94 551.09 155.89 0.0 155.89
2023-07-19_13:30:00 0.67 29.41 68.29 4.55 235.17 551.09 155.89 0.0 155.89
2023-07-19_13:45:00 0.64 29.17 69.37 4.82 229.04 223.97 110.37 0.0 110.37
2023-07-19_14:00:00 0.65 29.23 69.61 4.63 226.18 223.97 110.37 0.0 110.37
2023-07-19_14:15:00 0.63 28.93 71.15 3.96 226.07 206.82 72.58 0.0 72.58
2023-07-19_14:30:00 0.45 28.89 71.51 3.6 224.99 206.82 72.58 0.0 72.58
2023-07-19_14:45:00 0.47 29.53 69.35 3.79 223.86 541.15 52.91 0.0 52.91
2023-07-19_15:00:00 0.47 29.51 70.18 4.47 218.49 541.15 52.91 0.0 52.91
2023-07-19_15:15:00 0.49 29.05 73.76 5.19 213.12 305.4 61.72 0.0 61.72
2023-07-19_15:30:00 0.61 28.73 76.46 5.91 209.8 305.4 61.72 0.0 61.72
2023-07-19_15:45:00 0.62 28.16 80.22 6.98 211.11 197.94 44.43 0.0 44.43
2023-07-19_16:00:00 0.72 27.75 82.63 7.61 217.26 197.94 44.43 0.0 44.43
2023-07-19_16:15:00 0.8 27.09 84.42 6.84 221.27 94.84 30.9 0.0 30.9
2023-07-19_16:30:00 0.82 26.98 83.19 6.3 225.13 94.84 30.9 0.0 30.9
2023-07-19_16:45:00 0.77 27.2 80.87 6.12 227.66 79.85 28.66 0.0 28.66
2023-07-19_17:00:00 0.77 27.43 79.43 5.96 230.57 79.85 28.66 0.0 28.66
2023-07-19_17:15:00 0.66 27.53 78.96 6.08 233.32 102.4 42.19 0.0 42.19
2023-07-19_17:30:00 0.62 27.49 78.85 6.53 235.02 102.4 42.19 0.0 42.19
2023-07-19_17:45:00 0.68 27.01 80.24 6.31 238.38 46.67 28.07 0.0 28.07
2023-07-19_18:00:00 0.74 26.78 80.52 6.11 245.57 46.67 28.07 0.0 28.07
2023-07-19_18:15:00 0.88 26.3 81.82 5.61 246.4 0.0 0.0 0.0 0.0
2023-07-19_18:30:00 0.95 26.06 82.64 5.41 243.59 0.0 0.0 0.0 0.0
2023-07-19_18:45:00 0.93 25.87 83.74 5.1 247.92 0.0 0.0 0.0 0.0
2023-07-19_19:00:00 0.9 25.7 85.01 4.97 247.94 0.0 0.0 0.0 0.0
2023-07-19_19:15:00 0.88 25.51 86.36 4.48 249.26 0.0 0.0 0.0 0.0
2023-07-19_19:30:00 0.85 25.39 87.12 3.95 247.66 0.0 0.0 0.0 0.0
2023-07-19_19:45:00 0.88 25.33 87.33 4.11 232.81 0.0 0.0 0.0 0.0
2023-07-19_20:00:00 0.8 25.36 86.79 4.95 223.9 0.0 0.0 0.0 0.0
2023-07-19_20:15:00 0.86 25.31 86.78 5.4 221.05 0.0 0.0 0.0 0.0
2023-07-19_20:30:00 0.95 25.35 86.66 6.0 221.45 0.0 0.0 0.0 0.0
2023-07-19_20:45:00 0.93 25.43 86.55 6.62 223.6 0.0 0.0 0.0 0.0
2023-07-19_21:00:00 0.91 25.38 86.98 6.48 227.16 0.0 0.0 0.0 0.0
2023-07-19_21:15:00 0.87 25.32 87.35 6.27 230.52 0.0 0.0 0.0 0.0
2023-07-19_21:30:00 0.85 25.3 87.55 6.28 231.03 0.0 0.0 0.0 0.0
2023-07-19_21:45:00 0.85 25.31 87.67 6.31 231.45 0.0 0.0 0.0 0.0
2023-07-19_22:00:00 0.93 25.27 88.3 5.83 230.27 0.0 0.0 0.0 0.0
2023-07-19_22:15:00 0.92 25.23 88.9 5.49 230.89 0.0 0.0 0.0 0.0
2023-07-19_22:30:00 0.93 25.18 89.46 5.33 233.12 0.0 0.0 0.0 0.0
2023-07-19_22:45:00 0.9 25.25 89.35 5.89 230.09 0.0 0.0 0.0 0.0
2023-07-19_23:00:00 0.88 25.23 89.64 5.86 230.31 0.0 0.0 0.0 0.0
2023-07-19_23:15:00 0.88 25.19 89.96 5.58 230.31 0.0 0.0 0.0 0.0
2023-07-19_23:30:00 0.89 25.17 90.1 5.35 230.87 0.0 0.0 0.0 0.0
2023-07-19_23:45:00 0.88 25.15 90.21 5.3 228.07 0.0 0.0 0.0 0.0
2023-07-20_00:00:00 0.85 25.18 89.93 5.73 226.02 0.0 0.0 0.0 0.0
2023-07-20_00:15:00 0.85 25.17 89.74 5.54 232.16 0.0 0.0 0.0 0.0
2023-07-20_00:30:00 0.79 25.15 89.48 5.08 238.94 0.0 0.0 0.0 0.0
2023-07-20_00:45:00 0.85 25.03 89.56 4.95 236.48 0.0 0.0 0.0 0.0
2023-07-20_01:00:00 0.82 25.08 88.91 5.07 237.31 0.0 0.0 0.0 0.0
2023-07-20_01:15:00 0.77 25.08 88.62 4.86 237.97 0.0 0.0 0.0 0.0
2023-07-20_01:30:00 0.67 25.04 88.53 4.75 237.13 0.0 0.0 0.0 0.0
2023-07-20_01:45:00 0.6 24.9 88.75 4.99 236.17 0.0 0.0 0.0 0.0
2023-07-20_02:00:00 0.64 24.87 88.66 4.95 237.53 0.0 0.0 0.0 0.0
2023-07-20_02:15:00 0.73 24.85 88.47 4.77 243.74 0.0 0.0 0.0 0.0
2023-07-20_02:30:00 0.75 24.88 87.63 4.61 252.63 0.0 0.0 0.0 0.0
2023-07-20_02:45:00 0.71 25.08 86.01 5.08 252.92 0.0 0.0 0.0 0.0
2023-07-20_03:00:00 0.7 25.17 85.07 5.04 253.63 0.0 0.0 0.0 0.0
2023-07-20_03:15:00 0.68 25.17 84.82 4.91 251.14 0.0 0.0 0.0 0.0
2023-07-20_03:30:00 0.72 25.15 84.95 4.86 249.35 0.0 0.0 0.0 0.0
2023-07-20_03:45:00 0.8 25.11 85.3 3.89 253.5 0.0 0.0 0.0 0.0
2023-07-20_04:00:00 0.77 25.1 85.27 3.7 254.07 0.0 0.0 0.0 0.0
2023-07-20_04:15:00 0.77 25.21 84.7 3.55 256.4 0.0 0.0 0.0 0.0
2023-07-20_04:30:00 0.76 25.3 84.07 3.64 253.59 0.0 0.0 0.0 0.0
2023-07-20_04:45:00 0.71 25.26 83.84 3.84 250.05 0.0 0.0 0.0 0.0
2023-07-20_05:00:00 0.7 25.29 83.6 3.81 248.14 0.0 0.0 0.0 0.0
2023-07-20_05:15:00 0.72 25.24 83.8 3.76 244.86 0.0 0.0 0.0 0.0
2023-07-20_05:30:00 0.7 25.21 83.81 3.79 248.58 0.0 0.0 0.0 0.0
2023-07-20_05:45:00 0.66 25.49 82.8 3.71 251.35 19.2 135.29 121.91 13.38
