time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-18_00:00:00 0.85 25.78 91.57 2.85 252.64 0.0 0.0 0.0 0.0
2023-07-18_00:15:00 0.88 25.82 91.22 2.98 248.62 0.0 0.0 0.0 0.0
2023-07-18_00:30:00 0.89 25.86 90.89 3.07 243.66 0.0 0.0 0.0 0.0
2023-07-18_00:45:00 0.98 25.88 90.79 3.06 243.24 0.0 0.0 0.0 0.0
2023-07-18_01:00:00 0.98 25.84 91.19 2.84 242.23 0.0 0.0 0.0 0.0
2023-07-18_01:15:00 0.98 25.82 91.6 2.64 242.12 0.0 0.0 0.0 0.0
2023-07-18_01:30:00 0.9 25.73 92.39 2.19 245.55 0.0 0.0 0.0 0.0
2023-07-18_01:45:00 0.81 25.54 93.26 2.23 243.76 0.0 0.0 0.0 0.0
2023-07-18_02:00:00 0.61 25.4 94.25 1.91 242.39 0.0 0.0 0.0 0.0
2023-07-18_02:15:00 0.64 25.46 94.34 1.83 247.53 0.0 0.0 0.0 0.0
2023-07-18_02:30:00 0.71 25.45 94.52 1.86 249.7 0.0 0.0 0.0 0.0
2023-07-18_02:45:00 0.73 25.47 94.45 2.0 247.85 0.0 0.0 0.0 0.0
2023-07-18_03:00:00 0.86 25.59 93.7 2.65 242.21 0.0 0.0 0.0 0.0
2023-07-18_03:15:00 0.94 25.75 92.61 3.02 249.79 0.0 0.0 0.0 0.0
2023-07-18_03:30:00 0.95 25.89 91.75 3.18 251.85 0.0 0.0 0.0 0.0
2023-07-18_03:45:00 0.96 25.95 91.4 3.18 248.91 0.0 0.0 0.0 0.0
2023-07-18_04:00:00 0.96 25.93 91.67 3.08 246.77 0.0 0.0 0.0 0.0
2023-07-18_04:15:00 0.98 25.75 92.77 3.02 237.81 0.0 0.0 0.0 0.0
2023-07-18_04:30:00 0.98 25.66 93.61 2.8 233.6 0.0 0.0 0.0 0.0
2023-07-18_04:45:00 0.98 25.47 94.33 2.65 233.85 0.0 0.0 0.0 0.0
2023-07-18_05:00:00 0.98 25.44 94.7 2.69 230.49 0.0 0.0 0.0 0.0
2023-07-18_05:15:00 0.98 25.62 94.62 2.76 231.22 0.0 0.0 0.0 0.0
2023-07-18_05:30:00 0.98 25.55 95.22 2.55 234.39 0.0 0.0 0.0 0.0
2023-07-18_05:45:00 0.98 25.49 95.62 2.47 233.22 0.18 0.18 0.0 0.18
2023-07-18_06:00:00 0.98 25.53 95.49 2.73 230.14 0.18 0.18 0.0 0.18
2023-07-18_06:15:00 0.98 25.63 94.95 3.14 231.15 2.54 2.59 0.07 2.52
2023-07-18_06:30:00 0.98 25.73 94.32 3.28 231.15 2.54 2.58 0.07 2.52
2023-07-18_06:45:00 0.98 25.78 94.09 2.86 234.34 5.97 6.12 0.25 5.87
2023-07-18_07:00:00 0.98 25.74 94.4 2.43 233.73 5.97 6.11 0.24 5.87
2023-07-18_07:15:00 0.98 25.87 93.81 2.88 232.74 9.81 9.77 0.03 9.74
2023-07-18_07:30:00 0.98 25.88 93.87 3.1 227.77 9.81 9.77 0.03 9.74
2023-07-18_07:45:00 0.99 26.0 93.38 2.99 228.8 65.31 92.76 70.55 22.21
2023-07-18_08:00:00 0.98 26.05 93.01 3.22 224.65 65.31 89.21 67.0 22.21
2023-07-18_08:15:00 0.98 26.25 91.83 3.37 228.44 47.19 46.93 0.04 46.88
2023-07-18_08:30:00 0.98 26.4 91.02 3.34 227.75 47.19 46.92 0.04 46.88
2023-07-18_08:45:00 0.98 27.23 88.09 3.62 234.71 77.48 76.8 2.43 74.37
2023-07-18_09:00:00 0.98 27.63 86.16 3.92 240.55 77.48 76.6 2.24 74.37
2023-07-18_09:15:00 0.98 27.28 87.61 3.04 236.4 49.19 47.57 2.79 44.78
2023-07-18_09:30:00 0.98 27.33 88.07 2.41 238.05 49.19 47.29 2.5 44.78
2023-07-18_09:45:00 0.98 27.41 87.65 2.83 231.61 79.53 71.74 7.03 64.7
2023-07-18_10:00:00 0.98 27.26 88.09 2.7 228.3 79.53 70.78 6.08 64.7
2023-07-18_10:15:00 0.98 27.09 88.23 2.9 221.34 60.26 59.92 0.0 59.92
2023-07-18_10:30:00 0.98 26.98 87.94 3.39 225.87 60.26 59.92 0.0 59.92
2023-07-18_10:45:00 0.98 26.82 88.12 3.08 225.24 47.11 46.84 0.0 46.84
2023-07-18_11:00:00 0.98 26.87 87.92 2.28 222.7 47.11 46.84 0.0 46.84
2023-07-18_11:15:00 0.98 26.95 87.51 2.56 223.87 48.94 48.66 0.0 48.66
2023-07-18_11:30:00 0.99 27.0 87.58 2.87 227.23 48.94 48.66 0.0 48.66
2023-07-18_11:45:00 0.98 27.15 87.46 2.83 232.97 59.4 59.06 0.0 59.06
2023-07-18_12:00:00 0.99 27.2 87.81 2.64 224.52 59.4 59.06 0.0 59.06
2023-07-18_12:15:00 0.98 27.42 87.05 2.82 229.5 86.89 80.94 0.0 80.94
2023-07-18_12:30:00 0.98 27.53 86.49 3.13 223.14 86.89 80.94 0.0 80.94
2023-07-18_12:45:00 0.98 27.94 84.32 3.53 219.43 153.64 127.41 0.0 127.41
2023-07-18_13:00:00 0.98 28.02 83.93 3.97 219.95 153.64 127.41 0.0 127.41
2023-07-18_13:15:00 0.98 27.24 88.25 4.49 221.91 59.01 55.07 0.0 55.07
2023-07-18_13:30:00 0.98 26.81 90.87 4.22 220.58 59.01 55.07 0.0 55.07
2023-07-18_13:45:00 0.97 27.17 89.21 4.58 220.27 92.17 88.76 0.0 88.76
2023-07-18_14:00:00 0.98 27.3 86.98 5.34 230.17 92.17 88.76 0.0 88.76
2023-07-18_14:15:00 0.98 26.85 87.54 4.73 233.49 40.85 32.08 0.0 32.08
2023-07-18_14:30:00 0.98 26.64 88.43 4.84 227.02 40.85 32.08 0.0 32.08
2023-07-18_14:45:00 0.95 26.66 88.68 5.32 222.71 100.43 82.17 0.0 82.17
2023-07-18_15:00:00 0.94 26.71 88.42 5.39 222.92 100.43 82.17 0.0 82.17
2023-07-18_15:15:00 0.92 27.07 86.63 5.43 224.68 278.12 207.52 0.0 207.52
2023-07-18_15:30:00 0.81 27.16 85.87 5.22 225.76 278.12 207.52 0.0 207.52
2023-07-18_15:45:00 0.98 27.62 84.99 5.75 226.49 445.03 62.92 0.0 62.92
2023-07-18_16:00:00 0.99 27.9 84.73 5.8 231.13 445.03 62.92 0.0 62.92
2023-07-18_16:15:00 0.98 27.24 87.43 4.09 230.8 24.7 23.95 0.0 23.95
2023-07-18_16:30:00 0.97 27.23 88.25 3.29 229.29 24.7 23.95 0.0 23.95
2023-07-18_16:45:00 0.96 27.59 87.24 3.79 225.65 56.04 55.51 0.0 55.51
2023-07-18_17:00:00 0.87 27.66 87.17 4.36 221.45 56.04 55.51 0.0 55.51
2023-07-18_17:15:00 0.77 27.63 87.18 4.64 219.29 101.12 99.67 0.0 99.67
2023-07-18_17:30:00 0.79 27.61 87.18 4.91 220.9 101.12 99.67 0.0 99.67
2023-07-18_17:45:00 0.84 27.38 88.27 4.38 225.17 46.49 46.14 0.0 46.14
2023-07-18_18:00:00 0.83 27.36 88.3 4.16 225.08 46.49 46.14 0.0 46.14
2023-07-18_18:15:00 0.93 26.97 89.5 4.4 218.65 0.02 0.01 0.0 0.01
2023-07-18_18:30:00 0.93 26.93 89.33 5.12 219.6 0.02 0.01 0.0 0.01
2023-07-18_18:45:00 0.91 26.9 89.32 5.07 224.03 0.0 0.0 0.0 0.0
2023-07-18_19:00:00 0.98 26.84 89.48 5.09 228.48 0.0 0.0 0.0 0.0
2023-07-18_19:15:00 0.97 26.78 89.02 5.51 229.78 0.0 0.0 0.0 0.0
2023-07-18_19:30:00 0.96 26.7 88.02 5.82 230.06 0.0 0.0 0.0 0.0
2023-07-18_19:45:00 0.97 26.54 88.24 5.2 230.03 0.0 0.0 0.0 0.0
2023-07-18_20:00:00 0.96 26.45 88.82 5.31 229.58 0.0 0.0 0.0 0.0
2023-07-18_20:15:00 0.93 26.34 89.82 5.16 230.05 0.0 0.0 0.0 0.0
2023-07-18_20:30:00 0.93 26.13 91.45 4.37 233.27 0.0 0.0 0.0 0.0
2023-07-18_20:45:00 0.97 25.98 92.62 3.75 236.5 0.0 0.0 0.0 0.0
2023-07-18_21:00:00 0.98 26.02 92.66 4.14 239.78 0.0 0.0 0.0 0.0
2023-07-18_21:15:00 0.96 26.08 92.79 3.58 246.57 0.0 0.0 0.0 0.0
2023-07-18_21:30:00 0.89 26.02 93.42 3.65 246.18 0.0 0.0 0.0 0.0
2023-07-18_21:45:00 0.89 26.02 93.46 4.13 251.32 0.0 0.0 0.0 0.0
2023-07-18_22:00:00 0.96 25.99 93.93 3.13 262.21 0.0 0.0 0.0 0.0
2023-07-18_22:15:00 0.87 25.89 94.7 2.47 255.6 0.0 0.0 0.0 0.0
2023-07-18_22:30:00 0.82 25.86 94.71 2.98 253.34 0.0 0.0 0.0 0.0
2023-07-18_22:45:00 0.87 25.89 94.72 3.52 256.08 0.0 0.0 0.0 0.0
2023-07-18_23:00:00 0.88 25.83 95.25 2.66 253.69 0.0 0.0 0.0 0.0
2023-07-18_23:15:00 0.77 25.77 95.74 2.41 250.81 0.0 0.0 0.0 0.0
2023-07-18_23:30:00 0.82 25.68 96.36 1.72 250.44 0.0 0.0 0.0 0.0
2023-07-18_23:45:00 0.96 25.55 96.83 1.61 246.99 0.0 0.0 0.0 0.0
2023-07-19_00:00:00 0.98 25.55 96.86 1.88 240.29 0.0 0.0 0.0 0.0
2023-07-19_00:15:00 0.98 25.6 96.59 2.48 229.89 0.0 0.0 0.0 0.0
2023-07-19_00:30:00 0.98 25.64 96.17 3.09 224.56 0.0 0.0 0.0 0.0
2023-07-19_00:45:00 0.98 25.64 95.87 3.15 228.05 0.0 0.0 0.0 0.0
2023-07-19_01:00:00 0.98 25.64 95.74 3.01 226.09 0.0 0.0 0.0 0.0
2023-07-19_01:15:00 0.98 25.68 95.48 3.22 231.28 0.0 0.0 0.0 0.0
2023-07-19_01:30:00 0.98 25.64 95.77 3.2 230.45 0.0 0.0 0.0 0.0
2023-07-19_01:45:00 0.93 25.61 96.05 3.01 221.0 0.0 0.0 0.0 0.0
2023-07-19_02:00:00 0.94 25.55 96.45 2.48 223.19 0.0 0.0 0.0 0.0
2023-07-19_02:15:00 0.98 25.48 96.63 2.76 247.08 0.0 0.0 0.0 0.0
2023-07-19_02:30:00 0.96 25.52 96.43 3.8 255.24 0.0 0.0 0.0 0.0
2023-07-19_02:45:00 0.98 25.52 96.52 3.53 255.99 0.0 0.0 0.0 0.0
2023-07-19_03:00:00 0.98 25.44 96.95 2.82 256.69 0.0 0.0 0.0 0.0
2023-07-19_03:15:00 0.99 25.35 97.32 2.71 250.1 0.0 0.0 0.0 0.0
2023-07-19_03:30:00 0.98 25.25 97.87 2.24 251.18 0.0 0.0 0.0 0.0
2023-07-19_03:45:00 0.98 25.2 98.13 1.96 247.4 0.0 0.0 0.0 0.0
2023-07-19_04:00:00 0.98 25.18 98.27 1.75 246.53 0.0 0.0 0.0 0.0
2023-07-19_04:15:00 0.98 25.16 98.38 1.59 246.42 0.0 0.0 0.0 0.0
2023-07-19_04:30:00 0.98 25.14 98.38 1.65 248.95 0.0 0.0 0.0 0.0
2023-07-19_04:45:00 0.98 24.99 99.05 1.3 256.88 0.0 0.0 0.0 0.0
2023-07-19_05:00:00 0.87 24.99 99.05 1.32 257.81 0.0 0.0 0.0 0.0
2023-07-19_05:15:00 0.79 24.85 99.16 1.58 266.23 0.0 0.0 0.0 0.0
2023-07-19_05:30:00 0.78 24.89 98.95 1.68 272.76 0.0 0.0 0.0 0.0
2023-07-19_05:45:00 0.94 24.92 98.79 1.62 281.09 2.04 2.18 0.16 2.02
2023-07-19_06:00:00 0.98 24.84 98.92 1.42 268.62 2.04 2.18 0.15 2.02
2023-07-19_06:15:00 0.98 25.12 98.29 1.18 242.48 5.61 5.58 0.0 5.58
2023-07-19_06:30:00 0.98 25.15 98.05 1.64 230.75 5.61 5.58 0.0 5.58
2023-07-19_06:45:00 0.98 25.19 97.82 2.09 233.36 7.56 7.52 0.0 7.52
2023-07-19_07:00:00 0.94 25.21 97.63 2.28 240.83 7.56 7.52 0.0 7.52
2023-07-19_07:15:00 0.87 25.74 95.85 2.12 234.76 105.46 104.98 0.2 104.78
2023-07-19_07:30:00 0.95 25.93 95.37 1.88 232.74 105.46 104.97 0.19 104.78
2023-07-19_07:45:00 0.98 26.22 94.38 1.76 235.97 172.35 172.66 3.27 169.39
2023-07-19_08:00:00 0.98 26.39 93.94 2.2 243.16 172.35 172.5 3.1 169.39
2023-07-19_08:15:00 0.98 26.29 94.55 1.82 251.49 46.49 46.23 0.0 46.23
2023-07-19_08:30:00 0.98 26.31 94.52 1.88 253.39 46.49 46.23 0.0 46.23
2023-07-19_08:45:00 0.97 26.7 92.8 2.41 246.96 116.49 115.05 7.88 107.17
2023-07-19_09:00:00 0.98 27.0 91.33 3.13 239.81 116.49 114.42 7.25 107.17
2023-07-19_09:15:00 0.99 27.3 89.81 3.65 248.17 117.67 111.54 11.34 100.21
2023-07-19_09:30:00 0.99 27.54 88.56 3.69 250.48 117.67 110.38 10.17 100.21
2023-07-19_09:45:00 0.98 27.36 89.21 3.1 242.53 67.99 67.22 0.36 66.87
2023-07-19_10:00:00 0.98 27.3 89.5 2.9 234.01 67.99 67.18 0.31 66.87
2023-07-19_10:15:00 0.98 27.47 88.59 3.43 231.11 153.74 146.98 2.91 144.07
2023-07-19_10:30:00 0.97 27.38 88.74 3.65 234.68 153.74 146.42 2.35 144.07
2023-07-19_10:45:00 0.98 27.87 86.68 4.15 235.05 567.76 547.48 4.11 543.37
2023-07-19_11:00:00 0.98 28.03 85.56 4.74 243.57 567.76 546.21 2.84 543.37
2023-07-19_11:15:00 0.98 27.18 88.62 3.92 237.3 44.48 44.12 0.01 44.11
2023-07-19_11:30:00 0.98 26.87 90.07 3.63 226.04 44.48 44.11 0.0 44.11
2023-07-19_11:45:00 0.94 26.81 90.29 3.79 236.27 81.21 76.73 0.0 76.73
2023-07-19_12:00:00 0.98 26.7 90.55 4.26 232.74 81.21 76.73 0.0 76.73
2023-07-19_12:15:00 0.98 26.56 90.83 4.58 234.66 72.57 72.15 0.0 72.15
2023-07-19_12:30:00 0.93 26.49 91.04 4.31 233.88 72.57 72.15 0.0 72.15
2023-07-19_12:45:00 0.98 26.7 90.43 3.62 243.33 148.2 146.57 0.0 146.57
2023-07-19_13:00:00 0.99 26.77 90.25 3.07 251.86 148.2 146.57 0.0 146.57
2023-07-19_13:15:00 0.98 26.62 91.13 3.44 250.47 39.64 39.42 0.0 39.42
2023-07-19_13:30:00 0.98 26.6 91.23 3.91 250.0 39.64 39.42 0.0 39.42
2023-07-19_13:45:00 0.99 26.57 91.21 4.26 240.8 113.66 101.03 0.0 101.03
2023-07-19_14:00:00 0.98 26.46 91.13 4.07 244.16 113.66 101.03 0.0 101.03
2023-07-19_14:15:00 0.98 26.21 91.43 3.9 248.69 36.4 36.19 0.0 36.19
2023-07-19_14:30:00 0.98 26.1 91.1 3.87 244.17 36.4 36.19 0.0 36.19
2023-07-19_14:45:00 0.97 25.94 91.09 4.28 242.17 30.09 29.91 0.0 29.91
2023-07-19_15:00:00 0.95 25.85 91.08 4.41 245.41 30.09 29.91 0.0 29.91
2023-07-19_15:15:00 0.98 26.3 89.05 4.85 246.51 151.43 144.49 0.0 144.49
2023-07-19_15:30:00 0.98 26.56 87.44 4.84 243.0 151.43 144.49 0.0 144.49
2023-07-19_15:45:00 0.98 26.5 87.3 3.98 243.57 42.85 42.6 0.0 42.6
2023-07-19_16:00:00 0.98 26.61 87.04 3.45 254.62 42.85 42.6 0.0 42.6
2023-07-19_16:15:00 0.97 26.9 86.15 3.71 255.48 126.15 124.99 0.0 124.99
2023-07-19_16:30:00 0.98 27.08 85.58 3.99 244.31 126.15 124.99 0.0 124.99
2023-07-19_16:45:00 0.97 27.01 86.13 4.02 241.69 36.94 31.25 0.0 31.25
2023-07-19_17:00:00 0.87 26.94 86.71 4.54 246.08 36.94 31.25 0.0 31.25
2023-07-19_17:15:00 0.94 27.03 86.72 4.79 242.58 131.01 70.33 0.0 70.33
2023-07-19_17:30:00 0.95 26.95 87.26 4.82 242.43 131.01 70.33 0.0 70.33
2023-07-19_17:45:00 0.95 26.58 88.84 4.28 247.22 60.41 22.56 0.0 22.56
2023-07-19_18:00:00 0.92 26.46 89.34 3.91 248.67 60.41 22.56 0.0 22.56
2023-07-19_18:15:00 0.91 25.91 91.6 3.31 243.29 0.03 0.03 0.0 0.03
2023-07-19_18:30:00 0.85 25.73 92.58 3.1 243.99 0.03 0.03 0.0 0.03
2023-07-19_18:45:00 0.86 25.56 93.27 2.86 246.91 0.0 0.0 0.0 0.0
2023-07-19_19:00:00 0.79 25.48 93.18 2.88 243.63 0.0 0.0 0.0 0.0
2023-07-19_19:15:00 0.87 25.51 92.22 3.29 232.49 0.0 0.0 0.0 0.0
2023-07-19_19:30:00 0.97 25.5 91.58 3.98 227.19 0.0 0.0 0.0 0.0
2023-07-19_19:45:00 0.98 25.67 90.73 4.7 226.69 0.0 0.0 0.0 0.0
2023-07-19_20:00:00 0.91 25.64 90.88 4.17 226.81 0.0 0.0 0.0 0.0
2023-07-19_20:15:00 0.81 25.56 91.39 3.81 225.37 0.0 0.0 0.0 0.0
2023-07-19_20:30:00 0.81 25.48 91.92 3.41 228.69 0.0 0.0 0.0 0.0
2023-07-19_20:45:00 0.79 25.35 92.82 2.9 230.09 0.0 0.0 0.0 0.0
2023-07-19_21:00:00 0.78 25.27 93.39 2.8 230.55 0.0 0.0 0.0 0.0
2023-07-19_21:15:00 0.78 25.17 94.03 2.75 237.45 0.0 0.0 0.0 0.0
2023-07-19_21:30:00 0.78 25.03 95.01 2.22 246.55 0.0 0.0 0.0 0.0
2023-07-19_21:45:00 0.79 25.0 95.21 2.35 243.05 0.0 0.0 0.0 0.0
2023-07-19_22:00:00 0.8 25.04 95.08 2.82 234.08 0.0 0.0 0.0 0.0
2023-07-19_22:15:00 0.82 24.98 95.55 2.97 227.17 0.0 0.0 0.0 0.0
2023-07-19_22:30:00 0.89 24.92 96.0 2.69 243.02 0.0 0.0 0.0 0.0
2023-07-19_22:45:00 0.83 24.98 95.84 3.02 259.2 0.0 0.0 0.0 0.0
2023-07-19_23:00:00 0.76 25.0 95.93 2.81 262.22 0.0 0.0 0.0 0.0
2023-07-19_23:15:00 0.77 25.03 95.88 3.07 261.61 0.0 0.0 0.0 0.0
2023-07-19_23:30:00 0.8 25.01 96.06 2.97 249.22 0.0 0.0 0.0 0.0
2023-07-19_23:45:00 0.77 25.02 96.12 2.65 241.31 0.0 0.0 0.0 0.0
2023-07-20_00:00:00 0.76 24.97 96.28 2.61 234.98 0.0 0.0 0.0 0.0
2023-07-20_00:15:00 0.79 25.15 95.31 3.06 237.67 0.0 0.0 0.0 0.0
2023-07-20_00:30:00 0.79 25.32 94.27 3.67 250.76 0.0 0.0 0.0 0.0
2023-07-20_00:45:00 0.79 25.57 92.99 4.07 260.29 0.0 0.0 0.0 0.0
2023-07-20_01:00:00 0.78 25.69 92.44 4.18 267.26 0.0 0.0 0.0 0.0
2023-07-20_01:15:00 0.81 25.58 92.8 3.7 270.27 0.0 0.0 0.0 0.0
2023-07-20_01:30:00 0.79 25.48 92.98 3.18 272.78 0.0 0.0 0.0 0.0
2023-07-20_01:45:00 0.78 25.36 92.96 3.01 272.9 0.0 0.0 0.0 0.0
2023-07-20_02:00:00 0.76 25.3 92.58 3.0 280.35 0.0 0.0 0.0 0.0
2023-07-20_02:15:00 0.71 25.08 93.28 2.65 279.19 0.0 0.0 0.0 0.0
2023-07-20_02:30:00 0.66 25.17 92.48 3.21 269.86 0.0 0.0 0.0 0.0
2023-07-20_02:45:00 0.58 25.21 92.26 3.59 262.27 0.0 0.0 0.0 0.0
2023-07-20_03:00:00 0.59 25.2 92.85 3.55 257.19 0.0 0.0 0.0 0.0
2023-07-20_03:15:00 0.45 25.36 92.84 3.54 255.46 0.0 0.0 0.0 0.0
2023-07-20_03:30:00 0.46 25.38 93.15 3.58 255.37 0.0 0.0 0.0 0.0
2023-07-20_03:45:00 0.6 25.42 93.15 3.5 262.03 0.0 0.0 0.0 0.0
2023-07-20_04:00:00 0.73 25.5 92.86 3.89 272.74 0.0 0.0 0.0 0.0
2023-07-20_04:15:00 0.77 25.56 92.83 4.06 271.79 0.0 0.0 0.0 0.0
2023-07-20_04:30:00 0.77 25.54 93.23 3.83 271.88 0.0 0.0 0.0 0.0
2023-07-20_04:45:00 0.77 25.51 93.67 3.84 268.31 0.0 0.0 0.0 0.0
2023-07-20_05:00:00 0.77 25.47 94.15 3.56 270.82 0.0 0.0 0.0 0.0
2023-07-20_05:15:00 0.77 25.37 94.83 3.5 267.48 0.0 0.0 0.0 0.0
2023-07-20_05:30:00 0.78 25.37 95.07 3.59 268.12 0.0 0.0 0.0 0.0
2023-07-20_05:45:00 0.84 25.37 95.31 3.25 268.81 0.3 0.53 0.24 0.3
