time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-11_07:00:00 0.0 26.46 85.7 1.09 303.86 0.0 0.0 0.0 0.0
2023-07-11_07:15:00 0.0 26.99 82.87 1.22 292.65 321.82 685.14 643.15 41.98
2023-07-11_07:30:00 0.0 27.27 81.26 1.24 291.1 321.82 659.85 617.87 41.98
2023-07-11_07:45:00 0.0 27.64 79.46 1.27 287.55 437.14 682.23 635.44 46.79
2023-07-11_08:00:00 0.0 27.9 78.06 1.23 290.05 437.14 650.38 603.59 46.79
2023-07-11_08:15:00 0.0 28.22 76.65 1.2 281.6 547.25 647.39 595.32 52.06
2023-07-11_08:30:00 0.0 28.47 75.27 1.2 268.84 547.25 609.82 557.76 52.06
2023-07-11_08:45:00 0.0 28.83 73.63 1.38 266.18 647.88 590.22 527.27 62.95
2023-07-11_09:00:00 0.0 29.05 72.38 1.42 265.48 647.88 548.31 485.37 62.95
2023-07-11_09:15:00 0.0 29.37 70.8 1.65 260.77 737.32 525.32 435.01 90.31
2023-07-11_09:30:00 0.0 29.64 69.36 1.74 260.5 737.32 481.15 390.84 90.31
2023-07-11_09:45:00 0.01 29.98 67.85 1.89 265.36 816.97 442.13 357.34 84.79
2023-07-11_10:00:00 0.06 30.23 66.64 1.98 264.13 816.97 394.25 309.46 84.79
2023-07-11_10:15:00 0.1 30.56 65.31 1.89 260.63 884.49 341.22 271.02 70.2
2023-07-11_10:30:00 0.13 30.81 64.28 1.97 261.72 884.49 290.15 219.96 70.2
2023-07-11_10:45:00 0.12 31.03 63.51 1.9 260.2 935.86 234.27 172.51 61.76
2023-07-11_11:00:00 0.12 31.22 62.84 1.78 263.73 935.86 182.42 120.65 61.76
2023-07-11_11:15:00 0.13 31.48 61.97 1.89 264.7 969.56 132.73 72.27 60.47
2023-07-11_11:30:00 0.11 31.69 61.27 1.99 261.89 969.56 71.9 11.44 60.47
2023-07-11_11:45:00 0.1 31.9 61.21 2.0 263.2 985.93 60.77 0.0 60.77
2023-07-11_12:00:00 0.1 32.11 60.67 2.12 267.36 985.93 60.77 0.0 60.77
2023-07-11_12:15:00 0.08 32.32 60.16 2.24 264.44 984.42 60.74 0.0 60.74
2023-07-11_12:30:00 0.05 32.48 60.34 2.32 262.29 984.42 60.74 0.0 60.74
2023-07-11_12:45:00 0.03 32.65 59.9 2.46 257.79 965.32 60.37 0.0 60.37
2023-07-11_13:00:00 0.01 32.82 59.39 2.53 252.93 965.32 60.37 0.0 60.37
2023-07-11_13:15:00 0.0 32.95 58.94 2.67 250.92 926.13 59.88 0.0 59.88
2023-07-11_13:30:00 0.0 33.1 58.47 2.77 247.52 926.13 59.88 0.0 59.88
2023-07-11_13:45:00 0.0 33.03 58.71 2.68 244.58 706.08 62.57 0.0 62.57
2023-07-11_14:00:00 0.0 33.08 58.75 2.8 238.75 706.08 62.57 0.0 62.57
2023-07-11_14:15:00 0.0 33.05 59.16 2.63 230.98 587.91 53.83 0.0 53.83
2023-07-11_14:30:00 0.0 32.78 60.92 2.95 228.06 587.91 53.83 0.0 53.83
2023-07-11_14:45:00 0.0 31.99 64.36 2.93 227.77 493.41 49.35 0.0 49.35
2023-07-11_15:00:00 0.0 31.87 64.67 2.65 219.06 493.41 49.35 0.0 49.35
2023-07-11_15:15:00 0.07 31.43 67.23 2.61 201.59 249.11 27.43 0.0 27.43
2023-07-11_15:30:00 0.16 30.71 71.03 4.06 198.3 249.11 27.43 0.0 27.43
2023-07-11_15:45:00 0.03 30.11 74.92 4.36 190.41 320.7 45.32 0.0 45.32
2023-07-11_16:00:00 0.04 30.14 75.06 3.75 178.16 320.7 45.32 0.0 45.32
2023-07-11_16:15:00 0.04 30.46 73.79 4.11 180.61 399.54 45.23 0.0 45.23
2023-07-11_16:30:00 0.03 30.58 73.34 4.1 179.47 399.54 45.23 0.0 45.23
2023-07-11_16:45:00 0.02 30.43 73.96 4.12 175.81 299.04 41.89 0.0 41.89
2023-07-11_17:00:00 0.01 30.3 74.4 4.52 175.34 299.04 41.89 0.0 41.89
2023-07-11_17:15:00 0.01 29.91 75.83 4.74 173.32 185.86 34.16 0.0 34.16
2023-07-11_17:30:00 0.01 29.76 76.49 4.88 174.6 185.86 34.16 0.0 34.16
2023-07-11_17:45:00 0.01 29.29 78.62 4.55 175.04 78.12 23.05 0.0 23.05
2023-07-11_18:00:00 0.02 29.2 79.53 3.3 173.81 78.12 23.05 0.0 23.05
2023-07-11_18:15:00 0.01 28.61 82.28 2.18 173.5 0.15 0.15 0.0 0.15
2023-07-11_18:30:00 0.01 28.57 82.4 2.44 158.61 0.15 0.15 0.0 0.15
2023-07-11_18:45:00 0.02 28.45 83.03 2.45 154.97 0.0 0.0 0.0 0.0
2023-07-11_19:00:00 0.02 28.37 83.38 2.78 160.08 0.0 0.0 0.0 0.0
2023-07-11_19:15:00 0.07 28.39 83.13 3.14 187.5 0.0 0.0 0.0 0.0
2023-07-11_19:30:00 0.02 28.26 83.7 2.81 191.92 0.0 0.0 0.0 0.0
2023-07-11_19:45:00 0.01 28.25 83.39 3.05 195.78 0.0 0.0 0.0 0.0
2023-07-11_20:00:00 0.01 28.1 83.95 3.15 198.3 0.0 0.0 0.0 0.0
2023-07-11_20:15:00 0.01 27.88 84.79 3.18 207.13 0.0 0.0 0.0 0.0
2023-07-11_20:30:00 0.01 27.7 85.3 3.26 214.48 0.0 0.0 0.0 0.0
2023-07-11_20:45:00 0.01 27.6 85.39 3.86 218.08 0.0 0.0 0.0 0.0
2023-07-11_21:00:00 0.0 27.6 84.83 3.94 217.5 0.0 0.0 0.0 0.0
2023-07-11_21:15:00 0.0 27.55 84.81 3.32 217.4 0.0 0.0 0.0 0.0
2023-07-11_21:30:00 0.02 27.44 85.42 2.89 216.09 0.0 0.0 0.0 0.0
2023-07-11_21:45:00 0.0 27.31 86.24 3.09 210.63 0.0 0.0 0.0 0.0
2023-07-11_22:00:00 0.13 27.16 87.34 2.84 213.82 0.0 0.0 0.0 0.0
2023-07-11_22:15:00 0.2 27.06 88.06 2.76 218.65 0.0 0.0 0.0 0.0
2023-07-11_22:30:00 0.14 27.0 88.33 2.92 226.46 0.0 0.0 0.0 0.0
