time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-11_15:00:00 0.0 33.77 53.7 1.58 240.54 693.62 61.87 0.0 61.87
2023-07-11_15:15:00 0.0 33.58 54.22 1.65 246.14 535.38 52.89 0.0 52.89
2023-07-11_15:30:00 0.0 33.46 54.92 1.94 249.96 535.38 52.89 0.0 52.89
2023-07-11_15:45:00 0.0 32.93 57.04 2.28 255.0 406.95 48.69 0.0 48.69
2023-07-11_16:00:00 0.0 32.92 57.2 1.57 253.2 406.95 48.69 0.0 48.69
2023-07-11_16:15:00 0.0 33.02 56.73 1.4 239.99 281.08 38.54 0.0 38.54
2023-07-11_16:30:00 0.0 33.2 55.83 1.11 239.1 281.08 38.54 0.0 38.54
2023-07-11_16:45:00 0.0 33.07 56.23 0.51 213.85 282.77 38.57 0.0 38.57
2023-07-11_17:00:00 0.0 33.1 55.97 0.58 267.49 282.77 38.57 0.0 38.57
2023-07-11_17:15:00 0.0 33.04 56.22 0.48 234.17 198.72 35.83 0.0 35.83
2023-07-11_17:30:00 0.0 33.15 55.93 0.24 243.05 198.72 35.83 0.0 35.83
2023-07-11_17:45:00 0.0 32.73 57.56 0.45 134.2 91.9 25.21 0.0 25.21
2023-07-11_18:00:00 0.01 32.65 58.49 0.64 143.84 91.9 25.21 0.0 25.21
2023-07-11_18:15:00 0.0 30.92 65.28 0.23 116.92 5.47 4.14 0.0 4.14
2023-07-11_18:30:00 0.01 30.75 65.91 0.63 134.48 5.47 4.14 0.0 4.14
2023-07-11_18:45:00 0.0 30.29 67.49 0.98 132.1 0.0 0.0 0.0 0.0
2023-07-11_19:00:00 0.0 30.02 68.41 1.27 123.86 0.0 0.0 0.0 0.0
2023-07-11_19:15:00 0.0 29.74 69.37 1.5 120.7 0.0 0.0 0.0 0.0
2023-07-11_19:30:00 0.0 29.59 69.87 1.52 137.51 0.0 0.0 0.0 0.0
2023-07-11_19:45:00 0.0 29.46 70.22 1.45 153.02 0.0 0.0 0.0 0.0
2023-07-11_20:00:00 0.0 29.36 70.23 1.87 168.82 0.0 0.0 0.0 0.0
2023-07-11_20:15:00 0.0 29.21 70.53 2.14 169.24 0.0 0.0 0.0 0.0
2023-07-11_20:30:00 0.0 28.96 71.58 2.06 173.62 0.0 0.0 0.0 0.0
2023-07-11_20:45:00 0.05 28.71 72.76 2.3 180.11 0.0 0.0 0.0 0.0
2023-07-11_21:00:00 0.04 28.68 72.73 2.65 184.33 0.0 0.0 0.0 0.0
2023-07-11_21:15:00 0.05 28.49 73.87 2.53 178.84 0.0 0.0 0.0 0.0
2023-07-11_21:30:00 0.05 28.37 74.65 2.61 175.66 0.0 0.0 0.0 0.0
2023-07-11_21:45:00 0.07 28.41 74.05 2.96 174.83 0.0 0.0 0.0 0.0
2023-07-11_22:00:00 0.11 28.28 75.03 3.07 177.34 0.0 0.0 0.0 0.0
2023-07-11_22:15:00 0.12 28.25 75.68 3.16 188.55 0.0 0.0 0.0 0.0
2023-07-11_22:30:00 0.13 28.13 76.48 3.15 197.08 0.0 0.0 0.0 0.0
2023-07-11_22:45:00 0.16 28.1 76.61 3.27 201.38 0.0 0.0 0.0 0.0
2023-07-11_23:00:00 0.17 28.04 76.93 3.45 205.52 0.0 0.0 0.0 0.0
2023-07-11_23:15:00 0.13 27.92 77.54 3.35 203.07 0.0 0.0 0.0 0.0
2023-07-11_23:30:00 0.15 27.79 78.22 3.39 195.52 0.0 0.0 0.0 0.0
2023-07-11_23:45:00 0.18 27.35 80.53 3.17 188.87 0.0 0.0 0.0 0.0
2023-07-12_00:00:00 0.21 27.16 81.62 3.08 184.51 0.0 0.0 0.0 0.0
2023-07-12_00:15:00 0.23 27.03 82.37 2.98 181.02 0.0 0.0 0.0 0.0
2023-07-12_00:30:00 0.23 26.89 83.12 3.08 172.69 0.0 0.0 0.0 0.0
2023-07-12_00:45:00 0.21 26.71 84.0 3.14 170.84 0.0 0.0 0.0 0.0
2023-07-12_01:00:00 0.25 26.62 84.46 3.14 174.74 0.0 0.0 0.0 0.0
2023-07-12_01:15:00 0.21 26.28 86.27 2.93 175.72 0.0 0.0 0.0 0.0
2023-07-12_01:30:00 0.22 26.1 87.38 2.64 173.78 0.0 0.0 0.0 0.0
2023-07-12_01:45:00 0.29 25.99 88.05 2.75 171.0 0.0 0.0 0.0 0.0
2023-07-12_02:00:00 0.34 25.95 88.33 3.0 168.71 0.0 0.0 0.0 0.0
2023-07-12_02:15:00 0.45 25.92 88.58 3.1 169.94 0.0 0.0 0.0 0.0
2023-07-12_02:30:00 0.44 25.82 89.26 2.98 171.54 0.0 0.0 0.0 0.0
2023-07-12_02:45:00 0.33 25.71 89.9 2.85 173.55 0.0 0.0 0.0 0.0
2023-07-12_03:00:00 0.24 25.67 90.17 2.99 177.03 0.0 0.0 0.0 0.0
2023-07-12_03:15:00 0.29 25.55 90.85 2.87 176.5 0.0 0.0 0.0 0.0
2023-07-12_03:30:00 0.37 25.42 91.61 2.54 175.38 0.0 0.0 0.0 0.0
2023-07-12_03:45:00 0.37 25.25 92.57 2.31 177.85 0.0 0.0 0.0 0.0
2023-07-12_04:00:00 0.35 25.18 92.94 2.31 178.03 0.0 0.0 0.0 0.0
2023-07-12_04:15:00 0.37 25.0 93.91 2.26 172.72 0.0 0.0 0.0 0.0
2023-07-12_04:30:00 0.32 24.86 94.69 2.06 172.98 0.0 0.0 0.0 0.0
2023-07-12_04:45:00 0.32 24.62 95.89 1.8 171.91 0.0 0.0 0.0 0.0
2023-07-12_05:00:00 0.38 24.47 96.59 1.65 169.88 0.0 0.0 0.0 0.0
2023-07-12_05:15:00 0.37 24.39 96.95 1.75 165.63 0.0 0.0 0.0 0.0
2023-07-12_05:30:00 0.43 24.37 97.12 1.86 156.82 0.0 0.0 0.0 0.0
2023-07-12_05:45:00 0.46 24.54 96.65 1.98 153.65 7.69 113.72 108.32 5.4
2023-07-12_06:00:00 0.45 24.44 97.2 1.75 157.91 7.69 112.31 106.91 5.4
2023-07-12_06:15:00 0.44 25.35 93.05 2.1 176.87 95.72 505.29 479.51 25.78
2023-07-12_06:30:00 0.41 25.52 92.26 1.99 191.85 95.72 495.3 469.52 25.78
2023-07-12_06:45:00 0.41 26.02 90.06 2.11 201.08 206.75 641.47 605.18 36.29
2023-07-12_07:00:00 0.49 26.24 88.92 1.92 203.15 206.75 623.82 587.53 36.29
2023-07-12_07:15:00 0.49 26.67 87.06 1.94 208.42 321.26 682.82 638.85 43.97
2023-07-12_07:30:00 0.46 26.91 85.67 1.97 214.14 321.26 658.29 614.32 43.97
2023-07-12_07:45:00 0.54 27.39 83.32 2.13 206.98 430.98 673.77 624.1 49.67
2023-07-12_08:00:00 0.62 27.68 81.6 1.93 206.77 430.98 643.21 593.55 49.67
2023-07-12_08:15:00 0.68 28.11 79.67 1.74 208.81 548.98 654.42 601.74 52.68
2023-07-12_08:30:00 0.67 28.42 77.95 1.68 207.61 548.98 617.37 564.69 52.68
2023-07-12_08:45:00 0.66 28.85 75.84 1.71 211.03 645.11 597.62 491.84 105.78
2023-07-12_09:00:00 0.66 29.17 74.16 1.94 217.11 645.11 559.56 453.77 105.78
2023-07-12_09:15:00 0.66 29.55 72.44 2.07 222.46 715.15 564.59 323.53 241.06
2023-07-12_09:30:00 0.62 29.87 70.86 2.27 221.54 715.15 532.73 291.67 241.06
2023-07-12_09:45:00 0.56 30.25 69.18 2.32 232.27 811.33 483.71 327.2 156.5
2023-07-12_10:00:00 0.52 30.54 67.71 2.35 242.83 811.33 441.46 284.95 156.5
2023-07-12_10:15:00 0.54 30.89 66.17 2.43 247.95 863.82 360.93 265.3 95.63
2023-07-12_10:30:00 0.57 31.19 64.85 2.45 247.09 863.82 313.33 217.69 95.63
2023-07-12_10:45:00 0.52 31.4 63.79 2.49 247.29 740.25 310.36 114.42 195.94
2023-07-12_11:00:00 0.54 31.64 62.78 2.21 245.92 740.25 278.35 82.41 195.94
2023-07-12_11:15:00 0.58 31.74 62.19 2.01 239.98 653.34 318.99 33.71 285.28
2023-07-12_11:30:00 0.65 31.94 61.43 1.86 234.36 653.34 295.38 10.1 285.28
2023-07-12_11:45:00 0.63 32.03 60.96 1.87 238.78 680.9 563.11 0.0 563.11
2023-07-12_12:00:00 0.53 32.17 60.45 1.91 240.98 680.9 563.11 0.0 563.11
2023-07-12_12:15:00 0.53 32.35 59.86 1.64 232.96 645.4 520.95 0.0 520.95
2023-07-12_12:30:00 0.54 32.49 59.38 1.42 223.59 645.4 520.95 0.0 520.95
2023-07-12_12:45:00 0.52 32.53 59.27 1.38 234.33 599.51 530.67 0.0 530.67
2023-07-12_13:00:00 0.53 32.62 59.06 1.46 226.36 599.51 530.67 0.0 530.67
2023-07-12_13:15:00 0.51 32.58 59.42 1.66 216.14 560.94 535.63 0.0 535.63
2023-07-12_13:30:00 0.45 32.54 59.66 1.63 216.45 560.94 535.63 0.0 535.63
2023-07-12_13:45:00 0.44 32.35 60.15 1.29 204.07 456.2 451.11 0.0 451.11
2023-07-12_14:00:00 0.32 32.38 60.0 1.29 206.48 456.2 451.11 0.0 451.11
2023-07-12_14:15:00 0.26 32.44 59.69 1.18 201.3 414.32 409.86 0.0 409.86
2023-07-12_14:30:00 0.23 32.63 58.79 0.94 195.76 414.32 409.86 0.0 409.86
2023-07-12_14:45:00 0.17 32.91 57.64 0.86 199.94 423.4 394.62 0.0 394.62
2023-07-12_15:00:00 0.13 33.08 56.85 0.71 232.49 423.4 394.62 0.0 394.62
2023-07-12_15:15:00 0.17 33.37 55.69 0.58 226.6 495.85 277.71 0.0 277.71
2023-07-12_15:30:00 0.18 33.52 54.98 0.66 212.12 495.85 277.71 0.0 277.71
2023-07-12_15:45:00 0.16 33.6 54.63 0.67 256.62 468.39 118.43 0.0 118.43
2023-07-12_16:00:00 0.04 33.68 54.29 1.2 268.21 468.39 118.43 0.0 118.43
2023-07-12_16:15:00 0.03 33.72 54.07 0.97 279.63 416.61 50.49 0.0 50.49
2023-07-12_16:30:00 0.02 33.79 53.84 0.76 283.29 416.61 50.49 0.0 50.49
2023-07-12_16:45:00 0.01 33.59 54.38 0.92 270.13 283.54 43.41 0.0 43.41
2023-07-12_17:00:00 0.0 33.62 54.3 0.99 283.81 283.54 43.41 0.0 43.41
2023-07-12_17:15:00 0.0 33.46 54.88 0.34 286.82 196.68 36.83 0.0 36.83
2023-07-12_17:30:00 0.0 33.5 54.91 0.45 77.04 196.68 36.83 0.0 36.83
2023-07-12_17:45:00 0.0 33.06 56.64 0.42 90.18 86.03 28.36 0.0 28.36
2023-07-12_18:00:00 0.0 33.0 57.58 0.22 81.85 86.03 28.36 0.0 28.36
2023-07-12_18:15:00 0.0 31.38 63.83 0.25 94.69 4.96 4.02 0.0 4.02
2023-07-12_18:30:00 0.0 31.2 64.56 0.7 92.5 4.96 4.02 0.0 4.02
2023-07-12_18:45:00 0.0 30.61 66.96 1.3 96.19 0.0 0.0 0.0 0.0
2023-07-12_19:00:00 0.0 30.33 68.38 1.53 88.68 0.0 0.0 0.0 0.0
2023-07-12_19:15:00 0.01 30.08 69.76 1.45 100.14 0.0 0.0 0.0 0.0
2023-07-12_19:30:00 0.07 29.86 70.81 1.89 118.14 0.0 0.0 0.0 0.0
2023-07-12_19:45:00 0.11 29.7 71.41 2.12 134.53 0.0 0.0 0.0 0.0
2023-07-12_20:00:00 0.04 29.64 71.48 2.75 135.19 0.0 0.0 0.0 0.0
2023-07-12_20:15:00 0.13 29.49 72.4 3.16 136.57 0.0 0.0 0.0 0.0
2023-07-12_20:30:00 0.04 29.15 74.39 2.96 147.62 0.0 0.0 0.0 0.0
2023-07-12_20:45:00 0.03 28.83 76.25 2.88 155.88 0.0 0.0 0.0 0.0
2023-07-12_21:00:00 0.08 28.73 76.35 3.01 167.27 0.0 0.0 0.0 0.0
2023-07-12_21:15:00 0.03 28.6 76.6 2.64 175.98 0.0 0.0 0.0 0.0
2023-07-12_21:30:00 0.12 28.43 77.27 2.59 179.78 0.0 0.0 0.0 0.0
2023-07-12_21:45:00 0.08 28.19 78.48 2.83 187.9 0.0 0.0 0.0 0.0
2023-07-12_22:00:00 0.18 27.97 80.32 2.19 186.21 0.0 0.0 0.0 0.0
2023-07-12_22:15:00 0.21 28.05 80.34 2.54 202.07 0.0 0.0 0.0 0.0
2023-07-12_22:30:00 0.14 27.88 82.03 2.46 209.11 0.0 0.0 0.0 0.0
2023-07-12_22:45:00 0.24 27.55 84.28 2.28 205.93 0.0 0.0 0.0 0.0
2023-07-12_23:00:00 0.24 27.23 86.68 1.98 206.11 0.0 0.0 0.0 0.0
2023-07-12_23:15:00 0.26 26.78 89.95 1.79 202.58 0.0 0.0 0.0 0.0
2023-07-12_23:30:00 0.35 26.48 91.97 2.02 208.36 0.0 0.0 0.0 0.0
2023-07-12_23:45:00 0.23 26.35 92.7 2.42 195.61 0.0 0.0 0.0 0.0
2023-07-13_00:00:00 0.26 26.36 92.26 2.52 197.27 0.0 0.0 0.0 0.0
2023-07-13_00:15:00 0.18 26.29 92.34 2.53 207.37 0.0 0.0 0.0 0.0
2023-07-13_00:30:00 0.21 26.29 92.31 2.5 207.98 0.0 0.0 0.0 0.0
2023-07-13_00:45:00 0.17 26.17 93.07 2.21 187.47 0.0 0.0 0.0 0.0
2023-07-13_01:00:00 0.15 26.18 93.0 2.43 181.02 0.0 0.0 0.0 0.0
2023-07-13_01:15:00 0.16 26.02 93.79 2.1 191.26 0.0 0.0 0.0 0.0
2023-07-13_01:30:00 0.08 25.91 94.57 1.76 197.71 0.0 0.0 0.0 0.0
2023-07-13_01:45:00 0.09 25.82 94.85 1.84 186.58 0.0 0.0 0.0 0.0
2023-07-13_02:00:00 0.13 25.83 94.7 2.09 175.63 0.0 0.0 0.0 0.0
2023-07-13_02:15:00 0.19 25.73 95.1 2.0 173.21 0.0 0.0 0.0 0.0
2023-07-13_02:30:00 0.1 25.56 95.87 1.65 203.66 0.0 0.0 0.0 0.0
2023-07-13_02:45:00 0.11 25.47 96.17 1.6 215.23 0.0 0.0 0.0 0.0
2023-07-13_03:00:00 0.21 25.45 96.18 1.64 184.29 0.0 0.0 0.0 0.0
2023-07-13_03:15:00 0.23 25.36 96.32 1.48 188.27 0.0 0.0 0.0 0.0
2023-07-13_03:30:00 0.2 25.3 96.53 1.36 212.8 0.0 0.0 0.0 0.0
2023-07-13_03:45:00 0.24 25.23 96.61 1.36 199.98 0.0 0.0 0.0 0.0
2023-07-13_04:00:00 0.18 25.14 96.96 1.32 186.41 0.0 0.0 0.0 0.0
2023-07-13_04:15:00 0.2 25.25 96.74 1.21 186.39 0.0 0.0 0.0 0.0
2023-07-13_04:30:00 0.22 25.21 96.55 1.4 191.48 0.0 0.0 0.0 0.0
2023-07-13_04:45:00 0.35 25.17 96.71 1.53 176.66 0.0 0.0 0.0 0.0
2023-07-13_05:00:00 0.35 25.18 96.44 1.78 169.44 0.0 0.0 0.0 0.0
2023-07-13_05:15:00 0.32 25.13 96.6 1.82 166.28 0.0 0.0 0.0 0.0
2023-07-13_05:30:00 0.25 25.12 96.4 2.11 171.73 0.0 0.0 0.0 0.0
2023-07-13_05:45:00 0.29 25.06 96.91 1.66 170.86 3.52 3.5 0.0 3.5
2023-07-13_06:00:00 0.2 24.99 97.15 1.66 185.92 3.52 3.5 0.0 3.5
2023-07-13_06:15:00 0.21 25.58 94.52 1.76 193.44 37.7 51.59 16.49 35.1
2023-07-13_06:30:00 0.14 25.59 94.34 1.59 212.07 37.7 51.25 16.15 35.1
2023-07-13_06:45:00 0.16 25.9 92.53 1.78 214.83 83.52 83.81 1.06 82.75
2023-07-13_07:00:00 0.13 25.99 91.9 1.55 211.24 83.52 83.78 1.03 82.75
2023-07-13_07:15:00 0.14 26.38 89.94 1.49 205.32 179.75 179.2 0.83 178.37
2023-07-13_07:30:00 0.09 26.54 88.85 1.3 201.4 179.75 179.17 0.79 178.37
2023-07-13_07:45:00 0.07 26.83 87.42 1.32 204.56 253.1 252.01 0.89 251.12
2023-07-13_08:00:00 0.06 26.99 86.41 1.36 213.37 253.1 251.97 0.84 251.12
2023-07-13_08:15:00 0.1 27.38 84.76 1.28 224.41 395.37 399.35 34.57 364.79
2023-07-13_08:30:00 0.07 27.6 83.47 1.67 236.96 395.37 397.22 32.44 364.79
2023-07-13_08:45:00 0.07 28.09 81.44 1.68 239.82 574.02 556.84 156.43 400.4
2023-07-13_09:00:00 0.13 28.43 79.72 1.54 230.87 574.02 544.72 144.32 400.4
2023-07-13_09:15:00 0.11 28.92 77.58 1.63 243.78 725.69 548.92 381.08 167.84
2023-07-13_09:30:00 0.12 29.31 75.58 1.53 253.08 725.69 511.36 343.52 167.84
2023-07-13_09:45:00 0.09 29.77 73.43 1.55 261.22 821.52 447.19 374.23 72.96
2023-07-13_10:00:00 0.14 30.15 71.56 1.35 273.97 821.52 398.81 325.86 72.96
2023-07-13_10:15:00 0.19 30.54 69.75 0.91 276.54 886.43 365.39 274.51 90.89
2023-07-13_10:30:00 0.22 30.87 68.26 0.5 260.71 886.43 316.05 225.17 90.89
2023-07-13_10:45:00 0.22 31.21 66.85 0.53 284.16 934.14 284.09 172.84 111.25
2023-07-13_11:00:00 0.22 31.52 65.54 0.78 257.27 934.14 235.6 124.35 111.25
2023-07-13_11:15:00 0.15 31.76 64.45 1.56 253.39 873.51 193.79 68.39 125.4
2023-07-13_11:30:00 0.13 32.03 63.46 1.55 261.57 873.51 145.6 20.2 125.4
2023-07-13_11:45:00 0.13 32.17 62.81 1.56 265.52 766.5 124.04 0.0 124.04
2023-07-13_12:00:00 0.15 32.37 62.1 1.52 273.36 766.5 124.04 0.0 124.04
2023-07-13_12:15:00 0.16 32.13 62.84 1.63 294.22 446.21 255.06 0.0 255.06
2023-07-13_12:30:00 0.25 31.97 64.05 1.8 294.04 446.21 255.06 0.0 255.06
2023-07-13_12:45:00 0.33 31.59 66.15 1.4 287.02 325.41 307.56 0.0 307.56
2023-07-13_13:00:00 0.37 31.39 67.38 1.34 287.14 325.41 307.56 0.0 307.56
2023-07-13_13:15:00 0.38 31.26 68.05 1.14 293.62 387.55 385.25 0.0 385.25
2023-07-13_13:30:00 0.37 31.1 68.82 1.25 231.6 387.55 385.25 0.0 385.25
2023-07-13_13:45:00 0.43 30.74 70.44 2.05 224.25 272.84 271.28 0.0 271.28
2023-07-13_14:00:00 0.45 30.79 70.23 1.23 226.39 272.84 271.28 0.0 271.28
2023-07-13_14:15:00 0.47 30.86 70.23 0.95 232.19 278.57 276.98 0.0 276.98
2023-07-13_14:30:00 0.48 30.97 70.06 1.36 194.58 278.57 276.98 0.0 276.98
2023-07-13_14:45:00 0.51 31.15 69.61 1.91 173.99 380.89 369.32 0.0 369.32
2023-07-13_15:00:00 0.46 31.13 69.61 2.07 184.52 380.89 369.32 0.0 369.32
2023-07-13_15:15:00 0.5 31.11 69.72 2.21 170.79 345.32 333.52 0.0 333.52
2023-07-13_15:30:00 0.31 31.11 69.58 1.91 173.62 345.32 333.52 0.0 333.52
2023-07-13_15:45:00 0.21 31.36 68.63 1.74 168.94 415.8 329.76 0.0 329.76
2023-07-13_16:00:00 0.32 31.68 67.29 1.37 146.76 415.8 329.76 0.0 329.76
2023-07-13_16:15:00 0.35 31.72 66.75 1.73 149.73 324.11 277.66 0.0 277.66
2023-07-13_16:30:00 0.41 31.81 66.72 1.58 155.3 324.11 277.66 0.0 277.66
2023-07-13_16:45:00 0.42 31.36 68.92 0.29 162.56 223.27 186.27 0.0 186.27
2023-07-13_17:00:00 0.49 30.98 70.54 0.58 29.61 223.27 186.27 0.0 186.27
2023-07-13_17:15:00 0.49 30.34 72.7 2.21 37.91 118.11 51.81 0.0 51.81
2023-07-13_17:30:00 0.54 29.99 74.47 2.57 53.53 118.11 51.81 0.0 51.81
2023-07-13_17:45:00 0.5 29.46 77.21 2.54 69.37 59.05 45.38 0.0 45.38
2023-07-13_18:00:00 0.51 29.29 78.2 2.52 73.06 59.05 45.38 0.0 45.38
2023-07-13_18:15:00 0.58 28.59 80.93 2.25 81.21 3.36 3.2 0.0 3.2
2023-07-13_18:30:00 0.61 28.49 81.48 2.16 88.71 3.36 3.2 0.0 3.2
2023-07-13_18:45:00 0.53 28.09 83.25 2.07 91.3 0.0 0.0 0.0 0.0
2023-07-13_19:00:00 0.55 28.06 83.35 1.8 98.76 0.0 0.0 0.0 0.0
2023-07-13_19:15:00 0.29 27.97 84.1 1.5 86.57 0.0 0.0 0.0 0.0
2023-07-13_19:30:00 0.1 27.82 85.26 1.07 98.89 0.0 0.0 0.0 0.0
2023-07-13_19:45:00 0.28 27.75 85.55 1.01 167.5 0.0 0.0 0.0 0.0
2023-07-13_20:00:00 0.5 27.63 86.52 1.35 204.27 0.0 0.0 0.0 0.0
2023-07-13_20:15:00 0.58 27.99 84.86 1.68 205.32 0.0 0.0 0.0 0.0
2023-07-13_20:30:00 0.64 27.7 86.9 1.75 201.9 0.0 0.0 0.0 0.0
2023-07-13_20:45:00 0.6 26.95 90.94 2.02 208.35 0.0 0.0 0.0 0.0
2023-07-13_21:00:00 0.75 26.44 93.64 2.05 188.8 0.0 0.0 0.0 0.0
2023-07-13_21:15:00 0.74 26.19 94.39 1.86 188.23 0.0 0.0 0.0 0.0
2023-07-13_21:30:00 0.74 26.01 95.09 1.91 186.29 0.0 0.0 0.0 0.0
2023-07-13_21:45:00 0.75 25.94 94.83 2.89 204.34 0.0 0.0 0.0 0.0
2023-07-13_22:00:00 0.74 25.92 94.84 3.59 215.44 0.0 0.0 0.0 0.0
2023-07-13_22:15:00 0.73 25.93 94.51 4.23 214.99 0.0 0.0 0.0 0.0
2023-07-13_22:30:00 0.69 25.94 94.42 4.15 215.14 0.0 0.0 0.0 0.0
2023-07-13_22:45:00 0.64 25.86 94.85 4.2 208.2 0.0 0.0 0.0 0.0
2023-07-13_23:00:00 0.54 25.77 95.16 4.25 200.71 0.0 0.0 0.0 0.0
2023-07-13_23:15:00 0.5 25.64 95.63 3.79 202.61 0.0 0.0 0.0 0.0
2023-07-13_23:30:00 0.42 25.55 95.91 3.47 196.44 0.0 0.0 0.0 0.0
2023-07-13_23:45:00 0.37 25.35 96.51 3.18 193.6 0.0 0.0 0.0 0.0
2023-07-14_00:00:00 0.38 25.31 96.61 3.11 195.1 0.0 0.0 0.0 0.0
2023-07-14_00:15:00 0.36 25.23 96.76 3.26 190.76 0.0 0.0 0.0 0.0
2023-07-14_00:30:00 0.29 25.17 96.79 3.48 188.33 0.0 0.0 0.0 0.0
2023-07-14_00:45:00 0.23 25.08 97.04 3.21 187.91 0.0 0.0 0.0 0.0
2023-07-14_01:00:00 0.2 25.02 97.29 3.13 180.52 0.0 0.0 0.0 0.0
2023-07-14_01:15:00 0.1 24.97 97.48 3.27 175.4 0.0 0.0 0.0 0.0
2023-07-14_01:30:00 0.03 24.94 97.69 3.02 180.2 0.0 0.0 0.0 0.0
2023-07-14_01:45:00 0.01 24.87 98.06 2.63 182.81 0.0 0.0 0.0 0.0
2023-07-14_02:00:00 0.03 24.77 98.58 2.07 182.17 0.0 0.0 0.0 0.0
2023-07-14_02:15:00 0.04 24.8 98.61 2.48 180.63 0.0 0.0 0.0 0.0
2023-07-14_02:30:00 0.15 24.82 98.62 2.55 181.75 0.0 0.0 0.0 0.0
2023-07-14_02:45:00 0.08 24.8 98.74 2.43 182.05 0.0 0.0 0.0 0.0
2023-07-14_03:00:00 0.05 24.74 98.93 2.23 180.55 0.0 0.0 0.0 0.0
2023-07-14_03:15:00 0.06 24.73 99.01 2.25 180.16 0.0 0.0 0.0 0.0
2023-07-14_03:30:00 0.06 24.69 99.05 2.21 182.31 0.0 0.0 0.0 0.0
2023-07-14_03:45:00 0.06 24.74 98.96 2.18 184.85 0.0 0.0 0.0 0.0
2023-07-14_04:00:00 0.01 24.65 99.2 1.82 187.12 0.0 0.0 0.0 0.0
2023-07-14_04:15:00 0.02 24.64 99.27 1.35 188.56 0.0 0.0 0.0 0.0
2023-07-14_04:30:00 0.03 24.58 99.46 1.1 179.35 0.0 0.0 0.0 0.0
2023-07-14_04:45:00 0.03 24.71 99.13 1.46 179.55 0.0 0.0 0.0 0.0
2023-07-14_05:00:00 0.03 24.68 99.11 1.55 184.24 0.0 0.0 0.0 0.0
2023-07-14_05:15:00 0.03 24.72 98.91 1.52 171.81 0.0 0.0 0.0 0.0
2023-07-14_05:30:00 0.05 24.69 98.93 1.64 186.16 0.0 0.0 0.0 0.0
2023-07-14_05:45:00 0.03 24.81 98.49 1.78 201.1 3.6 19.73 16.44 3.29
