time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-11_07:00:00 0.0 26.62 83.08 1.23 229.24 0.0 0.0 0.0 0.0
2023-07-11_07:15:00 0.0 27.27 80.05 1.26 228.48 321.28 687.44 644.67 42.77
2023-07-11_07:30:00 0.0 27.51 78.7 1.31 226.14 321.28 662.4 619.63 42.77
2023-07-11_07:45:00 0.0 27.92 76.93 1.28 236.1 437.03 685.78 637.74 48.05
2023-07-11_08:00:00 0.0 28.17 75.74 1.3 245.02 437.03 654.18 606.14 48.05
2023-07-11_08:15:00 0.0 28.52 74.37 1.32 248.8 547.58 652.2 599.22 52.98
2023-07-11_08:30:00 0.0 28.81 72.93 1.55 245.01 547.58 614.84 561.86 52.98
2023-07-11_08:45:00 0.0 29.2 71.42 1.64 238.18 649.38 596.48 530.99 65.49
2023-07-11_09:00:00 0.0 29.47 70.19 1.78 236.3 649.38 554.81 489.32 65.49
2023-07-11_09:15:00 0.0 29.85 68.7 1.93 239.54 742.21 524.91 461.27 63.65
2023-07-11_09:30:00 0.0 30.15 67.47 2.04 245.83 742.21 478.75 415.1 63.65
2023-07-11_09:45:00 0.0 30.48 66.24 2.11 249.22 819.54 450.49 361.55 88.94
2023-07-11_10:00:00 0.0 30.74 65.15 2.15 248.92 819.54 402.88 313.94 88.94
2023-07-11_10:15:00 0.0 31.08 63.84 2.2 247.61 883.28 378.44 259.27 119.17
2023-07-11_10:30:00 0.0 31.36 62.74 2.25 245.2 883.28 330.69 211.52 119.17
2023-07-11_10:45:00 0.0 31.62 61.78 2.31 246.27 932.44 297.17 162.56 134.61
2023-07-11_11:00:00 0.0 31.85 60.87 2.2 247.22 932.44 249.91 115.3 134.61
2023-07-11_11:15:00 0.0 32.12 59.83 2.19 245.66 972.19 148.47 76.84 71.63
2023-07-11_11:30:00 0.0 32.36 58.87 2.26 248.57 972.19 89.19 17.56 71.63
2023-07-11_11:45:00 0.0 32.61 57.92 2.2 249.69 980.03 67.29 0.0 67.29
2023-07-11_12:00:00 0.0 32.85 57.02 2.2 252.22 980.03 67.29 0.0 67.29
2023-07-11_12:15:00 0.0 33.06 56.24 2.3 252.91 972.76 70.53 0.0 70.53
2023-07-11_12:30:00 0.0 33.27 55.49 2.38 253.37 972.76 70.53 0.0 70.53
2023-07-11_12:45:00 0.0 33.44 54.84 2.52 254.71 944.48 71.28 0.0 71.28
2023-07-11_13:00:00 0.0 33.63 54.17 2.62 254.41 944.48 71.28 0.0 71.28
2023-07-11_13:15:00 0.0 33.69 53.89 2.67 254.64 781.58 63.91 0.0 63.91
2023-07-11_13:30:00 0.0 33.84 53.49 2.7 256.88 781.58 63.91 0.0 63.91
2023-07-11_13:45:00 0.0 33.87 53.44 2.53 259.12 665.49 59.92 0.0 59.92
2023-07-11_14:00:00 0.0 33.95 53.29 2.57 258.7 665.49 59.92 0.0 59.92
2023-07-11_14:15:00 0.0 33.91 53.43 2.23 265.22 707.37 55.98 0.0 55.98
2023-07-11_14:30:00 0.0 34.01 53.19 2.17 265.23 707.37 55.98 0.0 55.98
2023-07-11_14:45:00 0.0 34.03 53.14 2.25 269.22 536.34 63.27 0.0 63.27
2023-07-11_15:00:00 0.0 34.01 53.42 2.21 274.48 536.34 63.27 0.0 63.27
2023-07-11_15:15:00 0.0 33.57 55.38 2.3 275.09 421.23 41.94 0.0 41.94
2023-07-11_15:30:00 0.0 33.09 57.73 2.69 278.66 421.23 41.94 0.0 41.94
2023-07-11_15:45:00 0.06 32.41 60.41 3.0 278.8 340.68 39.69 0.0 39.69
2023-07-11_16:00:00 0.13 31.78 63.37 2.67 282.33 340.68 39.69 0.0 39.69
2023-07-11_16:15:00 0.1 31.3 64.5 2.7 281.92 258.82 39.77 0.0 39.77
2023-07-11_16:30:00 0.0 31.37 63.65 2.08 275.37 258.82 39.77 0.0 39.77
2023-07-11_16:45:00 0.0 31.85 61.53 1.86 256.37 253.28 50.11 0.0 50.11
2023-07-11_17:00:00 0.0 32.21 60.23 2.03 243.86 253.28 50.11 0.0 50.11
2023-07-11_17:15:00 0.07 32.11 61.2 2.25 245.14 179.26 32.05 0.0 32.05
2023-07-11_17:30:00 0.1 32.07 62.03 2.46 236.16 179.26 32.05 0.0 32.05
2023-07-11_17:45:00 0.11 31.43 65.42 2.18 222.26 73.96 21.4 0.0 21.4
2023-07-11_18:00:00 0.1 31.09 67.48 2.88 186.48 73.96 21.4 0.0 21.4
2023-07-11_18:15:00 0.15 30.17 71.05 2.49 185.07 1.48 1.35 0.0 1.35
2023-07-11_18:30:00 0.19 29.97 72.01 2.65 188.66 1.48 1.35 0.0 1.35
2023-07-11_18:45:00 0.23 29.8 72.35 3.01 192.55 0.0 0.0 0.0 0.0
2023-07-11_19:00:00 0.2 29.52 73.64 2.44 202.07 0.0 0.0 0.0 0.0
2023-07-11_19:15:00 0.17 29.3 74.31 2.76 210.51 0.0 0.0 0.0 0.0
2023-07-11_19:30:00 0.18 29.18 74.48 3.35 204.71 0.0 0.0 0.0 0.0
2023-07-11_19:45:00 0.17 29.01 75.17 3.17 197.55 0.0 0.0 0.0 0.0
2023-07-11_20:00:00 0.19 28.91 75.67 2.89 190.83 0.0 0.0 0.0 0.0
2023-07-11_20:15:00 0.13 28.71 76.83 2.83 182.05 0.0 0.0 0.0 0.0
2023-07-11_20:30:00 0.05 28.68 77.16 3.08 179.61 0.0 0.0 0.0 0.0
2023-07-11_20:45:00 0.0 28.49 78.38 3.07 180.63 0.0 0.0 0.0 0.0
2023-07-11_21:00:00 0.0 28.43 78.95 3.36 181.29 0.0 0.0 0.0 0.0
2023-07-11_21:15:00 0.0 28.22 80.36 3.03 184.08 0.0 0.0 0.0 0.0
2023-07-11_21:30:00 0.0 28.06 81.25 2.96 192.65 0.0 0.0 0.0 0.0
2023-07-11_21:45:00 0.03 27.94 81.99 2.72 195.96 0.0 0.0 0.0 0.0
2023-07-11_22:00:00 0.05 27.78 82.63 2.93 201.21 0.0 0.0 0.0 0.0
2023-07-11_22:15:00 0.09 27.62 83.16 3.18 202.2 0.0 0.0 0.0 0.0
2023-07-11_22:30:00 0.14 27.46 83.67 3.18 206.94 0.0 0.0 0.0 0.0
2023-07-11_22:45:00 0.13 27.15 85.11 2.62 210.15 0.0 0.0 0.0 0.0
2023-07-11_23:00:00 0.19 26.98 86.06 2.24 211.8 0.0 0.0 0.0 0.0
2023-07-11_23:15:00 0.34 26.91 86.16 2.63 209.88 0.0 0.0 0.0 0.0
2023-07-11_23:30:00 0.45 26.86 86.31 2.99 213.96 0.0 0.0 0.0 0.0
2023-07-11_23:45:00 0.48 26.76 86.91 3.21 215.39 0.0 0.0 0.0 0.0
2023-07-12_00:00:00 0.44 26.61 87.88 2.85 217.2 0.0 0.0 0.0 0.0
2023-07-12_00:15:00 0.41 26.44 89.02 2.52 218.68 0.0 0.0 0.0 0.0
2023-07-12_00:30:00 0.44 26.37 89.55 2.56 216.0 0.0 0.0 0.0 0.0
2023-07-12_00:45:00 0.47 26.23 90.45 2.33 217.36 0.0 0.0 0.0 0.0
2023-07-12_01:00:00 0.43 26.12 91.15 2.21 225.46 0.0 0.0 0.0 0.0
2023-07-12_01:15:00 0.45 26.01 91.73 2.27 227.6 0.0 0.0 0.0 0.0
2023-07-12_01:30:00 0.56 25.97 92.03 2.34 224.11 0.0 0.0 0.0 0.0
2023-07-12_01:45:00 0.62 25.89 92.53 2.39 221.3 0.0 0.0 0.0 0.0
2023-07-12_02:00:00 0.7 25.77 93.24 2.25 225.13 0.0 0.0 0.0 0.0
2023-07-12_02:15:00 0.79 25.61 94.25 1.93 229.92 0.0 0.0 0.0 0.0
2023-07-12_02:30:00 0.85 25.48 95.05 1.73 232.51 0.0 0.0 0.0 0.0
2023-07-12_02:45:00 0.89 25.6 94.58 1.78 230.14 0.0 0.0 0.0 0.0
2023-07-12_03:00:00 0.9 25.55 94.96 1.7 229.19 0.0 0.0 0.0 0.0
2023-07-12_03:15:00 0.86 25.58 94.92 1.77 228.17 0.0 0.0 0.0 0.0
2023-07-12_03:30:00 0.88 25.53 95.26 1.66 221.88 0.0 0.0 0.0 0.0
2023-07-12_03:45:00 0.9 25.58 95.06 1.56 212.38 0.0 0.0 0.0 0.0
2023-07-12_04:00:00 0.91 25.54 95.19 1.71 215.58 0.0 0.0 0.0 0.0
2023-07-12_04:15:00 0.89 25.53 95.23 1.92 223.71 0.0 0.0 0.0 0.0
2023-07-12_04:30:00 0.88 25.51 95.33 2.01 224.91 0.0 0.0 0.0 0.0
2023-07-12_04:45:00 0.88 25.46 95.69 1.78 225.86 0.0 0.0 0.0 0.0
2023-07-12_05:00:00 0.86 25.41 95.9 1.75 227.89 0.0 0.0 0.0 0.0
2023-07-12_05:15:00 0.79 25.25 96.41 1.56 223.24 0.0 0.0 0.0 0.0
2023-07-12_05:30:00 0.76 25.17 96.72 1.36 219.43 0.0 0.0 0.0 0.0
2023-07-12_05:45:00 0.78 25.1 97.19 1.24 212.12 4.17 57.7 54.43 3.27
2023-07-12_06:00:00 0.76 25.06 97.3 1.17 204.37 4.17 56.98 53.71 3.27
2023-07-12_06:15:00 0.72 25.67 94.63 1.78 212.6 65.39 323.67 300.95 22.72
2023-07-12_06:30:00 0.69 25.76 94.25 1.87 218.06 65.39 317.33 294.61 22.72
2023-07-12_06:45:00 0.71 26.18 92.63 2.02 219.21 144.8 411.71 369.89 41.81
2023-07-12_07:00:00 0.75 26.36 91.87 2.13 223.73 144.8 400.79 358.98 41.81
2023-07-12_07:15:00 0.7 26.84 90.09 2.55 240.45 288.83 603.59 553.56 50.03
2023-07-12_07:30:00 0.74 27.14 88.73 2.44 239.59 288.83 582.09 532.06 50.03
2023-07-12_07:45:00 0.75 27.6 86.74 2.45 235.71 353.3 541.25 481.3 59.95
2023-07-12_08:00:00 0.76 27.88 85.2 2.5 231.17 353.3 517.4 457.45 59.95
2023-07-12_08:15:00 0.81 28.25 83.36 2.5 229.67 422.71 495.44 416.19 79.25
2023-07-12_08:30:00 0.79 28.46 82.05 2.73 241.12 422.71 469.48 390.23 79.25
2023-07-12_08:45:00 0.77 28.83 80.07 3.02 253.71 530.8 491.57 392.9 98.67
2023-07-12_09:00:00 0.77 29.1 78.36 3.29 255.85 530.8 460.72 362.05 98.67
2023-07-12_09:15:00 0.73 29.52 76.26 3.32 256.73 699.72 526.83 366.07 160.76
2023-07-12_09:30:00 0.73 29.83 74.47 3.27 257.93 699.72 490.17 329.41 160.76
2023-07-12_09:45:00 0.67 30.18 72.65 3.46 259.68 744.06 549.14 189.27 359.87
2023-07-12_10:00:00 0.63 30.46 71.02 3.28 260.39 744.06 524.2 164.32 359.87
2023-07-12_10:15:00 0.64 30.83 69.17 3.08 257.17 788.82 606.41 92.23 514.18
2023-07-12_10:30:00 0.66 31.13 67.53 2.95 252.81 788.82 589.4 75.22 514.18
2023-07-12_10:45:00 0.63 31.44 66.0 3.11 249.55 808.03 628.75 45.01 583.74
2023-07-12_11:00:00 0.58 31.73 64.63 3.23 248.49 808.03 615.63 31.89 583.74
2023-07-12_11:15:00 0.57 32.01 63.31 3.08 245.93 815.32 699.05 10.43 688.62
2023-07-12_11:30:00 0.52 32.23 62.18 2.88 248.34 815.32 690.96 2.34 688.62
2023-07-12_11:45:00 0.45 32.52 60.9 2.91 249.91 927.7 405.89 0.0 405.89
2023-07-12_12:00:00 0.43 32.76 59.74 2.76 249.31 927.7 405.89 0.0 405.89
2023-07-12_12:15:00 0.46 33.05 58.52 2.58 246.46 922.22 327.67 0.0 327.67
2023-07-12_12:30:00 0.45 33.29 57.51 2.41 246.08 922.22 327.67 0.0 327.67
2023-07-12_12:45:00 0.41 33.35 56.93 2.28 243.99 706.85 508.19 0.0 508.19
2023-07-12_13:00:00 0.38 33.53 56.22 2.29 243.02 706.85 508.19 0.0 508.19
2023-07-12_13:15:00 0.33 33.58 56.06 2.13 248.61 648.54 429.57 0.0 429.57
2023-07-12_13:30:00 0.29 33.65 55.86 2.33 250.82 648.54 429.57 0.0 429.57
2023-07-12_13:45:00 0.34 33.48 56.81 2.32 248.97 576.14 386.62 0.0 386.62
2023-07-12_14:00:00 0.27 33.18 58.43 2.08 266.48 576.14 386.62 0.0 386.62
2023-07-12_14:15:00 0.18 32.79 60.16 2.28 290.77 474.46 296.09 0.0 296.09
2023-07-12_14:30:00 0.19 32.69 60.84 1.83 291.65 474.46 296.09 0.0 296.09
2023-07-12_14:45:00 0.24 32.53 61.85 1.43 283.38 497.46 258.96 0.0 258.96
2023-07-12_15:00:00 0.27 32.45 62.47 1.26 275.85 497.46 258.96 0.0 258.96
2023-07-12_15:15:00 0.38 32.36 63.14 0.76 283.36 434.66 158.91 0.0 158.91
2023-07-12_15:30:00 0.39 32.39 62.78 0.65 290.8 434.66 158.91 0.0 158.91
2023-07-12_15:45:00 0.39 32.37 61.97 0.59 296.6 302.84 113.66 0.0 113.66
2023-07-12_16:00:00 0.3 32.51 61.15 0.84 278.99 302.84 113.66 0.0 113.66
2023-07-12_16:15:00 0.17 32.4 61.89 1.07 237.82 288.44 152.36 0.0 152.36
2023-07-12_16:30:00 0.22 32.14 63.44 1.07 210.45 288.44 152.36 0.0 152.36
2023-07-12_16:45:00 0.15 31.82 64.83 1.16 226.32 185.93 133.0 0.0 133.0
2023-07-12_17:00:00 0.11 32.01 64.04 2.07 232.13 185.93 133.0 0.0 133.0
2023-07-12_17:15:00 0.22 31.72 65.46 1.98 235.41 78.75 70.7 0.0 70.7
2023-07-12_17:30:00 0.15 31.34 67.15 2.87 234.04 78.75 70.7 0.0 70.7
2023-07-12_17:45:00 0.19 30.54 70.41 2.8 226.12 40.17 34.86 0.0 34.86
2023-07-12_18:00:00 0.12 30.2 71.72 2.7 218.84 40.17 34.86 0.0 34.86
2023-07-12_18:15:00 0.08 29.46 74.72 2.19 210.51 1.91 1.85 0.0 1.85
2023-07-12_18:30:00 0.03 29.29 75.52 2.04 208.36 1.91 1.85 0.0 1.85
2023-07-12_18:45:00 0.03 29.2 75.33 2.3 211.55 0.0 0.0 0.0 0.0
2023-07-12_19:00:00 0.04 29.05 76.72 1.34 208.09 0.0 0.0 0.0 0.0
2023-07-12_19:15:00 0.09 28.89 77.91 1.46 170.04 0.0 0.0 0.0 0.0
2023-07-12_19:30:00 0.14 28.82 78.48 1.52 154.99 0.0 0.0 0.0 0.0
2023-07-12_19:45:00 0.2 28.86 78.32 2.23 147.48 0.0 0.0 0.0 0.0
2023-07-12_20:00:00 0.24 28.88 78.2 2.88 142.05 0.0 0.0 0.0 0.0
2023-07-12_20:15:00 0.26 28.87 78.58 3.17 149.93 0.0 0.0 0.0 0.0
2023-07-12_20:30:00 0.26 28.71 80.52 2.25 152.61 0.0 0.0 0.0 0.0
2023-07-12_20:45:00 0.27 28.55 82.0 1.72 153.34 0.0 0.0 0.0 0.0
