time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-11_07:00:00 0.0 26.32 77.37 0.9 245.05 0.0 0.0 0.0 0.0
2023-07-11_07:15:00 0.0 27.22 75.38 0.97 233.01 378.74 704.65 661.05 43.6
2023-07-11_07:30:00 0.0 27.48 74.39 0.87 216.56 378.74 677.59 633.99 43.6
2023-07-11_07:45:00 0.0 27.82 73.3 0.82 218.86 491.86 688.82 641.31 47.5
2023-07-11_08:00:00 0.0 28.01 72.74 0.91 192.34 491.86 655.63 608.12 47.5
2023-07-11_08:15:00 0.0 28.27 72.14 0.88 174.68 598.98 646.68 596.17 50.51
2023-07-11_08:30:00 0.0 28.44 71.85 1.08 157.35 598.98 608.06 557.55 50.51
2023-07-11_08:45:00 0.0 28.64 71.63 1.47 141.85 697.54 584.96 532.04 52.92
2023-07-11_09:00:00 0.0 28.75 71.71 1.71 123.69 697.54 541.71 488.8 52.92
2023-07-11_09:15:00 0.0 28.93 71.58 1.86 110.3 784.58 507.79 453.02 54.77
2023-07-11_09:30:00 0.0 29.02 71.57 2.1 102.95 784.58 460.86 406.09 54.77
2023-07-11_09:45:00 0.0 29.15 71.45 2.44 105.2 858.98 419.67 363.33 56.33
2023-07-11_10:00:00 0.0 29.23 71.42 2.66 103.77 858.98 370.05 313.72 56.33
2023-07-11_10:15:00 0.0 29.35 71.3 2.84 101.13 918.98 323.69 266.23 57.47
2023-07-11_10:30:00 0.0 29.41 71.39 3.09 103.45 918.98 272.53 215.06 57.47
2023-07-11_10:45:00 0.0 29.48 71.54 3.23 102.52 962.9 223.27 164.99 58.28
2023-07-11_11:00:00 0.0 29.49 71.93 3.4 103.3 962.9 172.58 114.3 58.28
2023-07-11_11:15:00 0.0 29.49 72.43 3.48 101.0 990.52 126.27 67.52 58.76
2023-07-11_11:30:00 0.0 29.47 73.01 3.72 100.92 990.52 65.66 6.9 58.76
2023-07-11_11:45:00 0.0 29.37 73.89 3.98 95.74 1001.29 58.94 0.0 58.94
2023-07-11_12:00:00 0.0 29.27 74.73 3.96 94.81 1001.29 58.94 0.0 58.94
2023-07-11_12:15:00 0.0 29.26 75.09 3.52 95.41 996.19 58.81 0.0 58.81
2023-07-11_12:30:00 0.0 29.39 74.89 2.68 94.01 996.19 58.81 0.0 58.81
2023-07-11_12:45:00 0.0 29.57 74.34 2.44 87.34 964.36 129.24 0.0 129.24
2023-07-11_13:00:00 0.0 29.64 74.37 2.59 80.86 964.36 129.24 0.0 129.24
