time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-01_14:00:00 0.95 26.98 83.56 0.52 244.97 91.43 90.91 0.0 90.91
2023-08-01_14:15:00 0.95 26.95 83.69 0.3 230.01 96.38 95.83 0.0 95.83
2023-08-01_14:30:00 0.95 26.91 84.09 0.1 324.97 96.38 95.83 0.0 95.83
2023-08-01_14:45:00 0.92 26.92 84.33 0.33 358.3 96.31 95.76 0.0 95.76
2023-08-01_15:00:00 0.9 26.9 84.23 0.38 6.39 96.31 95.76 0.0 95.76
2023-08-01_15:15:00 0.89 26.98 84.05 0.37 24.87 149.61 148.76 0.0 148.76
2023-08-01_15:30:00 0.88 27.02 83.75 0.52 49.01 149.61 148.76 0.0 148.76
2023-08-01_15:45:00 0.85 27.1 83.45 0.83 53.25 168.87 167.39 0.0 167.39
2023-08-01_16:00:00 0.8 27.15 83.25 0.97 64.05 168.87 167.39 0.0 167.39
2023-08-01_16:15:00 0.85 27.28 82.96 1.21 60.36 166.3 128.46 0.0 128.46
2023-08-01_16:30:00 0.87 27.41 82.41 1.34 61.59 166.3 128.46 0.0 128.46
2023-08-01_16:45:00 0.84 27.35 82.86 0.97 64.08 82.4 68.18 0.0 68.18
2023-08-01_17:00:00 0.83 27.42 82.74 0.67 49.21 82.4 68.18 0.0 68.18
2023-08-01_17:15:00 0.85 27.45 82.67 0.49 61.75 62.62 62.23 0.0 62.23
2023-08-01_17:30:00 0.85 27.48 82.69 0.55 95.36 62.62 62.23 0.0 62.23
2023-08-01_17:45:00 0.86 27.33 84.68 0.55 111.61 27.35 27.19 0.0 27.19
2023-08-01_18:00:00 0.87 27.35 84.09 0.52 101.88 27.35 27.19 0.0 27.19
2023-08-01_18:15:00 0.86 26.81 85.95 0.64 83.83 0.0 0.0 0.0 0.0
2023-08-01_18:30:00 0.86 26.82 85.84 0.8 93.35 0.0 0.0 0.0 0.0
2023-08-01_18:45:00 0.85 26.78 85.77 0.81 93.99 0.0 0.0 0.0 0.0
2023-08-01_19:00:00 0.85 26.8 85.71 0.69 99.33 0.0 0.0 0.0 0.0
2023-08-01_19:15:00 0.84 26.78 85.74 0.9 111.14 0.0 0.0 0.0 0.0
2023-08-01_19:30:00 0.76 26.8 85.69 1.12 119.23 0.0 0.0 0.0 0.0
2023-08-01_19:45:00 0.71 26.79 85.58 1.02 118.84 0.0 0.0 0.0 0.0
2023-08-01_20:00:00 0.73 26.79 85.62 1.0 119.83 0.0 0.0 0.0 0.0
2023-08-01_20:15:00 0.75 26.73 85.69 1.11 130.99 0.0 0.0 0.0 0.0
2023-08-01_20:30:00 0.74 26.71 85.94 1.2 142.67 0.0 0.0 0.0 0.0
2023-08-01_20:45:00 0.74 26.68 86.11 1.08 160.36 0.0 0.0 0.0 0.0
2023-08-01_21:00:00 0.74 26.61 86.53 1.3 182.33 0.0 0.0 0.0 0.0
2023-08-01_21:15:00 0.77 26.55 86.8 1.51 195.25 0.0 0.0 0.0 0.0
2023-08-01_21:30:00 0.77 26.48 86.93 1.78 210.67 0.0 0.0 0.0 0.0
2023-08-01_21:45:00 0.77 26.47 87.01 1.76 225.25 0.0 0.0 0.0 0.0
2023-08-01_22:00:00 0.77 26.42 87.09 1.73 232.49 0.0 0.0 0.0 0.0
2023-08-01_22:15:00 0.77 26.34 87.26 1.69 246.38 0.0 0.0 0.0 0.0
2023-08-01_22:30:00 0.75 26.3 87.48 1.85 254.04 0.0 0.0 0.0 0.0
2023-08-01_22:45:00 0.74 26.37 87.53 2.08 249.56 0.0 0.0 0.0 0.0
2023-08-01_23:00:00 0.71 26.32 87.45 2.25 239.42 0.0 0.0 0.0 0.0
2023-08-01_23:15:00 0.67 26.31 86.72 2.4 237.67 0.0 0.0 0.0 0.0
2023-08-01_23:30:00 0.69 26.3 86.14 2.57 238.59 0.0 0.0 0.0 0.0
2023-08-01_23:45:00 0.58 26.42 85.22 3.17 237.76 0.0 0.0 0.0 0.0
2023-08-02_00:00:00 0.49 26.41 84.16 3.42 237.13 0.0 0.0 0.0 0.0
2023-08-02_00:15:00 0.56 26.49 82.96 3.3 236.24 0.0 0.0 0.0 0.0
2023-08-02_00:30:00 0.64 26.53 81.86 3.45 232.02 0.0 0.0 0.0 0.0
2023-08-02_00:45:00 0.65 26.61 80.63 3.59 227.54 0.0 0.0 0.0 0.0
2023-08-02_01:00:00 0.65 26.65 79.7 3.65 226.98 0.0 0.0 0.0 0.0
2023-08-02_01:15:00 0.66 26.69 78.93 3.58 230.53 0.0 0.0 0.0 0.0
2023-08-02_01:30:00 0.63 26.73 78.34 3.3 230.9 0.0 0.0 0.0 0.0
2023-08-02_01:45:00 0.56 26.81 77.51 3.13 227.87 0.0 0.0 0.0 0.0
2023-08-02_02:00:00 0.59 26.86 77.03 2.97 222.17 0.0 0.0 0.0 0.0
2023-08-02_02:15:00 0.65 26.9 76.76 3.27 220.63 0.0 0.0 0.0 0.0
2023-08-02_02:30:00 0.64 26.91 76.51 3.42 223.45 0.0 0.0 0.0 0.0
2023-08-02_02:45:00 0.65 26.91 76.55 3.64 218.36 0.0 0.0 0.0 0.0
2023-08-02_03:00:00 0.63 26.95 76.4 4.06 216.15 0.0 0.0 0.0 0.0
2023-08-02_03:15:00 0.65 26.94 76.57 4.44 214.91 0.0 0.0 0.0 0.0
2023-08-02_03:30:00 0.61 26.88 76.94 4.35 209.98 0.0 0.0 0.0 0.0
2023-08-02_03:45:00 0.64 26.82 77.46 4.14 203.87 0.0 0.0 0.0 0.0
2023-08-02_04:00:00 0.61 26.81 77.82 4.34 200.67 0.0 0.0 0.0 0.0
2023-08-02_04:15:00 0.6 26.64 78.92 4.86 199.31 0.0 0.0 0.0 0.0
2023-08-02_04:30:00 0.68 26.57 79.69 4.83 198.0 0.0 0.0 0.0 0.0
2023-08-02_04:45:00 0.58 26.41 80.71 4.91 198.06 0.0 0.0 0.0 0.0
2023-08-02_05:00:00 0.67 26.33 81.67 4.52 194.89 0.0 0.0 0.0 0.0
2023-08-02_05:15:00 0.71 26.41 81.98 4.58 195.94 0.0 0.0 0.0 0.0
2023-08-02_05:30:00 0.77 26.35 82.88 4.41 193.8 0.0 0.0 0.0 0.0
2023-08-02_05:45:00 0.82 26.56 82.44 4.91 195.23 5.25 8.66 3.64 5.02
2023-08-02_06:00:00 0.84 26.58 83.0 5.01 198.88 5.25 8.6 3.58 5.02
2023-08-02_06:15:00 0.88 26.86 82.42 5.27 206.01 13.29 15.6 2.93 12.67
2023-08-02_06:30:00 0.9 26.97 82.33 5.01 214.55 13.29 15.53 2.86 12.67
2023-08-02_06:45:00 0.94 27.11 82.12 4.93 220.18 33.56 34.12 1.12 33.0
2023-08-02_07:00:00 0.95 27.07 82.69 4.9 232.61 33.56 34.08 1.08 33.0
2023-08-02_07:15:00 0.95 26.83 84.06 5.09 246.2 41.16 52.03 21.91 30.12
2023-08-02_07:30:00 0.97 26.59 85.06 5.16 252.56 41.16 51.1 20.98 30.12
2023-08-02_07:45:00 0.97 26.45 84.93 4.43 256.4 34.08 36.45 8.11 28.33
2023-08-02_08:00:00 0.97 26.24 85.12 3.61 261.18 34.08 36.01 7.68 28.33
2023-08-02_08:15:00 0.96 26.02 86.21 2.74 260.43 26.96 26.81 0.0 26.81
2023-08-02_08:30:00 0.96 25.97 86.29 2.16 256.4 26.96 26.81 0.0 26.81
2023-08-02_08:45:00 0.95 26.34 84.88 1.98 245.68 92.63 92.1 0.01 92.09
2023-08-02_09:00:00 0.96 26.51 84.23 1.33 236.23 92.63 92.1 0.0 92.09
2023-08-02_09:15:00 0.95 27.19 81.19 1.11 231.99 332.71 330.78 0.06 330.72
2023-08-02_09:30:00 0.93 27.53 79.53 1.38 210.55 332.71 330.77 0.05 330.72
2023-08-02_09:45:00 0.9 28.02 77.67 1.56 196.07 502.2 495.99 2.54 493.45
2023-08-02_10:00:00 0.84 28.37 76.3 1.61 191.03 502.2 495.61 2.17 493.45
2023-08-02_10:15:00 0.81 28.87 74.53 1.51 182.46 773.72 642.8 50.37 592.42
2023-08-02_10:30:00 0.81 29.26 73.1 1.65 170.79 773.72 631.98 39.56 592.42
2023-08-02_10:45:00 0.79 29.64 71.7 1.6 176.56 765.57 695.97 12.02 683.96
2023-08-02_11:00:00 0.79 29.98 70.52 1.21 167.36 765.57 691.56 7.6 683.96
2023-08-02_11:15:00 0.77 30.24 69.86 0.91 139.08 750.94 695.99 1.75 694.24
2023-08-02_11:30:00 0.75 30.43 69.4 0.7 136.13 750.94 694.24 0.0 694.24
2023-08-02_11:45:00 0.75 30.44 69.47 0.51 122.89 652.18 594.3 0.0 594.3
2023-08-02_12:00:00 0.7 30.51 69.3 0.18 55.77 652.18 594.3 0.0 594.3
2023-08-02_12:15:00 0.68 30.6 68.91 0.19 324.75 710.35 606.36 0.0 606.36
2023-08-02_12:30:00 0.72 30.67 68.7 0.22 344.04 710.35 606.36 0.0 606.36
2023-08-02_12:45:00 0.76 30.86 68.07 0.38 334.93 699.6 667.81 0.0 667.81
2023-08-02_13:00:00 0.78 30.99 67.49 0.5 334.56 699.6 667.81 0.0 667.81
2023-08-02_13:15:00 0.79 31.13 67.18 0.59 351.33 697.49 611.28 0.0 611.28
2023-08-02_13:30:00 0.76 31.14 67.39 0.73 355.15 697.49 611.28 0.0 611.28
2023-08-02_13:45:00 0.73 31.19 67.41 0.77 350.85 768.17 460.74 0.0 460.74
2023-08-02_14:00:00 0.73 31.25 67.26 0.91 338.58 768.17 460.74 0.0 460.74
2023-08-02_14:15:00 0.74 31.33 67.0 0.86 324.61 751.05 316.29 0.0 316.29
2023-08-02_14:30:00 0.68 31.45 66.6 0.95 313.5 751.05 316.29 0.0 316.29
2023-08-02_14:45:00 0.62 31.44 66.71 1.04 317.58 696.63 199.34 0.0 199.34
2023-08-02_15:00:00 0.66 31.48 66.76 1.03 328.02 696.63 199.34 0.0 199.34
2023-08-02_15:15:00 0.67 31.46 67.06 0.9 341.5 599.78 184.23 0.0 184.23
2023-08-02_15:30:00 0.67 31.42 67.45 0.98 340.78 599.78 184.23 0.0 184.23
2023-08-02_15:45:00 0.68 31.14 68.63 0.9 1.74 384.29 342.05 0.0 342.05
2023-08-02_16:00:00 0.68 31.09 69.0 0.88 23.51 384.29 342.05 0.0 342.05
2023-08-02_16:15:00 0.7 30.85 70.09 0.69 39.0 253.29 243.05 0.0 243.05
2023-08-02_16:30:00 0.64 30.79 70.38 0.54 3.53 253.29 243.05 0.0 243.05
2023-08-02_16:45:00 0.6 30.62 71.35 0.41 22.28 173.48 166.92 0.0 166.92
2023-08-02_17:00:00 0.59 30.58 71.95 0.52 54.71 173.48 166.92 0.0 166.92
2023-08-02_17:15:00 0.59 30.37 73.42 0.67 78.28 117.87 108.92 0.0 108.92
2023-08-02_17:30:00 0.61 30.28 74.37 0.93 79.4 117.87 108.92 0.0 108.92
2023-08-02_17:45:00 0.61 29.66 78.06 1.25 85.13 48.27 33.23 0.0 33.23
2023-08-02_18:00:00 0.64 29.49 79.67 1.57 92.38 48.27 33.23 0.0 33.23
2023-08-02_18:15:00 0.58 28.52 83.65 1.53 104.01 0.0 0.0 0.0 0.0
2023-08-02_18:30:00 0.6 28.46 84.33 1.48 113.98 0.0 0.0 0.0 0.0
2023-08-02_18:45:00 0.64 28.31 85.0 1.72 118.31 0.0 0.0 0.0 0.0
2023-08-02_19:00:00 0.66 28.31 84.6 1.63 135.96 0.0 0.0 0.0 0.0
2023-08-02_19:15:00 0.69 28.37 83.61 1.89 153.33 0.0 0.0 0.0 0.0
2023-08-02_19:30:00 0.69 28.35 82.48 2.25 175.49 0.0 0.0 0.0 0.0
2023-08-02_19:45:00 0.83 28.22 81.83 2.35 188.81 0.0 0.0 0.0 0.0
2023-08-02_20:00:00 0.83 28.12 81.01 2.74 199.04 0.0 0.0 0.0 0.0
2023-08-02_20:15:00 0.72 28.16 79.65 3.33 203.09 0.0 0.0 0.0 0.0
2023-08-02_20:30:00 0.62 28.06 78.64 3.85 206.09 0.0 0.0 0.0 0.0
2023-08-02_20:45:00 0.64 27.74 78.72 4.28 207.55 0.0 0.0 0.0 0.0
2023-08-02_21:00:00 0.73 27.82 77.15 4.76 205.65 0.0 0.0 0.0 0.0
2023-08-02_21:15:00 0.73 27.68 76.83 4.68 203.97 0.0 0.0 0.0 0.0
2023-08-02_21:30:00 0.65 27.57 76.86 4.56 200.85 0.0 0.0 0.0 0.0
2023-08-02_21:45:00 0.57 27.5 77.02 4.6 200.07 0.0 0.0 0.0 0.0
2023-08-02_22:00:00 0.59 27.43 77.22 4.64 197.7 0.0 0.0 0.0 0.0
2023-08-02_22:15:00 0.5 27.27 77.82 4.44 196.8 0.0 0.0 0.0 0.0
2023-08-02_22:30:00 0.47 27.3 77.32 4.53 195.76 0.0 0.0 0.0 0.0
2023-08-02_22:45:00 0.46 27.35 76.58 4.56 194.43 0.0 0.0 0.0 0.0
2023-08-02_23:00:00 0.36 27.33 76.23 4.44 193.49 0.0 0.0 0.0 0.0
2023-08-02_23:15:00 0.37 27.17 76.69 4.28 194.04 0.0 0.0 0.0 0.0
2023-08-02_23:30:00 0.53 27.11 76.94 4.2 191.61 0.0 0.0 0.0 0.0
2023-08-02_23:45:00 0.54 27.22 76.69 4.21 186.7 0.0 0.0 0.0 0.0
2023-08-03_00:00:00 0.54 27.36 76.49 4.67 184.45 0.0 0.0 0.0 0.0
2023-08-03_00:15:00 0.61 27.4 77.03 4.77 181.62 0.0 0.0 0.0 0.0
2023-08-03_00:30:00 0.59 27.31 78.19 4.55 178.93 0.0 0.0 0.0 0.0
2023-08-03_00:45:00 0.52 27.3 78.83 4.44 179.89 0.0 0.0 0.0 0.0
2023-08-03_01:00:00 0.54 27.25 79.48 4.3 180.44 0.0 0.0 0.0 0.0
2023-08-03_01:15:00 0.6 27.14 80.32 4.31 173.68 0.0 0.0 0.0 0.0
2023-08-03_01:30:00 0.53 27.08 80.98 4.1 170.72 0.0 0.0 0.0 0.0
2023-08-03_01:45:00 0.55 27.06 81.25 4.09 171.25 0.0 0.0 0.0 0.0
2023-08-03_02:00:00 0.52 27.1 81.25 4.34 175.03 0.0 0.0 0.0 0.0
2023-08-03_02:15:00 0.51 27.16 80.96 4.43 179.07 0.0 0.0 0.0 0.0
2023-08-03_02:30:00 0.59 27.13 80.8 4.41 180.35 0.0 0.0 0.0 0.0
2023-08-03_02:45:00 0.62 27.15 80.49 4.32 182.02 0.0 0.0 0.0 0.0
2023-08-03_03:00:00 0.66 27.22 79.88 4.58 187.19 0.0 0.0 0.0 0.0
2023-08-03_03:15:00 0.72 27.26 79.63 4.66 193.84 0.0 0.0 0.0 0.0
2023-08-03_03:30:00 0.66 27.27 79.44 4.72 197.31 0.0 0.0 0.0 0.0
2023-08-03_03:45:00 0.62 27.21 79.39 4.48 201.94 0.0 0.0 0.0 0.0
2023-08-03_04:00:00 0.72 27.19 79.13 4.34 204.03 0.0 0.0 0.0 0.0
2023-08-03_04:15:00 0.81 27.17 79.09 4.17 205.58 0.0 0.0 0.0 0.0
2023-08-03_04:30:00 0.79 27.03 79.48 4.27 206.22 0.0 0.0 0.0 0.0
2023-08-03_04:45:00 0.79 26.84 80.22 4.09 206.98 0.0 0.0 0.0 0.0
2023-08-03_05:00:00 0.78 26.75 80.72 3.49 203.72 0.0 0.0 0.0 0.0
2023-08-03_05:15:00 0.82 26.71 81.18 3.32 199.21 0.0 0.0 0.0 0.0
2023-08-03_05:30:00 0.85 26.65 81.95 3.44 203.3 0.0 0.0 0.0 0.0
2023-08-03_05:45:00 0.85 26.97 81.94 2.93 204.79 19.59 111.52 97.5 14.02
2023-08-03_06:00:00 0.78 26.95 81.77 2.49 206.93 19.59 109.99 95.96 14.02
2023-08-03_06:15:00 0.77 27.43 79.56 2.49 206.39 79.66 145.04 80.91 64.13
2023-08-03_06:30:00 0.8 27.49 79.37 2.66 205.12 79.66 143.11 78.98 64.13
2023-08-03_06:45:00 0.85 27.91 77.65 3.01 206.35 154.28 160.36 10.38 149.98
2023-08-03_07:00:00 0.88 28.04 77.35 3.04 200.04 154.28 160.02 10.04 149.98
2023-08-03_07:15:00 0.83 28.4 75.85 2.94 195.59 236.54 256.8 42.64 214.17
2023-08-03_07:30:00 0.78 28.62 74.74 3.03 190.7 236.54 254.99 40.82 214.17
2023-08-03_07:45:00 0.73 29.06 72.65 3.01 191.11 353.35 372.97 68.26 304.72
2023-08-03_08:00:00 0.69 29.33 71.11 2.75 196.63 353.35 369.29 64.58 304.72
2023-08-03_08:15:00 0.65 29.66 69.32 2.72 205.72 430.13 431.51 49.52 381.99
2023-08-03_08:30:00 0.65 29.88 68.06 2.82 213.76 430.13 428.15 46.16 381.99
2023-08-03_08:45:00 0.62 30.17 66.76 2.89 225.97 529.28 519.72 28.51 491.21
2023-08-03_09:00:00 0.62 30.36 65.8 2.87 235.67 529.28 517.27 26.06 491.21
2023-08-03_09:15:00 0.63 30.68 64.56 3.08 242.0 682.89 586.6 139.99 446.61
2023-08-03_09:30:00 0.65 30.91 63.55 3.05 246.04 682.89 571.1 124.49 446.61
2023-08-03_09:45:00 0.61 31.23 62.33 3.07 242.14 759.12 606.3 111.98 494.32
2023-08-03_10:00:00 0.59 31.46 61.6 3.1 235.52 759.12 589.64 95.32 494.32
2023-08-03_10:15:00 0.58 31.71 61.48 3.09 235.32 886.81 431.58 177.44 254.14
2023-08-03_10:30:00 0.54 31.86 61.24 3.27 235.14 886.81 393.14 139.0 254.14
2023-08-03_10:45:00 0.57 32.06 60.69 3.24 239.18 964.14 233.18 131.45 101.73
2023-08-03_11:00:00 0.54 32.21 60.31 3.4 242.36 964.14 184.21 82.48 101.73
2023-08-03_11:15:00 0.49 32.38 60.0 3.68 246.05 988.72 167.43 26.13 141.3
2023-08-03_11:30:00 0.45 32.49 60.24 3.85 249.83 988.72 141.3 0.0 141.3
2023-08-03_11:45:00 0.48 32.58 59.98 4.05 251.95 1001.38 167.17 0.0 167.17
2023-08-03_12:00:00 0.47 32.62 59.7 4.5 252.99 1001.38 167.17 0.0 167.17
2023-08-03_12:15:00 0.46 32.55 59.71 4.77 253.39 981.15 240.36 0.0 240.36
2023-08-03_12:30:00 0.45 32.52 59.54 5.06 253.08 981.15 240.36 0.0 240.36
2023-08-03_12:45:00 0.49 32.44 59.56 5.08 250.92 876.62 288.04 0.0 288.04
2023-08-03_13:00:00 0.53 32.47 59.19 5.05 246.33 876.62 288.04 0.0 288.04
2023-08-03_13:15:00 0.54 32.5 58.77 5.11 241.76 842.77 241.21 0.0 241.21
2023-08-03_13:30:00 0.52 32.53 58.46 5.11 240.06 842.77 241.21 0.0 241.21
2023-08-03_13:45:00 0.53 32.64 58.13 5.23 241.22 863.22 112.33 0.0 112.33
2023-08-03_14:00:00 0.51 32.73 57.91 5.51 241.75 863.22 112.33 0.0 112.33
2023-08-03_14:15:00 0.5 32.76 57.78 5.71 241.5 807.09 67.66 0.0 67.66
2023-08-03_14:30:00 0.51 32.82 57.59 5.52 243.55 807.09 67.66 0.0 67.66
2023-08-03_14:45:00 0.49 32.78 57.7 5.45 245.21 716.0 95.52 0.0 95.52
2023-08-03_15:00:00 0.45 32.78 57.74 5.6 246.75 716.0 95.52 0.0 95.52
2023-08-03_15:15:00 0.44 32.54 58.61 5.48 246.98 586.32 57.2 0.0 57.2
2023-08-03_15:30:00 0.43 32.43 59.42 5.1 248.71 586.32 57.2 0.0 57.2
2023-08-03_15:45:00 0.43 32.18 60.75 4.62 249.39 463.98 90.94 0.0 90.94
2023-08-03_16:00:00 0.36 32.09 61.42 4.35 248.51 463.98 90.94 0.0 90.94
2023-08-03_16:15:00 0.37 31.96 62.26 3.89 246.83 376.29 87.4 0.0 87.4
2023-08-03_16:30:00 0.34 31.94 62.46 3.84 244.41 376.29 87.4 0.0 87.4
2023-08-03_16:45:00 0.32 31.7 63.48 3.71 242.41 253.59 56.92 0.0 56.92
2023-08-03_17:00:00 0.36 31.67 63.9 3.42 240.26 253.59 56.92 0.0 56.92
2023-08-03_17:15:00 0.38 31.33 65.59 3.12 232.14 132.14 55.24 0.0 55.24
2023-08-03_17:30:00 0.35 31.25 66.19 3.09 224.69 132.14 55.24 0.0 55.24
2023-08-03_17:45:00 0.33 30.62 68.74 2.96 215.71 37.17 19.04 0.0 19.04
2023-08-03_18:00:00 0.45 30.54 68.92 3.2 209.76 37.17 19.04 0.0 19.04
2023-08-03_18:15:00 0.55 30.25 69.43 3.27 203.13 0.0 0.0 0.0 0.0
2023-08-03_18:30:00 0.58 30.26 68.91 3.65 202.61 0.0 0.0 0.0 0.0
2023-08-03_18:45:00 0.61 30.26 68.4 4.04 203.36 0.0 0.0 0.0 0.0
2023-08-03_19:00:00 0.62 30.22 68.01 4.46 204.13 0.0 0.0 0.0 0.0
2023-08-03_19:15:00 0.62 30.04 68.27 4.81 206.99 0.0 0.0 0.0 0.0
2023-08-03_19:30:00 0.68 29.78 69.34 4.43 208.13 0.0 0.0 0.0 0.0
2023-08-03_19:45:00 0.58 29.48 70.8 4.04 208.98 0.0 0.0 0.0 0.0
2023-08-03_20:00:00 0.54 29.24 71.69 3.82 211.59 0.0 0.0 0.0 0.0
2023-08-03_20:15:00 0.56 29.25 71.18 3.99 214.71 0.0 0.0 0.0 0.0
2023-08-03_20:30:00 0.69 29.07 71.8 3.82 214.35 0.0 0.0 0.0 0.0
2023-08-03_20:45:00 0.78 29.01 71.95 3.79 212.29 0.0 0.0 0.0 0.0
2023-08-03_21:00:00 0.84 28.95 72.11 3.97 212.62 0.0 0.0 0.0 0.0
2023-08-03_21:15:00 0.77 28.8 73.05 3.57 215.23 0.0 0.0 0.0 0.0
2023-08-03_21:30:00 0.72 28.7 73.48 3.35 218.5 0.0 0.0 0.0 0.0
2023-08-03_21:45:00 0.73 28.62 73.52 3.86 216.77 0.0 0.0 0.0 0.0
2023-08-03_22:00:00 0.68 28.61 73.01 4.27 216.69 0.0 0.0 0.0 0.0
2023-08-03_22:15:00 0.65 28.51 73.08 4.05 219.43 0.0 0.0 0.0 0.0
2023-08-03_22:30:00 0.62 28.41 73.05 3.69 218.58 0.0 0.0 0.0 0.0
2023-08-03_22:45:00 0.43 27.98 74.3 3.62 215.73 0.0 0.0 0.0 0.0
2023-08-03_23:00:00 0.51 27.91 74.22 3.57 214.19 0.0 0.0 0.0 0.0
2023-08-03_23:15:00 0.59 27.67 74.8 3.84 206.91 0.0 0.0 0.0 0.0
2023-08-03_23:30:00 0.41 27.7 74.34 4.7 202.35 0.0 0.0 0.0 0.0
2023-08-03_23:45:00 0.4 27.7 74.34 4.94 202.91 0.0 0.0 0.0 0.0
2023-08-04_00:00:00 0.55 27.58 75.13 4.66 202.88 0.0 0.0 0.0 0.0
2023-08-04_00:15:00 0.57 27.61 75.43 4.54 201.22 0.0 0.0 0.0 0.0
2023-08-04_00:30:00 0.59 27.56 76.3 4.49 202.74 0.0 0.0 0.0 0.0
2023-08-04_00:45:00 0.57 27.58 76.76 4.13 207.26 0.0 0.0 0.0 0.0
2023-08-04_01:00:00 0.41 27.62 76.58 4.26 210.68 0.0 0.0 0.0 0.0
2023-08-04_01:15:00 0.47 27.36 78.0 4.17 212.38 0.0 0.0 0.0 0.0
2023-08-04_01:30:00 0.52 27.26 78.39 3.95 208.8 0.0 0.0 0.0 0.0
2023-08-04_01:45:00 0.64 27.34 77.99 3.75 204.96 0.0 0.0 0.0 0.0
2023-08-04_02:00:00 0.71 27.35 78.06 3.9 208.04 0.0 0.0 0.0 0.0
2023-08-04_02:15:00 0.64 27.69 76.27 4.63 210.16 0.0 0.0 0.0 0.0
2023-08-04_02:30:00 0.62 27.73 75.92 5.15 214.79 0.0 0.0 0.0 0.0
2023-08-04_02:45:00 0.59 27.32 77.72 4.81 220.13 0.0 0.0 0.0 0.0
2023-08-04_03:00:00 0.59 27.25 77.98 4.78 222.82 0.0 0.0 0.0 0.0
2023-08-04_03:15:00 0.61 27.13 78.58 4.44 221.08 0.0 0.0 0.0 0.0
2023-08-04_03:30:00 0.61 27.13 78.38 4.46 216.09 0.0 0.0 0.0 0.0
2023-08-04_03:45:00 0.65 27.38 77.06 4.7 211.51 0.0 0.0 0.0 0.0
2023-08-04_04:00:00 0.7 27.39 76.95 4.59 204.58 0.0 0.0 0.0 0.0
2023-08-04_04:15:00 0.8 27.49 76.55 4.35 200.57 0.0 0.0 0.0 0.0
2023-08-04_04:30:00 0.91 27.2 78.87 4.36 201.64 0.0 0.0 0.0 0.0
2023-08-04_04:45:00 0.95 26.84 81.11 4.07 200.88 0.0 0.0 0.0 0.0
2023-08-04_05:00:00 0.96 26.66 81.82 4.13 193.1 0.0 0.0 0.0 0.0
2023-08-04_05:15:00 0.93 26.62 81.74 5.01 187.43 0.0 0.0 0.0 0.0
2023-08-04_05:30:00 0.87 26.64 81.62 5.78 189.29 0.0 0.0 0.0 0.0
2023-08-04_05:45:00 0.86 26.62 82.09 5.84 191.61 14.68 15.71 1.18 14.53
