time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-01_07:00:00 0.61 25.93 92.34 2.11 266.38 0.0 0.0 0.0 0.0
2023-08-01_07:15:00 0.62 26.78 87.73 2.8 267.42 308.7 671.22 629.68 41.53
2023-08-01_07:30:00 0.56 27.14 85.92 2.86 267.75 308.7 645.86 604.33 41.53
2023-08-01_07:45:00 0.52 27.52 84.07 3.17 269.07 351.84 384.11 86.72 297.39
2023-08-01_08:00:00 0.5 27.72 82.95 3.29 272.32 351.84 379.64 82.25 297.39
2023-08-01_08:15:00 0.5 28.12 81.24 3.52 269.5 490.4 526.11 224.41 301.7
2023-08-01_08:30:00 0.46 28.4 79.78 3.79 266.7 490.4 511.5 209.8 301.7
2023-08-01_08:45:00 0.46 28.81 78.18 3.88 266.55 638.74 582.77 450.53 132.24
2023-08-01_09:00:00 0.54 29.1 77.07 3.66 266.05 638.74 545.61 413.37 132.24
2023-08-01_09:15:00 0.57 29.46 75.69 3.64 263.26 733.76 529.4 390.11 139.29
2023-08-01_09:30:00 0.55 29.64 74.78 3.73 263.32 733.76 487.96 348.67 139.29
2023-08-01_09:45:00 0.59 29.91 73.54 3.89 265.44 769.99 600.46 147.97 452.49
2023-08-01_10:00:00 0.52 30.1 72.45 3.96 269.79 769.99 579.46 126.97 452.49
2023-08-01_10:15:00 0.55 30.39 70.81 4.14 271.74 853.92 466.72 175.34 291.39
2023-08-01_10:30:00 0.59 30.65 69.17 4.53 271.43 853.92 430.92 139.53 291.39
2023-08-01_10:45:00 0.67 30.91 67.68 4.57 272.36 934.12 296.78 135.62 161.17
2023-08-01_11:00:00 0.67 31.07 66.8 4.6 273.7 934.12 250.38 89.21 161.17
2023-08-01_11:15:00 0.66 31.22 66.18 4.86 274.39 913.56 641.7 16.47 625.23
2023-08-01_11:30:00 0.66 31.34 65.72 4.95 274.17 913.56 625.23 0.0 625.23
2023-08-01_11:45:00 0.64 31.47 65.22 4.94 271.93 924.91 617.82 0.0 617.82
2023-08-01_12:00:00 0.61 31.56 64.83 5.06 270.03 924.91 617.82 0.0 617.82
2023-08-01_12:15:00 0.55 31.69 64.49 5.07 270.52 956.44 463.82 0.0 463.82
2023-08-01_12:30:00 0.51 31.8 64.29 5.0 271.13 956.44 463.82 0.0 463.82
2023-08-01_12:45:00 0.48 31.7 64.78 5.01 271.31 835.33 661.58 0.0 661.58
2023-08-01_13:00:00 0.48 31.78 64.66 5.1 271.19 835.33 661.58 0.0 661.58
2023-08-01_13:15:00 0.49 31.75 64.79 5.11 270.42 530.59 401.69 0.0 401.69
2023-08-01_13:30:00 0.5 31.78 64.47 5.16 271.4 530.59 401.69 0.0 401.69
2023-08-01_13:45:00 0.47 31.87 63.92 5.3 274.23 737.87 429.64 0.0 429.64
2023-08-01_14:00:00 0.41 31.87 63.99 5.35 275.95 737.87 429.64 0.0 429.64
2023-08-01_14:15:00 0.37 31.76 64.82 5.27 274.7 742.37 353.49 0.0 353.49
2023-08-01_14:30:00 0.38 31.71 65.45 5.19 273.33 742.37 353.49 0.0 353.49
2023-08-01_14:45:00 0.39 31.45 66.68 4.96 272.47 489.04 371.94 0.0 371.94
2023-08-01_15:00:00 0.36 31.42 66.82 4.93 270.06 489.04 371.94 0.0 371.94
2023-08-01_15:15:00 0.36 31.02 69.4 5.77 261.64 406.31 333.77 0.0 333.77
2023-08-01_15:30:00 0.54 29.9 75.8 6.54 248.51 406.31 333.77 0.0 333.77
2023-08-01_15:45:00 0.69 29.6 76.59 5.79 244.57 384.8 282.04 0.0 282.04
2023-08-01_16:00:00 0.67 29.83 75.31 5.1 247.27 384.8 282.04 0.0 282.04
2023-08-01_16:15:00 0.62 29.84 75.51 4.43 250.86 286.07 280.56 0.0 280.56
2023-08-01_16:30:00 0.54 30.02 74.92 4.2 256.73 286.07 280.56 0.0 280.56
2023-08-01_16:45:00 0.47 29.94 75.35 4.1 260.64 191.96 189.73 0.0 189.73
2023-08-01_17:00:00 0.44 29.96 75.77 4.11 260.87 191.96 189.73 0.0 189.73
2023-08-01_17:15:00 0.4 29.7 77.97 3.33 259.65 99.43 98.87 0.0 98.87
2023-08-01_17:30:00 0.39 29.7 78.51 3.25 257.25 99.43 98.87 0.0 98.87
2023-08-01_17:45:00 0.4 29.34 80.41 2.88 257.02 34.76 34.56 0.0 34.56
2023-08-01_18:00:00 0.39 29.28 80.62 2.78 251.69 34.76 34.56 0.0 34.56
2023-08-01_18:15:00 0.39 29.01 80.49 2.79 244.35 0.0 0.0 0.0 0.0
2023-08-01_18:30:00 0.37 28.96 80.15 3.09 239.76 0.0 0.0 0.0 0.0
2023-08-01_18:45:00 0.39 28.82 80.31 3.36 240.03 0.0 0.0 0.0 0.0
2023-08-01_19:00:00 0.4 28.69 80.5 3.46 240.19 0.0 0.0 0.0 0.0
2023-08-01_19:15:00 0.4 28.5 81.16 3.39 239.81 0.0 0.0 0.0 0.0
2023-08-01_19:30:00 0.39 28.31 81.82 3.4 236.39 0.0 0.0 0.0 0.0
2023-08-01_19:45:00 0.38 28.1 82.61 3.38 234.89 0.0 0.0 0.0 0.0
2023-08-01_20:00:00 0.39 27.96 82.84 3.51 235.22 0.0 0.0 0.0 0.0
2023-08-01_20:15:00 0.38 27.81 82.84 3.64 239.76 0.0 0.0 0.0 0.0
2023-08-01_20:30:00 0.39 27.76 82.28 4.08 244.88 0.0 0.0 0.0 0.0
2023-08-01_20:45:00 0.39 27.68 82.11 4.35 244.89 0.0 0.0 0.0 0.0
2023-08-01_21:00:00 0.38 27.57 82.34 4.43 245.43 0.0 0.0 0.0 0.0
2023-08-01_21:15:00 0.42 27.44 82.93 4.4 245.6 0.0 0.0 0.0 0.0
2023-08-01_21:30:00 0.38 27.38 83.13 4.61 245.64 0.0 0.0 0.0 0.0
2023-08-01_21:45:00 0.33 27.31 83.27 4.73 248.03 0.0 0.0 0.0 0.0
2023-08-01_22:00:00 0.33 27.25 83.39 4.75 247.33 0.0 0.0 0.0 0.0
2023-08-01_22:15:00 0.33 27.09 83.9 4.62 245.16 0.0 0.0 0.0 0.0
2023-08-01_22:30:00 0.39 26.98 84.34 4.39 243.74 0.0 0.0 0.0 0.0
2023-08-01_22:45:00 0.4 26.8 85.29 4.07 246.7 0.0 0.0 0.0 0.0
2023-08-01_23:00:00 0.4 26.66 86.18 3.88 247.17 0.0 0.0 0.0 0.0
2023-08-01_23:15:00 0.41 26.52 87.16 3.67 245.6 0.0 0.0 0.0 0.0
2023-08-01_23:30:00 0.5 26.41 88.06 3.53 242.14 0.0 0.0 0.0 0.0
2023-08-01_23:45:00 0.57 26.28 89.04 3.44 245.27 0.0 0.0 0.0 0.0
2023-08-02_00:00:00 0.6 26.21 89.58 3.49 246.78 0.0 0.0 0.0 0.0
2023-08-02_00:15:00 0.61 26.1 90.18 3.31 244.23 0.0 0.0 0.0 0.0
2023-08-02_00:30:00 0.59 25.99 90.63 3.16 239.21 0.0 0.0 0.0 0.0
2023-08-02_00:45:00 0.59 25.9 90.95 3.1 238.18 0.0 0.0 0.0 0.0
2023-08-02_01:00:00 0.6 25.82 91.08 3.21 237.31 0.0 0.0 0.0 0.0
2023-08-02_01:15:00 0.63 25.83 90.82 3.47 239.34 0.0 0.0 0.0 0.0
2023-08-02_01:30:00 0.59 25.79 90.89 3.55 240.68 0.0 0.0 0.0 0.0
2023-08-02_01:45:00 0.55 25.66 91.62 3.21 239.99 0.0 0.0 0.0 0.0
2023-08-02_02:00:00 0.55 25.51 92.59 2.81 236.91 0.0 0.0 0.0 0.0
2023-08-02_02:15:00 0.57 25.27 93.93 2.41 234.15 0.0 0.0 0.0 0.0
2023-08-02_02:30:00 0.58 25.2 94.48 2.51 230.51 0.0 0.0 0.0 0.0
2023-08-02_02:45:00 0.57 25.23 94.63 2.87 229.25 0.0 0.0 0.0 0.0
2023-08-02_03:00:00 0.64 25.17 95.22 2.86 229.61 0.0 0.0 0.0 0.0
2023-08-02_03:15:00 0.66 25.14 95.65 3.02 230.99 0.0 0.0 0.0 0.0
2023-08-02_03:30:00 0.66 25.1 96.15 2.97 229.59 0.0 0.0 0.0 0.0
2023-08-02_03:45:00 0.68 24.99 96.82 2.74 232.19 0.0 0.0 0.0 0.0
2023-08-02_04:00:00 0.69 24.93 97.29 2.74 227.49 0.0 0.0 0.0 0.0
2023-08-02_04:15:00 0.71 24.92 97.6 2.87 222.9 0.0 0.0 0.0 0.0
2023-08-02_04:30:00 0.72 24.89 97.96 2.85 221.4 0.0 0.0 0.0 0.0
2023-08-02_04:45:00 0.66 24.86 98.25 2.82 221.6 0.0 0.0 0.0 0.0
2023-08-02_05:00:00 0.6 24.84 98.48 2.88 219.1 0.0 0.0 0.0 0.0
