time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-21_12:45:00 0.58 31.75 63.61 0.49 336.45 696.37 76.01 0.0 76.01
2023-09-21_13:00:00 0.55 31.6 64.74 0.27 238.4 696.37 76.01 0.0 76.01
2023-09-21_13:15:00 0.59 31.18 66.61 0.85 194.54 495.56 199.21 0.0 199.21
2023-09-21_13:30:00 0.67 30.89 68.44 1.42 156.49 495.56 199.21 0.0 199.21
2023-09-21_13:45:00 0.66 30.1 72.15 2.27 149.0 255.58 254.12 0.0 254.12
2023-09-21_14:00:00 0.77 29.53 75.55 3.38 141.15 255.58 254.12 0.0 254.12
2023-09-21_14:15:00 0.66 28.5 80.0 3.74 144.14 97.55 92.67 0.0 92.67
2023-09-21_14:30:00 0.69 27.98 82.11 4.22 138.18 97.55 92.67 0.0 92.67
2023-09-21_14:45:00 0.72 27.51 83.29 4.28 136.39 64.2 63.83 0.0 63.83
2023-09-21_15:00:00 0.8 27.4 83.16 4.82 142.16 64.2 63.83 0.0 63.83
2023-09-21_15:15:00 0.76 27.35 82.66 4.17 151.37 87.65 87.15 0.0 87.15
2023-09-21_15:30:00 0.82 27.42 82.14 3.7 155.38 87.65 87.15 0.0 87.15
2023-09-21_15:45:00 0.8 27.91 80.25 3.52 142.38 164.72 163.43 0.0 163.43
2023-09-21_16:00:00 0.71 28.23 78.65 3.22 140.1 164.72 163.43 0.0 163.43
2023-09-21_16:15:00 0.71 28.48 77.45 3.45 152.86 146.51 145.63 0.0 145.63
2023-09-21_16:30:00 0.76 28.79 75.9 3.37 149.21 146.51 145.63 0.0 145.63
2023-09-21_16:45:00 0.66 28.79 76.27 2.65 138.06 76.87 76.43 0.0 76.43
2023-09-21_17:00:00 0.57 28.87 76.14 2.48 129.77 76.87 76.43 0.0 76.43
2023-09-21_17:15:00 0.54 28.55 78.03 2.34 138.15 35.07 34.86 0.0 34.86
2023-09-21_17:30:00 0.6 28.53 78.37 2.67 144.64 35.07 34.86 0.0 34.86
2023-09-21_17:45:00 0.58 28.11 80.08 2.69 147.4 1.43 1.42 0.0 1.42
2023-09-21_18:00:00 0.61 28.06 80.61 2.88 142.32 1.43 1.42 0.0 1.42
2023-09-21_18:15:00 0.58 27.97 81.43 2.84 136.83 0.0 0.0 0.0 0.0
2023-09-21_18:30:00 0.6 27.85 82.37 3.04 137.85 0.0 0.0 0.0 0.0
2023-09-21_18:45:00 0.57 27.59 84.38 2.48 142.85 0.0 0.0 0.0 0.0
2023-09-21_19:00:00 0.73 27.53 84.89 2.62 145.45 0.0 0.0 0.0 0.0
2023-09-21_19:15:00 0.72 27.51 84.97 2.99 139.32 0.0 0.0 0.0 0.0
2023-09-21_19:30:00 0.67 27.34 86.44 3.02 141.6 0.0 0.0 0.0 0.0
2023-09-21_19:45:00 0.63 27.22 87.81 3.25 136.43 0.0 0.0 0.0 0.0
2023-09-21_20:00:00 0.73 26.94 89.97 3.32 140.44 0.0 0.0 0.0 0.0
2023-09-21_20:15:00 0.81 26.66 91.36 3.81 142.92 0.0 0.0 0.0 0.0
2023-09-21_20:30:00 0.83 26.43 92.33 3.71 134.47 0.0 0.0 0.0 0.0
2023-09-21_20:45:00 0.83 26.27 93.22 3.6 120.64 0.0 0.0 0.0 0.0
2023-09-21_21:00:00 0.84 26.24 93.98 2.78 117.6 0.0 0.0 0.0 0.0
2023-09-21_21:15:00 0.9 26.25 94.6 2.08 119.04 0.0 0.0 0.0 0.0
2023-09-21_21:30:00 0.91 26.26 95.14 1.45 124.03 0.0 0.0 0.0 0.0
2023-09-21_21:45:00 0.9 26.22 95.58 1.0 135.39 0.0 0.0 0.0 0.0
2023-09-21_22:00:00 0.9 26.2 95.93 0.74 165.81 0.0 0.0 0.0 0.0
2023-09-21_22:15:00 0.9 26.13 96.06 0.64 192.09 0.0 0.0 0.0 0.0
2023-09-21_22:30:00 0.86 26.07 96.14 0.74 228.05 0.0 0.0 0.0 0.0
2023-09-21_22:45:00 0.86 26.03 96.12 1.18 255.9 0.0 0.0 0.0 0.0
2023-09-21_23:00:00 0.86 25.96 96.2 1.47 266.63 0.0 0.0 0.0 0.0
2023-09-21_23:15:00 0.82 25.83 96.49 1.65 267.33 0.0 0.0 0.0 0.0
2023-09-21_23:30:00 0.75 25.77 96.35 1.99 266.18 0.0 0.0 0.0 0.0
2023-09-21_23:45:00 0.75 25.67 96.48 1.62 262.4 0.0 0.0 0.0 0.0
2023-09-22_00:00:00 0.69 25.61 96.44 1.43 249.57 0.0 0.0 0.0 0.0
2023-09-22_00:15:00 0.66 25.51 96.85 1.19 226.26 0.0 0.0 0.0 0.0
2023-09-22_00:30:00 0.75 25.49 96.82 1.21 234.34 0.0 0.0 0.0 0.0
2023-09-22_00:45:00 0.83 25.37 96.67 1.79 253.07 0.0 0.0 0.0 0.0
2023-09-22_01:00:00 0.79 25.38 96.27 2.23 252.63 0.0 0.0 0.0 0.0
2023-09-22_01:15:00 0.7 25.3 96.41 2.01 246.64 0.0 0.0 0.0 0.0
2023-09-22_01:30:00 0.7 25.21 96.77 1.69 249.45 0.0 0.0 0.0 0.0
2023-09-22_01:45:00 0.66 25.2 96.64 1.96 253.62 0.0 0.0 0.0 0.0
2023-09-22_02:00:00 0.68 25.22 96.49 2.09 259.19 0.0 0.0 0.0 0.0
2023-09-22_02:15:00 0.74 25.1 96.93 1.91 259.9 0.0 0.0 0.0 0.0
2023-09-22_02:30:00 0.67 25.09 96.9 2.16 270.44 0.0 0.0 0.0 0.0
2023-09-22_02:45:00 0.61 25.06 96.93 2.66 279.32 0.0 0.0 0.0 0.0
2023-09-22_03:00:00 0.6 25.0 97.25 2.64 283.63 0.0 0.0 0.0 0.0
2023-09-22_03:15:00 0.6 24.81 97.96 1.92 290.79 0.0 0.0 0.0 0.0
2023-09-22_03:30:00 0.62 24.68 98.43 1.68 293.49 0.0 0.0 0.0 0.0
2023-09-22_03:45:00 0.67 24.65 98.57 1.6 297.8 0.0 0.0 0.0 0.0
2023-09-22_04:00:00 0.6 24.59 98.69 1.55 298.43 0.0 0.0 0.0 0.0
2023-09-22_04:15:00 0.52 24.56 98.7 1.58 298.53 0.0 0.0 0.0 0.0
2023-09-22_04:30:00 0.57 24.51 98.7 1.56 304.6 0.0 0.0 0.0 0.0
2023-09-22_04:45:00 0.54 24.44 98.72 1.4 310.63 0.0 0.0 0.0 0.0
2023-09-22_05:00:00 0.51 24.36 98.83 1.15 327.11 0.0 0.0 0.0 0.0
2023-09-22_05:15:00 0.59 24.27 98.7 1.31 348.63 0.0 0.0 0.0 0.0
2023-09-22_05:30:00 0.67 24.24 98.57 1.44 358.04 0.0 0.0 0.0 0.0
2023-09-22_05:45:00 0.61 24.09 98.64 1.35 2.34 0.0 0.0 0.0 0.0
2023-09-22_06:00:00 0.59 24.04 98.67 1.37 8.86 0.0 0.0 0.0 0.0
2023-09-22_06:15:00 0.53 24.61 96.61 1.69 0.5 65.19 220.64 180.23 40.42
2023-09-22_06:30:00 0.41 24.64 96.13 1.49 350.42 65.19 215.48 175.07 40.42
2023-09-22_06:45:00 0.42 25.07 94.03 1.41 3.51 162.25 330.19 240.43 89.76
2023-09-22_07:00:00 0.45 25.25 93.29 1.36 25.77 162.25 320.76 231.01 89.76
2023-09-22_07:15:00 0.4 25.71 91.59 1.45 21.22 257.57 364.2 210.91 153.29
2023-09-22_07:30:00 0.46 26.02 90.0 1.8 15.16 257.57 353.35 200.05 153.29
2023-09-22_07:45:00 0.39 26.59 87.94 2.09 7.83 430.85 548.92 426.22 122.7
2023-09-22_08:00:00 0.44 27.03 85.84 2.2 11.63 430.85 520.62 397.92 122.7
2023-09-22_08:15:00 0.37 27.56 83.72 2.15 8.97 568.32 557.13 503.44 53.69
2023-09-22_08:30:00 0.37 27.93 81.93 2.08 17.75 568.32 513.95 460.25 53.69
2023-09-22_08:45:00 0.36 28.38 80.06 1.99 27.3 675.88 489.41 419.78 69.63
2023-09-22_09:00:00 0.31 28.7 78.48 2.04 31.88 675.88 442.0 372.37 69.63
2023-09-22_09:15:00 0.34 29.1 76.7 1.91 29.36 774.23 400.79 337.21 63.57
2023-09-22_09:30:00 0.28 29.41 75.13 1.86 22.1 774.23 348.32 284.74 63.57
2023-09-22_09:45:00 0.25 29.8 73.39 1.73 26.09 857.61 298.75 236.62 62.12
2023-09-22_10:00:00 0.27 30.08 71.89 1.33 32.06 857.61 242.96 180.84 62.12
2023-09-22_10:15:00 0.27 30.39 70.4 1.13 23.28 923.3 189.47 125.99 63.48
2023-09-22_10:30:00 0.32 30.63 69.19 1.12 14.53 923.3 132.62 69.14 63.48
2023-09-22_10:45:00 0.43 30.92 67.87 1.41 12.69 972.59 79.47 14.87 64.6
2023-09-22_11:00:00 0.49 31.2 66.62 1.52 28.69 972.59 64.6 0.0 64.6
2023-09-22_11:15:00 0.49 31.46 65.56 1.51 23.51 991.01 212.3 0.0 212.3
2023-09-22_11:30:00 0.51 31.67 64.73 1.65 5.76 991.01 212.3 0.0 212.3
2023-09-22_11:45:00 0.49 31.83 64.02 1.49 348.81 994.38 262.91 0.0 262.91
2023-09-22_12:00:00 0.48 31.99 63.29 1.39 336.43 994.38 262.91 0.0 262.91
2023-09-22_12:15:00 0.53 32.19 62.4 1.26 333.6 977.52 90.23 0.0 90.23
2023-09-22_12:30:00 0.54 32.38 61.51 1.13 338.56 977.52 90.23 0.0 90.23
2023-09-22_12:45:00 0.53 32.47 60.92 1.3 321.17 875.9 367.47 0.0 367.47
2023-09-22_13:00:00 0.5 32.57 60.47 1.71 315.84 875.9 367.47 0.0 367.47
2023-09-22_13:15:00 0.5 32.65 60.07 1.5 321.96 807.42 502.19 0.0 502.19
2023-09-22_13:30:00 0.42 32.77 59.49 1.06 312.73 807.42 502.19 0.0 502.19
2023-09-22_13:45:00 0.42 32.8 59.26 1.28 307.42 774.98 92.21 0.0 92.21
2023-09-22_14:00:00 0.38 32.82 59.18 1.42 310.21 774.98 92.21 0.0 92.21
2023-09-22_14:15:00 0.38 32.74 59.53 2.14 315.25 643.93 50.46 0.0 50.46
2023-09-22_14:30:00 0.38 32.56 60.58 2.05 319.36 643.93 50.46 0.0 50.46
2023-09-22_14:45:00 0.36 32.16 62.47 1.24 303.37 503.35 73.85 0.0 73.85
2023-09-22_15:00:00 0.3 31.87 64.32 0.98 255.17 503.35 73.85 0.0 73.85
2023-09-22_15:15:00 0.27 31.12 67.51 1.18 228.97 184.69 158.22 0.0 158.22
2023-09-22_15:30:00 0.36 30.71 69.86 2.57 188.03 184.69 158.22 0.0 158.22
2023-09-22_15:45:00 0.39 29.91 73.98 2.82 169.34 108.16 96.22 0.0 96.22
2023-09-22_16:00:00 0.42 29.35 77.03 3.63 146.76 108.16 96.22 0.0 96.22
2023-09-22_16:15:00 0.51 28.85 79.75 4.14 143.24 134.64 84.0 0.0 84.0
2023-09-22_16:30:00 0.48 28.8 80.15 3.57 154.5 134.64 84.0 0.0 84.0
2023-09-22_16:45:00 0.46 28.82 79.64 3.58 155.04 122.45 74.05 0.0 74.05
2023-09-22_17:00:00 0.49 28.94 78.74 3.6 147.98 122.45 74.05 0.0 74.05
2023-09-22_17:15:00 0.49 28.81 78.78 3.42 153.45 56.61 51.3 0.0 51.3
2023-09-22_17:30:00 0.45 28.9 78.02 3.14 147.99 56.61 51.3 0.0 51.3
2023-09-22_17:45:00 0.38 28.64 77.39 3.09 157.68 0.98 0.98 0.0 0.98
2023-09-22_18:00:00 0.38 28.54 77.82 2.57 157.79 0.98 0.98 0.0 0.98
2023-09-22_18:15:00 0.64 28.63 76.68 3.3 158.56 0.0 0.0 0.0 0.0
2023-09-22_18:30:00 0.59 28.61 76.42 3.91 162.4 0.0 0.0 0.0 0.0
2023-09-22_18:45:00 0.61 28.46 77.28 4.63 173.3 0.0 0.0 0.0 0.0
2023-09-22_19:00:00 0.64 28.22 78.96 4.67 171.33 0.0 0.0 0.0 0.0
2023-09-22_19:15:00 0.63 27.91 81.03 4.33 165.06 0.0 0.0 0.0 0.0
2023-09-22_19:30:00 0.59 27.66 82.63 4.12 163.15 0.0 0.0 0.0 0.0
2023-09-22_19:45:00 0.61 27.49 83.74 3.74 161.88 0.0 0.0 0.0 0.0
2023-09-22_20:00:00 0.67 27.39 84.6 3.6 166.57 0.0 0.0 0.0 0.0
2023-09-22_20:15:00 0.78 27.42 84.94 3.2 169.86 0.0 0.0 0.0 0.0
2023-09-22_20:30:00 0.85 27.27 86.41 2.84 179.49 0.0 0.0 0.0 0.0
2023-09-22_20:45:00 0.85 27.14 87.55 2.75 180.59 0.0 0.0 0.0 0.0
2023-09-22_21:00:00 0.87 26.98 88.57 3.0 183.58 0.0 0.0 0.0 0.0
2023-09-22_21:15:00 0.87 26.82 89.31 2.85 190.97 0.0 0.0 0.0 0.0
2023-09-22_21:30:00 0.82 26.71 89.52 3.11 200.21 0.0 0.0 0.0 0.0
2023-09-22_21:45:00 0.61 26.52 89.67 3.67 208.71 0.0 0.0 0.0 0.0
2023-09-22_22:00:00 0.58 26.34 89.66 3.79 214.1 0.0 0.0 0.0 0.0
2023-09-22_22:15:00 0.57 26.17 89.58 3.63 216.72 0.0 0.0 0.0 0.0
2023-09-22_22:30:00 0.51 26.01 89.53 3.3 216.64 0.0 0.0 0.0 0.0
2023-09-22_22:45:00 0.48 25.81 90.18 2.54 211.85 0.0 0.0 0.0 0.0
2023-09-22_23:00:00 0.49 25.73 90.55 2.07 203.51 0.0 0.0 0.0 0.0
2023-09-22_23:15:00 0.42 25.48 92.14 1.62 184.38 0.0 0.0 0.0 0.0
2023-09-22_23:30:00 0.4 25.39 92.34 1.66 168.85 0.0 0.0 0.0 0.0
2023-09-22_23:45:00 0.36 25.22 93.09 1.63 169.72 0.0 0.0 0.0 0.0
2023-09-23_00:00:00 0.25 25.13 93.47 1.7 172.45 0.0 0.0 0.0 0.0
2023-09-23_00:15:00 0.26 24.97 94.18 1.56 178.86 0.0 0.0 0.0 0.0
2023-09-23_00:30:00 0.4 24.94 94.36 1.47 184.61 0.0 0.0 0.0 0.0
2023-09-23_00:45:00 0.21 24.95 94.24 1.63 198.36 0.0 0.0 0.0 0.0
2023-09-23_01:00:00 0.03 24.84 94.74 1.59 214.69 0.0 0.0 0.0 0.0
2023-09-23_01:15:00 0.0 24.59 95.91 1.38 232.8 0.0 0.0 0.0 0.0
2023-09-23_01:30:00 0.0 24.52 96.09 1.34 236.09 0.0 0.0 0.0 0.0
2023-09-23_01:45:00 0.0 24.39 96.59 1.39 233.71 0.0 0.0 0.0 0.0
2023-09-23_02:00:00 0.0 24.35 96.63 1.03 229.59 0.0 0.0 0.0 0.0
2023-09-23_02:15:00 0.0 24.28 96.87 0.66 258.03 0.0 0.0 0.0 0.0
2023-09-23_02:30:00 0.0 24.18 97.3 0.97 278.43 0.0 0.0 0.0 0.0
2023-09-23_02:45:00 0.0 24.1 97.42 0.83 281.72 0.0 0.0 0.0 0.0
2023-09-23_03:00:00 0.0 24.06 97.55 0.93 270.0 0.0 0.0 0.0 0.0
2023-09-23_03:15:00 0.03 24.07 97.42 0.77 300.38 0.0 0.0 0.0 0.0
2023-09-23_03:30:00 0.09 24.01 97.65 0.98 322.48 0.0 0.0 0.0 0.0
2023-09-23_03:45:00 0.01 23.99 98.01 1.45 331.24 0.0 0.0 0.0 0.0
2023-09-23_04:00:00 0.09 24.03 97.98 1.72 331.92 0.0 0.0 0.0 0.0
2023-09-23_04:15:00 0.19 23.92 98.15 1.45 343.12 0.0 0.0 0.0 0.0
2023-09-23_04:30:00 0.21 23.86 98.24 1.31 349.38 0.0 0.0 0.0 0.0
2023-09-23_04:45:00 0.27 23.81 98.27 1.15 344.67 0.0 0.0 0.0 0.0
2023-09-23_05:00:00 0.4 23.81 98.12 0.82 347.27 0.0 0.0 0.0 0.0
2023-09-23_05:15:00 0.3 23.84 98.09 0.75 358.77 0.0 0.0 0.0 0.0
2023-09-23_05:30:00 0.2 23.81 98.15 0.67 358.6 0.0 0.0 0.0 0.0
2023-09-23_05:45:00 0.17 23.98 98.22 0.52 61.11 0.0 0.0 0.0 0.0
2023-09-23_06:00:00 0.07 23.93 98.28 0.83 70.04 0.0 0.0 0.0 0.0
2023-09-23_06:15:00 0.08 24.4 96.77 1.05 83.22 44.78 186.89 164.85 22.04
2023-09-23_06:30:00 0.05 24.45 96.77 0.88 68.5 44.78 182.14 160.09 22.04
2023-09-23_06:45:00 0.01 24.83 95.91 0.86 48.7 144.2 348.58 292.94 55.64
2023-09-23_07:00:00 0.0 24.99 95.57 0.89 28.23 144.2 337.03 281.39 55.64
2023-09-23_07:15:00 0.0 25.45 94.3 1.35 3.69 239.96 397.6 310.94 86.66
2023-09-23_07:30:00 0.0 25.71 93.37 1.28 357.22 239.96 381.5 294.84 86.66
2023-09-23_07:45:00 0.02 26.23 91.63 0.83 352.47 354.74 408.78 200.1 208.69
2023-09-23_08:00:00 0.12 26.58 90.05 0.8 0.04 354.74 395.41 186.72 208.69
2023-09-23_08:15:00 0.19 26.97 88.29 1.11 35.78 396.24 392.65 66.6 326.05
2023-09-23_08:30:00 0.24 27.23 86.88 1.0 52.4 396.24 386.9 60.85 326.05
2023-09-23_08:45:00 0.32 27.51 85.55 1.04 52.38 440.29 434.32 7.8 426.52
2023-09-23_09:00:00 0.38 27.73 84.4 1.31 53.74 440.29 433.43 6.91 426.52
2023-09-23_09:15:00 0.24 28.01 83.09 0.96 74.18 497.79 454.7 36.04 418.66
2023-09-23_09:30:00 0.15 28.25 81.77 0.43 140.31 497.79 449.03 30.37 418.66
2023-09-23_09:45:00 0.18 28.62 80.45 0.24 145.58 612.52 546.25 26.3 519.95
2023-09-23_10:00:00 0.18 28.86 79.58 0.2 171.01 612.52 539.95 20.0 519.95
2023-09-23_10:15:00 0.19 29.12 78.41 0.65 190.58 618.98 487.63 21.37 466.26
2023-09-23_10:30:00 0.27 29.29 77.54 0.9 184.1 618.98 477.71 11.45 466.26
2023-09-23_10:45:00 0.4 29.56 76.44 1.09 193.87 783.14 355.16 5.46 349.7
2023-09-23_11:00:00 0.52 29.78 75.35 1.52 203.79 783.14 349.7 0.0 349.7
2023-09-23_11:15:00 0.6 29.99 74.28 0.76 204.37 837.81 318.51 0.0 318.51
2023-09-23_11:30:00 0.65 30.24 72.99 0.26 153.49 837.81 318.51 0.0 318.51
2023-09-23_11:45:00 0.57 30.43 71.9 0.88 146.74 698.72 528.33 0.0 528.33
2023-09-23_12:00:00 0.52 30.58 71.02 1.0 161.27 698.72 528.33 0.0 528.33
2023-09-23_12:15:00 0.38 30.77 70.29 1.38 201.38 878.91 380.6 0.0 380.6
2023-09-23_12:30:00 0.15 30.95 69.53 1.6 211.12 878.91 380.6 0.0 380.6
2023-09-23_12:45:00 0.13 31.22 68.25 1.57 206.05 828.36 530.44 0.0 530.44
2023-09-23_13:00:00 0.11 31.42 67.32 2.05 202.58 828.36 530.44 0.0 530.44
2023-09-23_13:15:00 0.06 31.44 66.93 2.15 198.57 650.75 618.18 0.0 618.18
2023-09-23_13:30:00 0.07 31.57 66.28 2.15 203.27 650.75 618.18 0.0 618.18
2023-09-23_13:45:00 0.1 31.6 65.95 1.98 207.95 544.71 532.51 0.0 532.51
2023-09-23_14:00:00 0.1 31.67 65.5 2.52 195.18 544.71 532.51 0.0 532.51
2023-09-23_14:15:00 0.05 31.8 64.85 2.99 193.87 638.57 345.39 0.0 345.39
2023-09-23_14:30:00 0.06 31.86 64.33 3.26 197.75 638.57 345.39 0.0 345.39
2023-09-23_14:45:00 0.05 31.92 63.72 3.31 189.55 623.17 94.66 0.0 94.66
2023-09-23_15:00:00 0.03 32.03 62.95 3.82 190.7 623.17 94.66 0.0 94.66
2023-09-23_15:15:00 0.18 31.95 63.38 4.25 191.85 567.01 89.48 0.0 89.48
2023-09-23_15:30:00 0.22 31.72 64.83 4.51 189.98 567.01 89.48 0.0 89.48
2023-09-23_15:45:00 0.25 31.12 68.17 5.08 186.97 379.14 68.66 0.0 68.66
2023-09-23_16:00:00 0.19 30.47 72.52 6.3 187.64 379.14 68.66 0.0 68.66
2023-09-23_16:15:00 0.15 29.44 77.83 7.24 190.66 262.44 52.03 0.0 52.03
2023-09-23_16:30:00 0.2 29.08 79.04 7.05 188.24 262.44 52.03 0.0 52.03
2023-09-23_16:45:00 0.18 28.67 80.22 6.26 191.13 157.31 61.2 0.0 61.2
2023-09-23_17:00:00 0.29 28.51 81.15 6.01 190.36 157.31 61.2 0.0 61.2
2023-09-23_17:15:00 0.59 28.14 82.22 5.15 188.67 60.48 36.91 0.0 36.91
2023-09-23_17:30:00 0.74 27.95 82.48 5.28 190.41 60.48 36.91 0.0 36.91
2023-09-23_17:45:00 0.78 27.63 82.57 4.48 192.98 0.22 0.22 0.0 0.22
2023-09-23_18:00:00 0.81 27.4 83.38 4.14 197.15 0.22 0.22 0.0 0.22
2023-09-23_18:15:00 0.87 27.16 85.03 3.27 197.79 0.0 0.0 0.0 0.0
2023-09-23_18:30:00 0.89 26.97 86.3 3.25 204.38 0.0 0.0 0.0 0.0
2023-09-23_18:45:00 0.89 26.82 87.37 3.11 203.98 0.0 0.0 0.0 0.0
2023-09-23_19:00:00 0.91 26.77 88.15 2.64 199.66 0.0 0.0 0.0 0.0
2023-09-23_19:15:00 0.89 26.74 88.77 2.57 200.41 0.0 0.0 0.0 0.0
2023-09-23_19:30:00 0.92 26.69 89.32 2.54 201.53 0.0 0.0 0.0 0.0
2023-09-23_19:45:00 0.84 26.64 89.7 2.71 201.39 0.0 0.0 0.0 0.0
2023-09-23_20:00:00 0.83 26.61 90.29 2.45 199.8 0.0 0.0 0.0 0.0
2023-09-23_20:15:00 0.77 26.59 90.65 2.5 194.89 0.0 0.0 0.0 0.0
2023-09-23_20:30:00 0.78 26.52 91.1 2.75 195.87 0.0 0.0 0.0 0.0
2023-09-23_20:45:00 0.82 26.49 91.33 3.02 203.85 0.0 0.0 0.0 0.0
2023-09-23_21:00:00 0.89 26.47 91.77 2.92 213.85 0.0 0.0 0.0 0.0
2023-09-23_21:15:00 0.88 26.43 92.23 2.82 217.73 0.0 0.0 0.0 0.0
2023-09-23_21:30:00 0.82 26.39 92.65 2.55 225.89 0.0 0.0 0.0 0.0
2023-09-23_21:45:00 0.75 26.31 92.96 2.21 235.97 0.0 0.0 0.0 0.0
2023-09-23_22:00:00 0.73 26.22 93.02 2.34 249.02 0.0 0.0 0.0 0.0
2023-09-23_22:15:00 0.69 25.98 93.4 2.81 255.07 0.0 0.0 0.0 0.0
2023-09-23_22:30:00 0.68 25.83 93.2 3.09 257.51 0.0 0.0 0.0 0.0
2023-09-23_22:45:00 0.72 25.59 93.82 2.52 264.29 0.0 0.0 0.0 0.0
2023-09-23_23:00:00 0.77 25.46 93.94 2.22 272.11 0.0 0.0 0.0 0.0
2023-09-23_23:15:00 0.72 25.32 93.96 1.92 267.55 0.0 0.0 0.0 0.0
2023-09-23_23:30:00 0.64 25.24 94.06 1.7 264.71 0.0 0.0 0.0 0.0
2023-09-23_23:45:00 0.47 25.17 94.11 1.85 253.36 0.0 0.0 0.0 0.0
2023-09-24_00:00:00 0.4 25.11 94.15 1.95 247.24 0.0 0.0 0.0 0.0
2023-09-24_00:15:00 0.46 24.9 94.77 1.96 245.46 0.0 0.0 0.0 0.0
2023-09-24_00:30:00 0.67 24.86 94.84 1.9 247.87 0.0 0.0 0.0 0.0
2023-09-24_00:45:00 0.75 24.91 94.94 1.61 258.01 0.0 0.0 0.0 0.0
2023-09-24_01:00:00 0.78 24.85 95.31 1.5 261.7 0.0 0.0 0.0 0.0
2023-09-24_01:15:00 0.81 24.88 95.2 1.45 248.38 0.0 0.0 0.0 0.0
2023-09-24_01:30:00 0.82 24.88 95.74 0.99 227.45 0.0 0.0 0.0 0.0
2023-09-24_01:45:00 0.77 24.8 96.07 0.82 243.45 0.0 0.0 0.0 0.0
2023-09-24_02:00:00 0.68 24.77 96.24 0.97 277.1 0.0 0.0 0.0 0.0
2023-09-24_02:15:00 0.61 24.75 96.37 1.05 288.6 0.0 0.0 0.0 0.0
2023-09-24_02:30:00 0.58 24.73 96.51 1.09 278.05 0.0 0.0 0.0 0.0
2023-09-24_02:45:00 0.55 24.68 96.68 1.23 272.43 0.0 0.0 0.0 0.0
2023-09-24_03:00:00 0.49 24.66 96.69 1.4 268.12 0.0 0.0 0.0 0.0
2023-09-24_03:15:00 0.44 24.45 97.35 1.17 279.68 0.0 0.0 0.0 0.0
2023-09-24_03:30:00 0.36 24.41 97.57 1.08 284.72 0.0 0.0 0.0 0.0
2023-09-24_03:45:00 0.19 24.23 97.79 1.06 275.36 0.0 0.0 0.0 0.0
2023-09-24_04:00:00 0.06 24.17 97.98 1.04 257.93 0.0 0.0 0.0 0.0
2023-09-24_04:15:00 0.06 24.09 97.78 0.79 287.74 0.0 0.0 0.0 0.0
2023-09-24_04:30:00 0.0 24.11 97.65 0.56 312.86 0.0 0.0 0.0 0.0
2023-09-24_04:45:00 0.01 23.99 97.66 0.36 303.97 0.0 0.0 0.0 0.0
2023-09-24_05:00:00 0.06 23.89 97.97 0.42 9.33 0.0 0.0 0.0 0.0
2023-09-24_05:15:00 0.18 23.78 98.42 1.2 40.55 0.0 0.0 0.0 0.0
2023-09-24_05:30:00 0.29 23.75 98.57 1.41 52.22 0.0 0.0 0.0 0.0
2023-09-24_05:45:00 0.33 23.8 98.55 1.33 63.17 0.0 0.0 0.0 0.0
